,2019/05/16 14:14:14.761,0,7,0.0,3
30740000001D884000000014,2019/05/16 14:14:19.543,0,1,2527.4,3
30740000001D884000000013,2019/05/16 14:14:19.543,0,1,3461.8,3
30740000001D884000000012,2019/05/16 14:14:19.543,0,1,3337.8,3
30740000001D884000000011,2019/05/16 14:14:19.543,0,1,3140.8,3
30740000001D884000000009,2019/05/16 14:14:19.543,0,1,2229.0,3
30740000001D88400000000C,2019/05/16 14:14:19.544,0,1,2747.0,3
30740000001D88400000000A,2019/05/16 14:14:19.544,0,1,1418.6,3
30740000001D884000000004,2019/05/16 14:14:19.544,0,1,3074.5,3
30740000001D884000000010,2019/05/16 14:14:19.544,0,1,2731.2,3
30740000001D884000000007,2019/05/16 14:14:19.564,0,1,3221.6,3
30740000001D88400000000B,2019/05/16 14:14:19.565,0,1,2103.8,3
30740000001D884000000003,2019/05/16 14:14:19.565,0,1,2291.5,3
30740000001D884000000003,2019/05/16 14:14:19.670,0,1,2322.5,3
30740000001D88400000000B,2019/05/16 14:14:19.670,0,1,2010.0,3
30740000001D88400000000A,2019/05/16 14:14:19.670,0,1,1327.5,3
30740000001D884000000013,2019/05/16 14:14:19.670,0,1,3474.0,3
30740000001D884000000009,2019/05/16 14:14:19.671,0,1,2252.5,3
30740000001D884000000011,2019/05/16 14:14:19.671,0,1,3211.3,3
30740000001D884000000010,2019/05/16 14:14:19.671,0,1,2832.8,3
30740000001D884000000007,2019/05/16 14:14:19.671,0,1,3352.7,3
30740000001D884000000004,2019/05/16 14:14:19.671,0,1,3225.4,3
30740000001D884000000014,2019/05/16 14:14:19.702,0,1,2390.9,3
30740000001D884000000012,2019/05/16 14:14:19.702,0,1,3511.3,3
30740000001D88400000000C,2019/05/16 14:14:19.702,0,1,2722.4,3
30740000001D884000000013,2019/05/16 14:14:19.808,0,1,3453.8,3
30740000001D884000000012,2019/05/16 14:14:19.808,0,1,3159.9,3
30740000001D88400000000C,2019/05/16 14:14:19.808,0,1,2784.9,3
30740000001D88400000000B,2019/05/16 14:14:19.808,0,1,2148.2,3
30740000001D884000000007,2019/05/16 14:14:19.809,0,1,3367.0,3
30740000001D88400000000A,2019/05/16 14:14:19.809,0,1,1330.8,3
30740000001D884000000004,2019/05/16 14:14:19.809,0,1,3181.0,3
30740000001D884000000003,2019/05/16 14:14:19.809,0,1,2088.5,3
30740000001D884000000014,2019/05/16 14:14:19.819,0,1,2702.6,3
30740000001D884000000011,2019/05/16 14:14:19.839,0,1,3124.4,3
30740000001D884000000009,2019/05/16 14:14:19.839,0,1,2117.2,3
30740000001D884000000010,2019/05/16 14:14:19.839,0,1,2634.4,3
30740000001D884000000013,2019/05/16 14:14:19.956,0,1,3388.4,3
30740000001D884000000011,2019/05/16 14:14:19.956,0,1,3053.8,3
30740000001D884000000010,2019/05/16 14:14:19.956,0,1,2671.1,3
30740000001D88400000000C,2019/05/16 14:14:19.956,0,1,2759.4,3
30740000001D88400000000B,2019/05/16 14:14:19.957,0,1,2019.3,3
30740000001D884000000007,2019/05/16 14:14:19.957,0,1,3330.3,3
30740000001D88400000000A,2019/05/16 14:14:19.957,0,1,1237.3,3
30740000001D884000000003,2019/05/16 14:14:19.957,0,1,2244.0,3
30740000001D884000000004,2019/05/16 14:14:19.957,0,1,3174.4,3
30740000001D884000000014,2019/05/16 14:14:19.977,0,1,2664.1,3
30740000001D884000000012,2019/05/16 14:14:19.977,0,1,3252.1,3
30740000001D884000000009,2019/05/16 14:14:19.977,0,1,2122.2,3
30740000001D88400000000C,2019/05/16 14:14:20.102,0,1,2455.2,3
30740000001D88400000000B,2019/05/16 14:14:20.102,0,1,2039.4,3
30740000001D88400000000A,2019/05/16 14:14:20.102,0,1,1307.1,3
30740000001D884000000013,2019/05/16 14:14:20.103,0,1,3322.6,3
30740000001D884000000012,2019/05/16 14:14:20.103,0,1,3057.3,3
30740000001D884000000009,2019/05/16 14:14:20.103,0,1,1740.2,3
30740000001D884000000010,2019/05/16 14:14:20.103,0,1,2742.4,3
30740000001D884000000007,2019/05/16 14:14:20.103,0,1,3195.5,3
30740000001D884000000004,2019/05/16 14:14:20.103,0,1,3245.0,3
30740000001D884000000014,2019/05/16 14:14:20.134,0,1,2543.9,3
30740000001D884000000011,2019/05/16 14:14:20.134,0,1,2941.7,3
30740000001D884000000003,2019/05/16 14:14:20.134,0,1,1890.7,3
30740000001D884000000013,2019/05/16 14:14:20.240,0,1,3284.1,3
30740000001D884000000012,2019/05/16 14:14:20.240,0,1,2869.7,3
30740000001D884000000011,2019/05/16 14:14:20.240,0,1,2902.1,3
30740000001D884000000009,2019/05/16 14:14:20.241,0,1,1882.7,3
30740000001D884000000010,2019/05/16 14:14:20.241,0,1,2729.8,3
30740000001D88400000000C,2019/05/16 14:14:20.241,0,1,2385.6,3
30740000001D884000000007,2019/05/16 14:14:20.241,0,1,3251.4,3
30740000001D884000000004,2019/05/16 14:14:20.241,0,1,3097.9,3
30740000001D88400000000A,2019/05/16 14:14:20.251,0,1,1399.7,3
30740000001D884000000014,2019/05/16 14:14:20.272,0,1,2527.3,3
30740000001D88400000000B,2019/05/16 14:14:20.272,0,1,2039.6,3
30740000001D884000000003,2019/05/16 14:14:20.273,0,1,1949.5,3
30740000001D884000000014,2019/05/16 14:14:20.367,0,1,2427.9,3
30740000001D884000000012,2019/05/16 14:14:20.368,0,1,3376.5,3
30740000001D884000000011,2019/05/16 14:14:20.368,0,1,2942.5,3
30740000001D884000000010,2019/05/16 14:14:20.368,0,1,2609.5,3
30740000001D884000000009,2019/05/16 14:14:20.368,0,1,2118.5,3
30740000001D88400000000C,2019/05/16 14:14:20.368,0,1,2805.5,3
30740000001D88400000000B,2019/05/16 14:14:20.368,0,1,1967.7,3
30740000001D884000000007,2019/05/16 14:14:20.368,0,1,3235.3,3
30740000001D884000000003,2019/05/16 14:14:20.368,0,1,2303.3,3
30740000001D884000000013,2019/05/16 14:14:20.390,0,1,3278.9,3
30740000001D88400000000A,2019/05/16 14:14:20.390,0,1,1323.5,3
30740000001D884000000004,2019/05/16 14:14:20.390,0,1,3409.2,3
30740000001D884000000003,2019/05/16 14:14:20.536,0,1,2195.9,3
30740000001D88400000000B,2019/05/16 14:14:20.536,0,1,2066.5,3
30740000001D88400000000A,2019/05/16 14:14:20.537,0,1,1264.6,3
30740000001D884000000014,2019/05/16 14:14:20.537,0,1,2418.0,3
30740000001D884000000013,2019/05/16 14:14:20.537,0,1,3343.0,3
30740000001D884000000012,2019/05/16 14:14:20.537,0,1,3438.2,3
30740000001D884000000011,2019/05/16 14:14:20.537,0,1,2839.9,3
30740000001D884000000010,2019/05/16 14:14:20.537,0,1,2687.5,3
30740000001D884000000007,2019/05/16 14:14:20.537,0,1,3053.5,3
30740000001D884000000009,2019/05/16 14:14:20.578,0,1,2276.3,3
30740000001D88400000000C,2019/05/16 14:14:20.578,0,1,2854.5,3
30740000001D884000000004,2019/05/16 14:14:20.578,0,1,3281.2,3
30740000001D88400000000B,2019/05/16 14:14:20.708,0,1,1959.5,3
30740000001D88400000000A,2019/05/16 14:14:20.708,0,1,1337.2,3
30740000001D884000000014,2019/05/16 14:14:20.708,0,1,2542.4,3
30740000001D884000000013,2019/05/16 14:14:20.708,0,1,3497.5,3
30740000001D884000000012,2019/05/16 14:14:20.709,0,1,3196.9,3
30740000001D884000000009,2019/05/16 14:14:20.709,0,1,2167.0,3
30740000001D884000000011,2019/05/16 14:14:20.709,0,1,3193.1,3
30740000001D884000000010,2019/05/16 14:14:20.709,0,1,2890.7,3
30740000001D884000000007,2019/05/16 14:14:20.709,0,1,3401.8,3
30740000001D88400000000C,2019/05/16 14:14:20.729,0,1,2830.4,3
30740000001D884000000004,2019/05/16 14:14:20.729,0,1,3141.5,3
30740000001D884000000003,2019/05/16 14:14:20.729,0,1,2230.6,3
30740000001D884000000003,2019/05/16 14:14:20.836,0,1,2154.4,3
30740000001D88400000000C,2019/05/16 14:14:20.836,0,1,2698.0,3
30740000001D88400000000B,2019/05/16 14:14:20.836,0,1,2027.3,3
30740000001D884000000013,2019/05/16 14:14:20.837,0,1,3524.3,3
30740000001D884000000012,2019/05/16 14:14:20.837,0,1,3277.1,3
30740000001D884000000009,2019/05/16 14:14:20.837,0,1,2278.0,3
30740000001D884000000011,2019/05/16 14:14:20.837,0,1,3193.8,3
30740000001D884000000010,2019/05/16 14:14:20.837,0,1,2754.3,3
30740000001D884000000004,2019/05/16 14:14:20.837,0,1,3060.8,3
30740000001D884000000014,2019/05/16 14:14:20.857,0,1,2647.2,3
30740000001D884000000007,2019/05/16 14:14:20.857,0,1,3282.3,3
30740000001D88400000000A,2019/05/16 14:14:20.857,0,1,1510.8,3
30740000001D884000000014,2019/05/16 14:14:20.973,0,1,2698.0,3
30740000001D884000000013,2019/05/16 14:14:20.973,0,1,3505.8,3
30740000001D884000000009,2019/05/16 14:14:20.973,0,1,1933.8,3
30740000001D884000000010,2019/05/16 14:14:20.973,0,1,2828.2,3
30740000001D88400000000B,2019/05/16 14:14:20.973,0,1,2028.4,3
30740000001D884000000007,2019/05/16 14:14:20.974,0,1,3365.1,3
30740000001D88400000000A,2019/05/16 14:14:20.974,0,1,1345.5,3
30740000001D884000000003,2019/05/16 14:14:20.974,0,1,2213.2,3
30740000001D88400000000C,2019/05/16 14:14:20.974,0,1,2562.5,3
30740000001D884000000012,2019/05/16 14:14:20.995,0,1,3076.7,3
30740000001D884000000011,2019/05/16 14:14:20.995,0,1,3059.4,3
30740000001D884000000004,2019/05/16 14:14:20.995,0,1,3021.1,3
30740000001D884000000003,2019/05/16 14:14:21.110,0,1,2193.4,3
30740000001D88400000000B,2019/05/16 14:14:21.110,0,1,2052.7,3
30740000001D884000000014,2019/05/16 14:14:21.110,0,1,2560.9,3
30740000001D884000000013,2019/05/16 14:14:21.111,0,1,3381.5,3
30740000001D884000000012,2019/05/16 14:14:21.111,0,1,3201.4,3
30740000001D884000000009,2019/05/16 14:14:21.111,0,1,1948.3,3
30740000001D884000000011,2019/05/16 14:14:21.111,0,1,3045.8,3
30740000001D884000000007,2019/05/16 14:14:21.111,0,1,3354.0,3
30740000001D884000000004,2019/05/16 14:14:21.111,0,1,3167.8,3
30740000001D884000000010,2019/05/16 14:14:21.152,0,1,2616.2,3
30740000001D88400000000C,2019/05/16 14:14:21.152,0,1,2707.9,3
30740000001D88400000000A,2019/05/16 14:14:21.152,0,1,1416.7,3
30740000001D884000000012,2019/05/16 14:14:21.258,0,1,3256.3,3
30740000001D884000000009,2019/05/16 14:14:21.258,0,1,2007.3,3
30740000001D884000000010,2019/05/16 14:14:21.258,0,1,2674.4,3
30740000001D88400000000C,2019/05/16 14:14:21.258,0,1,2835.1,3
30740000001D88400000000B,2019/05/16 14:14:21.259,0,1,2042.7,3
30740000001D884000000007,2019/05/16 14:14:21.259,0,1,2988.5,3
30740000001D88400000000A,2019/05/16 14:14:21.259,0,1,1315.2,3
30740000001D884000000003,2019/05/16 14:14:21.259,0,1,2191.2,3
30740000001D884000000011,2019/05/16 14:14:21.269,0,1,3059.4,3
30740000001D884000000014,2019/05/16 14:14:21.290,0,1,2484.1,3
30740000001D884000000013,2019/05/16 14:14:21.290,0,1,3368.7,3
30740000001D884000000004,2019/05/16 14:14:21.290,0,1,3410.9,3
30740000001D88400000000C,2019/05/16 14:14:21.418,0,1,2755.8,3
30740000001D88400000000A,2019/05/16 14:14:21.418,0,1,1366.3,3
30740000001D884000000013,2019/05/16 14:14:21.418,0,1,3378.5,3
30740000001D884000000012,2019/05/16 14:14:21.419,0,1,3451.8,3
30740000001D884000000009,2019/05/16 14:14:21.419,0,1,2238.7,3
30740000001D884000000011,2019/05/16 14:14:21.419,0,1,3194.5,3
30740000001D884000000010,2019/05/16 14:14:21.419,0,1,2712.3,3
30740000001D884000000007,2019/05/16 14:14:21.419,0,1,3373.0,3
30740000001D884000000004,2019/05/16 14:14:21.419,0,1,3158.2,3
30740000001D884000000014,2019/05/16 14:14:21.461,0,1,2485.9,3
30740000001D88400000000B,2019/05/16 14:14:21.461,0,1,1939.3,3
30740000001D884000000003,2019/05/16 14:14:21.461,0,1,2133.7,3
30740000001D884000000012,2019/05/16 14:14:21.578,0,1,3156.0,3
30740000001D884000000011,2019/05/16 14:14:21.578,0,1,3183.8,3
30740000001D884000000010,2019/05/16 14:14:21.578,0,1,2711.4,3
30740000001D88400000000C,2019/05/16 14:14:21.578,0,1,2643.9,3
30740000001D88400000000B,2019/05/16 14:14:21.578,0,1,2073.3,3
30740000001D884000000007,2019/05/16 14:14:21.579,0,1,3260.1,3
30740000001D88400000000A,2019/05/16 14:14:21.579,0,1,1354.1,3
30740000001D884000000003,2019/05/16 14:14:21.579,0,1,2108.7,3
30740000001D884000000004,2019/05/16 14:14:21.579,0,1,3019.6,3
30740000001D884000000014,2019/05/16 14:14:21.599,0,1,2348.7,3
30740000001D884000000013,2019/05/16 14:14:21.599,0,1,3366.3,3
30740000001D884000000009,2019/05/16 14:14:21.599,0,1,2095.4,3
30740000001D884000000003,2019/05/16 14:14:21.724,0,1,2124.2,3
30740000001D88400000000C,2019/05/16 14:14:21.724,0,1,2700.3,3
30740000001D88400000000A,2019/05/16 14:14:21.724,0,1,1321.4,3
30740000001D884000000014,2019/05/16 14:14:21.724,0,1,2613.7,3
30740000001D884000000013,2019/05/16 14:14:21.724,0,1,3478.1,3
30740000001D884000000012,2019/05/16 14:14:21.725,0,1,3189.0,3
30740000001D884000000011,2019/05/16 14:14:21.725,0,1,3196.6,3
30740000001D884000000010,2019/05/16 14:14:21.725,0,1,2728.9,3
30740000001D884000000007,2019/05/16 14:14:21.725,0,1,3417.6,3
30740000001D884000000009,2019/05/16 14:14:21.769,0,1,2087.6,3
30740000001D88400000000B,2019/05/16 14:14:21.769,0,1,2024.5,3
30740000001D884000000004,2019/05/16 14:14:21.769,0,1,3041.7,3
30740000001D884000000014,2019/05/16 14:14:21.885,0,1,2596.1,3
30740000001D884000000013,2019/05/16 14:14:21.885,0,1,3307.7,3
30740000001D884000000012,2019/05/16 14:14:21.885,0,1,3050.9,3
30740000001D884000000011,2019/05/16 14:14:21.885,0,1,3007.2,3
30740000001D884000000010,2019/05/16 14:14:21.885,0,1,2904.5,3
30740000001D884000000007,2019/05/16 14:14:21.886,0,1,3171.2,3
30740000001D88400000000A,2019/05/16 14:14:21.886,0,1,1346.6,3
30740000001D884000000004,2019/05/16 14:14:21.886,0,1,3218.6,3
30740000001D884000000003,2019/05/16 14:14:21.886,0,1,1975.8,3
30740000001D884000000009,2019/05/16 14:14:21.906,0,1,1755.9,3
30740000001D88400000000C,2019/05/16 14:14:21.906,0,1,2576.8,3
30740000001D88400000000B,2019/05/16 14:14:21.907,0,1,2035.5,3
30740000001D884000000014,2019/05/16 14:14:22.024,0,1,2519.0,3
30740000001D884000000013,2019/05/16 14:14:22.024,0,1,3353.9,3
30740000001D884000000012,2019/05/16 14:14:22.024,0,1,3027.0,3
30740000001D884000000009,2019/05/16 14:14:22.025,0,1,1732.3,3
30740000001D88400000000C,2019/05/16 14:14:22.025,0,1,2575.7,3
30740000001D88400000000B,2019/05/16 14:14:22.025,0,1,2023.3,3
30740000001D884000000007,2019/05/16 14:14:22.025,0,1,3280.3,3
30740000001D884000000004,2019/05/16 14:14:22.025,0,1,3077.3,3
30740000001D88400000000A,2019/05/16 14:14:22.025,0,1,1255.0,3
30740000001D884000000011,2019/05/16 14:14:22.047,0,1,2909.3,3
30740000001D884000000010,2019/05/16 14:14:22.047,0,1,2763.2,3
30740000001D884000000003,2019/05/16 14:14:22.047,0,1,1971.5,3
30740000001D884000000014,2019/05/16 14:14:22.163,0,1,2462.5,3
30740000001D884000000013,2019/05/16 14:14:22.163,0,1,3405.0,3
30740000001D884000000009,2019/05/16 14:14:22.164,0,1,2281.1,3
30740000001D88400000000C,2019/05/16 14:14:22.164,0,1,2785.5,3
30740000001D88400000000B,2019/05/16 14:14:22.164,0,1,1953.7,3
30740000001D884000000007,2019/05/16 14:14:22.164,0,1,3211.0,3
30740000001D88400000000A,2019/05/16 14:14:22.164,0,1,1374.3,3
30740000001D884000000004,2019/05/16 14:14:22.164,0,1,3469.3,3
30740000001D884000000003,2019/05/16 14:14:22.164,0,1,2113.0,3
30740000001D884000000012,2019/05/16 14:14:22.186,0,1,3282.2,3
30740000001D884000000011,2019/05/16 14:14:22.186,0,1,3040.0,3
30740000001D884000000010,2019/05/16 14:14:22.186,0,1,2852.5,3
30740000001D884000000003,2019/05/16 14:14:22.291,0,1,2225.6,3
30740000001D88400000000C,2019/05/16 14:14:22.291,0,1,2755.9,3
30740000001D88400000000B,2019/05/16 14:14:22.291,0,1,1982.0,3
30740000001D884000000014,2019/05/16 14:14:22.291,0,1,2406.3,3
30740000001D884000000013,2019/05/16 14:14:22.292,0,1,3292.5,3
30740000001D884000000012,2019/05/16 14:14:22.292,0,1,3372.2,3
30740000001D884000000011,2019/05/16 14:14:22.292,0,1,2959.7,3
30740000001D884000000007,2019/05/16 14:14:22.292,0,1,3110.4,3
30740000001D884000000004,2019/05/16 14:14:22.292,0,1,3398.8,3
30740000001D884000000009,2019/05/16 14:14:22.323,0,1,2318.3,3
30740000001D884000000010,2019/05/16 14:14:22.323,0,1,2757.4,3
30740000001D88400000000A,2019/05/16 14:14:22.323,0,1,1378.8,3
30740000001D884000000003,2019/05/16 14:14:22.461,0,1,2224.7,3
30740000001D88400000000C,2019/05/16 14:14:22.461,0,1,2789.8,3
30740000001D88400000000B,2019/05/16 14:14:22.461,0,1,1989.8,3
30740000001D88400000000A,2019/05/16 14:14:22.462,0,1,1296.9,3
30740000001D884000000014,2019/05/16 14:14:22.462,0,1,2620.1,3
30740000001D884000000009,2019/05/16 14:14:22.462,0,1,2182.1,3
30740000001D884000000010,2019/05/16 14:14:22.462,0,1,2652.9,3
30740000001D884000000007,2019/05/16 14:14:22.462,0,1,3318.5,3
30740000001D884000000004,2019/05/16 14:14:22.462,0,1,3300.1,3
30740000001D884000000013,2019/05/16 14:14:22.494,0,1,3335.4,3
30740000001D884000000012,2019/05/16 14:14:22.494,1,1,8524.2,3
30740000001D884000000011,2019/05/16 14:14:22.494,1,1,2519.7,3
30740000001D884000000014,2019/05/16 14:14:22.600,0,1,2596.3,3
30740000001D884000000013,2019/05/16 14:14:22.600,0,1,3589.0,3
30740000001D884000000011,2019/05/16 14:14:22.601,0,1,3168.0,3
30740000001D88400000000B,2019/05/16 14:14:22.601,0,1,2083.3,3
30740000001D884000000007,2019/05/16 14:14:22.601,0,1,3464.0,3
30740000001D88400000000A,2019/05/16 14:14:22.601,0,1,1337.9,3
30740000001D884000000004,2019/05/16 14:14:22.601,0,1,3415.9,3
30740000001D884000000003,2019/05/16 14:14:22.601,0,1,2178.7,3
30740000001D884000000009,2019/05/16 14:14:22.612,0,1,2178.2,3
30740000001D884000000012,2019/05/16 14:14:22.632,0,1,3276.6,3
30740000001D884000000010,2019/05/16 14:14:22.632,0,1,2795.0,3
30740000001D88400000000C,2019/05/16 14:14:22.632,0,1,2743.6,3
30740000001D884000000003,2019/05/16 14:14:22.779,0,1,2028.3,3
30740000001D88400000000C,2019/05/16 14:14:22.779,0,1,2581.1,3
30740000001D88400000000B,2019/05/16 14:14:22.779,0,1,2022.0,3
30740000001D88400000000A,2019/05/16 14:14:22.779,0,1,1332.3,3
30740000001D884000000014,2019/05/16 14:14:22.779,0,1,2583.2,3
30740000001D884000000012,2019/05/16 14:14:22.779,0,1,3135.5,3
30740000001D884000000009,2019/05/16 14:14:22.780,0,1,1967.1,3
30740000001D884000000011,2019/05/16 14:14:22.780,0,1,3133.0,3
30740000001D884000000007,2019/05/16 14:14:22.780,0,1,3165.5,3
30740000001D884000000013,2019/05/16 14:14:22.802,0,1,3416.7,3
30740000001D884000000010,2019/05/16 14:14:22.802,0,1,2626.7,3
30740000001D884000000004,2019/05/16 14:14:22.802,0,1,3176.5,3
