,2019/05/16 14:15:21.604,0,7,0.0,3
30740000001D884000000010,2019/05/16 14:15:22.116,1,1,2447.5,3
30740000001D88400000000B,2019/05/16 14:15:22.116,1,1,2518.8,3
30740000001D884000000004,2019/05/16 14:15:22.116,1,1,2467.4,3
30740000001D88400000000C,2019/05/16 14:15:22.304,0,1,5621.8,3
30740000001D88400000000A,2019/05/16 14:15:22.304,0,1,7072.6,3
30740000001D884000000014,2019/05/16 14:15:22.304,0,1,4945.8,3
30740000001D884000000013,2019/05/16 14:15:22.304,0,1,5891.7,3
30740000001D884000000012,2019/05/16 14:15:22.305,0,1,9070.1,3
30740000001D884000000009,2019/05/16 14:15:22.305,0,1,6831.2,3
30740000001D884000000011,2019/05/16 14:15:22.305,0,1,4638.7,3
30740000001D884000000010,2019/05/16 14:15:22.305,0,1,1545.7,3
30740000001D884000000007,2019/05/16 14:15:22.305,0,1,5529.3,3
30740000001D88400000000B,2019/05/16 14:15:22.326,1,1,2124.8,3
30740000001D884000000004,2019/05/16 14:15:22.326,0,1,1892.5,3
30740000001D884000000003,2019/05/16 14:15:22.326,0,1,4523.0,3
30740000001D884000000003,2019/05/16 14:15:22.462,0,1,4501.7,3
30740000001D88400000000C,2019/05/16 14:15:22.462,0,1,5960.5,3
30740000001D88400000000A,2019/05/16 14:15:22.462,0,1,6801.9,3
30740000001D884000000014,2019/05/16 14:15:22.462,0,1,4848.3,3
30740000001D884000000013,2019/05/16 14:15:22.463,0,1,5504.3,3
30740000001D884000000012,2019/05/16 14:15:22.463,0,1,9369.9,3
30740000001D884000000009,2019/05/16 14:15:22.463,0,1,7219.4,3
30740000001D884000000011,2019/05/16 14:15:22.463,0,1,5050.4,3
30740000001D884000000007,2019/05/16 14:15:22.463,0,1,5460.1,3
30740000001D884000000010,2019/05/16 14:15:22.484,1,1,2289.6,3
30740000001D88400000000B,2019/05/16 14:15:22.484,1,1,2272.8,3
30740000001D884000000004,2019/05/16 14:15:22.484,1,1,2398.7,3
30740000001D884000000014,2019/05/16 14:15:22.639,0,1,4855.9,3
30740000001D884000000013,2019/05/16 14:15:22.639,0,1,5594.1,3
30740000001D884000000012,2019/05/16 14:15:22.639,0,1,9297.2,3
30740000001D884000000011,2019/05/16 14:15:22.639,0,1,5106.1,3
30740000001D884000000009,2019/05/16 14:15:22.640,0,1,7250.5,3
30740000001D884000000007,2019/05/16 14:15:22.640,0,1,5573.0,3
30740000001D88400000000A,2019/05/16 14:15:22.640,0,1,6801.5,3
30740000001D884000000003,2019/05/16 14:15:22.640,0,1,4588.7,3
30740000001D88400000000C,2019/05/16 14:15:22.640,0,1,5940.5,3
30740000001D884000000010,2019/05/16 14:15:22.661,1,1,2222.9,3
30740000001D88400000000B,2019/05/16 14:15:22.661,1,1,2424.1,3
30740000001D884000000004,2019/05/16 14:15:22.661,1,1,2564.4,3
30740000001D884000000014,2019/05/16 14:15:22.852,0,1,4742.8,3
30740000001D884000000013,2019/05/16 14:15:22.852,0,1,5730.9,3
30740000001D884000000011,2019/05/16 14:15:22.852,0,1,4917.5,3
30740000001D884000000009,2019/05/16 14:15:22.852,0,1,7058.2,3
30740000001D88400000000C,2019/05/16 14:15:22.853,0,1,6012.5,3
30740000001D884000000007,2019/05/16 14:15:22.853,0,1,5214.2,3
30740000001D88400000000A,2019/05/16 14:15:22.853,0,1,6751.1,3
30740000001D884000000003,2019/05/16 14:15:22.853,0,1,4584.8,3
30740000001D884000000012,2019/05/16 14:15:22.853,0,1,9194.1,3
30740000001D884000000010,2019/05/16 14:15:22.884,0,1,1519.2,3
30740000001D88400000000B,2019/05/16 14:15:22.884,1,1,2252.2,3
30740000001D884000000004,2019/05/16 14:15:22.884,1,1,2230.8,3
30740000001D884000000003,2019/05/16 14:15:23.051,0,1,4636.2,3
30740000001D88400000000C,2019/05/16 14:15:23.051,0,1,5849.7,3
30740000001D88400000000A,2019/05/16 14:15:23.051,0,1,6844.5,3
30740000001D884000000014,2019/05/16 14:15:23.051,0,1,4758.2,3
30740000001D884000000013,2019/05/16 14:15:23.051,0,1,5614.3,3
30740000001D884000000012,2019/05/16 14:15:23.052,0,1,9441.6,3
30740000001D884000000009,2019/05/16 14:15:23.052,0,1,7346.2,3
30740000001D884000000011,2019/05/16 14:15:23.052,0,1,4971.5,3
30740000001D884000000007,2019/05/16 14:15:23.052,0,1,5475.1,3
30740000001D884000000010,2019/05/16 14:15:23.074,1,1,2383.8,3
30740000001D88400000000B,2019/05/16 14:15:23.074,1,1,2383.7,3
30740000001D884000000004,2019/05/16 14:15:23.074,1,1,2494.6,3
30740000001D884000000014,2019/05/16 14:15:23.229,0,1,4835.9,3
30740000001D884000000013,2019/05/16 14:15:23.229,0,1,5663.2,3
30740000001D884000000012,2019/05/16 14:15:23.229,0,1,9434.4,3
30740000001D884000000011,2019/05/16 14:15:23.229,0,1,4832.4,3
30740000001D884000000009,2019/05/16 14:15:23.230,0,1,7183.0,3
30740000001D884000000007,2019/05/16 14:15:23.230,0,1,5404.7,3
30740000001D88400000000A,2019/05/16 14:15:23.230,0,1,6770.3,3
30740000001D884000000003,2019/05/16 14:15:23.230,0,1,4644.2,3
30740000001D88400000000C,2019/05/16 14:15:23.230,0,1,5963.1,3
30740000001D884000000010,2019/05/16 14:15:23.251,1,1,2243.3,3
30740000001D88400000000B,2019/05/16 14:15:23.251,1,1,2385.4,3
30740000001D884000000004,2019/05/16 14:15:23.251,1,1,2392.9,3
30740000001D884000000003,2019/05/16 14:15:23.502,0,1,4635.2,3
30740000001D88400000000C,2019/05/16 14:15:23.502,0,1,5656.5,3
30740000001D88400000000A,2019/05/16 14:15:23.502,0,1,7102.3,3
30740000001D884000000014,2019/05/16 14:15:23.502,0,1,4806.8,3
30740000001D884000000013,2019/05/16 14:15:23.503,0,1,5908.5,3
30740000001D884000000012,2019/05/16 14:15:23.503,0,1,9164.3,3
30740000001D884000000011,2019/05/16 14:15:23.503,0,1,4672.8,3
30740000001D884000000009,2019/05/16 14:15:23.503,0,1,6803.4,3
30740000001D884000000007,2019/05/16 14:15:23.503,0,1,5447.4,3
30740000001D884000000010,2019/05/16 14:15:23.524,0,1,1666.1,3
30740000001D88400000000B,2019/05/16 14:15:23.524,1,1,2276.5,3
30740000001D884000000004,2019/05/16 14:15:23.524,0,1,1936.8,3
30740000001D884000000003,2019/05/16 14:15:23.683,0,1,4417.3,3
30740000001D88400000000C,2019/05/16 14:15:23.683,0,1,5795.5,3
30740000001D88400000000A,2019/05/16 14:15:23.683,0,1,6944.9,3
30740000001D884000000014,2019/05/16 14:15:23.683,0,1,4824.4,3
30740000001D884000000013,2019/05/16 14:15:23.684,0,1,5261.5,3
30740000001D884000000012,2019/05/16 14:15:23.684,0,1,9231.1,3
30740000001D884000000009,2019/05/16 14:15:23.684,0,1,7410.3,3
30740000001D884000000011,2019/05/16 14:15:23.684,0,1,4944.2,3
30740000001D884000000007,2019/05/16 14:15:23.684,0,1,5448.6,3
30740000001D884000000010,2019/05/16 14:15:23.706,1,1,2226.3,3
30740000001D88400000000B,2019/05/16 14:15:23.706,1,1,2302.8,3
30740000001D884000000004,2019/05/16 14:15:23.706,1,1,2790.6,3
30740000001D884000000014,2019/05/16 14:15:23.876,0,1,4890.6,3
30740000001D884000000013,2019/05/16 14:15:23.876,0,1,5321.0,3
30740000001D884000000012,2019/05/16 14:15:23.876,0,1,9349.1,3
30740000001D884000000009,2019/05/16 14:15:23.876,0,1,7070.7,3
30740000001D88400000000C,2019/05/16 14:15:23.877,0,1,5774.4,3
30740000001D884000000007,2019/05/16 14:15:23.877,0,1,5377.0,3
30740000001D88400000000A,2019/05/16 14:15:23.877,0,1,6729.4,3
30740000001D884000000003,2019/05/16 14:15:23.877,0,1,4341.3,3
30740000001D884000000011,2019/05/16 14:15:23.877,0,1,4909.4,3
30740000001D884000000010,2019/05/16 14:15:23.899,1,1,2311.6,3
30740000001D88400000000B,2019/05/16 14:15:23.899,1,1,2165.4,3
30740000001D884000000004,2019/05/16 14:15:23.899,1,1,2546.8,3
30740000001D884000000014,2019/05/16 14:15:24.059,0,1,4745.5,3
30740000001D884000000013,2019/05/16 14:15:24.059,0,1,5393.9,3
30740000001D884000000012,2019/05/16 14:15:24.059,0,1,9236.9,3
30740000001D884000000011,2019/05/16 14:15:24.059,0,1,4903.1,3
30740000001D884000000009,2019/05/16 14:15:24.060,0,1,6915.7,3
30740000001D88400000000C,2019/05/16 14:15:24.060,0,1,5716.5,3
30740000001D884000000007,2019/05/16 14:15:24.060,0,1,5266.6,3
30740000001D884000000003,2019/05/16 14:15:24.060,0,1,4529.5,3
30740000001D884000000010,2019/05/16 14:15:24.070,1,1,2333.7,3
30740000001D88400000000B,2019/05/16 14:15:24.070,1,1,2209.6,3
30740000001D88400000000A,2019/05/16 14:15:24.070,0,1,6672.4,3
30740000001D884000000004,2019/05/16 14:15:24.070,1,1,2552.5,3
30740000001D884000000014,2019/05/16 14:15:24.249,0,1,4817.0,3
30740000001D884000000013,2019/05/16 14:15:24.249,0,1,5610.6,3
30740000001D884000000012,2019/05/16 14:15:24.249,0,1,9230.9,3
30740000001D884000000011,2019/05/16 14:15:24.249,0,1,4848.0,3
30740000001D884000000009,2019/05/16 14:15:24.250,0,1,6929.0,3
30740000001D88400000000C,2019/05/16 14:15:24.250,0,1,5881.4,3
30740000001D88400000000A,2019/05/16 14:15:24.250,0,1,6753.0,3
30740000001D884000000003,2019/05/16 14:15:24.250,0,1,4655.8,3
30740000001D884000000007,2019/05/16 14:15:24.260,0,1,5546.1,3
30740000001D884000000010,2019/05/16 14:15:24.271,1,1,2407.7,3
30740000001D88400000000B,2019/05/16 14:15:24.271,1,1,2286.6,3
30740000001D884000000004,2019/05/16 14:15:24.271,1,1,2332.2,3
30740000001D884000000014,2019/05/16 14:15:24.376,0,1,4702.6,3
30740000001D884000000013,2019/05/16 14:15:24.376,0,1,5878.5,3
30740000001D884000000010,2019/05/16 14:15:24.376,0,1,1592.0,3
30740000001D884000000009,2019/05/16 14:15:24.376,0,1,6638.3,3
30740000001D88400000000C,2019/05/16 14:15:24.376,0,1,5550.2,3
30740000001D884000000007,2019/05/16 14:15:24.376,0,1,5734.6,3
30740000001D88400000000A,2019/05/16 14:15:24.377,0,1,7195.0,3
30740000001D884000000003,2019/05/16 14:15:24.377,0,1,4633.5,3
30740000001D884000000012,2019/05/16 14:15:24.377,0,1,9012.8,3
30740000001D884000000011,2019/05/16 14:15:24.402,0,1,4551.2,3
30740000001D88400000000B,2019/05/16 14:15:24.402,1,1,2255.7,3
30740000001D884000000004,2019/05/16 14:15:24.404,0,1,1624.4,3
30740000001D884000000003,2019/05/16 14:15:24.511,0,1,4537.4,3
30740000001D88400000000A,2019/05/16 14:15:24.511,0,1,7123.9,3
30740000001D884000000014,2019/05/16 14:15:24.511,0,1,4567.2,3
30740000001D884000000013,2019/05/16 14:15:24.511,0,1,5870.3,3
30740000001D884000000012,2019/05/16 14:15:24.511,0,1,9215.1,3
30740000001D884000000011,2019/05/16 14:15:24.511,0,1,4291.1,3
30740000001D884000000010,2019/05/16 14:15:24.511,0,1,1538.6,3
30740000001D884000000007,2019/05/16 14:15:24.512,0,1,5639.3,3
30740000001D884000000004,2019/05/16 14:15:24.512,0,1,1689.7,3
30740000001D884000000009,2019/05/16 14:15:24.532,0,1,6644.5,3
30740000001D88400000000C,2019/05/16 14:15:24.532,0,1,5331.8,3
30740000001D88400000000B,2019/05/16 14:15:24.532,1,1,2254.8,3
30740000001D884000000003,2019/05/16 14:15:24.701,0,1,4591.5,3
30740000001D88400000000C,2019/05/16 14:15:24.701,0,1,5895.4,3
30740000001D88400000000A,2019/05/16 14:15:24.701,0,1,6704.9,3
30740000001D884000000014,2019/05/16 14:15:24.701,0,1,4802.7,3
30740000001D884000000013,2019/05/16 14:15:24.702,0,1,5346.8,3
30740000001D884000000012,2019/05/16 14:15:24.702,0,1,9437.1,3
30740000001D884000000009,2019/05/16 14:15:24.702,0,1,7085.8,3
30740000001D884000000011,2019/05/16 14:15:24.702,0,1,4757.6,3
30740000001D884000000007,2019/05/16 14:15:24.702,0,1,5489.0,3
30740000001D884000000010,2019/05/16 14:15:24.722,1,1,2240.4,3
30740000001D88400000000B,2019/05/16 14:15:24.722,1,1,2351.3,3
30740000001D884000000004,2019/05/16 14:15:24.722,1,1,2476.0,3
30740000001D884000000014,2019/05/16 14:15:24.877,0,1,4795.4,3
30740000001D884000000013,2019/05/16 14:15:24.877,0,1,5527.2,3
30740000001D884000000012,2019/05/16 14:15:24.877,0,1,9217.6,3
30740000001D884000000009,2019/05/16 14:15:24.877,0,1,7376.8,3
30740000001D88400000000C,2019/05/16 14:15:24.877,0,1,6075.0,3
30740000001D884000000007,2019/05/16 14:15:24.878,0,1,5481.1,3
30740000001D88400000000A,2019/05/16 14:15:24.878,0,1,6725.2,3
30740000001D884000000003,2019/05/16 14:15:24.878,0,1,4486.9,3
30740000001D884000000011,2019/05/16 14:15:24.878,0,1,5005.3,3
30740000001D884000000010,2019/05/16 14:15:24.899,1,1,2425.8,3
30740000001D88400000000B,2019/05/16 14:15:24.899,1,1,2318.3,3
30740000001D884000000004,2019/05/16 14:15:24.899,1,1,2381.4,3
30740000001D884000000014,2019/05/16 14:15:25.098,0,1,4715.3,3
30740000001D884000000013,2019/05/16 14:15:25.098,0,1,5707.7,3
30740000001D884000000012,2019/05/16 14:15:25.098,0,1,9043.6,3
30740000001D884000000011,2019/05/16 14:15:25.098,0,1,4758.8,3
30740000001D884000000009,2019/05/16 14:15:25.099,0,1,6771.6,3
30740000001D88400000000C,2019/05/16 14:15:25.099,0,1,5578.3,3
30740000001D884000000007,2019/05/16 14:15:25.099,0,1,5578.3,3
30740000001D88400000000A,2019/05/16 14:15:25.099,0,1,7067.1,3
30740000001D884000000003,2019/05/16 14:15:25.099,0,1,4553.5,3
30740000001D884000000010,2019/05/16 14:15:25.119,0,1,1634.6,3
30740000001D88400000000B,2019/05/16 14:15:25.119,1,1,2326.2,3
30740000001D884000000004,2019/05/16 14:15:25.119,0,1,1632.4,3
30740000001D884000000003,2019/05/16 14:15:25.245,0,1,4582.5,3
30740000001D88400000000C,2019/05/16 14:15:25.245,0,1,5217.7,3
30740000001D88400000000A,2019/05/16 14:15:25.245,0,1,7174.8,3
30740000001D884000000014,2019/05/16 14:15:25.245,0,1,4824.1,3
30740000001D884000000012,2019/05/16 14:15:25.246,0,1,9089.6,3
30740000001D884000000009,2019/05/16 14:15:25.246,0,1,6345.7,3
30740000001D884000000010,2019/05/16 14:15:25.246,0,1,1642.7,3
30740000001D884000000007,2019/05/16 14:15:25.246,0,1,5217.3,3
30740000001D884000000004,2019/05/16 14:15:25.246,0,1,1831.9,3
30740000001D884000000013,2019/05/16 14:15:25.267,0,1,6056.4,3
30740000001D884000000011,2019/05/16 14:15:25.267,0,1,4661.9,3
30740000001D88400000000B,2019/05/16 14:15:25.267,1,1,2270.2,3
30740000001D884000000003,2019/05/16 14:15:25.393,0,1,4465.4,3
30740000001D88400000000C,2019/05/16 14:15:25.393,0,1,5374.3,3
30740000001D88400000000A,2019/05/16 14:15:25.393,0,1,7070.1,3
30740000001D884000000014,2019/05/16 14:15:25.393,0,1,4817.3,3
30740000001D884000000013,2019/05/16 14:15:25.394,0,1,6089.1,3
30740000001D884000000012,2019/05/16 14:15:25.394,0,1,9083.1,3
30740000001D884000000011,2019/05/16 14:15:25.394,0,1,4657.9,3
30740000001D884000000007,2019/05/16 14:15:25.394,0,1,5593.9,3
30740000001D884000000004,2019/05/16 14:15:25.394,0,1,1826.3,3
30740000001D884000000010,2019/05/16 14:15:25.425,0,1,1616.6,3
30740000001D884000000009,2019/05/16 14:15:25.425,0,1,6635.7,3
30740000001D88400000000B,2019/05/16 14:15:25.425,1,1,2176.7,3
30740000001D884000000003,2019/05/16 14:15:25.562,0,1,4561.2,3
30740000001D88400000000C,2019/05/16 14:15:25.562,0,1,5897.8,3
30740000001D88400000000A,2019/05/16 14:15:25.562,0,1,7025.1,3
30740000001D884000000014,2019/05/16 14:15:25.562,0,1,4979.6,3
30740000001D884000000013,2019/05/16 14:15:25.562,0,1,5532.9,3
30740000001D884000000012,2019/05/16 14:15:25.562,0,1,9287.0,3
30740000001D884000000009,2019/05/16 14:15:25.563,0,1,7364.5,3
30740000001D884000000011,2019/05/16 14:15:25.563,0,1,5088.6,3
30740000001D884000000007,2019/05/16 14:15:25.563,0,1,5541.5,3
30740000001D884000000010,2019/05/16 14:15:25.595,1,1,2470.8,3
30740000001D88400000000B,2019/05/16 14:15:25.595,1,1,2377.8,3
30740000001D884000000004,2019/05/16 14:15:25.595,1,1,2379.1,3
30740000001D884000000014,2019/05/16 14:15:25.763,0,1,4885.5,3
30740000001D884000000013,2019/05/16 14:15:25.763,0,1,5385.1,3
30740000001D884000000011,2019/05/16 14:15:25.763,0,1,4847.0,3
30740000001D884000000009,2019/05/16 14:15:25.763,0,1,7225.8,3
30740000001D88400000000C,2019/05/16 14:15:25.763,0,1,5876.8,3
30740000001D884000000007,2019/05/16 14:15:25.764,0,1,5259.7,3
30740000001D88400000000A,2019/05/16 14:15:25.764,0,1,6836.8,3
30740000001D884000000003,2019/05/16 14:15:25.764,0,1,4559.7,3
30740000001D884000000012,2019/05/16 14:15:25.764,0,1,9522.7,3
30740000001D884000000010,2019/05/16 14:15:25.796,1,1,2334.3,3
30740000001D88400000000B,2019/05/16 14:15:25.796,1,1,2256.0,3
30740000001D884000000004,2019/05/16 14:15:25.796,1,1,2351.5,3
30740000001D884000000013,2019/05/16 14:15:25.964,0,1,5393.1,3
30740000001D884000000012,2019/05/16 14:15:25.964,0,1,9250.5,3
30740000001D884000000011,2019/05/16 14:15:25.964,0,1,4455.4,3
30740000001D884000000009,2019/05/16 14:15:25.964,0,1,6855.7,3
30740000001D88400000000C,2019/05/16 14:15:25.964,0,1,5874.5,3
30740000001D884000000007,2019/05/16 14:15:25.965,0,1,5220.0,3
30740000001D88400000000A,2019/05/16 14:15:25.965,0,1,6985.2,3
30740000001D884000000003,2019/05/16 14:15:25.965,0,1,4429.7,3
30740000001D884000000014,2019/05/16 14:15:25.965,0,1,4532.2,3
30740000001D884000000010,2019/05/16 14:15:25.995,0,1,1563.6,3
30740000001D88400000000B,2019/05/16 14:15:25.995,1,1,2150.3,3
30740000001D884000000004,2019/05/16 14:15:25.995,0,1,1618.6,3
30740000001D884000000014,2019/05/16 14:15:26.101,0,1,4587.0,3
30740000001D884000000013,2019/05/16 14:15:26.101,0,1,5961.7,3
30740000001D884000000012,2019/05/16 14:15:26.101,0,1,9248.2,3
30740000001D884000000009,2019/05/16 14:15:26.101,0,1,6554.4,3
30740000001D88400000000C,2019/05/16 14:15:26.101,0,1,5277.4,3
30740000001D884000000007,2019/05/16 14:15:26.102,0,1,5357.7,3
30740000001D88400000000A,2019/05/16 14:15:26.102,0,1,7050.4,3
30740000001D884000000004,2019/05/16 14:15:26.102,0,1,1778.1,3
30740000001D884000000011,2019/05/16 14:15:26.112,0,1,4481.9,3
30740000001D884000000010,2019/05/16 14:15:26.176,0,1,1777.8,3
30740000001D88400000000B,2019/05/16 14:15:26.176,1,2,1582.0,3
30740000001D884000000003,2019/05/16 14:15:26.176,0,1,4400.4,3
30740000001D884000000003,2019/05/16 14:15:26.313,0,1,4617.2,3
30740000001D88400000000C,2019/05/16 14:15:26.313,0,1,5925.3,3
30740000001D88400000000A,2019/05/16 14:15:26.313,0,1,6761.6,3
30740000001D884000000014,2019/05/16 14:15:26.313,0,1,4748.2,3
30740000001D884000000013,2019/05/16 14:15:26.314,0,1,5598.1,3
30740000001D884000000012,2019/05/16 14:15:26.314,0,1,9336.2,3
30740000001D884000000009,2019/05/16 14:15:26.314,0,1,7201.9,3
30740000001D884000000011,2019/05/16 14:15:26.314,0,1,4682.0,3
30740000001D884000000007,2019/05/16 14:15:26.314,0,1,5465.3,3
30740000001D884000000010,2019/05/16 14:15:26.336,1,1,2280.0,3
30740000001D88400000000B,2019/05/16 14:15:26.336,1,1,2395.7,3
30740000001D884000000004,2019/05/16 14:15:26.336,1,1,2444.4,3
30740000001D884000000014,2019/05/16 14:15:26.556,0,1,4805.0,3
30740000001D884000000012,2019/05/16 14:15:26.556,0,1,9279.1,3
30740000001D884000000011,2019/05/16 14:15:26.556,0,1,5014.3,3
30740000001D884000000009,2019/05/16 14:15:26.556,0,1,7243.9,3
30740000001D88400000000C,2019/05/16 14:15:26.556,0,1,5751.1,3
30740000001D884000000007,2019/05/16 14:15:26.557,0,1,5230.2,3
30740000001D88400000000A,2019/05/16 14:15:26.557,0,1,6722.6,3
30740000001D884000000003,2019/05/16 14:15:26.557,0,1,4602.0,3
30740000001D884000000013,2019/05/16 14:15:26.557,0,1,5473.4,3
30740000001D884000000010,2019/05/16 14:15:26.577,1,1,2376.1,3
30740000001D88400000000B,2019/05/16 14:15:26.577,1,1,2234.4,3
30740000001D884000000004,2019/05/16 14:15:26.577,1,1,2373.8,3
30740000001D88400000000A,2019/05/16 14:15:26.703,0,1,7160.9,3
30740000001D884000000014,2019/05/16 14:15:26.703,0,1,4800.9,3
30740000001D884000000013,2019/05/16 14:15:26.703,0,1,5918.7,3
30740000001D884000000012,2019/05/16 14:15:26.703,0,1,9133.0,3
30740000001D884000000009,2019/05/16 14:15:26.703,0,1,6452.3,3
30740000001D884000000011,2019/05/16 14:15:26.704,0,1,4366.3,3
30740000001D884000000010,2019/05/16 14:15:26.704,0,1,1751.3,3
30740000001D884000000007,2019/05/16 14:15:26.704,0,1,5416.0,3
30740000001D884000000004,2019/05/16 14:15:26.704,0,1,1686.8,3
30740000001D88400000000C,2019/05/16 14:15:26.736,0,1,5359.5,3
30740000001D88400000000B,2019/05/16 14:15:26.736,1,1,2200.8,3
30740000001D884000000003,2019/05/16 14:15:26.736,0,1,4463.6,3
