,2019/05/16 14:16:32.593,0,7,0.0,3
30740000001D884000000003,2019/05/16 14:16:39.923,1,1,2049.8,3
30740000001D884000000013,2019/05/16 14:16:40.060,0,1,2488.1,3
30740000001D884000000012,2019/05/16 14:16:40.060,0,1,1484.4,3
30740000001D884000000011,2019/05/16 14:16:40.060,0,1,1670.3,3
30740000001D884000000009,2019/05/16 14:16:40.060,1,1,1928.9,3
30740000001D88400000000B,2019/05/16 14:16:40.060,1,1,1956.4,3
30740000001D884000000007,2019/05/16 14:16:40.060,0,1,2338.8,3
30740000001D88400000000A,2019/05/16 14:16:40.061,1,1,2134.8,3
30740000001D884000000003,2019/05/16 14:16:40.061,1,1,1861.1,3
30740000001D884000000013,2019/05/16 14:16:40.199,1,1,1606.6,3
30740000001D884000000012,2019/05/16 14:16:40.199,1,1,2362.9,3
30740000001D884000000009,2019/05/16 14:16:40.199,1,1,1960.9,3
30740000001D88400000000B,2019/05/16 14:16:40.199,1,1,1852.3,3
30740000001D884000000007,2019/05/16 14:16:40.199,1,1,1753.1,3
30740000001D88400000000A,2019/05/16 14:16:40.200,1,1,2074.4,3
30740000001D884000000003,2019/05/16 14:16:40.200,1,1,1984.7,3
30740000001D884000000013,2019/05/16 14:16:40.346,0,1,2539.7,3
30740000001D884000000012,2019/05/16 14:16:40.346,0,1,1710.7,3
30740000001D884000000011,2019/05/16 14:16:40.346,0,1,1659.9,3
30740000001D884000000009,2019/05/16 14:16:40.346,1,1,2011.0,3
30740000001D88400000000B,2019/05/16 14:16:40.346,1,1,1792.6,3
30740000001D884000000007,2019/05/16 14:16:40.347,0,1,2484.0,3
30740000001D88400000000A,2019/05/16 14:16:40.347,1,1,2022.9,3
30740000001D884000000003,2019/05/16 14:16:40.347,1,1,2024.1,3
30740000001D884000000013,2019/05/16 14:16:40.471,1,1,1816.2,3
30740000001D884000000012,2019/05/16 14:16:40.471,1,1,2438.3,3
30740000001D884000000009,2019/05/16 14:16:40.471,1,1,1910.8,3
30740000001D884000000007,2019/05/16 14:16:40.471,1,1,1775.7,3
30740000001D88400000000B,2019/05/16 14:16:40.471,1,1,1739.9,3
30740000001D88400000000A,2019/05/16 14:16:40.471,1,1,2017.5,3
30740000001D884000000003,2019/05/16 14:16:40.471,1,1,2205.8,3
30740000001D884000000013,2019/05/16 14:16:40.639,0,1,2477.2,3
30740000001D884000000012,2019/05/16 14:16:40.639,0,1,1750.9,3
30740000001D884000000011,2019/05/16 14:16:40.639,0,1,1758.5,3
30740000001D884000000009,2019/05/16 14:16:40.639,1,1,1939.4,3
30740000001D88400000000B,2019/05/16 14:16:40.639,1,1,1739.9,3
30740000001D884000000007,2019/05/16 14:16:40.639,0,1,2289.3,3
30740000001D88400000000A,2019/05/16 14:16:40.639,1,1,2142.1,3
30740000001D884000000003,2019/05/16 14:16:40.640,1,1,1954.1,3
30740000001D884000000013,2019/05/16 14:16:40.788,0,1,2405.7,3
30740000001D884000000012,2019/05/16 14:16:40.789,0,1,1621.8,3
30740000001D884000000011,2019/05/16 14:16:40.789,0,1,1803.8,3
30740000001D884000000009,2019/05/16 14:16:40.789,1,1,1898.1,3
30740000001D88400000000B,2019/05/16 14:16:40.789,1,1,1921.5,3
30740000001D884000000007,2019/05/16 14:16:40.789,0,1,2300.9,3
30740000001D88400000000A,2019/05/16 14:16:40.789,1,1,2004.6,3
30740000001D884000000003,2019/05/16 14:16:40.789,1,1,2046.6,3
30740000001D884000000013,2019/05/16 14:16:40.967,1,1,1836.2,3
30740000001D884000000012,2019/05/16 14:16:40.967,1,1,2362.1,3
30740000001D884000000009,2019/05/16 14:16:40.967,1,1,1943.7,3
30740000001D884000000007,2019/05/16 14:16:40.967,1,1,1622.6,3
30740000001D88400000000B,2019/05/16 14:16:40.967,1,1,1762.3,3
30740000001D88400000000A,2019/05/16 14:16:40.968,1,1,2060.8,3
30740000001D884000000003,2019/05/16 14:16:40.968,1,1,2009.3,3
30740000001D884000000013,2019/05/16 14:16:41.051,0,1,2447.3,3
30740000001D884000000012,2019/05/16 14:16:41.051,0,1,1754.2,3
30740000001D884000000011,2019/05/16 14:16:41.052,0,1,1626.8,3
30740000001D884000000007,2019/05/16 14:16:41.052,0,1,2400.7,3
30740000001D884000000013,2019/05/16 14:16:41.167,1,1,1922.8,3
30740000001D884000000012,2019/05/16 14:16:41.167,1,1,2552.4,3
30740000001D884000000009,2019/05/16 14:16:41.167,1,1,1970.9,3
30740000001D88400000000B,2019/05/16 14:16:41.167,1,1,1721.8,3
30740000001D884000000007,2019/05/16 14:16:41.167,1,1,1560.0,3
30740000001D88400000000A,2019/05/16 14:16:41.167,1,1,2203.5,3
30740000001D884000000003,2019/05/16 14:16:41.168,1,1,2116.1,3
30740000001D884000000013,2019/05/16 14:16:41.315,0,1,2341.3,3
30740000001D884000000012,2019/05/16 14:16:41.315,0,1,1984.9,3
30740000001D884000000011,2019/05/16 14:16:41.315,0,1,1986.0,3
30740000001D884000000009,2019/05/16 14:16:41.315,1,1,1950.2,3
30740000001D88400000000B,2019/05/16 14:16:41.315,1,1,1662.6,3
30740000001D884000000007,2019/05/16 14:16:41.315,0,1,2546.7,3
30740000001D88400000000A,2019/05/16 14:16:41.316,1,1,2191.2,3
30740000001D884000000003,2019/05/16 14:16:41.316,1,1,2109.6,3
30740000001D884000000013,2019/05/16 14:16:41.494,1,1,1620.6,3
30740000001D884000000012,2019/05/16 14:16:41.494,1,1,2192.8,3
30740000001D884000000009,2019/05/16 14:16:41.494,1,1,1862.2,3
30740000001D88400000000B,2019/05/16 14:16:41.494,1,1,1902.6,3
30740000001D884000000007,2019/05/16 14:16:41.494,1,1,1843.1,3
30740000001D88400000000A,2019/05/16 14:16:41.494,1,1,2235.1,3
30740000001D884000000003,2019/05/16 14:16:41.494,1,1,2148.2,3
