,2019/05/16 14:25:32.855,0,7,0.0,3
30740000001D884000000007,2019/05/16 14:25:40.970,1,1,2970.7,3
30740000001D884000000004,2019/05/16 14:25:40.970,1,1,2808.0,3
30740000001D88400000000C,2019/05/16 14:25:41.160,1,1,2417.2,3
30740000001D88400000000B,2019/05/16 14:25:41.160,1,1,1664.9,3
30740000001D88400000000A,2019/05/16 14:25:41.160,1,1,1800.6,3
30740000001D884000000013,2019/05/16 14:25:41.160,1,1,3357.2,3
30740000001D884000000012,2019/05/16 14:25:41.160,0,1,2220.9,3
30740000001D884000000009,2019/05/16 14:25:41.160,0,1,2560.5,3
30740000001D884000000010,2019/05/16 14:25:41.160,1,1,1512.3,3
30740000001D884000000007,2019/05/16 14:25:41.161,1,1,3062.4,3
30740000001D884000000004,2019/05/16 14:25:41.161,1,1,2843.1,3
30740000001D884000000013,2019/05/16 14:25:41.306,1,1,3320.5,3
30740000001D884000000012,2019/05/16 14:25:41.306,0,1,2296.0,3
30740000001D884000000009,2019/05/16 14:25:41.306,0,1,2546.8,3
30740000001D88400000000C,2019/05/16 14:25:41.306,1,1,2427.0,3
30740000001D88400000000B,2019/05/16 14:25:41.306,1,1,1641.6,3
30740000001D884000000007,2019/05/16 14:25:41.306,1,1,2960.5,3
30740000001D88400000000A,2019/05/16 14:25:41.307,1,1,1665.7,3
30740000001D884000000004,2019/05/16 14:25:41.307,1,1,2820.6,3
30740000001D884000000012,2019/05/16 14:25:41.388,0,1,2045.0,3
30740000001D884000000009,2019/05/16 14:25:41.388,0,1,2655.3,3
30740000001D884000000013,2019/05/16 14:25:41.527,1,1,3285.3,3
30740000001D884000000012,2019/05/16 14:25:41.527,0,1,2264.0,3
30740000001D884000000009,2019/05/16 14:25:41.527,0,1,2454.6,3
30740000001D88400000000C,2019/05/16 14:25:41.527,1,1,2450.3,3
30740000001D88400000000B,2019/05/16 14:25:41.527,1,1,1621.3,3
30740000001D884000000007,2019/05/16 14:25:41.527,1,1,3226.4,3
30740000001D88400000000A,2019/05/16 14:25:41.527,1,1,1735.4,3
30740000001D884000000004,2019/05/16 14:25:41.528,1,1,2794.8,3
30740000001D884000000013,2019/05/16 14:25:41.676,1,1,3266.4,3
30740000001D884000000012,2019/05/16 14:25:41.676,0,1,2428.4,3
30740000001D884000000010,2019/05/16 14:25:41.676,1,1,1636.2,3
30740000001D884000000009,2019/05/16 14:25:41.676,0,1,2585.7,3
30740000001D88400000000C,2019/05/16 14:25:41.676,1,1,2492.0,3
30740000001D884000000007,2019/05/16 14:25:41.677,1,1,3117.4,3
30740000001D88400000000A,2019/05/16 14:25:41.677,1,1,1622.5,3
30740000001D884000000004,2019/05/16 14:25:41.677,1,1,2747.5,3
30740000001D88400000000B,2019/05/16 14:25:41.677,1,1,1539.2,3
30740000001D884000000013,2019/05/16 14:25:41.832,1,1,3354.3,3
30740000001D884000000012,2019/05/16 14:25:41.832,0,1,2067.5,3
30740000001D884000000009,2019/05/16 14:25:41.832,0,1,2506.1,3
30740000001D88400000000C,2019/05/16 14:25:41.832,1,1,2690.6,3
30740000001D88400000000B,2019/05/16 14:25:41.832,1,1,1646.6,3
30740000001D884000000007,2019/05/16 14:25:41.833,1,1,3120.0,3
30740000001D88400000000A,2019/05/16 14:25:41.833,1,1,1713.5,3
30740000001D884000000004,2019/05/16 14:25:41.833,1,1,2866.2,3
30740000001D884000000013,2019/05/16 14:25:41.966,1,1,3164.5,3
30740000001D884000000012,2019/05/16 14:25:41.966,0,1,2189.4,3
30740000001D884000000009,2019/05/16 14:25:41.966,0,1,2637.6,3
30740000001D88400000000C,2019/05/16 14:25:41.966,1,1,2506.4,3
30740000001D88400000000B,2019/05/16 14:25:41.966,1,1,1563.0,3
30740000001D884000000007,2019/05/16 14:25:41.967,1,1,3095.1,3
30740000001D88400000000A,2019/05/16 14:25:41.967,1,1,1840.0,3
30740000001D884000000004,2019/05/16 14:25:41.967,1,1,2847.9,3
30740000001D884000000013,2019/05/16 14:25:42.196,1,1,3233.9,3
30740000001D884000000012,2019/05/16 14:25:42.196,1,1,1274.7,3
30740000001D884000000009,2019/05/16 14:25:42.196,1,1,2492.8,3
30740000001D88400000000C,2019/05/16 14:25:42.196,1,1,2452.9,3
30740000001D884000000007,2019/05/16 14:25:42.196,1,1,3135.0,3
30740000001D88400000000B,2019/05/16 14:25:42.196,1,1,1746.8,3
30740000001D88400000000A,2019/05/16 14:25:42.197,1,1,1725.6,3
30740000001D884000000004,2019/05/16 14:25:42.197,1,1,2819.1,3
30740000001D884000000013,2019/05/16 14:25:42.363,1,1,3447.5,3
30740000001D884000000012,2019/05/16 14:25:42.363,0,1,2162.0,3
30740000001D884000000009,2019/05/16 14:25:42.363,0,1,2583.7,3
30740000001D88400000000C,2019/05/16 14:25:42.363,1,1,2551.9,3
30740000001D88400000000B,2019/05/16 14:25:42.363,1,1,1549.0,3
30740000001D884000000007,2019/05/16 14:25:42.363,1,1,2952.4,3
30740000001D88400000000A,2019/05/16 14:25:42.363,1,1,1618.1,3
30740000001D884000000004,2019/05/16 14:25:42.364,1,1,2773.2,3
30740000001D884000000012,2019/05/16 14:25:42.449,0,1,2256.3,3
30740000001D884000000009,2019/05/16 14:25:42.449,0,1,2643.7,3
