,2019/05/16 14:51:36.308,0,7,0.0,4
30740000001D88400000000C,2019/05/16 14:51:42.494,0,1,5172.0,4
30740000001D88400000000B,2019/05/16 14:51:42.494,0,1,2913.4,4
30740000001D884000000013,2019/05/16 14:51:42.494,0,1,1948.8,4
30740000001D884000000012,2019/05/16 14:51:42.494,0,1,5857.9,4
30740000001D884000000011,2019/05/16 14:51:42.494,1,1,2672.4,4
30740000001D884000000009,2019/05/16 14:51:42.494,0,1,7247.0,4
30740000001D884000000010,2019/05/16 14:51:42.494,0,1,10186.5,4
30740000001D884000000007,2019/05/16 14:51:42.494,1,1,6476.9,4
30740000001D884000000004,2019/05/16 14:51:42.494,0,1,10959.9,4
30740000001D884000000003,2019/05/16 14:51:42.621,0,1,7395.3,4
30740000001D88400000000C,2019/05/16 14:51:42.621,0,1,8124.1,4
30740000001D88400000000B,2019/05/16 14:51:42.621,0,1,3571.0,4
30740000001D884000000014,2019/05/16 14:51:42.621,0,1,1181.5,4
30740000001D884000000012,2019/05/16 14:51:42.621,0,1,8435.0,4
30740000001D884000000009,2019/05/16 14:51:42.621,0,1,8135.8,4
30740000001D884000000010,2019/05/16 14:51:42.621,0,1,11384.1,4
30740000001D884000000007,2019/05/16 14:51:42.622,0,1,1957.4,4
30740000001D884000000004,2019/05/16 14:51:42.622,0,1,12321.9,4
30740000001D884000000013,2019/05/16 14:51:42.643,0,1,3771.6,4
30740000001D884000000011,2019/05/16 14:51:42.643,1,1,2951.1,4
30740000001D884000000012,2019/05/16 14:51:42.759,0,1,11348.0,4
30740000001D884000000010,2019/05/16 14:51:42.759,0,1,11100.0,4
30740000001D88400000000C,2019/05/16 14:51:42.759,0,1,9895.1,4
30740000001D88400000000B,2019/05/16 14:51:42.759,0,1,3871.5,4
30740000001D884000000007,2019/05/16 14:51:42.759,0,1,3579.8,4
30740000001D88400000000A,2019/05/16 14:51:42.759,0,1,3715.5,4
30740000001D884000000004,2019/05/16 14:51:42.759,0,1,14821.7,4
30740000001D884000000003,2019/05/16 14:51:42.759,0,1,9246.5,4
30740000001D884000000009,2019/05/16 14:51:42.760,0,1,12383.3,4
30740000001D884000000014,2019/05/16 14:51:42.770,0,1,4133.4,4
30740000001D884000000013,2019/05/16 14:51:42.770,0,1,5163.3,4
30740000001D884000000003,2019/05/16 14:51:42.886,0,1,13860.4,4
30740000001D88400000000C,2019/05/16 14:51:42.886,0,1,11375.3,4
30740000001D88400000000B,2019/05/16 14:51:42.886,0,1,2765.7,4
30740000001D884000000014,2019/05/16 14:51:42.886,0,1,4698.7,4
30740000001D884000000012,2019/05/16 14:51:42.886,0,1,13900.7,4
30740000001D884000000009,2019/05/16 14:51:42.886,0,1,15689.0,4
30740000001D884000000010,2019/05/16 14:51:42.886,0,1,11901.9,4
30740000001D884000000007,2019/05/16 14:51:42.886,0,1,5534.8,4
30740000001D884000000004,2019/05/16 14:51:42.887,0,1,15875.1,4
30740000001D884000000013,2019/05/16 14:51:42.908,0,1,5358.2,4
30740000001D88400000000A,2019/05/16 14:51:42.908,0,1,3313.9,4
30740000001D884000000003,2019/05/16 14:51:43.056,0,1,18803.9,4
30740000001D88400000000C,2019/05/16 14:51:43.056,0,1,13206.4,4
30740000001D88400000000B,2019/05/16 14:51:43.056,0,1,3358.1,4
30740000001D884000000013,2019/05/16 14:51:43.056,0,1,8712.7,4
30740000001D884000000012,2019/05/16 14:51:43.056,0,1,15448.5,4
30740000001D884000000009,2019/05/16 14:51:43.056,0,1,16704.6,4
30740000001D884000000010,2019/05/16 14:51:43.056,0,1,9920.2,4
30740000001D884000000007,2019/05/16 14:51:43.056,0,1,8396.2,4
30740000001D884000000004,2019/05/16 14:51:43.056,0,1,14166.4,4
30740000001D884000000014,2019/05/16 14:51:43.067,0,1,2906.2,4
30740000001D884000000011,2019/05/16 14:51:43.067,0,1,2336.7,4
30740000001D88400000000A,2019/05/16 14:51:43.067,0,1,3071.9,4
30740000001D884000000012,2019/05/16 14:51:43.183,0,1,17159.3,4
30740000001D884000000011,2019/05/16 14:51:43.183,0,1,3149.4,4
30740000001D884000000010,2019/05/16 14:51:43.183,0,1,9668.4,4
30740000001D884000000009,2019/05/16 14:51:43.183,0,1,16913.6,4
30740000001D88400000000C,2019/05/16 14:51:43.183,0,1,14869.9,4
30740000001D88400000000B,2019/05/16 14:51:43.183,0,1,3521.1,4
30740000001D884000000007,2019/05/16 14:51:43.183,0,1,11107.9,4
30740000001D884000000003,2019/05/16 14:51:43.184,0,1,18131.9,4
30740000001D88400000000A,2019/05/16 14:51:43.184,0,1,3279.3,4
30740000001D884000000014,2019/05/16 14:51:43.205,0,1,2725.5,4
30740000001D884000000013,2019/05/16 14:51:43.205,0,1,12867.0,4
30740000001D884000000004,2019/05/16 14:51:43.205,0,1,9508.1,4
30740000001D884000000014,2019/05/16 14:51:43.322,0,1,2519.0,4
30740000001D884000000013,2019/05/16 14:51:43.322,0,1,16677.5,4
30740000001D884000000012,2019/05/16 14:51:43.322,0,1,15722.2,4
30740000001D884000000010,2019/05/16 14:51:43.322,0,1,9910.3,4
30740000001D88400000000C,2019/05/16 14:51:43.322,0,1,14956.8,4
30740000001D884000000007,2019/05/16 14:51:43.322,0,1,16751.6,4
30740000001D88400000000A,2019/05/16 14:51:43.322,0,1,2975.8,4
30740000001D884000000003,2019/05/16 14:51:43.322,0,1,16291.6,4
30740000001D88400000000B,2019/05/16 14:51:43.323,0,1,1523.0,4
30740000001D884000000011,2019/05/16 14:51:43.343,0,1,2399.7,4
30740000001D884000000009,2019/05/16 14:51:43.343,0,1,14724.9,4
30740000001D884000000004,2019/05/16 14:51:43.343,0,1,8359.3,4
30740000001D884000000003,2019/05/16 14:51:43.449,0,1,15529.2,4
30740000001D88400000000B,2019/05/16 14:51:43.449,0,1,1693.7,4
30740000001D884000000014,2019/05/16 14:51:43.449,0,1,2457.0,4
30740000001D884000000013,2019/05/16 14:51:43.449,0,1,18480.7,4
30740000001D884000000012,2019/05/16 14:51:43.449,0,1,14669.7,4
30740000001D884000000009,2019/05/16 14:51:43.449,0,1,11685.1,4
30740000001D884000000010,2019/05/16 14:51:43.449,0,1,4762.8,4
30740000001D884000000007,2019/05/16 14:51:43.449,0,1,17414.8,4
30740000001D884000000004,2019/05/16 14:51:43.450,0,1,6492.4,4
30740000001D884000000011,2019/05/16 14:51:43.513,0,1,3716.5,4
30740000001D88400000000C,2019/05/16 14:51:43.513,0,1,15076.7,4
30740000001D884000000003,2019/05/16 14:51:43.627,0,1,14443.7,4
30740000001D88400000000C,2019/05/16 14:51:43.627,0,1,14552.1,4
30740000001D88400000000B,2019/05/16 14:51:43.627,0,1,2225.0,4
30740000001D884000000013,2019/05/16 14:51:43.627,0,1,19423.9,4
30740000001D884000000012,2019/05/16 14:51:43.627,0,1,10794.8,4
30740000001D884000000009,2019/05/16 14:51:43.627,0,1,8708.7,4
30740000001D884000000010,2019/05/16 14:51:43.627,0,1,7024.0,4
30740000001D884000000007,2019/05/16 14:51:43.627,0,1,17312.1,4
30740000001D884000000004,2019/05/16 14:51:43.628,0,1,4009.0,4
30740000001D884000000014,2019/05/16 14:51:43.650,0,1,1538.9,4
30740000001D884000000011,2019/05/16 14:51:43.650,0,1,3623.6,4
30740000001D88400000000A,2019/05/16 14:51:43.650,0,1,2616.6,4
30740000001D884000000013,2019/05/16 14:51:43.756,0,1,18887.6,4
30740000001D884000000012,2019/05/16 14:51:43.756,0,1,10980.7,4
30740000001D884000000011,2019/05/16 14:51:43.756,0,1,3172.4,4
30740000001D884000000009,2019/05/16 14:51:43.756,0,1,7432.3,4
30740000001D884000000010,2019/05/16 14:51:43.757,0,1,7628.7,4
30740000001D88400000000C,2019/05/16 14:51:43.757,0,1,10720.6,4
30740000001D884000000007,2019/05/16 14:51:43.757,0,1,16562.1,4
30740000001D88400000000A,2019/05/16 14:51:43.757,0,1,2981.2,4
30740000001D884000000003,2019/05/16 14:51:43.768,0,1,11640.6,4
30740000001D884000000014,2019/05/16 14:51:43.789,0,1,2002.5,4
30740000001D88400000000B,2019/05/16 14:51:43.789,0,1,2247.2,4
30740000001D884000000004,2019/05/16 14:51:43.789,0,1,5165.0,4
30740000001D884000000013,2019/05/16 14:51:43.904,0,1,14209.4,4
30740000001D884000000012,2019/05/16 14:51:43.904,0,1,6882.6,4
30740000001D884000000009,2019/05/16 14:51:43.904,0,1,6146.4,4
30740000001D884000000010,2019/05/16 14:51:43.904,0,1,4331.4,4
30740000001D884000000007,2019/05/16 14:51:43.904,0,1,9887.7,4
30740000001D88400000000A,2019/05/16 14:51:43.905,0,1,1995.8,4
30740000001D884000000004,2019/05/16 14:51:43.905,0,1,3393.6,4
30740000001D884000000003,2019/05/16 14:51:43.905,0,1,5981.5,4
30740000001D88400000000C,2019/05/16 14:51:43.905,0,1,2621.5,4
30740000001D884000000014,2019/05/16 14:51:44.022,0,1,3825.7,4
30740000001D884000000013,2019/05/16 14:51:44.022,0,1,8304.5,4
30740000001D884000000012,2019/05/16 14:51:44.022,0,1,3159.8,4
30740000001D884000000009,2019/05/16 14:51:44.022,0,1,2247.7,4
30740000001D88400000000B,2019/05/16 14:51:44.022,0,1,2298.4,4
30740000001D884000000007,2019/05/16 14:51:44.022,0,1,7765.0,4
30740000001D884000000003,2019/05/16 14:51:44.022,0,1,3447.5,4
30740000001D884000000013,2019/05/16 14:51:44.127,0,1,5477.2,4
30740000001D884000000012,2019/05/16 14:51:44.127,0,1,2193.5,4
30740000001D884000000011,2019/05/16 14:51:44.127,0,1,2911.0,4
30740000001D884000000010,2019/05/16 14:51:44.127,0,1,2847.5,4
30740000001D884000000009,2019/05/16 14:51:44.127,0,1,2601.1,4
30740000001D88400000000C,2019/05/16 14:51:44.127,0,1,5284.5,4
30740000001D88400000000B,2019/05/16 14:51:44.128,0,1,1443.7,4
30740000001D884000000003,2019/05/16 14:51:44.128,0,1,5747.9,4
30740000001D88400000000A,2019/05/16 14:51:44.138,0,1,1843.8,4
30740000001D884000000014,2019/05/16 14:51:44.160,0,1,1650.5,4
30740000001D884000000007,2019/05/16 14:51:44.160,0,1,3183.3,4
30740000001D884000000004,2019/05/16 14:51:44.160,0,1,2272.3,4
30740000001D884000000003,2019/05/16 14:51:44.285,0,1,3429.0,4
30740000001D88400000000C,2019/05/16 14:51:44.285,0,1,4098.5,4
30740000001D88400000000A,2019/05/16 14:51:44.285,0,1,2190.5,4
30740000001D884000000014,2019/05/16 14:51:44.285,0,1,1751.9,4
30740000001D884000000013,2019/05/16 14:51:44.285,0,1,5001.7,4
30740000001D884000000012,2019/05/16 14:51:44.285,0,1,2123.5,4
30740000001D884000000011,2019/05/16 14:51:44.285,0,1,4028.0,4
30740000001D884000000010,2019/05/16 14:51:44.285,0,1,3934.1,4
30740000001D884000000007,2019/05/16 14:51:44.285,0,1,7007.7,4
30740000001D884000000004,2019/05/16 14:51:44.286,0,1,3461.8,4
30740000001D884000000003,2019/05/16 14:51:44.432,0,1,1865.3,4
30740000001D88400000000B,2019/05/16 14:51:44.432,0,1,1353.8,4
30740000001D88400000000A,2019/05/16 14:51:44.432,0,1,1894.5,4
30740000001D884000000014,2019/05/16 14:51:44.432,0,1,2130.1,4
30740000001D884000000013,2019/05/16 14:51:44.432,0,1,6350.7,4
30740000001D884000000012,2019/05/16 14:51:44.432,0,1,4108.5,4
30740000001D884000000009,2019/05/16 14:51:44.432,0,1,3586.0,4
30740000001D884000000011,2019/05/16 14:51:44.432,0,1,2424.1,4
30740000001D884000000007,2019/05/16 14:51:44.433,0,1,8052.8,4
30740000001D884000000010,2019/05/16 14:51:44.454,1,1,1876.2,4
30740000001D88400000000C,2019/05/16 14:51:44.454,1,1,2653.9,4
30740000001D884000000014,2019/05/16 14:51:44.569,0,1,3364.4,4
30740000001D884000000013,2019/05/16 14:51:44.569,0,1,6441.4,4
30740000001D884000000012,2019/05/16 14:51:44.569,0,1,2662.0,4
30740000001D88400000000C,2019/05/16 14:51:44.569,0,1,3356.8,4
30740000001D884000000007,2019/05/16 14:51:44.569,0,1,5173.7,4
30740000001D88400000000B,2019/05/16 14:51:44.569,0,1,3169.4,4
30740000001D884000000004,2019/05/16 14:51:44.569,0,1,3206.2,4
30740000001D884000000003,2019/05/16 14:51:44.569,0,1,4022.1,4
30740000001D884000000009,2019/05/16 14:51:44.569,0,1,2232.8,4
30740000001D884000000011,2019/05/16 14:51:44.602,0,1,3188.8,4
30740000001D884000000010,2019/05/16 14:51:44.602,0,1,4794.8,4
30740000001D88400000000A,2019/05/16 14:51:44.602,0,1,1549.7,4
30740000001D884000000013,2019/05/16 14:51:44.707,0,1,4950.2,4
30740000001D884000000012,2019/05/16 14:51:44.707,0,1,2152.7,4
30740000001D884000000010,2019/05/16 14:51:44.707,0,1,3138.6,4
30740000001D884000000009,2019/05/16 14:51:44.707,0,1,2065.1,4
30740000001D88400000000C,2019/05/16 14:51:44.707,0,1,4753.5,4
30740000001D884000000007,2019/05/16 14:51:44.707,0,1,5058.2,4
30740000001D884000000004,2019/05/16 14:51:44.707,0,1,2427.0,4
30740000001D884000000003,2019/05/16 14:51:44.707,0,1,3812.3,4
30740000001D884000000011,2019/05/16 14:51:44.718,0,1,3631.4,4
30740000001D884000000014,2019/05/16 14:51:44.742,0,1,1987.4,4
30740000001D88400000000B,2019/05/16 14:51:44.742,1,1,2130.1,4
30740000001D88400000000A,2019/05/16 14:51:44.743,0,1,2617.5,4
30740000001D884000000012,2019/05/16 14:51:44.840,1,1,1740.1,4
30740000001D884000000010,2019/05/16 14:51:44.840,1,1,3380.5,4
30740000001D88400000000B,2019/05/16 14:51:44.840,1,1,2221.8,4
30740000001D88400000000A,2019/05/16 14:51:44.840,1,1,1499.0,4
30740000001D884000000014,2019/05/16 14:51:44.966,0,1,1364.4,4
30740000001D884000000013,2019/05/16 14:51:44.966,0,1,2534.8,4
30740000001D884000000012,2019/05/16 14:51:44.966,0,1,4037.5,4
30740000001D884000000011,2019/05/16 14:51:44.966,0,1,3275.1,4
30740000001D884000000009,2019/05/16 14:51:44.966,0,1,2447.1,4
30740000001D88400000000B,2019/05/16 14:51:44.966,1,1,2056.1,4
30740000001D884000000007,2019/05/16 14:51:44.966,0,1,5327.5,4
30740000001D88400000000A,2019/05/16 14:51:44.966,0,1,2261.5,4
30740000001D884000000010,2019/05/16 14:51:44.977,1,1,2081.5,4
30740000001D884000000014,2019/05/16 14:51:45.156,0,1,2481.2,4
30740000001D884000000013,2019/05/16 14:51:45.156,0,1,1721.9,4
30740000001D884000000010,2019/05/16 14:51:45.156,0,1,1731.8,4
30740000001D88400000000C,2019/05/16 14:51:45.156,0,1,1710.9,4
30740000001D88400000000B,2019/05/16 14:51:45.156,1,1,2402.7,4
30740000001D884000000007,2019/05/16 14:51:45.156,0,1,2676.9,4
30740000001D88400000000A,2019/05/16 14:51:45.156,1,1,1517.3,4
30740000001D884000000003,2019/05/16 14:51:45.157,0,1,1750.9,4
30740000001D884000000012,2019/05/16 14:51:45.157,1,1,2750.2,4
30740000001D884000000014,2019/05/16 14:51:45.357,1,1,1316.3,4
30740000001D884000000012,2019/05/16 14:51:45.357,0,1,1976.0,4
30740000001D884000000011,2019/05/16 14:51:45.357,0,1,2393.9,4
30740000001D884000000010,2019/05/16 14:51:45.357,1,1,2840.5,4
30740000001D88400000000C,2019/05/16 14:51:45.357,1,1,1964.6,4
30740000001D88400000000B,2019/05/16 14:51:45.357,1,1,2502.2,4
30740000001D88400000000A,2019/05/16 14:51:45.357,1,1,1651.4,4
30740000001D884000000004,2019/05/16 14:51:45.357,1,1,1868.1,4
30740000001D884000000014,2019/05/16 14:51:45.503,1,1,1401.0,4
30740000001D884000000010,2019/05/16 14:51:45.503,0,1,1708.4,4
30740000001D88400000000C,2019/05/16 14:51:45.503,1,1,3344.5,4
30740000001D88400000000B,2019/05/16 14:51:45.503,1,1,3935.4,4
30740000001D884000000007,2019/05/16 14:51:45.503,0,1,2139.8,4
30740000001D884000000004,2019/05/16 14:51:45.503,1,1,3439.9,4
30740000001D884000000013,2019/05/16 14:51:45.639,1,1,1850.8,4
30740000001D884000000012,2019/05/16 14:51:45.639,1,1,1519.7,4
30740000001D884000000010,2019/05/16 14:51:45.639,0,1,2454.2,4
30740000001D88400000000C,2019/05/16 14:51:45.639,0,1,2645.1,4
30740000001D88400000000B,2019/05/16 14:51:45.639,1,1,3037.3,4
30740000001D88400000000A,2019/05/16 14:51:45.639,1,1,3226.7,4
30740000001D884000000004,2019/05/16 14:51:45.639,1,1,1883.5,4
30740000001D884000000013,2019/05/16 14:51:45.766,1,1,2247.1,4
30740000001D884000000012,2019/05/16 14:51:45.766,0,1,2338.5,4
30740000001D884000000010,2019/05/16 14:51:45.766,0,1,2675.8,4
30740000001D88400000000C,2019/05/16 14:51:45.766,0,1,2640.3,4
30740000001D884000000007,2019/05/16 14:51:45.766,1,1,1813.0,4
30740000001D88400000000A,2019/05/16 14:51:45.766,0,1,2480.3,4
30740000001D884000000004,2019/05/16 14:51:45.766,0,1,1741.2,4
30740000001D884000000012,2019/05/16 14:51:45.905,0,1,5377.4,4
30740000001D884000000010,2019/05/16 14:51:45.906,0,1,2156.6,4
30740000001D884000000009,2019/05/16 14:51:45.906,0,1,2618.8,4
30740000001D884000000007,2019/05/16 14:51:45.906,0,1,1986.0,4
30740000001D88400000000A,2019/05/16 14:51:45.906,0,1,4988.3,4
30740000001D884000000004,2019/05/16 14:51:45.906,0,1,1694.2,4
30740000001D884000000014,2019/05/16 14:51:46.065,0,1,4470.1,4
30740000001D884000000012,2019/05/16 14:51:46.065,0,1,7217.5,4
30740000001D884000000010,2019/05/16 14:51:46.065,0,1,2300.1,4
30740000001D884000000009,2019/05/16 14:51:46.065,0,1,3892.4,4
30740000001D88400000000C,2019/05/16 14:51:46.065,0,1,2782.6,4
30740000001D884000000007,2019/05/16 14:51:46.066,0,1,2771.2,4
30740000001D88400000000A,2019/05/16 14:51:46.066,0,1,5776.8,4
30740000001D884000000003,2019/05/16 14:51:46.066,0,1,3134.3,4
30740000001D88400000000B,2019/05/16 14:51:46.066,0,1,1315.7,4
30740000001D884000000004,2019/05/16 14:51:46.066,0,1,2894.4,4
30740000001D884000000014,2019/05/16 14:51:46.181,0,1,6361.3,4
30740000001D884000000013,2019/05/16 14:51:46.181,0,1,3613.2,4
30740000001D884000000012,2019/05/16 14:51:46.181,0,1,7697.6,4
30740000001D884000000010,2019/05/16 14:51:46.181,0,1,4623.8,4
30740000001D884000000009,2019/05/16 14:51:46.181,0,1,5455.5,4
30740000001D88400000000C,2019/05/16 14:51:46.181,0,1,5653.0,4
30740000001D88400000000B,2019/05/16 14:51:46.181,0,1,4367.8,4
30740000001D884000000003,2019/05/16 14:51:46.181,0,1,5781.8,4
30740000001D884000000011,2019/05/16 14:51:46.182,0,1,2524.7,4
30740000001D884000000007,2019/05/16 14:51:46.213,0,1,2427.4,4
30740000001D88400000000A,2019/05/16 14:51:46.213,0,1,6153.7,4
30740000001D884000000004,2019/05/16 14:51:46.213,0,1,4288.1,4
30740000001D884000000012,2019/05/16 14:51:46.339,0,1,8040.2,4
30740000001D884000000009,2019/05/16 14:51:46.339,0,1,6949.8,4
30740000001D884000000010,2019/05/16 14:51:46.339,0,1,6824.5,4
30740000001D88400000000C,2019/05/16 14:51:46.339,0,1,5768.6,4
30740000001D88400000000B,2019/05/16 14:51:46.339,0,1,6088.4,4
30740000001D88400000000A,2019/05/16 14:51:46.339,0,1,6673.4,4
30740000001D884000000004,2019/05/16 14:51:46.339,0,1,6288.3,4
30740000001D884000000003,2019/05/16 14:51:46.340,0,1,6193.1,4
30740000001D884000000014,2019/05/16 14:51:46.350,0,1,4954.7,4
30740000001D884000000013,2019/05/16 14:51:46.371,0,1,4412.8,4
30740000001D884000000011,2019/05/16 14:51:46.371,0,1,3612.7,4
30740000001D884000000007,2019/05/16 14:51:46.371,0,1,4783.0,4
30740000001D884000000003,2019/05/16 14:51:46.477,0,1,6068.2,4
30740000001D88400000000C,2019/05/16 14:51:46.477,0,1,4126.7,4
30740000001D88400000000B,2019/05/16 14:51:46.477,0,1,5722.6,4
30740000001D88400000000A,2019/05/16 14:51:46.477,0,1,9042.5,4
30740000001D884000000013,2019/05/16 14:51:46.477,0,1,4607.6,4
30740000001D884000000012,2019/05/16 14:51:46.477,0,1,8771.0,4
30740000001D884000000010,2019/05/16 14:51:46.477,0,1,7424.9,4
30740000001D884000000007,2019/05/16 14:51:46.477,0,1,5703.2,4
30740000001D884000000004,2019/05/16 14:51:46.478,0,1,7148.3,4
30740000001D884000000014,2019/05/16 14:51:46.500,0,1,5264.5,4
30740000001D884000000011,2019/05/16 14:51:46.500,0,1,3209.5,4
30740000001D884000000009,2019/05/16 14:51:46.500,0,1,7881.3,4
30740000001D884000000003,2019/05/16 14:51:46.605,0,1,7817.1,4
30740000001D88400000000C,2019/05/16 14:51:46.605,0,1,5636.2,4
30740000001D88400000000B,2019/05/16 14:51:46.605,0,1,3127.9,4
30740000001D88400000000A,2019/05/16 14:51:46.605,0,1,10445.8,4
30740000001D884000000012,2019/05/16 14:51:46.605,0,1,11248.5,4
30740000001D884000000009,2019/05/16 14:51:46.605,0,1,8537.3,4
30740000001D884000000011,2019/05/16 14:51:46.606,0,1,3417.4,4
30740000001D884000000010,2019/05/16 14:51:46.606,0,1,4742.2,4
30740000001D884000000004,2019/05/16 14:51:46.606,0,1,5120.2,4
30740000001D884000000014,2019/05/16 14:51:46.647,0,1,8391.7,4
30740000001D884000000013,2019/05/16 14:51:46.647,0,1,4297.1,4
30740000001D884000000007,2019/05/16 14:51:46.647,0,1,2623.8,4
30740000001D884000000014,2019/05/16 14:51:46.743,0,1,8780.6,4
30740000001D884000000013,2019/05/16 14:51:46.743,0,1,5010.2,4
30740000001D884000000011,2019/05/16 14:51:46.743,0,1,4015.5,4
30740000001D884000000009,2019/05/16 14:51:46.743,0,1,8367.8,4
30740000001D88400000000C,2019/05/16 14:51:46.743,0,1,8570.2,4
30740000001D88400000000B,2019/05/16 14:51:46.743,0,1,1557.4,4
30740000001D884000000007,2019/05/16 14:51:46.743,0,1,2834.0,4
30740000001D88400000000A,2019/05/16 14:51:46.743,0,1,8218.4,4
30740000001D884000000010,2019/05/16 14:51:46.744,0,1,3882.7,4
30740000001D884000000012,2019/05/16 14:51:46.766,0,1,10338.9,4
30740000001D884000000004,2019/05/16 14:51:46.766,0,1,2830.3,4
30740000001D884000000003,2019/05/16 14:51:46.766,0,1,9209.7,4
30740000001D884000000003,2019/05/16 14:51:46.893,0,1,10042.8,4
30740000001D88400000000C,2019/05/16 14:51:46.893,0,1,7242.7,4
30740000001D88400000000B,2019/05/16 14:51:46.893,0,1,3660.9,4
30740000001D884000000014,2019/05/16 14:51:46.893,0,1,5544.5,4
30740000001D884000000012,2019/05/16 14:51:46.893,0,1,7334.7,4
30740000001D884000000011,2019/05/16 14:51:46.893,0,1,5325.8,4
30740000001D884000000010,2019/05/16 14:51:46.893,0,1,4616.7,4
30740000001D884000000007,2019/05/16 14:51:46.893,0,1,5888.4,4
30740000001D884000000004,2019/05/16 14:51:46.894,0,1,3889.8,4
30740000001D884000000013,2019/05/16 14:51:46.915,0,1,6441.9,4
30740000001D884000000009,2019/05/16 14:51:46.915,0,1,6499.5,4
30740000001D88400000000A,2019/05/16 14:51:46.915,0,1,4907.1,4
30740000001D884000000003,2019/05/16 14:51:47.021,0,1,7885.7,4
30740000001D88400000000C,2019/05/16 14:51:47.021,0,1,4189.2,4
30740000001D88400000000B,2019/05/16 14:51:47.021,0,1,4815.8,4
30740000001D884000000013,2019/05/16 14:51:47.021,0,1,6412.3,4
30740000001D884000000012,2019/05/16 14:51:47.021,0,1,7025.1,4
30740000001D884000000009,2019/05/16 14:51:47.021,0,1,5388.3,4
30740000001D884000000010,2019/05/16 14:51:47.021,0,1,6589.0,4
30740000001D884000000007,2019/05/16 14:51:47.021,0,1,6009.8,4
30740000001D884000000004,2019/05/16 14:51:47.022,0,1,6089.7,4
30740000001D884000000014,2019/05/16 14:51:47.043,0,1,2689.1,4
30740000001D884000000011,2019/05/16 14:51:47.043,0,1,2811.1,4
30740000001D88400000000A,2019/05/16 14:51:47.043,0,1,5787.0,4
30740000001D884000000012,2019/05/16 14:51:47.157,0,1,9548.5,4
30740000001D884000000009,2019/05/16 14:51:47.157,0,1,6508.3,4
30740000001D884000000010,2019/05/16 14:51:47.157,0,1,5438.4,4
30740000001D884000000007,2019/05/16 14:51:47.157,0,1,3164.4,4
30740000001D88400000000B,2019/05/16 14:51:47.157,0,1,4364.7,4
30740000001D88400000000A,2019/05/16 14:51:47.157,0,1,7421.5,4
30740000001D884000000004,2019/05/16 14:51:47.157,0,1,6442.4,4
30740000001D884000000003,2019/05/16 14:51:47.157,0,1,7717.1,4
30740000001D884000000013,2019/05/16 14:51:47.168,0,1,5408.7,4
30740000001D884000000014,2019/05/16 14:51:47.188,0,1,6895.9,4
30740000001D884000000011,2019/05/16 14:51:47.188,0,1,3092.4,4
30740000001D88400000000C,2019/05/16 14:51:47.188,0,1,7464.0,4
30740000001D884000000003,2019/05/16 14:51:47.293,0,1,8598.0,4
30740000001D88400000000C,2019/05/16 14:51:47.293,0,1,8752.7,4
30740000001D88400000000B,2019/05/16 14:51:47.293,0,1,3426.8,4
30740000001D88400000000A,2019/05/16 14:51:47.293,0,1,8150.8,4
30740000001D884000000014,2019/05/16 14:51:47.293,0,1,8043.1,4
30740000001D884000000013,2019/05/16 14:51:47.293,0,1,5730.0,4
30740000001D884000000009,2019/05/16 14:51:47.293,0,1,7128.5,4
30740000001D884000000007,2019/05/16 14:51:47.294,0,1,4773.3,4
30740000001D884000000004,2019/05/16 14:51:47.294,0,1,5868.5,4
30740000001D884000000012,2019/05/16 14:51:47.314,0,1,9622.5,4
30740000001D884000000011,2019/05/16 14:51:47.314,0,1,4749.1,4
30740000001D884000000010,2019/05/16 14:51:47.314,0,1,3777.3,4
30740000001D884000000003,2019/05/16 14:51:47.443,0,1,9092.6,4
30740000001D88400000000C,2019/05/16 14:51:47.443,0,1,10005.8,4
30740000001D88400000000B,2019/05/16 14:51:47.443,0,1,3295.9,4
30740000001D88400000000A,2019/05/16 14:51:47.443,0,1,7475.6,4
30740000001D884000000009,2019/05/16 14:51:47.443,0,1,7632.8,4
30740000001D884000000011,2019/05/16 14:51:47.443,0,1,5726.1,4
30740000001D884000000010,2019/05/16 14:51:47.443,0,1,4003.0,4
30740000001D884000000007,2019/05/16 14:51:47.444,0,1,7807.3,4
30740000001D884000000004,2019/05/16 14:51:47.444,0,1,4913.9,4
30740000001D884000000014,2019/05/16 14:51:47.465,0,1,8509.9,4
30740000001D884000000013,2019/05/16 14:51:47.465,0,1,6554.1,4
30740000001D884000000012,2019/05/16 14:51:47.465,0,1,8056.3,4
30740000001D884000000003,2019/05/16 14:51:47.612,0,1,10170.2,4
30740000001D88400000000C,2019/05/16 14:51:47.612,0,1,9531.8,4
30740000001D88400000000B,2019/05/16 14:51:47.612,0,1,3743.0,4
30740000001D88400000000A,2019/05/16 14:51:47.612,0,1,6974.7,4
30740000001D884000000014,2019/05/16 14:51:47.612,0,1,8003.1,4
30740000001D884000000012,2019/05/16 14:51:47.612,0,1,7822.1,4
30740000001D884000000009,2019/05/16 14:51:47.612,0,1,6543.3,4
30740000001D884000000007,2019/05/16 14:51:47.613,0,1,8550.8,4
30740000001D884000000004,2019/05/16 14:51:47.613,0,1,5497.9,4
30740000001D884000000013,2019/05/16 14:51:47.634,0,1,6576.9,4
30740000001D884000000011,2019/05/16 14:51:47.634,0,1,5615.5,4
30740000001D884000000010,2019/05/16 14:51:47.634,0,1,5146.1,4
30740000001D884000000014,2019/05/16 14:51:47.772,0,1,6774.3,4
