,2019/05/16 14:25:55.567,0,7,0.0,3
30740000001D88400000000A,2019/05/16 14:26:01.350,0,1,4629.1,3
30740000001D884000000014,2019/05/16 14:26:01.350,0,1,2954.6,3
30740000001D884000000012,2019/05/16 14:26:01.351,0,1,3531.6,3
30740000001D884000000009,2019/05/16 14:26:01.351,0,1,3681.6,3
30740000001D884000000007,2019/05/16 14:26:01.351,0,1,2273.8,3
30740000001D884000000004,2019/05/16 14:26:01.351,0,1,3685.7,3
30740000001D884000000013,2019/05/16 14:26:01.372,1,1,2023.4,3
30740000001D884000000011,2019/05/16 14:26:01.372,0,1,1421.9,3
30740000001D884000000010,2019/05/16 14:26:01.372,0,1,2808.3,3
30740000001D884000000014,2019/05/16 14:26:01.530,0,1,3069.5,3
30740000001D884000000012,2019/05/16 14:26:01.530,0,1,3394.3,3
30740000001D884000000009,2019/05/16 14:26:01.530,0,1,4051.6,3
30740000001D884000000010,2019/05/16 14:26:01.530,0,1,2788.1,3
30740000001D88400000000C,2019/05/16 14:26:01.530,0,1,3059.9,3
30740000001D88400000000B,2019/05/16 14:26:01.530,0,1,3913.8,3
30740000001D884000000004,2019/05/16 14:26:01.530,0,1,3786.2,3
30740000001D884000000003,2019/05/16 14:26:01.530,0,1,4584.5,3
30740000001D88400000000A,2019/05/16 14:26:01.531,0,1,4375.5,3
30740000001D884000000013,2019/05/16 14:26:01.551,1,1,1877.2,3
30740000001D884000000011,2019/05/16 14:26:01.551,0,1,1120.1,3
30740000001D884000000007,2019/05/16 14:26:01.551,0,1,2595.2,3
30740000001D884000000003,2019/05/16 14:26:01.700,0,1,4704.5,3
30740000001D88400000000C,2019/05/16 14:26:01.700,0,1,3311.4,3
30740000001D88400000000B,2019/05/16 14:26:01.700,0,1,3955.2,3
30740000001D88400000000A,2019/05/16 14:26:01.700,0,1,4245.7,3
30740000001D884000000014,2019/05/16 14:26:01.700,0,1,3082.5,3
30740000001D884000000012,2019/05/16 14:26:01.700,0,1,3347.6,3
30740000001D884000000009,2019/05/16 14:26:01.701,0,1,3895.2,3
30740000001D884000000010,2019/05/16 14:26:01.701,0,1,2965.1,3
30740000001D884000000007,2019/05/16 14:26:01.701,0,1,2609.1,3
30740000001D884000000013,2019/05/16 14:26:01.722,1,1,1915.7,3
30740000001D884000000011,2019/05/16 14:26:01.722,1,1,1647.3,3
30740000001D884000000004,2019/05/16 14:26:01.722,0,1,3299.8,3
30740000001D884000000014,2019/05/16 14:26:01.891,0,1,3085.1,3
30740000001D884000000012,2019/05/16 14:26:01.891,0,1,3708.6,3
30740000001D884000000009,2019/05/16 14:26:01.891,0,1,3942.0,3
30740000001D88400000000C,2019/05/16 14:26:01.891,0,1,3275.5,3
30740000001D884000000007,2019/05/16 14:26:01.891,0,1,2467.8,3
30740000001D88400000000B,2019/05/16 14:26:01.891,0,1,3839.3,3
30740000001D884000000004,2019/05/16 14:26:01.891,0,1,3458.4,3
30740000001D884000000003,2019/05/16 14:26:01.891,0,1,4457.0,3
30740000001D88400000000A,2019/05/16 14:26:01.892,0,1,4341.6,3
30740000001D884000000013,2019/05/16 14:26:01.912,1,1,1969.8,3
30740000001D884000000011,2019/05/16 14:26:01.912,0,1,1265.1,3
30740000001D884000000010,2019/05/16 14:26:01.912,0,1,2979.2,3
30740000001D884000000003,2019/05/16 14:26:02.100,0,1,4316.8,3
30740000001D88400000000C,2019/05/16 14:26:02.100,0,1,2996.7,3
30740000001D88400000000B,2019/05/16 14:26:02.100,0,1,3517.0,3
30740000001D88400000000A,2019/05/16 14:26:02.100,0,1,4535.2,3
30740000001D884000000014,2019/05/16 14:26:02.101,0,1,3116.7,3
30740000001D884000000009,2019/05/16 14:26:02.101,0,1,3831.6,3
30740000001D884000000010,2019/05/16 14:26:02.101,0,1,2807.8,3
30740000001D884000000007,2019/05/16 14:26:02.101,0,1,2493.9,3
30740000001D884000000004,2019/05/16 14:26:02.101,0,1,3571.4,3
30740000001D884000000013,2019/05/16 14:26:02.142,1,1,1797.1,3
30740000001D884000000012,2019/05/16 14:26:02.142,0,1,3543.0,3
30740000001D884000000011,2019/05/16 14:26:02.142,0,1,1663.7,3
30740000001D884000000014,2019/05/16 14:26:02.301,0,1,3089.1,3
30740000001D884000000012,2019/05/16 14:26:02.301,0,1,3197.5,3
30740000001D884000000009,2019/05/16 14:26:02.301,0,1,4000.7,3
30740000001D884000000010,2019/05/16 14:26:02.301,0,1,2888.1,3
30740000001D884000000007,2019/05/16 14:26:02.301,0,1,2434.7,3
30740000001D88400000000B,2019/05/16 14:26:02.301,0,1,3778.5,3
30740000001D88400000000A,2019/05/16 14:26:02.301,0,1,4354.9,3
30740000001D884000000003,2019/05/16 14:26:02.302,0,1,4775.9,3
30740000001D884000000004,2019/05/16 14:26:02.302,0,1,3127.6,3
30740000001D884000000013,2019/05/16 14:26:02.313,1,1,1902.8,3
30740000001D884000000011,2019/05/16 14:26:02.313,1,1,1848.0,3
30740000001D88400000000C,2019/05/16 14:26:02.313,0,1,3280.9,3
30740000001D884000000003,2019/05/16 14:26:02.510,0,1,4858.6,3
30740000001D88400000000C,2019/05/16 14:26:02.510,0,1,3210.8,3
30740000001D88400000000A,2019/05/16 14:26:02.510,0,1,4241.5,3
30740000001D884000000014,2019/05/16 14:26:02.510,0,1,3008.1,3
30740000001D884000000012,2019/05/16 14:26:02.510,0,1,3251.6,3
30740000001D884000000009,2019/05/16 14:26:02.510,0,1,3721.8,3
30740000001D884000000010,2019/05/16 14:26:02.510,0,1,2779.1,3
30740000001D884000000007,2019/05/16 14:26:02.510,0,1,2459.4,3
30740000001D884000000004,2019/05/16 14:26:02.510,0,1,3206.5,3
30740000001D884000000013,2019/05/16 14:26:02.522,1,1,1824.7,3
30740000001D884000000011,2019/05/16 14:26:02.522,1,1,1824.9,3
30740000001D88400000000B,2019/05/16 14:26:02.522,0,1,3806.3,3
30740000001D884000000014,2019/05/16 14:26:02.711,0,1,3090.3,3
30740000001D884000000012,2019/05/16 14:26:02.711,0,1,3526.5,3
30740000001D884000000010,2019/05/16 14:26:02.711,0,1,2895.1,3
30740000001D884000000009,2019/05/16 14:26:02.711,0,1,3934.3,3
30740000001D88400000000C,2019/05/16 14:26:02.711,0,1,3349.2,3
30740000001D88400000000B,2019/05/16 14:26:02.711,0,1,3904.5,3
30740000001D88400000000A,2019/05/16 14:26:02.711,0,1,4305.6,3
30740000001D884000000003,2019/05/16 14:26:02.711,0,1,4479.5,3
30740000001D884000000004,2019/05/16 14:26:02.712,0,1,3650.3,3
30740000001D884000000013,2019/05/16 14:26:02.732,1,1,1894.5,3
30740000001D884000000011,2019/05/16 14:26:02.732,1,1,1842.4,3
30740000001D884000000007,2019/05/16 14:26:02.732,0,1,2299.6,3
30740000001D884000000003,2019/05/16 14:26:02.881,0,1,4341.0,3
30740000001D88400000000C,2019/05/16 14:26:02.881,0,1,3299.2,3
30740000001D88400000000B,2019/05/16 14:26:02.881,0,1,3644.3,3
30740000001D88400000000A,2019/05/16 14:26:02.881,0,1,4562.6,3
30740000001D884000000014,2019/05/16 14:26:02.881,0,1,2948.6,3
30740000001D884000000012,2019/05/16 14:26:02.881,0,1,3517.0,3
30740000001D884000000010,2019/05/16 14:26:02.881,0,1,2721.8,3
30740000001D884000000007,2019/05/16 14:26:02.881,0,1,2630.9,3
30740000001D884000000004,2019/05/16 14:26:02.881,0,1,3403.9,3
30740000001D884000000013,2019/05/16 14:26:02.902,1,1,1803.1,3
30740000001D884000000011,2019/05/16 14:26:02.902,0,2,1162.4,3
30740000001D884000000009,2019/05/16 14:26:02.902,0,1,3805.0,3
