,2019/05/16 14:12:54.709,0,7,0.0,3
30740000001D88400000000A,2019/05/16 14:13:00.211,1,1,1677.8,3
30740000001D884000000003,2019/05/16 14:13:00.305,1,1,4999.6,3
30740000001D88400000000C,2019/05/16 14:13:00.305,1,1,4023.8,3
30740000001D88400000000A,2019/05/16 14:13:00.306,1,1,1703.8,3
30740000001D884000000012,2019/05/16 14:13:00.306,1,1,5531.0,3
30740000001D884000000011,2019/05/16 14:13:00.306,1,1,2169.8,3
30740000001D884000000009,2019/05/16 14:13:00.306,1,1,3635.2,3
30740000001D884000000010,2019/05/16 14:13:00.306,0,1,1908.3,3
30740000001D884000000007,2019/05/16 14:13:00.306,1,1,2957.9,3
30740000001D884000000004,2019/05/16 14:13:00.306,1,1,3384.3,3
30740000001D884000000014,2019/05/16 14:13:00.328,1,1,1553.7,3
30740000001D88400000000B,2019/05/16 14:13:00.328,1,1,2823.7,3
30740000001D884000000014,2019/05/16 14:13:00.446,1,1,1546.3,3
30740000001D884000000012,2019/05/16 14:13:00.446,1,1,5813.2,3
30740000001D884000000011,2019/05/16 14:13:00.447,1,1,2194.1,3
30740000001D884000000010,2019/05/16 14:13:00.447,0,1,1945.0,3
30740000001D88400000000C,2019/05/16 14:13:00.447,1,1,4619.4,3
30740000001D88400000000B,2019/05/16 14:13:00.447,1,1,2934.7,3
30740000001D884000000004,2019/05/16 14:13:00.447,1,1,3126.2,3
30740000001D884000000003,2019/05/16 14:13:00.447,1,1,5113.3,3
30740000001D884000000009,2019/05/16 14:13:00.447,1,1,3642.4,3
30740000001D884000000007,2019/05/16 14:13:00.469,1,1,3160.8,3
30740000001D88400000000A,2019/05/16 14:13:00.469,1,1,1732.5,3
30740000001D884000000003,2019/05/16 14:13:00.607,1,1,5122.6,3
30740000001D88400000000C,2019/05/16 14:13:00.608,1,1,4637.8,3
30740000001D88400000000B,2019/05/16 14:13:00.608,1,1,2834.0,3
30740000001D884000000012,2019/05/16 14:13:00.608,1,1,5913.6,3
30740000001D884000000009,2019/05/16 14:13:00.608,1,1,3781.6,3
30740000001D884000000011,2019/05/16 14:13:00.608,1,1,2382.4,3
30740000001D884000000010,2019/05/16 14:13:00.608,0,1,2148.0,3
30740000001D884000000007,2019/05/16 14:13:00.609,1,1,3116.2,3
30740000001D884000000004,2019/05/16 14:13:00.609,1,1,3160.3,3
30740000001D884000000014,2019/05/16 14:13:00.619,1,1,1553.0,3
30740000001D884000000013,2019/05/16 14:13:00.619,1,1,1803.6,3
30740000001D88400000000A,2019/05/16 14:13:00.619,1,1,1658.4,3
30740000001D884000000014,2019/05/16 14:13:00.746,1,1,1312.3,3
30740000001D884000000013,2019/05/16 14:13:00.746,1,1,1886.9,3
30740000001D884000000012,2019/05/16 14:13:00.746,1,1,5180.8,3
30740000001D884000000011,2019/05/16 14:13:00.747,1,1,2120.2,3
30740000001D884000000009,2019/05/16 14:13:00.747,1,1,3395.0,3
30740000001D884000000010,2019/05/16 14:13:00.747,0,1,1824.0,3
30740000001D884000000004,2019/05/16 14:13:00.747,1,1,3686.5,3
30740000001D884000000003,2019/05/16 14:13:00.747,1,1,4793.0,3
30740000001D88400000000B,2019/05/16 14:13:00.758,1,1,2628.2,3
30740000001D88400000000C,2019/05/16 14:13:00.779,1,1,3690.7,3
30740000001D884000000007,2019/05/16 14:13:00.779,1,1,2791.8,3
30740000001D884000000003,2019/05/16 14:13:00.904,1,1,4830.9,3
30740000001D88400000000C,2019/05/16 14:13:00.905,1,1,3724.0,3
30740000001D88400000000B,2019/05/16 14:13:00.905,1,1,2631.2,3
30740000001D884000000014,2019/05/16 14:13:00.905,1,1,1411.0,3
30740000001D884000000013,2019/05/16 14:13:00.905,1,1,1864.7,3
30740000001D884000000012,2019/05/16 14:13:00.905,1,1,5376.2,3
30740000001D884000000011,2019/05/16 14:13:00.905,1,1,2051.1,3
30740000001D884000000010,2019/05/16 14:13:00.905,0,1,1968.2,3
30740000001D884000000007,2019/05/16 14:13:00.906,1,1,2628.0,3
30740000001D884000000009,2019/05/16 14:13:00.948,1,1,3247.4,3
30740000001D884000000004,2019/05/16 14:13:00.948,1,1,3614.2,3
30740000001D884000000003,2019/05/16 14:13:01.116,1,1,5010.6,3
30740000001D88400000000B,2019/05/16 14:13:01.116,1,1,2817.6,3
30740000001D884000000014,2019/05/16 14:13:01.116,1,1,1553.4,3
30740000001D884000000012,2019/05/16 14:13:01.117,1,1,5541.1,3
30740000001D884000000011,2019/05/16 14:13:01.117,1,1,2207.7,3
30740000001D884000000009,2019/05/16 14:13:01.117,1,1,3477.4,3
30740000001D884000000010,2019/05/16 14:13:01.117,0,1,1893.0,3
30740000001D884000000007,2019/05/16 14:13:01.117,1,1,2760.5,3
30740000001D884000000004,2019/05/16 14:13:01.117,1,1,3600.7,3
30740000001D884000000013,2019/05/16 14:13:01.182,1,1,1784.3,3
30740000001D88400000000C,2019/05/16 14:13:01.182,1,1,4005.8,3
30740000001D884000000014,2019/05/16 14:13:01.328,1,1,1399.3,3
30740000001D884000000011,2019/05/16 14:13:01.328,1,1,2155.8,3
30740000001D884000000009,2019/05/16 14:13:01.329,1,1,3574.6,3
30740000001D884000000010,2019/05/16 14:13:01.329,0,1,1738.2,3
30740000001D88400000000B,2019/05/16 14:13:01.329,1,1,2855.9,3
30740000001D884000000007,2019/05/16 14:13:01.329,1,1,2824.5,3
30740000001D884000000004,2019/05/16 14:13:01.329,1,1,3626.6,3
30740000001D884000000003,2019/05/16 14:13:01.329,1,1,4853.6,3
30740000001D884000000012,2019/05/16 14:13:01.340,1,1,5367.4,3
30740000001D88400000000C,2019/05/16 14:13:01.340,1,1,3494.3,3
30740000001D884000000013,2019/05/16 14:13:01.467,1,1,1919.0,3
30740000001D884000000012,2019/05/16 14:13:01.467,1,1,5304.3,3
30740000001D884000000011,2019/05/16 14:13:01.468,1,1,2182.6,3
30740000001D884000000009,2019/05/16 14:13:01.468,1,1,3491.1,3
30740000001D884000000010,2019/05/16 14:13:01.468,0,1,1904.0,3
30740000001D88400000000C,2019/05/16 14:13:01.468,1,1,3767.1,3
30740000001D884000000007,2019/05/16 14:13:01.468,1,1,2644.0,3
30740000001D884000000003,2019/05/16 14:13:01.468,1,1,4894.0,3
30740000001D88400000000B,2019/05/16 14:13:01.479,1,1,2602.7,3
30740000001D884000000014,2019/05/16 14:13:01.500,1,1,1469.9,3
30740000001D884000000004,2019/05/16 14:13:01.500,1,1,3537.4,3
30740000001D884000000014,2019/05/16 14:13:01.607,1,1,1621.9,3
30740000001D884000000012,2019/05/16 14:13:01.607,1,1,5567.8,3
30740000001D884000000010,2019/05/16 14:13:01.608,0,1,1944.3,3
30740000001D88400000000C,2019/05/16 14:13:01.608,1,1,4008.7,3
30740000001D88400000000B,2019/05/16 14:13:01.608,1,1,2827.1,3
30740000001D884000000007,2019/05/16 14:13:01.608,1,1,2808.8,3
30740000001D884000000004,2019/05/16 14:13:01.608,1,1,3363.6,3
30740000001D884000000003,2019/05/16 14:13:01.608,1,1,4967.9,3
30740000001D884000000009,2019/05/16 14:13:01.618,1,1,3514.9,3
30740000001D884000000011,2019/05/16 14:13:01.618,1,1,2209.8,3
30740000001D88400000000A,2019/05/16 14:13:01.618,1,1,1832.1,3
30740000001D884000000003,2019/05/16 14:13:01.747,1,1,4913.3,3
30740000001D88400000000C,2019/05/16 14:13:01.747,1,1,4187.6,3
30740000001D88400000000A,2019/05/16 14:13:01.747,1,1,1811.0,3
30740000001D884000000014,2019/05/16 14:13:01.748,1,1,1485.4,3
30740000001D884000000012,2019/05/16 14:13:01.748,1,1,5602.4,3
30740000001D884000000009,2019/05/16 14:13:01.748,1,1,3681.3,3
30740000001D884000000010,2019/05/16 14:13:01.748,0,1,1918.5,3
30740000001D884000000007,2019/05/16 14:13:01.748,1,1,3048.7,3
30740000001D884000000004,2019/05/16 14:13:01.748,1,1,3513.6,3
30740000001D884000000013,2019/05/16 14:13:01.768,1,2,1675.2,3
30740000001D884000000011,2019/05/16 14:13:01.768,1,1,2056.0,3
30740000001D88400000000B,2019/05/16 14:13:01.768,1,1,2919.0,3
30740000001D884000000003,2019/05/16 14:13:01.935,1,1,4992.0,3
30740000001D88400000000C,2019/05/16 14:13:01.935,1,1,4665.0,3
30740000001D88400000000A,2019/05/16 14:13:01.936,1,1,1802.3,3
30740000001D884000000013,2019/05/16 14:13:01.936,1,1,1797.3,3
30740000001D884000000012,2019/05/16 14:13:01.936,1,1,5793.5,3
30740000001D884000000009,2019/05/16 14:13:01.936,1,1,3633.5,3
30740000001D884000000011,2019/05/16 14:13:01.936,1,1,2162.1,3
30740000001D884000000010,2019/05/16 14:13:01.936,0,1,1977.9,3
30740000001D884000000004,2019/05/16 14:13:01.936,1,1,3301.4,3
30740000001D884000000014,2019/05/16 14:13:01.958,1,1,1672.1,3
30740000001D88400000000B,2019/05/16 14:13:01.958,1,1,2880.7,3
30740000001D884000000007,2019/05/16 14:13:01.958,1,1,3191.4,3
30740000001D884000000014,2019/05/16 14:13:02.067,1,1,1621.1,3
30740000001D884000000012,2019/05/16 14:13:02.068,1,1,5910.9,3
30740000001D884000000011,2019/05/16 14:13:02.068,1,1,2439.6,3
30740000001D884000000010,2019/05/16 14:13:02.068,0,1,1911.6,3
30740000001D88400000000B,2019/05/16 14:13:02.068,1,1,2877.4,3
30740000001D884000000007,2019/05/16 14:13:02.068,1,1,3050.7,3
30740000001D88400000000A,2019/05/16 14:13:02.068,1,1,1843.0,3
30740000001D884000000003,2019/05/16 14:13:02.068,1,1,5200.2,3
30740000001D884000000009,2019/05/16 14:13:02.079,1,1,3683.0,3
30740000001D88400000000C,2019/05/16 14:13:02.099,1,1,4385.5,3
30740000001D884000000004,2019/05/16 14:13:02.099,1,1,3205.9,3
30740000001D884000000012,2019/05/16 14:13:02.291,1,1,5307.4,3
30740000001D884000000011,2019/05/16 14:13:02.291,1,1,2153.8,3
30740000001D884000000010,2019/05/16 14:13:02.291,0,1,1766.3,3
30740000001D88400000000C,2019/05/16 14:13:02.292,1,1,3664.7,3
30740000001D884000000007,2019/05/16 14:13:02.292,1,1,2941.4,3
30740000001D88400000000B,2019/05/16 14:13:02.292,1,1,2663.6,3
30740000001D884000000004,2019/05/16 14:13:02.292,1,1,3725.8,3
30740000001D884000000003,2019/05/16 14:13:02.292,1,1,4702.6,3
30740000001D884000000014,2019/05/16 14:13:02.292,1,1,1241.0,3
30740000001D884000000009,2019/05/16 14:13:02.293,1,1,3331.9,3
30740000001D884000000011,2019/05/16 14:13:02.409,1,1,1994.3,3
30740000001D884000000009,2019/05/16 14:13:02.409,1,1,3574.1,3
30740000001D884000000010,2019/05/16 14:13:02.410,0,1,1795.8,3
30740000001D88400000000C,2019/05/16 14:13:02.410,1,1,3891.6,3
30740000001D884000000007,2019/05/16 14:13:02.410,1,1,2819.3,3
30740000001D88400000000A,2019/05/16 14:13:02.410,1,1,1709.7,3
30740000001D884000000004,2019/05/16 14:13:02.410,1,1,3528.4,3
30740000001D884000000003,2019/05/16 14:13:02.410,1,1,4931.8,3
30740000001D88400000000B,2019/05/16 14:13:02.420,1,1,2830.6,3
30740000001D884000000014,2019/05/16 14:13:02.441,1,1,1567.9,3
30740000001D884000000013,2019/05/16 14:13:02.441,1,1,1732.0,3
30740000001D884000000012,2019/05/16 14:13:02.441,1,1,5502.0,3
30740000001D884000000012,2019/05/16 14:13:02.650,1,1,5276.8,3
30740000001D884000000011,2019/05/16 14:13:02.650,1,1,2132.2,3
30740000001D884000000010,2019/05/16 14:13:02.650,0,1,1963.2,3
30740000001D88400000000C,2019/05/16 14:13:02.651,1,1,3961.2,3
30740000001D884000000007,2019/05/16 14:13:02.651,1,1,2880.2,3
30740000001D88400000000B,2019/05/16 14:13:02.651,1,1,2694.7,3
30740000001D884000000004,2019/05/16 14:13:02.651,1,1,3511.5,3
30740000001D884000000003,2019/05/16 14:13:02.651,1,1,5027.1,3
30740000001D884000000009,2019/05/16 14:13:02.651,1,1,3453.2,3
30740000001D884000000014,2019/05/16 14:13:02.683,1,1,1494.6,3
30740000001D88400000000A,2019/05/16 14:13:02.683,1,1,1709.7,3
30740000001D884000000012,2019/05/16 14:13:02.874,1,1,5359.8,3
30740000001D884000000011,2019/05/16 14:13:02.874,1,1,2264.9,3
30740000001D884000000009,2019/05/16 14:13:02.874,1,1,3453.3,3
30740000001D884000000010,2019/05/16 14:13:02.875,0,1,1991.2,3
30740000001D88400000000C,2019/05/16 14:13:02.875,1,1,3896.7,3
30740000001D884000000007,2019/05/16 14:13:02.875,1,1,2853.8,3
30740000001D88400000000B,2019/05/16 14:13:02.875,1,1,2786.5,3
30740000001D884000000004,2019/05/16 14:13:02.875,1,1,3663.1,3
30740000001D884000000003,2019/05/16 14:13:02.875,1,1,4938.5,3
30740000001D884000000014,2019/05/16 14:13:02.897,1,1,1430.6,3
30740000001D88400000000A,2019/05/16 14:13:02.897,1,1,1712.2,3
30740000001D884000000003,2019/05/16 14:13:03.022,1,1,4890.7,3
30740000001D88400000000C,2019/05/16 14:13:03.022,1,1,4501.7,3
30740000001D88400000000B,2019/05/16 14:13:03.023,1,1,2862.4,3
30740000001D884000000014,2019/05/16 14:13:03.023,1,1,1635.2,3
30740000001D884000000012,2019/05/16 14:13:03.023,1,1,5808.3,3
30740000001D884000000009,2019/05/16 14:13:03.023,1,1,3601.0,3
30740000001D884000000011,2019/05/16 14:13:03.023,1,1,2412.0,3
30740000001D884000000010,2019/05/16 14:13:03.023,0,1,2071.3,3
30740000001D884000000007,2019/05/16 14:13:03.023,1,1,3330.6,3
30740000001D884000000013,2019/05/16 14:13:03.045,1,1,1617.7,3
30740000001D88400000000A,2019/05/16 14:13:03.045,1,1,1795.9,3
30740000001D884000000004,2019/05/16 14:13:03.045,1,1,3203.8,3
30740000001D884000000014,2019/05/16 14:13:03.160,1,1,1589.7,3
30740000001D884000000012,2019/05/16 14:13:03.161,1,1,5851.3,3
30740000001D884000000011,2019/05/16 14:13:03.161,1,1,2379.1,3
30740000001D884000000009,2019/05/16 14:13:03.161,1,1,3496.4,3
30740000001D884000000010,2019/05/16 14:13:03.161,0,1,1918.4,3
30740000001D88400000000C,2019/05/16 14:13:03.161,1,1,4484.8,3
30740000001D884000000007,2019/05/16 14:13:03.161,1,1,3178.8,3
30740000001D88400000000A,2019/05/16 14:13:03.161,1,1,1729.9,3
30740000001D884000000003,2019/05/16 14:13:03.162,1,1,5019.9,3
30740000001D88400000000B,2019/05/16 14:13:03.183,1,1,2921.4,3
30740000001D884000000004,2019/05/16 14:13:03.183,1,1,3406.0,3
30740000001D884000000012,2019/05/16 14:13:03.299,1,1,5216.1,3
30740000001D884000000011,2019/05/16 14:13:03.299,1,1,2126.2,3
30740000001D884000000010,2019/05/16 14:13:03.299,0,1,1870.8,3
30740000001D88400000000C,2019/05/16 14:13:03.300,1,1,3569.4,3
30740000001D88400000000B,2019/05/16 14:13:03.300,1,1,2749.7,3
30740000001D884000000007,2019/05/16 14:13:03.300,1,1,2920.2,3
30740000001D884000000004,2019/05/16 14:13:03.300,1,1,3577.7,3
30740000001D884000000003,2019/05/16 14:13:03.300,1,1,4758.7,3
30740000001D884000000009,2019/05/16 14:13:03.300,1,1,3499.4,3
30740000001D884000000014,2019/05/16 14:13:03.332,1,1,1273.8,3
30740000001D884000000013,2019/05/16 14:13:03.332,1,1,1795.9,3
30740000001D884000000003,2019/05/16 14:13:03.480,1,1,4777.0,3
30740000001D88400000000C,2019/05/16 14:13:03.481,1,1,3594.5,3
30740000001D88400000000B,2019/05/16 14:13:03.481,1,1,2869.5,3
30740000001D884000000014,2019/05/16 14:13:03.481,1,1,1350.9,3
30740000001D884000000012,2019/05/16 14:13:03.481,1,1,5331.5,3
30740000001D884000000009,2019/05/16 14:13:03.481,1,1,3281.8,3
30740000001D884000000011,2019/05/16 14:13:03.481,1,1,2118.6,3
30740000001D884000000010,2019/05/16 14:13:03.481,0,1,1862.9,3
30740000001D884000000007,2019/05/16 14:13:03.481,1,1,2726.5,3
30740000001D884000000004,2019/05/16 14:13:03.482,1,1,3673.5,3
30740000001D884000000014,2019/05/16 14:13:03.630,1,1,1486.3,3
30740000001D884000000012,2019/05/16 14:13:03.630,1,1,5597.5,3
30740000001D884000000009,2019/05/16 14:13:03.631,1,1,3317.9,3
30740000001D884000000010,2019/05/16 14:13:03.631,0,1,1791.9,3
30740000001D884000000007,2019/05/16 14:13:03.631,1,1,2870.5,3
30740000001D88400000000B,2019/05/16 14:13:03.631,1,1,2871.8,3
30740000001D88400000000A,2019/05/16 14:13:03.631,1,1,1682.6,3
30740000001D884000000004,2019/05/16 14:13:03.631,1,1,3389.1,3
30740000001D88400000000C,2019/05/16 14:13:03.631,1,1,4034.1,3
30740000001D884000000013,2019/05/16 14:13:03.654,1,1,1748.3,3
30740000001D884000000011,2019/05/16 14:13:03.654,1,1,2245.7,3
30740000001D884000000003,2019/05/16 14:13:03.654,1,1,4942.0,3
30740000001D884000000014,2019/05/16 14:13:03.856,1,1,1638.3,3
30740000001D884000000012,2019/05/16 14:13:03.856,1,1,5447.5,3
30740000001D884000000011,2019/05/16 14:13:03.856,1,1,2125.4,3
30740000001D884000000009,2019/05/16 14:13:03.857,1,1,3476.7,3
30740000001D884000000010,2019/05/16 14:13:03.857,0,1,1841.8,3
30740000001D88400000000C,2019/05/16 14:13:03.857,1,1,3937.6,3
30740000001D88400000000B,2019/05/16 14:13:03.857,1,1,2854.7,3
30740000001D884000000003,2019/05/16 14:13:03.857,1,1,4960.6,3
30740000001D884000000004,2019/05/16 14:13:03.857,1,1,3508.3,3
