,2019/05/16 14:24:10.773,0,7,0.0,3
30740000001D88400000000C,2019/05/16 14:24:11.607,0,1,4541.6,3
30740000001D884000000007,2019/05/16 14:24:11.608,0,1,5334.6,3
30740000001D88400000000A,2019/05/16 14:24:11.608,1,1,2843.7,3
30740000001D884000000004,2019/05/16 14:24:11.608,1,1,3639.2,3
30740000001D884000000003,2019/05/16 14:24:11.608,0,1,3141.7,3
30740000001D884000000009,2019/05/16 14:24:11.608,1,1,5806.9,3
30740000001D884000000014,2019/05/16 14:24:11.629,1,1,2494.8,3
30740000001D884000000012,2019/05/16 14:24:11.629,1,1,7284.0,3
30740000001D884000000003,2019/05/16 14:24:11.754,0,1,3102.8,3
30740000001D88400000000C,2019/05/16 14:24:11.754,0,1,4429.1,3
30740000001D884000000014,2019/05/16 14:24:11.754,1,1,2629.3,3
30740000001D884000000013,2019/05/16 14:24:11.754,0,1,5675.5,3
30740000001D884000000012,2019/05/16 14:24:11.754,1,1,7464.5,3
30740000001D884000000009,2019/05/16 14:24:11.755,1,1,5674.0,3
30740000001D884000000011,2019/05/16 14:24:11.755,0,1,4840.2,3
30740000001D884000000010,2019/05/16 14:24:11.755,0,1,2861.5,3
30740000001D884000000007,2019/05/16 14:24:11.755,0,1,5431.8,3
30740000001D88400000000A,2019/05/16 14:24:11.786,1,1,3080.5,3
30740000001D884000000004,2019/05/16 14:24:11.786,1,1,3610.7,3
30740000001D884000000013,2019/05/16 14:24:11.891,0,1,5621.1,3
30740000001D884000000012,2019/05/16 14:24:11.891,1,1,7751.7,3
30740000001D884000000011,2019/05/16 14:24:11.891,0,1,4898.0,3
30740000001D884000000009,2019/05/16 14:24:11.891,1,1,5792.7,3
30740000001D884000000010,2019/05/16 14:24:11.892,0,1,3030.6,3
30740000001D88400000000C,2019/05/16 14:24:11.892,0,1,4398.8,3
30740000001D884000000007,2019/05/16 14:24:11.892,0,1,5425.1,3
30740000001D884000000003,2019/05/16 14:24:11.892,0,1,2891.5,3
30740000001D88400000000A,2019/05/16 14:24:11.902,1,1,3286.8,3
30740000001D884000000014,2019/05/16 14:24:11.923,1,1,2905.0,3
30740000001D884000000004,2019/05/16 14:24:11.923,1,1,3796.3,3
30740000001D884000000003,2019/05/16 14:24:12.049,0,1,2914.8,3
30740000001D88400000000C,2019/05/16 14:24:12.049,0,1,4462.7,3
30740000001D88400000000A,2019/05/16 14:24:12.049,1,1,3275.7,3
30740000001D884000000013,2019/05/16 14:24:12.049,0,1,5603.9,3
30740000001D884000000012,2019/05/16 14:24:12.049,1,1,7450.7,3
30740000001D884000000009,2019/05/16 14:24:12.050,1,1,5646.6,3
30740000001D884000000011,2019/05/16 14:24:12.050,0,1,4918.4,3
30740000001D884000000010,2019/05/16 14:24:12.050,0,1,2986.0,3
30740000001D884000000007,2019/05/16 14:24:12.050,0,1,5460.8,3
30740000001D884000000014,2019/05/16 14:24:12.071,1,1,2717.9,3
30740000001D884000000004,2019/05/16 14:24:12.071,1,1,3685.8,3
30740000001D884000000003,2019/05/16 14:24:12.197,0,1,3012.5,3
30740000001D88400000000C,2019/05/16 14:24:12.197,0,1,4418.2,3
30740000001D88400000000A,2019/05/16 14:24:12.197,1,1,3103.4,3
30740000001D884000000014,2019/05/16 14:24:12.197,1,1,2723.5,3
30740000001D884000000013,2019/05/16 14:24:12.197,0,1,5765.2,3
30740000001D884000000011,2019/05/16 14:24:12.197,0,1,4791.9,3
30740000001D884000000010,2019/05/16 14:24:12.198,0,1,2821.0,3
30740000001D884000000007,2019/05/16 14:24:12.198,0,1,5536.4,3
30740000001D884000000004,2019/05/16 14:24:12.198,1,1,3677.4,3
30740000001D884000000012,2019/05/16 14:24:12.218,1,1,7437.9,3
30740000001D884000000009,2019/05/16 14:24:12.218,1,1,5670.5,3
30740000001D884000000003,2019/05/16 14:24:12.345,0,1,3025.3,3
30740000001D88400000000C,2019/05/16 14:24:12.345,0,1,4368.8,3
30740000001D88400000000A,2019/05/16 14:24:12.345,1,1,3131.6,3
30740000001D884000000014,2019/05/16 14:24:12.345,1,1,2632.3,3
30740000001D884000000013,2019/05/16 14:24:12.345,0,1,5702.0,3
30740000001D884000000012,2019/05/16 14:24:12.345,1,1,7506.5,3
30740000001D884000000011,2019/05/16 14:24:12.345,0,1,4704.8,3
30740000001D884000000010,2019/05/16 14:24:12.346,0,1,2986.5,3
30740000001D884000000007,2019/05/16 14:24:12.346,0,1,5464.9,3
30740000001D884000000009,2019/05/16 14:24:12.368,1,1,5774.4,3
30740000001D884000000004,2019/05/16 14:24:12.368,1,1,3707.6,3
30740000001D884000000003,2019/05/16 14:24:12.495,0,1,3221.8,3
30740000001D88400000000C,2019/05/16 14:24:12.495,0,1,4481.2,3
30740000001D88400000000A,2019/05/16 14:24:12.495,1,1,2980.9,3
30740000001D884000000013,2019/05/16 14:24:12.495,0,1,5731.9,3
30740000001D884000000012,2019/05/16 14:24:12.495,0,1,2870.1,3
30740000001D884000000009,2019/05/16 14:24:12.495,1,1,5757.9,3
30740000001D884000000011,2019/05/16 14:24:12.496,0,1,4909.8,3
30740000001D884000000010,2019/05/16 14:24:12.496,0,1,2811.0,3
30740000001D884000000007,2019/05/16 14:24:12.496,0,1,5218.4,3
30740000001D884000000014,2019/05/16 14:24:12.516,1,1,2467.8,3
30740000001D884000000004,2019/05/16 14:24:12.516,1,1,3540.1,3
30740000001D884000000003,2019/05/16 14:24:12.675,0,1,3298.5,3
30740000001D88400000000C,2019/05/16 14:24:12.675,0,1,4691.2,3
30740000001D884000000014,2019/05/16 14:24:12.675,1,1,2358.2,3
30740000001D884000000013,2019/05/16 14:24:12.675,0,1,5608.8,3
30740000001D884000000012,2019/05/16 14:24:12.675,0,1,2670.2,3
30740000001D884000000011,2019/05/16 14:24:12.675,0,1,4926.1,3
30740000001D884000000010,2019/05/16 14:24:12.676,0,1,2823.7,3
30740000001D884000000007,2019/05/16 14:24:12.676,0,1,5010.2,3
30740000001D884000000004,2019/05/16 14:24:12.676,1,1,3578.1,3
30740000001D884000000009,2019/05/16 14:24:12.698,1,1,5578.6,3
30740000001D88400000000A,2019/05/16 14:24:12.698,1,1,3137.0,3
30740000001D884000000013,2019/05/16 14:24:12.834,0,1,5554.2,3
30740000001D884000000011,2019/05/16 14:24:12.834,0,1,5137.3,3
30740000001D884000000009,2019/05/16 14:24:12.834,1,1,5754.4,3
30740000001D884000000010,2019/05/16 14:24:12.834,0,1,3137.7,3
30740000001D88400000000C,2019/05/16 14:24:12.834,0,1,4448.4,3
30740000001D884000000007,2019/05/16 14:24:12.834,0,1,5372.5,3
30740000001D884000000004,2019/05/16 14:24:12.834,1,1,3556.0,3
30740000001D884000000003,2019/05/16 14:24:12.835,0,1,2853.9,3
30740000001D884000000012,2019/05/16 14:24:12.835,1,1,7643.2,3
30740000001D884000000014,2019/05/16 14:24:12.857,1,1,2949.3,3
30740000001D88400000000A,2019/05/16 14:24:12.857,1,1,3371.3,3
30740000001D884000000013,2019/05/16 14:24:12.993,0,1,5293.7,3
30740000001D884000000011,2019/05/16 14:24:12.993,0,1,5009.6,3
30740000001D884000000009,2019/05/16 14:24:12.993,1,1,5662.3,3
30740000001D884000000010,2019/05/16 14:24:12.993,0,1,3294.7,3
30740000001D88400000000C,2019/05/16 14:24:12.993,0,1,4532.1,3
30740000001D884000000007,2019/05/16 14:24:12.993,0,1,5242.7,3
30740000001D884000000004,2019/05/16 14:24:12.993,1,1,3828.0,3
30740000001D884000000003,2019/05/16 14:24:12.994,0,1,2876.4,3
30740000001D884000000012,2019/05/16 14:24:13.005,1,1,7699.0,3
30740000001D884000000014,2019/05/16 14:24:13.026,1,1,3109.2,3
30740000001D88400000000A,2019/05/16 14:24:13.026,1,1,3413.0,3
30740000001D884000000013,2019/05/16 14:24:13.155,0,1,5653.7,3
30740000001D884000000012,2019/05/16 14:24:13.155,1,1,7466.3,3
30740000001D884000000011,2019/05/16 14:24:13.155,0,1,4737.2,3
30740000001D884000000010,2019/05/16 14:24:13.155,0,1,2942.1,3
30740000001D88400000000C,2019/05/16 14:24:13.155,0,1,4278.7,3
30740000001D884000000007,2019/05/16 14:24:13.156,0,1,5561.3,3
30740000001D88400000000A,2019/05/16 14:24:13.156,1,1,3187.5,3
30740000001D884000000003,2019/05/16 14:24:13.156,0,1,2979.6,3
30740000001D884000000009,2019/05/16 14:24:13.156,1,1,5834.8,3
30740000001D884000000014,2019/05/16 14:24:13.178,1,1,2981.6,3
30740000001D884000000004,2019/05/16 14:24:13.178,1,1,3704.9,3
30740000001D884000000003,2019/05/16 14:24:13.314,0,1,2997.3,3
30740000001D88400000000C,2019/05/16 14:24:13.314,0,1,4406.7,3
30740000001D88400000000A,2019/05/16 14:24:13.314,1,1,3188.2,3
30740000001D884000000013,2019/05/16 14:24:13.314,0,1,5693.3,3
30740000001D884000000009,2019/05/16 14:24:13.314,1,1,5927.7,3
30740000001D884000000011,2019/05/16 14:24:13.314,0,1,4673.1,3
30740000001D884000000010,2019/05/16 14:24:13.314,0,1,3098.2,3
30740000001D884000000007,2019/05/16 14:24:13.315,0,1,5552.2,3
30740000001D884000000004,2019/05/16 14:24:13.315,1,1,3700.0,3
30740000001D884000000014,2019/05/16 14:24:13.336,1,1,2692.7,3
30740000001D884000000012,2019/05/16 14:24:13.336,1,1,7607.2,3
30740000001D884000000003,2019/05/16 14:24:13.463,0,1,3263.0,3
30740000001D88400000000C,2019/05/16 14:24:13.463,0,1,4505.7,3
30740000001D88400000000A,2019/05/16 14:24:13.463,1,1,3157.2,3
30740000001D884000000013,2019/05/16 14:24:13.463,0,1,5725.3,3
30740000001D884000000009,2019/05/16 14:24:13.463,1,1,5827.5,3
30740000001D884000000011,2019/05/16 14:24:13.463,0,1,4909.8,3
30740000001D884000000010,2019/05/16 14:24:13.463,0,1,2803.1,3
30740000001D884000000007,2019/05/16 14:24:13.464,0,1,5354.8,3
30740000001D884000000004,2019/05/16 14:24:13.464,1,1,3649.8,3
30740000001D884000000014,2019/05/16 14:24:13.484,1,1,2538.0,3
30740000001D884000000012,2019/05/16 14:24:13.484,1,1,7343.1,3
30740000001D884000000013,2019/05/16 14:24:13.610,0,1,5760.6,3
30740000001D884000000012,2019/05/16 14:24:13.610,1,1,7398.1,3
30740000001D884000000011,2019/05/16 14:24:13.610,0,1,4828.3,3
30740000001D884000000010,2019/05/16 14:24:13.610,0,1,3002.8,3
30740000001D88400000000C,2019/05/16 14:24:13.610,0,1,4542.6,3
30740000001D884000000007,2019/05/16 14:24:13.610,0,1,5302.0,3
30740000001D884000000004,2019/05/16 14:24:13.610,1,1,3691.2,3
30740000001D884000000003,2019/05/16 14:24:13.611,0,1,3104.7,3
30740000001D884000000009,2019/05/16 14:24:13.621,1,1,5829.5,3
30740000001D884000000014,2019/05/16 14:24:13.641,1,1,2585.3,3
30740000001D88400000000A,2019/05/16 14:24:13.641,1,1,3088.0,3
30740000001D884000000013,2019/05/16 14:24:13.776,0,1,5668.5,3
30740000001D884000000012,2019/05/16 14:24:13.776,1,1,7560.0,3
30740000001D884000000011,2019/05/16 14:24:13.776,0,1,5046.9,3
30740000001D884000000009,2019/05/16 14:24:13.776,1,1,5803.5,3
30740000001D884000000010,2019/05/16 14:24:13.776,0,1,3105.3,3
30740000001D88400000000C,2019/05/16 14:24:13.776,0,1,4369.9,3
30740000001D884000000007,2019/05/16 14:24:13.776,0,1,5521.5,3
30740000001D884000000003,2019/05/16 14:24:13.776,0,1,2891.5,3
30740000001D884000000004,2019/05/16 14:24:13.776,1,1,3555.4,3
30740000001D884000000014,2019/05/16 14:24:13.798,1,1,2808.7,3
30740000001D88400000000A,2019/05/16 14:24:13.798,1,1,3496.7,3
30740000001D884000000003,2019/05/16 14:24:13.925,0,1,2887.7,3
30740000001D88400000000C,2019/05/16 14:24:13.925,0,1,4350.0,3
30740000001D884000000014,2019/05/16 14:24:13.925,1,1,2883.6,3
30740000001D884000000013,2019/05/16 14:24:13.925,0,1,5654.0,3
30740000001D884000000009,2019/05/16 14:24:13.925,1,1,5789.1,3
30740000001D884000000011,2019/05/16 14:24:13.926,0,1,4704.9,3
30740000001D884000000010,2019/05/16 14:24:13.926,0,1,3039.6,3
30740000001D884000000007,2019/05/16 14:24:13.926,0,1,5499.0,3
30740000001D884000000004,2019/05/16 14:24:13.926,1,1,3660.3,3
30740000001D884000000012,2019/05/16 14:24:13.948,1,1,7734.5,3
30740000001D88400000000A,2019/05/16 14:24:13.948,1,1,3440.3,3
30740000001D884000000003,2019/05/16 14:24:14.095,0,1,3065.0,3
30740000001D88400000000C,2019/05/16 14:24:14.095,0,1,4476.0,3
30740000001D884000000014,2019/05/16 14:24:14.095,1,1,2585.9,3
30740000001D884000000013,2019/05/16 14:24:14.095,0,1,5722.3,3
30740000001D884000000009,2019/05/16 14:24:14.095,1,1,5848.6,3
30740000001D884000000011,2019/05/16 14:24:14.095,0,1,4777.4,3
30740000001D884000000010,2019/05/16 14:24:14.096,0,1,3105.3,3
30740000001D884000000007,2019/05/16 14:24:14.096,0,1,5619.8,3
30740000001D884000000004,2019/05/16 14:24:14.096,1,1,3596.1,3
30740000001D884000000012,2019/05/16 14:24:14.116,1,1,7568.5,3
30740000001D88400000000A,2019/05/16 14:24:14.116,1,1,3004.4,3
30740000001D884000000014,2019/05/16 14:24:14.273,1,1,2483.8,3
30740000001D884000000013,2019/05/16 14:24:14.273,0,1,5661.6,3
30740000001D884000000011,2019/05/16 14:24:14.273,0,1,4847.6,3
30740000001D884000000009,2019/05/16 14:24:14.273,1,1,5949.7,3
30740000001D884000000010,2019/05/16 14:24:14.273,0,1,2946.1,3
30740000001D88400000000C,2019/05/16 14:24:14.273,0,1,4455.8,3
30740000001D884000000007,2019/05/16 14:24:14.274,0,1,5563.6,3
30740000001D884000000003,2019/05/16 14:24:14.274,0,1,3042.4,3
30740000001D884000000012,2019/05/16 14:24:14.284,1,1,7634.8,3
30740000001D88400000000A,2019/05/16 14:24:14.305,1,1,3207.8,3
30740000001D884000000004,2019/05/16 14:24:14.305,1,1,3504.2,3
30740000001D884000000014,2019/05/16 14:24:14.433,1,1,2447.0,3
30740000001D884000000013,2019/05/16 14:24:14.433,0,1,5580.6,3
30740000001D884000000011,2019/05/16 14:24:14.433,0,1,4938.8,3
30740000001D884000000010,2019/05/16 14:24:14.433,0,1,2831.4,3
30740000001D88400000000C,2019/05/16 14:24:14.433,0,1,4645.1,3
30740000001D884000000007,2019/05/16 14:24:14.434,0,1,5243.4,3
30740000001D884000000004,2019/05/16 14:24:14.434,1,1,3614.0,3
30740000001D884000000003,2019/05/16 14:24:14.434,0,1,3298.6,3
30740000001D884000000012,2019/05/16 14:24:14.444,1,1,7474.3,3
30740000001D884000000009,2019/05/16 14:24:14.465,1,1,5834.4,3
30740000001D88400000000A,2019/05/16 14:24:14.465,1,1,3055.0,3
30740000001D884000000014,2019/05/16 14:24:14.600,1,1,2353.7,3
30740000001D884000000013,2019/05/16 14:24:14.600,0,1,5605.1,3
30740000001D884000000011,2019/05/16 14:24:14.600,0,1,4847.6,3
30740000001D884000000010,2019/05/16 14:24:14.600,0,1,2754.2,3
30740000001D88400000000C,2019/05/16 14:24:14.600,0,1,4685.6,3
30740000001D884000000007,2019/05/16 14:24:14.600,0,1,5333.5,3
30740000001D88400000000A,2019/05/16 14:24:14.601,1,1,2968.7,3
30740000001D884000000003,2019/05/16 14:24:14.601,0,1,3243.8,3
30740000001D884000000004,2019/05/16 14:24:14.601,1,1,3576.5,3
30740000001D884000000012,2019/05/16 14:24:14.621,1,1,7277.1,3
30740000001D884000000009,2019/05/16 14:24:14.621,1,1,5664.3,3
30740000001D884000000003,2019/05/16 14:24:14.766,0,1,2908.8,3
30740000001D88400000000C,2019/05/16 14:24:14.766,0,1,4563.3,3
30740000001D88400000000A,2019/05/16 14:24:14.766,1,1,3476.9,3
30740000001D884000000014,2019/05/16 14:24:14.766,1,1,2841.8,3
30740000001D884000000013,2019/05/16 14:24:14.766,0,1,5401.6,3
30740000001D884000000011,2019/05/16 14:24:14.766,0,1,4973.4,3
30740000001D884000000010,2019/05/16 14:24:14.767,0,1,3228.2,3
30740000001D884000000007,2019/05/16 14:24:14.767,0,1,5501.3,3
30740000001D884000000004,2019/05/16 14:24:14.767,1,1,3764.9,3
30740000001D884000000012,2019/05/16 14:24:14.787,1,1,7707.9,3
30740000001D884000000009,2019/05/16 14:24:14.787,1,1,5774.5,3
30740000001D884000000003,2019/05/16 14:24:14.923,0,1,2913.8,3
30740000001D88400000000C,2019/05/16 14:24:14.923,0,1,4445.7,3
30740000001D88400000000A,2019/05/16 14:24:14.923,1,1,3518.8,3
30740000001D884000000014,2019/05/16 14:24:14.923,1,1,3035.0,3
30740000001D884000000013,2019/05/16 14:24:14.923,0,1,5530.3,3
30740000001D884000000011,2019/05/16 14:24:14.923,0,1,4963.2,3
30740000001D884000000010,2019/05/16 14:24:14.923,0,1,3141.3,3
30740000001D884000000007,2019/05/16 14:24:14.923,0,1,5329.4,3
30740000001D884000000004,2019/05/16 14:24:14.924,1,1,3714.8,3
30740000001D884000000012,2019/05/16 14:24:14.924,1,1,7615.5,3
30740000001D884000000009,2019/05/16 14:24:14.924,1,1,5776.9,3
30740000001D884000000003,2019/05/16 14:24:15.090,0,1,2856.0,3
30740000001D88400000000C,2019/05/16 14:24:15.090,0,1,4260.4,3
30740000001D88400000000A,2019/05/16 14:24:15.090,1,1,3298.7,3
30740000001D884000000014,2019/05/16 14:24:15.090,1,1,2747.7,3
30740000001D884000000013,2019/05/16 14:24:15.090,0,1,5632.5,3
30740000001D884000000011,2019/05/16 14:24:15.090,0,1,4789.9,3
30740000001D884000000010,2019/05/16 14:24:15.091,0,1,3145.5,3
30740000001D884000000007,2019/05/16 14:24:15.091,0,1,5580.7,3
30740000001D884000000004,2019/05/16 14:24:15.091,1,1,3638.5,3
30740000001D884000000012,2019/05/16 14:24:15.091,1,1,7494.8,3
30740000001D884000000009,2019/05/16 14:24:15.091,1,1,5741.8,3
30740000001D884000000014,2019/05/16 14:24:15.248,1,1,2802.7,3
30740000001D884000000013,2019/05/16 14:24:15.248,0,1,5609.5,3
30740000001D884000000011,2019/05/16 14:24:15.248,0,1,4895.9,3
30740000001D884000000010,2019/05/16 14:24:15.248,0,1,3104.4,3
30740000001D88400000000C,2019/05/16 14:24:15.248,0,1,4331.5,3
30740000001D884000000007,2019/05/16 14:24:15.248,0,1,5618.2,3
30740000001D884000000004,2019/05/16 14:24:15.248,1,1,3787.0,3
30740000001D884000000003,2019/05/16 14:24:15.249,0,1,2967.2,3
30740000001D884000000012,2019/05/16 14:24:15.249,1,1,7543.2,3
30740000001D884000000009,2019/05/16 14:24:15.259,1,1,5754.2,3
30740000001D88400000000A,2019/05/16 14:24:15.259,1,1,3135.0,3
30740000001D884000000003,2019/05/16 14:24:15.395,0,1,3201.9,3
30740000001D88400000000C,2019/05/16 14:24:15.395,0,1,4434.8,3
30740000001D88400000000A,2019/05/16 14:24:15.395,1,1,3041.0,3
30740000001D884000000014,2019/05/16 14:24:15.395,1,1,2561.0,3
30740000001D884000000013,2019/05/16 14:24:15.395,0,1,5721.9,3
30740000001D884000000012,2019/05/16 14:24:15.395,1,1,7433.9,3
30740000001D884000000011,2019/05/16 14:24:15.396,0,1,4851.4,3
30740000001D884000000010,2019/05/16 14:24:15.396,0,1,2835.3,3
30740000001D884000000007,2019/05/16 14:24:15.396,0,1,5455.0,3
30740000001D884000000009,2019/05/16 14:24:15.417,1,1,5565.7,3
30740000001D884000000004,2019/05/16 14:24:15.417,1,1,3588.7,3
30740000001D884000000003,2019/05/16 14:24:15.543,0,1,3157.2,3
30740000001D88400000000C,2019/05/16 14:24:15.543,0,1,4428.0,3
30740000001D88400000000A,2019/05/16 14:24:15.543,1,1,2989.0,3
30740000001D884000000014,2019/05/16 14:24:15.543,1,1,2500.3,3
30740000001D884000000013,2019/05/16 14:24:15.543,0,1,5647.7,3
30740000001D884000000011,2019/05/16 14:24:15.543,0,1,4872.9,3
30740000001D884000000010,2019/05/16 14:24:15.543,0,1,2850.6,3
30740000001D884000000007,2019/05/16 14:24:15.544,0,1,5496.9,3
30740000001D884000000004,2019/05/16 14:24:15.544,1,1,3638.8,3
30740000001D884000000012,2019/05/16 14:24:15.566,1,1,7369.6,3
30740000001D884000000009,2019/05/16 14:24:15.566,1,1,5644.5,3
30740000001D884000000013,2019/05/16 14:24:15.702,0,1,5612.6,3
30740000001D884000000011,2019/05/16 14:24:15.702,0,1,4876.6,3
30740000001D884000000009,2019/05/16 14:24:15.702,1,1,5650.9,3
30740000001D884000000010,2019/05/16 14:24:15.702,0,1,3055.6,3
30740000001D88400000000C,2019/05/16 14:24:15.702,0,1,4396.5,3
30740000001D884000000007,2019/05/16 14:24:15.702,0,1,5616.3,3
30740000001D884000000004,2019/05/16 14:24:15.702,1,1,3600.7,3
30740000001D884000000003,2019/05/16 14:24:15.703,0,1,2932.7,3
30740000001D88400000000A,2019/05/16 14:24:15.713,1,1,3261.4,3
30740000001D884000000014,2019/05/16 14:24:15.735,1,1,2925.9,3
30740000001D884000000012,2019/05/16 14:24:15.735,1,1,7602.1,3
30740000001D884000000013,2019/05/16 14:24:15.869,0,1,5510.6,3
30740000001D884000000011,2019/05/16 14:24:15.869,0,1,4963.5,3
30740000001D884000000009,2019/05/16 14:24:15.869,1,1,5575.8,3
30740000001D884000000010,2019/05/16 14:24:15.869,0,1,3102.4,3
30740000001D88400000000C,2019/05/16 14:24:15.869,0,1,4347.3,3
30740000001D884000000007,2019/05/16 14:24:15.869,0,1,5537.9,3
30740000001D884000000004,2019/05/16 14:24:15.869,1,1,3653.6,3
30740000001D884000000003,2019/05/16 14:24:15.869,0,1,2969.0,3
30740000001D884000000012,2019/05/16 14:24:15.870,1,1,7463.8,3
30740000001D884000000014,2019/05/16 14:24:15.890,1,1,2847.8,3
30740000001D88400000000A,2019/05/16 14:24:15.890,1,1,3467.6,3
30740000001D884000000013,2019/05/16 14:24:16.025,0,1,5673.9,3
30740000001D884000000012,2019/05/16 14:24:16.025,1,1,7262.5,3
30740000001D884000000011,2019/05/16 14:24:16.025,0,1,4686.2,3
30740000001D884000000010,2019/05/16 14:24:16.025,0,1,2875.1,3
30740000001D88400000000C,2019/05/16 14:24:16.025,0,1,4507.4,3
30740000001D884000000007,2019/05/16 14:24:16.025,0,1,5538.1,3
30740000001D88400000000A,2019/05/16 14:24:16.026,1,1,3044.0,3
30740000001D884000000003,2019/05/16 14:24:16.026,0,1,3093.9,3
30740000001D884000000014,2019/05/16 14:24:16.026,1,1,2699.8,3
30740000001D884000000009,2019/05/16 14:24:16.048,1,1,5589.7,3
30740000001D884000000004,2019/05/16 14:24:16.048,1,1,3743.0,3
30740000001D884000000013,2019/05/16 14:24:16.207,0,1,5797.9,3
30740000001D884000000012,2019/05/16 14:24:16.207,1,1,7460.0,3
30740000001D884000000011,2019/05/16 14:24:16.207,0,1,4751.0,3
30740000001D884000000009,2019/05/16 14:24:16.207,1,1,5768.4,3
30740000001D884000000010,2019/05/16 14:24:16.207,0,1,2924.9,3
30740000001D88400000000C,2019/05/16 14:24:16.207,0,1,4388.3,3
30740000001D884000000007,2019/05/16 14:24:16.208,0,1,5543.0,3
30740000001D884000000003,2019/05/16 14:24:16.208,0,1,3138.4,3
30740000001D884000000004,2019/05/16 14:24:16.208,1,1,3670.0,3
30740000001D884000000014,2019/05/16 14:24:16.228,1,1,2729.7,3
30740000001D88400000000A,2019/05/16 14:24:16.228,1,1,3019.1,3
