,2019/05/16 14:11:44.284,0,7,0.0,3
30740000001D884000000014,2019/05/16 14:11:45.441,1,1,1607.6,3
30740000001D884000000011,2019/05/16 14:11:45.442,1,1,2695.8,3
30740000001D88400000000B,2019/05/16 14:11:45.442,1,1,2822.7,3
30740000001D88400000000A,2019/05/16 14:11:45.442,1,1,1728.4,3
30740000001D884000000014,2019/05/16 14:11:45.556,1,1,1564.0,3
30740000001D884000000011,2019/05/16 14:11:45.557,1,1,2622.9,3
30740000001D88400000000B,2019/05/16 14:11:45.557,1,1,2765.1,3
30740000001D88400000000A,2019/05/16 14:11:45.557,1,1,1562.1,3
30740000001D884000000014,2019/05/16 14:11:45.641,1,1,1485.3,3
30740000001D884000000011,2019/05/16 14:11:45.641,1,1,2363.9,3
30740000001D88400000000B,2019/05/16 14:11:45.642,1,1,2668.4,3
30740000001D884000000014,2019/05/16 14:11:45.726,1,1,1519.5,3
30740000001D884000000011,2019/05/16 14:11:45.727,1,1,2628.9,3
30740000001D88400000000B,2019/05/16 14:11:45.727,1,1,2703.2,3
30740000001D88400000000A,2019/05/16 14:11:45.727,1,1,1663.5,3
30740000001D884000000014,2019/05/16 14:11:45.822,1,1,1572.3,3
30740000001D884000000011,2019/05/16 14:11:45.823,1,1,2677.0,3
30740000001D88400000000B,2019/05/16 14:11:45.823,1,1,2790.4,3
30740000001D88400000000A,2019/05/16 14:11:45.823,1,1,1658.4,3
30740000001D884000000014,2019/05/16 14:11:45.907,1,1,1638.8,3
30740000001D884000000011,2019/05/16 14:11:45.908,1,1,2576.0,3
30740000001D88400000000B,2019/05/16 14:11:45.908,1,1,2747.9,3
30740000001D88400000000A,2019/05/16 14:11:45.908,1,1,1485.4,3
30740000001D884000000014,2019/05/16 14:11:46.010,1,1,1617.4,3
30740000001D884000000011,2019/05/16 14:11:46.011,1,1,2645.0,3
30740000001D88400000000B,2019/05/16 14:11:46.011,1,1,2856.1,3
30740000001D88400000000A,2019/05/16 14:11:46.011,1,1,1677.0,3
30740000001D884000000014,2019/05/16 14:11:46.115,1,1,1764.5,3
30740000001D884000000011,2019/05/16 14:11:46.115,1,1,2656.3,3
30740000001D88400000000B,2019/05/16 14:11:46.115,1,1,2904.2,3
30740000001D88400000000A,2019/05/16 14:11:46.115,1,1,1594.2,3
30740000001D884000000014,2019/05/16 14:11:46.220,1,1,1613.1,3
30740000001D884000000011,2019/05/16 14:11:46.220,1,1,2466.7,3
30740000001D88400000000B,2019/05/16 14:11:46.221,1,1,2523.9,3
30740000001D88400000000A,2019/05/16 14:11:46.221,1,1,1502.5,3
30740000001D884000000014,2019/05/16 14:11:46.295,1,1,1522.9,3
30740000001D884000000011,2019/05/16 14:11:46.296,1,1,2388.2,3
30740000001D88400000000B,2019/05/16 14:11:46.296,1,1,2564.6,3
30740000001D88400000000A,2019/05/16 14:11:46.296,1,1,1560.2,3
30740000001D884000000014,2019/05/16 14:11:46.380,1,1,1500.5,3
30740000001D884000000011,2019/05/16 14:11:46.381,1,1,2460.1,3
30740000001D88400000000B,2019/05/16 14:11:46.381,1,1,2702.2,3
30740000001D88400000000A,2019/05/16 14:11:46.381,1,1,1733.1,3
30740000001D884000000014,2019/05/16 14:11:46.486,1,1,1555.3,3
30740000001D884000000011,2019/05/16 14:11:46.486,1,1,2508.0,3
30740000001D88400000000B,2019/05/16 14:11:46.487,1,1,2750.1,3
30740000001D88400000000A,2019/05/16 14:11:46.487,1,1,1505.7,3
30740000001D884000000014,2019/05/16 14:11:46.570,1,1,1690.1,3
30740000001D884000000011,2019/05/16 14:11:46.570,1,1,2578.1,3
30740000001D88400000000B,2019/05/16 14:11:46.571,1,1,2814.9,3
30740000001D88400000000A,2019/05/16 14:11:46.571,1,1,1638.8,3
30740000001D884000000014,2019/05/16 14:11:46.646,1,1,1836.8,3
30740000001D884000000011,2019/05/16 14:11:46.647,1,1,2541.4,3
30740000001D88400000000B,2019/05/16 14:11:46.647,1,1,2681.0,3
30740000001D88400000000A,2019/05/16 14:11:46.647,1,1,1592.0,3
30740000001D884000000014,2019/05/16 14:11:46.733,1,1,1664.5,3
30740000001D884000000011,2019/05/16 14:11:46.733,1,1,2702.5,3
30740000001D88400000000B,2019/05/16 14:11:46.734,1,1,2621.4,3
30740000001D88400000000A,2019/05/16 14:11:46.734,1,1,1612.2,3
30740000001D884000000014,2019/05/16 14:11:46.840,1,1,1755.1,3
30740000001D884000000011,2019/05/16 14:11:46.840,1,1,2612.3,3
30740000001D88400000000B,2019/05/16 14:11:46.841,1,1,2790.9,3
30740000001D88400000000A,2019/05/16 14:11:46.841,1,1,1567.4,3
30740000001D884000000014,2019/05/16 14:11:46.903,1,1,1723.9,3
30740000001D884000000011,2019/05/16 14:11:46.903,1,1,2666.6,3
30740000001D88400000000B,2019/05/16 14:11:46.904,1,1,2749.9,3
30740000001D88400000000A,2019/05/16 14:11:46.904,1,1,1695.9,3
30740000001D884000000014,2019/05/16 14:11:47.010,1,1,1696.7,3
30740000001D884000000011,2019/05/16 14:11:47.010,1,1,2578.2,3
30740000001D88400000000B,2019/05/16 14:11:47.011,1,1,2715.0,3
30740000001D88400000000A,2019/05/16 14:11:47.011,1,1,1654.4,3
30740000001D884000000014,2019/05/16 14:11:47.073,1,1,1614.4,3
30740000001D884000000011,2019/05/16 14:11:47.074,1,1,2430.0,3
30740000001D88400000000B,2019/05/16 14:11:47.074,1,1,2580.5,3
30740000001D88400000000A,2019/05/16 14:11:47.074,1,1,1571.6,3
30740000001D884000000014,2019/05/16 14:11:47.181,1,1,1604.2,3
30740000001D884000000011,2019/05/16 14:11:47.181,1,1,2689.8,3
30740000001D88400000000B,2019/05/16 14:11:47.182,1,1,2591.7,3
30740000001D88400000000A,2019/05/16 14:11:47.182,1,1,1541.0,3
30740000001D884000000014,2019/05/16 14:11:47.275,1,1,1700.2,3
30740000001D884000000011,2019/05/16 14:11:47.275,1,1,2550.0,3
30740000001D88400000000B,2019/05/16 14:11:47.276,1,1,2711.4,3
30740000001D88400000000A,2019/05/16 14:11:47.276,1,2,1517.2,3
30740000001D884000000014,2019/05/16 14:11:47.359,1,1,1646.9,3
30740000001D884000000011,2019/05/16 14:11:47.359,1,1,2489.3,3
30740000001D88400000000B,2019/05/16 14:11:47.359,1,1,2796.4,3
30740000001D88400000000A,2019/05/16 14:11:47.359,1,1,1600.5,3
30740000001D884000000014,2019/05/16 14:11:47.451,1,1,1636.4,3
30740000001D884000000011,2019/05/16 14:11:47.452,1,1,2716.2,3
30740000001D88400000000B,2019/05/16 14:11:47.452,1,1,2870.9,3
30740000001D884000000014,2019/05/16 14:11:47.536,1,1,1656.2,3
30740000001D884000000011,2019/05/16 14:11:47.537,1,1,2592.7,3
30740000001D88400000000B,2019/05/16 14:11:47.537,1,1,2853.1,3
30740000001D88400000000A,2019/05/16 14:11:47.537,1,1,1589.3,3
30740000001D884000000014,2019/05/16 14:11:47.612,1,1,1629.2,3
30740000001D884000000011,2019/05/16 14:11:47.612,1,1,2767.1,3
30740000001D88400000000B,2019/05/16 14:11:47.612,1,1,2809.8,3
30740000001D884000000014,2019/05/16 14:11:47.752,1,1,1555.4,3
30740000001D884000000011,2019/05/16 14:11:47.753,1,1,2483.4,3
30740000001D88400000000B,2019/05/16 14:11:47.753,1,1,2776.3,3
30740000001D88400000000A,2019/05/16 14:11:47.753,1,1,1565.9,3
30740000001D884000000014,2019/05/16 14:11:47.879,1,1,1531.2,3
30740000001D884000000011,2019/05/16 14:11:47.879,1,1,2399.3,3
30740000001D88400000000B,2019/05/16 14:11:47.879,1,1,2659.4,3
30740000001D88400000000A,2019/05/16 14:11:47.880,1,1,1729.2,3
30740000001D884000000014,2019/05/16 14:11:47.964,1,1,1562.8,3
30740000001D884000000011,2019/05/16 14:11:47.964,1,1,2690.0,3
30740000001D88400000000B,2019/05/16 14:11:47.965,1,1,2764.2,3
30740000001D88400000000A,2019/05/16 14:11:47.965,1,1,1636.6,3
30740000001D884000000014,2019/05/16 14:11:48.070,1,1,1628.6,3
30740000001D884000000011,2019/05/16 14:11:48.070,1,1,2603.1,3
30740000001D88400000000B,2019/05/16 14:11:48.071,1,1,2694.3,3
30740000001D88400000000A,2019/05/16 14:11:48.071,1,1,1842.1,3
30740000001D884000000014,2019/05/16 14:11:48.146,1,1,1484.4,3
30740000001D884000000011,2019/05/16 14:11:48.147,1,1,2667.1,3
30740000001D88400000000B,2019/05/16 14:11:48.147,1,1,2738.9,3
30740000001D88400000000A,2019/05/16 14:11:48.147,1,1,1627.8,3
30740000001D884000000014,2019/05/16 14:11:48.231,1,1,1540.7,3
30740000001D884000000011,2019/05/16 14:11:48.231,1,1,2683.8,3
30740000001D88400000000B,2019/05/16 14:11:48.232,1,1,2706.8,3
30740000001D88400000000A,2019/05/16 14:11:48.232,1,1,1732.6,3
30740000001D884000000014,2019/05/16 14:11:48.337,1,1,1537.9,3
30740000001D884000000011,2019/05/16 14:11:48.337,1,1,2528.2,3
30740000001D88400000000B,2019/05/16 14:11:48.338,1,1,2812.2,3
30740000001D88400000000A,2019/05/16 14:11:48.338,1,1,1646.1,3
30740000001D884000000014,2019/05/16 14:11:48.413,1,1,1655.1,3
30740000001D884000000011,2019/05/16 14:11:48.413,1,1,2818.8,3
30740000001D88400000000B,2019/05/16 14:11:48.414,1,1,2872.2,3
30740000001D88400000000A,2019/05/16 14:11:48.414,1,2,1640.2,3
30740000001D884000000014,2019/05/16 14:11:48.498,1,1,1719.2,3
30740000001D884000000011,2019/05/16 14:11:48.499,1,1,2586.4,3
30740000001D88400000000B,2019/05/16 14:11:48.499,1,1,2677.2,3
30740000001D88400000000A,2019/05/16 14:11:48.499,1,1,1615.0,3
30740000001D884000000014,2019/05/16 14:11:48.605,1,1,1630.3,3
30740000001D884000000011,2019/05/16 14:11:48.605,1,1,2528.0,3
30740000001D88400000000B,2019/05/16 14:11:48.605,1,1,2702.5,3
30740000001D88400000000A,2019/05/16 14:11:48.606,1,1,1510.0,3
30740000001D884000000014,2019/05/16 14:11:48.690,1,1,1545.0,3
30740000001D884000000011,2019/05/16 14:11:48.691,1,1,2536.0,3
30740000001D88400000000B,2019/05/16 14:11:48.691,1,1,2680.7,3
30740000001D88400000000A,2019/05/16 14:11:48.691,1,1,1576.5,3
30740000001D884000000014,2019/05/16 14:11:48.795,1,1,1759.2,3
30740000001D884000000011,2019/05/16 14:11:48.795,1,1,2630.6,3
30740000001D88400000000B,2019/05/16 14:11:48.796,1,1,2888.8,3
30740000001D88400000000A,2019/05/16 14:11:48.796,1,1,1730.2,3
30740000001D884000000014,2019/05/16 14:11:48.880,1,1,1586.7,3
30740000001D884000000011,2019/05/16 14:11:48.880,1,1,2694.0,3
30740000001D88400000000B,2019/05/16 14:11:48.881,1,1,2786.1,3
30740000001D88400000000A,2019/05/16 14:11:48.881,1,1,1697.6,3
30740000001D884000000014,2019/05/16 14:11:48.998,1,1,1549.6,3
30740000001D884000000011,2019/05/16 14:11:48.998,1,1,2593.0,3
30740000001D88400000000B,2019/05/16 14:11:48.999,1,1,2966.0,3
30740000001D88400000000A,2019/05/16 14:11:48.999,1,1,1730.5,3
30740000001D884000000014,2019/05/16 14:11:49.092,1,1,1623.9,3
30740000001D884000000011,2019/05/16 14:11:49.092,1,1,2670.8,3
30740000001D88400000000B,2019/05/16 14:11:49.093,1,1,2816.6,3
30740000001D88400000000A,2019/05/16 14:11:49.093,1,1,1752.7,3
30740000001D884000000014,2019/05/16 14:11:49.197,1,1,1577.0,3
30740000001D884000000011,2019/05/16 14:11:49.197,1,1,2639.5,3
30740000001D88400000000B,2019/05/16 14:11:49.198,1,1,2921.9,3
30740000001D88400000000A,2019/05/16 14:11:49.198,1,1,1728.8,3
30740000001D884000000014,2019/05/16 14:11:49.282,1,1,1577.5,3
30740000001D884000000011,2019/05/16 14:11:49.282,1,1,2496.1,3
30740000001D88400000000B,2019/05/16 14:11:49.283,1,1,2725.8,3
30740000001D88400000000A,2019/05/16 14:11:49.283,1,1,1780.6,3
30740000001D884000000014,2019/05/16 14:11:49.388,1,1,1327.2,3
30740000001D884000000011,2019/05/16 14:11:49.388,1,1,2581.1,3
30740000001D88400000000B,2019/05/16 14:11:49.389,1,1,2716.1,3
30740000001D88400000000A,2019/05/16 14:11:49.389,1,1,1675.9,3
30740000001D884000000014,2019/05/16 14:11:49.473,1,1,1566.4,3
30740000001D884000000011,2019/05/16 14:11:49.473,1,1,2672.0,3
30740000001D88400000000B,2019/05/16 14:11:49.473,1,1,2671.4,3
30740000001D88400000000A,2019/05/16 14:11:49.474,1,1,1557.3,3
30740000001D884000000014,2019/05/16 14:11:49.578,1,1,1652.9,3
30740000001D884000000011,2019/05/16 14:11:49.578,1,1,2655.6,3
30740000001D88400000000B,2019/05/16 14:11:49.578,1,1,2627.8,3
30740000001D88400000000A,2019/05/16 14:11:49.579,1,1,1712.4,3
30740000001D884000000014,2019/05/16 14:11:49.643,1,1,1489.8,3
30740000001D884000000011,2019/05/16 14:11:49.643,1,1,2651.1,3
30740000001D88400000000B,2019/05/16 14:11:49.644,1,1,2865.8,3
30740000001D88400000000A,2019/05/16 14:11:49.644,1,1,1589.4,3
30740000001D884000000014,2019/05/16 14:11:49.738,1,1,1738.9,3
30740000001D884000000011,2019/05/16 14:11:49.738,1,1,2697.8,3
30740000001D88400000000B,2019/05/16 14:11:49.739,1,1,2756.3,3
30740000001D88400000000A,2019/05/16 14:11:49.739,1,1,1688.9,3
30740000001D884000000014,2019/05/16 14:11:49.823,1,1,1697.9,3
30740000001D884000000011,2019/05/16 14:11:49.823,1,1,2695.8,3
30740000001D88400000000B,2019/05/16 14:11:49.824,1,1,2901.6,3
30740000001D88400000000A,2019/05/16 14:11:49.824,1,1,1611.1,3
30740000001D884000000014,2019/05/16 14:11:49.908,1,1,1635.3,3
30740000001D884000000011,2019/05/16 14:11:49.908,1,1,2649.6,3
30740000001D88400000000B,2019/05/16 14:11:49.908,1,1,2856.7,3
30740000001D88400000000A,2019/05/16 14:11:49.909,1,1,1694.0,3
30740000001D884000000014,2019/05/16 14:11:50.001,1,1,1615.1,3
30740000001D884000000011,2019/05/16 14:11:50.001,1,1,2659.7,3
30740000001D88400000000B,2019/05/16 14:11:50.002,1,1,2874.4,3
30740000001D88400000000A,2019/05/16 14:11:50.002,1,1,1681.1,3
30740000001D884000000014,2019/05/16 14:11:50.110,1,1,1532.5,3
30740000001D884000000011,2019/05/16 14:11:50.110,1,1,2710.5,3
30740000001D88400000000B,2019/05/16 14:11:50.111,1,1,2836.0,3
30740000001D88400000000A,2019/05/16 14:11:50.111,1,1,1660.8,3
30740000001D884000000014,2019/05/16 14:11:50.174,1,1,1529.2,3
30740000001D884000000011,2019/05/16 14:11:50.174,1,1,2607.9,3
30740000001D88400000000B,2019/05/16 14:11:50.175,1,1,2801.8,3
30740000001D884000000014,2019/05/16 14:11:50.271,1,1,1530.9,3
30740000001D884000000011,2019/05/16 14:11:50.272,1,1,2600.7,3
30740000001D88400000000B,2019/05/16 14:11:50.272,1,1,2744.5,3
30740000001D88400000000A,2019/05/16 14:11:50.272,1,1,1647.6,3
30740000001D884000000014,2019/05/16 14:11:50.355,1,1,1525.0,3
30740000001D884000000011,2019/05/16 14:11:50.355,1,1,2549.9,3
30740000001D88400000000B,2019/05/16 14:11:50.355,1,1,2858.0,3
30740000001D88400000000A,2019/05/16 14:11:50.355,1,1,1732.2,3
30740000001D884000000014,2019/05/16 14:11:50.461,1,1,1582.5,3
30740000001D884000000011,2019/05/16 14:11:50.462,1,1,2826.9,3
30740000001D88400000000B,2019/05/16 14:11:50.462,1,1,2854.3,3
30740000001D88400000000A,2019/05/16 14:11:50.462,1,1,1731.0,3
30740000001D884000000014,2019/05/16 14:11:50.536,1,1,1567.3,3
30740000001D884000000011,2019/05/16 14:11:50.536,1,1,2772.9,3
30740000001D88400000000B,2019/05/16 14:11:50.537,1,1,2885.6,3
30740000001D88400000000A,2019/05/16 14:11:50.537,1,1,1575.0,3
30740000001D884000000014,2019/05/16 14:11:50.622,1,1,1553.8,3
30740000001D884000000011,2019/05/16 14:11:50.622,1,1,2657.5,3
30740000001D88400000000B,2019/05/16 14:11:50.622,1,1,2836.4,3
30740000001D88400000000A,2019/05/16 14:11:50.622,1,1,1789.7,3
30740000001D884000000014,2019/05/16 14:11:50.728,1,1,1582.9,3
30740000001D884000000011,2019/05/16 14:11:50.728,1,1,2634.9,3
30740000001D88400000000B,2019/05/16 14:11:50.729,1,1,2881.1,3
30740000001D88400000000A,2019/05/16 14:11:50.729,1,1,1734.8,3
30740000001D884000000014,2019/05/16 14:11:50.813,1,1,1632.2,3
30740000001D884000000011,2019/05/16 14:11:50.813,1,1,2448.4,3
30740000001D88400000000B,2019/05/16 14:11:50.814,1,1,2870.7,3
30740000001D88400000000A,2019/05/16 14:11:50.814,1,1,1700.3,3
30740000001D884000000014,2019/05/16 14:11:50.919,1,1,1570.6,3
30740000001D884000000011,2019/05/16 14:11:50.919,1,1,2597.0,3
30740000001D88400000000B,2019/05/16 14:11:50.920,1,1,2674.3,3
30740000001D88400000000A,2019/05/16 14:11:50.920,1,1,1695.0,3
30740000001D884000000014,2019/05/16 14:11:50.993,1,1,1463.2,3
30740000001D884000000011,2019/05/16 14:11:50.994,1,1,2561.2,3
30740000001D88400000000B,2019/05/16 14:11:50.994,1,1,2760.7,3
30740000001D88400000000A,2019/05/16 14:11:50.994,1,1,1801.0,3
30740000001D884000000014,2019/05/16 14:11:51.080,1,1,1562.5,3
30740000001D884000000011,2019/05/16 14:11:51.080,1,1,2661.8,3
30740000001D88400000000B,2019/05/16 14:11:51.081,1,1,2686.6,3
30740000001D88400000000A,2019/05/16 14:11:51.081,1,1,1552.0,3
30740000001D884000000014,2019/05/16 14:11:51.166,1,1,1622.7,3
30740000001D884000000011,2019/05/16 14:11:51.166,1,1,2635.5,3
30740000001D88400000000B,2019/05/16 14:11:51.167,1,1,2683.1,3
30740000001D88400000000A,2019/05/16 14:11:51.167,1,1,1598.8,3
30740000001D884000000014,2019/05/16 14:11:51.271,1,1,1709.6,3
30740000001D884000000011,2019/05/16 14:11:51.271,1,1,2626.4,3
30740000001D88400000000B,2019/05/16 14:11:51.271,1,1,2722.5,3
30740000001D88400000000A,2019/05/16 14:11:51.272,1,1,1622.6,3
