,2019/05/16 14:31:15.211,0,7,0.0,0
30740000001D884000000010,2019/05/16 14:31:16.620,0,1,2517.3,0
30740000001D88400000000C,2019/05/16 14:31:16.620,0,1,2256.8,0
30740000001D88400000000B,2019/05/16 14:31:16.620,0,1,3469.0,0
30740000001D884000000004,2019/05/16 14:31:16.621,0,1,2157.8,0
30740000001D884000000014,2019/05/16 14:31:16.748,0,1,2689.8,0
30740000001D884000000012,2019/05/16 14:31:16.748,1,1,1783.6,0
30740000001D884000000010,2019/05/16 14:31:16.748,0,1,3307.2,0
30740000001D88400000000C,2019/05/16 14:31:16.748,0,1,2205.8,0
30740000001D88400000000B,2019/05/16 14:31:16.748,0,1,5029.7,0
30740000001D88400000000A,2019/05/16 14:31:16.749,0,1,2077.7,0
30740000001D884000000004,2019/05/16 14:31:16.749,0,1,1797.4,0
30740000001D884000000003,2019/05/16 14:31:16.749,0,1,2429.6,0
30740000001D884000000014,2019/05/16 14:31:16.874,0,1,3038.8,0
30740000001D884000000012,2019/05/16 14:31:16.874,0,1,2718.4,0
30740000001D884000000010,2019/05/16 14:31:16.874,0,1,5305.9,0
30740000001D88400000000C,2019/05/16 14:31:16.874,0,1,2669.9,0
30740000001D88400000000B,2019/05/16 14:31:16.874,0,1,6036.9,0
30740000001D88400000000A,2019/05/16 14:31:16.874,0,1,3091.4,0
30740000001D884000000004,2019/05/16 14:31:16.874,0,1,3079.7,0
30740000001D884000000003,2019/05/16 14:31:16.874,0,1,2543.1,0
30740000001D884000000011,2019/05/16 14:31:16.885,0,1,2184.8,0
30740000001D884000000009,2019/05/16 14:31:16.885,1,1,1753.9,0
30740000001D884000000014,2019/05/16 14:31:17.011,0,1,4596.8,0
30740000001D884000000013,2019/05/16 14:31:17.011,0,1,1656.8,0
30740000001D884000000012,2019/05/16 14:31:17.011,0,1,3689.3,0
30740000001D884000000010,2019/05/16 14:31:17.011,0,1,7338.8,0
30740000001D88400000000C,2019/05/16 14:31:17.011,0,1,4306.6,0
30740000001D88400000000B,2019/05/16 14:31:17.011,0,1,6729.6,0
30740000001D88400000000A,2019/05/16 14:31:17.011,0,1,3691.6,0
30740000001D884000000004,2019/05/16 14:31:17.011,0,1,4124.2,0
30740000001D884000000011,2019/05/16 14:31:17.023,0,1,2642.1,0
30740000001D884000000009,2019/05/16 14:31:17.023,0,1,2233.8,0
30740000001D884000000003,2019/05/16 14:31:17.023,0,1,1818.1,0
30740000001D88400000000C,2019/05/16 14:31:17.172,0,1,4782.6,0
30740000001D88400000000B,2019/05/16 14:31:17.172,0,1,6467.9,0
30740000001D88400000000A,2019/05/16 14:31:17.172,0,1,4614.6,0
30740000001D884000000014,2019/05/16 14:31:17.172,0,1,5646.4,0
30740000001D884000000013,2019/05/16 14:31:17.172,0,1,1813.7,0
30740000001D884000000012,2019/05/16 14:31:17.172,0,1,4952.9,0
30740000001D884000000009,2019/05/16 14:31:17.172,0,1,3035.8,0
30740000001D884000000011,2019/05/16 14:31:17.173,0,1,2763.1,0
30740000001D884000000010,2019/05/16 14:31:17.173,0,1,8292.4,0
30740000001D884000000004,2019/05/16 14:31:17.173,0,1,4670.9,0
30740000001D884000000003,2019/05/16 14:31:17.279,0,1,2785.4,0
30740000001D88400000000C,2019/05/16 14:31:17.279,0,1,5417.6,0
30740000001D88400000000B,2019/05/16 14:31:17.279,0,1,5484.3,0
30740000001D88400000000A,2019/05/16 14:31:17.279,0,1,5466.9,0
30740000001D884000000014,2019/05/16 14:31:17.279,0,1,6648.5,0
30740000001D884000000012,2019/05/16 14:31:17.279,0,1,5990.8,0
30740000001D884000000009,2019/05/16 14:31:17.279,0,1,3203.1,0
30740000001D884000000011,2019/05/16 14:31:17.279,0,1,2756.7,0
30740000001D884000000010,2019/05/16 14:31:17.279,0,1,8924.9,0
30740000001D884000000013,2019/05/16 14:31:17.301,0,1,1003.7,0
30740000001D884000000004,2019/05/16 14:31:17.301,0,1,6385.2,0
30740000001D88400000000C,2019/05/16 14:31:17.428,0,1,7416.7,0
30740000001D88400000000A,2019/05/16 14:31:17.428,0,1,5201.3,0
30740000001D884000000014,2019/05/16 14:31:17.428,0,1,7524.5,0
30740000001D884000000013,2019/05/16 14:31:17.428,0,1,1191.0,0
30740000001D884000000012,2019/05/16 14:31:17.428,0,1,7019.6,0
30740000001D884000000009,2019/05/16 14:31:17.428,0,1,3910.2,0
30740000001D884000000011,2019/05/16 14:31:17.428,0,1,3121.6,0
30740000001D884000000010,2019/05/16 14:31:17.428,0,1,10132.8,0
30740000001D884000000004,2019/05/16 14:31:17.428,0,1,7323.2,0
30740000001D88400000000B,2019/05/16 14:31:17.449,0,1,4132.9,0
30740000001D884000000003,2019/05/16 14:31:17.449,0,1,3494.4,0
30740000001D884000000003,2019/05/16 14:31:17.554,0,1,5124.8,0
30740000001D88400000000C,2019/05/16 14:31:17.554,0,1,9297.2,0
30740000001D88400000000A,2019/05/16 14:31:17.554,0,1,5359.4,0
30740000001D884000000014,2019/05/16 14:31:17.554,0,1,8289.4,0
30740000001D884000000013,2019/05/16 14:31:17.554,0,1,2188.1,0
30740000001D884000000012,2019/05/16 14:31:17.554,0,1,9415.4,0
30740000001D884000000009,2019/05/16 14:31:17.554,0,1,6037.4,0
30740000001D884000000010,2019/05/16 14:31:17.554,0,1,10273.2,0
30740000001D884000000004,2019/05/16 14:31:17.555,0,1,8539.0,0
30740000001D884000000011,2019/05/16 14:31:17.575,0,1,4025.0,0
30740000001D884000000007,2019/05/16 14:31:17.575,0,1,3240.6,0
30740000001D88400000000B,2019/05/16 14:31:17.575,0,1,2334.0,0
30740000001D884000000014,2019/05/16 14:31:17.701,0,1,6834.4,0
30740000001D884000000013,2019/05/16 14:31:17.701,0,1,3067.2,0
30740000001D884000000010,2019/05/16 14:31:17.701,0,1,9389.5,0
30740000001D884000000009,2019/05/16 14:31:17.701,0,1,7962.3,0
30740000001D88400000000C,2019/05/16 14:31:17.701,0,1,11803.9,0
30740000001D884000000007,2019/05/16 14:31:17.701,0,1,5362.6,0
30740000001D88400000000A,2019/05/16 14:31:17.701,0,1,3128.0,0
30740000001D884000000004,2019/05/16 14:31:17.701,0,1,8154.2,0
30740000001D884000000012,2019/05/16 14:31:17.712,0,1,9746.7,0
30740000001D884000000011,2019/05/16 14:31:17.733,0,1,3485.5,0
30740000001D884000000003,2019/05/16 14:31:17.733,0,1,9285.7,0
30740000001D884000000003,2019/05/16 14:31:17.838,0,1,10009.0,0
30740000001D88400000000C,2019/05/16 14:31:17.838,0,1,10350.8,0
30740000001D88400000000B,2019/05/16 14:31:17.838,0,1,1724.7,0
30740000001D884000000012,2019/05/16 14:31:17.838,0,1,8927.0,0
30740000001D884000000009,2019/05/16 14:31:17.838,0,1,7222.1,0
30740000001D884000000011,2019/05/16 14:31:17.838,0,1,2954.6,0
30740000001D884000000010,2019/05/16 14:31:17.838,0,1,7691.3,0
30740000001D884000000007,2019/05/16 14:31:17.838,0,1,5370.8,0
30740000001D884000000004,2019/05/16 14:31:17.838,0,1,7592.2,0
30740000001D884000000014,2019/05/16 14:31:17.860,0,1,3831.7,0
30740000001D884000000013,2019/05/16 14:31:17.860,0,1,3274.3,0
30740000001D88400000000A,2019/05/16 14:31:17.860,0,1,1746.2,0
30740000001D884000000014,2019/05/16 14:31:17.976,0,1,3156.9,0
30740000001D884000000012,2019/05/16 14:31:17.976,0,1,8187.1,0
30740000001D884000000010,2019/05/16 14:31:17.976,0,1,7316.3,0
30740000001D884000000009,2019/05/16 14:31:17.976,0,1,7247.6,0
30740000001D88400000000C,2019/05/16 14:31:17.976,0,1,8672.3,0
30740000001D88400000000B,2019/05/16 14:31:17.976,0,1,2130.6,0
30740000001D884000000004,2019/05/16 14:31:17.976,0,1,8614.1,0
30740000001D884000000003,2019/05/16 14:31:17.977,0,1,9113.2,0
30740000001D884000000007,2019/05/16 14:31:17.977,0,1,6003.5,0
30740000001D884000000013,2019/05/16 14:31:17.998,0,1,4394.2,0
30740000001D884000000011,2019/05/16 14:31:17.998,0,1,3427.6,0
30740000001D884000000014,2019/05/16 14:31:18.114,0,1,3423.0,0
30740000001D884000000012,2019/05/16 14:31:18.114,0,1,8800.6,0
30740000001D884000000010,2019/05/16 14:31:18.114,0,1,8572.1,0
30740000001D884000000009,2019/05/16 14:31:18.114,0,1,8055.3,0
30740000001D88400000000C,2019/05/16 14:31:18.114,0,1,7740.8,0
30740000001D88400000000B,2019/05/16 14:31:18.114,0,1,2966.1,0
30740000001D88400000000A,2019/05/16 14:31:18.114,0,1,2080.5,0
30740000001D884000000004,2019/05/16 14:31:18.114,0,1,8042.3,0
30740000001D884000000013,2019/05/16 14:31:18.114,0,1,4249.0,0
30740000001D884000000011,2019/05/16 14:31:18.145,0,1,4277.0,0
30740000001D884000000007,2019/05/16 14:31:18.145,0,1,8344.3,0
30740000001D884000000003,2019/05/16 14:31:18.145,0,1,9309.1,0
30740000001D884000000003,2019/05/16 14:31:18.250,0,1,10070.1,0
30740000001D88400000000C,2019/05/16 14:31:18.250,0,1,9658.9,0
30740000001D88400000000B,2019/05/16 14:31:18.250,0,1,2526.8,0
30740000001D88400000000A,2019/05/16 14:31:18.250,0,1,2865.0,0
30740000001D884000000014,2019/05/16 14:31:18.250,0,1,4459.4,0
30740000001D884000000013,2019/05/16 14:31:18.250,0,1,3438.5,0
30740000001D884000000011,2019/05/16 14:31:18.250,0,1,3649.2,0
30740000001D884000000007,2019/05/16 14:31:18.250,0,1,8312.3,0
30740000001D884000000004,2019/05/16 14:31:18.250,0,1,8550.0,0
30740000001D884000000012,2019/05/16 14:31:18.261,0,1,10257.0,0
30740000001D884000000009,2019/05/16 14:31:18.261,0,1,8244.7,0
30740000001D884000000010,2019/05/16 14:31:18.261,0,1,8467.9,0
30740000001D884000000013,2019/05/16 14:31:18.398,0,1,6906.4,0
30740000001D884000000012,2019/05/16 14:31:18.398,0,1,10053.9,0
30740000001D884000000011,2019/05/16 14:31:18.398,0,1,2616.0,0
30740000001D884000000009,2019/05/16 14:31:18.398,0,1,9122.8,0
30740000001D88400000000C,2019/05/16 14:31:18.398,0,1,12809.7,0
30740000001D884000000007,2019/05/16 14:31:18.398,0,1,6809.6,0
30740000001D88400000000A,2019/05/16 14:31:18.398,0,1,3443.6,0
30740000001D884000000004,2019/05/16 14:31:18.398,0,1,10073.2,0
30740000001D884000000003,2019/05/16 14:31:18.399,0,1,11219.1,0
30740000001D884000000014,2019/05/16 14:31:18.419,0,1,5891.6,0
30740000001D884000000010,2019/05/16 14:31:18.419,0,1,9496.7,0
30740000001D88400000000B,2019/05/16 14:31:18.419,1,1,3104.3,0
30740000001D884000000003,2019/05/16 14:31:18.543,0,1,11897.4,0
30740000001D88400000000C,2019/05/16 14:31:18.543,0,1,12479.8,0
30740000001D884000000014,2019/05/16 14:31:18.543,0,1,6232.3,0
30740000001D884000000012,2019/05/16 14:31:18.543,0,1,11261.5,0
30740000001D884000000009,2019/05/16 14:31:18.544,0,1,10111.0,0
30740000001D884000000011,2019/05/16 14:31:18.544,0,1,4371.4,0
30740000001D884000000010,2019/05/16 14:31:18.544,0,1,9746.6,0
30740000001D884000000007,2019/05/16 14:31:18.544,0,1,9091.3,0
30740000001D884000000004,2019/05/16 14:31:18.544,0,1,11068.0,0
30740000001D884000000013,2019/05/16 14:31:18.574,0,1,7697.8,0
30740000001D88400000000B,2019/05/16 14:31:18.574,1,1,4871.3,0
30740000001D884000000003,2019/05/16 14:31:18.680,0,1,12497.4,0
30740000001D88400000000A,2019/05/16 14:31:18.680,0,1,2665.0,0
30740000001D884000000014,2019/05/16 14:31:18.680,0,1,5460.8,0
30740000001D884000000013,2019/05/16 14:31:18.680,0,1,9467.3,0
30740000001D884000000012,2019/05/16 14:31:18.680,0,1,11223.5,0
30740000001D884000000009,2019/05/16 14:31:18.680,0,1,9898.8,0
30740000001D884000000011,2019/05/16 14:31:18.681,0,1,4889.2,0
30740000001D884000000010,2019/05/16 14:31:18.681,0,1,7936.3,0
30740000001D884000000007,2019/05/16 14:31:18.681,0,1,9873.7,0
30740000001D88400000000C,2019/05/16 14:31:18.702,0,1,14229.3,0
30740000001D88400000000B,2019/05/16 14:31:18.702,1,1,4894.9,0
30740000001D884000000004,2019/05/16 14:31:18.702,0,1,9247.5,0
30740000001D88400000000C,2019/05/16 14:31:18.807,0,1,14751.1,0
30740000001D884000000014,2019/05/16 14:31:18.807,0,1,5062.0,0
30740000001D884000000013,2019/05/16 14:31:18.807,0,1,11218.8,0
30740000001D884000000012,2019/05/16 14:31:18.807,0,1,12758.2,0
30740000001D884000000011,2019/05/16 14:31:18.807,0,1,3521.8,0
30740000001D884000000009,2019/05/16 14:31:18.807,0,1,10230.1,0
30740000001D884000000010,2019/05/16 14:31:18.808,0,1,6760.6,0
30740000001D884000000007,2019/05/16 14:31:18.808,0,1,9822.3,0
30740000001D884000000004,2019/05/16 14:31:18.808,0,1,6948.0,0
30740000001D88400000000B,2019/05/16 14:31:18.830,1,1,3648.0,0
30740000001D88400000000A,2019/05/16 14:31:18.830,0,1,4020.5,0
30740000001D884000000003,2019/05/16 14:31:18.830,0,1,14259.5,0
30740000001D884000000014,2019/05/16 14:31:18.936,0,1,4923.1,0
30740000001D884000000012,2019/05/16 14:31:18.936,0,1,13805.0,0
30740000001D884000000011,2019/05/16 14:31:18.936,0,1,3540.3,0
30740000001D884000000010,2019/05/16 14:31:18.936,0,1,6136.1,0
30740000001D884000000009,2019/05/16 14:31:18.936,0,1,8497.1,0
30740000001D88400000000C,2019/05/16 14:31:18.936,0,1,14985.9,0
30740000001D884000000007,2019/05/16 14:31:18.936,0,1,9800.6,0
30740000001D884000000004,2019/05/16 14:31:18.937,0,1,3699.6,0
30740000001D88400000000A,2019/05/16 14:31:18.937,0,1,4821.5,0
30740000001D884000000013,2019/05/16 14:31:18.959,0,1,11679.1,0
30740000001D88400000000B,2019/05/16 14:31:18.959,0,1,2026.1,0
30740000001D884000000003,2019/05/16 14:31:18.959,0,1,13547.8,0
30740000001D884000000003,2019/05/16 14:31:19.087,0,1,11733.9,0
30740000001D88400000000C,2019/05/16 14:31:19.087,0,1,13557.6,0
30740000001D88400000000B,2019/05/16 14:31:19.087,0,1,2697.4,0
30740000001D884000000014,2019/05/16 14:31:19.087,0,1,3862.5,0
30740000001D884000000013,2019/05/16 14:31:19.087,0,1,11286.2,0
30740000001D884000000012,2019/05/16 14:31:19.087,0,1,14381.3,0
30740000001D884000000011,2019/05/16 14:31:19.087,0,1,1867.0,0
30740000001D884000000007,2019/05/16 14:31:19.087,0,1,7892.0,0
30740000001D884000000004,2019/05/16 14:31:19.087,0,1,3412.6,0
30740000001D884000000009,2019/05/16 14:31:19.109,0,1,6339.1,0
30740000001D884000000010,2019/05/16 14:31:19.109,0,1,6215.9,0
30740000001D88400000000A,2019/05/16 14:31:19.109,0,1,5836.5,0
30740000001D884000000013,2019/05/16 14:31:19.223,0,1,8482.7,0
30740000001D884000000012,2019/05/16 14:31:19.223,0,1,12919.0,0
30740000001D884000000009,2019/05/16 14:31:19.223,0,1,7363.5,0
30740000001D884000000010,2019/05/16 14:31:19.223,0,1,4605.0,0
30740000001D88400000000C,2019/05/16 14:31:19.224,0,1,11789.8,0
30740000001D884000000007,2019/05/16 14:31:19.224,0,1,7035.5,0
30740000001D88400000000A,2019/05/16 14:31:19.224,0,1,5632.6,0
30740000001D884000000004,2019/05/16 14:31:19.224,0,1,4163.7,0
30740000001D884000000003,2019/05/16 14:31:19.224,0,1,9961.1,0
30740000001D884000000014,2019/05/16 14:31:19.255,0,1,4558.8,0
30740000001D884000000011,2019/05/16 14:31:19.255,1,1,1964.7,0
30740000001D88400000000B,2019/05/16 14:31:19.255,0,1,1070.2,0
30740000001D884000000014,2019/05/16 14:31:19.362,0,1,3102.2,0
30740000001D884000000012,2019/05/16 14:31:19.362,0,1,10795.6,0
30740000001D884000000009,2019/05/16 14:31:19.362,0,1,7189.7,0
30740000001D88400000000C,2019/05/16 14:31:19.362,0,1,7689.1,0
30740000001D884000000007,2019/05/16 14:31:19.362,0,1,2056.1,0
30740000001D88400000000A,2019/05/16 14:31:19.362,0,1,4730.4,0
30740000001D884000000004,2019/05/16 14:31:19.362,0,1,2200.6,0
30740000001D884000000003,2019/05/16 14:31:19.363,0,1,9389.4,0
30740000001D88400000000B,2019/05/16 14:31:19.363,0,1,1734.5,0
30740000001D884000000013,2019/05/16 14:31:19.393,0,1,3769.8,0
30740000001D884000000011,2019/05/16 14:31:19.393,0,1,2239.0,0
30740000001D884000000010,2019/05/16 14:31:19.393,0,1,4098.6,0
30740000001D884000000003,2019/05/16 14:31:19.498,0,1,6877.6,0
30740000001D88400000000C,2019/05/16 14:31:19.498,0,1,4675.2,0
30740000001D88400000000B,2019/05/16 14:31:19.498,0,1,1876.0,0
30740000001D884000000013,2019/05/16 14:31:19.498,0,1,2708.0,0
30740000001D884000000012,2019/05/16 14:31:19.498,0,1,8160.1,0
30740000001D884000000009,2019/05/16 14:31:19.499,0,1,6217.0,0
30740000001D884000000010,2019/05/16 14:31:19.499,0,1,4227.1,0
30740000001D884000000007,2019/05/16 14:31:19.499,0,1,3172.0,0
30740000001D884000000004,2019/05/16 14:31:19.499,0,1,3133.3,0
30740000001D884000000014,2019/05/16 14:31:19.520,1,1,3570.1,0
30740000001D884000000011,2019/05/16 14:31:19.520,0,1,4311.9,0
30740000001D88400000000A,2019/05/16 14:31:19.520,0,1,3197.3,0
30740000001D884000000013,2019/05/16 14:31:19.634,0,1,3709.5,0
30740000001D884000000011,2019/05/16 14:31:19.635,0,1,2444.9,0
30740000001D884000000010,2019/05/16 14:31:19.635,0,1,3124.9,0
30740000001D884000000009,2019/05/16 14:31:19.635,0,1,5133.8,0
30740000001D884000000007,2019/05/16 14:31:19.635,0,1,6925.2,0
30740000001D88400000000B,2019/05/16 14:31:19.635,0,1,1216.1,0
30740000001D884000000004,2019/05/16 14:31:19.635,0,1,4052.8,0
30740000001D884000000003,2019/05/16 14:31:19.635,0,1,4406.9,0
30740000001D88400000000C,2019/05/16 14:31:19.635,0,1,2985.0,0
30740000001D884000000014,2019/05/16 14:31:19.656,1,1,3923.4,0
30740000001D884000000012,2019/05/16 14:31:19.656,0,1,3407.3,0
30740000001D88400000000A,2019/05/16 14:31:19.656,0,1,1497.1,0
30740000001D88400000000C,2019/05/16 14:31:19.782,0,1,2065.6,0
30740000001D88400000000A,2019/05/16 14:31:19.782,0,1,1648.2,0
30740000001D884000000014,2019/05/16 14:31:19.782,0,1,1936.9,0
30740000001D884000000013,2019/05/16 14:31:19.782,0,1,4963.5,0
30740000001D884000000012,2019/05/16 14:31:19.782,0,1,3296.8,0
30740000001D884000000009,2019/05/16 14:31:19.782,0,1,3274.6,0
30740000001D884000000011,2019/05/16 14:31:19.782,0,1,1766.4,0
30740000001D884000000007,2019/05/16 14:31:19.782,0,1,8621.7,0
30740000001D884000000004,2019/05/16 14:31:19.783,0,1,1393.6,0
30740000001D884000000010,2019/05/16 14:31:19.813,0,1,1526.8,0
30740000001D88400000000B,2019/05/16 14:31:19.813,1,1,4442.9,0
30740000001D884000000003,2019/05/16 14:31:19.813,1,1,9759.0,0
30740000001D884000000014,2019/05/16 14:31:19.943,0,1,1549.1,0
30740000001D884000000013,2019/05/16 14:31:19.943,0,1,6417.6,0
30740000001D884000000012,2019/05/16 14:31:19.943,1,1,9444.5,0
30740000001D884000000011,2019/05/16 14:31:19.943,0,1,2829.2,0
30740000001D88400000000C,2019/05/16 14:31:19.943,0,1,1975.4,0
30740000001D884000000007,2019/05/16 14:31:19.943,0,1,8099.5,0
30740000001D88400000000A,2019/05/16 14:31:19.943,1,1,4925.8,0
30740000001D884000000003,2019/05/16 14:31:19.943,1,1,10072.2,0
30740000001D884000000010,2019/05/16 14:31:19.944,1,1,9479.2,0
30740000001D884000000009,2019/05/16 14:31:19.976,1,1,8601.6,0
30740000001D88400000000B,2019/05/16 14:31:19.976,1,1,4645.8,0
30740000001D884000000004,2019/05/16 14:31:19.976,1,1,9027.6,0
30740000001D88400000000C,2019/05/16 14:31:20.102,0,1,2177.3,0
30740000001D884000000014,2019/05/16 14:31:20.102,0,1,1073.0,0
30740000001D884000000013,2019/05/16 14:31:20.102,0,1,7084.9,0
30740000001D884000000012,2019/05/16 14:31:20.102,1,1,10340.1,0
30740000001D884000000009,2019/05/16 14:31:20.102,1,1,7528.8,0
30740000001D884000000011,2019/05/16 14:31:20.103,0,1,3679.8,0
30740000001D884000000010,2019/05/16 14:31:20.103,1,1,8366.8,0
30740000001D884000000007,2019/05/16 14:31:20.103,0,1,7892.5,0
30740000001D884000000004,2019/05/16 14:31:20.103,1,1,8027.9,0
30740000001D88400000000B,2019/05/16 14:31:20.124,1,1,3573.4,0
30740000001D88400000000A,2019/05/16 14:31:20.124,1,1,6478.9,0
30740000001D884000000003,2019/05/16 14:31:20.124,1,1,10560.8,0
30740000001D884000000013,2019/05/16 14:31:20.251,0,1,5035.2,0
30740000001D884000000012,2019/05/16 14:31:20.251,1,1,11507.9,0
30740000001D884000000011,2019/05/16 14:31:20.251,0,1,2195.0,0
30740000001D884000000010,2019/05/16 14:31:20.251,1,1,7374.0,0
30740000001D884000000009,2019/05/16 14:31:20.251,0,1,2049.3,0
30740000001D88400000000C,2019/05/16 14:31:20.251,1,1,12938.6,0
30740000001D884000000007,2019/05/16 14:31:20.252,0,1,7047.0,0
30740000001D884000000003,2019/05/16 14:31:20.252,1,1,10328.0,0
30740000001D884000000014,2019/05/16 14:31:20.262,1,1,9028.3,0
30740000001D88400000000B,2019/05/16 14:31:20.283,1,1,2004.6,0
30740000001D88400000000A,2019/05/16 14:31:20.283,1,1,7204.7,0
30740000001D884000000004,2019/05/16 14:31:20.283,1,1,7841.8,0
30740000001D884000000014,2019/05/16 14:31:20.430,1,1,7401.2,0
30740000001D884000000013,2019/05/16 14:31:20.430,0,1,2789.1,0
30740000001D884000000012,2019/05/16 14:31:20.430,0,1,1651.1,0
30740000001D884000000011,2019/05/16 14:31:20.430,0,1,1762.2,0
30740000001D88400000000C,2019/05/16 14:31:20.430,0,1,1438.5,0
30740000001D884000000007,2019/05/16 14:31:20.430,0,1,5475.0,0
30740000001D884000000004,2019/05/16 14:31:20.430,0,1,1341.3,0
30740000001D884000000003,2019/05/16 14:31:20.430,0,1,1855.2,0
30740000001D88400000000B,2019/05/16 14:31:20.440,1,1,2276.2,0
