,2019/05/16 14:17:18.714,0,7,0.0,3
30740000001D884000000009,2019/05/16 14:17:19.233,1,1,1841.8,3
30740000001D884000000004,2019/05/16 14:17:19.233,1,1,2088.8,3
30740000001D884000000003,2019/05/16 14:17:19.233,1,1,2193.1,3
30740000001D884000000013,2019/05/16 14:17:19.370,1,1,2273.9,3
30740000001D884000000012,2019/05/16 14:17:19.370,1,1,1715.3,3
30740000001D884000000011,2019/05/16 14:17:19.370,1,1,1652.5,3
30740000001D884000000009,2019/05/16 14:17:19.370,1,1,1999.0,3
30740000001D884000000010,2019/05/16 14:17:19.370,1,1,3773.2,3
30740000001D884000000007,2019/05/16 14:17:19.370,1,1,1658.1,3
30740000001D884000000004,2019/05/16 14:17:19.371,1,1,2233.7,3
30740000001D884000000003,2019/05/16 14:17:19.371,1,1,2099.1,3
30740000001D884000000013,2019/05/16 14:17:19.486,1,1,2315.8,3
30740000001D884000000012,2019/05/16 14:17:19.486,1,1,1794.4,3
30740000001D884000000011,2019/05/16 14:17:19.486,1,1,1573.4,3
30740000001D884000000009,2019/05/16 14:17:19.486,1,1,2021.3,3
30740000001D884000000010,2019/05/16 14:17:19.486,1,1,3638.7,3
30740000001D884000000007,2019/05/16 14:17:19.486,1,1,1724.3,3
30740000001D884000000004,2019/05/16 14:17:19.487,1,1,2218.1,3
30740000001D884000000003,2019/05/16 14:17:19.487,1,1,2387.4,3
30740000001D884000000013,2019/05/16 14:17:19.602,1,1,2360.3,3
30740000001D884000000012,2019/05/16 14:17:19.602,1,1,2031.0,3
30740000001D884000000011,2019/05/16 14:17:19.602,1,1,1574.1,3
30740000001D884000000010,2019/05/16 14:17:19.602,1,1,3222.8,3
30740000001D884000000009,2019/05/16 14:17:19.602,1,1,1700.0,3
30740000001D884000000004,2019/05/16 14:17:19.602,1,1,2091.8,3
30740000001D884000000003,2019/05/16 14:17:19.603,1,1,2012.5,3
30740000001D884000000013,2019/05/16 14:17:19.728,1,1,2233.0,3
30740000001D884000000012,2019/05/16 14:17:19.728,1,1,2014.7,3
30740000001D884000000011,2019/05/16 14:17:19.728,1,1,1493.9,3
30740000001D884000000010,2019/05/16 14:17:19.728,1,1,3201.0,3
30740000001D884000000009,2019/05/16 14:17:19.728,1,1,1807.2,3
30740000001D884000000004,2019/05/16 14:17:19.728,1,1,2287.0,3
30740000001D884000000003,2019/05/16 14:17:19.729,1,1,2018.7,3
30740000001D884000000013,2019/05/16 14:17:19.853,1,1,2482.1,3
30740000001D884000000012,2019/05/16 14:17:19.853,1,1,1891.2,3
30740000001D884000000011,2019/05/16 14:17:19.853,1,1,1653.7,3
30740000001D884000000009,2019/05/16 14:17:19.853,1,1,1758.0,3
30740000001D884000000010,2019/05/16 14:17:19.853,1,1,3516.0,3
30740000001D884000000004,2019/05/16 14:17:19.856,1,1,2177.3,3
30740000001D884000000003,2019/05/16 14:17:19.856,1,1,2383.2,3
30740000001D884000000013,2019/05/16 14:17:19.960,1,1,2247.8,3
30740000001D884000000012,2019/05/16 14:17:19.961,1,1,1900.7,3
30740000001D884000000011,2019/05/16 14:17:19.961,1,1,1653.2,3
30740000001D884000000009,2019/05/16 14:17:19.961,1,1,1785.8,3
30740000001D884000000010,2019/05/16 14:17:19.961,1,1,3640.2,3
30740000001D884000000004,2019/05/16 14:17:19.961,1,1,2158.4,3
30740000001D884000000003,2019/05/16 14:17:19.962,1,1,2190.9,3
30740000001D884000000013,2019/05/16 14:17:20.108,1,1,2119.8,3
30740000001D884000000012,2019/05/16 14:17:20.108,1,1,1672.9,3
30740000001D884000000011,2019/05/16 14:17:20.108,1,1,1639.0,3
30740000001D884000000009,2019/05/16 14:17:20.108,1,1,1774.3,3
30740000001D884000000010,2019/05/16 14:17:20.108,1,1,3860.2,3
30740000001D884000000007,2019/05/16 14:17:20.108,1,1,1683.4,3
30740000001D884000000004,2019/05/16 14:17:20.108,1,1,2163.8,3
30740000001D884000000003,2019/05/16 14:17:20.109,1,1,2528.6,3
30740000001D884000000013,2019/05/16 14:17:20.324,1,1,2284.6,3
30740000001D884000000012,2019/05/16 14:17:20.324,1,1,1996.3,3
30740000001D884000000011,2019/05/16 14:17:20.324,1,1,1710.1,3
30740000001D884000000009,2019/05/16 14:17:20.324,1,1,1621.7,3
30740000001D884000000010,2019/05/16 14:17:20.324,1,1,3089.1,3
30740000001D884000000004,2019/05/16 14:17:20.324,1,1,1969.3,3
30740000001D884000000003,2019/05/16 14:17:20.324,1,1,1961.7,3
30740000001D884000000013,2019/05/16 14:17:20.441,1,1,2428.7,3
30740000001D884000000012,2019/05/16 14:17:20.441,1,1,1806.8,3
30740000001D884000000011,2019/05/16 14:17:20.441,1,1,1539.6,3
30740000001D884000000009,2019/05/16 14:17:20.441,1,1,1888.3,3
30740000001D884000000010,2019/05/16 14:17:20.441,1,1,3329.2,3
30740000001D884000000004,2019/05/16 14:17:20.441,1,1,2124.6,3
30740000001D884000000003,2019/05/16 14:17:20.441,1,1,2220.1,3
30740000001D884000000013,2019/05/16 14:17:20.579,1,1,2419.6,3
30740000001D884000000012,2019/05/16 14:17:20.579,1,1,1919.3,3
30740000001D884000000011,2019/05/16 14:17:20.579,1,1,1651.3,3
30740000001D884000000009,2019/05/16 14:17:20.579,1,1,1866.9,3
30740000001D884000000010,2019/05/16 14:17:20.579,1,1,3322.4,3
30740000001D884000000004,2019/05/16 14:17:20.579,1,1,2050.7,3
30740000001D884000000003,2019/05/16 14:17:20.579,1,1,2050.1,3
30740000001D884000000013,2019/05/16 14:17:20.705,1,1,2317.7,3
30740000001D884000000012,2019/05/16 14:17:20.705,1,1,1740.5,3
30740000001D884000000011,2019/05/16 14:17:20.705,1,1,1710.0,3
30740000001D884000000009,2019/05/16 14:17:20.705,1,1,1882.9,3
30740000001D884000000010,2019/05/16 14:17:20.705,1,1,3461.3,3
30740000001D884000000007,2019/05/16 14:17:20.705,1,1,1649.9,3
30740000001D884000000004,2019/05/16 14:17:20.706,1,1,2071.6,3
30740000001D884000000003,2019/05/16 14:17:20.706,1,1,2374.8,3
30740000001D884000000013,2019/05/16 14:17:20.873,1,1,2261.0,3
30740000001D884000000012,2019/05/16 14:17:20.873,1,1,1875.9,3
30740000001D884000000011,2019/05/16 14:17:20.873,1,1,1788.0,3
30740000001D884000000009,2019/05/16 14:17:20.873,1,1,1945.1,3
30740000001D884000000010,2019/05/16 14:17:20.873,1,1,3617.8,3
30740000001D884000000007,2019/05/16 14:17:20.873,1,1,1559.5,3
30740000001D884000000004,2019/05/16 14:17:20.873,1,1,2156.1,3
30740000001D884000000003,2019/05/16 14:17:20.874,1,1,2545.0,3
30740000001D884000000013,2019/05/16 14:17:21.021,1,1,2386.7,3
30740000001D884000000012,2019/05/16 14:17:21.021,1,1,2114.2,3
30740000001D884000000011,2019/05/16 14:17:21.021,1,1,1595.1,3
30740000001D884000000009,2019/05/16 14:17:21.021,1,1,1818.5,3
30740000001D884000000010,2019/05/16 14:17:21.021,1,1,3199.6,3
30740000001D884000000004,2019/05/16 14:17:21.021,1,1,2100.7,3
30740000001D884000000003,2019/05/16 14:17:21.022,1,1,2056.1,3
30740000001D884000000013,2019/05/16 14:17:21.149,1,1,2308.8,3
30740000001D884000000012,2019/05/16 14:17:21.149,1,1,1979.2,3
30740000001D884000000011,2019/05/16 14:17:21.149,1,1,1516.3,3
30740000001D884000000010,2019/05/16 14:17:21.149,1,1,3136.0,3
30740000001D884000000009,2019/05/16 14:17:21.149,1,1,1728.8,3
30740000001D884000000004,2019/05/16 14:17:21.150,1,1,2071.8,3
30740000001D884000000003,2019/05/16 14:17:21.150,1,1,2032.3,3
30740000001D884000000013,2019/05/16 14:17:21.295,1,1,2290.1,3
30740000001D884000000012,2019/05/16 14:17:21.295,1,1,1844.5,3
30740000001D884000000011,2019/05/16 14:17:21.295,1,1,1572.2,3
30740000001D884000000009,2019/05/16 14:17:21.295,1,1,1989.7,3
30740000001D884000000010,2019/05/16 14:17:21.295,1,1,3478.1,3
30740000001D884000000004,2019/05/16 14:17:21.296,1,1,2174.4,3
30740000001D884000000003,2019/05/16 14:17:21.296,1,1,2234.4,3
30740000001D884000000013,2019/05/16 14:17:21.411,1,1,2284.4,3
30740000001D884000000012,2019/05/16 14:17:21.411,1,1,1698.1,3
30740000001D884000000011,2019/05/16 14:17:21.411,1,1,1633.1,3
30740000001D884000000009,2019/05/16 14:17:21.411,1,1,1896.9,3
30740000001D884000000010,2019/05/16 14:17:21.411,1,1,3593.3,3
30740000001D884000000004,2019/05/16 14:17:21.411,1,1,2078.6,3
30740000001D884000000003,2019/05/16 14:17:21.412,1,1,2365.0,3
30740000001D884000000013,2019/05/16 14:17:21.577,1,1,2182.8,3
30740000001D884000000012,2019/05/16 14:17:21.577,1,1,1718.9,3
30740000001D884000000011,2019/05/16 14:17:21.577,1,1,1617.0,3
30740000001D884000000009,2019/05/16 14:17:21.577,1,1,2143.6,3
30740000001D884000000010,2019/05/16 14:17:21.577,1,1,3968.8,3
30740000001D884000000007,2019/05/16 14:17:21.577,1,1,1646.8,3
30740000001D884000000004,2019/05/16 14:17:21.577,1,1,2116.8,3
30740000001D884000000003,2019/05/16 14:17:21.577,1,1,2635.0,3
30740000001D884000000013,2019/05/16 14:17:21.743,1,1,2187.5,3
30740000001D884000000012,2019/05/16 14:17:21.743,1,1,1725.8,3
30740000001D884000000011,2019/05/16 14:17:21.743,1,1,1697.5,3
30740000001D884000000009,2019/05/16 14:17:21.743,1,1,2059.7,3
30740000001D884000000010,2019/05/16 14:17:21.743,1,1,3704.7,3
30740000001D884000000007,2019/05/16 14:17:21.743,1,1,1667.6,3
30740000001D884000000004,2019/05/16 14:17:21.743,1,1,2299.8,3
30740000001D884000000003,2019/05/16 14:17:21.744,1,1,2520.5,3
30740000001D884000000013,2019/05/16 14:17:21.870,1,1,2346.6,3
30740000001D884000000012,2019/05/16 14:17:21.870,1,1,2050.1,3
30740000001D884000000011,2019/05/16 14:17:21.871,1,1,1424.2,3
30740000001D884000000010,2019/05/16 14:17:21.871,1,1,3116.1,3
30740000001D884000000004,2019/05/16 14:17:21.871,1,1,2149.5,3
30740000001D884000000003,2019/05/16 14:17:21.871,1,1,1944.1,3
30740000001D884000000013,2019/05/16 14:17:21.987,1,1,2191.6,3
30740000001D884000000012,2019/05/16 14:17:21.987,1,1,2000.1,3
30740000001D884000000011,2019/05/16 14:17:21.987,1,1,1469.0,3
30740000001D884000000010,2019/05/16 14:17:21.987,1,1,3125.1,3
30740000001D884000000004,2019/05/16 14:17:21.987,1,1,2055.3,3
30740000001D884000000003,2019/05/16 14:17:21.987,1,1,1895.9,3
30740000001D884000000013,2019/05/16 14:17:22.114,1,1,2279.6,3
30740000001D884000000012,2019/05/16 14:17:22.114,1,1,1783.0,3
30740000001D884000000011,2019/05/16 14:17:22.114,1,1,1641.1,3
30740000001D884000000010,2019/05/16 14:17:22.114,1,1,3411.5,3
30740000001D884000000009,2019/05/16 14:17:22.114,1,1,1913.0,3
30740000001D884000000004,2019/05/16 14:17:22.114,1,1,2065.9,3
30740000001D884000000003,2019/05/16 14:17:22.114,1,1,2227.8,3
30740000001D884000000013,2019/05/16 14:17:22.240,1,1,2345.5,3
30740000001D884000000012,2019/05/16 14:17:22.240,1,1,1839.3,3
30740000001D884000000011,2019/05/16 14:17:22.240,1,1,1503.5,3
30740000001D884000000009,2019/05/16 14:17:22.240,1,1,1759.2,3
30740000001D884000000010,2019/05/16 14:17:22.240,1,1,3345.9,3
30740000001D884000000004,2019/05/16 14:17:22.240,1,1,2091.4,3
30740000001D884000000003,2019/05/16 14:17:22.240,1,1,2024.4,3
30740000001D884000000013,2019/05/16 14:17:22.378,1,1,2284.9,3
30740000001D884000000012,2019/05/16 14:17:22.378,1,1,1727.2,3
30740000001D884000000011,2019/05/16 14:17:22.378,1,1,1667.3,3
30740000001D884000000009,2019/05/16 14:17:22.378,1,1,2086.7,3
30740000001D884000000010,2019/05/16 14:17:22.378,1,1,3742.9,3
30740000001D884000000007,2019/05/16 14:17:22.378,1,1,1681.6,3
30740000001D884000000004,2019/05/16 14:17:22.378,1,1,1961.0,3
30740000001D884000000003,2019/05/16 14:17:22.378,1,1,2496.4,3
30740000001D884000000013,2019/05/16 14:17:22.536,1,1,2285.2,3
30740000001D884000000012,2019/05/16 14:17:22.536,1,1,1693.9,3
30740000001D884000000011,2019/05/16 14:17:22.536,1,1,1539.0,3
30740000001D884000000009,2019/05/16 14:17:22.536,1,1,2005.5,3
30740000001D884000000010,2019/05/16 14:17:22.536,1,1,3732.5,3
30740000001D884000000007,2019/05/16 14:17:22.536,1,1,1669.2,3
30740000001D884000000004,2019/05/16 14:17:22.537,1,1,2118.5,3
30740000001D884000000003,2019/05/16 14:17:22.537,1,1,2412.9,3
30740000001D884000000013,2019/05/16 14:17:22.652,1,1,2258.1,3
30740000001D884000000012,2019/05/16 14:17:22.652,1,1,1769.7,3
30740000001D884000000011,2019/05/16 14:17:22.652,1,1,1618.8,3
30740000001D884000000009,2019/05/16 14:17:22.652,1,1,1758.2,3
30740000001D884000000010,2019/05/16 14:17:22.652,1,1,3250.4,3
30740000001D884000000004,2019/05/16 14:17:22.652,1,1,1916.7,3
30740000001D884000000003,2019/05/16 14:17:22.652,1,1,1963.8,3
30740000001D884000000013,2019/05/16 14:17:22.789,1,1,2286.7,3
30740000001D884000000012,2019/05/16 14:17:22.789,1,1,2006.2,3
30740000001D884000000011,2019/05/16 14:17:22.789,1,1,1506.0,3
30740000001D884000000009,2019/05/16 14:17:22.789,1,1,1802.5,3
30740000001D884000000010,2019/05/16 14:17:22.789,1,1,3177.1,3
30740000001D884000000004,2019/05/16 14:17:22.789,1,1,1855.7,3
30740000001D884000000003,2019/05/16 14:17:22.790,1,1,2114.2,3
30740000001D884000000013,2019/05/16 14:17:22.928,1,1,2308.3,3
30740000001D884000000012,2019/05/16 14:17:22.928,1,1,1680.0,3
30740000001D884000000011,2019/05/16 14:17:22.928,1,1,1599.4,3
30740000001D884000000009,2019/05/16 14:17:22.928,1,1,1967.0,3
30740000001D884000000010,2019/05/16 14:17:22.928,1,1,3544.1,3
30740000001D884000000004,2019/05/16 14:17:22.928,1,1,2254.7,3
30740000001D884000000003,2019/05/16 14:17:22.928,1,1,2404.8,3
30740000001D884000000013,2019/05/16 14:17:23.079,1,1,2310.9,3
30740000001D884000000012,2019/05/16 14:17:23.079,1,1,1879.3,3
30740000001D884000000011,2019/05/16 14:17:23.079,1,1,1593.3,3
30740000001D884000000009,2019/05/16 14:17:23.079,1,1,1853.6,3
30740000001D884000000010,2019/05/16 14:17:23.079,1,1,3548.5,3
30740000001D884000000004,2019/05/16 14:17:23.079,1,1,2042.8,3
30740000001D884000000003,2019/05/16 14:17:23.079,1,1,2329.7,3
30740000001D884000000013,2019/05/16 14:17:23.238,1,1,2178.7,3
30740000001D884000000012,2019/05/16 14:17:23.238,1,1,1557.3,3
30740000001D884000000011,2019/05/16 14:17:23.238,1,1,1746.7,3
30740000001D884000000010,2019/05/16 14:17:23.238,1,1,3772.6,3
30740000001D884000000009,2019/05/16 14:17:23.239,1,1,2020.5,3
30740000001D884000000007,2019/05/16 14:17:23.239,1,1,1702.2,3
30740000001D884000000004,2019/05/16 14:17:23.239,1,1,2283.0,3
30740000001D884000000003,2019/05/16 14:17:23.239,1,1,2596.7,3
30740000001D884000000013,2019/05/16 14:17:23.410,1,1,2158.8,3
30740000001D884000000012,2019/05/16 14:17:23.410,1,1,1634.7,3
30740000001D884000000011,2019/05/16 14:17:23.410,1,1,1608.1,3
30740000001D884000000009,2019/05/16 14:17:23.410,1,1,2136.0,3
30740000001D884000000010,2019/05/16 14:17:23.410,1,1,3875.8,3
30740000001D884000000007,2019/05/16 14:17:23.410,1,1,1785.0,3
30740000001D884000000004,2019/05/16 14:17:23.410,1,1,2217.9,3
30740000001D884000000003,2019/05/16 14:17:23.410,1,1,2235.1,3
30740000001D884000000013,2019/05/16 14:17:23.518,1,1,2277.3,3
30740000001D884000000012,2019/05/16 14:17:23.518,1,1,2025.8,3
30740000001D884000000011,2019/05/16 14:17:23.518,1,1,1455.8,3
30740000001D884000000010,2019/05/16 14:17:23.518,1,1,3229.0,3
30740000001D884000000004,2019/05/16 14:17:23.518,1,1,2001.5,3
30740000001D884000000003,2019/05/16 14:17:23.518,1,1,1927.9,3
30740000001D884000000013,2019/05/16 14:17:23.657,1,1,2379.3,3
30740000001D884000000012,2019/05/16 14:17:23.657,1,1,2184.7,3
30740000001D884000000011,2019/05/16 14:17:23.657,1,1,1504.3,3
30740000001D884000000010,2019/05/16 14:17:23.657,1,1,3028.5,3
30740000001D884000000004,2019/05/16 14:17:23.657,1,1,2107.6,3
30740000001D884000000003,2019/05/16 14:17:23.657,1,1,2092.5,3
30740000001D884000000013,2019/05/16 14:17:23.774,1,1,2191.7,3
30740000001D884000000012,2019/05/16 14:17:23.774,1,1,1868.8,3
30740000001D884000000011,2019/05/16 14:17:23.774,1,1,1729.5,3
30740000001D884000000009,2019/05/16 14:17:23.774,1,1,1787.3,3
30740000001D884000000010,2019/05/16 14:17:23.774,1,1,3326.5,3
30740000001D884000000004,2019/05/16 14:17:23.774,1,1,2096.4,3
30740000001D884000000003,2019/05/16 14:17:23.774,1,1,2293.8,3
30740000001D884000000013,2019/05/16 14:17:23.900,1,1,2325.4,3
30740000001D884000000012,2019/05/16 14:17:23.900,1,1,1922.1,3
30740000001D884000000011,2019/05/16 14:17:23.900,1,1,1554.3,3
30740000001D884000000009,2019/05/16 14:17:23.900,1,1,1755.9,3
30740000001D884000000010,2019/05/16 14:17:23.900,1,1,3391.9,3
30740000001D884000000004,2019/05/16 14:17:23.900,1,1,2065.7,3
30740000001D884000000003,2019/05/16 14:17:23.901,1,1,2277.4,3
30740000001D884000000013,2019/05/16 14:17:24.037,1,1,2377.0,3
30740000001D884000000012,2019/05/16 14:17:24.037,1,1,1792.7,3
30740000001D884000000011,2019/05/16 14:17:24.037,1,1,1747.6,3
30740000001D884000000009,2019/05/16 14:17:24.037,1,1,1980.9,3
30740000001D884000000010,2019/05/16 14:17:24.037,1,1,3835.7,3
30740000001D884000000007,2019/05/16 14:17:24.038,1,1,1742.5,3
30740000001D884000000004,2019/05/16 14:17:24.038,1,1,2055.1,3
30740000001D884000000003,2019/05/16 14:17:24.038,1,1,2402.4,3
30740000001D884000000013,2019/05/16 14:17:24.217,1,1,2153.7,3
30740000001D884000000012,2019/05/16 14:17:24.217,1,1,1785.4,3
30740000001D884000000011,2019/05/16 14:17:24.217,1,1,1750.6,3
30740000001D884000000010,2019/05/16 14:17:24.217,1,1,3562.5,3
30740000001D884000000009,2019/05/16 14:17:24.217,1,1,1866.7,3
30740000001D884000000007,2019/05/16 14:17:24.217,1,1,1855.0,3
30740000001D884000000004,2019/05/16 14:17:24.218,1,1,2096.0,3
30740000001D884000000003,2019/05/16 14:17:24.218,1,1,2278.6,3
30740000001D884000000013,2019/05/16 14:17:24.365,1,1,2379.4,3
30740000001D884000000012,2019/05/16 14:17:24.365,1,1,1967.1,3
30740000001D884000000011,2019/05/16 14:17:24.365,1,1,1549.9,3
30740000001D884000000010,2019/05/16 14:17:24.365,1,1,3241.2,3
30740000001D884000000009,2019/05/16 14:17:24.365,1,1,1737.9,3
30740000001D884000000004,2019/05/16 14:17:24.365,1,1,2074.7,3
30740000001D884000000003,2019/05/16 14:17:24.365,1,1,1853.7,3
30740000001D884000000013,2019/05/16 14:17:24.494,1,1,2312.2,3
30740000001D884000000012,2019/05/16 14:17:24.494,1,1,1896.2,3
30740000001D884000000011,2019/05/16 14:17:24.494,1,1,1343.8,3
30740000001D884000000010,2019/05/16 14:17:24.494,1,1,3182.7,3
30740000001D884000000009,2019/05/16 14:17:24.494,1,1,1650.1,3
30740000001D884000000004,2019/05/16 14:17:24.494,1,1,2068.9,3
30740000001D884000000003,2019/05/16 14:17:24.495,1,1,2043.3,3
30740000001D884000000013,2019/05/16 14:17:24.611,1,1,2396.1,3
30740000001D884000000012,2019/05/16 14:17:24.611,1,1,1766.1,3
30740000001D884000000011,2019/05/16 14:17:24.611,1,1,1644.9,3
30740000001D884000000009,2019/05/16 14:17:24.611,1,1,1838.1,3
30740000001D884000000010,2019/05/16 14:17:24.611,1,1,3586.9,3
30740000001D884000000004,2019/05/16 14:17:24.612,1,1,1967.3,3
30740000001D884000000003,2019/05/16 14:17:24.612,1,1,2170.0,3
30740000001D884000000013,2019/05/16 14:17:24.799,1,1,2433.4,3
30740000001D884000000012,2019/05/16 14:17:24.799,1,1,1795.0,3
30740000001D884000000011,2019/05/16 14:17:24.799,1,1,1528.3,3
30740000001D884000000010,2019/05/16 14:17:24.799,1,1,3422.4,3
30740000001D884000000009,2019/05/16 14:17:24.799,1,1,1804.2,3
30740000001D884000000004,2019/05/16 14:17:24.799,1,1,1935.2,3
30740000001D884000000003,2019/05/16 14:17:24.800,1,1,2201.0,3
30740000001D884000000013,2019/05/16 14:17:24.947,1,1,2340.6,3
30740000001D884000000011,2019/05/16 14:17:24.947,1,1,1826.4,3
30740000001D884000000010,2019/05/16 14:17:24.947,1,1,3697.9,3
30740000001D884000000009,2019/05/16 14:17:24.947,1,1,2024.5,3
30740000001D88400000000C,2019/05/16 14:17:24.947,0,1,1389.5,3
30740000001D884000000007,2019/05/16 14:17:24.947,1,1,1723.3,3
30740000001D884000000004,2019/05/16 14:17:24.948,1,1,2144.6,3
30740000001D884000000003,2019/05/16 14:17:24.948,1,1,2481.1,3
30740000001D884000000013,2019/05/16 14:17:25.157,1,1,2251.6,3
30740000001D884000000012,2019/05/16 14:17:25.157,1,1,1948.8,3
30740000001D884000000011,2019/05/16 14:17:25.157,1,1,1604.3,3
30740000001D884000000009,2019/05/16 14:17:25.157,1,1,1759.6,3
30740000001D884000000010,2019/05/16 14:17:25.157,1,1,3094.5,3
30740000001D884000000004,2019/05/16 14:17:25.157,1,1,2030.1,3
30740000001D884000000003,2019/05/16 14:17:25.157,1,1,1935.1,3
30740000001D884000000013,2019/05/16 14:17:25.275,1,1,2390.6,3
30740000001D884000000012,2019/05/16 14:17:25.275,1,1,1936.4,3
30740000001D884000000011,2019/05/16 14:17:25.275,1,1,1553.9,3
30740000001D884000000009,2019/05/16 14:17:25.275,1,1,1835.8,3
30740000001D884000000010,2019/05/16 14:17:25.275,1,1,3376.4,3
30740000001D884000000004,2019/05/16 14:17:25.275,1,1,2103.3,3
30740000001D884000000003,2019/05/16 14:17:25.275,1,1,2227.7,3
30740000001D884000000013,2019/05/16 14:17:25.392,1,1,2354.7,3
30740000001D884000000012,2019/05/16 14:17:25.392,1,1,1870.0,3
30740000001D884000000011,2019/05/16 14:17:25.392,1,1,1475.4,3
30740000001D884000000010,2019/05/16 14:17:25.392,1,1,3356.1,3
30740000001D884000000009,2019/05/16 14:17:25.392,1,1,1882.3,3
30740000001D884000000004,2019/05/16 14:17:25.392,1,1,1936.7,3
30740000001D884000000003,2019/05/16 14:17:25.392,1,1,2223.5,3
30740000001D884000000013,2019/05/16 14:17:25.541,1,1,2244.1,3
30740000001D884000000012,2019/05/16 14:17:25.541,1,1,1669.1,3
30740000001D884000000011,2019/05/16 14:17:25.541,1,1,1509.7,3
30740000001D884000000010,2019/05/16 14:17:25.541,1,1,3667.6,3
30740000001D884000000009,2019/05/16 14:17:25.541,1,1,1975.1,3
30740000001D884000000007,2019/05/16 14:17:25.541,1,1,1757.2,3
30740000001D884000000004,2019/05/16 14:17:25.542,1,1,1817.8,3
30740000001D884000000003,2019/05/16 14:17:25.542,1,1,2475.0,3
30740000001D884000000013,2019/05/16 14:17:25.708,1,1,2309.8,3
30740000001D884000000012,2019/05/16 14:17:25.708,1,1,1746.1,3
30740000001D884000000011,2019/05/16 14:17:25.708,1,1,1628.3,3
30740000001D884000000010,2019/05/16 14:17:25.708,1,1,3617.9,3
30740000001D884000000009,2019/05/16 14:17:25.708,1,1,2001.8,3
30740000001D884000000007,2019/05/16 14:17:25.708,1,1,1678.1,3
30740000001D884000000004,2019/05/16 14:17:25.709,1,1,2158.7,3
30740000001D884000000003,2019/05/16 14:17:25.709,1,1,2425.5,3
30740000001D884000000013,2019/05/16 14:17:25.854,1,1,2170.2,3
30740000001D884000000012,2019/05/16 14:17:25.854,1,1,1925.6,3
30740000001D884000000011,2019/05/16 14:17:25.854,1,1,1634.4,3
30740000001D884000000010,2019/05/16 14:17:25.854,1,1,3173.0,3
30740000001D884000000009,2019/05/16 14:17:25.854,1,1,1621.4,3
30740000001D884000000004,2019/05/16 14:17:25.854,1,1,1947.0,3
30740000001D884000000003,2019/05/16 14:17:25.855,1,1,1860.5,3
30740000001D884000000013,2019/05/16 14:17:25.973,1,1,2289.9,3
30740000001D884000000012,2019/05/16 14:17:25.973,1,1,1913.6,3
30740000001D884000000011,2019/05/16 14:17:25.973,1,1,1623.1,3
30740000001D884000000009,2019/05/16 14:17:25.973,1,1,1789.5,3
30740000001D884000000010,2019/05/16 14:17:25.973,1,1,3253.8,3
30740000001D884000000004,2019/05/16 14:17:25.973,1,1,2017.9,3
30740000001D884000000003,2019/05/16 14:17:25.973,1,1,1974.1,3
30740000001D884000000013,2019/05/16 14:17:26.133,1,1,2314.7,3
30740000001D884000000012,2019/05/16 14:17:26.133,1,1,1682.6,3
30740000001D884000000011,2019/05/16 14:17:26.133,1,1,1488.6,3
30740000001D884000000010,2019/05/16 14:17:26.133,1,1,3568.1,3
30740000001D884000000009,2019/05/16 14:17:26.133,1,1,2044.7,3
30740000001D884000000004,2019/05/16 14:17:26.133,1,1,1935.0,3
30740000001D884000000003,2019/05/16 14:17:26.133,1,1,2230.9,3
30740000001D884000000013,2019/05/16 14:17:26.280,1,1,2437.5,3
30740000001D884000000012,2019/05/16 14:17:26.280,1,1,1755.6,3
