,2019/05/16 14:40:51.323,0,7,0.0,2
30740000001D88400000000C,2019/05/16 14:40:51.641,0,1,5238.7,2
30740000001D884000000007,2019/05/16 14:40:51.641,0,1,3093.4,2
30740000001D88400000000B,2019/05/16 14:40:51.641,0,1,4466.9,2
30740000001D884000000004,2019/05/16 14:40:51.641,0,1,6496.1,2
30740000001D884000000003,2019/05/16 14:40:51.641,0,1,2002.9,2
30740000001D88400000000A,2019/05/16 14:40:51.642,0,1,2225.6,2
30740000001D884000000013,2019/05/16 14:40:51.663,0,1,2440.0,2
30740000001D884000000012,2019/05/16 14:40:51.663,1,1,3465.1,2
30740000001D884000000009,2019/05/16 14:40:51.663,0,1,2762.4,2
30740000001D884000000003,2019/05/16 14:40:51.767,0,1,2417.5,2
30740000001D88400000000C,2019/05/16 14:40:51.767,0,1,5497.7,2
30740000001D88400000000B,2019/05/16 14:40:51.767,0,1,4699.7,2
30740000001D88400000000A,2019/05/16 14:40:51.767,0,1,2566.5,2
30740000001D884000000014,2019/05/16 14:40:51.767,0,1,5638.8,2
30740000001D884000000009,2019/05/16 14:40:51.767,0,1,2372.9,2
30740000001D884000000011,2019/05/16 14:40:51.767,0,1,3026.0,2
30740000001D884000000010,2019/05/16 14:40:51.767,0,1,6477.1,2
30740000001D884000000007,2019/05/16 14:40:51.768,0,1,2817.7,2
30740000001D884000000013,2019/05/16 14:40:51.788,0,1,2295.1,2
30740000001D884000000012,2019/05/16 14:40:51.788,1,1,3613.0,2
30740000001D884000000004,2019/05/16 14:40:51.788,0,1,6494.3,2
30740000001D884000000003,2019/05/16 14:40:51.905,0,1,2268.4,2
30740000001D88400000000C,2019/05/16 14:40:51.905,0,1,5310.4,2
30740000001D88400000000A,2019/05/16 14:40:51.905,0,1,2654.1,2
30740000001D884000000014,2019/05/16 14:40:51.905,0,1,5409.3,2
30740000001D884000000013,2019/05/16 14:40:51.905,0,1,2225.3,2
30740000001D884000000009,2019/05/16 14:40:51.905,0,1,2465.8,2
30740000001D884000000011,2019/05/16 14:40:51.905,0,1,2868.1,2
30740000001D884000000007,2019/05/16 14:40:51.906,0,1,3144.3,2
30740000001D884000000004,2019/05/16 14:40:51.906,0,1,6463.2,2
30740000001D884000000010,2019/05/16 14:40:51.926,0,1,6525.4,2
30740000001D88400000000B,2019/05/16 14:40:51.926,0,1,4679.9,2
30740000001D88400000000A,2019/05/16 14:40:51.926,0,1,2480.4,2
30740000001D884000000003,2019/05/16 14:40:52.030,0,1,2159.3,2
30740000001D88400000000C,2019/05/16 14:40:52.030,0,1,5252.1,2
30740000001D88400000000B,2019/05/16 14:40:52.030,0,1,4590.9,2
30740000001D88400000000A,2019/05/16 14:40:52.030,0,1,2076.4,2
30740000001D884000000014,2019/05/16 14:40:52.030,0,1,5924.8,2
30740000001D884000000009,2019/05/16 14:40:52.030,0,1,2393.7,2
30740000001D884000000011,2019/05/16 14:40:52.030,0,1,2953.4,2
30740000001D884000000010,2019/05/16 14:40:52.031,0,1,6463.4,2
30740000001D884000000004,2019/05/16 14:40:52.031,0,1,6361.7,2
30740000001D884000000013,2019/05/16 14:40:52.052,0,1,2926.7,2
30740000001D884000000012,2019/05/16 14:40:52.052,1,1,3267.1,2
30740000001D884000000007,2019/05/16 14:40:52.052,0,1,2845.4,2
30740000001D88400000000C,2019/05/16 14:40:52.262,0,1,5005.4,2
30740000001D88400000000B,2019/05/16 14:40:52.262,0,1,4671.5,2
30740000001D88400000000A,2019/05/16 14:40:52.262,0,1,1910.7,2
30740000001D884000000014,2019/05/16 14:40:52.262,0,1,6133.1,2
30740000001D884000000013,2019/05/16 14:40:52.262,0,1,3113.3,2
30740000001D884000000009,2019/05/16 14:40:52.262,0,1,2388.7,2
30740000001D884000000011,2019/05/16 14:40:52.262,0,1,3056.1,2
30740000001D884000000010,2019/05/16 14:40:52.263,0,1,6128.5,2
30740000001D884000000007,2019/05/16 14:40:52.263,0,1,3076.6,2
30740000001D884000000004,2019/05/16 14:40:52.263,0,1,6456.3,2
30740000001D884000000003,2019/05/16 14:40:52.263,1,1,2730.0,2
30740000001D884000000014,2019/05/16 14:40:52.380,0,1,4846.8,2
30740000001D884000000013,2019/05/16 14:40:52.380,0,1,3304.9,2
30740000001D884000000011,2019/05/16 14:40:52.380,0,1,5671.1,2
30740000001D884000000010,2019/05/16 14:40:52.380,0,1,6063.8,2
30740000001D884000000009,2019/05/16 14:40:52.380,0,1,2144.0,2
30740000001D884000000007,2019/05/16 14:40:52.380,0,1,5720.0,2
30740000001D88400000000A,2019/05/16 14:40:52.381,0,1,2015.3,2
30740000001D884000000004,2019/05/16 14:40:52.381,0,1,7423.4,2
30740000001D884000000003,2019/05/16 14:40:52.381,0,1,2093.9,2
30740000001D884000000012,2019/05/16 14:40:52.402,0,1,3706.4,2
30740000001D88400000000C,2019/05/16 14:40:52.402,0,1,3476.0,2
30740000001D88400000000B,2019/05/16 14:40:52.402,0,1,4407.2,2
30740000001D884000000003,2019/05/16 14:40:52.551,0,1,3175.0,2
30740000001D88400000000B,2019/05/16 14:40:52.551,0,1,4440.1,2
30740000001D884000000014,2019/05/16 14:40:52.551,0,1,3246.4,2
30740000001D884000000013,2019/05/16 14:40:52.551,0,1,2392.1,2
30740000001D884000000012,2019/05/16 14:40:52.551,0,1,4573.2,2
30740000001D884000000011,2019/05/16 14:40:52.551,0,1,6190.8,2
30740000001D884000000010,2019/05/16 14:40:52.552,0,1,6118.4,2
30740000001D884000000007,2019/05/16 14:40:52.552,0,1,7262.4,2
30740000001D884000000004,2019/05/16 14:40:52.552,0,1,7198.5,2
30740000001D88400000000C,2019/05/16 14:40:52.574,1,1,4546.0,2
30740000001D88400000000A,2019/05/16 14:40:52.574,0,1,2790.7,2
30740000001D884000000003,2019/05/16 14:40:52.721,0,1,3048.0,2
30740000001D88400000000B,2019/05/16 14:40:52.721,0,1,4701.9,2
30740000001D88400000000A,2019/05/16 14:40:52.721,0,1,2680.1,2
30740000001D884000000014,2019/05/16 14:40:52.721,0,1,1837.3,2
30740000001D884000000012,2019/05/16 14:40:52.721,0,1,4992.6,2
30740000001D884000000011,2019/05/16 14:40:52.721,0,1,5725.5,2
30740000001D884000000010,2019/05/16 14:40:52.721,0,1,5648.2,2
30740000001D884000000007,2019/05/16 14:40:52.721,0,1,5554.9,2
30740000001D884000000004,2019/05/16 14:40:52.721,0,1,6081.2,2
30740000001D884000000013,2019/05/16 14:40:52.743,1,1,1508.7,2
30740000001D884000000009,2019/05/16 14:40:52.743,0,1,5100.5,2
30740000001D88400000000C,2019/05/16 14:40:52.743,1,1,2846.0,2
30740000001D884000000014,2019/05/16 14:40:52.878,0,1,1938.0,2
30740000001D884000000012,2019/05/16 14:40:52.878,0,1,3881.9,2
30740000001D884000000011,2019/05/16 14:40:52.878,0,1,4278.3,2
30740000001D884000000009,2019/05/16 14:40:52.878,0,1,4494.6,2
30740000001D884000000010,2019/05/16 14:40:52.878,0,1,6181.9,2
30740000001D88400000000C,2019/05/16 14:40:52.878,0,1,3430.8,2
30740000001D88400000000A,2019/05/16 14:40:52.878,0,1,2076.2,2
30740000001D884000000003,2019/05/16 14:40:52.879,0,1,2768.3,2
30740000001D884000000004,2019/05/16 14:40:52.879,0,1,6072.1,2
30740000001D884000000013,2019/05/16 14:40:52.900,1,1,1673.5,2
30740000001D884000000007,2019/05/16 14:40:52.900,0,1,3270.7,2
30740000001D88400000000B,2019/05/16 14:40:52.900,0,1,5269.8,2
30740000001D884000000014,2019/05/16 14:40:53.037,0,1,2891.2,2
30740000001D884000000012,2019/05/16 14:40:53.037,0,1,2287.8,2
30740000001D884000000011,2019/05/16 14:40:53.037,0,1,1772.9,2
30740000001D884000000009,2019/05/16 14:40:53.037,0,1,3445.3,2
30740000001D884000000010,2019/05/16 14:40:53.037,0,1,7134.3,2
30740000001D88400000000C,2019/05/16 14:40:53.037,0,1,4991.5,2
30740000001D88400000000B,2019/05/16 14:40:53.037,0,1,5845.9,2
30740000001D884000000003,2019/05/16 14:40:53.037,0,1,4073.4,2
30740000001D884000000004,2019/05/16 14:40:53.038,0,1,6934.0,2
30740000001D884000000013,2019/05/16 14:40:53.068,0,1,1666.8,2
30740000001D884000000007,2019/05/16 14:40:53.068,1,1,4844.3,2
30740000001D88400000000A,2019/05/16 14:40:53.068,0,1,1271.5,2
30740000001D884000000014,2019/05/16 14:40:53.217,0,1,4238.0,2
30740000001D884000000013,2019/05/16 14:40:53.217,0,1,2940.9,2
30740000001D884000000012,2019/05/16 14:40:53.217,0,1,3209.7,2
30740000001D884000000009,2019/05/16 14:40:53.217,0,1,3892.6,2
30740000001D884000000010,2019/05/16 14:40:53.217,0,1,8038.9,2
30740000001D88400000000B,2019/05/16 14:40:53.217,0,1,6638.0,2
30740000001D884000000004,2019/05/16 14:40:53.217,0,1,7240.7,2
30740000001D884000000003,2019/05/16 14:40:53.217,0,1,4717.2,2
30740000001D884000000011,2019/05/16 14:40:53.218,1,1,1780.8,2
30740000001D88400000000C,2019/05/16 14:40:53.218,0,1,5638.8,2
30740000001D884000000014,2019/05/16 14:40:53.356,0,1,2820.7,2
30740000001D884000000013,2019/05/16 14:40:53.356,0,1,4245.0,2
30740000001D884000000012,2019/05/16 14:40:53.356,0,1,6859.6,2
30740000001D884000000009,2019/05/16 14:40:53.356,0,1,4557.0,2
30740000001D884000000010,2019/05/16 14:40:53.356,0,1,7405.8,2
30740000001D88400000000A,2019/05/16 14:40:53.356,0,1,2922.1,2
30740000001D884000000004,2019/05/16 14:40:53.356,0,1,6687.9,2
30740000001D884000000003,2019/05/16 14:40:53.356,0,1,3635.6,2
30740000001D88400000000C,2019/05/16 14:40:53.367,0,1,3397.6,2
30740000001D88400000000B,2019/05/16 14:40:53.367,0,1,6136.1,2
30740000001D884000000013,2019/05/16 14:40:53.473,0,1,3576.8,2
30740000001D884000000012,2019/05/16 14:40:53.473,0,1,7595.1,2
30740000001D884000000010,2019/05/16 14:40:53.473,0,1,5548.3,2
30740000001D884000000009,2019/05/16 14:40:53.473,0,1,4160.6,2
30740000001D88400000000B,2019/05/16 14:40:53.473,0,1,5463.7,2
30740000001D88400000000A,2019/05/16 14:40:53.473,0,1,4156.5,2
30740000001D884000000004,2019/05/16 14:40:53.473,0,1,6105.8,2
30740000001D884000000003,2019/05/16 14:40:53.474,0,1,3376.2,2
30740000001D884000000007,2019/05/16 14:40:53.484,0,1,5342.3,2
30740000001D884000000014,2019/05/16 14:40:53.505,0,1,2076.1,2
30740000001D884000000011,2019/05/16 14:40:53.505,0,1,2079.7,2
30740000001D88400000000C,2019/05/16 14:40:53.505,0,1,3743.8,2
30740000001D884000000013,2019/05/16 14:40:53.620,0,1,2374.2,2
30740000001D884000000012,2019/05/16 14:40:53.620,0,1,5014.8,2
30740000001D884000000009,2019/05/16 14:40:53.620,0,1,3151.6,2
30740000001D884000000010,2019/05/16 14:40:53.620,0,1,6386.4,2
30740000001D88400000000C,2019/05/16 14:40:53.620,0,1,6827.6,2
30740000001D884000000007,2019/05/16 14:40:53.620,0,1,3362.5,2
30740000001D88400000000A,2019/05/16 14:40:53.621,0,1,2980.5,2
30740000001D884000000004,2019/05/16 14:40:53.621,0,1,6452.0,2
30740000001D884000000003,2019/05/16 14:40:53.621,0,1,5336.6,2
30740000001D884000000014,2019/05/16 14:40:53.641,0,1,5113.9,2
30740000001D884000000011,2019/05/16 14:40:53.641,0,1,1092.0,2
30740000001D88400000000B,2019/05/16 14:40:53.641,0,1,5145.7,2
30740000001D884000000003,2019/05/16 14:40:53.768,0,1,5385.1,2
30740000001D88400000000B,2019/05/16 14:40:53.768,0,1,4422.3,2
30740000001D88400000000A,2019/05/16 14:40:53.768,0,1,1693.3,2
30740000001D884000000014,2019/05/16 14:40:53.768,0,1,4985.3,2
30740000001D884000000013,2019/05/16 14:40:53.768,0,1,2305.3,2
30740000001D884000000012,2019/05/16 14:40:53.768,0,1,2721.1,2
30740000001D884000000009,2019/05/16 14:40:53.768,0,1,3079.7,2
30740000001D884000000010,2019/05/16 14:40:53.768,0,1,7040.0,2
30740000001D884000000004,2019/05/16 14:40:53.768,0,1,6150.2,2
30740000001D884000000011,2019/05/16 14:40:53.789,0,1,1598.9,2
30740000001D88400000000C,2019/05/16 14:40:53.789,0,1,6803.5,2
30740000001D884000000011,2019/05/16 14:40:53.908,0,1,3086.6,2
30740000001D884000000009,2019/05/16 14:40:53.908,0,1,3281.3,2
30740000001D884000000010,2019/05/16 14:40:53.908,0,1,6672.1,2
30740000001D88400000000C,2019/05/16 14:40:53.908,0,1,6109.6,2
30740000001D88400000000B,2019/05/16 14:40:53.909,0,1,3917.2,2
30740000001D884000000007,2019/05/16 14:40:53.909,0,1,6244.6,2
30740000001D88400000000A,2019/05/16 14:40:53.909,0,1,2072.2,2
30740000001D884000000004,2019/05/16 14:40:53.909,0,1,6581.9,2
30740000001D884000000012,2019/05/16 14:40:53.909,0,1,4283.1,2
30740000001D884000000014,2019/05/16 14:40:53.930,0,1,3384.6,2
30740000001D884000000013,2019/05/16 14:40:53.930,0,1,1600.7,2
30740000001D884000000003,2019/05/16 14:40:53.930,0,1,4685.5,2
30740000001D884000000014,2019/05/16 14:40:54.047,0,1,4864.5,2
30740000001D884000000013,2019/05/16 14:40:54.047,0,1,1770.7,2
30740000001D884000000010,2019/05/16 14:40:54.047,0,1,5719.0,2
30740000001D884000000009,2019/05/16 14:40:54.047,0,1,4528.3,2
30740000001D88400000000C,2019/05/16 14:40:54.047,0,1,4833.2,2
30740000001D88400000000B,2019/05/16 14:40:54.047,0,1,4068.7,2
30740000001D884000000004,2019/05/16 14:40:54.048,0,1,5813.0,2
30740000001D884000000003,2019/05/16 14:40:54.048,0,1,4076.6,2
30740000001D884000000011,2019/05/16 14:40:54.048,0,1,2786.7,2
30740000001D884000000012,2019/05/16 14:40:54.069,0,1,5711.7,2
30740000001D884000000007,2019/05/16 14:40:54.069,0,1,4289.7,2
30740000001D88400000000A,2019/05/16 14:40:54.069,0,1,1880.8,2
30740000001D884000000014,2019/05/16 14:40:54.185,0,1,5064.7,2
30740000001D884000000012,2019/05/16 14:40:54.185,0,1,6356.7,2
30740000001D884000000009,2019/05/16 14:40:54.185,0,1,4312.1,2
30740000001D88400000000C,2019/05/16 14:40:54.185,0,1,5680.7,2
30740000001D88400000000B,2019/05/16 14:40:54.185,0,1,4133.5,2
30740000001D884000000007,2019/05/16 14:40:54.185,0,1,3434.3,2
30740000001D884000000004,2019/05/16 14:40:54.185,0,1,4809.1,2
30740000001D884000000003,2019/05/16 14:40:54.186,0,1,4537.1,2
30740000001D884000000011,2019/05/16 14:40:54.196,0,1,1359.5,2
30740000001D884000000013,2019/05/16 14:40:54.216,0,1,2734.7,2
30740000001D884000000010,2019/05/16 14:40:54.216,0,1,6130.9,2
30740000001D88400000000A,2019/05/16 14:40:54.216,0,1,2528.7,2
30740000001D884000000013,2019/05/16 14:40:54.322,0,1,1885.4,2
30740000001D884000000012,2019/05/16 14:40:54.322,0,1,6166.8,2
30740000001D884000000011,2019/05/16 14:40:54.322,0,1,3323.9,2
30740000001D884000000010,2019/05/16 14:40:54.322,0,1,6312.1,2
30740000001D884000000007,2019/05/16 14:40:54.322,0,1,4594.6,2
30740000001D88400000000B,2019/05/16 14:40:54.322,0,1,3362.2,2
30740000001D88400000000A,2019/05/16 14:40:54.322,0,1,2648.9,2
30740000001D884000000003,2019/05/16 14:40:54.322,0,1,5418.5,2
30740000001D884000000004,2019/05/16 14:40:54.334,0,1,4140.4,2
30740000001D884000000014,2019/05/16 14:40:54.354,0,1,4421.1,2
30740000001D884000000009,2019/05/16 14:40:54.354,0,1,3977.1,2
30740000001D88400000000C,2019/05/16 14:40:54.354,0,1,6902.8,2
30740000001D884000000003,2019/05/16 14:40:54.460,0,1,5288.5,2
30740000001D88400000000C,2019/05/16 14:40:54.460,0,1,6320.7,2
30740000001D88400000000A,2019/05/16 14:40:54.460,0,1,3041.0,2
30740000001D884000000014,2019/05/16 14:40:54.460,0,1,5205.7,2
30740000001D884000000013,2019/05/16 14:40:54.460,0,1,1702.7,2
30740000001D884000000009,2019/05/16 14:40:54.460,0,1,3371.0,2
30740000001D884000000011,2019/05/16 14:40:54.460,0,1,4279.4,2
30740000001D884000000007,2019/05/16 14:40:54.460,0,1,4758.4,2
30740000001D884000000004,2019/05/16 14:40:54.461,0,1,4063.5,2
30740000001D884000000012,2019/05/16 14:40:54.503,0,1,6001.0,2
30740000001D884000000010,2019/05/16 14:40:54.503,0,1,5735.3,2
30740000001D88400000000B,2019/05/16 14:40:54.503,0,1,3289.5,2
30740000001D884000000003,2019/05/16 14:40:54.608,0,1,5906.0,2
30740000001D88400000000C,2019/05/16 14:40:54.608,0,1,5748.4,2
30740000001D88400000000B,2019/05/16 14:40:54.608,0,1,3684.0,2
30740000001D884000000013,2019/05/16 14:40:54.608,0,1,3250.4,2
30740000001D884000000012,2019/05/16 14:40:54.608,0,1,6810.3,2
30740000001D884000000009,2019/05/16 14:40:54.608,0,1,3753.2,2
30740000001D884000000011,2019/05/16 14:40:54.608,0,1,2421.2,2
30740000001D884000000010,2019/05/16 14:40:54.608,0,1,4849.8,2
30740000001D884000000004,2019/05/16 14:40:54.609,0,1,3859.5,2
30740000001D884000000014,2019/05/16 14:40:54.630,0,1,5463.0,2
30740000001D884000000007,2019/05/16 14:40:54.630,0,1,6833.6,2
30740000001D88400000000A,2019/05/16 14:40:54.630,0,1,2819.1,2
30740000001D884000000013,2019/05/16 14:40:54.747,0,1,2989.8,2
30740000001D884000000011,2019/05/16 14:40:54.747,0,1,3224.9,2
30740000001D884000000010,2019/05/16 14:40:54.747,0,1,4137.3,2
30740000001D884000000009,2019/05/16 14:40:54.747,0,1,4291.2,2
30740000001D88400000000C,2019/05/16 14:40:54.747,0,1,6680.7,2
30740000001D884000000007,2019/05/16 14:40:54.747,0,1,7708.3,2
30740000001D88400000000B,2019/05/16 14:40:54.747,0,1,2942.8,2
30740000001D88400000000A,2019/05/16 14:40:54.747,0,1,4496.7,2
30740000001D884000000004,2019/05/16 14:40:54.747,0,1,2870.3,2
30740000001D884000000014,2019/05/16 14:40:54.781,0,1,4584.7,2
30740000001D884000000012,2019/05/16 14:40:54.781,0,1,7641.8,2
30740000001D884000000003,2019/05/16 14:40:54.781,0,1,6296.2,2
30740000001D884000000003,2019/05/16 14:40:54.875,0,1,5954.6,2
30740000001D88400000000B,2019/05/16 14:40:54.875,0,1,2935.1,2
30740000001D88400000000A,2019/05/16 14:40:54.875,0,1,6096.4,2
30740000001D884000000014,2019/05/16 14:40:54.875,0,1,4187.1,2
30740000001D884000000012,2019/05/16 14:40:54.875,0,1,7371.5,2
30740000001D884000000009,2019/05/16 14:40:54.875,0,1,4187.9,2
30740000001D884000000011,2019/05/16 14:40:54.875,0,1,4789.3,2
30740000001D884000000007,2019/05/16 14:40:54.876,0,1,7555.1,2
30740000001D884000000004,2019/05/16 14:40:54.876,0,1,2890.6,2
30740000001D884000000013,2019/05/16 14:40:54.907,0,1,2909.2,2
30740000001D884000000010,2019/05/16 14:40:54.907,0,1,3352.7,2
30740000001D88400000000C,2019/05/16 14:40:54.907,0,1,7387.5,2
30740000001D884000000003,2019/05/16 14:40:55.033,0,1,5564.8,2
30740000001D88400000000C,2019/05/16 14:40:55.033,0,1,7024.5,2
30740000001D884000000014,2019/05/16 14:40:55.033,0,1,5265.6,2
30740000001D884000000013,2019/05/16 14:40:55.033,0,1,3220.8,2
30740000001D884000000012,2019/05/16 14:40:55.033,0,1,7441.5,2
30740000001D884000000011,2019/05/16 14:40:55.033,0,1,4383.7,2
30740000001D884000000010,2019/05/16 14:40:55.034,0,1,3851.6,2
30740000001D884000000007,2019/05/16 14:40:55.034,0,1,6474.5,2
30740000001D884000000004,2019/05/16 14:40:55.034,0,1,2480.9,2
30740000001D884000000009,2019/05/16 14:40:55.055,0,1,4178.1,2
30740000001D88400000000B,2019/05/16 14:40:55.055,0,1,2546.9,2
30740000001D88400000000A,2019/05/16 14:40:55.055,0,1,5607.5,2
30740000001D884000000003,2019/05/16 14:40:55.159,0,1,4456.4,2
30740000001D88400000000C,2019/05/16 14:40:55.159,0,1,6776.9,2
30740000001D88400000000A,2019/05/16 14:40:55.159,0,1,3689.9,2
30740000001D884000000014,2019/05/16 14:40:55.159,0,1,4002.3,2
30740000001D884000000013,2019/05/16 14:40:55.159,0,1,3532.7,2
30740000001D884000000012,2019/05/16 14:40:55.159,0,1,6053.6,2
30740000001D884000000009,2019/05/16 14:40:55.160,0,1,4004.7,2
30740000001D884000000010,2019/05/16 14:40:55.160,0,1,3680.5,2
30740000001D884000000004,2019/05/16 14:40:55.160,0,1,2303.7,2
30740000001D884000000011,2019/05/16 14:40:55.180,0,1,3959.6,2
30740000001D88400000000B,2019/05/16 14:40:55.180,0,1,1989.6,2
30740000001D884000000007,2019/05/16 14:40:55.180,0,1,7786.8,2
30740000001D884000000003,2019/05/16 14:40:55.328,0,1,3693.5,2
30740000001D88400000000C,2019/05/16 14:40:55.328,0,1,5624.1,2
30740000001D88400000000B,2019/05/16 14:40:55.328,0,1,1528.5,2
30740000001D884000000014,2019/05/16 14:40:55.329,0,1,3295.7,2
30740000001D884000000013,2019/05/16 14:40:55.329,0,1,4134.9,2
30740000001D884000000012,2019/05/16 14:40:55.329,0,1,4739.2,2
30740000001D884000000011,2019/05/16 14:40:55.329,0,1,5680.8,2
30740000001D884000000010,2019/05/16 14:40:55.329,0,1,3314.3,2
30740000001D884000000007,2019/05/16 14:40:55.329,0,1,8454.4,2
30740000001D884000000009,2019/05/16 14:40:55.350,0,1,2286.3,2
30740000001D884000000004,2019/05/16 14:40:55.350,0,1,1614.6,2
30740000001D884000000003,2019/05/16 14:40:55.486,0,1,2876.5,2
30740000001D88400000000C,2019/05/16 14:40:55.486,0,1,5171.7,2
30740000001D88400000000B,2019/05/16 14:40:55.486,0,1,1775.3,2
30740000001D884000000014,2019/05/16 14:40:55.486,0,1,3051.4,2
30740000001D884000000013,2019/05/16 14:40:55.486,0,1,3781.0,2
30740000001D884000000012,2019/05/16 14:40:55.486,0,1,3899.3,2
30740000001D884000000011,2019/05/16 14:40:55.486,0,1,5951.3,2
30740000001D884000000010,2019/05/16 14:40:55.486,0,1,2721.0,2
30740000001D884000000007,2019/05/16 14:40:55.486,0,1,6143.7,2
30740000001D884000000004,2019/05/16 14:40:55.486,0,1,1888.1,2
30740000001D884000000003,2019/05/16 14:40:55.687,0,1,1947.0,2
30740000001D88400000000C,2019/05/16 14:40:55.687,0,1,4874.3,2
30740000001D88400000000B,2019/05/16 14:40:55.687,0,1,1525.5,2
30740000001D884000000014,2019/05/16 14:40:55.687,0,1,2291.3,2
30740000001D884000000013,2019/05/16 14:40:55.687,0,1,2392.2,2
30740000001D884000000012,2019/05/16 14:40:55.687,0,1,3591.6,2
30740000001D884000000011,2019/05/16 14:40:55.687,0,1,5000.8,2
30740000001D884000000010,2019/05/16 14:40:55.688,0,1,2074.7,2
30740000001D884000000007,2019/05/16 14:40:55.688,0,1,3901.2,2
30740000001D884000000004,2019/05/16 14:40:55.688,0,1,2131.6,2
30740000001D884000000013,2019/05/16 14:40:55.824,0,1,2254.4,2
30740000001D884000000012,2019/05/16 14:40:55.824,0,1,2250.8,2
30740000001D884000000011,2019/05/16 14:40:55.824,0,1,3981.0,2
30740000001D884000000009,2019/05/16 14:40:55.824,0,1,1895.9,2
30740000001D88400000000C,2019/05/16 14:40:55.824,0,1,2991.5,2
30740000001D884000000007,2019/05/16 14:40:55.824,0,1,2796.8,2
30740000001D884000000003,2019/05/16 14:40:55.824,1,1,1803.3,2
30740000001D884000000014,2019/05/16 14:40:55.963,1,1,1612.6,2
30740000001D884000000013,2019/05/16 14:40:55.963,0,1,2667.4,2
30740000001D884000000012,2019/05/16 14:40:55.963,0,1,2180.2,2
30740000001D884000000011,2019/05/16 14:40:55.963,0,1,2778.9,2
30740000001D88400000000C,2019/05/16 14:40:55.963,0,1,2173.3,2
30740000001D884000000007,2019/05/16 14:40:55.963,0,1,2027.9,2
30740000001D884000000003,2019/05/16 14:40:55.963,1,1,1631.7,2
30740000001D884000000013,2019/05/16 14:40:56.090,0,1,3207.0,2
30740000001D884000000011,2019/05/16 14:40:56.090,1,1,1894.5,2
30740000001D88400000000C,2019/05/16 14:40:56.090,0,1,2343.6,2
30740000001D884000000007,2019/05/16 14:40:56.090,0,1,2796.0,2
30740000001D88400000000B,2019/05/16 14:40:56.090,0,1,1726.1,2
30740000001D884000000014,2019/05/16 14:40:56.247,0,1,1598.3,2
30740000001D884000000013,2019/05/16 14:40:56.247,0,1,4276.0,2
30740000001D884000000012,2019/05/16 14:40:56.247,0,1,1812.3,2
30740000001D884000000010,2019/05/16 14:40:56.247,0,1,1714.2,2
30740000001D88400000000C,2019/05/16 14:40:56.247,0,1,2899.8,2
30740000001D884000000007,2019/05/16 14:40:56.247,0,1,4876.0,2
30740000001D88400000000A,2019/05/16 14:40:56.247,0,1,1358.6,2
30740000001D884000000003,2019/05/16 14:40:56.247,0,1,2165.5,2
30740000001D884000000011,2019/05/16 14:40:56.247,0,1,2878.6,2
30740000001D884000000013,2019/05/16 14:40:56.364,0,1,4163.3,2
30740000001D884000000012,2019/05/16 14:40:56.364,0,1,2240.4,2
30740000001D884000000010,2019/05/16 14:40:56.364,0,1,2263.5,2
30740000001D884000000009,2019/05/16 14:40:56.364,0,1,1657.9,2
30740000001D88400000000C,2019/05/16 14:40:56.364,0,1,2374.0,2
30740000001D884000000007,2019/05/16 14:40:56.364,0,1,4467.1,2
30740000001D88400000000A,2019/05/16 14:40:56.364,0,1,1555.9,2
