,2019/05/16 14:51:13.766,0,7,0.0,4
30740000001D88400000000A,2019/05/16 14:51:14.353,1,1,1745.1,4
30740000001D884000000012,2019/05/16 14:51:14.437,1,1,2163.5,4
30740000001D884000000011,2019/05/16 14:51:14.437,1,1,3220.8,4
30740000001D884000000010,2019/05/16 14:51:14.437,1,1,1749.9,4
30740000001D88400000000A,2019/05/16 14:51:14.437,1,1,1769.2,4
30740000001D884000000012,2019/05/16 14:51:14.531,1,1,2287.2,4
30740000001D884000000011,2019/05/16 14:51:14.531,1,1,3204.8,4
30740000001D884000000010,2019/05/16 14:51:14.531,1,1,1846.4,4
30740000001D88400000000A,2019/05/16 14:51:14.531,1,1,1820.1,4
30740000001D884000000012,2019/05/16 14:51:14.635,1,1,2282.7,4
30740000001D884000000011,2019/05/16 14:51:14.635,1,1,3264.8,4
30740000001D884000000009,2019/05/16 14:51:14.635,1,1,1613.7,4
30740000001D884000000010,2019/05/16 14:51:14.635,1,1,1789.5,4
30740000001D88400000000A,2019/05/16 14:51:14.635,1,1,1922.0,4
30740000001D884000000012,2019/05/16 14:51:14.740,1,1,2382.8,4
30740000001D884000000011,2019/05/16 14:51:14.740,1,1,3109.4,4
30740000001D884000000009,2019/05/16 14:51:14.740,1,1,1745.3,4
30740000001D884000000010,2019/05/16 14:51:14.740,1,1,1506.0,4
30740000001D88400000000A,2019/05/16 14:51:14.740,1,1,2175.5,4
30740000001D884000000012,2019/05/16 14:51:14.889,1,1,2638.3,4
30740000001D884000000011,2019/05/16 14:51:14.889,1,1,3352.0,4
30740000001D884000000009,2019/05/16 14:51:14.889,1,1,1771.0,4
30740000001D88400000000C,2019/05/16 14:51:14.889,1,1,1705.8,4
30740000001D88400000000A,2019/05/16 14:51:14.889,1,1,2267.3,4
30740000001D884000000003,2019/05/16 14:51:15.036,1,1,2006.3,4
30740000001D88400000000C,2019/05/16 14:51:15.036,1,1,1721.3,4
30740000001D88400000000B,2019/05/16 14:51:15.036,1,1,958.4,4
30740000001D88400000000A,2019/05/16 14:51:15.036,1,1,1823.5,4
30740000001D884000000014,2019/05/16 14:51:15.036,1,1,1549.9,4
30740000001D884000000012,2019/05/16 14:51:15.036,1,1,2401.9,4
30740000001D884000000011,2019/05/16 14:51:15.037,1,1,3295.6,4
30740000001D884000000010,2019/05/16 14:51:15.037,1,1,1141.7,4
30740000001D884000000007,2019/05/16 14:51:15.037,1,1,3046.9,4
30740000001D884000000014,2019/05/16 14:51:15.194,1,1,1885.8,4
30740000001D884000000012,2019/05/16 14:51:15.194,1,1,2272.6,4
30740000001D884000000011,2019/05/16 14:51:15.194,1,1,3504.1,4
30740000001D884000000010,2019/05/16 14:51:15.194,1,1,1522.8,4
30740000001D88400000000C,2019/05/16 14:51:15.194,1,1,1264.3,4
30740000001D884000000007,2019/05/16 14:51:15.194,1,1,4606.6,4
30740000001D88400000000B,2019/05/16 14:51:15.194,1,1,1005.9,4
30740000001D884000000003,2019/05/16 14:51:15.195,1,1,2317.7,4
30740000001D884000000014,2019/05/16 14:51:15.313,1,1,1655.5,4
30740000001D884000000013,2019/05/16 14:51:15.313,1,1,2082.1,4
30740000001D884000000012,2019/05/16 14:51:15.313,1,1,2387.0,4
30740000001D884000000011,2019/05/16 14:51:15.313,1,1,3459.6,4
30740000001D884000000010,2019/05/16 14:51:15.313,1,1,1700.1,4
30740000001D884000000007,2019/05/16 14:51:15.313,1,1,4870.8,4
30740000001D88400000000A,2019/05/16 14:51:15.313,1,1,1646.7,4
30740000001D884000000013,2019/05/16 14:51:15.418,1,1,2545.0,4
30740000001D884000000012,2019/05/16 14:51:15.418,1,1,2420.5,4
30740000001D884000000011,2019/05/16 14:51:15.418,1,1,3251.5,4
30740000001D884000000010,2019/05/16 14:51:15.418,1,1,1471.1,4
30740000001D884000000009,2019/05/16 14:51:15.418,1,1,1846.4,4
30740000001D884000000007,2019/05/16 14:51:15.418,0,1,2012.4,4
30740000001D88400000000A,2019/05/16 14:51:15.418,1,1,1931.1,4
30740000001D884000000014,2019/05/16 14:51:15.557,1,1,1281.1,4
30740000001D884000000013,2019/05/16 14:51:15.557,1,1,2763.6,4
30740000001D884000000012,2019/05/16 14:51:15.557,1,1,1936.7,4
30740000001D884000000011,2019/05/16 14:51:15.557,1,1,3461.9,4
30740000001D884000000009,2019/05/16 14:51:15.557,1,1,2208.2,4
30740000001D884000000007,2019/05/16 14:51:15.557,0,1,2394.6,4
30740000001D88400000000A,2019/05/16 14:51:15.557,1,1,2452.4,4
30740000001D884000000004,2019/05/16 14:51:15.557,1,1,1274.8,4
30740000001D884000000014,2019/05/16 14:51:15.692,1,1,1912.7,4
30740000001D884000000013,2019/05/16 14:51:15.692,1,1,2477.2,4
30740000001D884000000010,2019/05/16 14:51:15.692,1,1,1750.1,4
30740000001D88400000000C,2019/05/16 14:51:15.692,1,1,2114.2,4
30740000001D88400000000B,2019/05/16 14:51:15.692,1,1,1742.3,4
30740000001D884000000007,2019/05/16 14:51:15.692,0,1,2975.7,4
30740000001D88400000000A,2019/05/16 14:51:15.692,1,1,1749.6,4
30740000001D884000000004,2019/05/16 14:51:15.692,1,1,2321.4,4
30740000001D884000000011,2019/05/16 14:51:15.693,1,1,3601.8,4
30740000001D884000000003,2019/05/16 14:51:15.693,1,1,2387.4,4
30740000001D884000000003,2019/05/16 14:51:15.818,1,1,2745.1,4
30740000001D88400000000C,2019/05/16 14:51:15.818,1,1,1922.4,4
30740000001D88400000000B,2019/05/16 14:51:15.818,1,1,1606.5,4
30740000001D884000000014,2019/05/16 14:51:15.818,1,1,1616.1,4
30740000001D884000000013,2019/05/16 14:51:15.818,1,1,3746.9,4
30740000001D884000000011,2019/05/16 14:51:15.818,1,1,3423.9,4
30740000001D884000000010,2019/05/16 14:51:15.818,1,1,1836.1,4
30740000001D884000000007,2019/05/16 14:51:15.819,0,1,2983.5,4
30740000001D884000000004,2019/05/16 14:51:15.819,1,1,2674.8,4
30740000001D884000000003,2019/05/16 14:51:15.997,1,1,2289.3,4
30740000001D88400000000C,2019/05/16 14:51:15.997,1,1,2494.4,4
30740000001D88400000000B,2019/05/16 14:51:15.997,1,1,1684.3,4
30740000001D88400000000A,2019/05/16 14:51:15.997,1,1,1405.8,4
30740000001D884000000014,2019/05/16 14:51:15.997,1,1,1539.5,4
30740000001D884000000013,2019/05/16 14:51:15.997,1,1,4823.1,4
30740000001D884000000012,2019/05/16 14:51:15.997,1,1,1796.0,4
30740000001D884000000009,2019/05/16 14:51:15.998,1,1,1952.8,4
30740000001D884000000011,2019/05/16 14:51:15.998,1,1,3699.5,4
30740000001D884000000007,2019/05/16 14:51:15.998,0,1,2604.9,4
30740000001D884000000014,2019/05/16 14:51:16.154,1,1,1951.6,4
30740000001D884000000013,2019/05/16 14:51:16.154,1,1,6635.7,4
30740000001D884000000012,2019/05/16 14:51:16.154,1,1,2971.3,4
30740000001D884000000011,2019/05/16 14:51:16.154,1,1,4828.8,4
30740000001D88400000000C,2019/05/16 14:51:16.154,1,1,3207.1,4
30740000001D884000000007,2019/05/16 14:51:16.154,0,1,2944.1,4
30740000001D88400000000A,2019/05/16 14:51:16.154,1,1,2100.2,4
30740000001D884000000003,2019/05/16 14:51:16.155,1,1,3500.2,4
30740000001D884000000009,2019/05/16 14:51:16.155,1,1,2733.5,4
30740000001D884000000004,2019/05/16 14:51:16.155,1,1,1308.1,4
30740000001D884000000013,2019/05/16 14:51:16.290,1,1,8441.7,4
30740000001D884000000012,2019/05/16 14:51:16.290,1,1,3921.5,4
30740000001D884000000011,2019/05/16 14:51:16.290,1,1,6771.1,4
30740000001D884000000010,2019/05/16 14:51:16.290,1,1,1893.5,4
30740000001D884000000009,2019/05/16 14:51:16.290,1,1,3193.0,4
30740000001D88400000000C,2019/05/16 14:51:16.290,0,1,2024.9,4
30740000001D884000000007,2019/05/16 14:51:16.290,0,1,2121.4,4
30740000001D884000000004,2019/05/16 14:51:16.291,1,1,2421.6,4
30740000001D88400000000A,2019/05/16 14:51:16.291,1,1,2167.1,4
30740000001D884000000014,2019/05/16 14:51:16.311,1,1,2853.2,4
30740000001D884000000003,2019/05/16 14:51:16.311,1,1,3616.8,4
30740000001D884000000003,2019/05/16 14:51:16.460,1,1,4170.3,4
30740000001D88400000000C,2019/05/16 14:51:16.460,0,1,2716.9,4
30740000001D88400000000B,2019/05/16 14:51:16.460,1,1,1236.3,4
30740000001D884000000014,2019/05/16 14:51:16.460,1,1,2434.6,4
30740000001D884000000013,2019/05/16 14:51:16.460,1,1,10438.9,4
30740000001D884000000012,2019/05/16 14:51:16.460,0,1,2214.5,4
30740000001D884000000011,2019/05/16 14:51:16.461,1,1,7476.5,4
30740000001D884000000007,2019/05/16 14:51:16.461,1,1,12075.5,4
30740000001D884000000004,2019/05/16 14:51:16.461,1,1,3077.7,4
30740000001D884000000010,2019/05/16 14:51:16.482,1,1,3181.8,4
30740000001D884000000009,2019/05/16 14:51:16.482,1,1,3971.4,4
30740000001D88400000000A,2019/05/16 14:51:16.482,1,1,2905.4,4
30740000001D884000000003,2019/05/16 14:51:16.608,1,1,6940.7,4
30740000001D88400000000C,2019/05/16 14:51:16.608,1,1,6134.6,4
30740000001D88400000000A,2019/05/16 14:51:16.608,1,1,2943.1,4
30740000001D884000000013,2019/05/16 14:51:16.608,1,1,10352.6,4
30740000001D884000000012,2019/05/16 14:51:16.608,0,1,3415.0,4
30740000001D884000000009,2019/05/16 14:51:16.608,0,1,1843.8,4
30740000001D884000000011,2019/05/16 14:51:16.608,1,1,7887.4,4
30740000001D884000000007,2019/05/16 14:51:16.608,1,1,9341.3,4
30740000001D884000000004,2019/05/16 14:51:16.608,1,1,2186.1,4
30740000001D884000000014,2019/05/16 14:51:16.639,1,1,2002.6,4
30740000001D884000000010,2019/05/16 14:51:16.639,1,1,3279.1,4
30740000001D88400000000C,2019/05/16 14:51:16.786,1,1,6725.8,4
30740000001D88400000000A,2019/05/16 14:51:16.786,0,1,1556.2,4
30740000001D884000000013,2019/05/16 14:51:16.786,1,1,10866.8,4
30740000001D884000000012,2019/05/16 14:51:16.786,0,1,2774.4,4
30740000001D884000000011,2019/05/16 14:51:16.786,1,1,5105.8,4
30740000001D884000000009,2019/05/16 14:51:16.786,0,1,1710.9,4
30740000001D884000000010,2019/05/16 14:51:16.787,0,1,1918.5,4
30740000001D884000000007,2019/05/16 14:51:16.787,0,1,2100.0,4
30740000001D884000000004,2019/05/16 14:51:16.787,1,1,1567.0,4
30740000001D884000000014,2019/05/16 14:51:16.807,1,1,2645.4,4
30740000001D884000000003,2019/05/16 14:51:16.807,1,1,6061.0,4
30740000001D884000000014,2019/05/16 14:51:16.963,1,1,2775.9,4
30740000001D884000000013,2019/05/16 14:51:16.963,0,1,1755.6,4
30740000001D884000000012,2019/05/16 14:51:16.963,0,1,1632.8,4
30740000001D884000000011,2019/05/16 14:51:16.963,0,1,1848.8,4
30740000001D884000000010,2019/05/16 14:51:16.963,0,1,1860.3,4
30740000001D88400000000B,2019/05/16 14:51:16.963,0,1,1237.5,4
30740000001D884000000007,2019/05/16 14:51:16.963,0,1,3878.3,4
30740000001D88400000000A,2019/05/16 14:51:16.963,1,1,5661.5,4
30740000001D884000000009,2019/05/16 14:51:16.963,1,1,3369.0,4
30740000001D88400000000C,2019/05/16 14:51:16.984,1,1,1846.3,4
30740000001D884000000004,2019/05/16 14:51:16.984,1,1,3174.4,4
30740000001D884000000003,2019/05/16 14:51:16.984,1,1,3266.7,4
30740000001D884000000013,2019/05/16 14:51:17.142,0,1,2112.5,4
30740000001D884000000011,2019/05/16 14:51:17.142,0,1,2009.3,4
30740000001D884000000009,2019/05/16 14:51:17.142,1,1,3096.8,4
30740000001D884000000010,2019/05/16 14:51:17.142,1,1,4954.1,4
30740000001D88400000000C,2019/05/16 14:51:17.142,0,1,1588.4,4
30740000001D884000000007,2019/05/16 14:51:17.142,0,1,3272.7,4
30740000001D88400000000A,2019/05/16 14:51:17.142,1,1,4203.2,4
30740000001D884000000003,2019/05/16 14:51:17.142,1,1,3310.5,4
30740000001D88400000000B,2019/05/16 14:51:17.142,1,1,4683.3,4
30740000001D884000000004,2019/05/16 14:51:17.143,1,1,4696.3,4
30740000001D884000000013,2019/05/16 14:51:17.301,1,1,8405.7,4
30740000001D884000000012,2019/05/16 14:51:17.301,1,1,6641.9,4
30740000001D884000000011,2019/05/16 14:51:17.301,1,1,4356.4,4
30740000001D884000000010,2019/05/16 14:51:17.301,1,1,2455.9,4
30740000001D88400000000C,2019/05/16 14:51:17.301,0,1,1912.4,4
30740000001D884000000007,2019/05/16 14:51:17.301,1,1,10245.5,4
30740000001D88400000000B,2019/05/16 14:51:17.301,1,1,2497.9,4
30740000001D884000000003,2019/05/16 14:51:17.302,0,1,1654.3,4
30740000001D884000000009,2019/05/16 14:51:17.302,1,1,5896.9,4
30740000001D88400000000A,2019/05/16 14:51:17.323,1,1,2302.9,4
30740000001D884000000004,2019/05/16 14:51:17.323,1,1,2094.0,4
30740000001D884000000003,2019/05/16 14:51:17.471,0,1,1903.3,4
30740000001D88400000000C,2019/05/16 14:51:17.471,1,1,6411.7,4
30740000001D88400000000A,2019/05/16 14:51:17.471,1,1,5594.3,4
30740000001D884000000014,2019/05/16 14:51:17.471,0,1,1853.9,4
30740000001D884000000012,2019/05/16 14:51:17.471,0,1,2146.3,4
30740000001D884000000009,2019/05/16 14:51:17.471,0,1,2119.5,4
30740000001D884000000010,2019/05/16 14:51:17.471,0,1,1568.5,4
30740000001D884000000007,2019/05/16 14:51:17.471,0,1,2328.1,4
30740000001D884000000004,2019/05/16 14:51:17.471,0,1,1383.4,4
30740000001D884000000013,2019/05/16 14:51:17.493,1,1,5522.7,4
30740000001D884000000011,2019/05/16 14:51:17.493,1,1,3332.9,4
30740000001D884000000013,2019/05/16 14:51:17.632,0,1,2790.9,4
30740000001D884000000012,2019/05/16 14:51:17.632,0,1,3056.5,4
30740000001D884000000010,2019/05/16 14:51:17.632,0,1,1927.4,4
30740000001D884000000009,2019/05/16 14:51:17.632,0,1,2608.8,4
30740000001D884000000007,2019/05/16 14:51:17.632,0,1,6383.9,4
30740000001D88400000000A,2019/05/16 14:51:17.632,0,1,2106.6,4
30740000001D884000000004,2019/05/16 14:51:17.632,0,1,1671.3,4
30740000001D884000000003,2019/05/16 14:51:17.632,0,1,1902.0,4
30740000001D884000000011,2019/05/16 14:51:17.632,0,1,4654.9,4
30740000001D884000000014,2019/05/16 14:51:17.675,0,1,1053.9,4
30740000001D88400000000C,2019/05/16 14:51:17.675,0,1,847.4,4
30740000001D88400000000B,2019/05/16 14:51:17.675,0,1,1038.4,4
30740000001D884000000003,2019/05/16 14:51:17.841,0,1,2275.8,4
30740000001D88400000000C,2019/05/16 14:51:17.841,0,1,2352.8,4
30740000001D88400000000B,2019/05/16 14:51:17.841,0,1,1111.5,4
30740000001D884000000014,2019/05/16 14:51:17.841,0,1,2250.3,4
30740000001D884000000013,2019/05/16 14:51:17.841,0,1,3338.0,4
30740000001D884000000009,2019/05/16 14:51:17.841,0,1,3048.9,4
30740000001D884000000011,2019/05/16 14:51:17.841,0,1,6326.7,4
30740000001D884000000007,2019/05/16 14:51:17.841,0,1,6456.9,4
30740000001D884000000004,2019/05/16 14:51:17.842,0,1,1615.3,4
30740000001D884000000012,2019/05/16 14:51:17.862,0,1,2024.1,4
30740000001D884000000010,2019/05/16 14:51:17.862,1,1,7445.5,4
30740000001D88400000000A,2019/05/16 14:51:17.862,1,1,6076.1,4
30740000001D884000000014,2019/05/16 14:51:17.977,0,1,2607.1,4
30740000001D884000000013,2019/05/16 14:51:17.977,0,1,5443.9,4
30740000001D884000000012,2019/05/16 14:51:17.977,0,1,1722.4,4
30740000001D884000000011,2019/05/16 14:51:17.977,0,1,4664.9,4
30740000001D884000000009,2019/05/16 14:51:17.977,0,1,1896.7,4
30740000001D88400000000C,2019/05/16 14:51:17.977,0,1,3715.3,4
30740000001D884000000007,2019/05/16 14:51:17.977,0,1,8659.3,4
30740000001D884000000003,2019/05/16 14:51:17.977,0,1,3781.6,4
30740000001D884000000010,2019/05/16 14:51:17.989,0,1,1703.1,4
30740000001D88400000000B,2019/05/16 14:51:18.009,1,1,3285.1,4
30740000001D88400000000A,2019/05/16 14:51:18.009,0,1,1157.0,4
30740000001D884000000004,2019/05/16 14:51:18.009,0,1,2025.9,4
30740000001D884000000003,2019/05/16 14:51:18.158,0,1,2108.4,4
30740000001D88400000000C,2019/05/16 14:51:18.158,0,1,2635.4,4
30740000001D88400000000A,2019/05/16 14:51:18.158,0,1,1546.6,4
30740000001D884000000014,2019/05/16 14:51:18.158,0,1,2411.0,4
30740000001D884000000013,2019/05/16 14:51:18.158,0,1,7934.8,4
30740000001D884000000012,2019/05/16 14:51:18.158,0,1,3598.7,4
30740000001D884000000009,2019/05/16 14:51:18.158,0,1,3452.0,4
30740000001D884000000011,2019/05/16 14:51:18.158,0,1,4831.0,4
30740000001D884000000007,2019/05/16 14:51:18.158,0,1,9441.7,4
30740000001D884000000010,2019/05/16 14:51:18.178,1,1,5749.7,4
30740000001D884000000004,2019/05/16 14:51:18.178,1,1,7196.4,4
30740000001D884000000003,2019/05/16 14:51:18.304,0,1,2693.7,4
30740000001D88400000000C,2019/05/16 14:51:18.304,0,1,2797.4,4
30740000001D88400000000A,2019/05/16 14:51:18.304,0,1,2020.9,4
30740000001D884000000014,2019/05/16 14:51:18.304,0,1,1951.0,4
30740000001D884000000013,2019/05/16 14:51:18.304,0,1,8377.9,4
30740000001D884000000012,2019/05/16 14:51:18.304,0,1,2571.9,4
30740000001D884000000009,2019/05/16 14:51:18.304,0,1,2215.3,4
30740000001D884000000011,2019/05/16 14:51:18.304,0,1,6153.5,4
30740000001D884000000007,2019/05/16 14:51:18.304,0,1,11541.0,4
30740000001D884000000010,2019/05/16 14:51:18.325,1,1,10435.0,4
30740000001D88400000000B,2019/05/16 14:51:18.325,1,1,3634.6,4
30740000001D884000000004,2019/05/16 14:51:18.325,1,1,10486.0,4
30740000001D884000000003,2019/05/16 14:51:18.470,0,1,2336.0,4
30740000001D88400000000C,2019/05/16 14:51:18.470,0,1,2763.7,4
30740000001D88400000000A,2019/05/16 14:51:18.470,0,1,1353.1,4
30740000001D884000000014,2019/05/16 14:51:18.470,0,1,1360.2,4
30740000001D884000000013,2019/05/16 14:51:18.470,0,1,7860.6,4
30740000001D884000000012,2019/05/16 14:51:18.470,0,1,1559.5,4
30740000001D884000000011,2019/05/16 14:51:18.470,0,1,6487.0,4
30740000001D884000000010,2019/05/16 14:51:18.471,0,1,1613.8,4
30740000001D884000000007,2019/05/16 14:51:18.471,0,1,13425.4,4
30740000001D884000000009,2019/05/16 14:51:18.492,0,1,1919.1,4
30740000001D88400000000B,2019/05/16 14:51:18.492,1,1,4938.7,4
30740000001D884000000004,2019/05/16 14:51:18.492,1,1,8814.0,4
30740000001D884000000003,2019/05/16 14:51:18.640,0,1,2619.4,4
30740000001D88400000000C,2019/05/16 14:51:18.640,0,1,3807.6,4
30740000001D88400000000B,2019/05/16 14:51:18.640,0,1,1724.3,4
30740000001D884000000013,2019/05/16 14:51:18.640,0,1,7898.7,4
30740000001D884000000012,2019/05/16 14:51:18.640,0,1,2610.3,4
30740000001D884000000009,2019/05/16 14:51:18.640,0,1,1649.5,4
30740000001D884000000011,2019/05/16 14:51:18.641,0,1,3514.6,4
30740000001D884000000007,2019/05/16 14:51:18.641,0,1,11918.3,4
30740000001D884000000004,2019/05/16 14:51:18.641,0,1,1420.5,4
30740000001D884000000014,2019/05/16 14:51:18.662,1,1,5397.5,4
30740000001D884000000010,2019/05/16 14:51:18.662,0,1,1371.1,4
30740000001D88400000000A,2019/05/16 14:51:18.662,1,1,3395.8,4
30740000001D88400000000C,2019/05/16 14:51:18.820,0,1,6243.4,4
30740000001D88400000000B,2019/05/16 14:51:18.820,0,1,1147.5,4
30740000001D88400000000A,2019/05/16 14:51:18.820,0,1,2818.9,4
30740000001D884000000014,2019/05/16 14:51:18.820,0,1,2265.5,4
30740000001D884000000013,2019/05/16 14:51:18.820,0,1,7452.6,4
30740000001D884000000012,2019/05/16 14:51:18.820,0,1,6222.0,4
30740000001D884000000010,2019/05/16 14:51:18.820,0,1,2553.5,4
30740000001D884000000007,2019/05/16 14:51:18.821,0,1,8568.8,4
30740000001D884000000004,2019/05/16 14:51:18.821,0,1,3303.6,4
30740000001D884000000011,2019/05/16 14:51:18.842,1,1,5893.4,4
30740000001D884000000009,2019/05/16 14:51:18.842,0,1,4667.8,4
30740000001D884000000003,2019/05/16 14:51:18.842,0,1,4980.7,4
30740000001D884000000003,2019/05/16 14:51:18.950,0,1,5113.0,4
30740000001D88400000000C,2019/05/16 14:51:18.950,0,1,7593.0,4
30740000001D88400000000A,2019/05/16 14:51:18.950,0,1,4588.1,4
30740000001D884000000014,2019/05/16 14:51:18.950,0,1,3334.0,4
30740000001D884000000013,2019/05/16 14:51:18.950,0,1,6130.5,4
30740000001D884000000012,2019/05/16 14:51:18.950,0,1,9836.9,4
30740000001D884000000011,2019/05/16 14:51:18.950,0,1,2058.6,4
30740000001D884000000010,2019/05/16 14:51:18.950,0,1,3719.4,4
30740000001D884000000007,2019/05/16 14:51:18.951,0,1,7629.1,4
30740000001D884000000009,2019/05/16 14:51:18.993,0,1,6449.5,4
30740000001D88400000000B,2019/05/16 14:51:18.993,0,1,1311.4,4
30740000001D884000000004,2019/05/16 14:51:18.993,0,1,3771.1,4
30740000001D884000000013,2019/05/16 14:51:19.088,0,1,6265.7,4
30740000001D884000000012,2019/05/16 14:51:19.088,0,1,10464.7,4
30740000001D884000000010,2019/05/16 14:51:19.088,0,1,3522.6,4
30740000001D884000000009,2019/05/16 14:51:19.088,0,1,5975.3,4
30740000001D88400000000C,2019/05/16 14:51:19.088,0,1,8445.2,4
30740000001D88400000000B,2019/05/16 14:51:19.088,0,1,2047.7,4
30740000001D88400000000A,2019/05/16 14:51:19.088,0,1,5493.5,4
30740000001D884000000004,2019/05/16 14:51:19.088,0,1,3910.4,4
30740000001D884000000003,2019/05/16 14:51:19.099,0,1,9634.9,4
30740000001D884000000014,2019/05/16 14:51:19.120,0,1,3499.3,4
30740000001D884000000011,2019/05/16 14:51:19.120,0,1,1959.6,4
30740000001D884000000007,2019/05/16 14:51:19.120,0,1,9345.8,4
30740000001D884000000003,2019/05/16 14:51:19.227,0,1,9818.8,4
30740000001D88400000000A,2019/05/16 14:51:19.227,0,1,4388.0,4
30740000001D884000000014,2019/05/16 14:51:19.227,0,1,4529.9,4
30740000001D884000000013,2019/05/16 14:51:19.227,0,1,7231.8,4
30740000001D884000000012,2019/05/16 14:51:19.227,0,1,8806.0,4
30740000001D884000000009,2019/05/16 14:51:19.227,0,1,5852.5,4
30740000001D884000000010,2019/05/16 14:51:19.228,0,1,2711.7,4
30740000001D884000000007,2019/05/16 14:51:19.228,0,1,9168.7,4
30740000001D884000000004,2019/05/16 14:51:19.228,0,1,3359.4,4
30740000001D884000000011,2019/05/16 14:51:19.248,0,1,3226.9,4
30740000001D88400000000C,2019/05/16 14:51:19.248,0,1,9549.8,4
30740000001D88400000000B,2019/05/16 14:51:19.248,1,1,3292.9,4
30740000001D884000000014,2019/05/16 14:51:19.375,0,1,3949.8,4
30740000001D884000000011,2019/05/16 14:51:19.375,0,1,3668.3,4
30740000001D884000000009,2019/05/16 14:51:19.375,0,1,6425.2,4
30740000001D884000000010,2019/05/16 14:51:19.375,0,1,6949.5,4
30740000001D884000000007,2019/05/16 14:51:19.375,0,1,9192.6,4
30740000001D88400000000A,2019/05/16 14:51:19.375,0,1,2646.0,4
30740000001D884000000004,2019/05/16 14:51:19.375,0,1,6481.8,4
30740000001D884000000003,2019/05/16 14:51:19.375,0,1,9516.2,4
30740000001D884000000013,2019/05/16 14:51:19.387,0,1,7157.6,4
30740000001D884000000012,2019/05/16 14:51:19.408,0,1,5579.1,4
30740000001D88400000000C,2019/05/16 14:51:19.408,0,1,10554.8,4
30740000001D88400000000B,2019/05/16 14:51:19.408,1,1,3107.9,4
30740000001D884000000003,2019/05/16 14:51:19.515,0,1,9182.5,4
30740000001D88400000000C,2019/05/16 14:51:19.515,0,1,10797.2,4
30740000001D88400000000B,2019/05/16 14:51:19.515,0,1,1502.7,4
30740000001D884000000014,2019/05/16 14:51:19.515,0,1,5020.6,4
30740000001D884000000012,2019/05/16 14:51:19.515,0,1,9061.9,4
30740000001D884000000009,2019/05/16 14:51:19.515,0,1,9843.8,4
30740000001D884000000011,2019/05/16 14:51:19.515,0,1,3325.4,4
30740000001D884000000010,2019/05/16 14:51:19.515,0,1,9315.4,4
30740000001D884000000004,2019/05/16 14:51:19.515,0,1,8753.3,4
30740000001D884000000013,2019/05/16 14:51:19.535,0,1,5950.8,4
30740000001D884000000007,2019/05/16 14:51:19.535,0,1,6503.9,4
30740000001D88400000000A,2019/05/16 14:51:19.535,1,1,5328.1,4
30740000001D884000000003,2019/05/16 14:51:19.662,0,1,10232.1,4
30740000001D88400000000C,2019/05/16 14:51:19.662,0,1,12241.9,4
30740000001D884000000014,2019/05/16 14:51:19.662,0,1,4508.5,4
30740000001D884000000013,2019/05/16 14:51:19.662,0,1,6699.2,4
30740000001D884000000012,2019/05/16 14:51:19.662,0,1,11160.1,4
30740000001D884000000009,2019/05/16 14:51:19.662,0,1,9427.5,4
30740000001D884000000010,2019/05/16 14:51:19.662,0,1,8712.9,4
30740000001D884000000007,2019/05/16 14:51:19.662,0,1,5830.5,4
