,2019/05/16 14:16:50.325,0,7,0.0,3
30740000001D884000000003,2019/05/16 14:16:58.211,1,1,2020.5,3
30740000001D884000000013,2019/05/16 14:16:58.413,0,1,2491.3,3
30740000001D884000000012,2019/05/16 14:16:58.413,0,1,1784.5,3
30740000001D884000000011,2019/05/16 14:16:58.413,0,1,1775.9,3
30740000001D884000000009,2019/05/16 14:16:58.413,1,1,2012.9,3
30740000001D88400000000B,2019/05/16 14:16:58.413,1,1,1988.5,3
30740000001D884000000007,2019/05/16 14:16:58.413,0,1,2302.2,3
30740000001D88400000000A,2019/05/16 14:16:58.413,1,1,1985.5,3
30740000001D884000000003,2019/05/16 14:16:58.413,1,1,2085.0,3
30740000001D884000000013,2019/05/16 14:16:58.539,1,1,1706.6,3
30740000001D884000000012,2019/05/16 14:16:58.539,1,1,2637.6,3
30740000001D884000000009,2019/05/16 14:16:58.539,1,1,1880.8,3
30740000001D884000000007,2019/05/16 14:16:58.539,1,1,1663.3,3
30740000001D88400000000B,2019/05/16 14:16:58.539,1,1,1710.0,3
30740000001D88400000000A,2019/05/16 14:16:58.539,1,1,2083.3,3
30740000001D884000000003,2019/05/16 14:16:58.539,1,1,1972.0,3
