,2019/05/16 14:30:53.301,0,7,0.0,0
30740000001D88400000000C,2019/05/16 14:30:55.521,0,1,8168.3,0
30740000001D884000000014,2019/05/16 14:30:55.521,0,1,4450.8,0
30740000001D884000000013,2019/05/16 14:30:55.521,0,1,4649.2,0
30740000001D884000000012,2019/05/16 14:30:55.521,0,1,8010.0,0
30740000001D884000000011,2019/05/16 14:30:55.522,0,1,3304.7,0
30740000001D884000000010,2019/05/16 14:30:55.522,0,1,7530.4,0
30740000001D884000000007,2019/05/16 14:30:55.522,0,1,5025.2,0
30740000001D884000000004,2019/05/16 14:30:55.522,0,1,8588.1,0
30740000001D884000000009,2019/05/16 14:30:55.553,0,1,7667.7,0
30740000001D88400000000B,2019/05/16 14:30:55.553,0,1,1953.1,0
30740000001D88400000000A,2019/05/16 14:30:55.553,1,1,1756.4,0
30740000001D884000000003,2019/05/16 14:30:55.678,0,1,9545.8,0
30740000001D88400000000C,2019/05/16 14:30:55.678,0,1,9068.9,0
30740000001D884000000014,2019/05/16 14:30:55.678,0,1,4622.6,0
30740000001D884000000013,2019/05/16 14:30:55.678,0,1,5109.9,0
30740000001D884000000012,2019/05/16 14:30:55.678,0,1,8457.8,0
30740000001D884000000009,2019/05/16 14:30:55.678,0,1,7520.3,0
30740000001D884000000011,2019/05/16 14:30:55.678,0,1,3166.7,0
30740000001D884000000007,2019/05/16 14:30:55.678,0,1,5391.9,0
30740000001D884000000004,2019/05/16 14:30:55.678,0,1,9600.4,0
30740000001D884000000010,2019/05/16 14:30:55.700,0,1,8233.0,0
30740000001D88400000000B,2019/05/16 14:30:55.700,0,1,2467.0,0
30740000001D88400000000A,2019/05/16 14:30:55.700,0,1,2502.1,0
30740000001D88400000000C,2019/05/16 14:30:55.806,0,1,9480.9,0
30740000001D88400000000B,2019/05/16 14:30:55.806,0,1,2466.1,0
30740000001D884000000014,2019/05/16 14:30:55.806,0,1,5355.3,0
30740000001D884000000013,2019/05/16 14:30:55.806,0,1,6275.0,0
30740000001D884000000012,2019/05/16 14:30:55.806,0,1,7892.5,0
30740000001D884000000009,2019/05/16 14:30:55.806,0,1,8199.2,0
30740000001D884000000010,2019/05/16 14:30:55.806,0,1,9378.3,0
30740000001D884000000007,2019/05/16 14:30:55.806,0,1,5758.0,0
30740000001D884000000004,2019/05/16 14:30:55.806,0,1,10335.2,0
30740000001D884000000011,2019/05/16 14:30:55.828,0,1,2861.9,0
30740000001D88400000000A,2019/05/16 14:30:55.828,0,1,2834.6,0
30740000001D884000000003,2019/05/16 14:30:55.828,0,1,9796.6,0
30740000001D884000000003,2019/05/16 14:30:55.932,0,1,11061.9,0
30740000001D88400000000C,2019/05/16 14:30:55.932,0,1,9587.7,0
30740000001D88400000000A,2019/05/16 14:30:55.932,0,1,2695.6,0
30740000001D884000000014,2019/05/16 14:30:55.932,0,1,4928.4,0
30740000001D884000000013,2019/05/16 14:30:55.932,0,1,6115.0,0
30740000001D884000000012,2019/05/16 14:30:55.932,0,1,10035.8,0
30740000001D884000000010,2019/05/16 14:30:55.932,0,1,11026.8,0
30740000001D884000000007,2019/05/16 14:30:55.933,0,1,6410.7,0
30740000001D884000000004,2019/05/16 14:30:55.933,0,1,11055.5,0
30740000001D884000000011,2019/05/16 14:30:55.964,0,1,2581.2,0
30740000001D884000000009,2019/05/16 14:30:55.964,0,1,9711.7,0
30740000001D88400000000B,2019/05/16 14:30:55.964,0,1,2128.4,0
30740000001D884000000003,2019/05/16 14:30:56.068,0,1,11882.0,0
30740000001D88400000000C,2019/05/16 14:30:56.068,0,1,11473.0,0
30740000001D88400000000A,2019/05/16 14:30:56.068,0,1,2806.4,0
30740000001D884000000014,2019/05/16 14:30:56.068,0,1,4555.2,0
30740000001D884000000012,2019/05/16 14:30:56.069,0,1,12872.5,0
30740000001D884000000009,2019/05/16 14:30:56.069,0,1,10542.5,0
30740000001D884000000010,2019/05/16 14:30:56.069,0,1,9863.0,0
30740000001D884000000007,2019/05/16 14:30:56.069,0,1,6801.0,0
30740000001D884000000004,2019/05/16 14:30:56.069,0,1,10772.4,0
30740000001D884000000013,2019/05/16 14:30:56.090,0,1,6982.3,0
30740000001D884000000011,2019/05/16 14:30:56.090,0,1,2031.6,0
30740000001D88400000000B,2019/05/16 14:30:56.090,0,1,1442.2,0
30740000001D884000000003,2019/05/16 14:30:56.196,0,1,13927.5,0
30740000001D88400000000C,2019/05/16 14:30:56.196,0,1,13214.9,0
30740000001D88400000000B,2019/05/16 14:30:56.196,0,1,1530.3,0
30740000001D884000000014,2019/05/16 14:30:56.196,0,1,4504.5,0
30740000001D884000000013,2019/05/16 14:30:56.196,0,1,8198.3,0
30740000001D884000000012,2019/05/16 14:30:56.196,0,1,13316.4,0
30740000001D884000000010,2019/05/16 14:30:56.196,0,1,7645.4,0
30740000001D884000000007,2019/05/16 14:30:56.196,0,1,6678.1,0
30740000001D884000000004,2019/05/16 14:30:56.196,0,1,9141.4,0
30740000001D884000000009,2019/05/16 14:30:56.216,0,1,10815.6,0
30740000001D88400000000A,2019/05/16 14:30:56.216,0,1,3139.6,0
30740000001D884000000003,2019/05/16 14:30:56.321,0,1,13819.4,0
30740000001D88400000000C,2019/05/16 14:30:56.321,0,1,13184.3,0
30740000001D88400000000B,2019/05/16 14:30:56.321,0,1,2363.4,0
30740000001D88400000000A,2019/05/16 14:30:56.321,0,1,3988.9,0
30740000001D884000000014,2019/05/16 14:30:56.321,0,1,4794.4,0
30740000001D884000000013,2019/05/16 14:30:56.321,0,1,10255.2,0
30740000001D884000000012,2019/05/16 14:30:56.321,0,1,10755.0,0
30740000001D884000000010,2019/05/16 14:30:56.322,0,1,4642.1,0
30740000001D884000000004,2019/05/16 14:30:56.322,0,1,6652.5,0
30740000001D884000000009,2019/05/16 14:30:56.342,0,1,9631.9,0
30740000001D884000000007,2019/05/16 14:30:56.342,0,1,8307.7,0
30740000001D884000000003,2019/05/16 14:30:56.469,0,1,12563.6,0
30740000001D88400000000C,2019/05/16 14:30:56.469,0,1,12976.8,0
30740000001D88400000000B,2019/05/16 14:30:56.469,0,1,2989.5,0
30740000001D88400000000A,2019/05/16 14:30:56.469,0,1,5330.7,0
30740000001D884000000013,2019/05/16 14:30:56.469,0,1,12966.3,0
30740000001D884000000012,2019/05/16 14:30:56.470,0,1,9987.7,0
30740000001D884000000010,2019/05/16 14:30:56.470,0,1,4770.4,0
30740000001D884000000007,2019/05/16 14:30:56.470,0,1,10831.8,0
30740000001D884000000004,2019/05/16 14:30:56.470,0,1,4122.3,0
30740000001D884000000014,2019/05/16 14:30:56.490,0,1,5235.3,0
30740000001D884000000009,2019/05/16 14:30:56.490,0,1,7107.0,0
30740000001D884000000003,2019/05/16 14:30:56.594,0,1,12600.3,0
30740000001D88400000000C,2019/05/16 14:30:56.594,0,1,13977.5,0
30740000001D88400000000A,2019/05/16 14:30:56.594,0,1,6057.8,0
30740000001D884000000014,2019/05/16 14:30:56.594,0,1,4365.0,0
30740000001D884000000013,2019/05/16 14:30:56.594,0,1,13171.0,0
30740000001D884000000012,2019/05/16 14:30:56.594,0,1,12956.0,0
30740000001D884000000009,2019/05/16 14:30:56.594,0,1,6332.7,0
30740000001D884000000010,2019/05/16 14:30:56.595,0,1,6474.2,0
30740000001D884000000007,2019/05/16 14:30:56.595,0,1,9231.7,0
30740000001D88400000000B,2019/05/16 14:30:56.616,0,1,2866.5,0
30740000001D884000000004,2019/05/16 14:30:56.616,0,1,4026.7,0
30740000001D884000000014,2019/05/16 14:30:56.734,0,1,4580.1,0
30740000001D884000000013,2019/05/16 14:30:56.734,0,1,10653.3,0
30740000001D884000000012,2019/05/16 14:30:56.734,0,1,14927.3,0
30740000001D88400000000C,2019/05/16 14:30:56.734,0,1,11967.0,0
30740000001D884000000007,2019/05/16 14:30:56.734,0,1,6919.3,0
30740000001D88400000000A,2019/05/16 14:30:56.734,0,1,7230.1,0
30740000001D884000000004,2019/05/16 14:30:56.734,0,1,5820.0,0
30740000001D884000000003,2019/05/16 14:30:56.735,0,1,11334.4,0
30740000001D884000000010,2019/05/16 14:30:56.735,0,1,7110.3,0
30740000001D884000000009,2019/05/16 14:30:56.755,0,1,7274.2,0
30740000001D88400000000B,2019/05/16 14:30:56.755,0,1,2066.0,0
30740000001D884000000003,2019/05/16 14:30:56.861,0,1,9579.3,0
30740000001D88400000000C,2019/05/16 14:30:56.861,0,1,9966.7,0
30740000001D88400000000A,2019/05/16 14:30:56.861,0,1,6551.1,0
30740000001D884000000013,2019/05/16 14:30:56.861,0,1,6139.1,0
30740000001D884000000012,2019/05/16 14:30:56.861,0,1,14891.2,0
30740000001D884000000009,2019/05/16 14:30:56.861,0,1,9040.1,0
30740000001D884000000010,2019/05/16 14:30:56.861,0,1,6976.2,0
30740000001D884000000007,2019/05/16 14:30:56.861,0,1,4918.1,0
30740000001D884000000004,2019/05/16 14:30:56.861,0,1,3883.1,0
30740000001D884000000014,2019/05/16 14:30:56.892,0,1,2332.0,0
30740000001D884000000011,2019/05/16 14:30:56.892,0,1,2177.6,0
30740000001D88400000000B,2019/05/16 14:30:56.892,0,1,2357.9,0
30740000001D884000000013,2019/05/16 14:30:57.007,0,1,3752.4,0
30740000001D884000000012,2019/05/16 14:30:57.007,0,1,13115.0,0
30740000001D884000000009,2019/05/16 14:30:57.007,0,1,8794.5,0
30740000001D88400000000C,2019/05/16 14:30:57.007,0,1,6788.9,0
30740000001D884000000007,2019/05/16 14:30:57.007,0,1,6544.2,0
30740000001D88400000000A,2019/05/16 14:30:57.007,0,1,4638.6,0
30740000001D884000000004,2019/05/16 14:30:57.007,0,1,3865.7,0
30740000001D884000000003,2019/05/16 14:30:57.008,0,1,8022.6,0
30740000001D884000000010,2019/05/16 14:30:57.008,0,1,6334.2,0
30740000001D884000000011,2019/05/16 14:30:57.029,0,1,3129.0,0
30740000001D88400000000B,2019/05/16 14:30:57.029,0,1,3018.5,0
30740000001D884000000013,2019/05/16 14:30:57.144,0,1,4891.3,0
30740000001D884000000012,2019/05/16 14:30:57.144,0,1,11922.1,0
30740000001D884000000011,2019/05/16 14:30:57.144,0,1,3154.1,0
30740000001D884000000009,2019/05/16 14:30:57.144,0,1,7947.1,0
30740000001D88400000000C,2019/05/16 14:30:57.144,0,1,6756.3,0
30740000001D884000000007,2019/05/16 14:30:57.144,0,1,9102.1,0
30740000001D88400000000B,2019/05/16 14:30:57.144,0,1,3446.7,0
30740000001D884000000003,2019/05/16 14:30:57.144,0,1,6899.7,0
30740000001D884000000004,2019/05/16 14:30:57.145,0,1,4603.9,0
30740000001D884000000014,2019/05/16 14:30:57.165,1,1,1924.3,0
30740000001D884000000010,2019/05/16 14:30:57.165,0,1,6202.5,0
30740000001D88400000000A,2019/05/16 14:30:57.165,0,1,4097.4,0
30740000001D884000000003,2019/05/16 14:30:57.292,0,1,6484.6,0
30740000001D88400000000B,2019/05/16 14:30:57.292,0,1,2832.7,0
30740000001D884000000013,2019/05/16 14:30:57.292,0,1,7876.4,0
30740000001D884000000012,2019/05/16 14:30:57.292,0,1,8039.1,0
30740000001D884000000009,2019/05/16 14:30:57.292,0,1,6457.2,0
30740000001D884000000011,2019/05/16 14:30:57.292,0,1,2405.8,0
30740000001D884000000010,2019/05/16 14:30:57.292,0,1,4992.3,0
30740000001D884000000007,2019/05/16 14:30:57.292,0,1,13182.8,0
30740000001D884000000004,2019/05/16 14:30:57.292,0,1,5267.4,0
30740000001D884000000014,2019/05/16 14:30:57.334,0,1,1151.9,0
30740000001D88400000000C,2019/05/16 14:30:57.334,0,1,6016.6,0
30740000001D88400000000A,2019/05/16 14:30:57.334,0,1,2970.4,0
30740000001D884000000003,2019/05/16 14:30:57.460,0,1,3225.3,0
30740000001D88400000000C,2019/05/16 14:30:57.460,0,1,6153.8,0
30740000001D88400000000A,2019/05/16 14:30:57.460,0,1,1858.1,0
30740000001D884000000014,2019/05/16 14:30:57.460,0,1,1346.9,0
30740000001D884000000013,2019/05/16 14:30:57.460,0,1,10493.6,0
30740000001D884000000012,2019/05/16 14:30:57.460,0,1,6270.1,0
30740000001D884000000011,2019/05/16 14:30:57.460,0,1,3978.8,0
30740000001D884000000007,2019/05/16 14:30:57.460,0,1,14856.2,0
30740000001D884000000004,2019/05/16 14:30:57.460,0,1,2751.8,0
30740000001D884000000010,2019/05/16 14:30:57.482,1,1,11285.2,0
30740000001D884000000009,2019/05/16 14:30:57.482,0,1,5120.7,0
30740000001D88400000000B,2019/05/16 14:30:57.482,1,1,3441.3,0
30740000001D884000000003,2019/05/16 14:30:57.630,0,1,4954.4,0
30740000001D88400000000C,2019/05/16 14:30:57.630,0,1,7686.5,0
30740000001D88400000000A,2019/05/16 14:30:57.630,0,1,1346.6,0
30740000001D884000000013,2019/05/16 14:30:57.630,0,1,11291.7,0
30740000001D884000000012,2019/05/16 14:30:57.630,0,1,3446.5,0
30740000001D884000000009,2019/05/16 14:30:57.630,0,1,3100.2,0
30740000001D884000000011,2019/05/16 14:30:57.631,0,1,4935.3,0
30740000001D884000000007,2019/05/16 14:30:57.631,0,1,15103.3,0
30740000001D884000000004,2019/05/16 14:30:57.631,0,1,1446.5,0
30740000001D884000000014,2019/05/16 14:30:57.651,1,1,6357.6,0
30740000001D884000000010,2019/05/16 14:30:57.651,0,1,1584.8,0
30740000001D88400000000B,2019/05/16 14:30:57.651,1,1,2619.7,0
30740000001D884000000003,2019/05/16 14:30:57.757,0,1,4605.9,0
30740000001D88400000000C,2019/05/16 14:30:57.757,0,1,6114.5,0
30740000001D884000000013,2019/05/16 14:30:57.757,0,1,9729.6,0
30740000001D884000000012,2019/05/16 14:30:57.757,0,1,2687.6,0
30740000001D884000000009,2019/05/16 14:30:57.757,0,1,1779.7,0
30740000001D884000000011,2019/05/16 14:30:57.757,0,1,3940.1,0
30740000001D884000000010,2019/05/16 14:30:57.758,0,1,2018.5,0
30740000001D884000000007,2019/05/16 14:30:57.758,0,1,12805.3,0
30740000001D884000000004,2019/05/16 14:30:57.758,0,1,1142.3,0
30740000001D884000000014,2019/05/16 14:30:57.768,0,1,1382.4,0
30740000001D88400000000B,2019/05/16 14:30:57.768,1,1,3974.9,0
30740000001D88400000000A,2019/05/16 14:30:57.768,0,1,2007.0,0
30740000001D884000000014,2019/05/16 14:30:57.904,0,1,1513.9,0
30740000001D884000000013,2019/05/16 14:30:57.904,0,1,7594.7,0
30740000001D884000000011,2019/05/16 14:30:57.904,0,1,2722.3,0
30740000001D884000000009,2019/05/16 14:30:57.904,0,1,2077.8,0
30740000001D88400000000C,2019/05/16 14:30:57.904,0,1,3278.1,0
30740000001D884000000007,2019/05/16 14:30:57.904,0,1,11098.7,0
30740000001D88400000000A,2019/05/16 14:30:57.904,0,1,2047.3,0
30740000001D884000000003,2019/05/16 14:30:57.904,0,1,3108.7,0
30740000001D884000000012,2019/05/16 14:30:57.904,0,1,2685.8,0
30740000001D884000000010,2019/05/16 14:30:57.925,1,1,10928.1,0
30740000001D88400000000B,2019/05/16 14:30:57.925,1,1,4825.4,0
30740000001D884000000004,2019/05/16 14:30:57.925,1,1,8581.0,0
30740000001D884000000003,2019/05/16 14:30:58.135,0,1,2505.5,0
30740000001D88400000000C,2019/05/16 14:30:58.135,0,1,1966.3,0
30740000001D88400000000A,2019/05/16 14:30:58.135,0,1,1610.6,0
30740000001D884000000014,2019/05/16 14:30:58.135,1,1,8282.9,0
30740000001D884000000013,2019/05/16 14:30:58.135,0,1,4564.3,0
30740000001D884000000012,2019/05/16 14:30:58.135,1,1,13345.6,0
30740000001D884000000009,2019/05/16 14:30:58.135,0,1,1693.0,0
30740000001D884000000007,2019/05/16 14:30:58.135,0,1,5748.0,0
30740000001D884000000004,2019/05/16 14:30:58.135,0,1,2352.9,0
30740000001D884000000011,2019/05/16 14:30:58.156,1,1,4835.3,0
30740000001D884000000010,2019/05/16 14:30:58.156,1,1,9502.0,0
30740000001D88400000000B,2019/05/16 14:30:58.156,1,1,3266.3,0
30740000001D884000000003,2019/05/16 14:30:58.371,1,1,12345.1,0
30740000001D88400000000C,2019/05/16 14:30:58.371,1,1,15240.8,0
30740000001D88400000000A,2019/05/16 14:30:58.371,0,1,2266.8,0
30740000001D884000000013,2019/05/16 14:30:58.371,0,1,3533.7,0
30740000001D884000000012,2019/05/16 14:30:58.371,0,1,2071.5,0
30740000001D884000000011,2019/05/16 14:30:58.371,0,1,1447.5,0
30740000001D884000000010,2019/05/16 14:30:58.371,0,1,1368.5,0
30740000001D884000000007,2019/05/16 14:30:58.371,0,1,4150.9,0
30740000001D884000000004,2019/05/16 14:30:58.371,1,1,6602.6,0
30740000001D884000000014,2019/05/16 14:30:58.392,1,1,8631.0,0
30740000001D884000000009,2019/05/16 14:30:58.392,1,1,9685.9,0
30740000001D88400000000B,2019/05/16 14:30:58.392,1,1,1315.9,0
30740000001D884000000013,2019/05/16 14:30:58.560,1,1,7899.8,0
30740000001D884000000012,2019/05/16 14:30:58.560,0,1,1674.4,0
30740000001D884000000011,2019/05/16 14:30:58.560,1,1,3884.2,0
30740000001D884000000010,2019/05/16 14:30:58.560,1,1,5333.3,0
30740000001D884000000009,2019/05/16 14:30:58.560,1,1,10779.0,0
30740000001D88400000000C,2019/05/16 14:30:58.560,1,1,15544.4,0
30740000001D884000000007,2019/05/16 14:30:58.560,0,1,1818.1,0
30740000001D884000000004,2019/05/16 14:30:58.561,1,1,4335.1,0
30740000001D88400000000A,2019/05/16 14:30:58.571,1,1,5938.2,0
30740000001D884000000014,2019/05/16 14:30:58.571,1,1,5856.1,0
30740000001D88400000000B,2019/05/16 14:30:58.571,1,1,1482.9,0
30740000001D884000000003,2019/05/16 14:30:58.571,1,1,12681.7,0
30740000001D884000000011,2019/05/16 14:30:58.687,0,1,1592.4,0
30740000001D884000000013,2019/05/16 14:30:58.801,1,1,5576.5,0
30740000001D884000000012,2019/05/16 14:30:58.801,1,1,9462.1,0
30740000001D884000000009,2019/05/16 14:30:58.801,1,1,7654.5,0
30740000001D88400000000C,2019/05/16 14:30:58.801,1,1,7809.2,0
30740000001D884000000007,2019/05/16 14:30:58.801,1,1,10631.3,0
30740000001D88400000000B,2019/05/16 14:30:58.801,1,1,3013.2,0
30740000001D884000000004,2019/05/16 14:30:58.802,1,1,3638.7,0
