,2019/05/16 14:15:05.741,0,7,0.0,3
30740000001D884000000014,2019/05/16 14:15:11.814,0,1,4657.5,3
30740000001D884000000013,2019/05/16 14:15:11.814,0,1,5417.2,3
30740000001D884000000012,2019/05/16 14:15:11.814,0,1,9346.6,3
30740000001D884000000011,2019/05/16 14:15:11.814,0,1,4854.1,3
30740000001D884000000009,2019/05/16 14:15:11.814,0,1,7239.9,3
30740000001D88400000000C,2019/05/16 14:15:11.815,0,1,5821.2,3
30740000001D88400000000A,2019/05/16 14:15:11.815,0,1,6791.3,3
30740000001D884000000003,2019/05/16 14:15:11.815,0,1,4330.6,3
30740000001D884000000007,2019/05/16 14:15:11.815,0,1,5448.9,3
30740000001D884000000010,2019/05/16 14:15:11.826,1,1,2571.8,3
30740000001D88400000000B,2019/05/16 14:15:11.826,1,1,2294.8,3
30740000001D884000000004,2019/05/16 14:15:11.826,1,1,2457.9,3
30740000001D884000000003,2019/05/16 14:15:11.984,0,1,4468.0,3
30740000001D88400000000C,2019/05/16 14:15:11.984,0,1,5913.6,3
30740000001D88400000000A,2019/05/16 14:15:11.984,0,1,6767.7,3
30740000001D884000000014,2019/05/16 14:15:11.984,0,1,4838.2,3
30740000001D884000000013,2019/05/16 14:15:11.985,0,1,5138.2,3
30740000001D884000000012,2019/05/16 14:15:11.985,0,1,9310.2,3
30740000001D884000000009,2019/05/16 14:15:11.985,0,1,7235.4,3
30740000001D884000000011,2019/05/16 14:15:11.985,0,1,4922.5,3
30740000001D884000000007,2019/05/16 14:15:11.985,0,1,5288.8,3
30740000001D884000000010,2019/05/16 14:15:11.995,1,1,2036.6,3
30740000001D88400000000B,2019/05/16 14:15:11.995,1,1,2297.3,3
30740000001D884000000004,2019/05/16 14:15:11.995,1,1,2497.2,3
30740000001D884000000014,2019/05/16 14:15:12.205,0,1,4631.5,3
30740000001D884000000013,2019/05/16 14:15:12.205,0,1,5531.6,3
30740000001D884000000012,2019/05/16 14:15:12.206,0,1,9142.2,3
30740000001D884000000011,2019/05/16 14:15:12.206,0,1,4733.5,3
30740000001D884000000009,2019/05/16 14:15:12.206,0,1,7110.5,3
30740000001D88400000000C,2019/05/16 14:15:12.206,0,1,5706.7,3
30740000001D884000000007,2019/05/16 14:15:12.206,0,1,5056.3,3
30740000001D884000000003,2019/05/16 14:15:12.206,0,1,4471.4,3
30740000001D88400000000A,2019/05/16 14:15:12.206,0,1,6869.5,3
30740000001D884000000010,2019/05/16 14:15:12.247,0,1,1519.5,3
30740000001D88400000000B,2019/05/16 14:15:12.247,1,1,2298.7,3
30740000001D884000000004,2019/05/16 14:15:12.247,0,1,1679.7,3
30740000001D884000000013,2019/05/16 14:15:12.449,0,1,5281.2,3
30740000001D884000000012,2019/05/16 14:15:12.449,0,1,9405.5,3
30740000001D884000000011,2019/05/16 14:15:12.449,0,1,5114.4,3
30740000001D884000000009,2019/05/16 14:15:12.449,0,1,7209.8,3
30740000001D88400000000C,2019/05/16 14:15:12.449,0,1,5788.3,3
30740000001D884000000007,2019/05/16 14:15:12.449,0,1,5363.2,3
30740000001D88400000000A,2019/05/16 14:15:12.450,0,1,6691.9,3
30740000001D884000000003,2019/05/16 14:15:12.450,0,1,4409.2,3
30740000001D884000000014,2019/05/16 14:15:12.450,0,1,4746.5,3
30740000001D884000000010,2019/05/16 14:15:12.470,0,1,1668.6,3
30740000001D88400000000B,2019/05/16 14:15:12.470,1,1,2046.8,3
30740000001D884000000004,2019/05/16 14:15:12.470,0,1,1602.1,3
30740000001D884000000014,2019/05/16 14:15:12.626,0,1,4724.0,3
30740000001D884000000012,2019/05/16 14:15:12.626,0,1,8992.3,3
30740000001D884000000011,2019/05/16 14:15:12.626,0,1,4305.0,3
30740000001D884000000010,2019/05/16 14:15:12.626,0,1,1499.8,3
30740000001D88400000000C,2019/05/16 14:15:12.627,0,1,5433.2,3
30740000001D884000000007,2019/05/16 14:15:12.627,0,1,5558.6,3
30740000001D88400000000A,2019/05/16 14:15:12.627,0,1,7108.1,3
30740000001D884000000003,2019/05/16 14:15:12.627,0,1,4522.4,3
30740000001D884000000004,2019/05/16 14:15:12.627,0,1,1821.7,3
30740000001D884000000013,2019/05/16 14:15:12.649,0,1,6060.2,3
30740000001D884000000009,2019/05/16 14:15:12.649,0,1,6388.3,3
30740000001D88400000000B,2019/05/16 14:15:12.649,0,1,1794.1,3
30740000001D884000000014,2019/05/16 14:15:12.763,0,1,4676.6,3
30740000001D884000000013,2019/05/16 14:15:12.763,0,1,5810.1,3
30740000001D884000000011,2019/05/16 14:15:12.763,0,1,4285.8,3
30740000001D884000000010,2019/05/16 14:15:12.763,0,1,1612.6,3
30740000001D88400000000C,2019/05/16 14:15:12.764,0,1,5369.3,3
30740000001D88400000000A,2019/05/16 14:15:12.764,0,1,7113.0,3
30740000001D884000000004,2019/05/16 14:15:12.764,0,1,1590.6,3
30740000001D884000000003,2019/05/16 14:15:12.764,0,1,4413.6,3
30740000001D884000000012,2019/05/16 14:15:12.764,0,1,9264.0,3
30740000001D884000000009,2019/05/16 14:15:12.816,0,1,6364.1,3
30740000001D88400000000B,2019/05/16 14:15:12.816,0,1,1820.2,3
30740000001D884000000007,2019/05/16 14:15:12.817,0,1,4811.6,3
30740000001D884000000003,2019/05/16 14:15:12.975,0,1,4261.1,3
30740000001D88400000000C,2019/05/16 14:15:12.975,0,1,5752.7,3
30740000001D88400000000A,2019/05/16 14:15:12.975,0,1,6747.4,3
30740000001D884000000014,2019/05/16 14:15:12.976,0,1,4670.9,3
30740000001D884000000013,2019/05/16 14:15:12.976,0,1,5464.4,3
30740000001D884000000012,2019/05/16 14:15:12.976,0,1,9532.2,3
30740000001D884000000009,2019/05/16 14:15:12.976,0,1,7242.6,3
30740000001D884000000011,2019/05/16 14:15:12.976,0,1,4730.1,3
30740000001D884000000007,2019/05/16 14:15:12.976,0,1,5369.5,3
30740000001D884000000010,2019/05/16 14:15:12.996,1,1,2470.3,3
30740000001D88400000000B,2019/05/16 14:15:12.996,1,1,2426.3,3
30740000001D884000000004,2019/05/16 14:15:12.996,1,1,2517.9,3
30740000001D884000000014,2019/05/16 14:15:13.176,0,1,4661.5,3
30740000001D884000000013,2019/05/16 14:15:13.176,0,1,5481.1,3
30740000001D884000000012,2019/05/16 14:15:13.176,0,1,9398.0,3
30740000001D884000000011,2019/05/16 14:15:13.176,0,1,4802.1,3
30740000001D884000000009,2019/05/16 14:15:13.176,0,1,7480.3,3
30740000001D88400000000C,2019/05/16 14:15:13.177,0,1,5696.0,3
30740000001D88400000000A,2019/05/16 14:15:13.177,0,1,6799.5,3
30740000001D884000000003,2019/05/16 14:15:13.177,0,1,4438.1,3
30740000001D884000000007,2019/05/16 14:15:13.177,0,1,5187.5,3
30740000001D884000000010,2019/05/16 14:15:13.197,1,1,2341.6,3
30740000001D88400000000B,2019/05/16 14:15:13.197,1,1,2450.3,3
30740000001D884000000004,2019/05/16 14:15:13.197,1,1,2454.3,3
30740000001D884000000014,2019/05/16 14:15:13.417,0,1,4764.0,3
30740000001D884000000013,2019/05/16 14:15:13.417,0,1,5510.8,3
30740000001D884000000012,2019/05/16 14:15:13.418,0,1,9198.2,3
30740000001D884000000009,2019/05/16 14:15:13.418,0,1,7092.6,3
30740000001D88400000000C,2019/05/16 14:15:13.418,0,1,5717.7,3
30740000001D884000000007,2019/05/16 14:15:13.418,0,1,5297.8,3
30740000001D88400000000A,2019/05/16 14:15:13.418,0,1,6784.6,3
30740000001D884000000003,2019/05/16 14:15:13.418,0,1,4610.4,3
30740000001D884000000011,2019/05/16 14:15:13.418,0,1,4989.2,3
30740000001D884000000010,2019/05/16 14:15:13.439,1,1,2316.0,3
30740000001D88400000000B,2019/05/16 14:15:13.439,1,1,2155.6,3
30740000001D884000000004,2019/05/16 14:15:13.439,0,1,1750.3,3
30740000001D884000000014,2019/05/16 14:15:13.577,0,1,4801.7,3
30740000001D884000000013,2019/05/16 14:15:13.577,0,1,5423.0,3
30740000001D884000000012,2019/05/16 14:15:13.577,0,1,9376.4,3
30740000001D884000000009,2019/05/16 14:15:13.577,0,1,7187.8,3
30740000001D88400000000C,2019/05/16 14:15:13.577,0,1,5582.3,3
30740000001D884000000007,2019/05/16 14:15:13.577,0,1,5334.0,3
30740000001D88400000000A,2019/05/16 14:15:13.577,0,1,6778.7,3
30740000001D884000000003,2019/05/16 14:15:13.577,0,1,4520.9,3
30740000001D884000000011,2019/05/16 14:15:13.578,0,1,4950.1,3
30740000001D884000000010,2019/05/16 14:15:13.599,1,1,2307.7,3
30740000001D88400000000B,2019/05/16 14:15:13.599,1,1,2260.5,3
30740000001D884000000004,2019/05/16 14:15:13.599,1,1,2551.5,3
30740000001D884000000014,2019/05/16 14:15:13.810,0,1,4779.1,3
30740000001D884000000013,2019/05/16 14:15:13.811,0,1,5365.5,3
30740000001D884000000012,2019/05/16 14:15:13.811,0,1,9496.2,3
30740000001D884000000011,2019/05/16 14:15:13.811,0,1,4779.5,3
30740000001D88400000000C,2019/05/16 14:15:13.811,0,1,5829.3,3
30740000001D884000000007,2019/05/16 14:15:13.811,0,1,5169.7,3
30740000001D88400000000A,2019/05/16 14:15:13.811,0,1,6754.2,3
30740000001D884000000003,2019/05/16 14:15:13.811,0,1,4463.8,3
30740000001D884000000009,2019/05/16 14:15:13.822,0,1,7265.3,3
30740000001D884000000010,2019/05/16 14:15:13.843,1,1,2416.1,3
30740000001D88400000000B,2019/05/16 14:15:13.843,1,1,2142.0,3
30740000001D884000000004,2019/05/16 14:15:13.843,0,1,1518.9,3
30740000001D884000000014,2019/05/16 14:15:13.949,0,1,4751.9,3
30740000001D884000000013,2019/05/16 14:15:13.949,0,1,5987.1,3
30740000001D884000000012,2019/05/16 14:15:13.949,0,1,9134.7,3
30740000001D884000000009,2019/05/16 14:15:13.949,0,1,6402.8,3
30740000001D88400000000C,2019/05/16 14:15:13.950,0,1,5281.3,3
30740000001D884000000007,2019/05/16 14:15:13.950,0,1,5360.8,3
30740000001D88400000000B,2019/05/16 14:15:13.950,0,1,1808.1,3
30740000001D88400000000A,2019/05/16 14:15:13.950,0,1,7092.5,3
30740000001D884000000004,2019/05/16 14:15:13.960,0,1,1782.1,3
30740000001D884000000011,2019/05/16 14:15:13.981,0,1,4178.7,3
30740000001D884000000010,2019/05/16 14:15:13.981,0,1,1711.7,3
30740000001D884000000003,2019/05/16 14:15:13.981,0,1,4318.5,3
30740000001D884000000014,2019/05/16 14:15:14.089,0,1,4716.4,3
30740000001D884000000013,2019/05/16 14:15:14.089,0,1,5917.6,3
30740000001D884000000012,2019/05/16 14:15:14.089,0,1,9097.6,3
30740000001D884000000010,2019/05/16 14:15:14.089,0,1,1571.5,3
30740000001D884000000009,2019/05/16 14:15:14.089,0,1,6392.2,3
30740000001D88400000000C,2019/05/16 14:15:14.090,0,1,5187.2,3
30740000001D88400000000B,2019/05/16 14:15:14.090,0,1,1715.5,3
30740000001D884000000003,2019/05/16 14:15:14.090,0,1,4447.8,3
30740000001D884000000007,2019/05/16 14:15:14.100,0,1,5581.8,3
30740000001D884000000011,2019/05/16 14:15:14.120,0,1,4147.8,3
30740000001D88400000000A,2019/05/16 14:15:14.120,0,1,6997.2,3
30740000001D884000000004,2019/05/16 14:15:14.120,0,1,1739.2,3
30740000001D884000000003,2019/05/16 14:15:14.286,0,1,4406.5,3
30740000001D88400000000C,2019/05/16 14:15:14.286,0,1,5568.3,3
30740000001D88400000000A,2019/05/16 14:15:14.286,0,1,6733.5,3
30740000001D884000000014,2019/05/16 14:15:14.286,0,1,4805.7,3
30740000001D884000000013,2019/05/16 14:15:14.286,0,1,5235.0,3
30740000001D884000000012,2019/05/16 14:15:14.286,0,1,9539.8,3
30740000001D884000000009,2019/05/16 14:15:14.287,0,1,7415.6,3
30740000001D884000000011,2019/05/16 14:15:14.287,0,1,4889.2,3
30740000001D884000000007,2019/05/16 14:15:14.287,0,1,5397.9,3
30740000001D884000000010,2019/05/16 14:15:14.307,1,1,2489.8,3
30740000001D88400000000B,2019/05/16 14:15:14.307,1,1,2280.6,3
30740000001D884000000004,2019/05/16 14:15:14.307,1,1,2620.7,3
30740000001D884000000003,2019/05/16 14:15:14.498,0,1,4455.0,3
30740000001D88400000000C,2019/05/16 14:15:14.498,0,1,5553.9,3
30740000001D88400000000A,2019/05/16 14:15:14.498,0,1,6773.2,3
30740000001D884000000014,2019/05/16 14:15:14.498,0,1,4818.5,3
30740000001D884000000013,2019/05/16 14:15:14.498,0,1,5429.2,3
30740000001D884000000012,2019/05/16 14:15:14.498,0,1,9454.1,3
30740000001D884000000009,2019/05/16 14:15:14.499,0,1,7167.4,3
30740000001D884000000011,2019/05/16 14:15:14.499,0,1,4718.2,3
30740000001D884000000007,2019/05/16 14:15:14.499,0,1,5463.4,3
30740000001D884000000010,2019/05/16 14:15:14.520,1,1,2390.4,3
30740000001D88400000000B,2019/05/16 14:15:14.520,1,1,2256.8,3
30740000001D884000000004,2019/05/16 14:15:14.520,1,1,2427.2,3
30740000001D884000000003,2019/05/16 14:15:14.688,0,1,4587.8,3
30740000001D88400000000C,2019/05/16 14:15:14.688,0,1,5557.1,3
30740000001D88400000000A,2019/05/16 14:15:14.688,0,1,6840.1,3
30740000001D884000000014,2019/05/16 14:15:14.688,0,1,4626.9,3
30740000001D884000000013,2019/05/16 14:15:14.689,0,1,5597.8,3
30740000001D884000000012,2019/05/16 14:15:14.689,0,1,9194.0,3
30740000001D884000000009,2019/05/16 14:15:14.689,0,1,7095.1,3
30740000001D884000000011,2019/05/16 14:15:14.689,0,1,4605.8,3
30740000001D884000000007,2019/05/16 14:15:14.689,0,1,5124.0,3
30740000001D884000000010,2019/05/16 14:15:14.731,0,1,1570.3,3
30740000001D88400000000B,2019/05/16 14:15:14.731,1,1,2364.8,3
30740000001D884000000004,2019/05/16 14:15:14.731,0,1,1812.4,3
