,2019/05/16 14:38:40.323,0,7,0.0,1
30740000001D884000000003,2019/05/16 14:38:46.109,0,1,11771.8,1
30740000001D88400000000C,2019/05/16 14:38:46.109,0,1,13917.5,1
30740000001D88400000000A,2019/05/16 14:38:46.109,0,1,2375.1,1
30740000001D884000000013,2019/05/16 14:38:46.109,0,1,16243.0,1
30740000001D884000000009,2019/05/16 14:38:46.109,0,1,9328.0,1
30740000001D884000000011,2019/05/16 14:38:46.109,0,1,3028.4,1
30740000001D884000000010,2019/05/16 14:38:46.109,0,1,6239.4,1
30740000001D884000000007,2019/05/16 14:38:46.109,0,1,15435.1,1
30740000001D884000000004,2019/05/16 14:38:46.110,0,1,4610.7,1
30740000001D884000000014,2019/05/16 14:38:46.152,0,1,3924.3,1
30740000001D884000000012,2019/05/16 14:38:46.152,0,1,12735.7,1
30740000001D88400000000B,2019/05/16 14:38:46.152,0,1,915.9,1
30740000001D884000000013,2019/05/16 14:38:46.268,0,1,15927.8,1
30740000001D884000000012,2019/05/16 14:38:46.268,0,1,11562.8,1
30740000001D884000000011,2019/05/16 14:38:46.268,0,1,3577.3,1
30740000001D884000000009,2019/05/16 14:38:46.268,0,1,6218.7,1
30740000001D88400000000B,2019/05/16 14:38:46.268,0,1,1926.8,1
30740000001D884000000007,2019/05/16 14:38:46.268,0,1,14588.6,1
30740000001D88400000000A,2019/05/16 14:38:46.268,0,1,2130.5,1
30740000001D884000000003,2019/05/16 14:38:46.269,0,1,9078.5,1
30740000001D884000000004,2019/05/16 14:38:46.269,0,1,3797.3,1
30740000001D884000000014,2019/05/16 14:38:46.290,0,1,3628.8,1
30740000001D884000000010,2019/05/16 14:38:46.290,0,1,4501.1,1
30740000001D88400000000C,2019/05/16 14:38:46.290,0,1,13280.5,1
30740000001D884000000014,2019/05/16 14:38:46.405,0,1,2923.4,1
30740000001D884000000013,2019/05/16 14:38:46.405,0,1,14050.7,1
30740000001D884000000011,2019/05/16 14:38:46.405,0,1,5672.7,1
30740000001D884000000010,2019/05/16 14:38:46.405,0,1,4669.1,1
30740000001D88400000000C,2019/05/16 14:38:46.405,0,1,12256.4,1
30740000001D884000000007,2019/05/16 14:38:46.405,0,1,14103.9,1
30740000001D88400000000A,2019/05/16 14:38:46.405,0,1,1478.4,1
30740000001D884000000003,2019/05/16 14:38:46.405,0,1,8922.7,1
30740000001D884000000004,2019/05/16 14:38:46.405,0,1,2906.0,1
30740000001D884000000012,2019/05/16 14:38:46.427,0,1,9422.1,1
30740000001D884000000009,2019/05/16 14:38:46.427,0,1,5020.8,1
30740000001D88400000000B,2019/05/16 14:38:46.427,0,1,1891.4,1
30740000001D884000000014,2019/05/16 14:38:46.520,0,1,2370.5,1
30740000001D884000000013,2019/05/16 14:38:46.520,0,1,13067.5,1
30740000001D884000000012,2019/05/16 14:38:46.520,0,1,10217.4,1
30740000001D884000000011,2019/05/16 14:38:46.520,0,1,4242.9,1
30740000001D884000000009,2019/05/16 14:38:46.520,0,1,5652.7,1
30740000001D88400000000C,2019/05/16 14:38:46.520,0,1,10264.7,1
30740000001D884000000007,2019/05/16 14:38:46.520,0,1,14790.1,1
30740000001D884000000003,2019/05/16 14:38:46.520,0,1,8269.5,1
30740000001D884000000004,2019/05/16 14:38:46.531,0,1,3576.7,1
30740000001D884000000010,2019/05/16 14:38:46.552,0,1,5538.0,1
30740000001D88400000000B,2019/05/16 14:38:46.552,0,1,2089.6,1
30740000001D88400000000A,2019/05/16 14:38:46.552,0,1,2808.9,1
30740000001D884000000003,2019/05/16 14:38:46.700,0,1,5923.7,1
30740000001D88400000000C,2019/05/16 14:38:46.700,0,1,8533.3,1
30740000001D88400000000A,2019/05/16 14:38:46.700,0,1,2930.9,1
30740000001D884000000013,2019/05/16 14:38:46.700,0,1,10423.5,1
30740000001D884000000012,2019/05/16 14:38:46.700,0,1,8861.6,1
30740000001D884000000009,2019/05/16 14:38:46.700,0,1,3982.8,1
30740000001D884000000010,2019/05/16 14:38:46.700,0,1,4076.6,1
30740000001D884000000007,2019/05/16 14:38:46.700,0,1,14911.6,1
30740000001D884000000004,2019/05/16 14:38:46.700,0,1,3052.9,1
30740000001D884000000014,2019/05/16 14:38:46.722,0,1,4070.7,1
30740000001D884000000011,2019/05/16 14:38:46.722,0,1,5149.4,1
30740000001D88400000000B,2019/05/16 14:38:46.722,0,1,1946.9,1
30740000001D884000000013,2019/05/16 14:38:46.839,0,1,8665.6,1
30740000001D884000000012,2019/05/16 14:38:46.839,0,1,8346.1,1
30740000001D884000000011,2019/05/16 14:38:46.839,0,1,4756.7,1
30740000001D884000000010,2019/05/16 14:38:46.839,0,1,2990.6,1
30740000001D884000000009,2019/05/16 14:38:46.839,0,1,3974.5,1
30740000001D88400000000C,2019/05/16 14:38:46.839,0,1,7886.5,1
30740000001D88400000000A,2019/05/16 14:38:46.839,0,1,3481.0,1
30740000001D884000000003,2019/05/16 14:38:46.839,0,1,5406.5,1
30740000001D884000000007,2019/05/16 14:38:46.840,0,1,9990.2,1
30740000001D884000000014,2019/05/16 14:38:46.861,0,1,3939.3,1
30740000001D88400000000B,2019/05/16 14:38:46.861,0,1,1842.4,1
30740000001D884000000004,2019/05/16 14:38:46.861,0,1,2046.0,1
30740000001D884000000014,2019/05/16 14:38:46.958,0,1,3704.3,1
30740000001D884000000013,2019/05/16 14:38:46.958,0,1,8470.5,1
30740000001D884000000012,2019/05/16 14:38:46.958,0,1,7463.0,1
30740000001D88400000000C,2019/05/16 14:38:46.958,0,1,7340.5,1
30740000001D88400000000B,2019/05/16 14:38:46.958,0,1,2058.5,1
30740000001D88400000000A,2019/05/16 14:38:46.958,0,1,3114.1,1
30740000001D884000000004,2019/05/16 14:38:46.958,0,1,1372.2,1
30740000001D884000000003,2019/05/16 14:38:46.958,0,1,5318.5,1
30740000001D884000000010,2019/05/16 14:38:46.959,0,1,3511.1,1
30740000001D884000000011,2019/05/16 14:38:46.979,0,1,3866.2,1
30740000001D884000000009,2019/05/16 14:38:46.979,0,1,3585.6,1
30740000001D884000000007,2019/05/16 14:38:46.979,0,1,10310.2,1
30740000001D884000000013,2019/05/16 14:38:47.096,0,1,7614.9,1
30740000001D884000000011,2019/05/16 14:38:47.096,0,1,3398.7,1
30740000001D884000000010,2019/05/16 14:38:47.096,0,1,4009.1,1
30740000001D884000000009,2019/05/16 14:38:47.096,0,1,2761.3,1
30740000001D88400000000C,2019/05/16 14:38:47.096,0,1,6933.2,1
30740000001D88400000000B,2019/05/16 14:38:47.096,0,1,2258.2,1
30740000001D884000000004,2019/05/16 14:38:47.096,0,1,2060.2,1
30740000001D884000000003,2019/05/16 14:38:47.096,0,1,4187.6,1
30740000001D884000000012,2019/05/16 14:38:47.097,0,1,6125.9,1
30740000001D884000000014,2019/05/16 14:38:47.128,1,1,1464.0,1
30740000001D884000000007,2019/05/16 14:38:47.128,0,1,10979.4,1
30740000001D88400000000A,2019/05/16 14:38:47.128,0,1,2390.1,1
30740000001D884000000014,2019/05/16 14:38:47.235,0,1,1714.8,1
30740000001D884000000013,2019/05/16 14:38:47.235,0,1,5722.7,1
30740000001D884000000012,2019/05/16 14:38:47.235,0,1,5675.7,1
30740000001D88400000000C,2019/05/16 14:38:47.235,0,1,6384.6,1
30740000001D884000000007,2019/05/16 14:38:47.235,0,1,9654.5,1
30740000001D88400000000B,2019/05/16 14:38:47.235,0,1,1719.2,1
30740000001D88400000000A,2019/05/16 14:38:47.235,0,1,2336.5,1
30740000001D884000000003,2019/05/16 14:38:47.235,0,1,3960.5,1
30740000001D884000000009,2019/05/16 14:38:47.236,0,1,2011.0,1
30740000001D884000000011,2019/05/16 14:38:47.288,0,1,2760.1,1
30740000001D884000000010,2019/05/16 14:38:47.288,0,1,2681.0,1
30740000001D884000000004,2019/05/16 14:38:47.288,1,1,1234.1,1
30740000001D884000000014,2019/05/16 14:38:47.477,0,1,2417.8,1
30740000001D884000000013,2019/05/16 14:38:47.477,0,1,4736.3,1
30740000001D884000000012,2019/05/16 14:38:47.477,0,1,4228.1,1
30740000001D884000000011,2019/05/16 14:38:47.477,0,1,3034.0,1
30740000001D88400000000C,2019/05/16 14:38:47.477,0,1,3629.9,1
30740000001D884000000007,2019/05/16 14:38:47.477,0,1,8940.1,1
30740000001D88400000000A,2019/05/16 14:38:47.477,0,1,2595.7,1
30740000001D884000000003,2019/05/16 14:38:47.478,0,1,2423.6,1
30740000001D884000000010,2019/05/16 14:38:47.478,0,1,1535.2,1
30740000001D884000000009,2019/05/16 14:38:47.478,0,1,1501.1,1
30740000001D884000000014,2019/05/16 14:38:47.616,0,1,1909.2,1
30740000001D884000000013,2019/05/16 14:38:47.616,0,1,3473.6,1
30740000001D884000000012,2019/05/16 14:38:47.616,0,1,1635.8,1
30740000001D884000000011,2019/05/16 14:38:47.616,0,1,3235.4,1
30740000001D88400000000C,2019/05/16 14:38:47.616,0,1,2321.6,1
30740000001D884000000007,2019/05/16 14:38:47.616,0,1,3995.9,1
30740000001D88400000000A,2019/05/16 14:38:47.616,0,1,1784.1,1
30740000001D884000000003,2019/05/16 14:38:47.616,0,1,1855.1,1
30740000001D88400000000B,2019/05/16 14:38:47.617,0,1,1313.8,1
30740000001D884000000014,2019/05/16 14:38:47.723,0,1,1429.0,1
30740000001D884000000013,2019/05/16 14:38:47.723,0,1,2433.2,1
30740000001D884000000011,2019/05/16 14:38:47.723,0,1,2770.2,1
30740000001D88400000000C,2019/05/16 14:38:47.723,0,1,1893.0,1
30740000001D884000000007,2019/05/16 14:38:47.723,0,1,2785.7,1
30740000001D884000000003,2019/05/16 14:38:47.723,0,1,1667.9,1
30740000001D884000000014,2019/05/16 14:38:47.871,0,1,1517.4,1
30740000001D884000000013,2019/05/16 14:38:47.871,0,1,3018.4,1
30740000001D884000000012,2019/05/16 14:38:47.871,0,1,2069.0,1
30740000001D884000000011,2019/05/16 14:38:47.871,0,1,2405.9,1
30740000001D884000000010,2019/05/16 14:38:47.871,1,1,1500.5,1
30740000001D88400000000C,2019/05/16 14:38:47.871,0,1,1810.7,1
30740000001D884000000007,2019/05/16 14:38:47.871,0,1,3513.5,1
30740000001D884000000014,2019/05/16 14:38:48.005,0,1,1205.0,1
30740000001D884000000013,2019/05/16 14:38:48.005,0,1,2204.0,1
30740000001D884000000011,2019/05/16 14:38:48.005,0,1,2803.6,1
30740000001D884000000010,2019/05/16 14:38:48.005,0,1,2385.4,1
30740000001D88400000000C,2019/05/16 14:38:48.005,0,1,1666.9,1
30740000001D884000000007,2019/05/16 14:38:48.005,0,1,3444.4,1
30740000001D88400000000B,2019/05/16 14:38:48.005,0,1,1487.2,1
30740000001D884000000004,2019/05/16 14:38:48.005,0,1,2070.6,1
30740000001D88400000000B,2019/05/16 14:38:48.141,0,1,1532.0,1
30740000001D88400000000A,2019/05/16 14:38:48.141,0,1,2020.6,1
30740000001D884000000014,2019/05/16 14:38:48.141,0,1,1880.3,1
30740000001D884000000012,2019/05/16 14:38:48.141,0,1,2226.8,1
30740000001D884000000009,2019/05/16 14:38:48.141,0,1,1985.8,1
30740000001D884000000011,2019/05/16 14:38:48.141,0,1,3735.1,1
30740000001D884000000010,2019/05/16 14:38:48.141,0,1,2341.6,1
30740000001D884000000007,2019/05/16 14:38:48.141,0,1,3646.9,1
30740000001D884000000004,2019/05/16 14:38:48.141,0,1,2059.0,1
30740000001D884000000014,2019/05/16 14:38:48.278,0,1,2294.0,1
30740000001D884000000013,2019/05/16 14:38:48.278,0,1,1981.6,1
30740000001D884000000012,2019/05/16 14:38:48.278,0,1,2307.5,1
30740000001D884000000011,2019/05/16 14:38:48.278,0,1,3125.9,1
30740000001D884000000009,2019/05/16 14:38:48.278,0,1,1731.4,1
30740000001D884000000007,2019/05/16 14:38:48.278,0,1,3184.8,1
30740000001D88400000000A,2019/05/16 14:38:48.278,0,1,1992.1,1
30740000001D884000000014,2019/05/16 14:38:48.414,0,1,1555.1,1
30740000001D884000000012,2019/05/16 14:38:48.414,0,1,1820.7,1
30740000001D884000000011,2019/05/16 14:38:48.414,0,1,2421.1,1
30740000001D884000000009,2019/05/16 14:38:48.414,0,1,1524.6,1
30740000001D88400000000C,2019/05/16 14:38:48.414,0,1,1856.9,1
30740000001D884000000007,2019/05/16 14:38:48.414,0,1,2648.6,1
30740000001D88400000000A,2019/05/16 14:38:48.414,0,1,1456.7,1
30740000001D884000000003,2019/05/16 14:38:48.414,0,1,1464.6,1
30740000001D884000000014,2019/05/16 14:38:48.586,0,1,1549.1,1
30740000001D884000000011,2019/05/16 14:38:48.586,0,1,2604.2,1
30740000001D884000000010,2019/05/16 14:38:48.586,0,1,1920.1,1
30740000001D88400000000C,2019/05/16 14:38:48.586,0,1,2157.1,1
30740000001D884000000007,2019/05/16 14:38:48.586,0,1,2153.2,1
30740000001D884000000003,2019/05/16 14:38:48.586,0,1,1695.8,1
30740000001D884000000014,2019/05/16 14:38:48.682,0,1,1221.5,1
30740000001D884000000013,2019/05/16 14:38:48.682,0,1,2270.1,1
30740000001D884000000011,2019/05/16 14:38:48.682,0,1,2722.8,1
30740000001D884000000014,2019/05/16 14:38:48.777,0,1,1140.8,1
30740000001D884000000013,2019/05/16 14:38:48.777,0,1,2490.8,1
30740000001D884000000011,2019/05/16 14:38:48.777,0,1,2483.4,1
30740000001D884000000013,2019/05/16 14:38:48.841,0,1,2776.0,1
30740000001D884000000011,2019/05/16 14:38:48.841,0,1,2384.3,1
30740000001D884000000013,2019/05/16 14:38:48.936,0,1,3009.5,1
30740000001D884000000011,2019/05/16 14:38:48.936,0,1,2172.9,1
30740000001D884000000007,2019/05/16 14:38:48.936,0,1,2493.7,1
30740000001D884000000013,2019/05/16 14:38:49.022,0,1,2901.7,1
30740000001D884000000011,2019/05/16 14:38:49.022,0,1,2103.3,1
30740000001D884000000007,2019/05/16 14:38:49.022,0,1,2761.4,1
30740000001D884000000013,2019/05/16 14:38:49.097,0,1,2764.7,1
30740000001D884000000011,2019/05/16 14:38:49.097,0,1,2404.8,1
30740000001D884000000007,2019/05/16 14:38:49.097,0,1,3017.8,1
30740000001D884000000014,2019/05/16 14:38:49.182,0,1,1354.7,1
30740000001D884000000013,2019/05/16 14:38:49.182,0,1,2512.9,1
30740000001D884000000011,2019/05/16 14:38:49.182,0,1,2896.7,1
30740000001D884000000007,2019/05/16 14:38:49.182,0,1,3174.4,1
30740000001D884000000014,2019/05/16 14:38:49.287,0,1,1661.5,1
30740000001D884000000011,2019/05/16 14:38:49.287,0,1,3066.0,1
30740000001D88400000000C,2019/05/16 14:38:49.287,0,1,1574.7,1
30740000001D884000000007,2019/05/16 14:38:49.287,0,1,2858.5,1
30740000001D884000000014,2019/05/16 14:38:49.373,0,1,1617.1,1
30740000001D884000000011,2019/05/16 14:38:49.373,0,1,3265.8,1
30740000001D88400000000C,2019/05/16 14:38:49.373,0,1,1624.8,1
30740000001D884000000007,2019/05/16 14:38:49.373,0,1,2182.7,1
30740000001D884000000014,2019/05/16 14:38:49.478,0,1,1594.5,1
30740000001D884000000011,2019/05/16 14:38:49.478,0,1,3368.7,1
30740000001D88400000000C,2019/05/16 14:38:49.478,0,1,1603.3,1
30740000001D884000000014,2019/05/16 14:38:49.542,0,1,1503.3,1
30740000001D884000000011,2019/05/16 14:38:49.542,0,1,3513.5,1
30740000001D884000000014,2019/05/16 14:38:49.604,0,1,1403.7,1
30740000001D884000000011,2019/05/16 14:38:49.604,0,1,3619.1,1
30740000001D884000000011,2019/05/16 14:38:49.657,0,1,3238.0,1
30740000001D884000000011,2019/05/16 14:38:49.721,0,1,3098.3,1
30740000001D884000000011,2019/05/16 14:38:49.762,0,1,3052.6,1
