,2019/05/16 14:33:08.724,0,7,0.0,0
30740000001D88400000000C,2019/05/16 14:33:09.327,1,1,1522.3,0
30740000001D884000000007,2019/05/16 14:33:09.327,0,1,2027.8,0
30740000001D88400000000A,2019/05/16 14:33:09.327,0,1,2562.5,0
30740000001D884000000003,2019/05/16 14:33:09.327,0,1,2503.9,0
30740000001D884000000010,2019/05/16 14:33:09.327,1,1,1427.9,0
30740000001D884000000014,2019/05/16 14:33:09.529,0,1,1119.0,0
30740000001D884000000012,2019/05/16 14:33:09.529,0,1,2876.2,0
30740000001D884000000011,2019/05/16 14:33:09.529,0,1,3207.7,0
30740000001D884000000010,2019/05/16 14:33:09.529,1,1,1691.0,0
30740000001D884000000009,2019/05/16 14:33:09.529,0,1,3011.2,0
30740000001D884000000007,2019/05/16 14:33:09.529,0,1,2128.6,0
30740000001D88400000000A,2019/05/16 14:33:09.529,0,1,2698.7,0
30740000001D884000000003,2019/05/16 14:33:09.529,0,1,2358.7,0
30740000001D884000000013,2019/05/16 14:33:09.530,1,1,2164.2,0
30740000001D884000000014,2019/05/16 14:33:09.697,0,1,1753.7,0
30740000001D884000000013,2019/05/16 14:33:09.697,1,1,1863.5,0
30740000001D884000000011,2019/05/16 14:33:09.697,0,1,3813.0,0
30740000001D884000000010,2019/05/16 14:33:09.697,1,1,1829.4,0
30740000001D884000000009,2019/05/16 14:33:09.697,0,1,2850.6,0
30740000001D884000000004,2019/05/16 14:33:09.697,0,1,1686.6,0
30740000001D884000000014,2019/05/16 14:33:09.845,0,1,2314.3,0
30740000001D884000000011,2019/05/16 14:33:09.845,0,1,3703.3,0
30740000001D884000000010,2019/05/16 14:33:09.845,1,1,1843.9,0
30740000001D884000000009,2019/05/16 14:33:09.845,0,1,2085.0,0
30740000001D884000000004,2019/05/16 14:33:09.845,0,1,1519.4,0
30740000001D884000000014,2019/05/16 14:33:09.951,0,1,2190.4,0
30740000001D884000000011,2019/05/16 14:33:09.951,0,1,3442.0,0
30740000001D884000000010,2019/05/16 14:33:09.951,1,1,1528.4,0
30740000001D88400000000C,2019/05/16 14:33:09.951,0,1,1426.4,0
30740000001D884000000003,2019/05/16 14:33:09.951,1,1,2267.6,0
30740000001D884000000014,2019/05/16 14:33:10.132,0,1,1665.2,0
30740000001D884000000012,2019/05/16 14:33:10.132,0,1,1758.6,0
30740000001D884000000011,2019/05/16 14:33:10.132,0,1,3444.1,0
30740000001D88400000000A,2019/05/16 14:33:10.132,0,1,1387.9,0
30740000001D884000000004,2019/05/16 14:33:10.132,1,1,1733.5,0
30740000001D884000000003,2019/05/16 14:33:10.132,1,1,2366.8,0
30740000001D884000000014,2019/05/16 14:33:10.257,0,1,1526.5,0
30740000001D884000000011,2019/05/16 14:33:10.257,0,1,3157.1,0
30740000001D88400000000A,2019/05/16 14:33:10.257,0,1,1942.8,0
30740000001D884000000004,2019/05/16 14:33:10.257,1,1,1666.3,0
30740000001D884000000003,2019/05/16 14:33:10.257,0,1,1537.5,0
30740000001D884000000014,2019/05/16 14:33:10.395,0,1,1748.4,0
30740000001D884000000013,2019/05/16 14:33:10.395,0,1,2452.9,0
30740000001D884000000011,2019/05/16 14:33:10.395,0,1,3476.1,0
30740000001D88400000000A,2019/05/16 14:33:10.395,0,1,1514.3,0
30740000001D884000000014,2019/05/16 14:33:10.499,0,1,1835.4,0
30740000001D884000000013,2019/05/16 14:33:10.499,0,1,3352.7,0
30740000001D884000000011,2019/05/16 14:33:10.499,0,1,3096.6,0
30740000001D884000000014,2019/05/16 14:33:10.625,0,1,1518.0,0
30740000001D884000000013,2019/05/16 14:33:10.625,0,1,4709.0,0
30740000001D884000000011,2019/05/16 14:33:10.625,0,1,2728.7,0
30740000001D884000000007,2019/05/16 14:33:10.625,0,1,2858.7,0
30740000001D88400000000A,2019/05/16 14:33:10.625,0,1,1893.7,0
30740000001D884000000014,2019/05/16 14:33:10.730,0,1,1675.2,0
30740000001D884000000013,2019/05/16 14:33:10.730,0,1,5943.2,0
30740000001D884000000011,2019/05/16 14:33:10.730,0,1,2929.5,0
30740000001D884000000007,2019/05/16 14:33:10.730,0,1,4957.1,0
30740000001D88400000000A,2019/05/16 14:33:10.730,0,1,2553.7,0
30740000001D884000000014,2019/05/16 14:33:10.833,0,1,1675.5,0
30740000001D884000000013,2019/05/16 14:33:10.833,0,1,6495.7,0
30740000001D884000000011,2019/05/16 14:33:10.833,0,1,2865.8,0
30740000001D884000000007,2019/05/16 14:33:10.833,0,1,5808.6,0
30740000001D88400000000A,2019/05/16 14:33:10.833,0,1,2379.6,0
30740000001D884000000003,2019/05/16 14:33:10.833,0,1,3014.6,0
30740000001D884000000003,2019/05/16 14:33:11.004,0,1,4404.0,0
30740000001D88400000000C,2019/05/16 14:33:11.004,0,1,2974.6,0
30740000001D88400000000A,2019/05/16 14:33:11.004,0,1,2027.2,0
30740000001D884000000014,2019/05/16 14:33:11.004,0,1,1019.9,0
30740000001D884000000013,2019/05/16 14:33:11.004,0,1,7718.9,0
30740000001D884000000012,2019/05/16 14:33:11.004,0,1,3036.0,0
30740000001D884000000009,2019/05/16 14:33:11.004,0,1,2287.2,0
30740000001D884000000011,2019/05/16 14:33:11.004,0,1,3098.9,0
30740000001D884000000007,2019/05/16 14:33:11.005,0,1,6208.5,0
30740000001D88400000000B,2019/05/16 14:33:11.025,0,1,1134.6,0
30740000001D884000000004,2019/05/16 14:33:11.025,0,1,1669.2,0
30740000001D884000000003,2019/05/16 14:33:11.154,0,1,6238.5,0
30740000001D88400000000C,2019/05/16 14:33:11.154,0,1,4190.2,0
30740000001D88400000000A,2019/05/16 14:33:11.154,0,1,2094.4,0
30740000001D884000000013,2019/05/16 14:33:11.154,0,1,9868.5,0
30740000001D884000000012,2019/05/16 14:33:11.154,0,1,4416.4,0
30740000001D884000000009,2019/05/16 14:33:11.154,0,1,3696.6,0
30740000001D884000000011,2019/05/16 14:33:11.154,0,1,4352.6,0
30740000001D884000000007,2019/05/16 14:33:11.154,0,1,7722.7,0
30740000001D884000000004,2019/05/16 14:33:11.154,0,1,2481.4,0
30740000001D884000000014,2019/05/16 14:33:11.280,0,1,2692.5,0
30740000001D884000000013,2019/05/16 14:33:11.280,0,1,11311.6,0
30740000001D884000000012,2019/05/16 14:33:11.280,0,1,6059.3,0
30740000001D884000000011,2019/05/16 14:33:11.280,0,1,4735.7,0
30740000001D884000000009,2019/05/16 14:33:11.281,0,1,4907.8,0
30740000001D88400000000A,2019/05/16 14:33:11.281,0,1,1766.0,0
30740000001D884000000004,2019/05/16 14:33:11.281,0,1,3976.5,0
30740000001D884000000003,2019/05/16 14:33:11.281,0,1,7393.4,0
30740000001D88400000000C,2019/05/16 14:33:11.281,0,1,5490.6,0
30740000001D884000000007,2019/05/16 14:33:11.281,0,1,8913.9,0
30740000001D884000000013,2019/05/16 14:33:11.397,0,1,11438.3,0
30740000001D884000000012,2019/05/16 14:33:11.397,0,1,7963.4,0
30740000001D884000000011,2019/05/16 14:33:11.397,0,1,4745.6,0
30740000001D884000000009,2019/05/16 14:33:11.397,0,1,6819.0,0
30740000001D88400000000C,2019/05/16 14:33:11.397,0,1,6837.1,0
30740000001D884000000007,2019/05/16 14:33:11.397,0,1,8709.4,0
30740000001D884000000004,2019/05/16 14:33:11.397,0,1,3893.8,0
30740000001D884000000003,2019/05/16 14:33:11.397,0,1,8389.7,0
30740000001D884000000014,2019/05/16 14:33:11.398,0,1,3814.8,0
30740000001D884000000010,2019/05/16 14:33:11.419,0,1,1273.3,0
30740000001D88400000000A,2019/05/16 14:33:11.419,0,1,3362.5,0
30740000001D884000000013,2019/05/16 14:33:11.558,0,1,11803.2,0
30740000001D884000000012,2019/05/16 14:33:11.558,0,1,10772.3,0
30740000001D884000000009,2019/05/16 14:33:11.558,0,1,7941.5,0
30740000001D88400000000C,2019/05/16 14:33:11.558,0,1,9065.3,0
30740000001D884000000007,2019/05/16 14:33:11.558,0,1,7987.5,0
30740000001D88400000000A,2019/05/16 14:33:11.558,0,1,4340.1,0
30740000001D884000000004,2019/05/16 14:33:11.558,0,1,4213.0,0
30740000001D884000000003,2019/05/16 14:33:11.559,0,1,10095.0,0
30740000001D884000000014,2019/05/16 14:33:11.559,0,1,4757.0,0
30740000001D884000000011,2019/05/16 14:33:11.559,0,1,6571.3,0
30740000001D884000000003,2019/05/16 14:33:11.668,0,1,12025.5,0
30740000001D88400000000C,2019/05/16 14:33:11.668,0,1,12172.8,0
30740000001D88400000000A,2019/05/16 14:33:11.668,0,1,4425.7,0
30740000001D884000000012,2019/05/16 14:33:11.668,0,1,13953.8,0
30740000001D884000000009,2019/05/16 14:33:11.668,0,1,11189.2,0
30740000001D884000000011,2019/05/16 14:33:11.668,0,1,6500.6,0
30740000001D884000000010,2019/05/16 14:33:11.669,0,1,2863.9,0
30740000001D884000000007,2019/05/16 14:33:11.669,0,1,9116.4,0
30740000001D884000000004,2019/05/16 14:33:11.669,0,1,3989.2,0
30740000001D884000000014,2019/05/16 14:33:11.689,0,1,4770.7,0
30740000001D884000000013,2019/05/16 14:33:11.689,0,1,11480.6,0
30740000001D88400000000B,2019/05/16 14:33:11.689,0,1,1321.5,0
30740000001D884000000014,2019/05/16 14:33:11.808,0,1,5109.9,0
30740000001D884000000013,2019/05/16 14:33:11.808,0,1,11000.8,0
30740000001D884000000012,2019/05/16 14:33:11.808,0,1,15169.2,0
30740000001D884000000011,2019/05/16 14:33:11.808,0,1,5992.5,0
30740000001D884000000009,2019/05/16 14:33:11.808,0,1,14063.0,0
30740000001D88400000000C,2019/05/16 14:33:11.808,0,1,15156.2,0
30740000001D884000000007,2019/05/16 14:33:11.808,0,1,12183.9,0
30740000001D884000000003,2019/05/16 14:33:11.808,0,1,15138.8,0
30740000001D884000000010,2019/05/16 14:33:11.808,0,1,5105.0,0
30740000001D88400000000B,2019/05/16 14:33:11.829,0,1,2261.2,0
30740000001D88400000000A,2019/05/16 14:33:11.829,0,1,3897.2,0
30740000001D884000000004,2019/05/16 14:33:11.829,0,1,5719.1,0
30740000001D884000000014,2019/05/16 14:33:11.924,0,1,5754.6,0
30740000001D884000000012,2019/05/16 14:33:11.924,0,1,13454.7,0
30740000001D884000000009,2019/05/16 14:33:11.924,0,1,14019.6,0
30740000001D88400000000C,2019/05/16 14:33:11.924,0,1,16595.9,0
30740000001D88400000000B,2019/05/16 14:33:11.924,0,1,3164.9,0
30740000001D884000000007,2019/05/16 14:33:11.924,0,1,13371.3,0
30740000001D884000000004,2019/05/16 14:33:11.924,0,1,7340.0,0
30740000001D884000000003,2019/05/16 14:33:11.924,0,1,16167.7,0
30740000001D884000000011,2019/05/16 14:33:11.935,0,1,5406.5,0
30740000001D884000000013,2019/05/16 14:33:11.955,0,1,10622.0,0
30740000001D884000000010,2019/05/16 14:33:11.955,0,1,7351.7,0
30740000001D88400000000A,2019/05/16 14:33:11.955,0,1,4597.7,0
30740000001D884000000003,2019/05/16 14:33:12.081,0,1,15411.9,0
30740000001D88400000000C,2019/05/16 14:33:12.081,0,1,17928.7,0
30740000001D88400000000B,2019/05/16 14:33:12.081,0,1,4350.9,0
30740000001D884000000014,2019/05/16 14:33:12.081,0,1,6283.0,0
30740000001D884000000013,2019/05/16 14:33:12.081,0,1,11519.1,0
30740000001D884000000012,2019/05/16 14:33:12.081,0,1,10896.1,0
30740000001D884000000009,2019/05/16 14:33:12.081,0,1,11342.4,0
30740000001D884000000007,2019/05/16 14:33:12.082,0,1,13641.4,0
30740000001D884000000004,2019/05/16 14:33:12.082,0,1,8068.3,0
30740000001D884000000011,2019/05/16 14:33:12.102,0,1,4365.8,0
30740000001D884000000010,2019/05/16 14:33:12.102,0,1,8469.5,0
30740000001D88400000000A,2019/05/16 14:33:12.102,0,1,5253.0,0
30740000001D884000000013,2019/05/16 14:33:12.238,0,1,12078.1,0
30740000001D884000000012,2019/05/16 14:33:12.238,0,1,13291.9,0
30740000001D884000000009,2019/05/16 14:33:12.238,0,1,8719.5,0
30740000001D88400000000C,2019/05/16 14:33:12.238,0,1,18676.0,0
30740000001D884000000007,2019/05/16 14:33:12.238,0,1,9840.1,0
30740000001D88400000000B,2019/05/16 14:33:12.238,0,1,5452.5,0
30740000001D884000000004,2019/05/16 14:33:12.238,0,1,9052.4,0
30740000001D884000000003,2019/05/16 14:33:12.238,0,1,15639.0,0
30740000001D884000000011,2019/05/16 14:33:12.238,0,1,2229.2,0
30740000001D884000000014,2019/05/16 14:33:12.260,0,1,3642.4,0
30740000001D884000000010,2019/05/16 14:33:12.260,0,1,12932.1,0
30740000001D88400000000A,2019/05/16 14:33:12.260,0,1,4853.3,0
30740000001D884000000003,2019/05/16 14:33:12.409,0,1,14401.8,0
30740000001D88400000000C,2019/05/16 14:33:12.409,0,1,15048.1,0
30740000001D88400000000A,2019/05/16 14:33:12.409,0,1,1873.4,0
30740000001D884000000013,2019/05/16 14:33:12.409,0,1,9368.8,0
30740000001D884000000012,2019/05/16 14:33:12.409,0,1,15448.7,0
30740000001D884000000009,2019/05/16 14:33:12.409,0,1,11445.3,0
30740000001D884000000010,2019/05/16 14:33:12.409,0,1,14405.7,0
30740000001D884000000007,2019/05/16 14:33:12.409,0,1,7112.6,0
30740000001D884000000004,2019/05/16 14:33:12.410,0,1,13722.4,0
30740000001D884000000014,2019/05/16 14:33:12.431,1,1,3345.4,0
30740000001D884000000011,2019/05/16 14:33:12.431,1,1,5126.2,0
30740000001D88400000000B,2019/05/16 14:33:12.431,0,1,4514.8,0
30740000001D884000000013,2019/05/16 14:33:12.568,0,1,5505.1,0
30740000001D884000000012,2019/05/16 14:33:12.568,0,1,13376.4,0
30740000001D884000000009,2019/05/16 14:33:12.568,0,1,11565.8,0
30740000001D884000000010,2019/05/16 14:33:12.568,0,1,15339.1,0
30740000001D88400000000C,2019/05/16 14:33:12.568,0,1,9323.7,0
30740000001D884000000007,2019/05/16 14:33:12.569,0,1,3672.8,0
30740000001D884000000004,2019/05/16 14:33:12.569,0,1,13869.0,0
30740000001D884000000003,2019/05/16 14:33:12.569,0,1,11904.0,0
30740000001D88400000000B,2019/05/16 14:33:12.569,0,1,3840.6,0
30740000001D884000000014,2019/05/16 14:33:12.590,1,1,3411.5,0
30740000001D884000000011,2019/05/16 14:33:12.590,0,1,1187.4,0
30740000001D88400000000A,2019/05/16 14:33:12.590,1,1,3572.7,0
30740000001D884000000003,2019/05/16 14:33:12.717,0,1,8128.5,0
30740000001D88400000000B,2019/05/16 14:33:12.717,0,1,2608.9,0
30740000001D88400000000A,2019/05/16 14:33:12.717,0,1,1744.2,0
30740000001D884000000014,2019/05/16 14:33:12.717,0,1,2053.8,0
30740000001D884000000012,2019/05/16 14:33:12.717,0,1,10829.8,0
30740000001D884000000009,2019/05/16 14:33:12.717,0,1,10583.8,0
30740000001D884000000011,2019/05/16 14:33:12.717,0,1,2717.0,0
30740000001D884000000010,2019/05/16 14:33:12.717,0,1,15562.3,0
30740000001D884000000004,2019/05/16 14:33:12.717,0,1,13908.9,0
30740000001D884000000013,2019/05/16 14:33:12.747,0,1,4834.6,0
30740000001D88400000000C,2019/05/16 14:33:12.747,0,1,8740.2,0
30740000001D884000000007,2019/05/16 14:33:12.747,0,1,5728.1,0
30740000001D884000000014,2019/05/16 14:33:12.841,0,1,2944.8,0
30740000001D884000000012,2019/05/16 14:33:12.841,0,1,7990.2,0
30740000001D884000000010,2019/05/16 14:33:12.841,0,1,12625.7,0
30740000001D884000000009,2019/05/16 14:33:12.841,0,1,8367.9,0
30740000001D884000000007,2019/05/16 14:33:12.841,0,1,5748.5,0
30740000001D88400000000A,2019/05/16 14:33:12.841,0,1,3301.6,0
30740000001D884000000004,2019/05/16 14:33:12.841,0,1,11659.3,0
30740000001D884000000003,2019/05/16 14:33:12.841,0,1,7024.3,0
30740000001D88400000000C,2019/05/16 14:33:12.841,0,1,9144.0,0
30740000001D884000000013,2019/05/16 14:33:12.862,0,1,5519.4,0
30740000001D884000000011,2019/05/16 14:33:12.862,0,1,2240.4,0
30740000001D88400000000B,2019/05/16 14:33:12.862,0,1,2935.5,0
30740000001D884000000003,2019/05/16 14:33:12.989,0,1,7432.7,0
30740000001D88400000000C,2019/05/16 14:33:12.989,0,1,9850.1,0
30740000001D88400000000B,2019/05/16 14:33:12.989,0,1,3521.3,0
30740000001D88400000000A,2019/05/16 14:33:12.989,0,1,3769.1,0
30740000001D884000000014,2019/05/16 14:33:12.989,0,1,2301.5,0
30740000001D884000000012,2019/05/16 14:33:12.989,0,1,8314.7,0
30740000001D884000000009,2019/05/16 14:33:12.989,0,1,6046.3,0
30740000001D884000000010,2019/05/16 14:33:12.989,0,1,10092.8,0
30740000001D884000000004,2019/05/16 14:33:12.989,0,1,10053.7,0
30740000001D884000000013,2019/05/16 14:33:13.010,0,1,3456.0,0
30740000001D884000000011,2019/05/16 14:33:13.010,1,1,4140.8,0
30740000001D884000000007,2019/05/16 14:33:13.010,0,1,2833.6,0
30740000001D884000000003,2019/05/16 14:33:13.139,0,1,6066.6,0
30740000001D88400000000C,2019/05/16 14:33:13.139,0,1,6719.3,0
30740000001D88400000000B,2019/05/16 14:33:13.139,0,1,2968.0,0
30740000001D88400000000A,2019/05/16 14:33:13.139,0,1,2023.8,0
30740000001D884000000013,2019/05/16 14:33:13.139,0,1,3064.4,0
30740000001D884000000012,2019/05/16 14:33:13.139,0,1,9062.0,0
30740000001D884000000009,2019/05/16 14:33:13.139,0,1,7475.7,0
30740000001D884000000010,2019/05/16 14:33:13.139,0,1,9829.4,0
30740000001D884000000004,2019/05/16 14:33:13.139,0,1,10490.6,0
30740000001D884000000014,2019/05/16 14:33:13.161,1,1,3839.3,0
30740000001D884000000011,2019/05/16 14:33:13.161,1,1,4305.2,0
30740000001D884000000007,2019/05/16 14:33:13.161,0,1,2784.8,0
30740000001D88400000000C,2019/05/16 14:33:13.289,0,1,3416.1,0
30740000001D88400000000B,2019/05/16 14:33:13.289,0,1,2083.0,0
30740000001D884000000013,2019/05/16 14:33:13.289,0,1,3160.2,0
30740000001D884000000012,2019/05/16 14:33:13.289,0,1,7283.7,0
30740000001D884000000009,2019/05/16 14:33:13.289,0,1,6253.4,0
30740000001D884000000011,2019/05/16 14:33:13.289,0,1,1836.0,0
30740000001D884000000010,2019/05/16 14:33:13.289,0,1,8946.7,0
30740000001D884000000007,2019/05/16 14:33:13.289,0,1,2547.1,0
30740000001D884000000004,2019/05/16 14:33:13.289,0,1,10984.3,0
30740000001D884000000014,2019/05/16 14:33:13.309,0,1,1491.1,0
30740000001D88400000000A,2019/05/16 14:33:13.309,1,1,5694.2,0
30740000001D884000000003,2019/05/16 14:33:13.309,0,1,3391.2,0
30740000001D88400000000C,2019/05/16 14:33:13.444,0,1,2699.0,0
30740000001D884000000014,2019/05/16 14:33:13.444,0,1,1923.5,0
30740000001D884000000013,2019/05/16 14:33:13.444,0,1,1738.2,0
30740000001D884000000012,2019/05/16 14:33:13.444,0,1,2291.9,0
30740000001D884000000011,2019/05/16 14:33:13.444,0,1,2370.9,0
30740000001D884000000009,2019/05/16 14:33:13.445,0,1,4775.2,0
30740000001D884000000010,2019/05/16 14:33:13.445,0,1,6249.7,0
30740000001D884000000007,2019/05/16 14:33:13.445,0,1,3274.0,0
30740000001D884000000004,2019/05/16 14:33:13.445,0,1,9063.4,0
30740000001D88400000000B,2019/05/16 14:33:13.467,1,1,3155.0,0
30740000001D88400000000A,2019/05/16 14:33:13.467,1,1,5583.7,0
30740000001D884000000003,2019/05/16 14:33:13.467,0,1,3269.6,0
30740000001D884000000013,2019/05/16 14:33:13.592,0,1,4236.8,0
30740000001D884000000009,2019/05/16 14:33:13.592,0,1,2454.1,0
30740000001D884000000010,2019/05/16 14:33:13.592,0,1,4671.6,0
30740000001D88400000000C,2019/05/16 14:33:13.592,0,1,3625.3,0
30740000001D884000000007,2019/05/16 14:33:13.592,0,1,2556.0,0
30740000001D88400000000A,2019/05/16 14:33:13.592,0,1,1893.1,0
30740000001D884000000004,2019/05/16 14:33:13.592,0,1,6204.1,0
30740000001D884000000003,2019/05/16 14:33:13.592,0,1,2688.7,0
30740000001D884000000014,2019/05/16 14:33:13.602,0,1,1720.2,0
30740000001D884000000012,2019/05/16 14:33:13.602,0,1,2027.3,0
30740000001D884000000013,2019/05/16 14:33:13.760,1,1,7805.4,0
30740000001D884000000009,2019/05/16 14:33:13.760,1,1,11208.0,0
30740000001D884000000010,2019/05/16 14:33:13.760,0,1,2966.4,0
30740000001D88400000000C,2019/05/16 14:33:13.760,0,1,3376.4,0
30740000001D884000000007,2019/05/16 14:33:13.760,1,1,7099.7,0
30740000001D88400000000A,2019/05/16 14:33:13.760,1,1,1729.6,0
30740000001D884000000004,2019/05/16 14:33:13.761,0,1,3165.8,0
30740000001D884000000003,2019/05/16 14:33:13.761,0,1,3461.0,0
30740000001D884000000012,2019/05/16 14:33:13.761,1,1,14384.1,0
30740000001D884000000014,2019/05/16 14:33:13.781,1,1,4314.8,0
30740000001D884000000011,2019/05/16 14:33:13.781,1,1,2921.3,0
30740000001D88400000000B,2019/05/16 14:33:13.781,1,1,3256.3,0
30740000001D88400000000C,2019/05/16 14:33:13.930,1,1,11417.2,0
30740000001D88400000000B,2019/05/16 14:33:13.930,0,1,1880.2,0
30740000001D884000000014,2019/05/16 14:33:13.930,1,1,4966.3,0
30740000001D884000000013,2019/05/16 14:33:13.930,1,1,6818.3,0
30740000001D884000000012,2019/05/16 14:33:13.930,0,1,2382.1,0
30740000001D884000000009,2019/05/16 14:33:13.930,1,1,10039.1,0
30740000001D884000000011,2019/05/16 14:33:13.930,1,1,2572.2,0
30740000001D884000000010,2019/05/16 14:33:13.930,1,1,12665.5,0
30740000001D884000000004,2019/05/16 14:33:13.930,1,1,12837.7,0
30740000001D884000000007,2019/05/16 14:33:13.950,1,1,4271.7,0
30740000001D88400000000A,2019/05/16 14:33:13.950,1,1,3837.1,0
30740000001D884000000003,2019/05/16 14:33:13.950,1,1,10649.9,0
30740000001D884000000014,2019/05/16 14:33:14.086,0,1,1516.9,0
30740000001D884000000012,2019/05/16 14:33:14.086,1,1,9572.2,0
30740000001D884000000010,2019/05/16 14:33:14.086,0,1,1654.9,0
30740000001D88400000000C,2019/05/16 14:33:14.086,1,1,8886.4,0
30740000001D884000000007,2019/05/16 14:33:14.086,1,1,6610.9,0
30740000001D88400000000B,2019/05/16 14:33:14.086,1,1,5745.4,0
30740000001D88400000000A,2019/05/16 14:33:14.086,1,1,3775.8,0
30740000001D884000000004,2019/05/16 14:33:14.086,0,1,2683.0,0
30740000001D884000000011,2019/05/16 14:33:14.086,1,1,4627.7,0
30740000001D884000000013,2019/05/16 14:33:14.117,1,1,3038.5,0
30740000001D884000000009,2019/05/16 14:33:14.117,1,1,7220.0,0
30740000001D884000000003,2019/05/16 14:33:14.117,1,1,6597.1,0
30740000001D884000000003,2019/05/16 14:33:14.243,0,1,2045.1,0
30740000001D88400000000B,2019/05/16 14:33:14.243,0,1,1568.4,0
30740000001D88400000000A,2019/05/16 14:33:14.243,0,1,1736.9,0
30740000001D884000000014,2019/05/16 14:33:14.243,0,1,2171.5,0
30740000001D884000000013,2019/05/16 14:33:14.243,0,1,1603.6,0
30740000001D884000000011,2019/05/16 14:33:14.243,0,1,1642.3,0
30740000001D884000000010,2019/05/16 14:33:14.243,0,1,1849.2,0
30740000001D884000000007,2019/05/16 14:33:14.243,0,1,2316.4,0
30740000001D884000000004,2019/05/16 14:33:14.244,0,1,2977.8,0
30740000001D884000000003,2019/05/16 14:33:14.433,0,1,1720.8,0
30740000001D88400000000C,2019/05/16 14:33:14.433,0,1,2464.1,0
30740000001D88400000000A,2019/05/16 14:33:14.433,0,1,1689.7,0
30740000001D884000000014,2019/05/16 14:33:14.433,0,1,2004.4,0
30740000001D884000000013,2019/05/16 14:33:14.433,0,1,1818.7,0
30740000001D884000000012,2019/05/16 14:33:14.433,1,1,9331.5,0
30740000001D884000000009,2019/05/16 14:33:14.433,1,1,6851.3,0
30740000001D884000000010,2019/05/16 14:33:14.433,1,1,10331.1,0
30740000001D884000000004,2019/05/16 14:33:14.433,0,1,2352.8,0
30740000001D884000000011,2019/05/16 14:33:14.433,1,1,2016.0,0
30740000001D884000000007,2019/05/16 14:33:14.433,1,1,3097.8,0
30740000001D88400000000B,2019/05/16 14:33:14.434,1,1,4816.2,0
30740000001D884000000003,2019/05/16 14:33:14.582,0,1,2126.1,0
30740000001D88400000000C,2019/05/16 14:33:14.582,1,1,8546.1,0
30740000001D88400000000B,2019/05/16 14:33:14.582,1,1,6224.9,0
30740000001D884000000012,2019/05/16 14:33:14.582,1,1,13196.9,0
30740000001D884000000009,2019/05/16 14:33:14.582,1,1,7005.1,0
30740000001D884000000011,2019/05/16 14:33:14.582,1,1,2685.8,0
30740000001D884000000010,2019/05/16 14:33:14.582,1,1,11284.7,0
30740000001D884000000007,2019/05/16 14:33:14.583,1,1,3204.4,0
30740000001D884000000004,2019/05/16 14:33:14.583,0,1,1842.2,0
30740000001D884000000014,2019/05/16 14:33:14.604,1,1,2510.7,0
30740000001D884000000013,2019/05/16 14:33:14.604,1,1,2896.6,0
30740000001D88400000000A,2019/05/16 14:33:14.604,1,1,4941.1,0
30740000001D884000000003,2019/05/16 14:33:14.752,1,1,4523.7,0
30740000001D88400000000B,2019/05/16 14:33:14.752,1,1,5364.2,0
30740000001D884000000014,2019/05/16 14:33:14.752,1,1,2901.3,0
30740000001D884000000013,2019/05/16 14:33:14.752,1,1,2318.0,0
30740000001D884000000012,2019/05/16 14:33:14.752,0,1,1443.7,0
30740000001D884000000011,2019/05/16 14:33:14.752,1,1,3377.8,0
30740000001D884000000009,2019/05/16 14:33:14.752,1,1,7375.5,0
