,2019/05/16 14:37:51.261,0,7,0.0,1
30740000001D88400000000A,2019/05/16 14:37:53.545,1,1,2378.9,1
30740000001D884000000003,2019/05/16 14:37:53.712,0,1,2276.7,1
30740000001D88400000000C,2019/05/16 14:37:53.712,0,1,1993.1,1
30740000001D88400000000B,2019/05/16 14:37:53.712,1,1,2571.9,1
30740000001D884000000014,2019/05/16 14:37:53.712,1,1,3512.6,1
30740000001D884000000013,2019/05/16 14:37:53.712,0,1,2454.5,1
30740000001D884000000009,2019/05/16 14:37:53.713,1,1,3152.8,1
30740000001D884000000011,2019/05/16 14:37:53.713,0,1,2364.4,1
30740000001D884000000010,2019/05/16 14:37:53.713,1,1,8120.9,1
30740000001D884000000007,2019/05/16 14:37:53.713,0,1,4050.8,1
30740000001D884000000012,2019/05/16 14:37:53.734,1,1,4684.3,1
30740000001D88400000000A,2019/05/16 14:37:53.734,1,1,2856.2,1
30740000001D884000000004,2019/05/16 14:37:53.734,1,1,7446.4,1
30740000001D884000000014,2019/05/16 14:37:53.890,0,1,1800.5,1
30740000001D884000000013,2019/05/16 14:37:53.890,1,1,4658.3,1
30740000001D884000000009,2019/05/16 14:37:53.890,1,1,3787.6,1
30740000001D884000000010,2019/05/16 14:37:53.890,0,1,2753.1,1
30740000001D88400000000C,2019/05/16 14:37:53.890,0,1,3745.1,1
30740000001D88400000000B,2019/05/16 14:37:53.890,0,1,1449.9,1
30740000001D884000000007,2019/05/16 14:37:53.890,0,1,2006.3,1
30740000001D884000000003,2019/05/16 14:37:53.891,0,1,3223.4,1
30740000001D88400000000A,2019/05/16 14:37:53.901,1,1,4421.8,1
30740000001D884000000012,2019/05/16 14:37:53.922,1,1,4703.3,1
30740000001D884000000004,2019/05/16 14:37:53.922,1,1,8077.4,1
30740000001D884000000003,2019/05/16 14:37:54.108,0,1,3748.8,1
30740000001D88400000000C,2019/05/16 14:37:54.108,0,1,4124.0,1
30740000001D88400000000B,2019/05/16 14:37:54.108,0,1,1893.2,1
30740000001D884000000014,2019/05/16 14:37:54.108,0,1,2587.5,1
30740000001D884000000013,2019/05/16 14:37:54.108,0,1,3501.9,1
30740000001D884000000012,2019/05/16 14:37:54.108,1,1,3735.1,1
30740000001D884000000011,2019/05/16 14:37:54.108,0,1,2607.0,1
30740000001D884000000010,2019/05/16 14:37:54.108,1,1,11500.1,1
30740000001D884000000007,2019/05/16 14:37:54.108,0,1,2082.8,1
30740000001D884000000009,2019/05/16 14:37:54.129,1,1,4116.5,1
30740000001D88400000000A,2019/05/16 14:37:54.129,1,1,3318.7,1
30740000001D884000000004,2019/05/16 14:37:54.129,1,1,8493.9,1
30740000001D884000000014,2019/05/16 14:37:54.268,0,1,1981.3,1
30740000001D884000000012,2019/05/16 14:37:54.268,0,1,2968.7,1
30740000001D884000000011,2019/05/16 14:37:54.268,0,1,4341.3,1
30740000001D884000000009,2019/05/16 14:37:54.269,0,1,2088.0,1
30740000001D88400000000C,2019/05/16 14:37:54.269,0,1,4387.3,1
30740000001D884000000007,2019/05/16 14:37:54.269,0,1,5545.1,1
30740000001D884000000004,2019/05/16 14:37:54.269,0,1,2029.8,1
30740000001D884000000003,2019/05/16 14:37:54.269,0,1,2702.8,1
30740000001D884000000013,2019/05/16 14:37:54.269,0,1,4293.3,1
30740000001D884000000010,2019/05/16 14:37:54.289,0,1,1811.6,1
30740000001D88400000000B,2019/05/16 14:37:54.289,1,1,6152.6,1
30740000001D88400000000A,2019/05/16 14:37:54.289,0,1,1274.4,1
30740000001D884000000012,2019/05/16 14:37:54.448,0,1,2103.8,1
30740000001D884000000011,2019/05/16 14:37:54.448,0,1,4217.0,1
30740000001D884000000010,2019/05/16 14:37:54.448,0,1,2300.7,1
30740000001D88400000000C,2019/05/16 14:37:54.448,0,1,2477.0,1
30740000001D884000000007,2019/05/16 14:37:54.448,0,1,5195.9,1
30740000001D88400000000A,2019/05/16 14:37:54.448,0,1,1489.3,1
30740000001D884000000004,2019/05/16 14:37:54.448,0,1,3721.2,1
30740000001D884000000003,2019/05/16 14:37:54.448,0,1,3885.7,1
30740000001D88400000000B,2019/05/16 14:37:54.449,0,1,1617.5,1
30740000001D884000000014,2019/05/16 14:37:54.470,1,1,2272.9,1
30740000001D884000000013,2019/05/16 14:37:54.470,1,1,3709.4,1
30740000001D884000000009,2019/05/16 14:37:54.470,1,1,7976.0,1
30740000001D884000000003,2019/05/16 14:37:54.618,0,1,5057.2,1
30740000001D88400000000C,2019/05/16 14:37:54.618,0,1,6041.6,1
30740000001D88400000000B,2019/05/16 14:37:54.618,0,1,2021.5,1
30740000001D884000000014,2019/05/16 14:37:54.618,0,1,3193.9,1
30740000001D884000000009,2019/05/16 14:37:54.618,1,1,6261.5,1
30740000001D884000000011,2019/05/16 14:37:54.618,0,1,1672.7,1
30740000001D884000000010,2019/05/16 14:37:54.618,0,1,3168.9,1
30740000001D884000000007,2019/05/16 14:37:54.618,0,1,2639.9,1
30740000001D884000000004,2019/05/16 14:37:54.619,0,1,2987.8,1
30740000001D884000000013,2019/05/16 14:37:54.640,1,1,3998.9,1
30740000001D884000000012,2019/05/16 14:37:54.640,1,1,8903.5,1
30740000001D88400000000A,2019/05/16 14:37:54.640,1,1,3479.3,1
30740000001D884000000003,2019/05/16 14:37:54.745,0,1,2746.9,1
30740000001D88400000000C,2019/05/16 14:37:54.745,0,1,5517.1,1
30740000001D88400000000B,2019/05/16 14:37:54.745,0,1,1923.6,1
30740000001D884000000014,2019/05/16 14:37:54.745,0,1,3387.2,1
30740000001D884000000013,2019/05/16 14:37:54.745,0,1,3985.9,1
30740000001D884000000012,2019/05/16 14:37:54.745,0,1,1976.7,1
30740000001D884000000009,2019/05/16 14:37:54.745,0,1,2124.2,1
30740000001D884000000011,2019/05/16 14:37:54.746,0,1,3204.5,1
30740000001D884000000004,2019/05/16 14:37:54.746,0,1,2125.2,1
30740000001D884000000010,2019/05/16 14:37:54.766,0,1,2251.6,1
30740000001D884000000007,2019/05/16 14:37:54.766,0,1,2928.5,1
30740000001D88400000000A,2019/05/16 14:37:54.766,1,1,4036.4,1
30740000001D884000000013,2019/05/16 14:37:54.881,0,1,4783.1,1
30740000001D884000000012,2019/05/16 14:37:54.881,0,1,3191.8,1
30740000001D884000000011,2019/05/16 14:37:54.881,0,1,3723.7,1
30740000001D884000000010,2019/05/16 14:37:54.881,0,1,3938.4,1
30740000001D88400000000B,2019/05/16 14:37:54.881,0,1,2312.4,1
30740000001D884000000007,2019/05/16 14:37:54.881,0,1,4780.7,1
30740000001D884000000004,2019/05/16 14:37:54.881,0,1,4092.3,1
30740000001D884000000003,2019/05/16 14:37:54.881,0,1,3276.5,1
30740000001D88400000000C,2019/05/16 14:37:54.892,0,1,5355.2,1
30740000001D884000000014,2019/05/16 14:37:54.912,1,1,1771.4,1
30740000001D884000000009,2019/05/16 14:37:54.912,0,1,2195.6,1
30740000001D88400000000A,2019/05/16 14:37:54.912,0,1,2217.1,1
30740000001D884000000003,2019/05/16 14:37:55.018,0,1,4886.5,1
30740000001D88400000000C,2019/05/16 14:37:55.018,0,1,4045.8,1
30740000001D88400000000A,2019/05/16 14:37:55.018,0,1,1679.4,1
30740000001D884000000013,2019/05/16 14:37:55.018,0,1,3191.9,1
30740000001D884000000009,2019/05/16 14:37:55.018,0,1,1783.0,1
30740000001D884000000011,2019/05/16 14:37:55.018,0,1,3721.5,1
30740000001D884000000010,2019/05/16 14:37:55.018,0,1,6108.7,1
30740000001D884000000007,2019/05/16 14:37:55.018,0,1,5765.0,1
30740000001D884000000004,2019/05/16 14:37:55.019,0,1,5309.5,1
30740000001D884000000012,2019/05/16 14:37:55.029,0,1,3131.9,1
30740000001D88400000000B,2019/05/16 14:37:55.029,0,1,1895.1,1
30740000001D88400000000C,2019/05/16 14:37:55.155,0,1,5351.6,1
30740000001D88400000000B,2019/05/16 14:37:55.155,0,1,3007.3,1
30740000001D884000000013,2019/05/16 14:37:55.155,0,1,1363.0,1
30740000001D884000000012,2019/05/16 14:37:55.155,0,1,2639.9,1
30740000001D884000000009,2019/05/16 14:37:55.155,0,1,2324.2,1
30740000001D884000000011,2019/05/16 14:37:55.155,0,1,3543.2,1
30740000001D884000000010,2019/05/16 14:37:55.155,0,1,7602.6,1
30740000001D884000000007,2019/05/16 14:37:55.155,0,1,5657.7,1
30740000001D884000000004,2019/05/16 14:37:55.155,0,1,5724.5,1
30740000001D88400000000A,2019/05/16 14:37:55.176,0,1,1370.7,1
30740000001D884000000003,2019/05/16 14:37:55.176,0,1,5552.7,1
30740000001D88400000000C,2019/05/16 14:37:55.303,0,1,6075.3,1
30740000001D88400000000B,2019/05/16 14:37:55.303,0,1,3462.1,1
30740000001D884000000014,2019/05/16 14:37:55.303,0,1,1490.9,1
30740000001D884000000012,2019/05/16 14:37:55.303,0,1,3446.6,1
30740000001D884000000009,2019/05/16 14:37:55.303,0,1,3939.1,1
30740000001D884000000011,2019/05/16 14:37:55.303,0,1,4554.1,1
30740000001D884000000010,2019/05/16 14:37:55.303,0,1,7169.4,1
30740000001D884000000007,2019/05/16 14:37:55.303,0,1,5624.8,1
30740000001D884000000004,2019/05/16 14:37:55.304,0,1,6100.2,1
30740000001D884000000013,2019/05/16 14:37:55.366,1,1,3445.3,1
30740000001D884000000003,2019/05/16 14:37:55.366,0,1,6130.9,1
30740000001D884000000014,2019/05/16 14:37:55.524,0,1,2572.3,1
30740000001D884000000013,2019/05/16 14:37:55.524,0,1,2356.9,1
30740000001D884000000012,2019/05/16 14:37:55.524,0,1,5669.9,1
30740000001D884000000009,2019/05/16 14:37:55.524,0,1,5463.4,1
30740000001D88400000000C,2019/05/16 14:37:55.524,0,1,7758.3,1
30740000001D88400000000B,2019/05/16 14:37:55.524,0,1,2029.8,1
30740000001D884000000004,2019/05/16 14:37:55.524,0,1,7995.4,1
30740000001D884000000003,2019/05/16 14:37:55.524,0,1,4759.4,1
30740000001D884000000010,2019/05/16 14:37:55.525,0,1,10172.0,1
30740000001D884000000011,2019/05/16 14:37:55.546,1,1,4345.2,1
30740000001D884000000007,2019/05/16 14:37:55.546,1,1,4599.5,1
30740000001D88400000000A,2019/05/16 14:37:55.546,0,1,2032.7,1
30740000001D884000000003,2019/05/16 14:37:55.704,0,1,7552.9,1
30740000001D88400000000C,2019/05/16 14:37:55.704,0,1,5545.7,1
30740000001D88400000000B,2019/05/16 14:37:55.704,0,1,1720.5,1
30740000001D88400000000A,2019/05/16 14:37:55.704,0,1,4737.0,1
30740000001D884000000013,2019/05/16 14:37:55.704,0,1,2710.7,1
30740000001D884000000012,2019/05/16 14:37:55.704,0,1,7868.5,1
30740000001D884000000009,2019/05/16 14:37:55.705,0,1,6395.1,1
30740000001D884000000010,2019/05/16 14:37:55.705,0,1,12356.7,1
30740000001D884000000007,2019/05/16 14:37:55.705,0,1,3814.1,1
30740000001D884000000004,2019/05/16 14:37:55.705,0,1,12269.1,1
30740000001D884000000011,2019/05/16 14:37:55.705,1,1,4179.6,1
30740000001D88400000000C,2019/05/16 14:37:55.809,0,1,5256.4,1
30740000001D88400000000B,2019/05/16 14:37:55.809,0,1,2443.3,1
30740000001D88400000000A,2019/05/16 14:37:55.809,0,1,6024.3,1
30740000001D884000000012,2019/05/16 14:37:55.809,0,1,9193.5,1
30740000001D884000000011,2019/05/16 14:37:55.809,0,1,2280.6,1
30740000001D884000000009,2019/05/16 14:37:55.809,0,1,7396.9,1
30740000001D884000000010,2019/05/16 14:37:55.810,0,1,14729.4,1
30740000001D884000000007,2019/05/16 14:37:55.810,0,1,7300.7,1
30740000001D884000000004,2019/05/16 14:37:55.810,0,1,12674.4,1
30740000001D884000000013,2019/05/16 14:37:55.831,0,1,3373.5,1
30740000001D884000000003,2019/05/16 14:37:55.831,0,1,8844.8,1
30740000001D884000000003,2019/05/16 14:37:55.938,0,1,8102.3,1
30740000001D88400000000C,2019/05/16 14:37:55.938,0,1,3746.3,1
30740000001D88400000000B,2019/05/16 14:37:55.938,0,1,3672.6,1
30740000001D88400000000A,2019/05/16 14:37:55.938,0,1,4776.0,1
30740000001D884000000013,2019/05/16 14:37:55.938,0,1,4201.5,1
30740000001D884000000012,2019/05/16 14:37:55.938,0,1,10163.4,1
30740000001D884000000009,2019/05/16 14:37:55.939,0,1,9102.5,1
30740000001D884000000010,2019/05/16 14:37:55.939,0,1,15760.1,1
30740000001D884000000004,2019/05/16 14:37:55.939,0,1,14408.4,1
30740000001D884000000011,2019/05/16 14:37:55.949,0,1,3804.8,1
30740000001D884000000007,2019/05/16 14:37:55.949,0,1,9185.6,1
30740000001D884000000012,2019/05/16 14:37:56.086,0,1,8460.9,1
30740000001D884000000011,2019/05/16 14:37:56.086,0,1,3656.5,1
30740000001D884000000010,2019/05/16 14:37:56.086,0,1,18152.7,1
30740000001D884000000009,2019/05/16 14:37:56.086,0,1,10147.2,1
30740000001D88400000000B,2019/05/16 14:37:56.086,0,1,5531.8,1
30740000001D884000000007,2019/05/16 14:37:56.086,0,1,8767.8,1
30740000001D88400000000A,2019/05/16 14:37:56.086,0,1,3307.3,1
30740000001D884000000003,2019/05/16 14:37:56.086,0,1,6356.6,1
30740000001D884000000004,2019/05/16 14:37:56.087,0,1,17373.4,1
30740000001D884000000014,2019/05/16 14:37:56.108,0,1,2462.2,1
30740000001D884000000013,2019/05/16 14:37:56.108,0,1,4597.9,1
30740000001D88400000000C,2019/05/16 14:37:56.108,0,1,4658.7,1
30740000001D884000000012,2019/05/16 14:37:56.222,0,1,7140.3,1
30740000001D884000000011,2019/05/16 14:37:56.222,0,1,3001.1,1
30740000001D884000000010,2019/05/16 14:37:56.222,0,1,17600.5,1
30740000001D884000000009,2019/05/16 14:37:56.222,0,1,7417.0,1
30740000001D88400000000C,2019/05/16 14:37:56.222,0,1,7027.3,1
30740000001D884000000007,2019/05/16 14:37:56.222,0,1,8694.2,1
30740000001D884000000004,2019/05/16 14:37:56.222,0,1,17807.3,1
30740000001D884000000003,2019/05/16 14:37:56.222,0,1,8573.6,1
30740000001D88400000000B,2019/05/16 14:37:56.223,0,1,5452.4,1
30740000001D884000000014,2019/05/16 14:37:56.245,0,1,1725.0,1
30740000001D884000000013,2019/05/16 14:37:56.245,0,1,4513.9,1
30740000001D88400000000A,2019/05/16 14:37:56.245,0,1,3556.1,1
30740000001D884000000003,2019/05/16 14:37:56.371,0,1,9107.1,1
30740000001D88400000000C,2019/05/16 14:37:56.371,0,1,5545.7,1
30740000001D88400000000B,2019/05/16 14:37:56.371,0,1,5407.2,1
30740000001D884000000013,2019/05/16 14:37:56.371,0,1,3423.1,1
30740000001D884000000012,2019/05/16 14:37:56.371,0,1,6873.7,1
30740000001D884000000009,2019/05/16 14:37:56.371,0,1,5680.7,1
30740000001D884000000010,2019/05/16 14:37:56.372,0,1,16265.9,1
30740000001D884000000007,2019/05/16 14:37:56.372,0,1,6225.2,1
30740000001D884000000004,2019/05/16 14:37:56.372,0,1,17440.5,1
30740000001D884000000014,2019/05/16 14:37:56.402,0,1,1853.3,1
30740000001D884000000011,2019/05/16 14:37:56.402,1,1,2150.0,1
30740000001D88400000000A,2019/05/16 14:37:56.402,0,1,2149.5,1
30740000001D884000000003,2019/05/16 14:37:56.508,0,1,7777.8,1
30740000001D88400000000C,2019/05/16 14:37:56.508,0,1,4886.7,1
30740000001D884000000013,2019/05/16 14:37:56.508,0,1,1957.5,1
30740000001D884000000012,2019/05/16 14:37:56.508,0,1,5361.9,1
30740000001D884000000009,2019/05/16 14:37:56.508,0,1,4549.2,1
30740000001D884000000011,2019/05/16 14:37:56.508,0,1,1942.1,1
30740000001D884000000010,2019/05/16 14:37:56.509,0,1,13247.6,1
30740000001D884000000007,2019/05/16 14:37:56.509,0,1,3185.8,1
30740000001D884000000004,2019/05/16 14:37:56.509,0,1,17291.0,1
30740000001D884000000014,2019/05/16 14:37:56.519,0,1,1592.1,1
30740000001D88400000000B,2019/05/16 14:37:56.519,0,1,4687.1,1
30740000001D88400000000A,2019/05/16 14:37:56.519,0,1,1480.3,1
30740000001D884000000013,2019/05/16 14:37:56.634,0,1,1373.3,1
30740000001D884000000012,2019/05/16 14:37:56.634,0,1,4857.1,1
30740000001D884000000010,2019/05/16 14:37:56.634,0,1,12066.1,1
30740000001D884000000009,2019/05/16 14:37:56.634,0,1,4382.2,1
30740000001D884000000007,2019/05/16 14:37:56.634,0,1,6019.7,1
30740000001D88400000000A,2019/05/16 14:37:56.634,0,1,1521.3,1
30740000001D884000000004,2019/05/16 14:37:56.634,0,1,13940.6,1
30740000001D884000000003,2019/05/16 14:37:56.635,0,1,8144.1,1
30740000001D88400000000C,2019/05/16 14:37:56.635,0,1,2710.4,1
30740000001D884000000011,2019/05/16 14:37:56.656,0,1,3531.7,1
30740000001D88400000000B,2019/05/16 14:37:56.656,0,1,4353.9,1
30740000001D884000000003,2019/05/16 14:37:56.761,0,1,5498.2,1
30740000001D88400000000C,2019/05/16 14:37:56.761,0,1,1588.2,1
30740000001D88400000000B,2019/05/16 14:37:56.761,0,1,4048.8,1
30740000001D884000000012,2019/05/16 14:37:56.761,0,1,4606.3,1
30740000001D884000000009,2019/05/16 14:37:56.761,0,1,5592.4,1
30740000001D884000000011,2019/05/16 14:37:56.761,0,1,3603.5,1
30740000001D884000000010,2019/05/16 14:37:56.761,0,1,11292.1,1
30740000001D884000000007,2019/05/16 14:37:56.761,0,1,7866.3,1
30740000001D884000000004,2019/05/16 14:37:56.761,0,1,11124.1,1
30740000001D884000000013,2019/05/16 14:37:56.793,0,1,2872.3,1
30740000001D88400000000A,2019/05/16 14:37:56.793,0,1,1606.7,1
30740000001D884000000003,2019/05/16 14:37:56.940,0,1,2115.6,1
30740000001D88400000000B,2019/05/16 14:37:56.940,0,1,3729.5,1
30740000001D88400000000A,2019/05/16 14:37:56.940,0,1,1938.4,1
30740000001D884000000013,2019/05/16 14:37:56.940,0,1,2642.3,1
30740000001D884000000012,2019/05/16 14:37:56.940,0,1,4909.7,1
30740000001D884000000009,2019/05/16 14:37:56.940,0,1,4874.7,1
