,2019/05/16 14:44:12.377,0,7,0.0,2
30740000001D884000000012,2019/05/16 14:44:14.273,1,1,3048.9,2
30740000001D88400000000C,2019/05/16 14:44:14.273,1,1,1433.3,2
30740000001D884000000003,2019/05/16 14:44:14.465,1,1,1973.9,2
30740000001D88400000000B,2019/05/16 14:44:14.465,0,1,1947.9,2
30740000001D88400000000A,2019/05/16 14:44:14.465,1,1,3313.3,2
30740000001D884000000014,2019/05/16 14:44:14.465,1,1,1672.4,2
30740000001D884000000013,2019/05/16 14:44:14.465,0,1,2293.8,2
30740000001D884000000012,2019/05/16 14:44:14.465,1,1,2286.7,2
30740000001D884000000009,2019/05/16 14:44:14.465,1,1,2602.3,2
30740000001D884000000010,2019/05/16 14:44:14.465,0,1,2396.0,2
30740000001D884000000004,2019/05/16 14:44:14.466,0,1,2493.1,2
30740000001D884000000003,2019/05/16 14:44:14.635,1,1,1401.2,2
30740000001D88400000000C,2019/05/16 14:44:14.635,1,1,3135.7,2
30740000001D88400000000B,2019/05/16 14:44:14.635,1,1,2888.0,2
30740000001D88400000000A,2019/05/16 14:44:14.635,1,1,3184.5,2
30740000001D884000000014,2019/05/16 14:44:14.635,1,1,2314.7,2
30740000001D884000000013,2019/05/16 14:44:14.635,1,1,1267.0,2
30740000001D884000000012,2019/05/16 14:44:14.635,1,1,2829.6,2
30740000001D884000000009,2019/05/16 14:44:14.635,1,1,1512.5,2
30740000001D884000000010,2019/05/16 14:44:14.636,0,1,1976.3,2
30740000001D884000000004,2019/05/16 14:44:14.636,0,1,2590.2,2
30740000001D88400000000C,2019/05/16 14:44:14.762,1,1,4816.8,2
30740000001D88400000000B,2019/05/16 14:44:14.762,0,1,2254.1,2
30740000001D88400000000A,2019/05/16 14:44:14.762,1,1,1598.0,2
30740000001D884000000014,2019/05/16 14:44:14.762,1,1,1667.4,2
30740000001D884000000013,2019/05/16 14:44:14.762,1,1,3629.4,2
30740000001D884000000012,2019/05/16 14:44:14.762,1,1,5705.0,2
30740000001D884000000009,2019/05/16 14:44:14.762,1,1,3306.7,2
30740000001D884000000010,2019/05/16 14:44:14.763,1,1,7316.2,2
30740000001D884000000004,2019/05/16 14:44:14.763,1,1,7436.3,2
30740000001D884000000007,2019/05/16 14:44:14.785,1,1,2942.6,2
30740000001D884000000003,2019/05/16 14:44:14.785,1,1,2693.7,2
30740000001D884000000014,2019/05/16 14:44:15.018,1,1,2511.0,2
30740000001D884000000012,2019/05/16 14:44:15.018,0,1,1776.3,2
30740000001D884000000009,2019/05/16 14:44:15.018,0,1,1257.5,2
30740000001D884000000010,2019/05/16 14:44:15.018,0,1,2854.2,2
30740000001D88400000000C,2019/05/16 14:44:15.018,1,1,4040.4,2
30740000001D88400000000B,2019/05/16 14:44:15.019,0,1,2427.0,2
30740000001D88400000000A,2019/05/16 14:44:15.019,1,1,2731.6,2
30740000001D884000000004,2019/05/16 14:44:15.019,0,1,3007.7,2
30740000001D884000000013,2019/05/16 14:44:15.029,1,1,2565.4,2
30740000001D884000000007,2019/05/16 14:44:15.029,1,1,3410.9,2
30740000001D884000000003,2019/05/16 14:44:15.174,1,1,2320.3,2
30740000001D88400000000C,2019/05/16 14:44:15.174,1,1,4785.6,2
30740000001D88400000000B,2019/05/16 14:44:15.174,1,1,1347.7,2
30740000001D884000000014,2019/05/16 14:44:15.174,1,1,2315.6,2
30740000001D884000000013,2019/05/16 14:44:15.174,1,1,2937.6,2
30740000001D884000000012,2019/05/16 14:44:15.174,1,1,7526.6,2
30740000001D884000000009,2019/05/16 14:44:15.174,1,1,4033.7,2
30740000001D884000000010,2019/05/16 14:44:15.174,0,1,2195.9,2
30740000001D884000000007,2019/05/16 14:44:15.174,1,1,3509.9,2
30740000001D884000000004,2019/05/16 14:44:15.174,0,1,3258.7,2
30740000001D884000000003,2019/05/16 14:44:15.365,1,1,2932.5,2
30740000001D88400000000C,2019/05/16 14:44:15.365,0,1,1572.2,2
30740000001D88400000000B,2019/05/16 14:44:15.365,0,1,1386.5,2
30740000001D88400000000A,2019/05/16 14:44:15.365,0,1,1495.7,2
30740000001D884000000014,2019/05/16 14:44:15.365,1,1,2649.2,2
30740000001D884000000012,2019/05/16 14:44:15.365,0,1,2712.2,2
30740000001D884000000010,2019/05/16 14:44:15.366,0,1,1512.6,2
30740000001D884000000007,2019/05/16 14:44:15.366,0,1,1823.5,2
30740000001D884000000004,2019/05/16 14:44:15.366,0,1,1935.9,2
30740000001D884000000013,2019/05/16 14:44:15.386,1,1,2737.6,2
30740000001D884000000009,2019/05/16 14:44:15.386,1,1,4194.3,2
30740000001D884000000013,2019/05/16 14:44:15.522,0,1,1318.8,2
30740000001D884000000012,2019/05/16 14:44:15.522,0,1,1881.1,2
30740000001D884000000009,2019/05/16 14:44:15.522,1,1,3015.6,2
30740000001D884000000010,2019/05/16 14:44:15.522,0,1,2446.1,2
30740000001D88400000000B,2019/05/16 14:44:15.522,1,1,2284.0,2
30740000001D884000000007,2019/05/16 14:44:15.522,1,1,2330.0,2
30740000001D884000000004,2019/05/16 14:44:15.522,0,1,2967.5,2
30740000001D884000000003,2019/05/16 14:44:15.522,1,1,2973.5,2
30740000001D88400000000C,2019/05/16 14:44:15.523,1,1,4856.2,2
30740000001D884000000013,2019/05/16 14:44:15.670,1,1,2235.6,2
30740000001D884000000012,2019/05/16 14:44:15.670,1,1,7192.6,2
30740000001D884000000010,2019/05/16 14:44:15.670,1,1,8171.3,2
30740000001D884000000009,2019/05/16 14:44:15.670,1,1,5091.2,2
30740000001D88400000000C,2019/05/16 14:44:15.670,1,1,5793.5,2
30740000001D884000000007,2019/05/16 14:44:15.671,1,1,2189.6,2
30740000001D884000000004,2019/05/16 14:44:15.671,1,1,8032.5,2
30740000001D884000000003,2019/05/16 14:44:15.671,1,1,4631.4,2
30740000001D884000000003,2019/05/16 14:44:15.853,0,1,1815.6,2
30740000001D88400000000C,2019/05/16 14:44:15.853,0,1,3651.8,2
30740000001D88400000000A,2019/05/16 14:44:15.853,1,1,3066.4,2
30740000001D884000000014,2019/05/16 14:44:15.853,1,1,2296.9,2
30740000001D884000000013,2019/05/16 14:44:15.853,1,1,2339.5,2
30740000001D884000000012,2019/05/16 14:44:15.854,0,1,1765.9,2
30740000001D884000000009,2019/05/16 14:44:15.854,1,1,3971.6,2
30740000001D884000000010,2019/05/16 14:44:15.854,0,1,4099.2,2
30740000001D884000000004,2019/05/16 14:44:15.854,0,1,2343.6,2
30740000001D884000000003,2019/05/16 14:44:16.015,0,1,1807.6,2
30740000001D88400000000C,2019/05/16 14:44:16.015,0,1,2210.4,2
30740000001D88400000000A,2019/05/16 14:44:16.015,1,1,2270.6,2
30740000001D884000000014,2019/05/16 14:44:16.015,1,1,3300.7,2
30740000001D884000000013,2019/05/16 14:44:16.015,1,1,2739.1,2
30740000001D884000000012,2019/05/16 14:44:16.015,1,1,6999.9,2
30740000001D884000000009,2019/05/16 14:44:16.015,1,1,5676.1,2
30740000001D884000000010,2019/05/16 14:44:16.015,0,1,4612.8,2
30740000001D884000000007,2019/05/16 14:44:16.016,1,1,3596.5,2
30740000001D884000000004,2019/05/16 14:44:16.016,0,1,3000.7,2
30740000001D884000000003,2019/05/16 14:44:16.163,1,1,4673.7,2
30740000001D88400000000C,2019/05/16 14:44:16.163,1,1,3920.9,2
30740000001D88400000000B,2019/05/16 14:44:16.163,1,1,2646.5,2
30740000001D884000000014,2019/05/16 14:44:16.163,1,1,2370.7,2
30740000001D884000000013,2019/05/16 14:44:16.163,1,1,3814.0,2
30740000001D884000000012,2019/05/16 14:44:16.163,1,1,2476.7,2
30740000001D884000000009,2019/05/16 14:44:16.163,1,1,2963.8,2
30740000001D884000000010,2019/05/16 14:44:16.163,1,1,3490.8,2
30740000001D884000000007,2019/05/16 14:44:16.164,1,1,2106.3,2
30740000001D884000000004,2019/05/16 14:44:16.164,1,1,5102.8,2
30740000001D884000000013,2019/05/16 14:44:16.383,1,1,2868.8,2
30740000001D884000000012,2019/05/16 14:44:16.383,0,1,1380.0,2
30740000001D884000000009,2019/05/16 14:44:16.383,1,1,4553.0,2
30740000001D884000000010,2019/05/16 14:44:16.383,0,1,2480.2,2
30740000001D88400000000C,2019/05/16 14:44:16.384,0,1,2990.7,2
30740000001D88400000000B,2019/05/16 14:44:16.384,1,1,2234.7,2
30740000001D884000000004,2019/05/16 14:44:16.384,1,1,6201.8,2
30740000001D884000000003,2019/05/16 14:44:16.384,0,1,1921.6,2
30740000001D884000000007,2019/05/16 14:44:16.384,1,1,3487.6,2
30740000001D884000000014,2019/05/16 14:44:16.406,1,1,2922.3,2
30740000001D88400000000A,2019/05/16 14:44:16.406,1,1,3879.5,2
30740000001D884000000012,2019/05/16 14:44:16.585,1,1,2986.8,2
30740000001D884000000011,2019/05/16 14:44:16.585,1,1,1814.5,2
30740000001D884000000010,2019/05/16 14:44:16.585,1,1,3385.5,2
30740000001D884000000009,2019/05/16 14:44:16.585,1,1,3413.8,2
30740000001D88400000000C,2019/05/16 14:44:16.585,0,1,1893.0,2
30740000001D88400000000B,2019/05/16 14:44:16.585,1,1,2331.7,2
30740000001D884000000007,2019/05/16 14:44:16.585,1,1,3259.5,2
30740000001D884000000003,2019/05/16 14:44:16.586,1,1,5711.7,2
30740000001D88400000000A,2019/05/16 14:44:16.586,1,1,2145.4,2
30740000001D884000000014,2019/05/16 14:44:16.607,1,1,2133.9,2
30740000001D884000000013,2019/05/16 14:44:16.607,1,1,4735.3,2
30740000001D884000000004,2019/05/16 14:44:16.607,1,1,5453.3,2
30740000001D884000000003,2019/05/16 14:44:16.776,1,1,4811.9,2
30740000001D88400000000C,2019/05/16 14:44:16.776,1,1,5291.5,2
30740000001D88400000000B,2019/05/16 14:44:16.777,0,1,1788.7,2
30740000001D88400000000A,2019/05/16 14:44:16.777,1,1,4427.9,2
30740000001D884000000012,2019/05/16 14:44:16.777,0,1,1935.6,2
30740000001D884000000009,2019/05/16 14:44:16.777,1,1,5255.4,2
30740000001D884000000011,2019/05/16 14:44:16.777,1,1,1889.4,2
30740000001D884000000010,2019/05/16 14:44:16.777,0,1,3997.0,2
30740000001D884000000004,2019/05/16 14:44:16.777,0,1,2274.4,2
30740000001D884000000014,2019/05/16 14:44:16.798,1,1,2665.5,2
30740000001D884000000013,2019/05/16 14:44:16.798,1,1,3200.4,2
30740000001D884000000007,2019/05/16 14:44:16.798,1,1,4195.1,2
30740000001D884000000014,2019/05/16 14:44:16.946,1,1,2296.4,2
30740000001D884000000013,2019/05/16 14:44:16.946,1,1,3881.1,2
30740000001D884000000012,2019/05/16 14:44:16.946,0,1,1559.0,2
30740000001D884000000010,2019/05/16 14:44:16.946,0,1,1670.6,2
30740000001D88400000000C,2019/05/16 14:44:16.946,0,1,1853.0,2
30740000001D88400000000B,2019/05/16 14:44:16.947,1,1,2417.2,2
30740000001D88400000000A,2019/05/16 14:44:16.947,1,1,2549.3,2
30740000001D884000000004,2019/05/16 14:44:16.947,0,1,1643.7,2
30740000001D884000000009,2019/05/16 14:44:16.957,1,1,5226.5,2
30740000001D884000000007,2019/05/16 14:44:16.979,1,1,4044.9,2
30740000001D884000000003,2019/05/16 14:44:16.979,1,1,4991.7,2
30740000001D884000000003,2019/05/16 14:44:17.127,0,1,2611.2,2
30740000001D88400000000C,2019/05/16 14:44:17.127,0,1,1396.6,2
30740000001D88400000000B,2019/05/16 14:44:17.127,1,1,3497.9,2
30740000001D88400000000A,2019/05/16 14:44:17.127,1,1,4155.3,2
30740000001D884000000014,2019/05/16 14:44:17.127,1,1,3663.2,2
30740000001D884000000013,2019/05/16 14:44:17.127,1,1,5704.7,2
30740000001D884000000009,2019/05/16 14:44:17.127,1,1,4083.8,2
30740000001D884000000011,2019/05/16 14:44:17.128,1,1,2264.4,2
30740000001D884000000010,2019/05/16 14:44:17.128,1,1,3645.1,2
30740000001D884000000012,2019/05/16 14:44:17.148,1,1,4275.9,2
30740000001D884000000007,2019/05/16 14:44:17.148,1,1,3354.7,2
30740000001D884000000004,2019/05/16 14:44:17.148,1,1,5043.1,2
30740000001D884000000013,2019/05/16 14:44:17.264,1,1,4267.5,2
30740000001D884000000012,2019/05/16 14:44:17.264,1,1,4201.1,2
30740000001D884000000009,2019/05/16 14:44:17.264,1,1,4096.8,2
30740000001D884000000010,2019/05/16 14:44:17.264,1,1,4905.9,2
30740000001D88400000000B,2019/05/16 14:44:17.264,1,1,3410.4,2
30740000001D88400000000A,2019/05/16 14:44:17.264,1,1,3729.2,2
30740000001D884000000004,2019/05/16 14:44:17.264,1,1,5753.6,2
30740000001D884000000003,2019/05/16 14:44:17.264,0,1,2054.7,2
30740000001D884000000014,2019/05/16 14:44:17.264,1,1,2954.7,2
30740000001D884000000011,2019/05/16 14:44:17.286,1,1,1853.5,2
30740000001D88400000000C,2019/05/16 14:44:17.286,1,1,5956.6,2
30740000001D884000000007,2019/05/16 14:44:17.286,1,1,2788.9,2
30740000001D884000000013,2019/05/16 14:44:17.400,1,1,3545.0,2
30740000001D884000000012,2019/05/16 14:44:17.400,1,1,2508.3,2
30740000001D884000000011,2019/05/16 14:44:17.400,1,1,1957.0,2
30740000001D884000000010,2019/05/16 14:44:17.400,1,1,2915.4,2
30740000001D884000000009,2019/05/16 14:44:17.400,1,1,3661.3,2
30740000001D88400000000C,2019/05/16 14:44:17.400,1,1,4817.4,2
30740000001D88400000000B,2019/05/16 14:44:17.400,1,1,2825.8,2
30740000001D884000000003,2019/05/16 14:44:17.400,1,1,4543.5,2
30740000001D88400000000A,2019/05/16 14:44:17.401,1,1,3387.6,2
30740000001D884000000014,2019/05/16 14:44:17.432,1,1,2386.0,2
30740000001D884000000007,2019/05/16 14:44:17.432,1,1,3167.5,2
30740000001D884000000004,2019/05/16 14:44:17.432,1,1,4824.8,2
30740000001D884000000003,2019/05/16 14:44:17.569,1,1,4926.4,2
30740000001D88400000000C,2019/05/16 14:44:17.569,1,1,5197.5,2
30740000001D88400000000A,2019/05/16 14:44:17.569,1,1,3873.6,2
30740000001D884000000014,2019/05/16 14:44:17.569,1,1,2986.5,2
30740000001D884000000012,2019/05/16 14:44:17.569,1,1,3240.8,2
30740000001D884000000009,2019/05/16 14:44:17.569,1,1,2555.7,2
30740000001D884000000011,2019/05/16 14:44:17.569,1,1,2420.0,2
30740000001D884000000007,2019/05/16 14:44:17.569,1,1,3034.9,2
30740000001D884000000004,2019/05/16 14:44:17.570,1,1,2849.2,2
30740000001D884000000013,2019/05/16 14:44:17.602,1,1,4050.7,2
30740000001D88400000000B,2019/05/16 14:44:17.602,1,1,2937.3,2
30740000001D884000000014,2019/05/16 14:44:17.708,1,1,2792.8,2
30740000001D884000000013,2019/05/16 14:44:17.708,1,1,3943.0,2
30740000001D884000000012,2019/05/16 14:44:17.708,1,1,5350.0,2
30740000001D884000000009,2019/05/16 14:44:17.708,1,1,3421.0,2
30740000001D884000000010,2019/05/16 14:44:17.708,1,1,3244.8,2
30740000001D88400000000C,2019/05/16 14:44:17.708,1,1,6523.8,2
30740000001D88400000000B,2019/05/16 14:44:17.708,1,1,2284.2,2
30740000001D884000000003,2019/05/16 14:44:17.708,1,1,5453.1,2
30740000001D88400000000A,2019/05/16 14:44:17.720,1,1,3234.9,2
30740000001D884000000011,2019/05/16 14:44:17.720,1,1,2074.3,2
30740000001D884000000007,2019/05/16 14:44:17.720,1,1,3044.0,2
30740000001D884000000004,2019/05/16 14:44:17.720,1,1,3569.6,2
30740000001D884000000003,2019/05/16 14:44:17.942,1,1,5013.7,2
30740000001D88400000000C,2019/05/16 14:44:17.942,1,1,5734.7,2
30740000001D88400000000B,2019/05/16 14:44:17.942,1,1,1689.6,2
30740000001D884000000013,2019/05/16 14:44:17.942,1,1,2573.0,2
30740000001D884000000012,2019/05/16 14:44:17.942,1,1,4855.1,2
30740000001D884000000009,2019/05/16 14:44:17.942,1,1,3547.8,2
30740000001D884000000010,2019/05/16 14:44:17.942,1,1,2911.6,2
30740000001D884000000007,2019/05/16 14:44:17.942,1,1,3578.7,2
30740000001D884000000004,2019/05/16 14:44:17.943,1,1,3271.8,2
30740000001D884000000003,2019/05/16 14:44:18.133,1,1,4698.5,2
30740000001D88400000000C,2019/05/16 14:44:18.134,1,1,4279.7,2
30740000001D88400000000B,2019/05/16 14:44:18.134,1,1,2191.7,2
30740000001D88400000000A,2019/05/16 14:44:18.134,1,1,2029.5,2
30740000001D884000000013,2019/05/16 14:44:18.134,0,1,2111.9,2
30740000001D884000000012,2019/05/16 14:44:18.134,1,1,4103.3,2
30740000001D884000000009,2019/05/16 14:44:18.134,1,1,3093.9,2
30740000001D884000000010,2019/05/16 14:44:18.134,1,1,2262.7,2
30740000001D884000000007,2019/05/16 14:44:18.134,1,1,3775.5,2
30740000001D884000000003,2019/05/16 14:44:18.259,1,1,4412.2,2
30740000001D88400000000C,2019/05/16 14:44:18.259,1,1,4129.7,2
30740000001D88400000000B,2019/05/16 14:44:18.260,1,1,2327.4,2
30740000001D88400000000A,2019/05/16 14:44:18.260,1,1,2149.6,2
30740000001D884000000013,2019/05/16 14:44:18.260,0,1,2007.6,2
30740000001D884000000012,2019/05/16 14:44:18.260,1,1,4155.7,2
30740000001D884000000009,2019/05/16 14:44:18.260,1,1,2966.4,2
30740000001D884000000011,2019/05/16 14:44:18.260,1,1,1804.8,2
30740000001D884000000010,2019/05/16 14:44:18.260,1,1,2674.9,2
30740000001D884000000007,2019/05/16 14:44:18.260,1,1,3927.7,2
30740000001D884000000013,2019/05/16 14:44:18.388,0,1,2003.3,2
30740000001D884000000012,2019/05/16 14:44:18.388,1,1,4043.6,2
30740000001D884000000011,2019/05/16 14:44:18.388,1,1,1914.6,2
30740000001D884000000009,2019/05/16 14:44:18.388,1,1,3200.7,2
30740000001D88400000000C,2019/05/16 14:44:18.388,1,1,3771.4,2
30740000001D884000000007,2019/05/16 14:44:18.388,1,1,4198.5,2
30740000001D88400000000A,2019/05/16 14:44:18.388,1,1,1938.5,2
30740000001D884000000003,2019/05/16 14:44:18.388,1,1,4661.7,2
30740000001D884000000010,2019/05/16 14:44:18.400,1,1,2413.8,2
30740000001D88400000000B,2019/05/16 14:44:18.400,1,1,2370.3,2
30740000001D884000000013,2019/05/16 14:44:18.546,0,1,2060.9,2
30740000001D884000000009,2019/05/16 14:44:18.546,1,1,3145.3,2
30740000001D884000000010,2019/05/16 14:44:18.546,1,1,2482.2,2
30740000001D88400000000C,2019/05/16 14:44:18.546,1,1,3823.3,2
30740000001D88400000000B,2019/05/16 14:44:18.546,1,1,2235.6,2
30740000001D884000000007,2019/05/16 14:44:18.546,1,1,4080.6,2
30740000001D88400000000A,2019/05/16 14:44:18.546,1,1,1898.3,2
30740000001D884000000003,2019/05/16 14:44:18.546,1,1,4696.4,2
30740000001D884000000012,2019/05/16 14:44:18.557,1,1,3891.6,2
30740000001D884000000011,2019/05/16 14:44:18.557,1,1,1938.9,2
30740000001D884000000013,2019/05/16 14:44:18.694,0,1,2152.0,2
30740000001D884000000012,2019/05/16 14:44:18.694,1,1,4126.9,2
30740000001D884000000010,2019/05/16 14:44:18.694,1,1,2503.8,2
30740000001D88400000000C,2019/05/16 14:44:18.694,1,1,3983.5,2
30740000001D884000000007,2019/05/16 14:44:18.694,1,1,3775.8,2
30740000001D88400000000B,2019/05/16 14:44:18.694,1,1,2329.5,2
30740000001D88400000000A,2019/05/16 14:44:18.694,1,1,1964.0,2
30740000001D884000000003,2019/05/16 14:44:18.695,1,1,4451.7,2
30740000001D884000000011,2019/05/16 14:44:18.695,1,1,1781.9,2
30740000001D884000000009,2019/05/16 14:44:18.695,1,1,2993.7,2
30740000001D884000000003,2019/05/16 14:44:18.863,1,1,4624.6,2
30740000001D88400000000C,2019/05/16 14:44:18.863,1,1,3977.7,2
30740000001D88400000000B,2019/05/16 14:44:18.863,1,1,2132.6,2
30740000001D88400000000A,2019/05/16 14:44:18.863,1,1,1886.3,2
30740000001D884000000013,2019/05/16 14:44:18.863,0,1,1915.0,2
30740000001D884000000012,2019/05/16 14:44:18.863,1,1,4236.8,2
30740000001D884000000011,2019/05/16 14:44:18.863,1,1,1958.9,2
30740000001D884000000009,2019/05/16 14:44:18.863,1,1,3053.4,2
30740000001D884000000010,2019/05/16 14:44:18.863,1,1,2477.1,2
30740000001D884000000007,2019/05/16 14:44:18.864,1,1,4076.5,2
