,2019/05/16 14:32:45.775,0,7,0.0,0
30740000001D88400000000A,2019/05/16 14:32:51.829,1,1,1467.5,0
30740000001D884000000014,2019/05/16 14:32:51.829,0,1,1598.8,0
30740000001D884000000013,2019/05/16 14:32:51.829,0,1,1936.5,0
30740000001D884000000009,2019/05/16 14:32:51.829,1,1,7729.3,0
30740000001D884000000010,2019/05/16 14:32:51.829,0,1,2633.2,0
30740000001D884000000007,2019/05/16 14:32:51.829,0,1,2232.6,0
30740000001D884000000012,2019/05/16 14:32:51.849,1,1,9133.7,0
30740000001D884000000011,2019/05/16 14:32:51.849,1,1,1034.7,0
30740000001D884000000004,2019/05/16 14:32:51.849,1,1,9529.1,0
30740000001D884000000003,2019/05/16 14:32:52.017,0,1,2959.3,0
30740000001D88400000000C,2019/05/16 14:32:52.017,0,1,2550.8,0
30740000001D88400000000A,2019/05/16 14:32:52.017,1,1,2940.9,0
30740000001D884000000013,2019/05/16 14:32:52.017,0,1,2430.9,0
30740000001D884000000012,2019/05/16 14:32:52.017,0,1,2834.6,0
30740000001D884000000009,2019/05/16 14:32:52.017,1,1,3548.8,0
30740000001D884000000010,2019/05/16 14:32:52.017,1,1,6823.6,0
30740000001D884000000007,2019/05/16 14:32:52.018,0,1,1959.0,0
30740000001D884000000004,2019/05/16 14:32:52.018,1,1,6456.4,0
30740000001D884000000011,2019/05/16 14:32:52.040,1,1,1412.3,0
30740000001D88400000000B,2019/05/16 14:32:52.040,1,1,2252.5,0
30740000001D884000000012,2019/05/16 14:32:52.189,0,1,2047.8,0
30740000001D884000000010,2019/05/16 14:32:52.189,1,1,3626.2,0
30740000001D884000000009,2019/05/16 14:32:52.189,0,1,2008.1,0
30740000001D88400000000C,2019/05/16 14:32:52.189,0,1,2507.4,0
30740000001D88400000000B,2019/05/16 14:32:52.189,1,1,2019.0,0
30740000001D88400000000A,2019/05/16 14:32:52.189,1,1,1707.8,0
30740000001D884000000004,2019/05/16 14:32:52.189,1,1,4091.3,0
30740000001D884000000003,2019/05/16 14:32:52.189,0,1,2547.6,0
30740000001D884000000014,2019/05/16 14:32:52.350,1,1,1408.8,0
30740000001D884000000012,2019/05/16 14:32:52.350,0,1,2604.9,0
30740000001D884000000010,2019/05/16 14:32:52.350,0,1,1544.3,0
30740000001D884000000009,2019/05/16 14:32:52.351,0,1,2414.9,0
30740000001D88400000000B,2019/05/16 14:32:52.351,1,1,3109.4,0
30740000001D88400000000A,2019/05/16 14:32:52.351,1,1,2047.2,0
30740000001D884000000004,2019/05/16 14:32:52.351,1,1,2060.0,0
30740000001D884000000014,2019/05/16 14:32:52.541,1,1,1234.5,0
30740000001D884000000013,2019/05/16 14:32:52.541,0,1,1717.4,0
30740000001D884000000012,2019/05/16 14:32:52.541,1,1,2021.6,0
30740000001D884000000009,2019/05/16 14:32:52.541,1,1,1862.3,0
30740000001D884000000010,2019/05/16 14:32:52.541,0,1,2013.6,0
30740000001D88400000000A,2019/05/16 14:32:52.541,1,1,2147.8,0
30740000001D884000000004,2019/05/16 14:32:52.541,0,1,1794.3,0
30740000001D884000000003,2019/05/16 14:32:52.541,1,1,2479.4,0
30740000001D88400000000C,2019/05/16 14:32:52.542,1,1,1828.5,0
30740000001D88400000000B,2019/05/16 14:32:52.542,1,1,3657.3,0
30740000001D884000000013,2019/05/16 14:32:52.732,0,1,1418.7,0
30740000001D884000000012,2019/05/16 14:32:52.732,0,1,2370.8,0
30740000001D884000000011,2019/05/16 14:32:52.732,1,1,1379.7,0
30740000001D884000000010,2019/05/16 14:32:52.732,0,1,1879.6,0
30740000001D88400000000C,2019/05/16 14:32:52.732,0,1,2699.6,0
30740000001D88400000000B,2019/05/16 14:32:52.732,1,1,2680.0,0
30740000001D88400000000A,2019/05/16 14:32:52.732,1,1,1255.3,0
30740000001D884000000003,2019/05/16 14:32:52.732,0,1,3128.1,0
30740000001D884000000014,2019/05/16 14:32:52.743,1,1,1826.2,0
30740000001D884000000004,2019/05/16 14:32:52.743,1,1,2746.2,0
30740000001D884000000003,2019/05/16 14:32:52.872,0,1,2744.2,0
30740000001D88400000000C,2019/05/16 14:32:52.872,0,1,1644.7,0
30740000001D88400000000B,2019/05/16 14:32:52.872,1,1,3550.1,0
30740000001D88400000000A,2019/05/16 14:32:52.872,1,1,1965.0,0
30740000001D884000000014,2019/05/16 14:32:52.872,1,1,2103.3,0
30740000001D884000000013,2019/05/16 14:32:52.872,0,1,1939.5,0
30740000001D884000000011,2019/05/16 14:32:52.872,1,1,1429.4,0
30740000001D884000000010,2019/05/16 14:32:52.873,1,1,3493.5,0
30740000001D884000000004,2019/05/16 14:32:52.873,1,1,2898.5,0
30740000001D884000000003,2019/05/16 14:32:53.021,0,1,2042.2,0
30740000001D88400000000C,2019/05/16 14:32:53.021,1,1,1691.1,0
30740000001D88400000000B,2019/05/16 14:32:53.021,1,1,3677.3,0
30740000001D88400000000A,2019/05/16 14:32:53.021,1,1,2168.2,0
30740000001D884000000014,2019/05/16 14:32:53.021,1,1,2259.0,0
30740000001D884000000013,2019/05/16 14:32:53.021,0,1,1847.5,0
30740000001D884000000011,2019/05/16 14:32:53.021,1,1,1262.0,0
30740000001D884000000010,2019/05/16 14:32:53.021,1,1,3140.8,0
30740000001D884000000004,2019/05/16 14:32:53.021,1,1,2643.1,0
30740000001D884000000014,2019/05/16 14:32:53.147,1,1,2036.8,0
30740000001D884000000013,2019/05/16 14:32:53.147,0,1,1813.6,0
30740000001D884000000010,2019/05/16 14:32:53.147,1,1,3244.6,0
30740000001D88400000000C,2019/05/16 14:32:53.147,1,1,1629.8,0
30740000001D88400000000B,2019/05/16 14:32:53.147,1,1,3001.8,0
30740000001D88400000000A,2019/05/16 14:32:53.147,1,1,2042.1,0
30740000001D884000000004,2019/05/16 14:32:53.147,1,1,2173.1,0
30740000001D884000000003,2019/05/16 14:32:53.147,0,1,2263.5,0
30740000001D884000000011,2019/05/16 14:32:53.148,1,1,1225.4,0
30740000001D884000000003,2019/05/16 14:32:53.297,0,1,2221.3,0
30740000001D88400000000C,2019/05/16 14:32:53.297,1,1,1882.5,0
30740000001D88400000000B,2019/05/16 14:32:53.298,1,1,2663.1,0
30740000001D88400000000A,2019/05/16 14:32:53.298,1,1,2061.6,0
30740000001D884000000014,2019/05/16 14:32:53.298,1,1,2163.8,0
30740000001D884000000013,2019/05/16 14:32:53.298,0,1,1914.3,0
30740000001D884000000011,2019/05/16 14:32:53.298,1,1,1116.3,0
30740000001D884000000010,2019/05/16 14:32:53.298,1,1,2764.3,0
30740000001D884000000004,2019/05/16 14:32:53.298,1,1,2034.5,0
30740000001D884000000003,2019/05/16 14:32:53.447,0,1,2166.7,0
30740000001D88400000000C,2019/05/16 14:32:53.447,1,1,1763.1,0
30740000001D88400000000B,2019/05/16 14:32:53.447,1,1,2692.7,0
30740000001D88400000000A,2019/05/16 14:32:53.448,1,1,2268.1,0
30740000001D884000000014,2019/05/16 14:32:53.448,1,1,2023.0,0
30740000001D884000000013,2019/05/16 14:32:53.448,0,1,1862.0,0
30740000001D884000000011,2019/05/16 14:32:53.448,1,1,1250.7,0
30740000001D884000000010,2019/05/16 14:32:53.448,1,1,2505.3,0
30740000001D884000000004,2019/05/16 14:32:53.448,1,1,1904.9,0
30740000001D884000000014,2019/05/16 14:32:53.595,1,1,1978.8,0
30740000001D884000000013,2019/05/16 14:32:53.595,0,1,1746.8,0
30740000001D884000000010,2019/05/16 14:32:53.595,1,1,2803.6,0
30740000001D88400000000C,2019/05/16 14:32:53.595,1,1,1682.7,0
30740000001D88400000000B,2019/05/16 14:32:53.595,1,1,2676.9,0
30740000001D88400000000A,2019/05/16 14:32:53.595,1,1,2088.1,0
30740000001D884000000004,2019/05/16 14:32:53.595,1,1,1926.4,0
30740000001D884000000003,2019/05/16 14:32:53.595,1,1,2532.5,0
30740000001D884000000014,2019/05/16 14:32:53.729,1,1,1951.4,0
30740000001D884000000013,2019/05/16 14:32:53.729,0,1,1760.0,0
30740000001D884000000010,2019/05/16 14:32:53.729,1,1,2873.5,0
30740000001D88400000000C,2019/05/16 14:32:53.729,1,1,1575.8,0
30740000001D88400000000B,2019/05/16 14:32:53.729,1,1,2647.6,0
30740000001D88400000000A,2019/05/16 14:32:53.729,1,1,2137.0,0
30740000001D884000000004,2019/05/16 14:32:53.729,1,1,1968.8,0
30740000001D884000000003,2019/05/16 14:32:53.729,1,1,2604.2,0
