,2019/05/16 14:24:26.772,0,7,0.0,3
30740000001D884000000004,2019/05/16 14:24:27.227,0,1,3200.5,3
30740000001D884000000003,2019/05/16 14:24:27.227,0,1,4384.3,3
30740000001D88400000000B,2019/05/16 14:24:27.227,0,1,3789.4,3
30740000001D884000000014,2019/05/16 14:24:27.248,1,1,3513.4,3
30740000001D884000000012,2019/05/16 14:24:27.248,0,1,2491.7,3
30740000001D88400000000C,2019/05/16 14:24:27.248,1,1,3961.5,3
30740000001D884000000003,2019/05/16 14:24:27.385,1,1,2526.0,3
30740000001D88400000000C,2019/05/16 14:24:27.385,1,1,3856.0,3
30740000001D88400000000B,2019/05/16 14:24:27.385,1,1,3566.4,3
30740000001D88400000000A,2019/05/16 14:24:27.385,1,1,2059.6,3
30740000001D884000000014,2019/05/16 14:24:27.385,1,1,3388.0,3
30740000001D884000000013,2019/05/16 14:24:27.385,1,1,1982.9,3
30740000001D884000000012,2019/05/16 14:24:27.386,1,1,3224.0,3
30740000001D884000000009,2019/05/16 14:24:27.386,1,1,1790.6,3
30740000001D884000000010,2019/05/16 14:24:27.386,1,1,6556.7,3
30740000001D884000000004,2019/05/16 14:24:27.386,1,1,4846.1,3
30740000001D884000000003,2019/05/16 14:24:27.511,1,1,2553.5,3
30740000001D88400000000C,2019/05/16 14:24:27.511,1,1,3721.8,3
30740000001D88400000000B,2019/05/16 14:24:27.511,1,1,3128.8,3
30740000001D88400000000A,2019/05/16 14:24:27.511,1,1,1608.6,3
30740000001D884000000014,2019/05/16 14:24:27.511,1,1,3467.9,3
30740000001D884000000013,2019/05/16 14:24:27.512,1,1,1815.0,3
30740000001D884000000012,2019/05/16 14:24:27.512,1,1,3003.3,3
30740000001D884000000010,2019/05/16 14:24:27.512,1,1,6367.8,3
30740000001D884000000004,2019/05/16 14:24:27.512,1,1,4171.6,3
30740000001D884000000003,2019/05/16 14:24:27.638,0,1,5031.0,3
30740000001D88400000000C,2019/05/16 14:24:27.638,0,1,2316.0,3
30740000001D88400000000B,2019/05/16 14:24:27.638,0,1,3097.9,3
30740000001D88400000000A,2019/05/16 14:24:27.638,0,1,2640.5,3
30740000001D884000000012,2019/05/16 14:24:27.638,0,1,2576.0,3
30740000001D884000000011,2019/05/16 14:24:27.638,0,1,5439.4,3
30740000001D884000000010,2019/05/16 14:24:27.639,0,1,3141.9,3
30740000001D884000000007,2019/05/16 14:24:27.639,0,1,5194.5,3
30740000001D884000000004,2019/05/16 14:24:27.639,0,1,3556.1,3
30740000001D884000000014,2019/05/16 14:24:27.661,1,1,3377.4,3
30740000001D884000000013,2019/05/16 14:24:27.661,0,1,6209.2,3
30740000001D884000000009,2019/05/16 14:24:27.661,0,1,2572.2,3
30740000001D88400000000B,2019/05/16 14:24:27.767,0,1,2703.7,3
30740000001D88400000000A,2019/05/16 14:24:27.767,0,1,2593.8,3
30740000001D884000000013,2019/05/16 14:24:27.767,0,1,6233.4,3
30740000001D884000000012,2019/05/16 14:24:27.767,0,1,2468.4,3
30740000001D884000000009,2019/05/16 14:24:27.767,0,1,2966.4,3
30740000001D884000000011,2019/05/16 14:24:27.768,0,1,5327.5,3
30740000001D884000000010,2019/05/16 14:24:27.768,0,1,1836.4,3
30740000001D884000000007,2019/05/16 14:24:27.768,0,1,5648.8,3
30740000001D884000000004,2019/05/16 14:24:27.768,0,1,2368.7,3
30740000001D884000000014,2019/05/16 14:24:27.789,1,1,3362.0,3
30740000001D88400000000C,2019/05/16 14:24:27.789,0,1,2545.8,3
30740000001D884000000003,2019/05/16 14:24:27.789,0,1,5246.9,3
30740000001D884000000013,2019/05/16 14:24:27.907,0,1,6251.4,3
30740000001D884000000012,2019/05/16 14:24:27.907,0,1,2398.5,3
30740000001D884000000011,2019/05/16 14:24:27.907,0,1,5614.6,3
30740000001D88400000000C,2019/05/16 14:24:27.907,0,1,2859.5,3
30740000001D884000000007,2019/05/16 14:24:27.907,0,1,5493.5,3
30740000001D88400000000A,2019/05/16 14:24:27.907,0,1,2492.3,3
30740000001D884000000004,2019/05/16 14:24:27.907,0,1,2348.5,3
30740000001D884000000003,2019/05/16 14:24:27.907,0,1,5414.8,3
30740000001D884000000010,2019/05/16 14:24:27.908,0,1,1654.3,3
30740000001D884000000014,2019/05/16 14:24:27.928,1,1,3131.2,3
30740000001D884000000009,2019/05/16 14:24:27.928,0,1,2457.0,3
30740000001D88400000000B,2019/05/16 14:24:27.928,0,1,3043.1,3
30740000001D884000000013,2019/05/16 14:24:28.067,0,1,5863.0,3
30740000001D884000000012,2019/05/16 14:24:28.067,0,1,2357.4,3
30740000001D884000000011,2019/05/16 14:24:28.067,0,1,5141.4,3
30740000001D884000000010,2019/05/16 14:24:28.067,0,1,2707.5,3
30740000001D88400000000C,2019/05/16 14:24:28.067,0,1,2626.7,3
30740000001D884000000007,2019/05/16 14:24:28.067,0,1,4929.3,3
30740000001D88400000000B,2019/05/16 14:24:28.068,0,1,3486.0,3
30740000001D884000000003,2019/05/16 14:24:28.068,0,1,4850.0,3
30740000001D88400000000A,2019/05/16 14:24:28.068,0,1,2601.2,3
30740000001D884000000014,2019/05/16 14:24:28.089,1,1,3379.8,3
30740000001D884000000009,2019/05/16 14:24:28.089,0,1,2498.0,3
30740000001D884000000004,2019/05/16 14:24:28.089,0,1,3914.3,3
30740000001D884000000013,2019/05/16 14:24:28.227,0,1,5712.6,3
30740000001D884000000011,2019/05/16 14:24:28.227,0,1,5110.2,3
30740000001D884000000009,2019/05/16 14:24:28.227,0,1,2745.7,3
30740000001D88400000000B,2019/05/16 14:24:28.227,0,1,3476.2,3
30740000001D884000000007,2019/05/16 14:24:28.227,0,1,5131.9,3
30740000001D88400000000A,2019/05/16 14:24:28.228,0,1,2678.4,3
30740000001D884000000004,2019/05/16 14:24:28.228,0,1,3980.2,3
30740000001D884000000003,2019/05/16 14:24:28.228,0,1,4738.3,3
30740000001D884000000012,2019/05/16 14:24:28.228,0,1,2390.0,3
30740000001D884000000014,2019/05/16 14:24:28.250,1,1,3554.7,3
30740000001D884000000010,2019/05/16 14:24:28.250,0,1,2972.8,3
30740000001D88400000000C,2019/05/16 14:24:28.250,0,1,2613.9,3
30740000001D884000000003,2019/05/16 14:24:28.363,0,1,5002.1,3
30740000001D88400000000B,2019/05/16 14:24:28.363,0,1,3726.1,3
30740000001D88400000000A,2019/05/16 14:24:28.363,0,1,2635.4,3
30740000001D884000000013,2019/05/16 14:24:28.363,0,1,5975.2,3
30740000001D884000000009,2019/05/16 14:24:28.363,0,1,2657.4,3
30740000001D884000000011,2019/05/16 14:24:28.363,0,1,5519.7,3
30740000001D884000000010,2019/05/16 14:24:28.363,0,1,2790.2,3
30740000001D884000000007,2019/05/16 14:24:28.364,0,1,4835.0,3
30740000001D884000000004,2019/05/16 14:24:28.364,0,1,3675.4,3
30740000001D884000000014,2019/05/16 14:24:28.384,1,1,3182.6,3
30740000001D884000000012,2019/05/16 14:24:28.384,0,1,2211.6,3
30740000001D88400000000C,2019/05/16 14:24:28.384,0,1,2528.7,3
30740000001D884000000013,2019/05/16 14:24:28.531,0,1,5814.5,3
30740000001D884000000012,2019/05/16 14:24:28.531,0,1,2020.8,3
30740000001D884000000009,2019/05/16 14:24:28.531,0,1,2556.0,3
30740000001D884000000010,2019/05/16 14:24:28.531,0,1,3030.7,3
30740000001D88400000000C,2019/05/16 14:24:28.531,0,1,2608.7,3
30740000001D884000000007,2019/05/16 14:24:28.531,0,1,4876.6,3
30740000001D88400000000A,2019/05/16 14:24:28.531,0,1,2606.1,3
30740000001D884000000003,2019/05/16 14:24:28.532,0,1,4989.3,3
30740000001D884000000004,2019/05/16 14:24:28.542,0,1,3883.6,3
30740000001D884000000014,2019/05/16 14:24:28.564,1,1,2881.7,3
30740000001D884000000011,2019/05/16 14:24:28.564,0,1,5531.6,3
30740000001D88400000000B,2019/05/16 14:24:28.564,0,1,4100.6,3
30740000001D884000000013,2019/05/16 14:24:28.679,0,1,5677.9,3
30740000001D884000000011,2019/05/16 14:24:28.679,0,1,5539.2,3
30740000001D884000000010,2019/05/16 14:24:28.679,0,1,3110.7,3
30740000001D884000000009,2019/05/16 14:24:28.679,0,1,2325.0,3
30740000001D88400000000C,2019/05/16 14:24:28.679,0,1,3260.5,3
30740000001D88400000000B,2019/05/16 14:24:28.679,0,1,4192.0,3
30740000001D884000000007,2019/05/16 14:24:28.680,0,1,5296.8,3
30740000001D884000000003,2019/05/16 14:24:28.680,0,1,5514.0,3
30740000001D884000000012,2019/05/16 14:24:28.680,0,1,1258.6,3
30740000001D884000000014,2019/05/16 14:24:28.701,1,1,2748.2,3
30740000001D88400000000A,2019/05/16 14:24:28.701,0,1,2682.3,3
30740000001D884000000004,2019/05/16 14:24:28.701,0,1,4250.0,3
30740000001D884000000013,2019/05/16 14:24:28.858,0,1,5841.4,3
30740000001D884000000011,2019/05/16 14:24:28.858,0,1,5532.9,3
30740000001D884000000010,2019/05/16 14:24:28.858,0,1,3311.3,3
30740000001D88400000000C,2019/05/16 14:24:28.858,0,1,3466.1,3
30740000001D884000000007,2019/05/16 14:24:28.858,0,1,5392.4,3
30740000001D88400000000B,2019/05/16 14:24:28.859,0,1,4196.1,3
30740000001D884000000004,2019/05/16 14:24:28.859,0,1,4199.5,3
30740000001D884000000003,2019/05/16 14:24:28.859,0,1,5692.6,3
30740000001D88400000000A,2019/05/16 14:24:28.859,0,1,2438.8,3
30740000001D884000000014,2019/05/16 14:24:28.880,1,1,2565.3,3
30740000001D884000000012,2019/05/16 14:24:28.880,1,1,2378.8,3
30740000001D884000000009,2019/05/16 14:24:28.880,0,1,1845.3,3
30740000001D884000000003,2019/05/16 14:24:28.987,0,1,5324.9,3
30740000001D88400000000C,2019/05/16 14:24:28.987,0,1,3693.1,3
30740000001D88400000000B,2019/05/16 14:24:28.987,0,1,4272.8,3
30740000001D88400000000A,2019/05/16 14:24:28.987,0,1,2516.8,3
30740000001D884000000013,2019/05/16 14:24:28.987,0,1,6170.5,3
30740000001D884000000009,2019/05/16 14:24:28.987,0,1,1915.6,3
30740000001D884000000011,2019/05/16 14:24:28.988,0,1,5462.5,3
30740000001D884000000010,2019/05/16 14:24:28.988,0,1,3616.1,3
30740000001D884000000007,2019/05/16 14:24:28.988,0,1,5144.0,3
30740000001D884000000014,2019/05/16 14:24:29.008,1,1,2902.9,3
30740000001D884000000012,2019/05/16 14:24:29.008,0,1,2077.8,3
30740000001D884000000004,2019/05/16 14:24:29.008,0,1,3877.8,3
30740000001D884000000003,2019/05/16 14:24:29.124,0,1,5253.6,3
30740000001D88400000000C,2019/05/16 14:24:29.124,0,1,3430.9,3
30740000001D88400000000B,2019/05/16 14:24:29.124,0,1,4022.6,3
30740000001D88400000000A,2019/05/16 14:24:29.124,0,1,2742.7,3
30740000001D884000000013,2019/05/16 14:24:29.124,0,1,6353.7,3
30740000001D884000000012,2019/05/16 14:24:29.125,0,1,2577.2,3
30740000001D884000000011,2019/05/16 14:24:29.125,0,1,5556.7,3
30740000001D884000000010,2019/05/16 14:24:29.125,0,1,3077.5,3
30740000001D884000000007,2019/05/16 14:24:29.125,0,1,5431.7,3
30740000001D884000000014,2019/05/16 14:24:29.155,1,1,2908.9,3
30740000001D884000000009,2019/05/16 14:24:29.155,0,1,2383.2,3
30740000001D884000000004,2019/05/16 14:24:29.155,0,1,3571.0,3
30740000001D884000000003,2019/05/16 14:24:29.261,0,1,5356.8,3
30740000001D88400000000C,2019/05/16 14:24:29.261,0,1,3598.2,3
30740000001D88400000000B,2019/05/16 14:24:29.261,0,1,3733.6,3
30740000001D88400000000A,2019/05/16 14:24:29.261,0,1,2590.6,3
30740000001D884000000013,2019/05/16 14:24:29.261,0,1,6428.0,3
30740000001D884000000009,2019/05/16 14:24:29.262,0,1,2306.2,3
30740000001D884000000010,2019/05/16 14:24:29.262,0,1,2756.6,3
30740000001D884000000007,2019/05/16 14:24:29.262,0,1,5451.1,3
30740000001D884000000004,2019/05/16 14:24:29.262,0,1,3119.9,3
30740000001D884000000014,2019/05/16 14:24:29.273,1,1,2930.1,3
30740000001D884000000012,2019/05/16 14:24:29.273,0,1,2444.4,3
30740000001D884000000011,2019/05/16 14:24:29.273,0,1,5676.4,3
30740000001D884000000003,2019/05/16 14:24:29.399,0,1,5241.5,3
30740000001D88400000000C,2019/05/16 14:24:29.399,0,1,3304.8,3
30740000001D88400000000B,2019/05/16 14:24:29.399,0,1,3163.9,3
30740000001D884000000013,2019/05/16 14:24:29.399,0,1,6345.2,3
30740000001D884000000012,2019/05/16 14:24:29.399,0,1,2653.6,3
30740000001D884000000009,2019/05/16 14:24:29.399,0,1,2354.6,3
30740000001D884000000011,2019/05/16 14:24:29.400,0,1,5594.3,3
30740000001D884000000010,2019/05/16 14:24:29.400,0,1,2195.1,3
30740000001D884000000007,2019/05/16 14:24:29.400,0,1,5423.7,3
30740000001D884000000014,2019/05/16 14:24:29.422,1,1,2941.3,3
30740000001D88400000000A,2019/05/16 14:24:29.422,0,1,2768.1,3
30740000001D884000000004,2019/05/16 14:24:29.422,0,1,3328.6,3
30740000001D884000000003,2019/05/16 14:24:29.548,0,1,5352.3,3
30740000001D88400000000C,2019/05/16 14:24:29.548,0,1,3014.3,3
30740000001D88400000000B,2019/05/16 14:24:29.548,0,1,3041.8,3
30740000001D88400000000A,2019/05/16 14:24:29.548,0,1,2724.8,3
30740000001D884000000013,2019/05/16 14:24:29.548,0,1,6303.9,3
30740000001D884000000012,2019/05/16 14:24:29.548,0,1,2502.7,3
30740000001D884000000009,2019/05/16 14:24:29.548,0,1,2417.5,3
30740000001D884000000011,2019/05/16 14:24:29.549,0,1,5401.4,3
30740000001D884000000007,2019/05/16 14:24:29.549,0,1,5612.7,3
30740000001D884000000014,2019/05/16 14:24:29.569,1,1,2947.8,3
30740000001D884000000010,2019/05/16 14:24:29.569,0,1,1687.1,3
30740000001D884000000004,2019/05/16 14:24:29.569,0,1,3078.5,3
30740000001D884000000013,2019/05/16 14:24:29.685,0,1,6285.6,3
30740000001D884000000011,2019/05/16 14:24:29.685,0,1,5149.3,3
30740000001D88400000000C,2019/05/16 14:24:29.685,0,1,2855.6,3
30740000001D884000000007,2019/05/16 14:24:29.685,0,1,5346.6,3
30740000001D88400000000B,2019/05/16 14:24:29.685,0,1,2741.8,3
30740000001D88400000000A,2019/05/16 14:24:29.685,0,1,2609.1,3
30740000001D884000000004,2019/05/16 14:24:29.685,0,1,2924.9,3
30740000001D884000000003,2019/05/16 14:24:29.685,0,1,5399.0,3
30740000001D884000000012,2019/05/16 14:24:29.686,0,1,2587.3,3
30740000001D884000000014,2019/05/16 14:24:29.707,1,1,2635.9,3
30740000001D884000000010,2019/05/16 14:24:29.707,0,1,1664.2,3
30740000001D884000000009,2019/05/16 14:24:29.707,0,1,2399.2,3
30740000001D884000000003,2019/05/16 14:24:29.863,0,1,4663.4,3
30740000001D88400000000B,2019/05/16 14:24:29.863,0,1,2905.2,3
30740000001D88400000000A,2019/05/16 14:24:29.863,0,1,2338.8,3
30740000001D884000000013,2019/05/16 14:24:29.863,0,1,6323.3,3
30740000001D884000000012,2019/05/16 14:24:29.863,0,1,2858.9,3
30740000001D884000000011,2019/05/16 14:24:29.864,0,1,4774.7,3
30740000001D884000000010,2019/05/16 14:24:29.864,0,1,2211.6,3
30740000001D884000000007,2019/05/16 14:24:29.864,0,1,4879.4,3
30740000001D884000000004,2019/05/16 14:24:29.864,0,1,3587.4,3
30740000001D884000000014,2019/05/16 14:24:29.877,1,1,2980.5,3
30740000001D884000000009,2019/05/16 14:24:29.877,0,1,2456.1,3
30740000001D88400000000C,2019/05/16 14:24:29.877,1,1,3606.6,3
30740000001D88400000000C,2019/05/16 14:24:30.023,0,1,2300.6,3
30740000001D88400000000B,2019/05/16 14:24:30.023,0,1,3018.1,3
30740000001D88400000000A,2019/05/16 14:24:30.023,0,1,2398.2,3
30740000001D884000000013,2019/05/16 14:24:30.023,0,1,6436.1,3
30740000001D884000000012,2019/05/16 14:24:30.023,0,1,2841.9,3
30740000001D884000000009,2019/05/16 14:24:30.023,0,1,2504.0,3
30740000001D884000000011,2019/05/16 14:24:30.023,0,1,4744.4,3
30740000001D884000000010,2019/05/16 14:24:30.023,0,1,2489.6,3
30740000001D884000000007,2019/05/16 14:24:30.024,0,1,4976.8,3
30740000001D884000000014,2019/05/16 14:24:30.045,1,1,2940.2,3
30740000001D884000000004,2019/05/16 14:24:30.045,0,1,3423.2,3
30740000001D884000000003,2019/05/16 14:24:30.045,0,1,4753.5,3
30740000001D884000000003,2019/05/16 14:24:30.193,0,1,5002.1,3
30740000001D88400000000C,2019/05/16 14:24:30.193,0,1,2779.8,3
30740000001D88400000000B,2019/05/16 14:24:30.193,0,1,3005.4,3
30740000001D884000000013,2019/05/16 14:24:30.193,0,1,6411.1,3
30740000001D884000000012,2019/05/16 14:24:30.193,0,1,2530.4,3
30740000001D884000000009,2019/05/16 14:24:30.193,0,1,2646.0,3
30740000001D884000000010,2019/05/16 14:24:30.193,0,1,2237.0,3
30740000001D884000000007,2019/05/16 14:24:30.193,0,1,4758.8,3
30740000001D884000000004,2019/05/16 14:24:30.193,0,1,3195.6,3
30740000001D884000000014,2019/05/16 14:24:30.246,1,1,2858.7,3
30740000001D884000000011,2019/05/16 14:24:30.246,0,1,5034.7,3
30740000001D88400000000A,2019/05/16 14:24:30.246,0,1,2422.1,3
30740000001D884000000012,2019/05/16 14:24:30.435,1,1,3484.4,3
30740000001D884000000010,2019/05/16 14:24:30.435,1,1,4608.1,3
30740000001D884000000009,2019/05/16 14:24:30.435,1,1,2679.2,3
30740000001D88400000000C,2019/05/16 14:24:30.435,1,1,3268.7,3
30740000001D88400000000B,2019/05/16 14:24:30.435,1,1,3725.3,3
30740000001D88400000000A,2019/05/16 14:24:30.435,1,1,2645.4,3
30740000001D884000000004,2019/05/16 14:24:30.436,1,1,2978.7,3
30740000001D884000000003,2019/05/16 14:24:30.436,1,1,2219.7,3
30740000001D884000000014,2019/05/16 14:24:30.436,1,1,2654.1,3
30740000001D884000000003,2019/05/16 14:24:30.551,0,1,4961.0,3
30740000001D88400000000C,2019/05/16 14:24:30.551,0,1,3016.7,3
30740000001D88400000000B,2019/05/16 14:24:30.551,0,1,3086.1,3
30740000001D88400000000A,2019/05/16 14:24:30.551,0,1,2612.9,3
30740000001D884000000013,2019/05/16 14:24:30.551,0,1,6625.9,3
30740000001D884000000012,2019/05/16 14:24:30.551,0,1,2810.1,3
30740000001D884000000009,2019/05/16 14:24:30.551,0,1,2456.7,3
30740000001D884000000010,2019/05/16 14:24:30.552,0,1,2204.2,3
30740000001D884000000007,2019/05/16 14:24:30.552,0,1,5174.5,3
30740000001D884000000014,2019/05/16 14:24:30.584,1,1,2632.7,3
30740000001D884000000011,2019/05/16 14:24:30.584,0,1,5215.4,3
30740000001D884000000004,2019/05/16 14:24:30.584,0,1,3525.6,3
30740000001D884000000003,2019/05/16 14:24:30.688,0,1,5307.0,3
30740000001D88400000000C,2019/05/16 14:24:30.688,0,1,3317.3,3
30740000001D88400000000B,2019/05/16 14:24:30.688,0,1,3434.1,3
30740000001D88400000000A,2019/05/16 14:24:30.688,0,1,2455.8,3
30740000001D884000000012,2019/05/16 14:24:30.688,0,1,2669.0,3
30740000001D884000000011,2019/05/16 14:24:30.688,0,1,5349.4,3
30740000001D884000000010,2019/05/16 14:24:30.688,0,1,2830.9,3
30740000001D884000000007,2019/05/16 14:24:30.688,0,1,5433.2,3
30740000001D884000000004,2019/05/16 14:24:30.688,0,1,4081.5,3
30740000001D884000000014,2019/05/16 14:24:30.720,1,1,2473.0,3
30740000001D884000000013,2019/05/16 14:24:30.720,0,1,6575.9,3
30740000001D884000000009,2019/05/16 14:24:30.720,0,1,2145.5,3
30740000001D884000000013,2019/05/16 14:24:30.849,0,1,6276.1,3
30740000001D884000000011,2019/05/16 14:24:30.849,0,1,5172.0,3
30740000001D88400000000C,2019/05/16 14:24:30.849,0,1,3323.5,3
30740000001D88400000000B,2019/05/16 14:24:30.849,0,1,3541.6,3
30740000001D884000000007,2019/05/16 14:24:30.849,0,1,5289.9,3
30740000001D88400000000A,2019/05/16 14:24:30.849,0,1,2572.3,3
30740000001D884000000004,2019/05/16 14:24:30.850,0,1,4133.5,3
30740000001D884000000003,2019/05/16 14:24:30.850,0,1,5869.2,3
30740000001D884000000010,2019/05/16 14:24:30.850,0,1,3016.2,3
30740000001D884000000014,2019/05/16 14:24:30.871,1,1,2459.6,3
30740000001D884000000012,2019/05/16 14:24:30.871,0,1,1757.1,3
30740000001D884000000009,2019/05/16 14:24:30.871,0,1,1759.1,3
30740000001D884000000003,2019/05/16 14:24:30.996,0,1,5677.7,3
30740000001D88400000000C,2019/05/16 14:24:30.996,0,1,3171.5,3
30740000001D88400000000A,2019/05/16 14:24:30.996,0,1,2417.8,3
30740000001D884000000013,2019/05/16 14:24:30.996,0,1,6158.3,3
30740000001D884000000009,2019/05/16 14:24:30.996,0,1,1813.4,3
30740000001D884000000011,2019/05/16 14:24:30.996,0,1,5527.4,3
30740000001D884000000010,2019/05/16 14:24:30.996,0,1,3110.0,3
30740000001D884000000007,2019/05/16 14:24:30.997,0,1,5187.1,3
30740000001D884000000004,2019/05/16 14:24:30.997,0,1,4287.4,3
30740000001D884000000014,2019/05/16 14:24:31.018,1,1,2458.1,3
30740000001D884000000012,2019/05/16 14:24:31.018,0,1,1794.7,3
30740000001D88400000000B,2019/05/16 14:24:31.018,0,1,3635.6,3
30740000001D884000000013,2019/05/16 14:24:31.116,0,1,6005.3,3
30740000001D884000000011,2019/05/16 14:24:31.116,0,1,5312.1,3
30740000001D88400000000C,2019/05/16 14:24:31.116,0,1,3309.4,3
30740000001D88400000000B,2019/05/16 14:24:31.116,0,1,3932.1,3
30740000001D884000000007,2019/05/16 14:24:31.116,0,1,4819.3,3
30740000001D88400000000A,2019/05/16 14:24:31.116,0,1,2409.0,3
30740000001D884000000004,2019/05/16 14:24:31.117,0,1,3844.3,3
30740000001D884000000003,2019/05/16 14:24:31.117,0,1,5590.5,3
30740000001D884000000010,2019/05/16 14:24:31.117,0,1,2935.5,3
30740000001D884000000014,2019/05/16 14:24:31.148,1,1,2426.8,3
30740000001D884000000012,2019/05/16 14:24:31.148,0,1,1436.4,3
30740000001D884000000009,2019/05/16 14:24:31.148,0,1,2293.3,3
30740000001D884000000013,2019/05/16 14:24:31.254,0,1,6088.7,3
30740000001D884000000012,2019/05/16 14:24:31.254,0,1,1582.4,3
30740000001D884000000011,2019/05/16 14:24:31.254,0,1,5422.3,3
30740000001D884000000009,2019/05/16 14:24:31.254,0,1,2224.1,3
30740000001D884000000010,2019/05/16 14:24:31.254,0,1,2742.3,3
30740000001D884000000007,2019/05/16 14:24:31.254,0,1,5324.8,3
30740000001D884000000004,2019/05/16 14:24:31.254,0,1,3815.4,3
30740000001D884000000003,2019/05/16 14:24:31.255,0,1,5547.5,3
30740000001D88400000000B,2019/05/16 14:24:31.265,0,1,3849.5,3
30740000001D884000000014,2019/05/16 14:24:31.286,1,1,2544.8,3
30740000001D88400000000C,2019/05/16 14:24:31.286,0,1,3352.0,3
30740000001D88400000000A,2019/05/16 14:24:31.286,0,1,2440.2,3
30740000001D884000000003,2019/05/16 14:24:31.413,0,1,4983.1,3
30740000001D88400000000C,2019/05/16 14:24:31.413,0,1,2997.9,3
30740000001D88400000000A,2019/05/16 14:24:31.413,0,1,2594.0,3
30740000001D884000000013,2019/05/16 14:24:31.413,0,1,6059.9,3
30740000001D884000000012,2019/05/16 14:24:31.413,0,1,2234.2,3
30740000001D884000000011,2019/05/16 14:24:31.413,0,1,5619.4,3
30740000001D884000000010,2019/05/16 14:24:31.414,0,1,2981.5,3
30740000001D884000000007,2019/05/16 14:24:31.414,0,1,5202.5,3
30740000001D884000000004,2019/05/16 14:24:31.414,0,1,4166.0,3
30740000001D884000000014,2019/05/16 14:24:31.435,1,1,2688.7,3
30740000001D884000000009,2019/05/16 14:24:31.435,0,1,2358.3,3
30740000001D88400000000B,2019/05/16 14:24:31.435,0,1,4075.7,3
30740000001D88400000000C,2019/05/16 14:24:31.582,0,1,2968.6,3
30740000001D88400000000B,2019/05/16 14:24:31.582,0,1,4234.0,3
30740000001D884000000013,2019/05/16 14:24:31.582,0,1,6082.9,3
30740000001D884000000012,2019/05/16 14:24:31.582,0,1,2206.1,3
30740000001D884000000009,2019/05/16 14:24:31.582,0,1,2341.2,3
30740000001D884000000011,2019/05/16 14:24:31.582,0,1,5663.2,3
30740000001D884000000010,2019/05/16 14:24:31.582,0,1,2990.6,3
30740000001D884000000007,2019/05/16 14:24:31.582,0,1,5234.2,3
