,2019/05/16 14:43:24.337,0,7,0.0,2
30740000001D884000000014,2019/05/16 14:43:26.887,1,1,2650.4,2
30740000001D884000000014,2019/05/16 14:43:27.043,1,1,1326.6,2
30740000001D884000000013,2019/05/16 14:43:27.044,0,1,2438.7,2
30740000001D884000000012,2019/05/16 14:43:27.044,1,1,4024.1,2
30740000001D884000000009,2019/05/16 14:43:27.044,1,1,4686.3,2
30740000001D88400000000C,2019/05/16 14:43:27.044,0,1,2472.7,2
30740000001D884000000007,2019/05/16 14:43:27.044,0,1,2250.7,2
30740000001D88400000000A,2019/05/16 14:43:27.044,1,1,4097.4,2
30740000001D884000000003,2019/05/16 14:43:27.044,1,1,2975.3,2
30740000001D884000000011,2019/05/16 14:43:27.044,1,1,4942.1,2
30740000001D884000000014,2019/05/16 14:43:27.222,0,1,2062.0,2
30740000001D884000000013,2019/05/16 14:43:27.222,1,1,4894.5,2
30740000001D884000000012,2019/05/16 14:43:27.222,1,1,2729.4,2
30740000001D88400000000C,2019/05/16 14:43:27.222,0,1,3549.9,2
30740000001D88400000000B,2019/05/16 14:43:27.222,1,1,2765.3,2
30740000001D88400000000A,2019/05/16 14:43:27.222,1,1,2245.6,2
30740000001D884000000004,2019/05/16 14:43:27.222,1,1,2868.3,2
30740000001D884000000003,2019/05/16 14:43:27.222,0,1,2611.1,2
30740000001D884000000011,2019/05/16 14:43:27.223,1,1,4555.3,2
30740000001D884000000009,2019/05/16 14:43:27.243,1,1,3362.9,2
30740000001D884000000010,2019/05/16 14:43:27.243,1,1,3759.9,2
30740000001D884000000007,2019/05/16 14:43:27.243,1,1,6389.4,2
30740000001D884000000013,2019/05/16 14:43:27.400,1,1,6619.3,2
30740000001D884000000012,2019/05/16 14:43:27.400,0,1,2546.9,2
30740000001D884000000011,2019/05/16 14:43:27.400,1,1,5989.0,2
30740000001D884000000009,2019/05/16 14:43:27.400,0,1,1774.6,2
30740000001D884000000007,2019/05/16 14:43:27.400,0,1,2142.3,2
30740000001D88400000000A,2019/05/16 14:43:27.400,1,1,3957.1,2
30740000001D884000000004,2019/05/16 14:43:27.400,1,1,1465.4,2
30740000001D884000000003,2019/05/16 14:43:27.400,1,1,3165.4,2
30740000001D884000000012,2019/05/16 14:43:27.547,0,1,1802.4,2
30740000001D884000000011,2019/05/16 14:43:27.547,1,1,3898.9,2
30740000001D884000000009,2019/05/16 14:43:27.547,1,1,3262.5,2
30740000001D884000000010,2019/05/16 14:43:27.547,0,1,2131.8,2
30740000001D88400000000C,2019/05/16 14:43:27.547,0,1,1904.9,2
30740000001D884000000007,2019/05/16 14:43:27.547,0,1,1877.5,2
30740000001D88400000000A,2019/05/16 14:43:27.548,0,1,1672.8,2
30740000001D884000000004,2019/05/16 14:43:27.548,0,1,2107.5,2
30740000001D884000000003,2019/05/16 14:43:27.558,1,1,3986.6,2
30740000001D884000000014,2019/05/16 14:43:27.578,1,1,2661.7,2
30740000001D884000000013,2019/05/16 14:43:27.578,1,1,7811.7,2
30740000001D884000000013,2019/05/16 14:43:27.727,0,1,3370.0,2
30740000001D884000000012,2019/05/16 14:43:27.727,0,1,1535.2,2
30740000001D884000000009,2019/05/16 14:43:27.727,1,1,3834.0,2
30740000001D884000000010,2019/05/16 14:43:27.727,0,1,3208.0,2
30740000001D88400000000C,2019/05/16 14:43:27.727,1,1,5005.5,2
30740000001D88400000000B,2019/05/16 14:43:27.727,0,1,2110.0,2
30740000001D884000000007,2019/05/16 14:43:27.727,0,1,4616.2,2
30740000001D88400000000A,2019/05/16 14:43:27.728,1,1,4418.2,2
30740000001D884000000011,2019/05/16 14:43:27.739,1,1,3798.1,2
30740000001D884000000014,2019/05/16 14:43:27.759,1,1,873.9,2
30740000001D884000000003,2019/05/16 14:43:27.759,1,1,4764.1,2
30740000001D884000000013,2019/05/16 14:43:27.905,0,1,2172.9,2
30740000001D884000000009,2019/05/16 14:43:27.905,1,1,3179.3,2
30740000001D884000000010,2019/05/16 14:43:27.905,1,1,4244.4,2
30740000001D88400000000C,2019/05/16 14:43:27.905,0,1,4467.9,2
30740000001D884000000007,2019/05/16 14:43:27.905,1,1,9419.7,2
30740000001D88400000000A,2019/05/16 14:43:27.905,1,1,4016.9,2
30740000001D884000000004,2019/05/16 14:43:27.905,1,1,2392.9,2
30740000001D884000000003,2019/05/16 14:43:27.905,0,1,3363.8,2
30740000001D884000000014,2019/05/16 14:43:27.916,1,1,3362.6,2
30740000001D884000000012,2019/05/16 14:43:27.937,1,1,3507.1,2
30740000001D884000000011,2019/05/16 14:43:27.937,1,1,1865.5,2
30740000001D884000000013,2019/05/16 14:43:28.074,0,1,2577.8,2
30740000001D884000000012,2019/05/16 14:43:28.074,0,1,4145.5,2
30740000001D884000000011,2019/05/16 14:43:28.074,1,1,3606.9,2
30740000001D884000000009,2019/05/16 14:43:28.074,0,1,1737.2,2
30740000001D88400000000C,2019/05/16 14:43:28.074,0,1,2933.4,2
30740000001D884000000007,2019/05/16 14:43:28.074,0,1,2491.5,2
30740000001D88400000000A,2019/05/16 14:43:28.074,1,1,3116.6,2
30740000001D884000000003,2019/05/16 14:43:28.075,0,1,2522.2,2
30740000001D884000000004,2019/05/16 14:43:28.075,1,1,2092.8,2
30740000001D884000000003,2019/05/16 14:43:28.224,1,1,5854.5,2
30740000001D88400000000A,2019/05/16 14:43:28.224,1,1,4420.0,2
30740000001D884000000014,2019/05/16 14:43:28.224,1,1,1901.2,2
30740000001D884000000013,2019/05/16 14:43:28.224,0,1,2266.5,2
30740000001D884000000012,2019/05/16 14:43:28.224,0,1,4242.9,2
30740000001D884000000009,2019/05/16 14:43:28.224,0,1,1799.8,2
30740000001D884000000010,2019/05/16 14:43:28.224,1,1,2980.9,2
30740000001D884000000007,2019/05/16 14:43:28.225,1,1,8340.1,2
30740000001D884000000004,2019/05/16 14:43:28.225,1,1,2778.4,2
30740000001D88400000000C,2019/05/16 14:43:28.246,1,1,5258.6,2
30740000001D88400000000B,2019/05/16 14:43:28.246,1,1,1864.7,2
30740000001D884000000003,2019/05/16 14:43:28.393,0,1,2442.1,2
30740000001D88400000000C,2019/05/16 14:43:28.393,0,1,2506.7,2
30740000001D88400000000B,2019/05/16 14:43:28.393,1,1,1810.0,2
30740000001D884000000013,2019/05/16 14:43:28.393,1,1,9570.0,2
30740000001D884000000012,2019/05/16 14:43:28.393,0,1,1684.8,2
30740000001D884000000009,2019/05/16 14:43:28.393,1,1,5694.2,2
30740000001D884000000011,2019/05/16 14:43:28.393,1,1,3127.7,2
30740000001D884000000010,2019/05/16 14:43:28.394,0,1,3287.1,2
30740000001D884000000007,2019/05/16 14:43:28.394,1,1,8217.8,2
30740000001D884000000004,2019/05/16 14:43:28.394,0,1,1818.7,2
30740000001D884000000003,2019/05/16 14:43:28.538,1,1,7557.3,2
30740000001D88400000000C,2019/05/16 14:43:28.538,1,1,7695.0,2
30740000001D88400000000A,2019/05/16 14:43:28.538,0,1,1729.5,2
30740000001D884000000013,2019/05/16 14:43:28.538,0,1,2949.2,2
30740000001D884000000012,2019/05/16 14:43:28.538,0,1,2184.6,2
30740000001D884000000009,2019/05/16 14:43:28.538,0,1,2709.2,2
30740000001D884000000011,2019/05/16 14:43:28.538,1,1,3811.1,2
30740000001D884000000010,2019/05/16 14:43:28.539,0,1,3028.5,2
30740000001D884000000007,2019/05/16 14:43:28.539,0,1,2551.8,2
30740000001D884000000014,2019/05/16 14:43:28.570,1,1,3223.4,2
30740000001D884000000004,2019/05/16 14:43:28.570,1,1,4140.7,2
30740000001D884000000013,2019/05/16 14:43:28.685,0,1,2436.7,2
30740000001D884000000012,2019/05/16 14:43:28.685,0,1,2988.5,2
30740000001D884000000011,2019/05/16 14:43:28.685,0,1,2393.0,2
30740000001D884000000009,2019/05/16 14:43:28.685,0,1,2062.4,2
30740000001D88400000000C,2019/05/16 14:43:28.685,0,1,2042.9,2
30740000001D884000000007,2019/05/16 14:43:28.685,0,1,1955.8,2
30740000001D88400000000A,2019/05/16 14:43:28.685,0,1,1895.3,2
30740000001D884000000003,2019/05/16 14:43:28.685,0,1,2099.3,2
30740000001D884000000014,2019/05/16 14:43:28.686,1,1,3732.5,2
30740000001D884000000010,2019/05/16 14:43:28.706,1,1,3835.4,2
30740000001D88400000000B,2019/05/16 14:43:28.706,1,1,1921.0,2
30740000001D884000000004,2019/05/16 14:43:28.706,1,1,2032.7,2
30740000001D884000000011,2019/05/16 14:43:28.851,0,1,2466.4,2
30740000001D884000000009,2019/05/16 14:43:28.851,0,1,2258.9,2
30740000001D88400000000C,2019/05/16 14:43:28.851,0,1,2096.9,2
30740000001D884000000003,2019/05/16 14:43:28.851,0,1,2526.0,2
30740000001D884000000014,2019/05/16 14:43:29.008,0,1,1539.3,2
30740000001D884000000013,2019/05/16 14:43:29.008,0,1,2042.3,2
30740000001D884000000012,2019/05/16 14:43:29.008,0,1,2649.4,2
30740000001D884000000011,2019/05/16 14:43:29.008,0,1,1374.4,2
30740000001D884000000010,2019/05/16 14:43:29.008,1,1,4627.6,2
30740000001D884000000009,2019/05/16 14:43:29.008,0,1,2880.1,2
30740000001D884000000007,2019/05/16 14:43:29.008,0,1,2306.1,2
30740000001D88400000000A,2019/05/16 14:43:29.008,0,1,1653.2,2
30740000001D884000000004,2019/05/16 14:43:29.019,1,1,3757.3,2
30740000001D88400000000C,2019/05/16 14:43:29.041,1,1,3799.3,2
30740000001D88400000000B,2019/05/16 14:43:29.041,1,1,2165.5,2
30740000001D884000000003,2019/05/16 14:43:29.041,1,1,3984.8,2
30740000001D884000000014,2019/05/16 14:43:29.327,0,1,1136.1,2
30740000001D884000000013,2019/05/16 14:43:29.327,0,1,1935.7,2
30740000001D884000000012,2019/05/16 14:43:29.327,0,1,1787.3,2
30740000001D884000000011,2019/05/16 14:43:29.327,0,1,1901.7,2
30740000001D88400000000C,2019/05/16 14:43:29.327,1,1,3575.0,2
30740000001D88400000000B,2019/05/16 14:43:29.327,1,1,1874.2,2
30740000001D884000000007,2019/05/16 14:43:29.327,0,1,1947.6,2
30740000001D884000000004,2019/05/16 14:43:29.328,0,1,1816.3,2
30740000001D884000000009,2019/05/16 14:43:29.338,1,1,4066.9,2
30740000001D884000000010,2019/05/16 14:43:29.360,1,1,1895.5,2
30740000001D88400000000A,2019/05/16 14:43:29.360,1,1,3253.7,2
30740000001D884000000003,2019/05/16 14:43:29.360,1,1,6779.9,2
30740000001D88400000000B,2019/05/16 14:43:29.488,0,1,2155.8,2
30740000001D88400000000A,2019/05/16 14:43:29.488,1,1,2497.5,2
30740000001D884000000014,2019/05/16 14:43:29.488,0,1,1694.9,2
30740000001D884000000013,2019/05/16 14:43:29.488,1,1,8054.8,2
30740000001D884000000012,2019/05/16 14:43:29.488,0,1,2034.0,2
30740000001D884000000009,2019/05/16 14:43:29.488,0,1,2092.9,2
30740000001D884000000010,2019/05/16 14:43:29.489,0,1,2179.1,2
30740000001D884000000007,2019/05/16 14:43:29.489,0,1,2483.1,2
30740000001D884000000004,2019/05/16 14:43:29.489,1,1,1360.6,2
30740000001D884000000011,2019/05/16 14:43:29.510,1,1,1620.7,2
30740000001D88400000000C,2019/05/16 14:43:29.510,1,1,2211.0,2
30740000001D884000000003,2019/05/16 14:43:29.510,1,1,5615.1,2
30740000001D884000000013,2019/05/16 14:43:29.646,1,1,6947.0,2
30740000001D884000000012,2019/05/16 14:43:29.646,0,1,3127.6,2
30740000001D884000000010,2019/05/16 14:43:29.646,1,1,2108.9,2
30740000001D884000000009,2019/05/16 14:43:29.646,0,1,2412.6,2
30740000001D884000000007,2019/05/16 14:43:29.646,0,1,2609.2,2
30740000001D88400000000B,2019/05/16 14:43:29.646,0,1,1651.7,2
30740000001D884000000004,2019/05/16 14:43:29.647,1,1,2772.3,2
30740000001D884000000003,2019/05/16 14:43:29.647,1,1,7182.0,2
30740000001D884000000013,2019/05/16 14:43:29.794,1,1,5975.2,2
30740000001D884000000012,2019/05/16 14:43:29.794,0,1,2853.1,2
30740000001D884000000009,2019/05/16 14:43:29.794,0,1,1949.1,2
30740000001D88400000000C,2019/05/16 14:43:29.794,1,1,2409.8,2
30740000001D884000000007,2019/05/16 14:43:29.794,0,1,2409.6,2
30740000001D884000000004,2019/05/16 14:43:29.794,1,1,3382.8,2
30740000001D884000000003,2019/05/16 14:43:29.794,1,1,7037.9,2
30740000001D884000000003,2019/05/16 14:43:29.953,1,1,7532.2,2
30740000001D88400000000C,2019/05/16 14:43:29.953,0,1,1792.9,2
30740000001D88400000000B,2019/05/16 14:43:29.954,1,1,2519.5,2
30740000001D884000000013,2019/05/16 14:43:29.954,1,1,5842.0,2
30740000001D884000000012,2019/05/16 14:43:29.954,0,1,1939.0,2
30740000001D884000000009,2019/05/16 14:43:29.954,1,1,6575.6,2
30740000001D884000000010,2019/05/16 14:43:29.954,1,1,2365.3,2
30740000001D884000000007,2019/05/16 14:43:29.954,0,1,1883.0,2
30740000001D884000000004,2019/05/16 14:43:29.954,1,1,2222.4,2
30740000001D884000000003,2019/05/16 14:43:30.205,1,1,7890.8,2
30740000001D88400000000C,2019/05/16 14:43:30.205,0,1,1932.3,2
30740000001D884000000013,2019/05/16 14:43:30.205,1,1,5559.7,2
30740000001D884000000012,2019/05/16 14:43:30.205,0,1,2039.2,2
30740000001D884000000009,2019/05/16 14:43:30.205,1,1,6104.2,2
30740000001D884000000011,2019/05/16 14:43:30.205,0,1,1875.9,2
30740000001D884000000010,2019/05/16 14:43:30.205,1,1,2365.2,2
30740000001D884000000007,2019/05/16 14:43:30.205,0,1,2034.5,2
30740000001D884000000004,2019/05/16 14:43:30.206,1,1,2932.8,2
30740000001D884000000013,2019/05/16 14:43:30.366,1,1,5837.6,2
30740000001D884000000012,2019/05/16 14:43:30.366,0,1,1666.9,2
30740000001D884000000011,2019/05/16 14:43:30.366,0,1,1819.2,2
30740000001D884000000009,2019/05/16 14:43:30.366,1,1,7074.4,2
30740000001D88400000000C,2019/05/16 14:43:30.366,0,1,1822.7,2
30740000001D884000000007,2019/05/16 14:43:30.366,0,1,1783.7,2
30740000001D884000000004,2019/05/16 14:43:30.366,1,1,2199.2,2
30740000001D884000000003,2019/05/16 14:43:30.366,1,1,7945.9,2
30740000001D884000000013,2019/05/16 14:43:30.504,1,1,5874.3,2
30740000001D884000000012,2019/05/16 14:43:30.504,0,1,1798.8,2
30740000001D884000000009,2019/05/16 14:43:30.504,1,1,7469.7,2
30740000001D88400000000C,2019/05/16 14:43:30.504,0,1,1818.1,2
30740000001D884000000007,2019/05/16 14:43:30.504,0,1,2034.0,2
30740000001D884000000004,2019/05/16 14:43:30.505,1,1,1707.9,2
30740000001D884000000003,2019/05/16 14:43:30.505,1,1,7459.0,2
30740000001D884000000013,2019/05/16 14:43:30.844,1,1,5659.2,2
30740000001D884000000012,2019/05/16 14:43:30.844,0,1,1779.5,2
30740000001D884000000010,2019/05/16 14:43:30.844,1,1,1719.8,2
30740000001D884000000009,2019/05/16 14:43:30.844,1,1,7297.3,2
30740000001D88400000000C,2019/05/16 14:43:30.844,1,1,2280.5,2
30740000001D884000000007,2019/05/16 14:43:30.844,1,1,3080.3,2
30740000001D884000000004,2019/05/16 14:43:30.844,1,1,1561.1,2
30740000001D884000000003,2019/05/16 14:43:30.844,1,1,7173.0,2
30740000001D884000000013,2019/05/16 14:43:31.032,1,1,5389.7,2
30740000001D884000000012,2019/05/16 14:43:31.032,0,1,1617.5,2
30740000001D884000000009,2019/05/16 14:43:31.032,1,1,7091.0,2
30740000001D884000000010,2019/05/16 14:43:31.032,1,1,2243.2,2
30740000001D88400000000C,2019/05/16 14:43:31.032,1,1,2574.1,2
30740000001D884000000007,2019/05/16 14:43:31.032,1,1,3625.3,2
30740000001D884000000004,2019/05/16 14:43:31.032,1,1,1446.2,2
30740000001D884000000003,2019/05/16 14:43:31.032,1,1,6781.8,2
30740000001D88400000000B,2019/05/16 14:43:31.033,1,1,1486.9,2
30740000001D884000000013,2019/05/16 14:43:31.191,1,1,5594.3,2
30740000001D884000000012,2019/05/16 14:43:31.191,0,1,1695.0,2
30740000001D884000000009,2019/05/16 14:43:31.191,1,1,7217.5,2
30740000001D884000000010,2019/05/16 14:43:31.191,1,1,2241.9,2
30740000001D88400000000C,2019/05/16 14:43:31.191,1,1,2584.6,2
30740000001D884000000007,2019/05/16 14:43:31.191,1,1,3707.5,2
30740000001D884000000004,2019/05/16 14:43:31.191,1,1,1504.7,2
30740000001D884000000003,2019/05/16 14:43:31.191,1,1,6735.8,2
30740000001D88400000000B,2019/05/16 14:43:31.192,1,1,1389.6,2
30740000001D884000000003,2019/05/16 14:43:31.360,1,1,6977.4,2
30740000001D88400000000C,2019/05/16 14:43:31.360,0,1,1782.2,2
30740000001D88400000000B,2019/05/16 14:43:31.360,1,1,1369.8,2
30740000001D884000000013,2019/05/16 14:43:31.360,1,1,5705.8,2
30740000001D884000000012,2019/05/16 14:43:31.360,0,1,1384.3,2
30740000001D884000000009,2019/05/16 14:43:31.360,1,1,7269.9,2
30740000001D884000000010,2019/05/16 14:43:31.360,1,1,2122.0,2
30740000001D884000000007,2019/05/16 14:43:31.361,1,1,3537.8,2
30740000001D884000000004,2019/05/16 14:43:31.361,1,1,1553.4,2
