,2019/05/16 14:37:02.091,0,7,0.0,1
30740000001D884000000011,2019/05/16 14:37:03.910,0,1,2571.9,1
30740000001D884000000010,2019/05/16 14:37:03.910,0,1,1488.6,1
30740000001D884000000007,2019/05/16 14:37:03.910,0,1,4216.0,1
30740000001D884000000004,2019/05/16 14:37:03.910,0,1,2742.9,1
30740000001D884000000014,2019/05/16 14:37:03.921,1,1,4296.3,1
30740000001D88400000000C,2019/05/16 14:37:03.921,1,1,3442.6,1
30740000001D88400000000C,2019/05/16 14:37:04.082,0,1,1729.2,1
30740000001D88400000000A,2019/05/16 14:37:04.082,1,1,6390.6,1
30740000001D884000000014,2019/05/16 14:37:04.082,1,1,6013.6,1
30740000001D884000000013,2019/05/16 14:37:04.082,0,1,4184.6,1
30740000001D884000000012,2019/05/16 14:37:04.082,1,1,5430.1,1
30740000001D884000000011,2019/05/16 14:37:04.082,0,1,3998.4,1
30740000001D884000000010,2019/05/16 14:37:04.082,0,1,2120.4,1
30740000001D884000000007,2019/05/16 14:37:04.082,0,1,4808.5,1
30740000001D884000000004,2019/05/16 14:37:04.082,0,1,2990.6,1
30740000001D884000000009,2019/05/16 14:37:04.104,1,1,5581.3,1
30740000001D88400000000B,2019/05/16 14:37:04.104,1,1,2295.0,1
30740000001D884000000003,2019/05/16 14:37:04.104,1,1,5203.5,1
30740000001D884000000003,2019/05/16 14:37:04.240,0,1,1851.6,1
30740000001D88400000000C,2019/05/16 14:37:04.240,0,1,2739.7,1
30740000001D88400000000B,2019/05/16 14:37:04.240,1,1,3140.7,1
30740000001D884000000014,2019/05/16 14:37:04.240,0,1,1852.8,1
30740000001D884000000013,2019/05/16 14:37:04.240,0,1,4910.8,1
30740000001D884000000012,2019/05/16 14:37:04.240,1,1,5825.5,1
30740000001D884000000009,2019/05/16 14:37:04.240,1,1,5582.2,1
30740000001D884000000011,2019/05/16 14:37:04.240,0,1,3841.6,1
30740000001D884000000007,2019/05/16 14:37:04.240,0,1,4111.4,1
30740000001D88400000000A,2019/05/16 14:37:04.262,1,1,6807.7,1
30740000001D884000000004,2019/05/16 14:37:04.262,1,1,4026.6,1
30740000001D884000000014,2019/05/16 14:37:04.429,0,1,1911.2,1
30740000001D884000000013,2019/05/16 14:37:04.429,0,1,4466.1,1
30740000001D884000000012,2019/05/16 14:37:04.429,0,1,2630.5,1
30740000001D884000000011,2019/05/16 14:37:04.429,0,1,3373.6,1
30740000001D884000000010,2019/05/16 14:37:04.429,0,1,1608.6,1
30740000001D88400000000C,2019/05/16 14:37:04.429,0,1,3325.5,1
30740000001D884000000007,2019/05/16 14:37:04.430,0,1,2856.2,1
30740000001D884000000003,2019/05/16 14:37:04.430,0,1,4134.1,1
30740000001D88400000000A,2019/05/16 14:37:04.441,0,1,1907.9,1
30740000001D884000000009,2019/05/16 14:37:04.463,1,1,2856.4,1
30740000001D88400000000B,2019/05/16 14:37:04.463,1,1,2025.0,1
30740000001D884000000004,2019/05/16 14:37:04.463,0,1,1553.3,1
30740000001D884000000003,2019/05/16 14:37:04.567,0,1,3227.6,1
30740000001D88400000000C,2019/05/16 14:37:04.567,0,1,1976.4,1
30740000001D88400000000B,2019/05/16 14:37:04.567,0,1,2253.6,1
30740000001D88400000000A,2019/05/16 14:37:04.567,0,1,2503.0,1
30740000001D884000000012,2019/05/16 14:37:04.567,0,1,2326.8,1
30740000001D884000000009,2019/05/16 14:37:04.567,0,1,2839.2,1
30740000001D884000000010,2019/05/16 14:37:04.567,0,1,3109.0,1
30740000001D884000000007,2019/05/16 14:37:04.567,0,1,5086.0,1
30740000001D884000000004,2019/05/16 14:37:04.567,0,1,2492.2,1
30740000001D884000000014,2019/05/16 14:37:04.589,0,1,1403.0,1
30740000001D884000000013,2019/05/16 14:37:04.589,0,1,4278.3,1
30740000001D884000000011,2019/05/16 14:37:04.589,0,1,2163.1,1
30740000001D88400000000C,2019/05/16 14:37:04.736,0,1,1875.8,1
30740000001D88400000000A,2019/05/16 14:37:04.736,0,1,1984.5,1
30740000001D884000000013,2019/05/16 14:37:04.736,0,1,5228.6,1
30740000001D884000000012,2019/05/16 14:37:04.736,0,1,2956.7,1
30740000001D884000000009,2019/05/16 14:37:04.736,0,1,2818.9,1
30740000001D884000000011,2019/05/16 14:37:04.736,0,1,5096.8,1
30740000001D884000000010,2019/05/16 14:37:04.736,0,1,2079.2,1
30740000001D884000000007,2019/05/16 14:37:04.737,0,1,6178.2,1
30740000001D884000000004,2019/05/16 14:37:04.737,0,1,3434.1,1
30740000001D884000000014,2019/05/16 14:37:04.757,1,1,5638.8,1
30740000001D88400000000B,2019/05/16 14:37:04.757,0,1,1788.8,1
30740000001D884000000003,2019/05/16 14:37:04.757,1,1,6621.9,1
30740000001D884000000014,2019/05/16 14:37:04.892,0,1,2886.8,1
30740000001D884000000013,2019/05/16 14:37:04.892,0,1,6364.0,1
30740000001D884000000011,2019/05/16 14:37:04.892,0,1,5413.4,1
30740000001D884000000010,2019/05/16 14:37:04.892,1,1,6829.0,1
30740000001D88400000000C,2019/05/16 14:37:04.892,0,1,3441.9,1
30740000001D884000000007,2019/05/16 14:37:04.892,0,1,6272.4,1
30740000001D884000000004,2019/05/16 14:37:04.892,0,1,2157.8,1
30740000001D884000000003,2019/05/16 14:37:04.892,0,1,2422.2,1
30740000001D884000000009,2019/05/16 14:37:04.893,1,1,8279.1,1
30740000001D884000000012,2019/05/16 14:37:04.914,1,1,9478.1,1
30740000001D88400000000A,2019/05/16 14:37:04.914,1,1,5585.3,1
30740000001D884000000013,2019/05/16 14:37:05.030,0,1,4994.1,1
30740000001D884000000012,2019/05/16 14:37:05.030,0,1,3653.2,1
30740000001D884000000011,2019/05/16 14:37:05.030,0,1,3488.9,1
30740000001D884000000009,2019/05/16 14:37:05.030,0,1,2238.0,1
30740000001D88400000000C,2019/05/16 14:37:05.030,0,1,4106.9,1
30740000001D884000000007,2019/05/16 14:37:05.030,0,1,4141.3,1
30740000001D88400000000A,2019/05/16 14:37:05.030,0,1,3192.7,1
30740000001D884000000003,2019/05/16 14:37:05.030,0,1,3384.6,1
30740000001D884000000014,2019/05/16 14:37:05.031,0,1,2252.2,1
30740000001D884000000010,2019/05/16 14:37:05.053,0,1,1600.6,1
30740000001D88400000000B,2019/05/16 14:37:05.053,0,1,1784.9,1
30740000001D884000000004,2019/05/16 14:37:05.053,1,1,6619.8,1
30740000001D88400000000C,2019/05/16 14:37:05.168,0,1,1718.5,1
30740000001D88400000000B,2019/05/16 14:37:05.168,0,1,3372.0,1
30740000001D88400000000A,2019/05/16 14:37:05.168,0,1,4834.6,1
30740000001D884000000014,2019/05/16 14:37:05.168,0,1,2940.8,1
30740000001D884000000013,2019/05/16 14:37:05.169,0,1,5198.4,1
30740000001D884000000009,2019/05/16 14:37:05.169,0,1,3257.2,1
30740000001D884000000010,2019/05/16 14:37:05.169,0,1,4336.2,1
30740000001D884000000007,2019/05/16 14:37:05.169,0,1,5405.2,1
30740000001D884000000004,2019/05/16 14:37:05.169,0,1,2777.8,1
30740000001D884000000012,2019/05/16 14:37:05.180,0,1,4518.9,1
30740000001D884000000003,2019/05/16 14:37:05.180,0,1,2685.1,1
30740000001D884000000013,2019/05/16 14:37:05.295,0,1,6755.7,1
30740000001D884000000010,2019/05/16 14:37:05.295,0,1,4757.0,1
30740000001D884000000009,2019/05/16 14:37:05.295,0,1,3727.2,1
30740000001D88400000000B,2019/05/16 14:37:05.295,0,1,3024.9,1
30740000001D884000000007,2019/05/16 14:37:05.295,0,1,8322.5,1
30740000001D88400000000A,2019/05/16 14:37:05.295,0,1,4010.3,1
30740000001D884000000004,2019/05/16 14:37:05.295,0,1,3308.3,1
30740000001D884000000003,2019/05/16 14:37:05.295,0,1,1768.7,1
30740000001D88400000000C,2019/05/16 14:37:05.295,0,1,1658.0,1
30740000001D884000000014,2019/05/16 14:37:05.326,1,1,1787.2,1
30740000001D884000000012,2019/05/16 14:37:05.326,0,1,3980.4,1
30740000001D884000000011,2019/05/16 14:37:05.326,0,1,4055.8,1
30740000001D884000000003,2019/05/16 14:37:05.463,0,1,2751.9,1
30740000001D88400000000C,2019/05/16 14:37:05.463,0,1,4604.0,1
30740000001D884000000013,2019/05/16 14:37:05.463,0,1,6575.2,1
30740000001D884000000012,2019/05/16 14:37:05.463,0,1,2818.3,1
30740000001D884000000009,2019/05/16 14:37:05.463,0,1,2608.0,1
30740000001D884000000011,2019/05/16 14:37:05.463,0,1,4894.6,1
30740000001D884000000010,2019/05/16 14:37:05.463,0,1,2564.0,1
30740000001D884000000007,2019/05/16 14:37:05.463,0,1,8298.2,1
30740000001D884000000004,2019/05/16 14:37:05.463,0,1,2861.9,1
30740000001D884000000014,2019/05/16 14:37:05.484,1,1,4108.7,1
30740000001D88400000000B,2019/05/16 14:37:05.484,0,1,1581.9,1
30740000001D88400000000A,2019/05/16 14:37:05.484,1,1,3747.7,1
30740000001D884000000014,2019/05/16 14:37:05.601,0,1,2824.7,1
30740000001D884000000013,2019/05/16 14:37:05.601,0,1,5983.5,1
30740000001D884000000012,2019/05/16 14:37:05.601,0,1,4082.2,1
30740000001D884000000011,2019/05/16 14:37:05.601,0,1,3585.2,1
30740000001D884000000009,2019/05/16 14:37:05.601,0,1,2650.9,1
30740000001D884000000007,2019/05/16 14:37:05.601,0,1,8206.7,1
30740000001D884000000004,2019/05/16 14:37:05.601,0,1,1709.8,1
30740000001D884000000003,2019/05/16 14:37:05.602,0,1,3921.9,1
30740000001D88400000000C,2019/05/16 14:37:05.602,0,1,4800.1,1
30740000001D884000000010,2019/05/16 14:37:05.643,0,1,1884.9,1
30740000001D88400000000B,2019/05/16 14:37:05.643,1,1,1855.2,1
30740000001D88400000000A,2019/05/16 14:37:05.643,0,1,1931.0,1
30740000001D884000000003,2019/05/16 14:37:05.770,0,1,4386.0,1
30740000001D88400000000C,2019/05/16 14:37:05.770,0,1,4745.2,1
30740000001D88400000000B,2019/05/16 14:37:05.770,0,1,3086.1,1
30740000001D88400000000A,2019/05/16 14:37:05.770,0,1,4118.6,1
30740000001D884000000014,2019/05/16 14:37:05.770,0,1,3309.1,1
30740000001D884000000012,2019/05/16 14:37:05.770,0,1,6366.5,1
30740000001D884000000009,2019/05/16 14:37:05.770,0,1,3620.7,1
30740000001D884000000010,2019/05/16 14:37:05.770,0,1,4065.8,1
30740000001D884000000007,2019/05/16 14:37:05.770,0,1,7148.2,1
30740000001D884000000013,2019/05/16 14:37:05.801,0,1,3740.6,1
30740000001D884000000011,2019/05/16 14:37:05.801,0,1,3102.6,1
30740000001D884000000004,2019/05/16 14:37:05.801,0,1,2535.9,1
30740000001D884000000003,2019/05/16 14:37:05.907,0,1,2881.0,1
30740000001D88400000000B,2019/05/16 14:37:05.907,0,1,3975.0,1
30740000001D88400000000A,2019/05/16 14:37:05.907,0,1,4681.9,1
30740000001D884000000014,2019/05/16 14:37:05.907,0,1,2808.6,1
30740000001D884000000013,2019/05/16 14:37:05.907,0,1,4824.3,1
30740000001D884000000012,2019/05/16 14:37:05.907,0,1,7395.2,1
30740000001D884000000009,2019/05/16 14:37:05.908,0,1,4068.3,1
30740000001D884000000011,2019/05/16 14:37:05.908,0,1,2537.8,1
30740000001D884000000004,2019/05/16 14:37:05.908,0,1,2968.8,1
30740000001D884000000010,2019/05/16 14:37:05.930,0,1,3529.0,1
30740000001D88400000000C,2019/05/16 14:37:05.930,0,1,3031.7,1
30740000001D884000000007,2019/05/16 14:37:05.930,0,1,9457.9,1
30740000001D884000000003,2019/05/16 14:37:06.078,0,1,4599.1,1
30740000001D88400000000A,2019/05/16 14:37:06.078,0,1,3204.5,1
30740000001D884000000014,2019/05/16 14:37:06.078,0,1,1563.1,1
30740000001D884000000013,2019/05/16 14:37:06.078,0,1,8440.4,1
30740000001D884000000012,2019/05/16 14:37:06.078,0,1,7358.3,1
30740000001D884000000009,2019/05/16 14:37:06.078,0,1,3464.5,1
30740000001D884000000011,2019/05/16 14:37:06.079,0,1,4258.5,1
30740000001D884000000010,2019/05/16 14:37:06.079,0,1,2546.0,1
30740000001D884000000007,2019/05/16 14:37:06.079,0,1,12235.9,1
30740000001D88400000000C,2019/05/16 14:37:06.100,0,1,7300.4,1
30740000001D88400000000B,2019/05/16 14:37:06.100,1,1,1978.6,1
30740000001D884000000004,2019/05/16 14:37:06.100,0,1,2003.2,1
30740000001D884000000003,2019/05/16 14:37:06.225,0,1,6883.1,1
30740000001D88400000000C,2019/05/16 14:37:06.225,0,1,9642.9,1
30740000001D88400000000A,2019/05/16 14:37:06.225,0,1,3133.6,1
30740000001D884000000014,2019/05/16 14:37:06.225,0,1,2451.0,1
30740000001D884000000013,2019/05/16 14:37:06.225,0,1,9307.3,1
30740000001D884000000012,2019/05/16 14:37:06.225,0,1,8958.8,1
30740000001D884000000009,2019/05/16 14:37:06.225,0,1,4692.8,1
30740000001D884000000011,2019/05/16 14:37:06.225,0,1,5306.7,1
30740000001D884000000007,2019/05/16 14:37:06.225,0,1,11878.9,1
30740000001D884000000010,2019/05/16 14:37:06.246,1,1,5214.4,1
30740000001D88400000000B,2019/05/16 14:37:06.246,1,1,3319.9,1
30740000001D884000000004,2019/05/16 14:37:06.246,1,1,3469.3,1
30740000001D884000000014,2019/05/16 14:37:06.382,0,1,6055.1,1
30740000001D884000000013,2019/05/16 14:37:06.382,0,1,8516.0,1
30740000001D884000000012,2019/05/16 14:37:06.382,0,1,12330.9,1
30740000001D884000000009,2019/05/16 14:37:06.382,0,1,6270.1,1
30740000001D88400000000C,2019/05/16 14:37:06.382,0,1,10680.8,1
30740000001D884000000007,2019/05/16 14:37:06.382,0,1,9194.8,1
30740000001D88400000000A,2019/05/16 14:37:06.383,0,1,5548.8,1
30740000001D884000000003,2019/05/16 14:37:06.383,0,1,6904.1,1
30740000001D884000000011,2019/05/16 14:37:06.383,0,1,5996.3,1
30740000001D884000000010,2019/05/16 14:37:06.404,0,1,2621.6,1
30740000001D88400000000B,2019/05/16 14:37:06.404,1,1,2944.8,1
30740000001D884000000004,2019/05/16 14:37:06.404,1,1,6323.1,1
30740000001D884000000014,2019/05/16 14:37:06.561,0,1,5574.3,1
30740000001D884000000013,2019/05/16 14:37:06.561,0,1,8495.1,1
30740000001D884000000012,2019/05/16 14:37:06.561,0,1,13756.5,1
30740000001D884000000011,2019/05/16 14:37:06.561,0,1,4310.5,1
30740000001D884000000009,2019/05/16 14:37:06.561,0,1,7232.3,1
30740000001D884000000007,2019/05/16 14:37:06.561,0,1,8249.8,1
30740000001D884000000004,2019/05/16 14:37:06.561,0,1,3777.2,1
30740000001D884000000003,2019/05/16 14:37:06.561,0,1,5968.4,1
30740000001D884000000010,2019/05/16 14:37:06.656,0,1,5221.3,1
30740000001D88400000000C,2019/05/16 14:37:06.656,0,1,6902.1,1
30740000001D88400000000B,2019/05/16 14:37:06.656,0,1,2782.0,1
30740000001D88400000000A,2019/05/16 14:37:06.656,0,1,9165.2,1
30740000001D884000000003,2019/05/16 14:37:06.720,0,1,7273.8,1
30740000001D88400000000C,2019/05/16 14:37:06.720,0,1,7419.3,1
30740000001D88400000000A,2019/05/16 14:37:06.720,0,1,8901.0,1
30740000001D884000000013,2019/05/16 14:37:06.720,0,1,9558.0,1
30740000001D884000000012,2019/05/16 14:37:06.720,0,1,13295.2,1
30740000001D884000000009,2019/05/16 14:37:06.721,0,1,8347.8,1
30740000001D884000000011,2019/05/16 14:37:06.721,0,1,2595.2,1
30740000001D884000000010,2019/05/16 14:37:06.721,0,1,7782.0,1
30740000001D884000000007,2019/05/16 14:37:06.721,0,1,10869.4,1
30740000001D884000000014,2019/05/16 14:37:06.763,0,1,4049.2,1
30740000001D88400000000B,2019/05/16 14:37:06.763,0,1,4563.4,1
30740000001D884000000004,2019/05/16 14:37:06.763,0,1,4785.5,1
30740000001D884000000003,2019/05/16 14:37:06.930,0,1,8077.1,1
30740000001D88400000000C,2019/05/16 14:37:06.930,0,1,9315.0,1
30740000001D88400000000B,2019/05/16 14:37:06.930,0,1,5245.9,1
30740000001D88400000000A,2019/05/16 14:37:06.930,0,1,6640.8,1
30740000001D884000000014,2019/05/16 14:37:06.930,0,1,5314.2,1
30740000001D884000000013,2019/05/16 14:37:06.930,0,1,8128.1,1
30740000001D884000000012,2019/05/16 14:37:06.930,0,1,11352.9,1
30740000001D884000000009,2019/05/16 14:37:06.930,0,1,7861.0,1
30740000001D884000000010,2019/05/16 14:37:06.931,0,1,9135.7,1
30740000001D884000000007,2019/05/16 14:37:06.931,0,1,8474.2,1
30740000001D884000000011,2019/05/16 14:37:06.983,0,1,1876.6,1
30740000001D884000000004,2019/05/16 14:37:06.983,0,1,5744.3,1
30740000001D884000000003,2019/05/16 14:37:07.045,0,1,9514.1,1
30740000001D88400000000A,2019/05/16 14:37:07.045,0,1,5353.3,1
30740000001D884000000014,2019/05/16 14:37:07.045,0,1,4265.9,1
30740000001D884000000013,2019/05/16 14:37:07.045,0,1,5791.9,1
30740000001D884000000012,2019/05/16 14:37:07.045,0,1,10802.3,1
30740000001D884000000009,2019/05/16 14:37:07.045,0,1,7980.3,1
30740000001D884000000011,2019/05/16 14:37:07.045,0,1,2909.0,1
30740000001D884000000010,2019/05/16 14:37:07.045,0,1,9496.6,1
30740000001D884000000004,2019/05/16 14:37:07.045,0,1,6569.3,1
30740000001D88400000000C,2019/05/16 14:37:07.066,0,1,10529.3,1
30740000001D88400000000B,2019/05/16 14:37:07.066,0,1,5685.9,1
30740000001D884000000007,2019/05/16 14:37:07.066,0,1,7651.9,1
30740000001D884000000012,2019/05/16 14:37:07.183,0,1,11205.6,1
30740000001D884000000011,2019/05/16 14:37:07.183,0,1,2858.1,1
30740000001D884000000010,2019/05/16 14:37:07.183,0,1,7199.0,1
30740000001D88400000000C,2019/05/16 14:37:07.183,0,1,11315.2,1
30740000001D88400000000B,2019/05/16 14:37:07.183,0,1,3581.8,1
30740000001D884000000007,2019/05/16 14:37:07.183,0,1,8137.1,1
30740000001D88400000000A,2019/05/16 14:37:07.184,0,1,4730.2,1
30740000001D884000000004,2019/05/16 14:37:07.184,0,1,6604.8,1
30740000001D884000000013,2019/05/16 14:37:07.184,0,1,6262.5,1
30740000001D884000000014,2019/05/16 14:37:07.205,0,1,5142.4,1
30740000001D884000000009,2019/05/16 14:37:07.205,0,1,8112.3,1
30740000001D884000000003,2019/05/16 14:37:07.205,0,1,9139.3,1
30740000001D88400000000C,2019/05/16 14:37:07.312,0,1,13429.6,1
30740000001D88400000000A,2019/05/16 14:37:07.312,0,1,4241.7,1
30740000001D884000000014,2019/05/16 14:37:07.312,0,1,5691.0,1
30740000001D884000000013,2019/05/16 14:37:07.312,0,1,6983.1,1
30740000001D884000000009,2019/05/16 14:37:07.312,0,1,7520.1,1
30740000001D884000000011,2019/05/16 14:37:07.312,0,1,4417.5,1
30740000001D884000000010,2019/05/16 14:37:07.312,0,1,4368.2,1
30740000001D884000000007,2019/05/16 14:37:07.312,0,1,7627.8,1
30740000001D884000000004,2019/05/16 14:37:07.313,0,1,5688.6,1
30740000001D884000000012,2019/05/16 14:37:07.334,0,1,10540.2,1
30740000001D884000000003,2019/05/16 14:37:07.334,0,1,10584.6,1
30740000001D884000000003,2019/05/16 14:37:07.450,0,1,10755.6,1
30740000001D88400000000C,2019/05/16 14:37:07.450,0,1,13471.1,1
30740000001D88400000000A,2019/05/16 14:37:07.450,0,1,4480.2,1
30740000001D884000000014,2019/05/16 14:37:07.450,0,1,7648.8,1
30740000001D884000000012,2019/05/16 14:37:07.450,0,1,10216.3,1
30740000001D884000000009,2019/05/16 14:37:07.450,0,1,7753.7,1
30740000001D884000000011,2019/05/16 14:37:07.450,0,1,5709.8,1
30740000001D884000000007,2019/05/16 14:37:07.450,0,1,7621.4,1
30740000001D884000000004,2019/05/16 14:37:07.450,0,1,4641.6,1
30740000001D884000000013,2019/05/16 14:37:07.472,0,1,3882.9,1
30740000001D884000000010,2019/05/16 14:37:07.472,0,1,3342.1,1
30740000001D884000000003,2019/05/16 14:37:07.587,0,1,8589.3,1
30740000001D88400000000C,2019/05/16 14:37:07.587,0,1,11250.6,1
30740000001D88400000000A,2019/05/16 14:37:07.587,0,1,3823.3,1
30740000001D884000000014,2019/05/16 14:37:07.587,0,1,8127.7,1
30740000001D884000000013,2019/05/16 14:37:07.587,0,1,3809.4,1
30740000001D884000000012,2019/05/16 14:37:07.587,0,1,8592.0,1
