,2019/05/16 14:36:38.009,0,7,0.0,1
30740000001D884000000004,2019/05/16 14:36:38.409,1,1,3161.4,1
30740000001D884000000013,2019/05/16 14:36:38.598,0,1,2399.9,1
30740000001D884000000012,2019/05/16 14:36:38.598,1,1,2368.8,1
30740000001D884000000010,2019/05/16 14:36:38.598,0,1,2207.7,1
30740000001D88400000000C,2019/05/16 14:36:38.598,0,1,2724.3,1
30740000001D88400000000B,2019/05/16 14:36:38.598,1,1,1573.8,1
30740000001D88400000000A,2019/05/16 14:36:38.598,1,1,1759.1,1
30740000001D884000000004,2019/05/16 14:36:38.598,1,1,3070.0,1
30740000001D884000000003,2019/05/16 14:36:38.598,1,2,1942.7,1
30740000001D884000000014,2019/05/16 14:36:38.620,1,1,3492.0,1
30740000001D884000000011,2019/05/16 14:36:38.620,1,1,3307.9,1
30740000001D884000000009,2019/05/16 14:36:38.620,1,1,2709.7,1
30740000001D884000000007,2019/05/16 14:36:38.620,1,1,2803.3,1
30740000001D884000000003,2019/05/16 14:36:38.788,1,1,4347.8,1
30740000001D88400000000C,2019/05/16 14:36:38.788,0,1,2680.3,1
30740000001D88400000000B,2019/05/16 14:36:38.788,1,1,1419.6,1
30740000001D884000000014,2019/05/16 14:36:38.788,1,1,3681.1,1
30740000001D884000000013,2019/05/16 14:36:38.788,0,1,2256.1,1
30740000001D884000000012,2019/05/16 14:36:38.788,1,1,2737.3,1
30740000001D884000000009,2019/05/16 14:36:38.788,1,1,2990.7,1
30740000001D884000000010,2019/05/16 14:36:38.788,0,1,2237.3,1
30740000001D884000000007,2019/05/16 14:36:38.788,1,1,3097.9,1
30740000001D884000000011,2019/05/16 14:36:38.809,1,1,3392.1,1
30740000001D88400000000A,2019/05/16 14:36:38.809,1,1,1792.5,1
30740000001D884000000004,2019/05/16 14:36:38.809,1,1,3323.8,1
30740000001D884000000003,2019/05/16 14:36:38.978,1,1,4653.0,1
30740000001D88400000000C,2019/05/16 14:36:38.978,0,1,2780.1,1
30740000001D884000000014,2019/05/16 14:36:38.978,1,1,3719.9,1
30740000001D884000000013,2019/05/16 14:36:38.978,0,1,2068.6,1
30740000001D884000000012,2019/05/16 14:36:38.978,1,1,3135.1,1
30740000001D884000000009,2019/05/16 14:36:38.978,1,1,3032.2,1
30740000001D884000000011,2019/05/16 14:36:38.978,1,1,3406.5,1
30740000001D884000000010,2019/05/16 14:36:38.978,0,1,2548.0,1
30740000001D884000000007,2019/05/16 14:36:38.978,1,1,3632.5,1
30740000001D88400000000B,2019/05/16 14:36:38.999,1,1,1629.4,1
30740000001D88400000000A,2019/05/16 14:36:38.999,1,1,1699.3,1
30740000001D884000000004,2019/05/16 14:36:38.999,1,1,3569.8,1
30740000001D884000000012,2019/05/16 14:36:39.103,0,1,1987.8,1
30740000001D884000000010,2019/05/16 14:36:39.103,0,1,2330.7,1
30740000001D88400000000C,2019/05/16 14:36:39.103,0,1,2852.4,1
30740000001D884000000003,2019/05/16 14:36:39.103,0,1,2194.5,1
30740000001D884000000003,2019/05/16 14:36:39.271,0,1,2169.5,1
30740000001D88400000000C,2019/05/16 14:36:39.271,0,1,2839.8,1
30740000001D88400000000B,2019/05/16 14:36:39.271,1,1,2074.0,1
30740000001D88400000000A,2019/05/16 14:36:39.271,1,1,2474.9,1
30740000001D884000000013,2019/05/16 14:36:39.271,1,1,4409.1,1
30740000001D884000000012,2019/05/16 14:36:39.271,0,1,2531.6,1
30740000001D884000000009,2019/05/16 14:36:39.272,1,1,3572.8,1
30740000001D884000000010,2019/05/16 14:36:39.272,0,1,1705.3,1
30740000001D884000000007,2019/05/16 14:36:39.272,1,1,4765.0,1
30740000001D884000000014,2019/05/16 14:36:39.303,1,1,3301.8,1
30740000001D884000000011,2019/05/16 14:36:39.303,1,1,2810.3,1
30740000001D884000000004,2019/05/16 14:36:39.303,1,1,4142.6,1
30740000001D884000000014,2019/05/16 14:36:39.491,1,1,3912.1,1
30740000001D884000000013,2019/05/16 14:36:39.491,1,1,4692.6,1
30740000001D884000000012,2019/05/16 14:36:39.491,0,1,3174.1,1
30740000001D884000000010,2019/05/16 14:36:39.491,1,1,5150.2,1
30740000001D884000000009,2019/05/16 14:36:39.491,1,1,4993.7,1
30740000001D88400000000C,2019/05/16 14:36:39.491,0,1,2298.0,1
30740000001D884000000007,2019/05/16 14:36:39.491,1,1,5003.7,1
30740000001D884000000003,2019/05/16 14:36:39.491,0,1,2366.2,1
30740000001D884000000011,2019/05/16 14:36:39.492,1,1,3470.1,1
30740000001D88400000000B,2019/05/16 14:36:39.523,1,1,2795.6,1
30740000001D88400000000A,2019/05/16 14:36:39.523,1,1,3879.6,1
30740000001D884000000004,2019/05/16 14:36:39.523,1,1,3641.5,1
30740000001D884000000012,2019/05/16 14:36:39.628,1,1,6214.3,1
30740000001D884000000011,2019/05/16 14:36:39.628,1,1,4009.8,1
30740000001D884000000010,2019/05/16 14:36:39.628,1,1,3029.0,1
30740000001D884000000009,2019/05/16 14:36:39.628,1,1,5888.8,1
30740000001D88400000000C,2019/05/16 14:36:39.628,1,1,1699.9,1
30740000001D884000000007,2019/05/16 14:36:39.628,1,1,5575.1,1
30740000001D88400000000B,2019/05/16 14:36:39.628,1,1,2780.1,1
30740000001D88400000000A,2019/05/16 14:36:39.628,1,1,4431.8,1
30740000001D884000000013,2019/05/16 14:36:39.639,1,1,5873.4,1
30740000001D884000000014,2019/05/16 14:36:39.660,1,1,3872.4,1
30740000001D884000000004,2019/05/16 14:36:39.660,1,1,1960.7,1
30740000001D884000000003,2019/05/16 14:36:39.660,1,1,2512.5,1
30740000001D884000000012,2019/05/16 14:36:39.808,0,1,2890.0,1
30740000001D884000000011,2019/05/16 14:36:39.808,1,1,4522.0,1
30740000001D884000000009,2019/05/16 14:36:39.808,0,1,2871.1,1
30740000001D884000000010,2019/05/16 14:36:39.808,0,1,2851.8,1
30740000001D884000000007,2019/05/16 14:36:39.808,1,1,5903.4,1
30740000001D88400000000A,2019/05/16 14:36:39.808,0,1,2105.6,1
30740000001D884000000004,2019/05/16 14:36:39.808,0,1,1598.7,1
30740000001D884000000003,2019/05/16 14:36:39.808,1,1,4164.1,1
30740000001D884000000013,2019/05/16 14:36:39.819,1,1,7384.4,1
30740000001D884000000014,2019/05/16 14:36:39.839,1,1,2608.0,1
30740000001D88400000000C,2019/05/16 14:36:39.839,1,1,4674.8,1
30740000001D88400000000B,2019/05/16 14:36:39.839,1,1,1900.3,1
30740000001D884000000003,2019/05/16 14:36:39.964,1,1,5627.5,1
30740000001D88400000000C,2019/05/16 14:36:39.964,0,1,1934.6,1
30740000001D88400000000B,2019/05/16 14:36:39.964,0,1,2529.0,1
30740000001D88400000000A,2019/05/16 14:36:39.964,0,1,1359.5,1
30740000001D884000000012,2019/05/16 14:36:39.964,1,1,3762.7,1
30740000001D884000000009,2019/05/16 14:36:39.964,1,1,3408.3,1
30740000001D884000000010,2019/05/16 14:36:39.964,0,1,4613.8,1
30740000001D884000000007,2019/05/16 14:36:39.964,1,1,5660.9,1
30740000001D884000000004,2019/05/16 14:36:39.965,0,1,1782.4,1
30740000001D884000000014,2019/05/16 14:36:39.986,1,1,3750.3,1
30740000001D884000000013,2019/05/16 14:36:39.986,1,1,5116.5,1
30740000001D884000000011,2019/05/16 14:36:39.986,1,1,5660.1,1
30740000001D884000000014,2019/05/16 14:36:40.122,0,1,1479.2,1
30740000001D884000000013,2019/05/16 14:36:40.122,1,1,6636.1,1
30740000001D884000000012,2019/05/16 14:36:40.122,0,1,3297.3,1
30740000001D884000000009,2019/05/16 14:36:40.122,1,1,2564.4,1
30740000001D884000000010,2019/05/16 14:36:40.122,0,1,3242.9,1
30740000001D88400000000C,2019/05/16 14:36:40.122,0,1,2261.4,1
30740000001D88400000000B,2019/05/16 14:36:40.122,0,1,2270.8,1
30740000001D884000000004,2019/05/16 14:36:40.122,0,1,1531.2,1
30740000001D884000000007,2019/05/16 14:36:40.123,1,1,7960.2,1
30740000001D884000000011,2019/05/16 14:36:40.143,1,1,5581.1,1
30740000001D88400000000A,2019/05/16 14:36:40.143,1,1,1981.4,1
30740000001D884000000003,2019/05/16 14:36:40.143,1,1,5015.4,1
30740000001D884000000014,2019/05/16 14:36:40.302,0,1,1787.7,1
30740000001D884000000013,2019/05/16 14:36:40.302,0,1,1821.2,1
30740000001D884000000012,2019/05/16 14:36:40.302,0,1,4866.1,1
30740000001D884000000010,2019/05/16 14:36:40.302,1,1,6524.9,1
30740000001D884000000009,2019/05/16 14:36:40.302,0,1,2723.8,1
30740000001D884000000007,2019/05/16 14:36:40.302,0,1,3187.9,1
30740000001D884000000004,2019/05/16 14:36:40.302,0,1,1473.4,1
30740000001D884000000003,2019/05/16 14:36:40.302,1,1,4118.7,1
30740000001D884000000011,2019/05/16 14:36:40.303,1,1,5476.4,1
30740000001D88400000000C,2019/05/16 14:36:40.324,1,1,4310.7,1
30740000001D88400000000B,2019/05/16 14:36:40.324,1,1,2788.4,1
30740000001D884000000003,2019/05/16 14:36:40.450,1,1,3887.8,1
30740000001D88400000000B,2019/05/16 14:36:40.450,1,1,3603.3,1
30740000001D884000000014,2019/05/16 14:36:40.450,1,1,3372.9,1
30740000001D884000000013,2019/05/16 14:36:40.450,1,1,10421.0,1
30740000001D884000000012,2019/05/16 14:36:40.450,1,1,3642.2,1
30740000001D884000000009,2019/05/16 14:36:40.451,1,1,3350.9,1
30740000001D884000000011,2019/05/16 14:36:40.451,1,1,7099.1,1
30740000001D884000000007,2019/05/16 14:36:40.451,1,1,11425.9,1
30740000001D884000000004,2019/05/16 14:36:40.451,1,1,4579.8,1
30740000001D884000000010,2019/05/16 14:36:40.472,1,1,4935.2,1
30740000001D88400000000C,2019/05/16 14:36:40.472,1,1,4282.0,1
30740000001D884000000003,2019/05/16 14:36:40.606,0,1,1920.7,1
30740000001D88400000000C,2019/05/16 14:36:40.606,0,1,1879.4,1
30740000001D88400000000A,2019/05/16 14:36:40.606,0,1,1962.1,1
30740000001D884000000013,2019/05/16 14:36:40.606,1,1,10085.4,1
30740000001D884000000012,2019/05/16 14:36:40.606,0,1,4230.3,1
30740000001D884000000011,2019/05/16 14:36:40.606,1,1,7423.4,1
30740000001D884000000009,2019/05/16 14:36:40.606,0,1,3504.8,1
30740000001D884000000010,2019/05/16 14:36:40.606,0,1,3380.0,1
30740000001D884000000004,2019/05/16 14:36:40.606,0,1,2173.0,1
30740000001D88400000000B,2019/05/16 14:36:40.627,1,1,3066.2,1
30740000001D884000000007,2019/05/16 14:36:40.627,1,1,8888.7,1
30740000001D884000000014,2019/05/16 14:36:40.783,0,1,1686.0,1
30740000001D884000000012,2019/05/16 14:36:40.783,0,1,2852.1,1
30740000001D884000000010,2019/05/16 14:36:40.783,0,1,5712.6,1
30740000001D884000000009,2019/05/16 14:36:40.783,0,1,2545.2,1
30740000001D884000000007,2019/05/16 14:36:40.783,0,1,3463.9,1
30740000001D88400000000B,2019/05/16 14:36:40.783,0,1,2524.4,1
30740000001D884000000004,2019/05/16 14:36:40.783,0,1,4509.7,1
30740000001D884000000003,2019/05/16 14:36:40.784,0,1,3113.4,1
30740000001D884000000013,2019/05/16 14:36:40.784,0,1,2096.2,1
30740000001D884000000011,2019/05/16 14:36:40.806,1,1,6591.5,1
30740000001D88400000000C,2019/05/16 14:36:40.806,0,1,1964.7,1
30740000001D88400000000A,2019/05/16 14:36:40.806,1,1,2113.9,1
30740000001D884000000003,2019/05/16 14:36:40.954,0,1,3281.1,1
30740000001D88400000000B,2019/05/16 14:36:40.954,0,1,3360.6,1
30740000001D884000000014,2019/05/16 14:36:40.954,0,1,2424.8,1
30740000001D884000000013,2019/05/16 14:36:40.954,0,1,3763.4,1
30740000001D884000000012,2019/05/16 14:36:40.954,0,1,3225.7,1
30740000001D884000000009,2019/05/16 14:36:40.954,0,1,2610.5,1
30740000001D884000000010,2019/05/16 14:36:40.954,0,1,5025.8,1
30740000001D884000000007,2019/05/16 14:36:40.954,0,1,3210.7,1
30740000001D884000000004,2019/05/16 14:36:40.954,0,1,3186.6,1
30740000001D884000000011,2019/05/16 14:36:40.977,1,1,7589.8,1
30740000001D88400000000C,2019/05/16 14:36:40.977,1,1,8768.8,1
30740000001D88400000000A,2019/05/16 14:36:40.977,0,1,1598.4,1
30740000001D884000000003,2019/05/16 14:36:41.104,0,1,1777.3,1
30740000001D88400000000B,2019/05/16 14:36:41.104,0,1,2341.7,1
30740000001D88400000000A,2019/05/16 14:36:41.104,0,1,4082.6,1
30740000001D884000000014,2019/05/16 14:36:41.104,0,1,2210.3,1
30740000001D884000000013,2019/05/16 14:36:41.104,0,1,4505.2,1
30740000001D884000000012,2019/05/16 14:36:41.104,0,1,6643.5,1
30740000001D884000000011,2019/05/16 14:36:41.104,0,1,3119.8,1
30740000001D884000000009,2019/05/16 14:36:41.104,0,1,5424.4,1
30740000001D884000000007,2019/05/16 14:36:41.105,0,1,4335.5,1
30740000001D884000000010,2019/05/16 14:36:41.126,1,1,4763.3,1
30740000001D88400000000C,2019/05/16 14:36:41.126,1,1,7972.2,1
30740000001D884000000004,2019/05/16 14:36:41.126,1,1,3043.6,1
30740000001D884000000014,2019/05/16 14:36:41.273,0,1,1728.0,1
30740000001D884000000012,2019/05/16 14:36:41.273,0,1,6103.3,1
30740000001D884000000011,2019/05/16 14:36:41.273,0,1,3549.7,1
30740000001D884000000009,2019/05/16 14:36:41.273,0,1,3811.2,1
30740000001D884000000007,2019/05/16 14:36:41.273,0,1,3040.6,1
30740000001D88400000000B,2019/05/16 14:36:41.273,0,1,1466.6,1
30740000001D88400000000A,2019/05/16 14:36:41.273,0,1,5251.2,1
30740000001D884000000003,2019/05/16 14:36:41.273,0,1,2184.4,1
30740000001D884000000013,2019/05/16 14:36:41.284,0,1,2661.6,1
30740000001D884000000010,2019/05/16 14:36:41.284,1,1,3711.8,1
30740000001D88400000000C,2019/05/16 14:36:41.284,0,1,3114.1,1
30740000001D884000000004,2019/05/16 14:36:41.284,1,1,2624.1,1
30740000001D884000000014,2019/05/16 14:36:41.410,0,1,2741.2,1
30740000001D884000000012,2019/05/16 14:36:41.410,0,1,5286.8,1
30740000001D884000000011,2019/05/16 14:36:41.410,0,1,3705.0,1
30740000001D884000000009,2019/05/16 14:36:41.410,0,1,3927.7,1
30740000001D88400000000C,2019/05/16 14:36:41.410,0,1,4291.9,1
30740000001D884000000007,2019/05/16 14:36:41.410,0,1,4672.4,1
30740000001D88400000000A,2019/05/16 14:36:41.410,0,1,3501.4,1
30740000001D884000000003,2019/05/16 14:36:41.411,0,1,4322.8,1
30740000001D884000000013,2019/05/16 14:36:41.422,0,1,4575.9,1
30740000001D884000000010,2019/05/16 14:36:41.433,0,1,2595.5,1
30740000001D884000000004,2019/05/16 14:36:41.433,1,1,3792.6,1
30740000001D884000000003,2019/05/16 14:36:41.539,0,1,4581.7,1
30740000001D88400000000C,2019/05/16 14:36:41.539,0,1,3802.9,1
30740000001D88400000000A,2019/05/16 14:36:41.539,0,1,1354.9,1
30740000001D884000000014,2019/05/16 14:36:41.539,0,1,2972.0,1
30740000001D884000000013,2019/05/16 14:36:41.539,0,1,4464.6,1
30740000001D884000000009,2019/05/16 14:36:41.539,0,1,2605.9,1
30740000001D884000000010,2019/05/16 14:36:41.539,0,1,4336.5,1
30740000001D884000000007,2019/05/16 14:36:41.540,0,1,5975.9,1
30740000001D884000000004,2019/05/16 14:36:41.540,0,1,2308.0,1
30740000001D884000000012,2019/05/16 14:36:41.571,0,1,4181.0,1
30740000001D884000000011,2019/05/16 14:36:41.571,0,1,2089.1,1
30740000001D884000000014,2019/05/16 14:36:41.676,0,1,3244.1,1
30740000001D884000000013,2019/05/16 14:36:41.676,0,1,7043.3,1
30740000001D884000000012,2019/05/16 14:36:41.676,0,1,5273.6,1
30740000001D884000000010,2019/05/16 14:36:41.676,0,1,5802.1,1
30740000001D88400000000C,2019/05/16 14:36:41.676,0,1,5052.2,1
30740000001D88400000000B,2019/05/16 14:36:41.676,0,1,2189.3,1
30740000001D884000000007,2019/05/16 14:36:41.676,0,1,7538.3,1
30740000001D884000000003,2019/05/16 14:36:41.676,0,1,5137.8,1
30740000001D884000000009,2019/05/16 14:36:41.688,0,1,3003.9,1
30740000001D884000000011,2019/05/16 14:36:41.709,0,1,3123.2,1
30740000001D884000000004,2019/05/16 14:36:41.709,0,1,4549.5,1
30740000001D884000000014,2019/05/16 14:36:41.826,0,1,3431.2,1
30740000001D884000000010,2019/05/16 14:36:41.826,0,1,6351.0,1
30740000001D884000000009,2019/05/16 14:36:41.826,0,1,4359.3,1
30740000001D88400000000C,2019/05/16 14:36:41.826,0,1,5485.8,1
30740000001D88400000000B,2019/05/16 14:36:41.826,0,1,2203.3,1
30740000001D884000000007,2019/05/16 14:36:41.826,0,1,8271.2,1
30740000001D884000000004,2019/05/16 14:36:41.826,0,1,4802.5,1
30740000001D884000000003,2019/05/16 14:36:41.826,0,1,5193.6,1
30740000001D884000000011,2019/05/16 14:36:41.827,0,1,5072.4,1
30740000001D884000000013,2019/05/16 14:36:41.847,0,1,8648.8,1
30740000001D884000000012,2019/05/16 14:36:41.847,0,1,7337.6,1
30740000001D88400000000A,2019/05/16 14:36:41.847,0,1,2368.9,1
30740000001D884000000013,2019/05/16 14:36:41.943,0,1,10150.2,1
30740000001D884000000009,2019/05/16 14:36:41.943,0,1,4399.5,1
30740000001D88400000000C,2019/05/16 14:36:41.943,0,1,6321.4,1
30740000001D88400000000B,2019/05/16 14:36:41.943,0,1,2327.7,1
30740000001D884000000007,2019/05/16 14:36:41.943,0,1,9266.2,1
30740000001D88400000000A,2019/05/16 14:36:41.943,0,1,2909.9,1
30740000001D884000000004,2019/05/16 14:36:41.943,0,1,3454.3,1
30740000001D884000000003,2019/05/16 14:36:41.943,0,1,5008.0,1
30740000001D884000000012,2019/05/16 14:36:41.944,0,1,7761.2,1
30740000001D884000000014,2019/05/16 14:36:41.976,0,1,2495.1,1
30740000001D884000000011,2019/05/16 14:36:41.976,0,1,4796.7,1
30740000001D884000000010,2019/05/16 14:36:41.976,0,1,4243.0,1
30740000001D884000000003,2019/05/16 14:36:42.122,0,1,6695.1,1
30740000001D88400000000C,2019/05/16 14:36:42.122,0,1,7314.2,1
30740000001D88400000000B,2019/05/16 14:36:42.122,0,1,2357.4,1
30740000001D884000000013,2019/05/16 14:36:42.122,0,1,11875.6,1
30740000001D884000000012,2019/05/16 14:36:42.122,0,1,6845.5,1
30740000001D884000000009,2019/05/16 14:36:42.122,0,1,4517.1,1
30740000001D884000000011,2019/05/16 14:36:42.122,0,1,4828.7,1
30740000001D884000000010,2019/05/16 14:36:42.122,0,1,3148.2,1
30740000001D884000000007,2019/05/16 14:36:42.123,0,1,10260.1,1
30740000001D884000000004,2019/05/16 14:36:42.123,0,1,2838.6,1
30740000001D884000000014,2019/05/16 14:36:42.123,1,1,3769.7,1
30740000001D88400000000C,2019/05/16 14:36:42.249,0,1,9904.5,1
30740000001D88400000000A,2019/05/16 14:36:42.249,0,1,1696.6,1
30740000001D884000000014,2019/05/16 14:36:42.249,0,1,2353.3,1
30740000001D884000000013,2019/05/16 14:36:42.249,0,1,11318.0,1
30740000001D884000000012,2019/05/16 14:36:42.249,0,1,5273.2,1
30740000001D884000000009,2019/05/16 14:36:42.249,0,1,3788.3,1
30740000001D884000000011,2019/05/16 14:36:42.249,0,1,4750.2,1
30740000001D884000000010,2019/05/16 14:36:42.250,0,1,3479.4,1
30740000001D884000000007,2019/05/16 14:36:42.250,0,1,8080.5,1
30740000001D88400000000B,2019/05/16 14:36:42.292,1,1,2439.9,1
30740000001D884000000004,2019/05/16 14:36:42.292,0,3,1897.8,1
30740000001D884000000003,2019/05/16 14:36:42.292,0,1,7490.8,1
30740000001D884000000014,2019/05/16 14:36:42.397,0,1,2237.3,1
30740000001D884000000013,2019/05/16 14:36:42.397,0,1,12864.8,1
30740000001D884000000011,2019/05/16 14:36:42.397,0,1,3339.8,1
30740000001D884000000009,2019/05/16 14:36:42.397,0,1,3654.8,1
30740000001D88400000000C,2019/05/16 14:36:42.397,0,1,10033.9,1
30740000001D884000000007,2019/05/16 14:36:42.397,0,1,11714.8,1
30740000001D884000000004,2019/05/16 14:36:42.398,0,1,2908.7,1
30740000001D884000000003,2019/05/16 14:36:42.398,0,1,7333.4,1
30740000001D88400000000A,2019/05/16 14:36:42.408,0,1,2073.8,1
30740000001D884000000012,2019/05/16 14:36:42.429,0,1,4217.6,1
30740000001D884000000010,2019/05/16 14:36:42.429,0,1,3425.2,1
30740000001D88400000000B,2019/05/16 14:36:42.429,1,1,3021.8,1
30740000001D884000000003,2019/05/16 14:36:42.534,0,1,6052.5,1
30740000001D88400000000A,2019/05/16 14:36:42.534,0,1,3505.3,1
30740000001D884000000014,2019/05/16 14:36:42.534,0,1,1592.3,1
30740000001D884000000013,2019/05/16 14:36:42.534,0,1,14983.1,1
30740000001D884000000012,2019/05/16 14:36:42.534,0,1,5032.2,1
30740000001D884000000009,2019/05/16 14:36:42.534,0,1,4738.6,1
30740000001D884000000011,2019/05/16 14:36:42.534,0,1,3582.1,1
30740000001D884000000007,2019/05/16 14:36:42.534,0,1,11966.1,1
30740000001D884000000004,2019/05/16 14:36:42.535,0,1,5113.6,1
30740000001D884000000010,2019/05/16 14:36:42.556,0,1,5006.8,1
30740000001D88400000000C,2019/05/16 14:36:42.556,0,1,6678.9,1
30740000001D88400000000B,2019/05/16 14:36:42.556,1,1,2309.7,1
30740000001D88400000000A,2019/05/16 14:36:42.661,0,1,3906.1,1
30740000001D884000000014,2019/05/16 14:36:42.661,0,1,2624.2,1
30740000001D884000000013,2019/05/16 14:36:42.661,0,1,14852.4,1
30740000001D884000000012,2019/05/16 14:36:42.661,0,1,6906.6,1
30740000001D884000000009,2019/05/16 14:36:42.661,0,1,5576.9,1
30740000001D884000000011,2019/05/16 14:36:42.661,0,1,4568.2,1
30740000001D884000000010,2019/05/16 14:36:42.661,0,1,6732.2,1
30740000001D884000000007,2019/05/16 14:36:42.661,0,1,14480.5,1
30740000001D884000000004,2019/05/16 14:36:42.662,0,1,5442.2,1
30740000001D88400000000C,2019/05/16 14:36:42.704,0,1,6167.7,1
30740000001D88400000000B,2019/05/16 14:36:42.704,1,1,1698.5,1
30740000001D884000000003,2019/05/16 14:36:42.704,0,1,7552.6,1
30740000001D884000000003,2019/05/16 14:36:42.820,0,1,9046.5,1
30740000001D88400000000C,2019/05/16 14:36:42.820,0,1,7052.4,1
30740000001D88400000000A,2019/05/16 14:36:42.820,0,1,3972.2,1
30740000001D884000000013,2019/05/16 14:36:42.820,0,1,13343.0,1
30740000001D884000000012,2019/05/16 14:36:42.820,0,1,8351.9,1
30740000001D884000000009,2019/05/16 14:36:42.820,0,1,6329.0,1
30740000001D884000000011,2019/05/16 14:36:42.820,0,1,5710.6,1
30740000001D884000000007,2019/05/16 14:36:42.821,0,1,12908.2,1
30740000001D884000000004,2019/05/16 14:36:42.821,0,1,4632.9,1
30740000001D884000000014,2019/05/16 14:36:42.873,0,1,3737.3,1
30740000001D884000000010,2019/05/16 14:36:42.873,0,1,5187.0,1
30740000001D88400000000B,2019/05/16 14:36:42.873,1,1,1918.0,1
30740000001D884000000003,2019/05/16 14:36:42.998,0,1,10075.4,1
30740000001D88400000000C,2019/05/16 14:36:42.998,0,1,7682.3,1
30740000001D88400000000B,2019/05/16 14:36:42.998,0,1,1733.7,1
30740000001D884000000014,2019/05/16 14:36:42.998,0,1,4681.2,1
30740000001D884000000013,2019/05/16 14:36:42.998,0,1,15370.8,1
30740000001D884000000011,2019/05/16 14:36:42.998,0,1,3646.6,1
30740000001D884000000009,2019/05/16 14:36:42.998,0,1,4439.1,1
30740000001D884000000010,2019/05/16 14:36:42.998,0,1,3938.3,1
30740000001D884000000007,2019/05/16 14:36:42.999,0,1,14356.5,1
30740000001D884000000012,2019/05/16 14:36:43.021,0,1,4908.4,1
30740000001D884000000004,2019/05/16 14:36:43.021,0,1,3487.9,1
30740000001D884000000003,2019/05/16 14:36:43.149,0,1,8096.4,1
30740000001D88400000000C,2019/05/16 14:36:43.149,0,1,6294.5,1
30740000001D88400000000B,2019/05/16 14:36:43.149,0,1,1360.6,1
30740000001D884000000013,2019/05/16 14:36:43.149,0,1,16589.3,1
30740000001D884000000012,2019/05/16 14:36:43.149,0,1,2066.3,1
30740000001D884000000009,2019/05/16 14:36:43.149,0,1,2222.2,1
30740000001D884000000010,2019/05/16 14:36:43.149,0,1,5783.8,1
30740000001D884000000007,2019/05/16 14:36:43.149,0,1,15665.7,1
30740000001D884000000004,2019/05/16 14:36:43.149,0,1,4323.8,1
30740000001D884000000014,2019/05/16 14:36:43.170,0,1,3317.1,1
30740000001D884000000011,2019/05/16 14:36:43.170,0,1,4454.0,1
30740000001D88400000000A,2019/05/16 14:36:43.170,0,1,1414.3,1
30740000001D884000000014,2019/05/16 14:36:43.285,0,1,2905.6,1
30740000001D884000000013,2019/05/16 14:36:43.285,0,1,16751.1,1
30740000001D884000000011,2019/05/16 14:36:43.285,0,1,4682.4,1
30740000001D884000000010,2019/05/16 14:36:43.285,0,1,6343.6,1
