,2019/05/16 14:24:45.634,0,7,0.0,3
30740000001D884000000009,2019/05/16 14:24:45.969,1,1,5970.9,3
30740000001D884000000011,2019/05/16 14:24:45.969,1,1,4867.9,3
30740000001D884000000007,2019/05/16 14:24:45.969,1,1,7552.2,3
30740000001D884000000010,2019/05/16 14:24:45.990,1,1,2057.4,3
30740000001D88400000000B,2019/05/16 14:24:45.990,1,1,3597.0,3
30740000001D884000000004,2019/05/16 14:24:45.990,1,1,5066.8,3
30740000001D884000000003,2019/05/16 14:24:46.235,0,1,2240.5,3
30740000001D88400000000B,2019/05/16 14:24:46.235,1,1,3652.6,3
30740000001D88400000000A,2019/05/16 14:24:46.235,0,1,2542.4,3
30740000001D884000000012,2019/05/16 14:24:46.235,0,1,3584.6,3
30740000001D884000000009,2019/05/16 14:24:46.236,0,1,2320.9,3
30740000001D884000000011,2019/05/16 14:24:46.236,1,1,4560.9,3
30740000001D884000000010,2019/05/16 14:24:46.236,0,1,2191.5,3
30740000001D884000000007,2019/05/16 14:24:46.236,0,1,2964.9,3
30740000001D884000000004,2019/05/16 14:24:46.236,0,1,1529.7,3
30740000001D884000000014,2019/05/16 14:24:46.267,1,1,6496.3,3
30740000001D884000000013,2019/05/16 14:24:46.267,1,1,6537.9,3
30740000001D88400000000C,2019/05/16 14:24:46.267,1,1,10255.0,3
30740000001D884000000012,2019/05/16 14:24:46.392,0,1,3201.6,3
30740000001D884000000011,2019/05/16 14:24:46.392,1,1,4667.1,3
30740000001D884000000009,2019/05/16 14:24:46.392,0,1,2557.1,3
30740000001D884000000010,2019/05/16 14:24:46.392,0,1,2288.8,3
30740000001D884000000007,2019/05/16 14:24:46.392,0,1,2444.1,3
30740000001D88400000000A,2019/05/16 14:24:46.392,0,1,2234.0,3
30740000001D884000000004,2019/05/16 14:24:46.393,0,1,1638.7,3
30740000001D884000000003,2019/05/16 14:24:46.393,0,1,2284.9,3
30740000001D88400000000B,2019/05/16 14:24:46.403,1,1,3585.3,3
30740000001D884000000014,2019/05/16 14:24:46.423,1,1,6512.7,3
30740000001D884000000013,2019/05/16 14:24:46.423,1,1,6517.2,3
30740000001D88400000000C,2019/05/16 14:24:46.423,1,1,10076.9,3
30740000001D884000000012,2019/05/16 14:24:46.573,0,1,3331.0,3
30740000001D884000000011,2019/05/16 14:24:46.573,1,1,4464.5,3
30740000001D884000000010,2019/05/16 14:24:46.573,0,1,2304.5,3
30740000001D884000000009,2019/05/16 14:24:46.574,0,1,2808.1,3
30740000001D884000000007,2019/05/16 14:24:46.574,0,1,2541.6,3
30740000001D88400000000A,2019/05/16 14:24:46.574,0,1,2247.0,3
30740000001D884000000004,2019/05/16 14:24:46.574,0,1,1736.0,3
30740000001D884000000003,2019/05/16 14:24:46.574,0,1,2306.6,3
30740000001D88400000000C,2019/05/16 14:24:46.584,1,1,9971.0,3
30740000001D884000000014,2019/05/16 14:24:46.605,1,1,6405.3,3
30740000001D884000000013,2019/05/16 14:24:46.605,1,1,6483.5,3
30740000001D88400000000B,2019/05/16 14:24:46.605,1,1,3618.1,3
30740000001D884000000014,2019/05/16 14:24:46.752,0,1,1727.2,3
30740000001D884000000013,2019/05/16 14:24:46.752,0,1,2102.9,3
30740000001D884000000012,2019/05/16 14:24:46.752,0,1,3537.3,3
30740000001D884000000010,2019/05/16 14:24:46.752,0,1,2139.3,3
30740000001D884000000009,2019/05/16 14:24:46.752,0,1,2211.8,3
30740000001D884000000007,2019/05/16 14:24:46.753,0,1,2977.6,3
30740000001D88400000000A,2019/05/16 14:24:46.753,0,1,2500.7,3
30740000001D884000000004,2019/05/16 14:24:46.753,0,1,1578.1,3
30740000001D884000000003,2019/05/16 14:24:46.763,1,1,7291.2,3
30740000001D884000000011,2019/05/16 14:24:46.785,1,1,4647.7,3
30740000001D88400000000C,2019/05/16 14:24:46.785,1,1,9782.5,3
30740000001D88400000000B,2019/05/16 14:24:46.785,1,1,3596.0,3
30740000001D884000000014,2019/05/16 14:24:46.901,1,1,5557.7,3
30740000001D884000000013,2019/05/16 14:24:46.901,1,1,6759.9,3
30740000001D884000000011,2019/05/16 14:24:46.901,1,1,4869.2,3
30740000001D884000000009,2019/05/16 14:24:46.901,1,1,6280.3,3
30740000001D884000000007,2019/05/16 14:24:46.901,1,1,7321.3,3
30740000001D88400000000A,2019/05/16 14:24:46.901,1,1,7314.6,3
30740000001D884000000004,2019/05/16 14:24:46.902,1,1,5012.3,3
30740000001D884000000003,2019/05/16 14:24:46.902,1,1,7316.7,3
30740000001D884000000012,2019/05/16 14:24:46.902,1,1,8389.1,3
30740000001D884000000010,2019/05/16 14:24:46.922,1,1,2167.0,3
30740000001D88400000000C,2019/05/16 14:24:46.922,1,1,9932.3,3
30740000001D88400000000B,2019/05/16 14:24:46.922,1,1,3741.7,3
30740000001D884000000012,2019/05/16 14:24:47.060,0,1,3584.4,3
30740000001D884000000011,2019/05/16 14:24:47.060,1,1,4671.9,3
30740000001D884000000010,2019/05/16 14:24:47.060,0,1,2272.6,3
30740000001D884000000009,2019/05/16 14:24:47.060,0,1,2443.3,3
30740000001D884000000007,2019/05/16 14:24:47.060,0,1,2795.9,3
30740000001D88400000000A,2019/05/16 14:24:47.060,0,1,2352.3,3
30740000001D884000000004,2019/05/16 14:24:47.060,0,1,1593.4,3
30740000001D884000000003,2019/05/16 14:24:47.061,0,1,2217.8,3
30740000001D88400000000C,2019/05/16 14:24:47.061,1,1,10111.1,3
30740000001D884000000014,2019/05/16 14:24:47.082,1,1,6289.1,3
30740000001D884000000013,2019/05/16 14:24:47.082,1,1,6488.0,3
30740000001D88400000000B,2019/05/16 14:24:47.082,1,1,3689.7,3
30740000001D884000000003,2019/05/16 14:24:47.269,0,1,2167.7,3
30740000001D88400000000A,2019/05/16 14:24:47.269,0,1,2339.5,3
30740000001D884000000014,2019/05/16 14:24:47.269,1,1,6294.0,3
30740000001D884000000013,2019/05/16 14:24:47.270,1,1,6451.5,3
30740000001D884000000012,2019/05/16 14:24:47.270,0,1,3454.4,3
30740000001D884000000009,2019/05/16 14:24:47.270,0,1,2427.8,3
30740000001D884000000010,2019/05/16 14:24:47.270,0,1,2375.0,3
30740000001D884000000007,2019/05/16 14:24:47.270,0,1,2811.7,3
30740000001D884000000004,2019/05/16 14:24:47.270,0,1,1610.1,3
30740000001D884000000011,2019/05/16 14:24:47.270,1,1,4481.8,3
30740000001D88400000000C,2019/05/16 14:24:47.270,1,1,10179.9,3
30740000001D88400000000B,2019/05/16 14:24:47.270,1,1,3714.5,3
30740000001D884000000013,2019/05/16 14:24:47.408,1,1,6544.5,3
30740000001D884000000012,2019/05/16 14:24:47.408,0,1,3352.9,3
30740000001D884000000010,2019/05/16 14:24:47.408,0,1,2274.6,3
30740000001D884000000009,2019/05/16 14:24:47.408,0,1,2721.1,3
30740000001D884000000007,2019/05/16 14:24:47.408,0,1,2413.2,3
30740000001D88400000000A,2019/05/16 14:24:47.408,0,1,2163.3,3
30740000001D884000000004,2019/05/16 14:24:47.408,0,1,1731.7,3
30740000001D884000000003,2019/05/16 14:24:47.409,0,1,2289.4,3
30740000001D884000000011,2019/05/16 14:24:47.409,1,1,4549.4,3
30740000001D884000000014,2019/05/16 14:24:47.431,1,1,6472.7,3
30740000001D88400000000C,2019/05/16 14:24:47.431,1,1,10352.7,3
30740000001D88400000000B,2019/05/16 14:24:47.431,1,1,3631.5,3
30740000001D884000000014,2019/05/16 14:24:47.567,1,1,6426.7,3
30740000001D884000000012,2019/05/16 14:24:47.567,0,1,3505.3,3
30740000001D884000000010,2019/05/16 14:24:47.567,0,1,2216.3,3
30740000001D884000000009,2019/05/16 14:24:47.567,0,1,2713.1,3
30740000001D884000000007,2019/05/16 14:24:47.567,0,1,2599.8,3
30740000001D88400000000A,2019/05/16 14:24:47.567,0,1,2193.6,3
30740000001D884000000004,2019/05/16 14:24:47.568,0,1,1673.4,3
30740000001D884000000003,2019/05/16 14:24:47.568,0,1,2317.7,3
30740000001D884000000013,2019/05/16 14:24:47.568,1,1,6454.4,3
30740000001D884000000011,2019/05/16 14:24:47.589,1,1,4586.9,3
30740000001D88400000000C,2019/05/16 14:24:47.589,1,1,10250.5,3
30740000001D88400000000B,2019/05/16 14:24:47.589,1,1,3553.5,3
30740000001D884000000014,2019/05/16 14:24:47.830,1,1,6339.5,3
30740000001D884000000012,2019/05/16 14:24:47.830,0,1,3376.0,3
30740000001D884000000009,2019/05/16 14:24:47.830,0,1,2439.4,3
30740000001D884000000010,2019/05/16 14:24:47.830,0,1,2238.3,3
30740000001D884000000007,2019/05/16 14:24:47.830,0,1,3132.6,3
30740000001D88400000000A,2019/05/16 14:24:47.830,0,1,2506.7,3
30740000001D884000000004,2019/05/16 14:24:47.831,0,1,1504.0,3
30740000001D884000000003,2019/05/16 14:24:47.831,0,1,2246.8,3
30740000001D88400000000C,2019/05/16 14:24:47.831,1,1,10120.9,3
30740000001D884000000013,2019/05/16 14:24:47.851,1,1,6404.8,3
30740000001D884000000011,2019/05/16 14:24:47.851,1,1,4682.5,3
30740000001D88400000000B,2019/05/16 14:24:47.851,1,1,3615.9,3
30740000001D884000000003,2019/05/16 14:24:48.020,0,1,2304.4,3
30740000001D88400000000A,2019/05/16 14:24:48.020,0,1,2232.4,3
30740000001D884000000013,2019/05/16 14:24:48.020,1,1,6537.4,3
30740000001D884000000012,2019/05/16 14:24:48.020,0,1,3198.2,3
30740000001D884000000009,2019/05/16 14:24:48.020,0,1,2720.6,3
30740000001D884000000011,2019/05/16 14:24:48.021,1,1,4510.5,3
30740000001D884000000010,2019/05/16 14:24:48.021,0,1,2186.7,3
30740000001D884000000007,2019/05/16 14:24:48.021,0,1,2477.1,3
30740000001D884000000004,2019/05/16 14:24:48.021,0,1,1663.6,3
30740000001D884000000014,2019/05/16 14:24:48.042,1,1,6393.6,3
30740000001D88400000000C,2019/05/16 14:24:48.042,1,1,10087.6,3
30740000001D88400000000B,2019/05/16 14:24:48.042,1,1,3585.0,3
30740000001D884000000012,2019/05/16 14:24:48.201,0,1,3341.7,3
30740000001D884000000011,2019/05/16 14:24:48.201,1,1,4453.2,3
30740000001D884000000010,2019/05/16 14:24:48.201,0,1,2213.1,3
30740000001D884000000009,2019/05/16 14:24:48.201,0,1,2616.7,3
30740000001D884000000007,2019/05/16 14:24:48.201,0,1,2393.8,3
30740000001D88400000000A,2019/05/16 14:24:48.202,0,1,2032.5,3
30740000001D884000000004,2019/05/16 14:24:48.202,0,1,1565.5,3
30740000001D884000000003,2019/05/16 14:24:48.202,0,1,2317.3,3
30740000001D884000000013,2019/05/16 14:24:48.202,1,1,6695.0,3
30740000001D884000000014,2019/05/16 14:24:48.223,1,1,6343.1,3
30740000001D88400000000C,2019/05/16 14:24:48.223,1,1,10157.9,3
30740000001D88400000000B,2019/05/16 14:24:48.223,1,1,3492.7,3
30740000001D884000000014,2019/05/16 14:24:48.358,1,1,5869.3,3
30740000001D884000000012,2019/05/16 14:24:48.358,1,1,8329.4,3
30740000001D884000000009,2019/05/16 14:24:48.358,1,1,6355.4,3
30740000001D88400000000C,2019/05/16 14:24:48.358,1,1,9977.9,3
30740000001D88400000000B,2019/05/16 14:24:48.358,1,1,3663.7,3
30740000001D884000000007,2019/05/16 14:24:48.358,1,1,7465.6,3
30740000001D88400000000A,2019/05/16 14:24:48.358,1,1,7314.0,3
30740000001D884000000003,2019/05/16 14:24:48.359,1,1,7334.7,3
30740000001D884000000013,2019/05/16 14:24:48.359,1,1,6730.6,3
30740000001D884000000011,2019/05/16 14:24:48.379,1,1,4820.0,3
30740000001D884000000010,2019/05/16 14:24:48.379,1,1,1940.1,3
30740000001D884000000004,2019/05/16 14:24:48.379,1,1,4932.9,3
30740000001D884000000014,2019/05/16 14:24:48.536,0,1,1512.6,3
30740000001D884000000013,2019/05/16 14:24:48.536,0,1,1961.4,3
30740000001D884000000012,2019/05/16 14:24:48.536,0,1,3481.4,3
30740000001D884000000009,2019/05/16 14:24:48.536,0,1,2298.1,3
30740000001D884000000010,2019/05/16 14:24:48.536,0,1,2203.4,3
30740000001D884000000007,2019/05/16 14:24:48.536,0,1,3084.8,3
30740000001D88400000000A,2019/05/16 14:24:48.536,0,1,2447.8,3
30740000001D884000000004,2019/05/16 14:24:48.536,0,1,1472.3,3
30740000001D884000000003,2019/05/16 14:24:48.536,1,1,7429.1,3
30740000001D884000000011,2019/05/16 14:24:48.559,1,1,4740.7,3
30740000001D88400000000C,2019/05/16 14:24:48.559,1,1,9805.8,3
30740000001D88400000000B,2019/05/16 14:24:48.559,1,1,3497.1,3
30740000001D884000000003,2019/05/16 14:24:48.688,0,1,2296.3,3
30740000001D88400000000B,2019/05/16 14:24:48.688,1,1,3650.9,3
30740000001D88400000000A,2019/05/16 14:24:48.688,0,1,2391.7,3
30740000001D884000000014,2019/05/16 14:24:48.688,1,1,6119.9,3
30740000001D884000000012,2019/05/16 14:24:48.688,0,1,3426.7,3
30740000001D884000000009,2019/05/16 14:24:48.689,0,1,2475.2,3
30740000001D884000000010,2019/05/16 14:24:48.689,0,1,2383.4,3
30740000001D884000000007,2019/05/16 14:24:48.689,0,1,2873.0,3
30740000001D884000000004,2019/05/16 14:24:48.689,0,1,1710.3,3
30740000001D884000000013,2019/05/16 14:24:48.710,1,1,6453.8,3
30740000001D884000000011,2019/05/16 14:24:48.710,1,1,4683.7,3
30740000001D88400000000C,2019/05/16 14:24:48.710,1,1,10256.6,3
30740000001D884000000003,2019/05/16 14:24:48.879,0,1,2232.3,3
30740000001D88400000000B,2019/05/16 14:24:48.879,1,1,3651.2,3
30740000001D88400000000A,2019/05/16 14:24:48.879,0,1,2344.8,3
30740000001D884000000013,2019/05/16 14:24:48.879,1,1,6482.2,3
30740000001D884000000012,2019/05/16 14:24:48.879,0,1,3577.6,3
30740000001D884000000009,2019/05/16 14:24:48.879,0,1,2671.9,3
30740000001D884000000010,2019/05/16 14:24:48.879,0,1,2264.3,3
30740000001D884000000007,2019/05/16 14:24:48.880,0,1,2776.8,3
30740000001D884000000004,2019/05/16 14:24:48.880,0,1,1530.5,3
30740000001D884000000014,2019/05/16 14:24:48.900,1,1,6098.7,3
30740000001D884000000011,2019/05/16 14:24:48.900,1,1,4731.7,3
30740000001D88400000000C,2019/05/16 14:24:48.900,1,1,10065.2,3
30740000001D884000000003,2019/05/16 14:24:49.047,0,1,2248.0,3
30740000001D88400000000C,2019/05/16 14:24:49.047,1,1,10212.9,3
30740000001D88400000000A,2019/05/16 14:24:49.047,0,1,2235.6,3
30740000001D884000000014,2019/05/16 14:24:49.047,1,1,6317.0,3
30740000001D884000000012,2019/05/16 14:24:49.047,0,1,3329.5,3
30740000001D884000000009,2019/05/16 14:24:49.047,0,1,2720.3,3
30740000001D884000000010,2019/05/16 14:24:49.047,0,1,2198.2,3
30740000001D884000000007,2019/05/16 14:24:49.048,0,1,2481.6,3
30740000001D884000000004,2019/05/16 14:24:49.048,0,1,1639.7,3
30740000001D884000000013,2019/05/16 14:24:49.068,1,1,6520.3,3
30740000001D884000000011,2019/05/16 14:24:49.068,1,1,4465.9,3
30740000001D88400000000B,2019/05/16 14:24:49.068,1,1,3617.4,3
30740000001D884000000003,2019/05/16 14:24:49.204,0,1,2192.7,3
30740000001D88400000000B,2019/05/16 14:24:49.204,1,1,3642.3,3
30740000001D88400000000A,2019/05/16 14:24:49.204,0,1,2308.2,3
30740000001D884000000014,2019/05/16 14:24:49.204,1,1,6470.1,3
30740000001D884000000012,2019/05/16 14:24:49.204,0,1,3368.5,3
30740000001D884000000009,2019/05/16 14:24:49.204,0,1,2659.4,3
30740000001D884000000010,2019/05/16 14:24:49.204,0,1,2171.2,3
30740000001D884000000007,2019/05/16 14:24:49.205,0,1,2666.2,3
30740000001D884000000004,2019/05/16 14:24:49.205,0,1,1785.7,3
30740000001D884000000013,2019/05/16 14:24:49.225,1,1,6400.3,3
30740000001D884000000011,2019/05/16 14:24:49.225,1,1,4400.5,3
30740000001D88400000000C,2019/05/16 14:24:49.225,1,1,10191.6,3
30740000001D884000000003,2019/05/16 14:24:49.427,0,1,2055.2,3
30740000001D88400000000B,2019/05/16 14:24:49.427,1,1,3461.1,3
30740000001D88400000000A,2019/05/16 14:24:49.427,0,1,2391.8,3
30740000001D884000000014,2019/05/16 14:24:49.427,0,1,1511.2,3
30740000001D884000000012,2019/05/16 14:24:49.427,0,1,3515.6,3
30740000001D884000000009,2019/05/16 14:24:49.427,0,1,2315.1,3
30740000001D884000000010,2019/05/16 14:24:49.428,0,1,2171.0,3
30740000001D884000000007,2019/05/16 14:24:49.428,0,1,2855.5,3
30740000001D884000000004,2019/05/16 14:24:49.428,0,1,1446.7,3
30740000001D884000000013,2019/05/16 14:24:49.450,1,1,6632.0,3
30740000001D884000000011,2019/05/16 14:24:49.450,1,1,4785.5,3
30740000001D88400000000C,2019/05/16 14:24:49.450,1,1,9902.2,3
30740000001D884000000003,2019/05/16 14:24:49.596,0,1,2272.4,3
30740000001D88400000000A,2019/05/16 14:24:49.596,0,1,2245.5,3
30740000001D884000000013,2019/05/16 14:24:49.596,1,1,6605.1,3
30740000001D884000000012,2019/05/16 14:24:49.596,0,1,3460.4,3
30740000001D884000000009,2019/05/16 14:24:49.596,0,1,2703.5,3
30740000001D884000000011,2019/05/16 14:24:49.596,1,1,4621.8,3
30740000001D884000000010,2019/05/16 14:24:49.596,0,1,2257.2,3
30740000001D884000000007,2019/05/16 14:24:49.596,0,1,2732.5,3
30740000001D884000000004,2019/05/16 14:24:49.596,0,1,1610.3,3
30740000001D884000000014,2019/05/16 14:24:49.619,1,1,6324.4,3
30740000001D88400000000C,2019/05/16 14:24:49.619,1,1,10205.3,3
30740000001D88400000000B,2019/05/16 14:24:49.619,1,1,3502.3,3
30740000001D88400000000C,2019/05/16 14:24:49.765,1,1,10206.8,3
30740000001D88400000000A,2019/05/16 14:24:49.765,1,1,7902.3,3
30740000001D884000000014,2019/05/16 14:24:49.765,1,1,6326.6,3
30740000001D884000000013,2019/05/16 14:24:49.765,1,1,6637.6,3
30740000001D884000000012,2019/05/16 14:24:49.765,1,1,8288.2,3
30740000001D884000000009,2019/05/16 14:24:49.765,1,1,5809.0,3
30740000001D884000000011,2019/05/16 14:24:49.766,1,1,4581.2,3
30740000001D884000000010,2019/05/16 14:24:49.766,1,1,2107.4,3
30740000001D884000000004,2019/05/16 14:24:49.766,1,1,5122.9,3
30740000001D88400000000B,2019/05/16 14:24:49.797,1,1,3538.4,3
30740000001D884000000007,2019/05/16 14:24:49.797,1,1,7506.2,3
30740000001D884000000003,2019/05/16 14:24:49.797,1,1,6856.3,3
30740000001D884000000013,2019/05/16 14:24:49.933,1,1,6434.5,3
30740000001D884000000012,2019/05/16 14:24:49.933,0,1,3266.6,3
30740000001D884000000010,2019/05/16 14:24:49.933,0,1,2233.4,3
30740000001D884000000009,2019/05/16 14:24:49.933,0,1,2540.5,3
30740000001D884000000007,2019/05/16 14:24:49.933,0,1,2550.8,3
30740000001D88400000000A,2019/05/16 14:24:49.933,0,1,2161.1,3
30740000001D884000000004,2019/05/16 14:24:49.933,0,1,1667.9,3
30740000001D884000000003,2019/05/16 14:24:49.934,0,1,2224.3,3
30740000001D88400000000B,2019/05/16 14:24:49.934,1,1,3601.7,3
30740000001D884000000014,2019/05/16 14:24:49.945,1,1,6286.3,3
30740000001D884000000011,2019/05/16 14:24:49.945,1,1,4368.1,3
30740000001D88400000000C,2019/05/16 14:24:49.945,1,1,10046.0,3
30740000001D88400000000C,2019/05/16 14:24:50.093,1,1,10256.0,3
30740000001D88400000000A,2019/05/16 14:24:50.093,1,1,7809.4,3
30740000001D884000000014,2019/05/16 14:24:50.093,1,1,6485.0,3
30740000001D884000000013,2019/05/16 14:24:50.093,1,1,6364.0,3
30740000001D884000000009,2019/05/16 14:24:50.093,1,1,5428.8,3
30740000001D884000000011,2019/05/16 14:24:50.093,1,1,4414.9,3
30740000001D884000000010,2019/05/16 14:24:50.093,1,1,2532.1,3
30740000001D884000000007,2019/05/16 14:24:50.094,1,1,7059.2,3
30740000001D884000000004,2019/05/16 14:24:50.094,1,1,5214.7,3
30740000001D884000000012,2019/05/16 14:24:50.116,1,1,8275.1,3
30740000001D88400000000B,2019/05/16 14:24:50.116,1,1,3493.1,3
30740000001D884000000003,2019/05/16 14:24:50.116,1,1,6499.9,3
30740000001D884000000014,2019/05/16 14:24:50.327,0,1,1648.1,3
30740000001D884000000012,2019/05/16 14:24:50.327,0,1,3372.7,3
30740000001D884000000009,2019/05/16 14:24:50.327,0,1,2203.3,3
30740000001D884000000010,2019/05/16 14:24:50.327,0,1,2090.6,3
30740000001D884000000007,2019/05/16 14:24:50.327,0,1,3029.2,3
30740000001D88400000000A,2019/05/16 14:24:50.327,0,1,2669.8,3
30740000001D884000000004,2019/05/16 14:24:50.328,0,1,1401.7,3
30740000001D884000000003,2019/05/16 14:24:50.328,0,1,2161.8,3
30740000001D88400000000B,2019/05/16 14:24:50.328,1,1,3588.1,3
30740000001D884000000013,2019/05/16 14:24:50.338,1,1,6536.2,3
30740000001D884000000011,2019/05/16 14:24:50.338,1,1,4783.9,3
30740000001D88400000000C,2019/05/16 14:24:50.338,1,1,10255.0,3
30740000001D884000000014,2019/05/16 14:24:50.464,1,1,6461.3,3
30740000001D884000000012,2019/05/16 14:24:50.464,0,1,3295.7,3
30740000001D884000000009,2019/05/16 14:24:50.464,0,1,2738.2,3
30740000001D884000000010,2019/05/16 14:24:50.464,0,1,2313.9,3
30740000001D884000000007,2019/05/16 14:24:50.464,0,1,2574.1,3
30740000001D88400000000A,2019/05/16 14:24:50.464,0,1,2348.8,3
30740000001D884000000004,2019/05/16 14:24:50.464,0,1,1650.9,3
30740000001D884000000003,2019/05/16 14:24:50.465,0,1,2369.9,3
30740000001D884000000011,2019/05/16 14:24:50.476,1,1,4655.1,3
30740000001D884000000013,2019/05/16 14:24:50.497,1,1,6491.2,3
30740000001D88400000000C,2019/05/16 14:24:50.497,1,1,10372.9,3
30740000001D88400000000B,2019/05/16 14:24:50.497,1,1,3524.2,3
30740000001D884000000014,2019/05/16 14:24:50.622,1,1,6262.6,3
30740000001D884000000012,2019/05/16 14:24:50.622,0,1,3339.5,3
30740000001D884000000010,2019/05/16 14:24:50.622,0,1,2357.8,3
30740000001D884000000009,2019/05/16 14:24:50.622,0,1,2835.0,3
30740000001D884000000007,2019/05/16 14:24:50.622,0,1,2712.9,3
30740000001D88400000000A,2019/05/16 14:24:50.622,0,1,2245.5,3
30740000001D884000000004,2019/05/16 14:24:50.622,0,1,1646.4,3
30740000001D884000000003,2019/05/16 14:24:50.622,0,1,2378.2,3
30740000001D884000000013,2019/05/16 14:24:50.632,1,1,6556.6,3
30740000001D884000000011,2019/05/16 14:24:50.652,1,1,4571.9,3
30740000001D88400000000C,2019/05/16 14:24:50.652,1,1,10557.0,3
30740000001D88400000000B,2019/05/16 14:24:50.652,1,1,3581.4,3
30740000001D884000000012,2019/05/16 14:24:50.862,0,1,3578.4,3
30740000001D884000000009,2019/05/16 14:24:50.862,0,1,2345.5,3
30740000001D884000000010,2019/05/16 14:24:50.862,0,1,2113.1,3
30740000001D88400000000B,2019/05/16 14:24:50.862,1,1,3513.2,3
30740000001D884000000007,2019/05/16 14:24:50.862,0,1,2910.9,3
30740000001D88400000000A,2019/05/16 14:24:50.862,0,1,2581.3,3
30740000001D884000000004,2019/05/16 14:24:50.862,0,1,1440.5,3
30740000001D884000000003,2019/05/16 14:24:50.862,0,1,2305.0,3
30740000001D884000000013,2019/05/16 14:24:50.873,1,1,6543.6,3
30740000001D884000000014,2019/05/16 14:24:50.894,1,1,6442.3,3
30740000001D884000000011,2019/05/16 14:24:50.894,1,1,4560.3,3
30740000001D88400000000C,2019/05/16 14:24:50.894,1,1,10393.1,3
30740000001D884000000012,2019/05/16 14:24:51.043,0,1,3302.1,3
30740000001D884000000011,2019/05/16 14:24:51.043,1,1,4371.8,3
30740000001D884000000010,2019/05/16 14:24:51.043,0,1,2296.8,3
30740000001D884000000009,2019/05/16 14:24:51.043,0,1,2671.6,3
30740000001D884000000007,2019/05/16 14:24:51.043,0,1,2632.0,3
30740000001D88400000000A,2019/05/16 14:24:51.043,0,1,2218.6,3
30740000001D884000000004,2019/05/16 14:24:51.043,0,1,1589.2,3
30740000001D884000000003,2019/05/16 14:24:51.043,0,1,2179.1,3
30740000001D884000000013,2019/05/16 14:24:51.054,1,1,6505.8,3
30740000001D884000000014,2019/05/16 14:24:51.076,1,1,6519.5,3
30740000001D88400000000C,2019/05/16 14:24:51.076,1,1,10231.5,3
30740000001D88400000000B,2019/05/16 14:24:51.076,1,1,3417.6,3
30740000001D884000000014,2019/05/16 14:24:51.203,1,1,6476.4,3
30740000001D884000000013,2019/05/16 14:24:51.203,1,1,6535.4,3
30740000001D884000000012,2019/05/16 14:24:51.203,1,1,8201.5,3
30740000001D884000000011,2019/05/16 14:24:51.203,1,1,4491.4,3
30740000001D88400000000C,2019/05/16 14:24:51.203,1,1,10254.8,3
30740000001D88400000000B,2019/05/16 14:24:51.203,1,1,3504.7,3
30740000001D88400000000A,2019/05/16 14:24:51.204,1,1,8041.5,3
30740000001D884000000003,2019/05/16 14:24:51.204,1,1,6571.9,3
30740000001D884000000004,2019/05/16 14:24:51.215,1,1,5258.9,3
30740000001D884000000010,2019/05/16 14:24:51.236,1,1,2303.1,3
30740000001D884000000009,2019/05/16 14:24:51.236,1,1,5562.0,3
30740000001D884000000007,2019/05/16 14:24:51.236,1,1,7203.2,3
