,2019/05/16 14:13:28.522,0,7,0.0,3
30740000001D884000000007,2019/05/16 14:13:28.873,1,1,2552.3,3
30740000001D884000000012,2019/05/16 14:13:28.997,0,1,3425.2,3
30740000001D884000000010,2019/05/16 14:13:28.997,0,1,4536.9,3
30740000001D884000000009,2019/05/16 14:13:28.997,0,1,2724.1,3
30740000001D88400000000C,2019/05/16 14:13:28.997,0,1,2495.0,3
30740000001D88400000000B,2019/05/16 14:13:28.997,0,1,4606.3,3
30740000001D88400000000A,2019/05/16 14:13:28.998,0,1,1986.7,3
30740000001D884000000004,2019/05/16 14:13:28.998,0,1,4201.4,3
30740000001D884000000003,2019/05/16 14:13:28.998,0,1,1937.7,3
30740000001D884000000013,2019/05/16 14:13:29.008,0,1,1380.1,3
30740000001D884000000014,2019/05/16 14:13:29.029,1,1,2057.1,3
30740000001D884000000011,2019/05/16 14:13:29.029,1,1,2488.1,3
30740000001D884000000007,2019/05/16 14:13:29.029,1,1,2747.8,3
30740000001D884000000003,2019/05/16 14:13:29.259,0,1,2020.2,3
30740000001D88400000000C,2019/05/16 14:13:29.259,0,1,2571.1,3
30740000001D88400000000B,2019/05/16 14:13:29.260,0,1,4598.7,3
30740000001D88400000000A,2019/05/16 14:13:29.260,0,1,2029.9,3
30740000001D884000000013,2019/05/16 14:13:29.260,1,1,2061.1,3
30740000001D884000000012,2019/05/16 14:13:29.260,0,1,3245.5,3
30740000001D884000000009,2019/05/16 14:13:29.260,0,1,2673.7,3
30740000001D884000000010,2019/05/16 14:13:29.260,0,1,4518.5,3
30740000001D884000000004,2019/05/16 14:13:29.261,0,1,3953.5,3
30740000001D884000000014,2019/05/16 14:13:29.281,1,1,2006.8,3
30740000001D884000000011,2019/05/16 14:13:29.281,1,1,2558.2,3
30740000001D884000000007,2019/05/16 14:13:29.281,1,1,2527.2,3
30740000001D884000000013,2019/05/16 14:13:29.409,0,1,1308.6,3
30740000001D884000000012,2019/05/16 14:13:29.409,0,1,4101.7,3
30740000001D884000000009,2019/05/16 14:13:29.410,0,1,3338.5,3
30740000001D884000000010,2019/05/16 14:13:29.410,0,1,4713.4,3
30740000001D88400000000C,2019/05/16 14:13:29.410,0,1,2620.0,3
30740000001D88400000000B,2019/05/16 14:13:29.410,0,1,5091.4,3
30740000001D88400000000A,2019/05/16 14:13:29.410,0,1,2483.7,3
30740000001D884000000003,2019/05/16 14:13:29.410,0,1,2348.3,3
30740000001D884000000004,2019/05/16 14:13:29.411,0,1,4050.9,3
30740000001D884000000014,2019/05/16 14:13:29.443,1,1,2012.4,3
30740000001D884000000011,2019/05/16 14:13:29.443,1,1,2553.0,3
30740000001D884000000007,2019/05/16 14:13:29.444,1,1,2581.2,3
30740000001D884000000013,2019/05/16 14:13:29.569,0,1,1372.4,3
30740000001D884000000012,2019/05/16 14:13:29.569,0,1,3973.2,3
30740000001D884000000010,2019/05/16 14:13:29.569,0,1,4660.7,3
30740000001D884000000009,2019/05/16 14:13:29.570,0,1,3350.8,3
30740000001D88400000000C,2019/05/16 14:13:29.570,0,1,2713.6,3
30740000001D88400000000A,2019/05/16 14:13:29.570,0,1,2556.0,3
30740000001D884000000004,2019/05/16 14:13:29.570,0,1,4059.9,3
30740000001D884000000003,2019/05/16 14:13:29.570,0,1,2183.0,3
30740000001D88400000000B,2019/05/16 14:13:29.580,0,1,4924.7,3
30740000001D884000000014,2019/05/16 14:13:29.601,1,1,1946.6,3
30740000001D884000000011,2019/05/16 14:13:29.601,1,1,2626.9,3
30740000001D884000000007,2019/05/16 14:13:29.601,1,1,2688.4,3
30740000001D884000000003,2019/05/16 14:13:29.759,0,1,1970.9,3
30740000001D88400000000C,2019/05/16 14:13:29.759,0,1,2653.2,3
30740000001D88400000000B,2019/05/16 14:13:29.760,0,1,4739.7,3
30740000001D88400000000A,2019/05/16 14:13:29.760,0,1,2211.4,3
30740000001D884000000013,2019/05/16 14:13:29.760,0,1,1325.1,3
30740000001D884000000012,2019/05/16 14:13:29.760,0,1,3739.5,3
30740000001D884000000009,2019/05/16 14:13:29.760,0,1,2845.9,3
30740000001D884000000010,2019/05/16 14:13:29.760,0,1,4446.4,3
30740000001D884000000004,2019/05/16 14:13:29.760,0,1,3949.9,3
30740000001D884000000014,2019/05/16 14:13:29.793,1,1,1924.7,3
30740000001D884000000011,2019/05/16 14:13:29.793,1,1,2555.0,3
30740000001D884000000007,2019/05/16 14:13:29.793,1,1,2574.6,3
30740000001D884000000012,2019/05/16 14:13:29.919,0,1,3582.5,3
30740000001D884000000009,2019/05/16 14:13:29.920,0,1,2765.0,3
30740000001D884000000010,2019/05/16 14:13:29.920,0,1,4413.4,3
30740000001D88400000000C,2019/05/16 14:13:29.920,0,1,2568.5,3
30740000001D88400000000B,2019/05/16 14:13:29.920,0,1,4716.3,3
30740000001D88400000000A,2019/05/16 14:13:29.920,0,1,2159.0,3
30740000001D884000000004,2019/05/16 14:13:29.920,0,1,3820.8,3
30740000001D884000000003,2019/05/16 14:13:29.920,0,1,2029.7,3
30740000001D884000000014,2019/05/16 14:13:29.921,1,1,2044.9,3
30740000001D884000000011,2019/05/16 14:13:29.952,1,1,2497.2,3
30740000001D884000000007,2019/05/16 14:13:29.952,1,1,2654.8,3
30740000001D884000000003,2019/05/16 14:13:30.164,0,1,2371.1,3
30740000001D88400000000C,2019/05/16 14:13:30.165,0,1,2847.0,3
30740000001D88400000000B,2019/05/16 14:13:30.165,0,1,4810.2,3
30740000001D88400000000A,2019/05/16 14:13:30.165,0,1,2380.0,3
30740000001D884000000013,2019/05/16 14:13:30.165,0,1,1230.6,3
30740000001D884000000012,2019/05/16 14:13:30.165,0,1,3681.9,3
30740000001D884000000009,2019/05/16 14:13:30.165,0,1,3122.8,3
30740000001D884000000010,2019/05/16 14:13:30.165,0,1,4513.2,3
30740000001D884000000007,2019/05/16 14:13:30.165,1,1,2671.8,3
30740000001D884000000004,2019/05/16 14:13:30.165,0,1,3894.0,3
30740000001D884000000014,2019/05/16 14:13:30.187,1,1,2000.2,3
30740000001D884000000011,2019/05/16 14:13:30.187,1,1,2583.4,3
30740000001D884000000003,2019/05/16 14:13:30.293,0,1,2308.2,3
30740000001D88400000000C,2019/05/16 14:13:30.293,0,1,2844.1,3
30740000001D88400000000B,2019/05/16 14:13:30.294,0,1,4841.5,3
30740000001D88400000000A,2019/05/16 14:13:30.294,0,1,2370.9,3
30740000001D884000000013,2019/05/16 14:13:30.294,0,1,1211.2,3
30740000001D884000000012,2019/05/16 14:13:30.294,0,1,3957.2,3
30740000001D884000000009,2019/05/16 14:13:30.294,0,1,3398.4,3
30740000001D884000000010,2019/05/16 14:13:30.294,0,1,4566.5,3
30740000001D884000000004,2019/05/16 14:13:30.294,0,1,3963.9,3
30740000001D884000000014,2019/05/16 14:13:30.315,1,1,2079.3,3
30740000001D884000000011,2019/05/16 14:13:30.315,1,1,2496.2,3
30740000001D884000000007,2019/05/16 14:13:30.315,1,1,2629.7,3
30740000001D884000000003,2019/05/16 14:13:30.440,0,1,2321.4,3
30740000001D88400000000C,2019/05/16 14:13:30.440,0,1,2644.8,3
30740000001D88400000000B,2019/05/16 14:13:30.440,0,1,4771.7,3
30740000001D88400000000A,2019/05/16 14:13:30.441,0,1,2295.1,3
30740000001D884000000013,2019/05/16 14:13:30.441,0,1,1302.9,3
30740000001D884000000012,2019/05/16 14:13:30.441,0,1,4132.1,3
30740000001D884000000009,2019/05/16 14:13:30.441,0,1,3268.9,3
30740000001D884000000010,2019/05/16 14:13:30.441,0,1,4677.7,3
30740000001D884000000004,2019/05/16 14:13:30.441,0,1,3893.9,3
30740000001D884000000014,2019/05/16 14:13:30.464,1,1,2012.0,3
30740000001D884000000011,2019/05/16 14:13:30.464,1,1,2595.5,3
30740000001D884000000007,2019/05/16 14:13:30.464,1,1,2788.7,3
30740000001D884000000003,2019/05/16 14:13:30.634,0,1,1945.5,3
30740000001D88400000000C,2019/05/16 14:13:30.634,0,1,2564.5,3
30740000001D88400000000B,2019/05/16 14:13:30.634,0,1,4549.0,3
30740000001D88400000000A,2019/05/16 14:13:30.634,0,1,1860.9,3
30740000001D884000000013,2019/05/16 14:13:30.635,0,1,1307.2,3
30740000001D884000000012,2019/05/16 14:13:30.635,0,1,3359.7,3
30740000001D884000000009,2019/05/16 14:13:30.635,0,1,2814.3,3
30740000001D884000000010,2019/05/16 14:13:30.635,0,1,4521.9,3
30740000001D884000000004,2019/05/16 14:13:30.635,0,1,3901.0,3
30740000001D884000000014,2019/05/16 14:13:30.677,1,1,2117.2,3
30740000001D884000000013,2019/05/16 14:13:30.677,1,1,2180.4,3
30740000001D884000000011,2019/05/16 14:13:30.677,1,1,2290.5,3
30740000001D884000000007,2019/05/16 14:13:30.677,1,1,2752.3,3
30740000001D884000000003,2019/05/16 14:13:30.847,0,1,2236.7,3
30740000001D88400000000C,2019/05/16 14:13:30.847,0,1,2707.0,3
30740000001D88400000000B,2019/05/16 14:13:30.847,0,1,4825.4,3
30740000001D88400000000A,2019/05/16 14:13:30.847,0,1,2238.9,3
30740000001D884000000013,2019/05/16 14:13:30.847,0,1,1363.8,3
30740000001D884000000012,2019/05/16 14:13:30.848,0,1,3794.4,3
30740000001D884000000009,2019/05/16 14:13:30.848,0,1,2840.7,3
30740000001D884000000010,2019/05/16 14:13:30.848,0,1,4579.2,3
30740000001D884000000004,2019/05/16 14:13:30.848,0,1,3965.2,3
30740000001D884000000014,2019/05/16 14:13:30.869,1,1,2084.0,3
30740000001D884000000011,2019/05/16 14:13:30.869,1,1,2509.5,3
30740000001D884000000007,2019/05/16 14:13:30.869,1,1,2579.0,3
30740000001D884000000013,2019/05/16 14:13:30.996,0,1,1315.4,3
30740000001D884000000012,2019/05/16 14:13:30.997,0,1,3743.8,3
30740000001D884000000010,2019/05/16 14:13:30.997,0,1,4517.7,3
30740000001D88400000000C,2019/05/16 14:13:30.997,0,1,2706.5,3
30740000001D88400000000B,2019/05/16 14:13:30.997,0,1,4741.1,3
30740000001D88400000000A,2019/05/16 14:13:30.997,0,1,2317.3,3
30740000001D884000000004,2019/05/16 14:13:30.997,0,1,4109.1,3
30740000001D884000000003,2019/05/16 14:13:30.997,0,1,2262.8,3
30740000001D884000000009,2019/05/16 14:13:31.008,0,1,2847.9,3
30740000001D884000000014,2019/05/16 14:13:31.029,1,1,2071.7,3
30740000001D884000000011,2019/05/16 14:13:31.029,1,1,2624.0,3
30740000001D884000000007,2019/05/16 14:13:31.029,1,1,2555.3,3
30740000001D884000000013,2019/05/16 14:13:31.165,0,1,1311.0,3
30740000001D884000000012,2019/05/16 14:13:31.165,0,1,4169.9,3
30740000001D884000000010,2019/05/16 14:13:31.165,0,1,4610.0,3
30740000001D884000000009,2019/05/16 14:13:31.166,0,1,3186.0,3
30740000001D88400000000C,2019/05/16 14:13:31.166,0,1,2782.0,3
30740000001D88400000000B,2019/05/16 14:13:31.166,0,1,4902.4,3
30740000001D884000000004,2019/05/16 14:13:31.166,0,1,4023.3,3
30740000001D884000000003,2019/05/16 14:13:31.166,0,1,2310.8,3
30740000001D88400000000A,2019/05/16 14:13:31.166,0,1,2480.2,3
30740000001D884000000014,2019/05/16 14:13:31.187,1,1,1958.7,3
30740000001D884000000011,2019/05/16 14:13:31.187,1,1,2613.6,3
30740000001D884000000007,2019/05/16 14:13:31.187,1,1,2674.2,3
30740000001D884000000013,2019/05/16 14:13:31.325,0,1,1293.5,3
30740000001D884000000012,2019/05/16 14:13:31.325,0,1,4150.0,3
30740000001D884000000009,2019/05/16 14:13:31.325,0,1,3214.9,3
30740000001D884000000010,2019/05/16 14:13:31.326,0,1,4546.1,3
30740000001D88400000000C,2019/05/16 14:13:31.326,0,1,2834.6,3
30740000001D88400000000B,2019/05/16 14:13:31.326,0,1,4785.4,3
30740000001D88400000000A,2019/05/16 14:13:31.326,0,1,2431.5,3
30740000001D884000000004,2019/05/16 14:13:31.326,0,1,3972.0,3
30740000001D884000000003,2019/05/16 14:13:31.326,0,1,2334.7,3
30740000001D884000000014,2019/05/16 14:13:31.348,1,1,1968.6,3
30740000001D884000000011,2019/05/16 14:13:31.348,1,1,2493.0,3
30740000001D884000000007,2019/05/16 14:13:31.348,1,1,2626.4,3
30740000001D884000000003,2019/05/16 14:13:31.555,0,1,2139.0,3
30740000001D88400000000C,2019/05/16 14:13:31.555,0,1,2502.5,3
30740000001D88400000000B,2019/05/16 14:13:31.555,0,1,4785.9,3
30740000001D884000000013,2019/05/16 14:13:31.556,1,1,1982.5,3
30740000001D884000000012,2019/05/16 14:13:31.556,0,1,3587.4,3
30740000001D884000000009,2019/05/16 14:13:31.556,0,1,2794.8,3
30740000001D884000000011,2019/05/16 14:13:31.556,1,1,2477.6,3
30740000001D884000000010,2019/05/16 14:13:31.556,0,1,4472.4,3
30740000001D884000000007,2019/05/16 14:13:31.556,1,1,2597.3,3
30740000001D884000000004,2019/05/16 14:13:31.556,0,1,4133.9,3
30740000001D884000000012,2019/05/16 14:13:31.695,0,1,3815.0,3
30740000001D884000000009,2019/05/16 14:13:31.695,0,1,3206.6,3
30740000001D884000000010,2019/05/16 14:13:31.695,0,1,4593.6,3
30740000001D88400000000C,2019/05/16 14:13:31.695,0,1,2693.3,3
30740000001D88400000000B,2019/05/16 14:13:31.696,0,1,4807.5,3
30740000001D88400000000A,2019/05/16 14:13:31.696,0,1,2310.5,3
30740000001D884000000004,2019/05/16 14:13:31.696,0,1,4110.4,3
30740000001D884000000003,2019/05/16 14:13:31.696,0,1,2345.9,3
30740000001D884000000013,2019/05/16 14:13:31.696,0,1,1391.6,3
30740000001D884000000014,2019/05/16 14:13:31.716,1,1,1862.8,3
30740000001D884000000011,2019/05/16 14:13:31.716,1,1,2808.3,3
30740000001D884000000007,2019/05/16 14:13:31.716,1,1,2547.7,3
30740000001D884000000013,2019/05/16 14:13:31.853,0,1,1426.1,3
30740000001D884000000012,2019/05/16 14:13:31.853,0,1,4239.5,3
30740000001D884000000009,2019/05/16 14:13:31.854,0,1,3137.4,3
30740000001D884000000010,2019/05/16 14:13:31.854,0,1,4653.4,3
30740000001D88400000000C,2019/05/16 14:13:31.854,0,1,2799.2,3
30740000001D88400000000B,2019/05/16 14:13:31.854,0,1,4909.3,3
30740000001D88400000000A,2019/05/16 14:13:31.854,0,1,2513.1,3
30740000001D884000000003,2019/05/16 14:13:31.854,0,1,2258.6,3
30740000001D884000000004,2019/05/16 14:13:31.854,0,1,4045.7,3
30740000001D884000000014,2019/05/16 14:13:31.877,1,1,2047.8,3
30740000001D884000000011,2019/05/16 14:13:31.877,1,1,2809.5,3
30740000001D884000000007,2019/05/16 14:13:31.877,1,1,2618.0,3
30740000001D884000000003,2019/05/16 14:13:32.025,0,1,2463.5,3
30740000001D88400000000C,2019/05/16 14:13:32.025,0,1,2799.3,3
30740000001D88400000000B,2019/05/16 14:13:32.025,0,1,4966.7,3
30740000001D88400000000A,2019/05/16 14:13:32.025,0,1,2555.6,3
30740000001D884000000013,2019/05/16 14:13:32.026,0,1,1388.6,3
30740000001D884000000012,2019/05/16 14:13:32.026,0,1,4159.5,3
30740000001D884000000009,2019/05/16 14:13:32.026,0,1,3334.2,3
30740000001D884000000010,2019/05/16 14:13:32.026,0,1,4732.3,3
30740000001D884000000004,2019/05/16 14:13:32.026,0,1,4145.9,3
30740000001D884000000014,2019/05/16 14:13:32.046,1,1,2053.7,3
30740000001D884000000011,2019/05/16 14:13:32.046,1,1,2787.5,3
30740000001D884000000007,2019/05/16 14:13:32.046,1,1,2693.0,3
30740000001D884000000003,2019/05/16 14:13:32.194,0,1,2529.6,3
30740000001D88400000000C,2019/05/16 14:13:32.194,0,1,2719.3,3
30740000001D88400000000B,2019/05/16 14:13:32.195,0,1,4782.7,3
30740000001D88400000000A,2019/05/16 14:13:32.195,0,1,2493.4,3
30740000001D884000000013,2019/05/16 14:13:32.195,0,1,1455.5,3
30740000001D884000000012,2019/05/16 14:13:32.195,0,1,4270.9,3
30740000001D884000000009,2019/05/16 14:13:32.195,0,1,3340.4,3
30740000001D884000000010,2019/05/16 14:13:32.195,0,1,4633.4,3
30740000001D884000000004,2019/05/16 14:13:32.195,0,1,4089.0,3
30740000001D884000000014,2019/05/16 14:13:32.216,1,1,1833.3,3
30740000001D884000000011,2019/05/16 14:13:32.216,1,1,2697.5,3
30740000001D884000000007,2019/05/16 14:13:32.216,1,1,2554.3,3
30740000001D884000000013,2019/05/16 14:13:32.397,1,1,2257.4,3
30740000001D884000000012,2019/05/16 14:13:32.397,0,1,3456.1,3
30740000001D884000000009,2019/05/16 14:13:32.397,0,1,2800.4,3
30740000001D884000000010,2019/05/16 14:13:32.397,0,1,4591.0,3
30740000001D88400000000C,2019/05/16 14:13:32.397,0,1,2524.9,3
30740000001D88400000000B,2019/05/16 14:13:32.398,0,1,4604.4,3
30740000001D884000000004,2019/05/16 14:13:32.398,0,1,4051.0,3
30740000001D884000000003,2019/05/16 14:13:32.398,0,1,2066.0,3
30740000001D884000000011,2019/05/16 14:13:32.409,1,1,2505.5,3
30740000001D884000000007,2019/05/16 14:13:32.409,1,1,2870.7,3
30740000001D884000000003,2019/05/16 14:13:32.555,0,1,2012.7,3
30740000001D88400000000C,2019/05/16 14:13:32.555,0,1,2525.0,3
30740000001D88400000000B,2019/05/16 14:13:32.556,0,1,4647.4,3
30740000001D88400000000A,2019/05/16 14:13:32.556,1,1,2041.7,3
30740000001D884000000013,2019/05/16 14:13:32.556,1,1,2341.0,3
30740000001D884000000012,2019/05/16 14:13:32.556,0,1,3600.1,3
30740000001D884000000009,2019/05/16 14:13:32.556,0,1,2815.8,3
30740000001D884000000010,2019/05/16 14:13:32.556,0,1,4590.9,3
30740000001D884000000004,2019/05/16 14:13:32.556,0,1,3943.5,3
30740000001D884000000011,2019/05/16 14:13:32.577,1,1,2551.9,3
30740000001D884000000007,2019/05/16 14:13:32.577,1,1,2726.8,3
30740000001D884000000012,2019/05/16 14:13:32.787,0,1,3907.5,3
30740000001D884000000010,2019/05/16 14:13:32.787,0,1,4612.5,3
30740000001D884000000009,2019/05/16 14:13:32.787,0,1,3007.7,3
30740000001D88400000000C,2019/05/16 14:13:32.787,0,1,2658.4,3
30740000001D88400000000B,2019/05/16 14:13:32.788,0,1,4961.3,3
30740000001D88400000000A,2019/05/16 14:13:32.788,0,1,2263.6,3
30740000001D884000000004,2019/05/16 14:13:32.788,0,1,4006.6,3
30740000001D884000000003,2019/05/16 14:13:32.788,0,1,2329.2,3
30740000001D884000000013,2019/05/16 14:13:32.798,0,1,1343.1,3
30740000001D884000000014,2019/05/16 14:13:32.820,1,1,1951.6,3
30740000001D884000000013,2019/05/16 14:13:32.820,1,1,1752.9,3
30740000001D884000000011,2019/05/16 14:13:32.820,1,1,2784.1,3
30740000001D884000000007,2019/05/16 14:13:32.820,1,1,2591.9,3
30740000001D884000000013,2019/05/16 14:13:32.947,0,1,1363.5,3
30740000001D884000000012,2019/05/16 14:13:32.947,0,1,3380.7,3
30740000001D884000000009,2019/05/16 14:13:32.947,0,1,2850.9,3
30740000001D884000000010,2019/05/16 14:13:32.948,0,1,4278.2,3
30740000001D88400000000B,2019/05/16 14:13:32.948,0,1,4679.1,3
30740000001D88400000000A,2019/05/16 14:13:32.948,0,1,2191.0,3
30740000001D884000000004,2019/05/16 14:13:32.948,0,1,4060.5,3
30740000001D884000000003,2019/05/16 14:13:32.948,0,1,2179.9,3
30740000001D88400000000C,2019/05/16 14:13:32.958,0,1,2527.4,3
30740000001D884000000011,2019/05/16 14:13:32.979,1,1,2529.5,3
30740000001D884000000007,2019/05/16 14:13:32.979,1,1,2714.5,3
30740000001D884000000012,2019/05/16 14:13:33.189,0,1,3670.8,3
30740000001D884000000009,2019/05/16 14:13:33.189,0,1,2801.7,3
30740000001D884000000010,2019/05/16 14:13:33.189,0,1,4554.9,3
30740000001D88400000000C,2019/05/16 14:13:33.190,0,1,2562.5,3
30740000001D88400000000B,2019/05/16 14:13:33.190,0,1,4564.5,3
30740000001D88400000000A,2019/05/16 14:13:33.190,0,1,2186.7,3
30740000001D884000000004,2019/05/16 14:13:33.190,0,1,3996.7,3
30740000001D884000000003,2019/05/16 14:13:33.190,0,1,2126.9,3
30740000001D884000000013,2019/05/16 14:13:33.200,0,1,1360.8,3
30740000001D884000000011,2019/05/16 14:13:33.221,1,1,2707.6,3
30740000001D884000000007,2019/05/16 14:13:33.221,1,1,2533.8,3
30740000001D884000000013,2019/05/16 14:13:33.349,0,1,1322.3,3
30740000001D884000000012,2019/05/16 14:13:33.349,0,1,4121.4,3
30740000001D884000000009,2019/05/16 14:13:33.349,0,1,3026.9,3
30740000001D884000000010,2019/05/16 14:13:33.350,0,1,4759.6,3
30740000001D88400000000C,2019/05/16 14:13:33.350,0,1,2772.7,3
30740000001D88400000000B,2019/05/16 14:13:33.350,0,1,4792.4,3
30740000001D884000000004,2019/05/16 14:13:33.350,0,1,3954.4,3
30740000001D884000000003,2019/05/16 14:13:33.350,0,1,2349.7,3
30740000001D88400000000A,2019/05/16 14:13:33.360,0,1,2460.6,3
30740000001D884000000014,2019/05/16 14:13:33.382,1,1,1898.6,3
30740000001D884000000013,2019/05/16 14:13:33.382,0,1,1265.3,3
30740000001D884000000011,2019/05/16 14:13:33.382,1,1,2568.5,3
30740000001D884000000007,2019/05/16 14:13:33.382,1,1,2651.2,3
30740000001D884000000003,2019/05/16 14:13:33.528,0,1,2406.6,3
30740000001D88400000000C,2019/05/16 14:13:33.528,0,1,2635.4,3
30740000001D88400000000B,2019/05/16 14:13:33.528,0,1,4697.8,3
30740000001D88400000000A,2019/05/16 14:13:33.529,0,1,2398.9,3
30740000001D884000000013,2019/05/16 14:13:33.529,0,1,1298.6,3
30740000001D884000000012,2019/05/16 14:13:33.529,0,1,4156.8,3
30740000001D884000000009,2019/05/16 14:13:33.529,0,1,3001.6,3
30740000001D884000000010,2019/05/16 14:13:33.529,0,1,4781.6,3
30740000001D884000000004,2019/05/16 14:13:33.529,0,1,3967.2,3
30740000001D884000000014,2019/05/16 14:13:33.549,1,1,2008.8,3
30740000001D884000000011,2019/05/16 14:13:33.549,1,1,2533.7,3
30740000001D884000000007,2019/05/16 14:13:33.549,1,1,2514.6,3
30740000001D884000000003,2019/05/16 14:13:33.697,0,1,2031.9,3
30740000001D88400000000C,2019/05/16 14:13:33.697,0,1,2444.1,3
30740000001D88400000000B,2019/05/16 14:13:33.698,0,1,4627.7,3
30740000001D88400000000A,2019/05/16 14:13:33.698,0,1,1975.3,3
30740000001D884000000012,2019/05/16 14:13:33.698,0,1,3511.2,3
30740000001D884000000011,2019/05/16 14:13:33.698,1,1,2403.6,3
30740000001D884000000009,2019/05/16 14:13:33.698,0,1,2790.0,3
30740000001D884000000010,2019/05/16 14:13:33.698,0,1,4447.9,3
30740000001D884000000004,2019/05/16 14:13:33.698,0,1,4030.6,3
30740000001D884000000014,2019/05/16 14:13:33.719,1,1,1982.8,3
30740000001D884000000007,2019/05/16 14:13:33.719,1,1,2767.4,3
30740000001D884000000012,2019/05/16 14:13:33.847,0,1,3433.1,3
30740000001D884000000009,2019/05/16 14:13:33.847,0,1,2706.7,3
30740000001D884000000010,2019/05/16 14:13:33.848,0,1,4472.1,3
30740000001D88400000000C,2019/05/16 14:13:33.848,0,1,2402.0,3
30740000001D88400000000B,2019/05/16 14:13:33.848,0,1,4548.7,3
30740000001D88400000000A,2019/05/16 14:13:33.848,0,1,1865.6,3
30740000001D884000000004,2019/05/16 14:13:33.848,0,1,3921.3,3
30740000001D884000000003,2019/05/16 14:13:33.848,0,1,2019.0,3
30740000001D884000000011,2019/05/16 14:13:33.858,1,1,2435.2,3
30740000001D884000000014,2019/05/16 14:13:33.879,1,1,2015.8,3
30740000001D884000000013,2019/05/16 14:13:33.879,1,2,2108.1,3
30740000001D884000000007,2019/05/16 14:13:33.879,1,1,2660.1,3
30740000001D884000000003,2019/05/16 14:13:34.026,0,1,2309.0,3
30740000001D88400000000C,2019/05/16 14:13:34.026,0,1,2667.5,3
30740000001D88400000000B,2019/05/16 14:13:34.026,0,1,4832.7,3
30740000001D88400000000A,2019/05/16 14:13:34.026,0,1,2332.0,3
30740000001D884000000013,2019/05/16 14:13:34.027,0,1,1182.2,3
30740000001D884000000012,2019/05/16 14:13:34.027,0,1,3722.8,3
30740000001D884000000009,2019/05/16 14:13:34.027,0,1,2817.5,3
30740000001D884000000010,2019/05/16 14:13:34.027,0,1,4499.9,3
30740000001D884000000004,2019/05/16 14:13:34.027,0,1,3870.0,3
30740000001D884000000014,2019/05/16 14:13:34.038,1,1,1932.5,3
30740000001D884000000011,2019/05/16 14:13:34.038,1,1,2516.0,3
30740000001D884000000007,2019/05/16 14:13:34.038,1,1,2584.7,3
30740000001D884000000012,2019/05/16 14:13:34.193,0,1,3751.7,3
30740000001D884000000010,2019/05/16 14:13:34.193,0,1,4446.7,3
30740000001D884000000009,2019/05/16 14:13:34.193,0,1,2892.6,3
30740000001D88400000000C,2019/05/16 14:13:34.194,0,1,2719.3,3
30740000001D88400000000B,2019/05/16 14:13:34.194,0,1,4656.5,3
30740000001D88400000000A,2019/05/16 14:13:34.194,0,1,2253.3,3
