,2019/05/16 14:26:48.365,0,7,0.0,3
30740000001D884000000003,2019/05/16 14:26:55.278,1,1,4053.8,3
30740000001D884000000014,2019/05/16 14:26:55.288,1,1,2415.7,3
30740000001D884000000011,2019/05/16 14:26:55.288,1,1,4185.0,3
30740000001D884000000003,2019/05/16 14:26:55.475,1,1,4060.2,3
30740000001D88400000000C,2019/05/16 14:26:55.475,1,1,7556.3,3
30740000001D884000000014,2019/05/16 14:26:55.475,1,1,2425.8,3
30740000001D884000000013,2019/05/16 14:26:55.475,0,1,1928.7,3
30740000001D884000000012,2019/05/16 14:26:55.475,1,1,5156.9,3
30740000001D884000000009,2019/05/16 14:26:55.475,1,1,3265.2,3
30740000001D884000000011,2019/05/16 14:26:55.475,1,1,4158.3,3
30740000001D884000000010,2019/05/16 14:26:55.475,0,1,2728.7,3
30740000001D884000000007,2019/05/16 14:26:55.476,0,1,2857.5,3
30740000001D884000000004,2019/05/16 14:26:55.476,1,1,4485.6,3
30740000001D884000000003,2019/05/16 14:26:55.684,1,1,4149.9,3
30740000001D88400000000C,2019/05/16 14:26:55.684,1,1,7338.7,3
30740000001D884000000014,2019/05/16 14:26:55.684,1,1,2405.2,3
30740000001D884000000013,2019/05/16 14:26:55.684,0,1,2008.1,3
30740000001D884000000012,2019/05/16 14:26:55.684,1,1,4999.7,3
30740000001D884000000009,2019/05/16 14:26:55.684,1,1,3383.9,3
30740000001D884000000011,2019/05/16 14:26:55.684,1,1,4394.8,3
30740000001D884000000010,2019/05/16 14:26:55.685,0,1,2586.7,3
30740000001D884000000007,2019/05/16 14:26:55.685,0,1,2639.4,3
30740000001D884000000004,2019/05/16 14:26:55.685,1,1,4540.3,3
30740000001D884000000014,2019/05/16 14:26:55.843,1,1,2441.4,3
30740000001D884000000013,2019/05/16 14:26:55.843,0,1,1986.3,3
30740000001D884000000011,2019/05/16 14:26:55.843,1,1,4192.9,3
30740000001D884000000009,2019/05/16 14:26:55.843,1,1,3421.7,3
30740000001D884000000010,2019/05/16 14:26:55.843,0,1,2461.2,3
30740000001D884000000007,2019/05/16 14:26:55.843,0,1,2676.7,3
30740000001D884000000004,2019/05/16 14:26:55.844,1,1,4565.8,3
30740000001D884000000003,2019/05/16 14:26:55.844,1,1,4051.3,3
30740000001D884000000012,2019/05/16 14:26:55.844,1,1,5226.2,3
30740000001D88400000000C,2019/05/16 14:26:55.844,1,1,7573.1,3
30740000001D884000000013,2019/05/16 14:26:56.000,0,1,2117.6,3
30740000001D884000000012,2019/05/16 14:26:56.000,1,1,5111.5,3
30740000001D884000000009,2019/05/16 14:26:56.000,1,1,3219.4,3
30740000001D884000000010,2019/05/16 14:26:56.000,0,1,2534.5,3
30740000001D88400000000C,2019/05/16 14:26:56.000,1,1,7550.2,3
30740000001D884000000007,2019/05/16 14:26:56.000,0,1,2722.7,3
30740000001D884000000004,2019/05/16 14:26:56.000,1,1,4641.5,3
30740000001D884000000003,2019/05/16 14:26:56.000,1,1,3901.3,3
30740000001D884000000014,2019/05/16 14:26:56.012,1,1,2278.2,3
30740000001D884000000011,2019/05/16 14:26:56.012,1,1,4242.6,3
30740000001D884000000003,2019/05/16 14:26:56.212,1,1,3926.5,3
30740000001D88400000000C,2019/05/16 14:26:56.213,1,1,7338.7,3
30740000001D884000000014,2019/05/16 14:26:56.213,1,1,2221.3,3
30740000001D884000000013,2019/05/16 14:26:56.213,0,1,2127.2,3
30740000001D884000000012,2019/05/16 14:26:56.213,1,1,5186.9,3
30740000001D884000000011,2019/05/16 14:26:56.213,1,1,4122.0,3
30740000001D884000000009,2019/05/16 14:26:56.213,1,1,3276.0,3
30740000001D884000000010,2019/05/16 14:26:56.213,0,1,2476.2,3
30740000001D884000000007,2019/05/16 14:26:56.213,0,1,2814.6,3
30740000001D884000000004,2019/05/16 14:26:56.213,1,1,4532.4,3
30740000001D884000000014,2019/05/16 14:26:56.372,1,1,2168.2,3
30740000001D884000000013,2019/05/16 14:26:56.372,0,1,2256.8,3
30740000001D884000000012,2019/05/16 14:26:56.372,1,1,4971.4,3
30740000001D884000000011,2019/05/16 14:26:56.372,1,1,4427.8,3
30740000001D884000000010,2019/05/16 14:26:56.372,0,1,2326.9,3
30740000001D88400000000C,2019/05/16 14:26:56.372,1,1,7300.3,3
30740000001D884000000007,2019/05/16 14:26:56.373,0,1,2753.0,3
30740000001D884000000004,2019/05/16 14:26:56.373,1,1,4436.8,3
30740000001D884000000009,2019/05/16 14:26:56.373,1,1,3270.7,3
30740000001D884000000003,2019/05/16 14:26:56.373,1,1,4107.1,3
30740000001D884000000003,2019/05/16 14:26:56.519,1,1,4089.7,3
30740000001D88400000000C,2019/05/16 14:26:56.519,1,1,7250.3,3
30740000001D884000000014,2019/05/16 14:26:56.519,1,1,2184.6,3
30740000001D884000000013,2019/05/16 14:26:56.519,0,1,2200.3,3
30740000001D884000000012,2019/05/16 14:26:56.519,1,1,5083.1,3
30740000001D884000000011,2019/05/16 14:26:56.519,1,1,4367.6,3
30740000001D884000000009,2019/05/16 14:26:56.519,1,1,3399.5,3
30740000001D884000000010,2019/05/16 14:26:56.519,0,1,2262.5,3
30740000001D884000000007,2019/05/16 14:26:56.520,0,1,2776.9,3
30740000001D884000000004,2019/05/16 14:26:56.520,1,1,4642.4,3
30740000001D884000000003,2019/05/16 14:26:56.669,1,1,4008.6,3
30740000001D88400000000C,2019/05/16 14:26:56.669,1,1,7388.6,3
30740000001D884000000014,2019/05/16 14:26:56.669,1,1,2323.9,3
30740000001D884000000013,2019/05/16 14:26:56.669,0,1,2114.8,3
30740000001D884000000012,2019/05/16 14:26:56.670,1,1,5142.2,3
30740000001D884000000009,2019/05/16 14:26:56.670,1,1,3823.0,3
30740000001D884000000011,2019/05/16 14:26:56.670,1,1,4323.9,3
30740000001D884000000010,2019/05/16 14:26:56.670,0,1,2432.7,3
30740000001D884000000007,2019/05/16 14:26:56.670,0,1,2794.4,3
30740000001D884000000004,2019/05/16 14:26:56.670,1,1,4872.5,3
30740000001D884000000013,2019/05/16 14:26:56.826,0,1,2047.7,3
30740000001D884000000012,2019/05/16 14:26:56.826,1,1,5185.9,3
30740000001D884000000011,2019/05/16 14:26:56.826,1,1,4461.9,3
30740000001D884000000010,2019/05/16 14:26:56.826,0,1,2464.3,3
30740000001D88400000000C,2019/05/16 14:26:56.826,1,1,7422.6,3
30740000001D884000000007,2019/05/16 14:26:56.826,0,1,2638.8,3
30740000001D884000000004,2019/05/16 14:26:56.826,1,1,4905.4,3
30740000001D884000000003,2019/05/16 14:26:56.826,1,1,3923.5,3
30740000001D884000000014,2019/05/16 14:26:56.837,1,1,2128.7,3
30740000001D884000000009,2019/05/16 14:26:56.837,1,1,3718.6,3
