,2019/05/16 14:50:01.198,0,7,0.0,4
30740000001D88400000000B,2019/05/16 14:50:03.275,1,1,4122.0,4
30740000001D884000000004,2019/05/16 14:50:03.275,0,1,2357.5,4
30740000001D884000000003,2019/05/16 14:50:03.275,1,1,3321.5,4
30740000001D88400000000A,2019/05/16 14:50:03.286,1,1,2942.0,4
30740000001D884000000014,2019/05/16 14:50:03.306,1,1,2128.3,4
30740000001D884000000013,2019/05/16 14:50:03.306,1,1,1450.0,4
30740000001D884000000014,2019/05/16 14:50:03.456,1,1,1960.1,4
30740000001D884000000012,2019/05/16 14:50:03.456,0,1,3253.9,4
30740000001D884000000009,2019/05/16 14:50:03.456,0,1,2454.8,4
30740000001D884000000010,2019/05/16 14:50:03.456,0,1,2208.1,4
30740000001D88400000000C,2019/05/16 14:50:03.456,1,1,2828.9,4
30740000001D88400000000B,2019/05/16 14:50:03.456,1,1,3395.5,4
30740000001D88400000000A,2019/05/16 14:50:03.456,1,1,3102.5,4
30740000001D884000000003,2019/05/16 14:50:03.456,1,1,3045.3,4
30740000001D884000000013,2019/05/16 14:50:03.467,1,1,1754.4,4
30740000001D884000000004,2019/05/16 14:50:03.467,1,1,5084.4,4
30740000001D884000000003,2019/05/16 14:50:03.614,0,1,1918.4,4
30740000001D88400000000C,2019/05/16 14:50:03.614,1,1,2662.3,4
30740000001D88400000000A,2019/05/16 14:50:03.614,0,1,1956.5,4
30740000001D884000000014,2019/05/16 14:50:03.614,1,1,2069.7,4
30740000001D884000000013,2019/05/16 14:50:03.614,0,1,1500.2,4
30740000001D884000000012,2019/05/16 14:50:03.614,0,1,3671.6,4
30740000001D884000000009,2019/05/16 14:50:03.614,0,1,2323.7,4
30740000001D884000000010,2019/05/16 14:50:03.614,1,1,6823.2,4
30740000001D884000000004,2019/05/16 14:50:03.614,1,1,6545.0,4
30740000001D884000000011,2019/05/16 14:50:03.635,1,1,1786.4,4
30740000001D88400000000B,2019/05/16 14:50:03.635,1,1,3257.2,4
30740000001D884000000014,2019/05/16 14:50:03.793,1,1,2664.2,4
30740000001D884000000013,2019/05/16 14:50:03.793,0,1,1398.5,4
30740000001D884000000012,2019/05/16 14:50:03.793,0,1,2317.0,4
30740000001D884000000010,2019/05/16 14:50:03.793,0,1,2319.6,4
30740000001D88400000000C,2019/05/16 14:50:03.793,0,1,1834.9,4
30740000001D88400000000B,2019/05/16 14:50:03.793,1,1,4795.9,4
30740000001D884000000004,2019/05/16 14:50:03.793,0,1,1579.0,4
30740000001D884000000003,2019/05/16 14:50:03.793,0,1,2951.2,4
30740000001D884000000009,2019/05/16 14:50:03.794,1,1,2337.8,4
30740000001D884000000007,2019/05/16 14:50:03.814,1,1,1945.6,4
30740000001D88400000000A,2019/05/16 14:50:03.814,1,1,1096.5,4
30740000001D884000000013,2019/05/16 14:50:03.949,0,1,1991.8,4
30740000001D884000000012,2019/05/16 14:50:03.949,1,1,5453.4,4
30740000001D884000000009,2019/05/16 14:50:03.949,1,1,3681.5,4
30740000001D884000000010,2019/05/16 14:50:03.949,0,1,2468.9,4
30740000001D88400000000C,2019/05/16 14:50:03.949,0,1,2165.2,4
30740000001D88400000000B,2019/05/16 14:50:03.949,1,1,5598.5,4
30740000001D884000000007,2019/05/16 14:50:03.949,0,1,2088.4,4
30740000001D884000000003,2019/05/16 14:50:03.949,0,1,2224.5,4
30740000001D884000000004,2019/05/16 14:50:03.950,1,1,5906.4,4
30740000001D884000000014,2019/05/16 14:50:03.970,1,1,2042.5,4
30740000001D88400000000A,2019/05/16 14:50:03.970,1,1,2900.6,4
30740000001D884000000013,2019/05/16 14:50:04.150,0,1,1664.4,4
30740000001D884000000012,2019/05/16 14:50:04.150,0,1,1772.4,4
30740000001D884000000009,2019/05/16 14:50:04.150,1,1,4447.4,4
30740000001D884000000010,2019/05/16 14:50:04.150,1,1,6317.2,4
30740000001D88400000000C,2019/05/16 14:50:04.150,0,1,1727.9,4
30740000001D88400000000B,2019/05/16 14:50:04.150,1,1,4903.9,4
30740000001D884000000007,2019/05/16 14:50:04.151,0,1,2316.0,4
30740000001D884000000004,2019/05/16 14:50:04.151,1,1,6492.2,4
30740000001D88400000000A,2019/05/16 14:50:04.151,1,1,4797.5,4
30740000001D884000000014,2019/05/16 14:50:04.172,1,1,1254.4,4
30740000001D884000000003,2019/05/16 14:50:04.172,1,1,2116.4,4
30740000001D884000000014,2019/05/16 14:50:04.329,1,1,2640.2,4
30740000001D884000000012,2019/05/16 14:50:04.329,0,1,2258.9,4
30740000001D884000000009,2019/05/16 14:50:04.329,1,1,3332.5,4
30740000001D884000000010,2019/05/16 14:50:04.329,0,1,1711.2,4
30740000001D88400000000C,2019/05/16 14:50:04.329,1,1,6509.5,4
30740000001D88400000000A,2019/05/16 14:50:04.329,0,1,2023.7,4
30740000001D884000000004,2019/05/16 14:50:04.329,0,1,1695.1,4
30740000001D884000000003,2019/05/16 14:50:04.330,1,1,3653.1,4
30740000001D884000000013,2019/05/16 14:50:04.330,1,1,2378.1,4
30740000001D88400000000B,2019/05/16 14:50:04.330,1,1,2834.4,4
30740000001D884000000014,2019/05/16 14:50:04.465,1,1,3836.4,4
30740000001D884000000009,2019/05/16 14:50:04.465,1,1,6155.9,4
30740000001D884000000010,2019/05/16 14:50:04.465,0,1,3380.8,4
30740000001D88400000000C,2019/05/16 14:50:04.465,1,1,5379.4,4
30740000001D884000000007,2019/05/16 14:50:04.465,1,1,4707.4,4
30740000001D88400000000B,2019/05/16 14:50:04.465,0,1,1569.1,4
30740000001D884000000004,2019/05/16 14:50:04.465,0,1,2230.4,4
30740000001D884000000003,2019/05/16 14:50:04.466,1,1,3278.7,4
30740000001D884000000011,2019/05/16 14:50:04.476,1,1,2203.0,4
30740000001D884000000013,2019/05/16 14:50:04.498,1,1,2012.7,4
30740000001D884000000012,2019/05/16 14:50:04.498,1,1,7100.8,4
30740000001D884000000014,2019/05/16 14:50:04.632,1,1,2551.0,4
30740000001D884000000012,2019/05/16 14:50:04.632,0,1,2239.6,4
30740000001D884000000009,2019/05/16 14:50:04.632,0,1,1369.3,4
30740000001D884000000010,2019/05/16 14:50:04.632,0,1,2373.4,4
30740000001D88400000000C,2019/05/16 14:50:04.632,0,1,1542.8,4
30740000001D88400000000B,2019/05/16 14:50:04.632,0,1,1781.8,4
30740000001D88400000000A,2019/05/16 14:50:04.632,1,1,3120.4,4
30740000001D884000000004,2019/05/16 14:50:04.632,0,1,2269.6,4
30740000001D884000000007,2019/05/16 14:50:04.633,1,1,2892.0,4
30740000001D884000000003,2019/05/16 14:50:04.633,1,1,7017.9,4
30740000001D884000000014,2019/05/16 14:50:04.812,1,1,3403.8,4
30740000001D884000000013,2019/05/16 14:50:04.812,1,1,4268.8,4
30740000001D884000000012,2019/05/16 14:50:04.812,0,1,2664.5,4
30740000001D884000000009,2019/05/16 14:50:04.812,0,1,1303.4,4
30740000001D884000000010,2019/05/16 14:50:04.812,0,1,2606.7,4
30740000001D88400000000B,2019/05/16 14:50:04.812,0,1,1564.7,4
30740000001D88400000000A,2019/05/16 14:50:04.812,0,1,1579.6,4
30740000001D884000000004,2019/05/16 14:50:04.812,0,1,3142.1,4
30740000001D88400000000C,2019/05/16 14:50:04.813,1,1,10740.0,4
30740000001D884000000003,2019/05/16 14:50:04.813,1,1,8237.2,4
30740000001D884000000012,2019/05/16 14:50:04.980,0,1,1650.9,4
30740000001D884000000009,2019/05/16 14:50:04.980,0,1,1677.2,4
30740000001D884000000010,2019/05/16 14:50:04.980,0,1,2605.7,4
30740000001D88400000000C,2019/05/16 14:50:04.980,0,1,1755.3,4
30740000001D88400000000B,2019/05/16 14:50:04.980,0,1,1918.5,4
30740000001D884000000004,2019/05/16 14:50:04.980,0,1,2524.6,4
30740000001D884000000003,2019/05/16 14:50:04.980,0,1,1924.7,4
30740000001D884000000012,2019/05/16 14:50:05.108,0,1,2284.5,4
30740000001D884000000011,2019/05/16 14:50:05.108,1,1,3596.0,4
30740000001D884000000010,2019/05/16 14:50:05.108,1,1,6789.6,4
30740000001D884000000009,2019/05/16 14:50:05.108,0,1,1722.9,4
30740000001D88400000000C,2019/05/16 14:50:05.108,0,1,2694.0,4
30740000001D88400000000B,2019/05/16 14:50:05.108,0,1,2540.0,4
30740000001D884000000004,2019/05/16 14:50:05.108,0,1,1980.4,4
30740000001D884000000003,2019/05/16 14:50:05.108,0,1,2362.5,4
30740000001D884000000007,2019/05/16 14:50:05.109,1,1,9539.0,4
30740000001D884000000014,2019/05/16 14:50:05.131,1,1,6629.6,4
30740000001D884000000013,2019/05/16 14:50:05.131,1,1,5099.9,4
30740000001D88400000000A,2019/05/16 14:50:05.131,1,1,5923.4,4
30740000001D884000000003,2019/05/16 14:50:05.280,0,1,2293.9,4
30740000001D88400000000C,2019/05/16 14:50:05.280,0,1,4272.7,4
30740000001D88400000000B,2019/05/16 14:50:05.280,0,1,2611.0,4
30740000001D88400000000A,2019/05/16 14:50:05.280,0,1,1594.0,4
30740000001D884000000014,2019/05/16 14:50:05.280,0,1,2097.2,4
30740000001D884000000013,2019/05/16 14:50:05.280,0,1,2433.0,4
30740000001D884000000012,2019/05/16 14:50:05.281,0,1,2127.4,4
30740000001D884000000009,2019/05/16 14:50:05.281,0,1,1772.0,4
30740000001D884000000004,2019/05/16 14:50:05.281,1,1,7745.2,4
30740000001D884000000011,2019/05/16 14:50:05.302,1,1,5820.0,4
30740000001D884000000010,2019/05/16 14:50:05.302,1,1,8829.7,4
30740000001D884000000007,2019/05/16 14:50:05.302,1,1,13961.5,4
30740000001D884000000014,2019/05/16 14:50:05.461,0,1,2859.5,4
30740000001D884000000013,2019/05/16 14:50:05.461,0,1,2561.8,4
30740000001D884000000009,2019/05/16 14:50:05.461,0,1,1882.1,4
30740000001D884000000010,2019/05/16 14:50:05.461,0,1,1924.6,4
30740000001D88400000000C,2019/05/16 14:50:05.461,0,1,3914.9,4
30740000001D88400000000B,2019/05/16 14:50:05.461,0,1,2246.7,4
30740000001D88400000000A,2019/05/16 14:50:05.461,0,1,1456.2,4
30740000001D884000000003,2019/05/16 14:50:05.461,0,1,1844.3,4
30740000001D884000000004,2019/05/16 14:50:05.462,0,1,1660.1,4
30740000001D884000000012,2019/05/16 14:50:05.482,1,1,14183.0,4
30740000001D884000000011,2019/05/16 14:50:05.482,1,1,6633.9,4
30740000001D884000000007,2019/05/16 14:50:05.482,1,1,13693.7,4
30740000001D88400000000C,2019/05/16 14:50:05.617,1,1,13982.3,4
30740000001D88400000000B,2019/05/16 14:50:05.617,1,1,3485.0,4
30740000001D88400000000A,2019/05/16 14:50:05.617,0,1,1382.6,4
30740000001D884000000014,2019/05/16 14:50:05.617,0,1,2643.9,4
30740000001D884000000013,2019/05/16 14:50:05.617,0,1,2193.2,4
30740000001D884000000012,2019/05/16 14:50:05.617,1,1,12374.7,4
30740000001D884000000010,2019/05/16 14:50:05.617,0,1,2480.6,4
30740000001D884000000007,2019/05/16 14:50:05.618,0,1,3205.6,4
30740000001D884000000004,2019/05/16 14:50:05.618,0,1,3830.5,4
30740000001D884000000011,2019/05/16 14:50:05.638,1,1,6378.1,4
30740000001D884000000009,2019/05/16 14:50:05.638,1,1,7432.2,4
30740000001D884000000003,2019/05/16 14:50:05.638,1,1,10070.9,4
30740000001D884000000014,2019/05/16 14:50:05.807,0,1,1780.5,4
30740000001D884000000012,2019/05/16 14:50:05.807,0,1,2684.9,4
30740000001D884000000010,2019/05/16 14:50:05.807,0,1,4642.1,4
30740000001D884000000009,2019/05/16 14:50:05.807,0,1,2194.7,4
30740000001D88400000000C,2019/05/16 14:50:05.807,0,1,1659.2,4
30740000001D88400000000B,2019/05/16 14:50:05.807,0,1,2040.7,4
30740000001D884000000007,2019/05/16 14:50:05.807,0,1,3596.5,4
30740000001D884000000004,2019/05/16 14:50:05.807,0,1,5098.2,4
30740000001D884000000011,2019/05/16 14:50:05.818,1,1,6093.0,4
30740000001D884000000013,2019/05/16 14:50:05.839,1,1,10918.2,4
30740000001D88400000000A,2019/05/16 14:50:05.839,1,1,4830.8,4
30740000001D884000000003,2019/05/16 14:50:05.839,1,1,8804.7,4
30740000001D884000000003,2019/05/16 14:50:05.977,0,1,2881.4,4
30740000001D88400000000C,2019/05/16 14:50:05.977,0,1,3607.1,4
30740000001D88400000000B,2019/05/16 14:50:05.977,0,1,3207.8,4
30740000001D884000000013,2019/05/16 14:50:05.977,1,1,11615.1,4
30740000001D884000000012,2019/05/16 14:50:05.977,0,1,3879.0,4
30740000001D884000000009,2019/05/16 14:50:05.977,0,1,4085.8,4
30740000001D884000000010,2019/05/16 14:50:05.978,0,1,7280.7,4
30740000001D884000000007,2019/05/16 14:50:05.978,1,1,13998.2,4
30740000001D884000000004,2019/05/16 14:50:05.978,0,1,7170.7,4
30740000001D884000000014,2019/05/16 14:50:06.009,1,1,3811.3,4
30740000001D884000000011,2019/05/16 14:50:06.009,1,1,7047.9,4
30740000001D88400000000A,2019/05/16 14:50:06.009,1,1,2922.7,4
30740000001D884000000014,2019/05/16 14:50:06.114,0,1,1509.9,4
30740000001D884000000013,2019/05/16 14:50:06.114,0,1,1701.2,4
30740000001D884000000012,2019/05/16 14:50:06.114,0,1,6932.8,4
30740000001D884000000010,2019/05/16 14:50:06.114,0,1,8292.5,4
30740000001D88400000000C,2019/05/16 14:50:06.114,0,1,5286.5,4
30740000001D884000000007,2019/05/16 14:50:06.114,0,1,1964.5,4
30740000001D88400000000A,2019/05/16 14:50:06.114,0,1,2446.4,4
30740000001D884000000004,2019/05/16 14:50:06.114,0,1,8368.0,4
30740000001D88400000000B,2019/05/16 14:50:06.125,0,1,3146.1,4
30740000001D884000000011,2019/05/16 14:50:06.145,1,1,7509.2,4
30740000001D884000000009,2019/05/16 14:50:06.145,0,1,5131.6,4
30740000001D884000000003,2019/05/16 14:50:06.145,0,1,5035.5,4
30740000001D884000000003,2019/05/16 14:50:06.336,0,1,6365.6,4
30740000001D88400000000C,2019/05/16 14:50:06.336,0,1,8074.4,4
30740000001D88400000000B,2019/05/16 14:50:06.336,0,1,3105.4,4
30740000001D88400000000A,2019/05/16 14:50:06.336,0,1,2980.5,4
30740000001D884000000014,2019/05/16 14:50:06.336,0,1,3771.4,4
30740000001D884000000013,2019/05/16 14:50:06.336,0,1,2136.9,4
30740000001D884000000012,2019/05/16 14:50:06.336,0,1,8370.9,4
30740000001D884000000009,2019/05/16 14:50:06.336,0,1,6180.3,4
30740000001D884000000010,2019/05/16 14:50:06.336,0,1,8436.3,4
30740000001D884000000004,2019/05/16 14:50:06.336,0,1,8899.3,4
30740000001D884000000011,2019/05/16 14:50:06.398,1,1,5436.2,4
30740000001D884000000007,2019/05/16 14:50:06.398,0,1,3040.7,4
30740000001D884000000003,2019/05/16 14:50:06.494,0,1,8859.9,4
30740000001D88400000000C,2019/05/16 14:50:06.494,0,1,9754.2,4
30740000001D88400000000B,2019/05/16 14:50:06.494,0,1,2494.7,4
30740000001D88400000000A,2019/05/16 14:50:06.494,0,1,3127.2,4
30740000001D884000000014,2019/05/16 14:50:06.494,0,1,5497.1,4
30740000001D884000000012,2019/05/16 14:50:06.495,0,1,10234.9,4
30740000001D884000000009,2019/05/16 14:50:06.495,0,1,8137.6,4
30740000001D884000000010,2019/05/16 14:50:06.495,0,1,9091.9,4
30740000001D884000000007,2019/05/16 14:50:06.495,0,1,4199.6,4
30740000001D884000000004,2019/05/16 14:50:06.495,0,1,9256.5,4
30740000001D884000000013,2019/05/16 14:50:06.537,0,1,3003.5,4
30740000001D884000000011,2019/05/16 14:50:06.537,0,1,2114.7,4
30740000001D884000000013,2019/05/16 14:50:06.641,0,1,4396.6,4
30740000001D884000000012,2019/05/16 14:50:06.641,0,1,10630.1,4
30740000001D884000000010,2019/05/16 14:50:06.641,0,1,8004.5,4
30740000001D884000000009,2019/05/16 14:50:06.641,0,1,8571.0,4
30740000001D88400000000C,2019/05/16 14:50:06.641,0,1,10145.7,4
30740000001D88400000000A,2019/05/16 14:50:06.641,0,1,3670.8,4
30740000001D884000000004,2019/05/16 14:50:06.641,0,1,8527.6,4
30740000001D884000000003,2019/05/16 14:50:06.641,0,1,10294.0,4
30740000001D884000000007,2019/05/16 14:50:06.740,0,1,6776.4,4
30740000001D884000000014,2019/05/16 14:50:06.794,0,1,5303.6,4
30740000001D884000000011,2019/05/16 14:50:06.794,0,1,2768.5,4
30740000001D88400000000B,2019/05/16 14:50:06.794,0,1,3441.0,4
30740000001D884000000003,2019/05/16 14:50:06.868,0,1,11362.6,4
30740000001D88400000000B,2019/05/16 14:50:06.868,0,1,4982.8,4
30740000001D88400000000A,2019/05/16 14:50:06.868,0,1,6514.1,4
30740000001D884000000013,2019/05/16 14:50:06.868,0,1,4430.7,4
30740000001D884000000012,2019/05/16 14:50:06.868,0,1,12572.7,4
30740000001D884000000009,2019/05/16 14:50:06.868,0,1,8621.5,4
30740000001D884000000011,2019/05/16 14:50:06.868,0,1,2690.0,4
30740000001D884000000010,2019/05/16 14:50:06.868,0,1,8652.6,4
30740000001D884000000007,2019/05/16 14:50:06.868,0,1,9595.1,4
30740000001D884000000014,2019/05/16 14:50:06.900,0,1,5809.7,4
30740000001D88400000000C,2019/05/16 14:50:06.900,0,1,11368.9,4
30740000001D884000000004,2019/05/16 14:50:06.900,0,1,7585.2,4
30740000001D884000000014,2019/05/16 14:50:07.005,0,1,6107.5,4
30740000001D884000000012,2019/05/16 14:50:07.005,0,1,12979.3,4
30740000001D884000000010,2019/05/16 14:50:07.005,0,1,9542.7,4
30740000001D884000000009,2019/05/16 14:50:07.005,0,1,8793.0,4
30740000001D884000000007,2019/05/16 14:50:07.005,0,1,9462.3,4
30740000001D88400000000A,2019/05/16 14:50:07.005,0,1,8158.3,4
30740000001D884000000004,2019/05/16 14:50:07.005,0,1,7949.9,4
30740000001D884000000003,2019/05/16 14:50:07.005,0,1,9520.6,4
30740000001D884000000011,2019/05/16 14:50:07.015,0,1,3011.7,4
30740000001D884000000013,2019/05/16 14:50:07.036,0,1,5715.2,4
30740000001D88400000000C,2019/05/16 14:50:07.036,0,1,11261.3,4
30740000001D88400000000B,2019/05/16 14:50:07.036,0,1,4948.9,4
30740000001D884000000003,2019/05/16 14:50:07.143,0,1,9153.7,4
30740000001D88400000000B,2019/05/16 14:50:07.143,0,1,4365.2,4
30740000001D884000000013,2019/05/16 14:50:07.143,0,1,6237.6,4
30740000001D884000000012,2019/05/16 14:50:07.143,0,1,13149.8,4
30740000001D884000000009,2019/05/16 14:50:07.143,0,1,9321.8,4
30740000001D884000000011,2019/05/16 14:50:07.143,0,1,4556.2,4
30740000001D884000000010,2019/05/16 14:50:07.143,0,1,8234.5,4
30740000001D884000000007,2019/05/16 14:50:07.143,0,1,10707.2,4
30740000001D884000000004,2019/05/16 14:50:07.144,0,1,7462.0,4
30740000001D884000000014,2019/05/16 14:50:07.155,0,1,6059.3,4
30740000001D88400000000C,2019/05/16 14:50:07.155,0,1,11028.3,4
30740000001D88400000000A,2019/05/16 14:50:07.155,0,1,8385.2,4
30740000001D884000000014,2019/05/16 14:50:07.291,0,1,7017.3,4
30740000001D884000000012,2019/05/16 14:50:07.291,0,1,13385.2,4
30740000001D884000000009,2019/05/16 14:50:07.291,0,1,10194.6,4
30740000001D884000000010,2019/05/16 14:50:07.291,0,1,7224.5,4
30740000001D88400000000C,2019/05/16 14:50:07.291,0,1,11525.3,4
30740000001D884000000007,2019/05/16 14:50:07.291,0,1,10954.8,4
30740000001D884000000004,2019/05/16 14:50:07.291,0,1,6617.1,4
30740000001D884000000003,2019/05/16 14:50:07.292,0,1,10088.2,4
30740000001D884000000011,2019/05/16 14:50:07.292,0,1,5845.2,4
