,2019/05/16 14:39:55.872,0,7,0.0,1
30740000001D88400000000A,2019/05/16 14:39:58.145,1,1,2187.7,1
30740000001D884000000003,2019/05/16 14:39:58.272,0,1,1444.4,1
30740000001D88400000000C,2019/05/16 14:39:58.272,0,1,2308.2,1
30740000001D88400000000B,2019/05/16 14:39:58.272,0,1,3308.1,1
30740000001D88400000000A,2019/05/16 14:39:58.272,0,1,1655.8,1
30740000001D884000000012,2019/05/16 14:39:58.272,0,1,3639.9,1
30740000001D884000000009,2019/05/16 14:39:58.272,0,1,2683.0,1
30740000001D884000000010,2019/05/16 14:39:58.272,0,1,1777.2,1
30740000001D884000000007,2019/05/16 14:39:58.272,0,1,2124.5,1
30740000001D884000000004,2019/05/16 14:39:58.272,0,1,2074.5,1
30740000001D884000000014,2019/05/16 14:39:58.294,1,1,4348.3,1
30740000001D884000000013,2019/05/16 14:39:58.294,1,1,2996.4,1
30740000001D884000000011,2019/05/16 14:39:58.294,1,1,1170.8,1
30740000001D884000000003,2019/05/16 14:39:58.441,0,1,2390.8,1
30740000001D88400000000C,2019/05/16 14:39:58.441,0,1,3209.9,1
30740000001D88400000000B,2019/05/16 14:39:58.441,0,1,1971.7,1
30740000001D88400000000A,2019/05/16 14:39:58.441,0,1,2086.4,1
30740000001D884000000014,2019/05/16 14:39:58.441,0,1,1659.5,1
30740000001D884000000012,2019/05/16 14:39:58.441,0,1,3540.8,1
30740000001D884000000009,2019/05/16 14:39:58.441,0,1,2489.8,1
30740000001D884000000007,2019/05/16 14:39:58.441,0,1,2247.3,1
30740000001D884000000004,2019/05/16 14:39:58.442,1,1,4794.9,1
30740000001D884000000013,2019/05/16 14:39:58.462,1,1,3752.8,1
30740000001D884000000011,2019/05/16 14:39:58.462,1,1,1405.2,1
30740000001D884000000010,2019/05/16 14:39:58.462,1,1,4946.4,1
30740000001D884000000003,2019/05/16 14:39:58.685,0,1,2967.8,1
30740000001D88400000000C,2019/05/16 14:39:58.685,0,1,3792.7,1
30740000001D88400000000B,2019/05/16 14:39:58.685,1,1,5182.5,1
30740000001D88400000000A,2019/05/16 14:39:58.685,0,1,2147.2,1
30740000001D884000000014,2019/05/16 14:39:58.685,0,1,2511.8,1
30740000001D884000000013,2019/05/16 14:39:58.685,0,1,1410.8,1
30740000001D884000000011,2019/05/16 14:39:58.685,1,1,2948.3,1
30740000001D884000000010,2019/05/16 14:39:58.685,0,1,1871.2,1
30740000001D884000000007,2019/05/16 14:39:58.685,0,1,2029.0,1
30740000001D884000000012,2019/05/16 14:39:58.707,1,1,5655.4,1
30740000001D884000000009,2019/05/16 14:39:58.707,1,1,4161.6,1
30740000001D884000000004,2019/05/16 14:39:58.707,1,1,4255.8,1
30740000001D884000000014,2019/05/16 14:39:58.855,0,1,2313.3,1
30740000001D884000000013,2019/05/16 14:39:58.855,0,1,2105.6,1
30740000001D884000000012,2019/05/16 14:39:58.855,0,1,1710.1,1
30740000001D884000000009,2019/05/16 14:39:58.855,0,1,1835.2,1
30740000001D884000000010,2019/05/16 14:39:58.855,0,1,3002.8,1
30740000001D88400000000C,2019/05/16 14:39:58.855,0,1,1931.2,1
30740000001D884000000007,2019/05/16 14:39:58.855,0,1,3486.7,1
30740000001D884000000004,2019/05/16 14:39:58.855,0,1,2142.8,1
30740000001D884000000003,2019/05/16 14:39:58.855,1,1,7105.7,1
30740000001D884000000011,2019/05/16 14:39:58.887,1,1,3223.5,1
30740000001D88400000000B,2019/05/16 14:39:58.887,1,1,4639.5,1
30740000001D88400000000A,2019/05/16 14:39:58.887,1,1,6831.8,1
30740000001D884000000014,2019/05/16 14:39:59.035,0,1,1708.3,1
30740000001D884000000012,2019/05/16 14:39:59.035,0,1,1828.9,1
30740000001D884000000009,2019/05/16 14:39:59.035,1,1,4123.3,1
30740000001D884000000010,2019/05/16 14:39:59.035,0,1,3885.5,1
30740000001D88400000000B,2019/05/16 14:39:59.035,1,1,4111.0,1
30740000001D884000000007,2019/05/16 14:39:59.035,0,1,3502.3,1
30740000001D884000000004,2019/05/16 14:39:59.035,0,1,3345.1,1
30740000001D884000000003,2019/05/16 14:39:59.035,1,1,6440.9,1
30740000001D884000000011,2019/05/16 14:39:59.036,1,1,5122.1,1
30740000001D884000000013,2019/05/16 14:39:59.058,1,1,3004.8,1
30740000001D88400000000C,2019/05/16 14:39:59.058,1,1,3253.7,1
30740000001D88400000000A,2019/05/16 14:39:59.058,1,1,6258.5,1
30740000001D88400000000C,2019/05/16 14:39:59.205,0,1,1432.6,1
30740000001D88400000000B,2019/05/16 14:39:59.205,0,1,1736.9,1
30740000001D88400000000A,2019/05/16 14:39:59.205,1,1,6018.0,1
30740000001D884000000013,2019/05/16 14:39:59.205,1,1,2825.1,1
30740000001D884000000012,2019/05/16 14:39:59.205,0,1,2763.5,1
30740000001D884000000009,2019/05/16 14:39:59.205,1,1,3502.6,1
30740000001D884000000011,2019/05/16 14:39:59.205,1,1,6471.4,1
30740000001D884000000010,2019/05/16 14:39:59.205,0,1,4993.6,1
30740000001D884000000004,2019/05/16 14:39:59.206,0,1,4144.3,1
30740000001D884000000014,2019/05/16 14:39:59.216,1,1,5475.9,1
30740000001D884000000007,2019/05/16 14:39:59.216,1,1,6786.6,1
30740000001D884000000003,2019/05/16 14:39:59.216,1,1,4800.7,1
30740000001D884000000003,2019/05/16 14:39:59.354,0,1,1882.0,1
30740000001D88400000000C,2019/05/16 14:39:59.354,0,1,3769.3,1
30740000001D88400000000B,2019/05/16 14:39:59.354,0,1,3830.3,1
30740000001D88400000000A,2019/05/16 14:39:59.354,1,1,5205.1,1
30740000001D884000000012,2019/05/16 14:39:59.354,0,1,4404.1,1
30740000001D884000000009,2019/05/16 14:39:59.354,0,1,3132.8,1
30740000001D884000000011,2019/05/16 14:39:59.355,1,1,5434.6,1
30740000001D884000000010,2019/05/16 14:39:59.355,0,1,5386.8,1
30740000001D884000000004,2019/05/16 14:39:59.355,0,1,4536.3,1
30740000001D884000000014,2019/05/16 14:39:59.386,1,1,5591.7,1
30740000001D884000000013,2019/05/16 14:39:59.386,1,1,3394.4,1
30740000001D884000000007,2019/05/16 14:39:59.386,1,1,3807.2,1
30740000001D884000000003,2019/05/16 14:39:59.513,0,1,4094.1,1
30740000001D88400000000C,2019/05/16 14:39:59.513,0,1,6061.8,1
30740000001D88400000000B,2019/05/16 14:39:59.513,0,1,4082.5,1
30740000001D88400000000A,2019/05/16 14:39:59.513,0,1,2029.2,1
30740000001D884000000014,2019/05/16 14:39:59.513,0,1,1626.4,1
30740000001D884000000012,2019/05/16 14:39:59.513,0,1,5271.1,1
30740000001D884000000009,2019/05/16 14:39:59.513,0,1,3382.1,1
30740000001D884000000010,2019/05/16 14:39:59.513,0,1,3823.0,1
30740000001D884000000004,2019/05/16 14:39:59.513,0,1,3055.8,1
30740000001D884000000013,2019/05/16 14:39:59.535,1,1,3554.2,1
30740000001D884000000011,2019/05/16 14:39:59.535,1,1,4620.0,1
30740000001D884000000007,2019/05/16 14:39:59.535,1,1,3608.1,1
30740000001D88400000000C,2019/05/16 14:39:59.661,0,1,7049.0,1
30740000001D88400000000B,2019/05/16 14:39:59.661,0,1,2552.8,1
30740000001D88400000000A,2019/05/16 14:39:59.661,0,1,3311.3,1
30740000001D884000000014,2019/05/16 14:39:59.661,0,1,3230.2,1
30740000001D884000000012,2019/05/16 14:39:59.661,0,1,4485.6,1
30740000001D884000000009,2019/05/16 14:39:59.661,0,1,1759.5,1
30740000001D884000000010,2019/05/16 14:39:59.661,0,1,2357.5,1
30740000001D884000000007,2019/05/16 14:39:59.661,0,1,2121.9,1
30740000001D884000000004,2019/05/16 14:39:59.661,0,1,2246.6,1
30740000001D884000000013,2019/05/16 14:39:59.682,1,1,2619.7,1
30740000001D884000000011,2019/05/16 14:39:59.682,1,1,3606.1,1
30740000001D884000000003,2019/05/16 14:39:59.682,0,1,4613.7,1
30740000001D884000000014,2019/05/16 14:39:59.819,0,1,4237.5,1
30740000001D884000000013,2019/05/16 14:39:59.819,0,1,2251.8,1
30740000001D884000000010,2019/05/16 14:39:59.819,0,1,4207.5,1
30740000001D88400000000C,2019/05/16 14:39:59.819,0,1,6501.4,1
30740000001D884000000007,2019/05/16 14:39:59.819,0,1,3669.4,1
30740000001D88400000000A,2019/05/16 14:39:59.819,0,1,3985.6,1
30740000001D884000000004,2019/05/16 14:39:59.819,0,1,2750.9,1
30740000001D884000000003,2019/05/16 14:39:59.819,0,1,4294.1,1
30740000001D88400000000B,2019/05/16 14:39:59.820,1,1,4569.3,1
30740000001D884000000012,2019/05/16 14:39:59.840,1,1,12393.7,1
30740000001D884000000011,2019/05/16 14:39:59.840,1,1,2521.6,1
30740000001D884000000009,2019/05/16 14:39:59.840,1,1,7819.2,1
30740000001D88400000000C,2019/05/16 14:39:59.967,0,1,3016.9,1
30740000001D88400000000B,2019/05/16 14:39:59.967,0,1,1923.8,1
30740000001D884000000014,2019/05/16 14:39:59.967,0,1,3211.0,1
30740000001D884000000013,2019/05/16 14:39:59.967,0,1,1944.5,1
30740000001D884000000012,2019/05/16 14:39:59.967,0,1,2950.3,1
30740000001D884000000009,2019/05/16 14:39:59.967,0,1,2275.0,1
30740000001D884000000010,2019/05/16 14:39:59.967,0,1,5518.0,1
30740000001D884000000007,2019/05/16 14:39:59.967,0,1,3898.2,1
30740000001D884000000004,2019/05/16 14:39:59.967,0,1,4054.1,1
30740000001D884000000011,2019/05/16 14:39:59.988,1,1,4003.4,1
30740000001D88400000000A,2019/05/16 14:39:59.988,1,1,6854.9,1
30740000001D884000000003,2019/05/16 14:39:59.988,1,1,8498.0,1
30740000001D884000000003,2019/05/16 14:40:00.201,0,1,1738.4,1
30740000001D88400000000C,2019/05/16 14:40:00.201,0,1,1471.1,1
30740000001D88400000000B,2019/05/16 14:40:00.201,0,1,3004.4,1
30740000001D884000000014,2019/05/16 14:40:00.201,1,1,5510.1,1
30740000001D884000000012,2019/05/16 14:40:00.201,0,1,4932.1,1
30740000001D884000000011,2019/05/16 14:40:00.201,1,1,5271.5,1
30740000001D884000000009,2019/05/16 14:40:00.201,0,1,2553.0,1
30740000001D884000000010,2019/05/16 14:40:00.201,0,1,6443.4,1
30740000001D884000000007,2019/05/16 14:40:00.202,0,1,3295.4,1
30740000001D884000000004,2019/05/16 14:40:00.202,0,1,4754.5,1
30740000001D884000000013,2019/05/16 14:40:00.223,1,1,7279.6,1
30740000001D88400000000A,2019/05/16 14:40:00.223,1,1,6222.1,1
30740000001D884000000012,2019/05/16 14:40:00.349,0,1,6633.9,1
30740000001D884000000009,2019/05/16 14:40:00.349,0,1,3790.1,1
30740000001D884000000010,2019/05/16 14:40:00.349,0,1,6978.4,1
30740000001D88400000000C,2019/05/16 14:40:00.349,0,1,4959.4,1
30740000001D88400000000B,2019/05/16 14:40:00.349,0,1,5462.3,1
30740000001D88400000000A,2019/05/16 14:40:00.349,0,1,2096.3,1
30740000001D884000000004,2019/05/16 14:40:00.349,0,1,4981.5,1
30740000001D884000000003,2019/05/16 14:40:00.349,0,1,3576.3,1
30740000001D884000000014,2019/05/16 14:40:00.350,0,1,1395.0,1
30740000001D884000000013,2019/05/16 14:40:00.360,1,1,8265.4,1
30740000001D884000000011,2019/05/16 14:40:00.360,1,1,6631.7,1
30740000001D884000000007,2019/05/16 14:40:00.360,1,1,10966.4,1
30740000001D884000000012,2019/05/16 14:40:00.509,0,1,6157.5,1
30740000001D884000000009,2019/05/16 14:40:00.509,0,1,3371.7,1
30740000001D884000000010,2019/05/16 14:40:00.509,0,1,5662.4,1
30740000001D88400000000C,2019/05/16 14:40:00.509,0,1,6597.8,1
30740000001D88400000000B,2019/05/16 14:40:00.509,0,1,4079.1,1
30740000001D884000000007,2019/05/16 14:40:00.509,0,1,2827.1,1
30740000001D884000000004,2019/05/16 14:40:00.509,0,1,4651.1,1
30740000001D884000000003,2019/05/16 14:40:00.509,0,1,4929.8,1
30740000001D884000000014,2019/05/16 14:40:00.509,0,1,3314.3,1
30740000001D884000000013,2019/05/16 14:40:00.530,1,1,10541.6,1
30740000001D884000000011,2019/05/16 14:40:00.530,1,1,7186.6,1
30740000001D88400000000A,2019/05/16 14:40:00.530,0,1,3694.5,1
30740000001D884000000003,2019/05/16 14:40:00.655,0,1,4868.9,1
30740000001D88400000000C,2019/05/16 14:40:00.655,0,1,6990.3,1
30740000001D88400000000B,2019/05/16 14:40:00.655,0,1,2393.1,1
30740000001D88400000000A,2019/05/16 14:40:00.655,0,1,3386.3,1
30740000001D884000000014,2019/05/16 14:40:00.655,0,1,4397.1,1
30740000001D884000000012,2019/05/16 14:40:00.655,0,1,3009.4,1
30740000001D884000000009,2019/05/16 14:40:00.656,0,1,2087.0,1
30740000001D884000000010,2019/05/16 14:40:00.656,0,1,6899.1,1
30740000001D884000000004,2019/05/16 14:40:00.656,0,1,4720.9,1
30740000001D884000000013,2019/05/16 14:40:00.677,1,1,10272.0,1
30740000001D884000000011,2019/05/16 14:40:00.677,1,1,8414.2,1
30740000001D884000000007,2019/05/16 14:40:00.677,0,1,5764.9,1
30740000001D88400000000C,2019/05/16 14:40:00.827,0,1,5753.9,1
30740000001D88400000000A,2019/05/16 14:40:00.827,0,1,2769.2,1
30740000001D884000000014,2019/05/16 14:40:00.827,0,1,4493.0,1
30740000001D884000000012,2019/05/16 14:40:00.827,0,1,5773.2,1
30740000001D884000000009,2019/05/16 14:40:00.827,0,1,4362.3,1
30740000001D884000000011,2019/05/16 14:40:00.828,0,1,1985.4,1
30740000001D884000000010,2019/05/16 14:40:00.828,0,1,8853.7,1
30740000001D884000000007,2019/05/16 14:40:00.828,0,1,7316.5,1
30740000001D884000000004,2019/05/16 14:40:00.828,0,1,7421.1,1
30740000001D884000000013,2019/05/16 14:40:00.848,1,1,7929.7,1
30740000001D88400000000B,2019/05/16 14:40:00.848,0,1,3067.3,1
30740000001D884000000003,2019/05/16 14:40:00.848,0,1,4605.8,1
30740000001D884000000003,2019/05/16 14:40:00.996,0,1,4616.5,1
30740000001D88400000000B,2019/05/16 14:40:00.996,0,1,3906.2,1
30740000001D884000000014,2019/05/16 14:40:00.996,0,1,2555.4,1
30740000001D884000000012,2019/05/16 14:40:00.996,0,1,8743.4,1
30740000001D884000000009,2019/05/16 14:40:00.996,0,1,5745.0,1
30740000001D884000000011,2019/05/16 14:40:00.996,0,1,3422.8,1
30740000001D884000000010,2019/05/16 14:40:00.996,0,1,10364.2,1
30740000001D884000000007,2019/05/16 14:40:00.996,0,1,7890.5,1
30740000001D884000000004,2019/05/16 14:40:00.996,0,1,8528.4,1
30740000001D884000000013,2019/05/16 14:40:01.008,1,1,9090.7,1
30740000001D88400000000C,2019/05/16 14:40:01.008,0,1,5236.3,1
30740000001D88400000000A,2019/05/16 14:40:01.008,1,1,3610.3,1
30740000001D884000000012,2019/05/16 14:40:01.114,0,1,11071.9,1
30740000001D884000000011,2019/05/16 14:40:01.114,0,1,1677.0,1
30740000001D884000000009,2019/05/16 14:40:01.114,0,1,6787.6,1
30740000001D884000000010,2019/05/16 14:40:01.114,0,1,8337.9,1
30740000001D884000000007,2019/05/16 14:40:01.114,0,1,4186.1,1
30740000001D88400000000B,2019/05/16 14:40:01.114,0,1,4042.5,1
30740000001D884000000004,2019/05/16 14:40:01.114,0,1,7794.9,1
30740000001D884000000003,2019/05/16 14:40:01.115,0,1,7478.8,1
30740000001D88400000000C,2019/05/16 14:40:01.115,0,1,8453.6,1
30740000001D884000000014,2019/05/16 14:40:01.158,0,1,3780.2,1
30740000001D884000000013,2019/05/16 14:40:01.158,0,1,1018.7,1
30740000001D88400000000A,2019/05/16 14:40:01.158,0,1,2693.9,1
30740000001D884000000003,2019/05/16 14:40:01.264,0,1,8864.9,1
30740000001D88400000000C,2019/05/16 14:40:01.264,0,1,10119.7,1
30740000001D88400000000B,2019/05/16 14:40:01.264,0,1,5106.7,1
30740000001D88400000000A,2019/05/16 14:40:01.265,0,1,4627.3,1
30740000001D884000000014,2019/05/16 14:40:01.265,0,1,4593.3,1
30740000001D884000000013,2019/05/16 14:40:01.265,0,1,2062.3,1
30740000001D884000000012,2019/05/16 14:40:01.265,0,1,10505.4,1
30740000001D884000000010,2019/05/16 14:40:01.265,0,1,7191.5,1
30740000001D884000000004,2019/05/16 14:40:01.265,0,1,6866.4,1
30740000001D884000000011,2019/05/16 14:40:01.286,1,1,3574.7,1
30740000001D884000000009,2019/05/16 14:40:01.286,0,1,6228.7,1
30740000001D884000000007,2019/05/16 14:40:01.286,0,1,6773.1,1
30740000001D884000000014,2019/05/16 14:40:01.391,0,1,5719.4,1
30740000001D884000000013,2019/05/16 14:40:01.391,0,1,3139.4,1
30740000001D884000000012,2019/05/16 14:40:01.391,0,1,9788.2,1
30740000001D884000000010,2019/05/16 14:40:01.391,0,1,7841.0,1
30740000001D88400000000C,2019/05/16 14:40:01.391,0,1,10551.3,1
30740000001D884000000007,2019/05/16 14:40:01.391,0,1,8575.0,1
30740000001D88400000000A,2019/05/16 14:40:01.391,0,1,6134.0,1
30740000001D884000000004,2019/05/16 14:40:01.391,0,1,8091.4,1
30740000001D884000000003,2019/05/16 14:40:01.402,0,1,9102.3,1
30740000001D884000000011,2019/05/16 14:40:01.423,0,1,2425.8,1
30740000001D884000000009,2019/05/16 14:40:01.423,0,1,6258.8,1
30740000001D88400000000B,2019/05/16 14:40:01.423,0,1,4370.2,1
30740000001D884000000003,2019/05/16 14:40:01.550,0,1,9096.2,1
30740000001D88400000000C,2019/05/16 14:40:01.550,0,1,9520.4,1
30740000001D88400000000B,2019/05/16 14:40:01.550,0,1,3851.0,1
30740000001D884000000012,2019/05/16 14:40:01.550,0,1,9376.4,1
30740000001D884000000009,2019/05/16 14:40:01.550,0,1,7501.2,1
30740000001D884000000011,2019/05/16 14:40:01.550,0,1,3165.7,1
30740000001D884000000010,2019/05/16 14:40:01.550,0,1,9760.3,1
30740000001D884000000007,2019/05/16 14:40:01.550,0,1,10249.4,1
30740000001D884000000004,2019/05/16 14:40:01.551,0,1,10563.4,1
30740000001D884000000014,2019/05/16 14:40:01.572,0,1,5431.9,1
30740000001D884000000013,2019/05/16 14:40:01.572,0,1,4477.9,1
30740000001D88400000000A,2019/05/16 14:40:01.572,0,1,6369.5,1
30740000001D88400000000C,2019/05/16 14:40:01.699,0,1,8787.3,1
30740000001D88400000000B,2019/05/16 14:40:01.699,0,1,4111.2,1
30740000001D88400000000A,2019/05/16 14:40:01.699,0,1,6175.8,1
30740000001D884000000014,2019/05/16 14:40:01.699,0,1,4883.4,1
30740000001D884000000009,2019/05/16 14:40:01.699,0,1,9934.0,1
30740000001D884000000011,2019/05/16 14:40:01.699,0,1,5241.7,1
30740000001D884000000010,2019/05/16 14:40:01.699,0,1,11712.1,1
30740000001D884000000007,2019/05/16 14:40:01.699,0,1,11624.3,1
30740000001D884000000004,2019/05/16 14:40:01.699,0,1,10989.3,1
30740000001D884000000013,2019/05/16 14:40:01.721,0,1,3882.5,1
