,2019/05/16 14:35:26.908,0,7,0.0,1
30740000001D88400000000A,2019/05/16 14:35:32.722,0,1,4101.4,1
30740000001D884000000013,2019/05/16 14:35:32.722,0,1,7863.7,1
30740000001D884000000012,2019/05/16 14:35:32.722,0,1,15089.2,1
30740000001D884000000009,2019/05/16 14:35:32.722,0,1,13823.9,1
30740000001D884000000011,2019/05/16 14:35:32.722,0,1,3873.2,1
30740000001D884000000010,2019/05/16 14:35:32.722,0,1,9402.3,1
30740000001D884000000007,2019/05/16 14:35:32.722,0,1,12591.4,1
30740000001D884000000004,2019/05/16 14:35:32.723,0,1,11395.7,1
30740000001D884000000014,2019/05/16 14:35:32.754,0,1,3262.7,1
30740000001D88400000000C,2019/05/16 14:35:32.754,0,1,15843.3,1
30740000001D88400000000B,2019/05/16 14:35:32.754,0,1,3001.0,1
30740000001D884000000003,2019/05/16 14:35:32.891,0,1,14903.3,1
30740000001D88400000000C,2019/05/16 14:35:32.891,0,1,13754.5,1
30740000001D88400000000B,2019/05/16 14:35:32.891,0,1,2688.4,1
30740000001D88400000000A,2019/05/16 14:35:32.891,0,1,4586.0,1
30740000001D884000000014,2019/05/16 14:35:32.891,0,1,3197.0,1
30740000001D884000000013,2019/05/16 14:35:32.891,0,1,10170.1,1
30740000001D884000000009,2019/05/16 14:35:32.891,0,1,14178.8,1
30740000001D884000000007,2019/05/16 14:35:32.891,0,1,13732.6,1
30740000001D884000000004,2019/05/16 14:35:32.891,0,1,9579.7,1
30740000001D884000000012,2019/05/16 14:35:32.913,0,1,14201.6,1
30740000001D884000000011,2019/05/16 14:35:32.913,0,1,4849.4,1
30740000001D884000000010,2019/05/16 14:35:32.913,0,1,6762.3,1
30740000001D884000000014,2019/05/16 14:35:33.030,0,1,2812.2,1
30740000001D884000000013,2019/05/16 14:35:33.030,0,1,11759.3,1
30740000001D884000000009,2019/05/16 14:35:33.030,0,1,12904.2,1
30740000001D88400000000C,2019/05/16 14:35:33.030,0,1,12035.7,1
30740000001D88400000000B,2019/05/16 14:35:33.030,0,1,2401.1,1
30740000001D884000000007,2019/05/16 14:35:33.030,0,1,15258.4,1
30740000001D884000000004,2019/05/16 14:35:33.030,0,1,6729.1,1
30740000001D884000000003,2019/05/16 14:35:33.030,0,1,13755.4,1
30740000001D884000000012,2019/05/16 14:35:33.031,0,1,9874.5,1
30740000001D884000000011,2019/05/16 14:35:33.052,0,1,6059.9,1
30740000001D884000000010,2019/05/16 14:35:33.052,0,1,4569.9,1
30740000001D884000000003,2019/05/16 14:35:33.166,0,1,10735.6,1
30740000001D88400000000B,2019/05/16 14:35:33.166,0,1,3233.9,1
30740000001D88400000000A,2019/05/16 14:35:33.166,0,1,2876.6,1
30740000001D884000000014,2019/05/16 14:35:33.166,0,1,2013.4,1
30740000001D884000000013,2019/05/16 14:35:33.166,0,1,15134.3,1
30740000001D884000000012,2019/05/16 14:35:33.166,0,1,7880.6,1
30740000001D884000000011,2019/05/16 14:35:33.166,0,1,4939.4,1
30740000001D884000000007,2019/05/16 14:35:33.166,0,1,14520.1,1
30740000001D884000000004,2019/05/16 14:35:33.167,0,1,4371.7,1
30740000001D884000000009,2019/05/16 14:35:33.187,0,1,7309.9,1
30740000001D884000000010,2019/05/16 14:35:33.187,0,1,2869.8,1
30740000001D88400000000C,2019/05/16 14:35:33.187,0,1,11087.4,1
30740000001D884000000003,2019/05/16 14:35:33.295,0,1,9217.2,1
30740000001D884000000014,2019/05/16 14:35:33.295,0,1,3246.9,1
30740000001D884000000013,2019/05/16 14:35:33.295,0,1,15737.8,1
30740000001D884000000012,2019/05/16 14:35:33.295,0,1,6990.7,1
30740000001D884000000009,2019/05/16 14:35:33.295,0,1,4716.8,1
30740000001D884000000011,2019/05/16 14:35:33.295,0,1,2394.4,1
30740000001D884000000010,2019/05/16 14:35:33.295,0,1,3387.0,1
30740000001D884000000007,2019/05/16 14:35:33.295,0,1,15010.8,1
30740000001D884000000004,2019/05/16 14:35:33.295,0,1,2480.2,1
30740000001D88400000000C,2019/05/16 14:35:33.316,0,1,10128.9,1
30740000001D88400000000B,2019/05/16 14:35:33.316,0,1,1133.6,1
30740000001D88400000000A,2019/05/16 14:35:33.316,0,1,3453.4,1
30740000001D884000000014,2019/05/16 14:35:33.453,0,1,4660.4,1
30740000001D884000000013,2019/05/16 14:35:33.453,0,1,15267.3,1
30740000001D884000000012,2019/05/16 14:35:33.453,0,1,8513.0,1
30740000001D884000000011,2019/05/16 14:35:33.453,0,1,1898.4,1
30740000001D884000000009,2019/05/16 14:35:33.453,0,1,2957.5,1
30740000001D88400000000B,2019/05/16 14:35:33.453,0,1,2271.7,1
30740000001D884000000007,2019/05/16 14:35:33.453,0,1,13890.7,1
30740000001D88400000000A,2019/05/16 14:35:33.453,0,1,3499.5,1
30740000001D88400000000C,2019/05/16 14:35:33.453,0,1,9316.1,1
30740000001D884000000010,2019/05/16 14:35:33.475,0,1,3579.3,1
30740000001D884000000003,2019/05/16 14:35:33.475,0,1,7666.6,1
30740000001D884000000013,2019/05/16 14:35:33.591,0,1,12571.3,1
30740000001D884000000012,2019/05/16 14:35:33.591,0,1,7923.2,1
30740000001D884000000011,2019/05/16 14:35:33.591,0,1,4600.5,1
30740000001D884000000010,2019/05/16 14:35:33.591,0,1,4170.5,1
30740000001D884000000009,2019/05/16 14:35:33.591,0,1,3634.3,1
30740000001D88400000000B,2019/05/16 14:35:33.591,0,1,2805.8,1
30740000001D884000000007,2019/05/16 14:35:33.591,0,1,10189.5,1
30740000001D88400000000A,2019/05/16 14:35:33.591,0,1,2643.1,1
30740000001D88400000000C,2019/05/16 14:35:33.592,0,1,8305.4,1
30740000001D884000000014,2019/05/16 14:35:33.612,0,1,2033.4,1
30740000001D884000000004,2019/05/16 14:35:33.612,0,1,2503.1,1
30740000001D884000000003,2019/05/16 14:35:33.612,0,1,7307.1,1
30740000001D88400000000C,2019/05/16 14:35:33.728,0,1,6906.3,1
30740000001D88400000000B,2019/05/16 14:35:33.728,0,1,2173.9,1
30740000001D88400000000A,2019/05/16 14:35:33.728,0,1,2202.0,1
30740000001D884000000013,2019/05/16 14:35:33.728,0,1,11400.4,1
30740000001D884000000012,2019/05/16 14:35:33.728,0,1,6826.4,1
30740000001D884000000009,2019/05/16 14:35:33.728,0,1,3394.0,1
30740000001D884000000010,2019/05/16 14:35:33.728,0,1,4297.7,1
30740000001D884000000007,2019/05/16 14:35:33.728,0,1,10796.1,1
30740000001D884000000004,2019/05/16 14:35:33.728,0,1,2883.9,1
30740000001D884000000014,2019/05/16 14:35:33.750,0,1,1414.2,1
30740000001D884000000011,2019/05/16 14:35:33.750,0,1,2948.8,1
30740000001D884000000003,2019/05/16 14:35:33.750,0,1,5148.4,1
30740000001D88400000000C,2019/05/16 14:35:33.855,0,1,4556.6,1
30740000001D88400000000B,2019/05/16 14:35:33.855,0,1,1129.5,1
30740000001D88400000000A,2019/05/16 14:35:33.855,0,1,1990.3,1
30740000001D884000000014,2019/05/16 14:35:33.855,0,1,1351.5,1
30740000001D884000000013,2019/05/16 14:35:33.855,0,1,8065.6,1
30740000001D884000000012,2019/05/16 14:35:33.855,0,1,5871.1,1
30740000001D884000000011,2019/05/16 14:35:33.855,0,1,2290.0,1
30740000001D884000000007,2019/05/16 14:35:33.855,0,1,9449.9,1
30740000001D884000000004,2019/05/16 14:35:33.856,0,1,2071.8,1
30740000001D884000000010,2019/05/16 14:35:33.877,0,1,2490.1,1
30740000001D884000000009,2019/05/16 14:35:33.877,0,1,2886.1,1
30740000001D884000000003,2019/05/16 14:35:33.877,0,1,2294.7,1
30740000001D884000000003,2019/05/16 14:35:34.047,0,1,1686.6,1
30740000001D88400000000C,2019/05/16 14:35:34.047,0,1,3487.8,1
30740000001D88400000000B,2019/05/16 14:35:34.047,0,1,1308.4,1
30740000001D88400000000A,2019/05/16 14:35:34.047,0,1,1898.5,1
30740000001D884000000013,2019/05/16 14:35:34.047,0,1,6560.5,1
30740000001D884000000012,2019/05/16 14:35:34.047,0,1,4025.8,1
30740000001D884000000011,2019/05/16 14:35:34.047,0,1,1831.1,1
30740000001D884000000010,2019/05/16 14:35:34.047,0,1,2988.2,1
30740000001D884000000007,2019/05/16 14:35:34.047,0,1,7272.8,1
30740000001D884000000014,2019/05/16 14:35:34.069,0,1,1594.7,1
30740000001D884000000009,2019/05/16 14:35:34.069,1,1,2317.0,1
30740000001D884000000004,2019/05/16 14:35:34.069,1,1,1870.8,1
30740000001D88400000000C,2019/05/16 14:35:34.214,0,1,2068.3,1
30740000001D88400000000B,2019/05/16 14:35:34.214,0,1,1415.6,1
30740000001D884000000014,2019/05/16 14:35:34.214,0,1,1433.3,1
30740000001D884000000013,2019/05/16 14:35:34.214,0,1,3761.2,1
30740000001D884000000012,2019/05/16 14:35:34.214,0,1,4468.1,1
30740000001D884000000009,2019/05/16 14:35:34.215,1,1,2874.4,1
30740000001D884000000011,2019/05/16 14:35:34.215,0,1,2838.4,1
30740000001D884000000010,2019/05/16 14:35:34.215,0,1,1879.1,1
30740000001D884000000007,2019/05/16 14:35:34.215,0,1,4949.7,1
30740000001D88400000000A,2019/05/16 14:35:34.236,1,1,2104.0,1
30740000001D884000000004,2019/05/16 14:35:34.236,1,1,1550.1,1
30740000001D884000000003,2019/05/16 14:35:34.236,1,1,1986.2,1
30740000001D884000000003,2019/05/16 14:35:34.383,0,1,1348.8,1
30740000001D884000000014,2019/05/16 14:35:34.383,0,1,1570.6,1
30740000001D884000000013,2019/05/16 14:35:34.383,0,1,3415.6,1
30740000001D884000000012,2019/05/16 14:35:34.383,0,1,2339.2,1
30740000001D884000000009,2019/05/16 14:35:34.383,1,1,1668.0,1
30740000001D884000000011,2019/05/16 14:35:34.383,0,1,2991.2,1
30740000001D884000000010,2019/05/16 14:35:34.383,1,1,1517.9,1
30740000001D884000000007,2019/05/16 14:35:34.384,0,1,2901.6,1
30740000001D884000000004,2019/05/16 14:35:34.384,1,1,1118.4,1
30740000001D884000000013,2019/05/16 14:35:34.530,0,1,2918.4,1
30740000001D884000000012,2019/05/16 14:35:34.530,1,1,1861.1,1
30740000001D884000000011,2019/05/16 14:35:34.530,0,1,2021.0,1
30740000001D884000000003,2019/05/16 14:35:34.530,1,1,2080.2,1
30740000001D884000000011,2019/05/16 14:35:34.585,0,1,2612.8,1
30740000001D884000000003,2019/05/16 14:35:34.585,1,1,1493.5,1
30740000001D884000000014,2019/05/16 14:35:34.692,0,1,1390.6,1
30740000001D884000000011,2019/05/16 14:35:34.692,0,1,3459.5,1
30740000001D884000000010,2019/05/16 14:35:34.692,0,1,1526.2,1
30740000001D884000000007,2019/05/16 14:35:34.692,0,1,2148.6,1
30740000001D88400000000B,2019/05/16 14:35:34.692,0,1,1743.3,1
30740000001D884000000004,2019/05/16 14:35:34.692,0,1,1644.8,1
30740000001D884000000013,2019/05/16 14:35:34.838,1,1,1893.8,1
30740000001D884000000012,2019/05/16 14:35:34.838,1,1,2089.7,1
30740000001D884000000011,2019/05/16 14:35:34.838,0,1,3297.2,1
30740000001D884000000010,2019/05/16 14:35:34.838,0,1,2094.9,1
30740000001D88400000000B,2019/05/16 14:35:34.838,0,1,1458.9,1
30740000001D884000000007,2019/05/16 14:35:34.838,0,1,1863.6,1
30740000001D88400000000A,2019/05/16 14:35:34.838,0,1,2209.3,1
30740000001D884000000004,2019/05/16 14:35:34.838,0,1,2209.3,1
30740000001D884000000014,2019/05/16 14:35:34.977,0,1,1924.4,1
30740000001D884000000013,2019/05/16 14:35:34.977,1,1,2106.5,1
30740000001D884000000012,2019/05/16 14:35:34.977,0,1,2665.6,1
30740000001D884000000011,2019/05/16 14:35:34.977,0,1,2493.6,1
30740000001D884000000009,2019/05/16 14:35:34.977,0,1,1869.0,1
30740000001D884000000007,2019/05/16 14:35:34.977,0,1,3326.9,1
30740000001D88400000000A,2019/05/16 14:35:34.977,0,1,1736.0,1
30740000001D884000000014,2019/05/16 14:35:35.115,0,1,2200.2,1
30740000001D884000000013,2019/05/16 14:35:35.115,0,1,2662.6,1
30740000001D884000000011,2019/05/16 14:35:35.115,0,1,3507.2,1
30740000001D884000000009,2019/05/16 14:35:35.115,0,1,1796.4,1
30740000001D88400000000C,2019/05/16 14:35:35.115,0,1,1848.2,1
30740000001D884000000007,2019/05/16 14:35:35.115,0,1,3712.0,1
30740000001D88400000000A,2019/05/16 14:35:35.115,0,1,1805.5,1
30740000001D884000000003,2019/05/16 14:35:35.115,0,1,2117.4,1
30740000001D884000000012,2019/05/16 14:35:35.116,0,1,2484.8,1
30740000001D884000000014,2019/05/16 14:35:35.276,0,1,1858.6,1
30740000001D884000000013,2019/05/16 14:35:35.276,0,1,2384.4,1
30740000001D884000000012,2019/05/16 14:35:35.276,0,1,1967.9,1
30740000001D884000000011,2019/05/16 14:35:35.276,0,1,3169.6,1
30740000001D88400000000C,2019/05/16 14:35:35.276,0,1,2269.2,1
30740000001D884000000007,2019/05/16 14:35:35.276,0,1,3223.6,1
30740000001D88400000000A,2019/05/16 14:35:35.276,0,1,1361.9,1
30740000001D884000000003,2019/05/16 14:35:35.276,0,1,1860.4,1
30740000001D884000000014,2019/05/16 14:35:35.402,0,1,1299.0,1
30740000001D884000000013,2019/05/16 14:35:35.402,0,1,2454.7,1
30740000001D884000000011,2019/05/16 14:35:35.402,0,1,2563.9,1
30740000001D884000000010,2019/05/16 14:35:35.402,0,1,1728.8,1
30740000001D88400000000C,2019/05/16 14:35:35.402,0,1,1725.4,1
30740000001D884000000007,2019/05/16 14:35:35.402,0,1,2140.5,1
30740000001D884000000003,2019/05/16 14:35:35.402,0,1,1724.4,1
30740000001D884000000014,2019/05/16 14:35:35.506,0,1,1068.0,1
30740000001D884000000013,2019/05/16 14:35:35.506,0,1,2727.1,1
30740000001D884000000011,2019/05/16 14:35:35.506,0,1,2277.1,1
30740000001D884000000010,2019/05/16 14:35:35.506,0,1,1463.0,1
30740000001D88400000000C,2019/05/16 14:35:35.506,0,1,1548.7,1
30740000001D884000000007,2019/05/16 14:35:35.506,0,1,2386.8,1
30740000001D884000000013,2019/05/16 14:35:35.632,0,1,2853.8,1
30740000001D884000000011,2019/05/16 14:35:35.632,0,1,2057.9,1
30740000001D884000000007,2019/05/16 14:35:35.632,0,1,2492.3,1
30740000001D884000000013,2019/05/16 14:35:35.707,0,1,2980.2,1
30740000001D884000000007,2019/05/16 14:35:35.707,0,1,2892.4,1
30740000001D884000000013,2019/05/16 14:35:35.781,0,1,2773.7,1
30740000001D884000000007,2019/05/16 14:35:35.781,0,1,2870.5,1
