,2019/05/16 14:15:48.042,0,7,0.0,3
30740000001D884000000011,2019/05/16 14:15:48.864,1,1,3138.6,3
30740000001D884000000007,2019/05/16 14:15:48.885,1,1,4019.3,3
30740000001D884000000003,2019/05/16 14:15:48.885,1,1,6142.4,3
30740000001D884000000013,2019/05/16 14:15:49.032,1,1,4593.4,3
30740000001D884000000012,2019/05/16 14:15:49.032,0,1,3039.6,3
30740000001D884000000009,2019/05/16 14:15:49.032,0,1,2226.9,3
30740000001D884000000010,2019/05/16 14:15:49.032,0,1,3791.3,3
30740000001D88400000000C,2019/05/16 14:15:49.032,0,1,2268.9,3
30740000001D884000000007,2019/05/16 14:15:49.032,1,1,3827.5,3
30740000001D884000000004,2019/05/16 14:15:49.033,0,1,3210.3,3
30740000001D884000000003,2019/05/16 14:15:49.033,1,1,6461.4,3
30740000001D88400000000A,2019/05/16 14:15:49.044,1,1,3771.6,3
30740000001D884000000014,2019/05/16 14:15:49.065,1,1,4319.7,3
30740000001D884000000011,2019/05/16 14:15:49.065,1,1,2911.8,3
30740000001D884000000014,2019/05/16 14:15:49.192,1,1,4205.3,3
30740000001D884000000012,2019/05/16 14:15:49.192,0,1,2864.5,3
30740000001D884000000011,2019/05/16 14:15:49.192,1,1,3075.6,3
30740000001D884000000009,2019/05/16 14:15:49.192,0,1,2159.1,3
30740000001D884000000010,2019/05/16 14:15:49.192,0,1,3796.1,3
30740000001D88400000000C,2019/05/16 14:15:49.192,0,1,2222.0,3
30740000001D884000000004,2019/05/16 14:15:49.192,0,1,3173.1,3
30740000001D884000000003,2019/05/16 14:15:49.193,1,1,6399.1,3
30740000001D884000000013,2019/05/16 14:15:49.204,1,1,4519.5,3
30740000001D884000000007,2019/05/16 14:15:49.224,1,1,3833.3,3
30740000001D88400000000A,2019/05/16 14:15:49.224,1,1,3653.3,3
30740000001D884000000003,2019/05/16 14:15:49.372,1,1,6072.4,3
30740000001D88400000000C,2019/05/16 14:15:49.372,0,1,2377.1,3
30740000001D88400000000A,2019/05/16 14:15:49.372,1,1,4063.2,3
30740000001D884000000013,2019/05/16 14:15:49.372,1,1,4487.8,3
30740000001D884000000012,2019/05/16 14:15:49.373,0,1,2948.7,3
30740000001D884000000009,2019/05/16 14:15:49.373,0,1,2110.5,3
30740000001D884000000011,2019/05/16 14:15:49.373,1,1,3263.1,3
30740000001D884000000010,2019/05/16 14:15:49.373,0,1,3731.6,3
30740000001D884000000004,2019/05/16 14:15:49.373,0,1,3062.0,3
30740000001D884000000014,2019/05/16 14:15:49.393,1,1,4294.2,3
30740000001D884000000007,2019/05/16 14:15:49.393,1,1,3874.4,3
30740000001D884000000014,2019/05/16 14:15:49.522,1,1,4333.3,3
30740000001D884000000012,2019/05/16 14:15:49.522,0,1,2975.4,3
30740000001D884000000009,2019/05/16 14:15:49.523,0,1,2031.6,3
30740000001D884000000010,2019/05/16 14:15:49.523,0,1,3663.8,3
30740000001D88400000000C,2019/05/16 14:15:49.523,0,1,2333.8,3
30740000001D884000000007,2019/05/16 14:15:49.523,1,1,3749.7,3
30740000001D884000000004,2019/05/16 14:15:49.523,0,1,3025.9,3
30740000001D884000000003,2019/05/16 14:15:49.523,1,1,5958.8,3
30740000001D884000000011,2019/05/16 14:15:49.533,1,1,3083.9,3
30740000001D884000000013,2019/05/16 14:15:49.554,1,1,4403.7,3
30740000001D88400000000A,2019/05/16 14:15:49.554,1,1,4002.2,3
30740000001D884000000013,2019/05/16 14:15:49.723,1,1,4523.6,3
30740000001D884000000012,2019/05/16 14:15:49.723,0,1,2908.8,3
30740000001D884000000009,2019/05/16 14:15:49.723,0,1,1986.4,3
30740000001D884000000010,2019/05/16 14:15:49.723,0,1,3632.0,3
30740000001D88400000000C,2019/05/16 14:15:49.724,0,1,2176.6,3
30740000001D88400000000A,2019/05/16 14:15:49.724,1,1,3696.3,3
30740000001D884000000004,2019/05/16 14:15:49.724,0,1,3131.5,3
30740000001D884000000003,2019/05/16 14:15:49.724,1,1,6256.5,3
30740000001D884000000014,2019/05/16 14:15:49.735,1,1,4183.9,3
30740000001D884000000011,2019/05/16 14:15:49.735,1,1,3010.0,3
30740000001D884000000007,2019/05/16 14:15:49.735,1,1,3783.2,3
30740000001D88400000000C,2019/05/16 14:15:49.894,0,1,2119.8,3
30740000001D88400000000A,2019/05/16 14:15:49.894,1,1,3651.6,3
30740000001D884000000014,2019/05/16 14:15:49.895,1,1,4164.9,3
30740000001D884000000012,2019/05/16 14:15:49.895,0,1,3023.2,3
30740000001D884000000009,2019/05/16 14:15:49.895,0,1,2020.0,3
30740000001D884000000011,2019/05/16 14:15:49.895,1,1,2996.8,3
30740000001D884000000010,2019/05/16 14:15:49.895,0,1,3629.8,3
30740000001D884000000007,2019/05/16 14:15:49.895,1,1,3704.0,3
30740000001D884000000004,2019/05/16 14:15:49.895,0,1,3101.4,3
30740000001D884000000013,2019/05/16 14:15:49.916,1,1,4541.3,3
30740000001D884000000003,2019/05/16 14:15:49.916,1,1,6371.8,3
30740000001D884000000014,2019/05/16 14:15:50.040,1,1,3990.3,3
30740000001D884000000012,2019/05/16 14:15:50.040,0,1,3104.7,3
30740000001D884000000011,2019/05/16 14:15:50.040,1,1,2917.2,3
30740000001D884000000009,2019/05/16 14:15:50.040,0,1,2065.6,3
30740000001D884000000010,2019/05/16 14:15:50.040,0,1,3780.4,3
30740000001D88400000000C,2019/05/16 14:15:50.041,0,1,2224.5,3
30740000001D88400000000B,2019/05/16 14:15:50.041,0,1,1647.6,3
30740000001D884000000004,2019/05/16 14:15:50.041,0,1,3236.5,3
30740000001D884000000003,2019/05/16 14:15:50.051,1,1,6351.2,3
30740000001D884000000013,2019/05/16 14:15:50.072,1,1,4463.3,3
30740000001D884000000007,2019/05/16 14:15:50.072,1,1,4015.0,3
30740000001D88400000000A,2019/05/16 14:15:50.072,1,1,3547.5,3
30740000001D884000000013,2019/05/16 14:15:50.208,1,1,4466.8,3
30740000001D884000000012,2019/05/16 14:15:50.208,0,1,3015.9,3
30740000001D884000000011,2019/05/16 14:15:50.208,1,1,2983.6,3
30740000001D884000000009,2019/05/16 14:15:50.208,0,1,2197.9,3
30740000001D884000000010,2019/05/16 14:15:50.208,0,1,3856.9,3
30740000001D88400000000C,2019/05/16 14:15:50.209,0,1,2146.3,3
30740000001D884000000004,2019/05/16 14:15:50.209,0,1,3436.9,3
30740000001D884000000003,2019/05/16 14:15:50.209,1,1,6495.4,3
30740000001D884000000014,2019/05/16 14:15:50.209,1,1,4292.5,3
30740000001D884000000007,2019/05/16 14:15:50.229,1,1,3987.5,3
30740000001D88400000000A,2019/05/16 14:15:50.229,1,1,3587.2,3
30740000001D884000000003,2019/05/16 14:15:50.378,1,1,6040.2,3
30740000001D88400000000C,2019/05/16 14:15:50.378,0,1,2509.5,3
30740000001D88400000000A,2019/05/16 14:15:50.378,1,1,4062.9,3
30740000001D884000000014,2019/05/16 14:15:50.378,1,1,4475.3,3
30740000001D884000000012,2019/05/16 14:15:50.378,0,1,2865.5,3
30740000001D884000000009,2019/05/16 14:15:50.378,0,1,1812.3,3
30740000001D884000000010,2019/05/16 14:15:50.379,0,1,3692.6,3
30740000001D884000000007,2019/05/16 14:15:50.379,1,1,3945.8,3
30740000001D884000000004,2019/05/16 14:15:50.379,0,1,3142.7,3
30740000001D884000000013,2019/05/16 14:15:50.399,1,1,4430.9,3
30740000001D884000000011,2019/05/16 14:15:50.399,1,1,3245.4,3
30740000001D884000000003,2019/05/16 14:15:50.524,1,1,5780.7,3
30740000001D88400000000C,2019/05/16 14:15:50.524,0,1,2646.5,3
30740000001D884000000013,2019/05/16 14:15:50.524,1,1,4308.1,3
30740000001D884000000012,2019/05/16 14:15:50.525,0,1,2815.9,3
30740000001D884000000009,2019/05/16 14:15:50.525,0,1,1987.4,3
30740000001D884000000011,2019/05/16 14:15:50.525,1,1,3132.1,3
30740000001D884000000010,2019/05/16 14:15:50.525,0,1,3678.8,3
30740000001D884000000007,2019/05/16 14:15:50.525,1,1,3834.7,3
30740000001D884000000004,2019/05/16 14:15:50.525,0,1,2960.5,3
30740000001D884000000014,2019/05/16 14:15:50.557,1,1,4278.7,3
30740000001D88400000000A,2019/05/16 14:15:50.557,1,1,4076.8,3
30740000001D884000000013,2019/05/16 14:15:50.702,1,1,4565.9,3
30740000001D884000000012,2019/05/16 14:15:50.702,0,1,2886.9,3
30740000001D884000000009,2019/05/16 14:15:50.702,0,1,1986.3,3
30740000001D884000000010,2019/05/16 14:15:50.702,0,1,3675.5,3
30740000001D88400000000C,2019/05/16 14:15:50.703,0,1,2103.5,3
30740000001D88400000000A,2019/05/16 14:15:50.703,1,1,3824.5,3
30740000001D884000000004,2019/05/16 14:15:50.703,0,1,3202.0,3
30740000001D884000000003,2019/05/16 14:15:50.703,1,1,6166.8,3
30740000001D884000000011,2019/05/16 14:15:50.714,1,1,3001.9,3
30740000001D884000000014,2019/05/16 14:15:50.734,1,1,4298.3,3
30740000001D884000000007,2019/05/16 14:15:50.734,1,1,3814.8,3
30740000001D884000000012,2019/05/16 14:15:50.862,0,1,2937.9,3
30740000001D884000000011,2019/05/16 14:15:50.862,1,1,3002.6,3
30740000001D884000000009,2019/05/16 14:15:50.862,0,1,2059.8,3
30740000001D884000000010,2019/05/16 14:15:50.862,0,1,3553.2,3
30740000001D88400000000C,2019/05/16 14:15:50.862,0,1,2182.5,3
30740000001D884000000007,2019/05/16 14:15:50.862,1,1,3663.2,3
30740000001D884000000004,2019/05/16 14:15:50.863,0,1,3094.0,3
30740000001D884000000003,2019/05/16 14:15:50.863,1,1,6126.8,3
30740000001D884000000014,2019/05/16 14:15:50.874,1,1,4316.2,3
30740000001D884000000013,2019/05/16 14:15:50.894,1,1,4482.8,3
30740000001D88400000000A,2019/05/16 14:15:50.894,1,1,3848.0,3
30740000001D884000000003,2019/05/16 14:15:51.042,1,1,6344.8,3
30740000001D88400000000C,2019/05/16 14:15:51.042,0,1,2210.7,3
30740000001D88400000000A,2019/05/16 14:15:51.042,1,1,3832.1,3
30740000001D884000000013,2019/05/16 14:15:51.042,1,1,4398.0,3
30740000001D884000000012,2019/05/16 14:15:51.043,0,1,2929.7,3
30740000001D884000000011,2019/05/16 14:15:51.043,1,1,2940.8,3
30740000001D884000000009,2019/05/16 14:15:51.043,0,1,2057.2,3
30740000001D884000000010,2019/05/16 14:15:51.043,0,1,3828.7,3
30740000001D884000000004,2019/05/16 14:15:51.043,0,1,3175.1,3
30740000001D884000000014,2019/05/16 14:15:51.065,1,1,4197.5,3
30740000001D884000000007,2019/05/16 14:15:51.065,1,1,3728.2,3
30740000001D884000000003,2019/05/16 14:15:51.230,1,1,6454.1,3
30740000001D88400000000C,2019/05/16 14:15:51.230,0,1,2190.4,3
30740000001D884000000013,2019/05/16 14:15:51.230,1,1,4446.4,3
30740000001D884000000012,2019/05/16 14:15:51.230,0,1,3057.2,3
30740000001D884000000011,2019/05/16 14:15:51.231,1,1,2963.6,3
30740000001D884000000009,2019/05/16 14:15:51.231,0,1,1879.4,3
30740000001D884000000010,2019/05/16 14:15:51.231,0,1,3787.6,3
30740000001D884000000007,2019/05/16 14:15:51.231,1,1,3718.7,3
30740000001D884000000004,2019/05/16 14:15:51.231,0,1,3364.3,3
30740000001D884000000014,2019/05/16 14:15:51.271,1,1,4070.4,3
30740000001D88400000000A,2019/05/16 14:15:51.271,1,1,3545.9,3
30740000001D884000000003,2019/05/16 14:15:51.397,1,1,6026.2,3
30740000001D88400000000C,2019/05/16 14:15:51.397,0,1,2356.4,3
30740000001D88400000000A,2019/05/16 14:15:51.397,1,1,3824.5,3
30740000001D884000000013,2019/05/16 14:15:51.398,1,1,4383.9,3
30740000001D884000000012,2019/05/16 14:15:51.398,0,1,2814.9,3
30740000001D884000000009,2019/05/16 14:15:51.398,0,1,1889.6,3
30740000001D884000000011,2019/05/16 14:15:51.398,1,1,2996.1,3
30740000001D884000000010,2019/05/16 14:15:51.398,0,1,3588.2,3
30740000001D884000000004,2019/05/16 14:15:51.398,0,1,3117.8,3
30740000001D884000000014,2019/05/16 14:15:51.419,1,1,4358.0,3
30740000001D884000000007,2019/05/16 14:15:51.419,1,1,3791.3,3
30740000001D884000000012,2019/05/16 14:15:51.555,0,1,2903.8,3
30740000001D884000000011,2019/05/16 14:15:51.556,1,1,3001.5,3
30740000001D884000000009,2019/05/16 14:15:51.556,0,1,1859.1,3
30740000001D884000000010,2019/05/16 14:15:51.556,0,1,3478.7,3
30740000001D88400000000C,2019/05/16 14:15:51.556,0,1,2369.3,3
30740000001D884000000007,2019/05/16 14:15:51.556,1,1,3821.0,3
30740000001D88400000000A,2019/05/16 14:15:51.556,1,1,3959.7,3
30740000001D884000000004,2019/05/16 14:15:51.556,0,1,3091.2,3
30740000001D884000000014,2019/05/16 14:15:51.556,1,1,4376.9,3
30740000001D884000000013,2019/05/16 14:15:51.579,1,1,4312.0,3
30740000001D884000000003,2019/05/16 14:15:51.579,1,1,6048.6,3
30740000001D884000000003,2019/05/16 14:15:51.725,1,1,6128.6,3
30740000001D88400000000C,2019/05/16 14:15:51.725,0,1,2182.5,3
30740000001D884000000013,2019/05/16 14:15:51.725,1,1,4502.5,3
30740000001D884000000012,2019/05/16 14:15:51.725,0,1,2999.5,3
30740000001D884000000009,2019/05/16 14:15:51.725,0,1,1972.1,3
30740000001D884000000011,2019/05/16 14:15:51.726,1,1,2976.0,3
30740000001D884000000010,2019/05/16 14:15:51.726,0,1,3475.9,3
30740000001D884000000007,2019/05/16 14:15:51.726,1,1,3651.7,3
30740000001D884000000004,2019/05/16 14:15:51.726,0,1,3297.0,3
30740000001D884000000014,2019/05/16 14:15:51.736,1,1,4202.7,3
30740000001D88400000000A,2019/05/16 14:15:51.736,1,1,3702.0,3
30740000001D884000000013,2019/05/16 14:15:51.873,1,1,4364.7,3
30740000001D884000000012,2019/05/16 14:15:51.873,0,1,3110.0,3
30740000001D884000000009,2019/05/16 14:15:51.873,0,1,2050.7,3
30740000001D884000000010,2019/05/16 14:15:51.874,0,1,3688.3,3
30740000001D88400000000C,2019/05/16 14:15:51.874,0,1,2256.7,3
30740000001D884000000007,2019/05/16 14:15:51.874,1,1,3803.2,3
30740000001D88400000000A,2019/05/16 14:15:51.874,1,1,3709.2,3
30740000001D884000000004,2019/05/16 14:15:51.874,0,1,3008.8,3
30740000001D884000000003,2019/05/16 14:15:51.874,1,1,6344.8,3
30740000001D884000000014,2019/05/16 14:15:51.915,1,1,4120.1,3
30740000001D884000000011,2019/05/16 14:15:51.915,1,1,3118.9,3
30740000001D884000000013,2019/05/16 14:15:52.041,1,1,4546.6,3
30740000001D884000000012,2019/05/16 14:15:52.041,0,1,3082.9,3
30740000001D884000000009,2019/05/16 14:15:52.041,0,1,2021.2,3
30740000001D884000000010,2019/05/16 14:15:52.041,0,1,3867.0,3
30740000001D88400000000C,2019/05/16 14:15:52.041,0,1,2220.3,3
30740000001D88400000000B,2019/05/16 14:15:52.042,0,1,1543.0,3
30740000001D884000000004,2019/05/16 14:15:52.042,0,1,3432.7,3
30740000001D884000000003,2019/05/16 14:15:52.042,1,1,6485.5,3
30740000001D88400000000A,2019/05/16 14:15:52.052,1,1,3598.2,3
30740000001D884000000014,2019/05/16 14:15:52.073,1,1,4294.0,3
30740000001D884000000011,2019/05/16 14:15:52.073,1,1,2983.4,3
30740000001D884000000007,2019/05/16 14:15:52.073,1,1,3642.2,3
30740000001D884000000014,2019/05/16 14:15:52.211,1,1,4304.2,3
30740000001D884000000012,2019/05/16 14:15:52.211,0,1,2949.6,3
30740000001D884000000009,2019/05/16 14:15:52.211,0,1,1952.7,3
30740000001D884000000010,2019/05/16 14:15:52.211,0,1,4006.2,3
30740000001D88400000000C,2019/05/16 14:15:52.211,0,1,2141.1,3
30740000001D884000000007,2019/05/16 14:15:52.211,1,1,3860.8,3
30740000001D88400000000B,2019/05/16 14:15:52.211,0,1,1514.2,3
30740000001D884000000004,2019/05/16 14:15:52.211,0,1,3351.0,3
30740000001D884000000003,2019/05/16 14:15:52.212,1,1,6432.6,3
30740000001D884000000013,2019/05/16 14:15:52.233,1,1,4333.6,3
30740000001D884000000011,2019/05/16 14:15:52.233,1,1,2916.9,3
30740000001D88400000000A,2019/05/16 14:15:52.233,1,1,3700.9,3
30740000001D884000000013,2019/05/16 14:15:52.390,1,1,4308.1,3
30740000001D884000000012,2019/05/16 14:15:52.390,0,1,2903.3,3
30740000001D884000000009,2019/05/16 14:15:52.390,0,1,1932.1,3
30740000001D884000000010,2019/05/16 14:15:52.390,0,1,3534.9,3
30740000001D88400000000C,2019/05/16 14:15:52.390,0,1,2195.9,3
30740000001D884000000007,2019/05/16 14:15:52.390,1,1,3896.9,3
30740000001D88400000000A,2019/05/16 14:15:52.391,1,1,4088.8,3
30740000001D884000000004,2019/05/16 14:15:52.391,0,1,3062.6,3
30740000001D884000000003,2019/05/16 14:15:52.391,1,1,5767.1,3
30740000001D884000000014,2019/05/16 14:15:52.411,1,1,4430.0,3
30740000001D884000000011,2019/05/16 14:15:52.411,1,1,3097.2,3
30740000001D884000000003,2019/05/16 14:15:52.602,1,1,5740.7,3
30740000001D88400000000C,2019/05/16 14:15:52.602,0,1,2488.1,3
30740000001D884000000014,2019/05/16 14:15:52.602,1,1,4393.4,3
30740000001D884000000013,2019/05/16 14:15:52.602,1,1,4351.5,3
30740000001D884000000012,2019/05/16 14:15:52.602,0,1,2919.3,3
30740000001D884000000009,2019/05/16 14:15:52.602,0,1,1739.9,3
30740000001D884000000011,2019/05/16 14:15:52.603,1,1,3100.3,3
30740000001D884000000010,2019/05/16 14:15:52.603,0,1,3629.2,3
30740000001D884000000004,2019/05/16 14:15:52.603,0,1,2862.1,3
30740000001D884000000007,2019/05/16 14:15:52.613,1,1,3778.7,3
30740000001D88400000000A,2019/05/16 14:15:52.613,1,1,3973.4,3
30740000001D884000000014,2019/05/16 14:15:52.748,1,1,4132.2,3
30740000001D884000000012,2019/05/16 14:15:52.748,0,1,2904.8,3
30740000001D884000000009,2019/05/16 14:15:52.748,0,1,1822.4,3
30740000001D884000000010,2019/05/16 14:15:52.749,0,1,3500.4,3
30740000001D88400000000C,2019/05/16 14:15:52.749,0,1,2176.7,3
30740000001D884000000007,2019/05/16 14:15:52.749,1,1,3669.6,3
30740000001D884000000004,2019/05/16 14:15:52.749,0,1,3074.5,3
30740000001D884000000003,2019/05/16 14:15:52.749,1,1,6113.8,3
30740000001D884000000013,2019/05/16 14:15:52.750,1,1,4638.6,3
30740000001D884000000011,2019/05/16 14:15:52.770,1,1,3013.8,3
30740000001D88400000000A,2019/05/16 14:15:52.770,1,1,3822.4,3
30740000001D884000000003,2019/05/16 14:15:52.939,1,1,6046.1,3
30740000001D88400000000C,2019/05/16 14:15:52.939,0,1,2255.2,3
30740000001D88400000000A,2019/05/16 14:15:52.939,1,1,3733.2,3
30740000001D884000000012,2019/05/16 14:15:52.939,0,1,3103.9,3
30740000001D884000000009,2019/05/16 14:15:52.939,0,1,1843.2,3
30740000001D884000000011,2019/05/16 14:15:52.939,1,1,2903.4,3
30740000001D884000000010,2019/05/16 14:15:52.940,0,1,3517.0,3
30740000001D884000000007,2019/05/16 14:15:52.940,1,1,3705.3,3
30740000001D884000000004,2019/05/16 14:15:52.940,0,1,3210.5,3
30740000001D884000000014,2019/05/16 14:15:52.962,1,1,4211.5,3
30740000001D884000000013,2019/05/16 14:15:52.962,1,1,4503.1,3
30740000001D884000000014,2019/05/16 14:15:53.114,1,1,4240.2,3
30740000001D884000000012,2019/05/16 14:15:53.114,0,1,2922.7,3
30740000001D884000000011,2019/05/16 14:15:53.114,1,1,2951.7,3
30740000001D884000000010,2019/05/16 14:15:53.114,0,1,3738.7,3
30740000001D884000000009,2019/05/16 14:15:53.114,0,1,1927.8,3
30740000001D88400000000C,2019/05/16 14:15:53.114,0,1,2182.5,3
30740000001D884000000004,2019/05/16 14:15:53.115,0,1,3172.9,3
30740000001D884000000003,2019/05/16 14:15:53.115,1,1,6352.6,3
30740000001D884000000007,2019/05/16 14:15:53.115,1,1,3756.2,3
30740000001D884000000013,2019/05/16 14:15:53.157,1,1,4563.8,3
30740000001D88400000000A,2019/05/16 14:15:53.157,1,1,3727.6,3
30740000001D884000000003,2019/05/16 14:15:53.306,1,1,6414.8,3
30740000001D88400000000C,2019/05/16 14:15:53.306,0,1,2233.0,3
30740000001D88400000000A,2019/05/16 14:15:53.306,1,1,3712.8,3
30740000001D884000000014,2019/05/16 14:15:53.306,1,1,4110.8,3
30740000001D884000000013,2019/05/16 14:15:53.307,1,1,4342.3,3
30740000001D884000000012,2019/05/16 14:15:53.307,0,1,3052.6,3
30740000001D884000000009,2019/05/16 14:15:53.307,0,1,1942.9,3
30740000001D884000000010,2019/05/16 14:15:53.307,0,1,3749.9,3
30740000001D884000000004,2019/05/16 14:15:53.307,0,1,3331.6,3
30740000001D884000000011,2019/05/16 14:15:53.349,1,1,2957.1,3
30740000001D884000000007,2019/05/16 14:15:53.349,1,1,3729.7,3
30740000001D884000000003,2019/05/16 14:15:53.497,1,1,6032.0,3
30740000001D88400000000C,2019/05/16 14:15:53.497,0,1,2202.9,3
30740000001D88400000000A,2019/05/16 14:15:53.497,1,1,3824.4,3
30740000001D884000000013,2019/05/16 14:15:53.497,1,1,4393.9,3
30740000001D884000000012,2019/05/16 14:15:53.497,0,1,2888.7,3
30740000001D884000000009,2019/05/16 14:15:53.497,0,1,1903.9,3
30740000001D884000000010,2019/05/16 14:15:53.497,0,1,3558.2,3
30740000001D884000000007,2019/05/16 14:15:53.497,1,1,3771.9,3
30740000001D884000000004,2019/05/16 14:15:53.498,0,1,3091.0,3
30740000001D884000000014,2019/05/16 14:15:53.519,1,1,4223.6,3
30740000001D884000000011,2019/05/16 14:15:53.519,1,1,3037.7,3
30740000001D884000000012,2019/05/16 14:15:53.656,0,1,2884.7,3
30740000001D884000000010,2019/05/16 14:15:53.656,0,1,3656.0,3
30740000001D884000000009,2019/05/16 14:15:53.656,0,1,2004.6,3
30740000001D88400000000C,2019/05/16 14:15:53.656,0,1,2387.8,3
30740000001D884000000007,2019/05/16 14:15:53.656,1,1,3803.3,3
30740000001D88400000000A,2019/05/16 14:15:53.657,1,1,3892.5,3
30740000001D884000000004,2019/05/16 14:15:53.657,0,1,3040.2,3
30740000001D884000000003,2019/05/16 14:15:53.657,1,1,5995.4,3
30740000001D884000000013,2019/05/16 14:15:53.657,1,1,4362.4,3
30740000001D884000000014,2019/05/16 14:15:53.678,1,1,4223.2,3
30740000001D884000000011,2019/05/16 14:15:53.678,1,1,2972.9,3
30740000001D884000000014,2019/05/16 14:15:53.814,1,1,4326.9,3
30740000001D884000000012,2019/05/16 14:15:53.814,0,1,2994.5,3
30740000001D884000000011,2019/05/16 14:15:53.814,1,1,3080.6,3
30740000001D884000000010,2019/05/16 14:15:53.814,0,1,3572.1,3
30740000001D884000000009,2019/05/16 14:15:53.814,0,1,2027.5,3
30740000001D88400000000C,2019/05/16 14:15:53.814,0,1,2261.7,3
30740000001D884000000004,2019/05/16 14:15:53.815,0,1,3214.0,3
