,2019/05/16 14:10:06.021,0,7,0.0,3
30740000001D88400000000B,2019/05/16 14:10:07.123,0,1,2343.5,3
30740000001D88400000000A,2019/05/16 14:10:07.124,0,1,2657.9,3
30740000001D884000000014,2019/05/16 14:10:07.209,0,1,1594.2,3
30740000001D884000000011,2019/05/16 14:10:07.210,0,1,2694.5,3
30740000001D88400000000B,2019/05/16 14:10:07.211,0,1,2614.0,3
30740000001D88400000000A,2019/05/16 14:10:07.211,0,1,3033.3,3
30740000001D884000000014,2019/05/16 14:10:07.320,0,1,1671.8,3
30740000001D884000000011,2019/05/16 14:10:07.321,0,1,2643.3,3
30740000001D88400000000B,2019/05/16 14:10:07.322,0,1,2594.8,3
30740000001D88400000000A,2019/05/16 14:10:07.322,0,1,2895.2,3
30740000001D884000000014,2019/05/16 14:10:07.397,0,1,1632.9,3
30740000001D884000000011,2019/05/16 14:10:07.398,0,1,2634.3,3
30740000001D88400000000B,2019/05/16 14:10:07.399,0,1,2461.5,3
30740000001D88400000000A,2019/05/16 14:10:07.400,0,1,2958.3,3
30740000001D884000000014,2019/05/16 14:10:07.486,0,1,1621.8,3
30740000001D884000000011,2019/05/16 14:10:07.486,0,1,2690.5,3
30740000001D88400000000B,2019/05/16 14:10:07.487,0,1,2547.5,3
30740000001D88400000000A,2019/05/16 14:10:07.488,0,1,2935.0,3
30740000001D884000000014,2019/05/16 14:10:07.573,0,1,1658.4,3
30740000001D884000000011,2019/05/16 14:10:07.574,0,1,2619.9,3
30740000001D88400000000B,2019/05/16 14:10:07.574,0,1,2662.8,3
30740000001D88400000000A,2019/05/16 14:10:07.575,0,1,2980.8,3
30740000001D884000000014,2019/05/16 14:10:07.663,0,1,1768.3,3
30740000001D884000000011,2019/05/16 14:10:07.664,0,1,2709.3,3
30740000001D88400000000B,2019/05/16 14:10:07.665,0,1,2580.3,3
30740000001D88400000000A,2019/05/16 14:10:07.665,0,1,2952.8,3
30740000001D884000000014,2019/05/16 14:10:07.750,0,1,1678.9,3
30740000001D884000000011,2019/05/16 14:10:07.751,0,1,2516.8,3
30740000001D88400000000B,2019/05/16 14:10:07.751,0,1,2345.7,3
30740000001D88400000000A,2019/05/16 14:10:07.752,0,1,2750.0,3
30740000001D884000000014,2019/05/16 14:10:07.859,0,1,1662.9,3
30740000001D884000000011,2019/05/16 14:10:07.860,0,1,2423.9,3
30740000001D88400000000B,2019/05/16 14:10:07.861,0,1,2586.0,3
30740000001D88400000000A,2019/05/16 14:10:07.861,0,1,2863.0,3
30740000001D884000000014,2019/05/16 14:10:07.938,0,1,1677.4,3
30740000001D884000000011,2019/05/16 14:10:07.939,0,1,2540.9,3
30740000001D88400000000B,2019/05/16 14:10:07.940,0,1,2461.9,3
30740000001D88400000000A,2019/05/16 14:10:07.941,0,1,2690.4,3
30740000001D884000000014,2019/05/16 14:10:08.028,0,1,1669.1,3
30740000001D884000000011,2019/05/16 14:10:08.029,0,1,2668.2,3
30740000001D88400000000B,2019/05/16 14:10:08.030,0,1,2620.4,3
30740000001D88400000000A,2019/05/16 14:10:08.030,0,1,2981.3,3
30740000001D884000000014,2019/05/16 14:10:08.137,0,1,1751.4,3
30740000001D884000000011,2019/05/16 14:10:08.138,0,1,2823.8,3
30740000001D88400000000B,2019/05/16 14:10:08.138,0,1,2489.9,3
30740000001D88400000000A,2019/05/16 14:10:08.139,0,1,2828.6,3
30740000001D884000000014,2019/05/16 14:10:08.204,0,1,1606.1,3
30740000001D884000000011,2019/05/16 14:10:08.205,0,1,2662.4,3
30740000001D88400000000B,2019/05/16 14:10:08.261,0,1,2514.9,3
30740000001D88400000000A,2019/05/16 14:10:08.262,0,1,2827.5,3
30740000001D884000000014,2019/05/16 14:10:08.285,0,1,1597.4,3
30740000001D884000000011,2019/05/16 14:10:08.286,0,1,2736.5,3
30740000001D88400000000B,2019/05/16 14:10:08.286,0,1,2476.5,3
30740000001D88400000000A,2019/05/16 14:10:08.287,0,1,2876.8,3
30740000001D884000000014,2019/05/16 14:10:08.393,0,1,1727.3,3
30740000001D884000000011,2019/05/16 14:10:08.393,0,1,2538.4,3
30740000001D88400000000B,2019/05/16 14:10:08.393,0,1,2548.7,3
30740000001D88400000000A,2019/05/16 14:10:08.394,0,1,2913.6,3
30740000001D884000000014,2019/05/16 14:10:08.479,0,1,1682.4,3
30740000001D884000000011,2019/05/16 14:10:08.479,0,1,2606.1,3
30740000001D88400000000B,2019/05/16 14:10:08.480,0,1,2441.4,3
30740000001D88400000000A,2019/05/16 14:10:08.480,0,1,2821.5,3
30740000001D884000000014,2019/05/16 14:10:08.556,0,1,1541.9,3
30740000001D884000000011,2019/05/16 14:10:08.557,0,1,2507.6,3
30740000001D88400000000B,2019/05/16 14:10:08.557,0,1,2356.4,3
30740000001D88400000000A,2019/05/16 14:10:08.558,0,1,2690.4,3
30740000001D884000000014,2019/05/16 14:10:08.653,0,1,1690.6,3
30740000001D884000000011,2019/05/16 14:10:08.653,0,1,2478.4,3
30740000001D88400000000B,2019/05/16 14:10:08.654,0,1,2343.6,3
30740000001D88400000000A,2019/05/16 14:10:08.654,0,1,2679.1,3
30740000001D884000000014,2019/05/16 14:10:08.742,0,1,1765.6,3
30740000001D884000000011,2019/05/16 14:10:08.742,0,1,2356.4,3
30740000001D88400000000B,2019/05/16 14:10:08.743,0,1,2384.9,3
30740000001D88400000000A,2019/05/16 14:10:08.743,0,1,2725.1,3
30740000001D884000000014,2019/05/16 14:10:08.833,0,1,1594.8,3
30740000001D884000000011,2019/05/16 14:10:08.834,0,1,2766.8,3
30740000001D88400000000B,2019/05/16 14:10:08.835,0,1,2488.6,3
30740000001D88400000000A,2019/05/16 14:10:08.836,0,1,2761.2,3
30740000001D884000000014,2019/05/16 14:10:08.911,0,1,1621.1,3
30740000001D884000000011,2019/05/16 14:10:08.913,0,1,2812.9,3
30740000001D88400000000B,2019/05/16 14:10:08.913,0,1,2566.4,3
30740000001D88400000000A,2019/05/16 14:10:08.914,0,1,2966.3,3
30740000001D884000000014,2019/05/16 14:10:08.999,0,1,1573.9,3
30740000001D884000000011,2019/05/16 14:10:08.999,0,1,2657.3,3
30740000001D88400000000B,2019/05/16 14:10:09.000,0,1,2554.4,3
30740000001D88400000000A,2019/05/16 14:10:09.000,0,1,2876.3,3
30740000001D884000000014,2019/05/16 14:10:09.086,0,1,1714.0,3
30740000001D884000000011,2019/05/16 14:10:09.087,0,1,2580.8,3
30740000001D88400000000B,2019/05/16 14:10:09.088,0,1,2534.2,3
30740000001D88400000000A,2019/05/16 14:10:09.088,0,1,2904.3,3
30740000001D884000000014,2019/05/16 14:10:09.195,0,1,1554.6,3
30740000001D884000000011,2019/05/16 14:10:09.195,0,1,2763.2,3
30740000001D88400000000B,2019/05/16 14:10:09.196,0,1,2477.5,3
30740000001D88400000000A,2019/05/16 14:10:09.203,0,1,2927.7,3
30740000001D884000000014,2019/05/16 14:10:09.278,0,1,1613.7,3
30740000001D884000000011,2019/05/16 14:10:09.278,0,1,2740.7,3
30740000001D88400000000B,2019/05/16 14:10:09.279,0,1,2510.5,3
30740000001D88400000000A,2019/05/16 14:10:09.280,0,1,3020.3,3
30740000001D884000000014,2019/05/16 14:10:09.366,0,1,1591.7,3
30740000001D884000000011,2019/05/16 14:10:09.366,0,1,2518.7,3
30740000001D88400000000B,2019/05/16 14:10:09.367,0,1,2409.0,3
30740000001D88400000000A,2019/05/16 14:10:09.368,0,1,2681.2,3
30740000001D884000000014,2019/05/16 14:10:09.461,0,1,1691.3,3
30740000001D884000000011,2019/05/16 14:10:09.462,0,1,2552.8,3
30740000001D88400000000B,2019/05/16 14:10:09.463,0,1,2388.5,3
30740000001D88400000000A,2019/05/16 14:10:09.463,0,1,2768.0,3
30740000001D884000000014,2019/05/16 14:10:09.547,0,1,1562.1,3
30740000001D884000000011,2019/05/16 14:10:09.547,0,1,2539.3,3
30740000001D88400000000B,2019/05/16 14:10:09.548,0,1,2465.1,3
30740000001D88400000000A,2019/05/16 14:10:09.548,0,1,2781.7,3
30740000001D884000000014,2019/05/16 14:10:09.636,0,1,1509.7,3
30740000001D884000000011,2019/05/16 14:10:09.637,0,1,2763.6,3
30740000001D88400000000B,2019/05/16 14:10:09.637,0,1,2682.7,3
30740000001D88400000000A,2019/05/16 14:10:09.637,0,1,2977.1,3
30740000001D884000000014,2019/05/16 14:10:09.734,0,1,1595.9,3
30740000001D884000000011,2019/05/16 14:10:09.734,0,1,2756.3,3
30740000001D88400000000B,2019/05/16 14:10:09.735,0,1,2578.4,3
30740000001D88400000000A,2019/05/16 14:10:09.735,0,1,3015.3,3
30740000001D884000000014,2019/05/16 14:10:09.800,0,1,1722.8,3
30740000001D884000000011,2019/05/16 14:10:09.800,0,1,2723.5,3
30740000001D88400000000B,2019/05/16 14:10:09.801,0,1,2597.4,3
30740000001D88400000000A,2019/05/16 14:10:09.801,0,1,2803.7,3
30740000001D884000000014,2019/05/16 14:10:09.898,0,1,1685.7,3
30740000001D884000000011,2019/05/16 14:10:09.898,0,1,2590.0,3
30740000001D88400000000B,2019/05/16 14:10:09.899,0,1,2516.2,3
30740000001D88400000000A,2019/05/16 14:10:09.900,0,1,2971.7,3
30740000001D884000000014,2019/05/16 14:10:10.007,0,1,1613.4,3
30740000001D884000000011,2019/05/16 14:10:10.007,0,1,2589.6,3
30740000001D88400000000B,2019/05/16 14:10:10.007,0,1,2580.7,3
30740000001D88400000000A,2019/05/16 14:10:10.008,0,1,2817.8,3
30740000001D884000000014,2019/05/16 14:10:10.084,0,1,1648.8,3
30740000001D884000000011,2019/05/16 14:10:10.084,0,1,2614.2,3
30740000001D88400000000B,2019/05/16 14:10:10.085,0,1,2426.8,3
30740000001D88400000000A,2019/05/16 14:10:10.085,0,1,2940.3,3
30740000001D884000000014,2019/05/16 14:10:10.173,0,1,1761.2,3
30740000001D884000000011,2019/05/16 14:10:10.173,0,1,2490.3,3
30740000001D88400000000B,2019/05/16 14:10:10.174,0,1,2450.4,3
30740000001D88400000000A,2019/05/16 14:10:10.174,0,1,2742.9,3
30740000001D884000000014,2019/05/16 14:10:10.271,0,1,1730.2,3
30740000001D884000000011,2019/05/16 14:10:10.271,0,1,2465.5,3
30740000001D88400000000B,2019/05/16 14:10:10.272,0,1,2447.8,3
30740000001D88400000000A,2019/05/16 14:10:10.272,0,1,2769.3,3
30740000001D884000000014,2019/05/16 14:10:10.336,0,1,1692.8,3
30740000001D884000000011,2019/05/16 14:10:10.336,0,1,2381.3,3
30740000001D88400000000B,2019/05/16 14:10:10.337,0,1,2388.0,3
30740000001D88400000000A,2019/05/16 14:10:10.337,0,1,2616.1,3
30740000001D884000000014,2019/05/16 14:10:10.442,0,1,1591.4,3
30740000001D884000000011,2019/05/16 14:10:10.442,0,1,2739.9,3
30740000001D88400000000B,2019/05/16 14:10:10.443,0,1,2508.3,3
30740000001D88400000000A,2019/05/16 14:10:10.443,0,1,2854.9,3
30740000001D884000000014,2019/05/16 14:10:10.508,0,1,1547.3,3
30740000001D884000000011,2019/05/16 14:10:10.508,0,1,2785.5,3
30740000001D88400000000B,2019/05/16 14:10:10.509,0,1,2666.0,3
30740000001D88400000000A,2019/05/16 14:10:10.509,0,1,2897.1,3
30740000001D884000000014,2019/05/16 14:10:10.596,0,1,1537.6,3
30740000001D884000000011,2019/05/16 14:10:10.597,0,1,2624.6,3
30740000001D88400000000B,2019/05/16 14:10:10.599,0,1,2497.0,3
30740000001D88400000000A,2019/05/16 14:10:10.600,0,1,2872.3,3
30740000001D884000000014,2019/05/16 14:10:10.696,0,1,1636.6,3
30740000001D884000000011,2019/05/16 14:10:10.696,0,1,2628.6,3
30740000001D88400000000B,2019/05/16 14:10:10.697,0,1,2690.1,3
30740000001D88400000000A,2019/05/16 14:10:10.697,0,1,2997.4,3
30740000001D884000000014,2019/05/16 14:10:10.773,0,1,1602.0,3
30740000001D884000000011,2019/05/16 14:10:10.773,0,1,2599.6,3
30740000001D88400000000B,2019/05/16 14:10:10.774,0,1,2497.9,3
30740000001D88400000000A,2019/05/16 14:10:10.774,0,1,2961.2,3
30740000001D884000000014,2019/05/16 14:10:10.860,0,1,1596.5,3
30740000001D884000000011,2019/05/16 14:10:10.860,0,1,2596.4,3
30740000001D88400000000B,2019/05/16 14:10:10.861,0,1,2618.2,3
30740000001D88400000000A,2019/05/16 14:10:10.861,0,1,2932.1,3
30740000001D884000000014,2019/05/16 14:10:10.946,0,1,1694.2,3
30740000001D884000000011,2019/05/16 14:10:10.946,0,1,2647.5,3
30740000001D88400000000B,2019/05/16 14:10:10.947,0,1,2553.4,3
30740000001D88400000000A,2019/05/16 14:10:10.947,0,1,2644.7,3
30740000001D884000000014,2019/05/16 14:10:11.044,0,1,1783.1,3
30740000001D884000000011,2019/05/16 14:10:11.044,0,1,2561.2,3
30740000001D88400000000B,2019/05/16 14:10:11.045,0,1,2469.0,3
30740000001D88400000000A,2019/05/16 14:10:11.045,0,1,2663.2,3
30740000001D884000000014,2019/05/16 14:10:11.129,0,1,1746.2,3
30740000001D884000000011,2019/05/16 14:10:11.130,0,1,2638.6,3
30740000001D88400000000B,2019/05/16 14:10:11.131,0,1,2506.7,3
30740000001D88400000000A,2019/05/16 14:10:11.131,0,1,2633.1,3
30740000001D884000000014,2019/05/16 14:10:11.226,0,1,1690.5,3
30740000001D884000000011,2019/05/16 14:10:11.226,0,1,2764.6,3
30740000001D88400000000B,2019/05/16 14:10:11.227,0,1,2565.7,3
30740000001D88400000000A,2019/05/16 14:10:11.227,0,1,2955.6,3
30740000001D884000000014,2019/05/16 14:10:11.312,0,1,1568.3,3
30740000001D884000000011,2019/05/16 14:10:11.312,0,1,2638.4,3
30740000001D88400000000B,2019/05/16 14:10:11.313,0,1,2455.3,3
30740000001D88400000000A,2019/05/16 14:10:11.313,0,1,2869.4,3
30740000001D884000000014,2019/05/16 14:10:11.399,0,1,1625.9,3
30740000001D884000000011,2019/05/16 14:10:11.399,0,1,2704.8,3
30740000001D88400000000B,2019/05/16 14:10:11.400,0,1,2556.0,3
30740000001D88400000000A,2019/05/16 14:10:11.400,0,1,2954.5,3
30740000001D884000000014,2019/05/16 14:10:11.496,0,1,1653.0,3
30740000001D884000000011,2019/05/16 14:10:11.497,0,1,2718.4,3
30740000001D88400000000B,2019/05/16 14:10:11.497,0,1,2441.0,3
30740000001D88400000000A,2019/05/16 14:10:11.498,0,1,2865.8,3
30740000001D884000000014,2019/05/16 14:10:11.573,0,1,1635.7,3
30740000001D884000000011,2019/05/16 14:10:11.574,0,1,2556.2,3
30740000001D88400000000B,2019/05/16 14:10:11.574,0,1,2468.8,3
30740000001D88400000000A,2019/05/16 14:10:11.575,0,1,2779.6,3
30740000001D884000000014,2019/05/16 14:10:11.650,0,1,1630.8,3
30740000001D884000000011,2019/05/16 14:10:11.650,0,1,2547.5,3
30740000001D88400000000B,2019/05/16 14:10:11.651,0,1,2486.2,3
30740000001D88400000000A,2019/05/16 14:10:11.652,0,1,2894.9,3
30740000001D884000000014,2019/05/16 14:10:11.738,0,1,1654.0,3
30740000001D884000000011,2019/05/16 14:10:11.738,0,1,2364.1,3
30740000001D88400000000B,2019/05/16 14:10:11.739,0,1,2420.8,3
30740000001D88400000000A,2019/05/16 14:10:11.740,0,1,2621.0,3
30740000001D884000000014,2019/05/16 14:10:11.845,0,1,1747.5,3
30740000001D884000000011,2019/05/16 14:10:11.845,0,1,2350.1,3
30740000001D88400000000B,2019/05/16 14:10:11.846,0,1,2453.2,3
30740000001D88400000000A,2019/05/16 14:10:11.846,0,1,2741.1,3
30740000001D884000000014,2019/05/16 14:10:11.923,0,1,1589.1,3
30740000001D884000000011,2019/05/16 14:10:11.923,0,1,2306.0,3
30740000001D88400000000B,2019/05/16 14:10:11.923,0,1,2365.9,3
30740000001D88400000000A,2019/05/16 14:10:11.924,0,1,2674.8,3
30740000001D884000000014,2019/05/16 14:10:12.028,0,1,1639.0,3
30740000001D884000000011,2019/05/16 14:10:12.029,0,1,2797.4,3
30740000001D88400000000B,2019/05/16 14:10:12.030,0,1,2637.1,3
30740000001D88400000000A,2019/05/16 14:10:12.030,0,1,2847.6,3
30740000001D884000000014,2019/05/16 14:10:12.115,0,1,1631.3,3
30740000001D884000000011,2019/05/16 14:10:12.115,0,1,2846.1,3
30740000001D88400000000B,2019/05/16 14:10:12.116,0,1,2677.0,3
30740000001D88400000000A,2019/05/16 14:10:12.116,0,1,2909.1,3
30740000001D884000000014,2019/05/16 14:10:12.211,0,1,1601.9,3
30740000001D884000000011,2019/05/16 14:10:12.212,0,1,2744.8,3
30740000001D88400000000B,2019/05/16 14:10:12.213,0,1,2546.1,3
30740000001D88400000000A,2019/05/16 14:10:12.213,0,1,2900.3,3
30740000001D884000000014,2019/05/16 14:10:12.296,0,1,1694.6,3
30740000001D884000000011,2019/05/16 14:10:12.296,0,1,2630.7,3
30740000001D88400000000B,2019/05/16 14:10:12.297,0,1,2568.2,3
30740000001D88400000000A,2019/05/16 14:10:12.297,0,1,2898.3,3
30740000001D884000000014,2019/05/16 14:10:12.379,0,1,1624.3,3
30740000001D884000000011,2019/05/16 14:10:12.380,0,1,2664.3,3
30740000001D88400000000B,2019/05/16 14:10:12.380,0,1,2454.8,3
30740000001D88400000000A,2019/05/16 14:10:12.381,0,1,3013.4,3
30740000001D884000000014,2019/05/16 14:10:12.465,0,1,1543.8,3
30740000001D884000000011,2019/05/16 14:10:12.465,0,1,2604.4,3
30740000001D88400000000B,2019/05/16 14:10:12.465,0,1,2481.0,3
30740000001D88400000000A,2019/05/16 14:10:12.466,0,1,2940.4,3
30740000001D884000000014,2019/05/16 14:10:12.560,0,1,1633.2,3
30740000001D884000000011,2019/05/16 14:10:12.561,0,1,2684.9,3
30740000001D88400000000B,2019/05/16 14:10:12.562,0,1,2402.9,3
30740000001D88400000000A,2019/05/16 14:10:12.562,0,1,2672.4,3
30740000001D884000000014,2019/05/16 14:10:12.659,0,1,1620.9,3
30740000001D884000000011,2019/05/16 14:10:12.660,0,1,2563.1,3
30740000001D88400000000B,2019/05/16 14:10:12.660,0,1,2590.4,3
30740000001D88400000000A,2019/05/16 14:10:12.661,0,1,2763.9,3
30740000001D884000000014,2019/05/16 14:10:12.736,0,1,1659.0,3
30740000001D884000000011,2019/05/16 14:10:12.737,0,1,2560.4,3
30740000001D88400000000B,2019/05/16 14:10:12.737,0,1,2582.0,3
30740000001D88400000000A,2019/05/16 14:10:12.738,0,1,2690.4,3
30740000001D884000000014,2019/05/16 14:10:12.822,0,1,1619.4,3
30740000001D884000000011,2019/05/16 14:10:12.822,0,1,2622.6,3
30740000001D88400000000B,2019/05/16 14:10:12.823,0,1,2493.9,3
30740000001D88400000000A,2019/05/16 14:10:12.823,0,1,3000.1,3
