,2019/05/16 14:12:40.247,0,7,0.0,3
30740000001D884000000011,2019/05/16 14:12:45.449,1,1,2240.4,3
30740000001D884000000007,2019/05/16 14:12:45.449,1,1,2979.9,3
30740000001D884000000003,2019/05/16 14:12:45.597,1,1,4893.3,3
30740000001D88400000000C,2019/05/16 14:12:45.597,1,1,3730.8,3
30740000001D88400000000B,2019/05/16 14:12:45.598,1,1,2814.6,3
30740000001D884000000014,2019/05/16 14:12:45.598,1,1,1365.7,3
30740000001D884000000012,2019/05/16 14:12:45.598,1,1,5048.1,3
30740000001D884000000009,2019/05/16 14:12:45.598,1,1,3306.2,3
30740000001D884000000011,2019/05/16 14:12:45.598,1,1,2205.0,3
30740000001D884000000010,2019/05/16 14:12:45.598,0,1,1686.7,3
30740000001D884000000007,2019/05/16 14:12:45.598,1,1,2667.3,3
30740000001D884000000004,2019/05/16 14:12:45.598,1,1,3546.7,3
30740000001D884000000003,2019/05/16 14:12:45.724,1,1,4909.5,3
30740000001D88400000000C,2019/05/16 14:12:45.724,1,1,3802.6,3
30740000001D884000000013,2019/05/16 14:12:45.725,1,1,1889.3,3
30740000001D884000000012,2019/05/16 14:12:45.725,1,1,5421.9,3
30740000001D884000000009,2019/05/16 14:12:45.725,1,1,3559.7,3
30740000001D884000000011,2019/05/16 14:12:45.725,1,1,2205.1,3
30740000001D884000000010,2019/05/16 14:12:45.725,0,1,1805.6,3
30740000001D884000000007,2019/05/16 14:12:45.725,1,1,2748.7,3
30740000001D884000000004,2019/05/16 14:12:45.726,1,1,3518.8,3
30740000001D884000000014,2019/05/16 14:12:45.746,1,1,1409.3,3
30740000001D88400000000B,2019/05/16 14:12:45.746,1,1,2714.6,3
30740000001D884000000014,2019/05/16 14:12:45.884,1,1,1415.5,3
30740000001D884000000013,2019/05/16 14:12:45.884,1,1,1794.0,3
30740000001D884000000012,2019/05/16 14:12:45.885,1,1,5498.2,3
30740000001D884000000009,2019/05/16 14:12:45.885,1,1,3464.0,3
30740000001D884000000010,2019/05/16 14:12:45.885,0,1,1868.0,3
30740000001D88400000000C,2019/05/16 14:12:45.885,1,1,3845.8,3
30740000001D88400000000B,2019/05/16 14:12:45.885,1,1,2622.2,3
30740000001D884000000007,2019/05/16 14:12:45.885,1,1,2965.8,3
30740000001D884000000011,2019/05/16 14:12:45.886,1,1,2212.1,3
30740000001D88400000000A,2019/05/16 14:12:45.906,1,1,1689.3,3
30740000001D884000000004,2019/05/16 14:12:45.906,1,1,3434.0,3
30740000001D884000000003,2019/05/16 14:12:45.906,1,1,5201.8,3
30740000001D884000000003,2019/05/16 14:12:46.012,1,1,5149.1,3
30740000001D88400000000C,2019/05/16 14:12:46.012,1,1,3966.9,3
30740000001D88400000000B,2019/05/16 14:12:46.013,1,1,2812.8,3
30740000001D884000000014,2019/05/16 14:12:46.013,1,1,1549.7,3
30740000001D884000000012,2019/05/16 14:12:46.013,1,1,5707.2,3
30740000001D884000000009,2019/05/16 14:12:46.013,1,1,3637.2,3
30740000001D884000000010,2019/05/16 14:12:46.013,0,1,1743.0,3
30740000001D884000000007,2019/05/16 14:12:46.013,1,1,2829.2,3
30740000001D884000000004,2019/05/16 14:12:46.013,1,1,3491.2,3
30740000001D884000000013,2019/05/16 14:12:46.034,1,1,1656.0,3
30740000001D884000000011,2019/05/16 14:12:46.034,1,1,2115.1,3
30740000001D884000000012,2019/05/16 14:12:46.170,1,1,5835.6,3
30740000001D884000000011,2019/05/16 14:12:46.170,1,1,2166.0,3
30740000001D884000000010,2019/05/16 14:12:46.171,0,1,1915.9,3
30740000001D88400000000C,2019/05/16 14:12:46.171,1,1,4355.3,3
30740000001D88400000000B,2019/05/16 14:12:46.171,1,1,2637.0,3
30740000001D88400000000A,2019/05/16 14:12:46.171,1,1,1782.5,3
30740000001D884000000004,2019/05/16 14:12:46.171,1,1,3326.9,3
30740000001D884000000003,2019/05/16 14:12:46.171,1,1,5175.7,3
30740000001D884000000007,2019/05/16 14:12:46.172,1,1,2985.4,3
30740000001D884000000014,2019/05/16 14:12:46.204,1,1,1725.1,3
30740000001D884000000013,2019/05/16 14:12:46.205,1,3,1620.0,3
30740000001D884000000009,2019/05/16 14:12:46.205,1,1,3610.7,3
30740000001D884000000012,2019/05/16 14:12:46.331,1,1,5934.2,3
30740000001D884000000011,2019/05/16 14:12:46.331,1,1,2353.3,3
30740000001D884000000009,2019/05/16 14:12:46.331,1,1,3778.2,3
30740000001D884000000010,2019/05/16 14:12:46.332,0,1,1908.4,3
30740000001D88400000000C,2019/05/16 14:12:46.332,1,1,4415.8,3
30740000001D88400000000B,2019/05/16 14:12:46.332,1,1,2861.4,3
30740000001D884000000004,2019/05/16 14:12:46.332,1,1,3213.2,3
30740000001D884000000003,2019/05/16 14:12:46.332,1,1,5187.8,3
30740000001D88400000000A,2019/05/16 14:12:46.332,1,1,1709.6,3
30740000001D884000000014,2019/05/16 14:12:46.355,1,1,1665.4,3
30740000001D884000000007,2019/05/16 14:12:46.355,1,1,3113.6,3
30740000001D884000000003,2019/05/16 14:12:46.484,1,1,5017.2,3
30740000001D88400000000C,2019/05/16 14:12:46.485,1,1,3729.2,3
30740000001D884000000014,2019/05/16 14:12:46.485,1,1,1354.3,3
30740000001D884000000013,2019/05/16 14:12:46.485,1,1,1943.0,3
30740000001D884000000012,2019/05/16 14:12:46.485,1,1,5426.7,3
30740000001D884000000009,2019/05/16 14:12:46.485,1,1,3458.4,3
30740000001D884000000011,2019/05/16 14:12:46.485,1,1,2199.0,3
30740000001D884000000010,2019/05/16 14:12:46.485,0,1,1768.9,3
30740000001D884000000004,2019/05/16 14:12:46.486,1,1,3489.3,3
30740000001D88400000000B,2019/05/16 14:12:46.508,1,1,2683.3,3
30740000001D884000000007,2019/05/16 14:12:46.508,1,1,2729.9,3
30740000001D884000000013,2019/05/16 14:12:46.665,1,1,1880.9,3
30740000001D884000000012,2019/05/16 14:12:46.666,1,1,5350.1,3
30740000001D884000000009,2019/05/16 14:12:46.666,1,1,3499.7,3
30740000001D884000000010,2019/05/16 14:12:46.666,0,1,1868.6,3
30740000001D88400000000C,2019/05/16 14:12:46.666,1,1,3788.1,3
30740000001D884000000007,2019/05/16 14:12:46.667,1,1,2957.8,3
30740000001D884000000004,2019/05/16 14:12:46.667,1,1,3467.6,3
30740000001D884000000003,2019/05/16 14:12:46.667,1,1,5082.9,3
30740000001D884000000011,2019/05/16 14:12:46.667,1,1,2147.5,3
30740000001D884000000014,2019/05/16 14:12:46.688,1,1,1426.3,3
30740000001D88400000000B,2019/05/16 14:12:46.688,1,1,2696.2,3
30740000001D884000000014,2019/05/16 14:12:46.836,1,1,1602.7,3
30740000001D884000000012,2019/05/16 14:12:46.836,1,1,5652.5,3
30740000001D884000000009,2019/05/16 14:12:46.837,1,1,3630.1,3
30740000001D884000000010,2019/05/16 14:12:46.837,0,1,1838.9,3
30740000001D88400000000C,2019/05/16 14:12:46.837,1,1,4188.6,3
30740000001D88400000000B,2019/05/16 14:12:46.837,1,1,2727.2,3
30740000001D884000000004,2019/05/16 14:12:46.837,1,1,3419.3,3
30740000001D884000000003,2019/05/16 14:12:46.837,1,1,5145.8,3
30740000001D884000000011,2019/05/16 14:12:46.847,1,1,2146.4,3
30740000001D884000000007,2019/05/16 14:12:46.847,1,1,3056.3,3
30740000001D88400000000A,2019/05/16 14:12:46.847,1,1,1655.7,3
30740000001D884000000013,2019/05/16 14:12:46.983,1,1,1905.0,3
30740000001D884000000009,2019/05/16 14:12:46.983,1,1,3765.5,3
30740000001D884000000010,2019/05/16 14:12:46.984,0,1,1750.4,3
30740000001D88400000000C,2019/05/16 14:12:46.984,1,1,4306.4,3
30740000001D884000000007,2019/05/16 14:12:46.984,1,1,3001.4,3
30740000001D88400000000B,2019/05/16 14:12:46.984,1,1,2648.4,3
30740000001D884000000004,2019/05/16 14:12:46.984,1,1,3469.4,3
30740000001D884000000003,2019/05/16 14:12:46.984,1,1,5256.2,3
30740000001D884000000012,2019/05/16 14:12:46.985,1,1,5675.3,3
30740000001D884000000014,2019/05/16 14:12:47.006,1,1,1593.5,3
30740000001D884000000011,2019/05/16 14:12:47.006,1,1,2327.9,3
30740000001D884000000014,2019/05/16 14:12:47.142,1,1,1571.4,3
30740000001D884000000013,2019/05/16 14:12:47.142,1,1,1833.6,3
30740000001D884000000012,2019/05/16 14:12:47.143,1,1,5929.5,3
30740000001D884000000011,2019/05/16 14:12:47.143,1,1,2395.2,3
30740000001D884000000009,2019/05/16 14:12:47.143,1,1,3696.2,3
30740000001D884000000010,2019/05/16 14:12:47.143,0,1,2026.9,3
30740000001D88400000000C,2019/05/16 14:12:47.143,1,1,4645.6,3
30740000001D88400000000B,2019/05/16 14:12:47.143,1,1,2914.2,3
30740000001D88400000000A,2019/05/16 14:12:47.144,1,1,1942.7,3
30740000001D884000000007,2019/05/16 14:12:47.165,1,1,3041.5,3
30740000001D884000000004,2019/05/16 14:12:47.165,1,1,3220.3,3
30740000001D884000000003,2019/05/16 14:12:47.165,1,1,5220.8,3
30740000001D884000000003,2019/05/16 14:12:47.292,1,1,5039.5,3
30740000001D88400000000C,2019/05/16 14:12:47.292,1,1,4708.1,3
30740000001D88400000000B,2019/05/16 14:12:47.292,1,1,2809.9,3
30740000001D884000000014,2019/05/16 14:12:47.293,1,1,1605.6,3
30740000001D884000000012,2019/05/16 14:12:47.293,1,1,5826.3,3
30740000001D884000000009,2019/05/16 14:12:47.293,1,1,3516.2,3
30740000001D884000000011,2019/05/16 14:12:47.293,1,1,2341.4,3
30740000001D884000000010,2019/05/16 14:12:47.293,0,1,1952.0,3
30740000001D884000000004,2019/05/16 14:12:47.293,1,1,3118.5,3
30740000001D884000000007,2019/05/16 14:12:47.313,1,1,3028.7,3
30740000001D88400000000A,2019/05/16 14:12:47.313,1,1,1749.1,3
30740000001D884000000013,2019/05/16 14:12:47.451,1,1,2219.1,3
30740000001D884000000012,2019/05/16 14:12:47.451,1,1,5087.6,3
30740000001D884000000011,2019/05/16 14:12:47.452,1,1,2182.4,3
30740000001D884000000010,2019/05/16 14:12:47.452,0,1,1738.1,3
30740000001D88400000000C,2019/05/16 14:12:47.452,1,1,3720.3,3
30740000001D884000000007,2019/05/16 14:12:47.452,1,1,2580.9,3
30740000001D88400000000B,2019/05/16 14:12:47.452,1,1,2674.4,3
30740000001D884000000004,2019/05/16 14:12:47.452,1,1,3511.0,3
30740000001D884000000014,2019/05/16 14:12:47.452,1,1,1346.3,3
30740000001D884000000009,2019/05/16 14:12:47.473,1,1,3486.4,3
30740000001D884000000003,2019/05/16 14:12:47.473,1,1,4983.0,3
