,2019/05/16 14:33:34.375,0,7,0.0,0
30740000001D884000000011,2019/05/16 14:33:34.923,0,1,3701.7,0
30740000001D88400000000C,2019/05/16 14:33:34.923,0,1,3024.3,0
30740000001D884000000007,2019/05/16 14:33:34.923,0,1,6395.0,0
30740000001D88400000000B,2019/05/16 14:33:34.923,0,1,1568.1,0
30740000001D884000000003,2019/05/16 14:33:34.923,0,1,2281.3,0
30740000001D88400000000A,2019/05/16 14:33:34.933,1,1,1741.9,0
30740000001D884000000014,2019/05/16 14:33:35.125,0,1,2203.9,0
30740000001D884000000013,2019/05/16 14:33:35.125,0,1,3239.1,0
30740000001D884000000012,2019/05/16 14:33:35.125,0,1,2651.1,0
30740000001D884000000011,2019/05/16 14:33:35.125,0,1,3910.5,0
30740000001D88400000000C,2019/05/16 14:33:35.125,0,1,2914.8,0
30740000001D88400000000B,2019/05/16 14:33:35.125,0,1,1394.3,0
30740000001D884000000007,2019/05/16 14:33:35.125,0,1,6450.2,0
30740000001D884000000003,2019/05/16 14:33:35.125,0,1,2524.9,0
30740000001D884000000003,2019/05/16 14:33:35.313,0,1,2430.7,0
30740000001D88400000000C,2019/05/16 14:33:35.313,0,1,3066.5,0
30740000001D88400000000B,2019/05/16 14:33:35.313,1,1,1531.7,0
30740000001D88400000000A,2019/05/16 14:33:35.313,0,1,1976.9,0
30740000001D884000000014,2019/05/16 14:33:35.313,0,1,2053.7,0
30740000001D884000000013,2019/05/16 14:33:35.313,0,1,3491.3,0
30740000001D884000000012,2019/05/16 14:33:35.313,0,1,3101.1,0
30740000001D884000000011,2019/05/16 14:33:35.314,0,1,3864.9,0
30740000001D884000000010,2019/05/16 14:33:35.314,0,1,1378.6,0
30740000001D884000000007,2019/05/16 14:33:35.314,0,1,7384.9,0
30740000001D884000000014,2019/05/16 14:33:35.449,0,1,1882.9,0
30740000001D884000000013,2019/05/16 14:33:35.449,0,1,4235.7,0
30740000001D884000000012,2019/05/16 14:33:35.449,0,1,4108.4,0
30740000001D884000000011,2019/05/16 14:33:35.449,0,1,3592.7,0
30740000001D884000000010,2019/05/16 14:33:35.449,0,1,1572.1,0
30740000001D88400000000C,2019/05/16 14:33:35.449,0,1,3333.8,0
30740000001D884000000007,2019/05/16 14:33:35.449,0,1,8559.2,0
30740000001D884000000003,2019/05/16 14:33:35.449,0,1,2451.9,0
30740000001D88400000000A,2019/05/16 14:33:35.449,0,1,2122.2,0
30740000001D884000000009,2019/05/16 14:33:35.512,0,1,1600.3,0
30740000001D88400000000B,2019/05/16 14:33:35.512,1,1,1333.1,0
30740000001D884000000004,2019/05/16 14:33:35.512,1,1,1487.3,0
30740000001D884000000003,2019/05/16 14:33:35.756,1,1,1825.3,0
30740000001D88400000000C,2019/05/16 14:33:35.756,1,1,2073.8,0
30740000001D88400000000A,2019/05/16 14:33:35.756,1,1,1404.4,0
30740000001D884000000012,2019/05/16 14:33:35.756,1,1,2761.7,0
30740000001D884000000009,2019/05/16 14:33:35.756,1,1,2732.0,0
30740000001D884000000011,2019/05/16 14:33:35.756,1,1,3043.5,0
30740000001D884000000010,2019/05/16 14:33:35.756,1,1,1715.6,0
30740000001D884000000007,2019/05/16 14:33:35.756,1,1,2623.5,0
30740000001D884000000004,2019/05/16 14:33:35.756,1,1,2682.6,0
30740000001D884000000003,2019/05/16 14:33:35.904,0,1,2795.3,0
30740000001D88400000000C,2019/05/16 14:33:35.904,0,1,4247.0,0
30740000001D88400000000B,2019/05/16 14:33:35.904,0,1,2045.9,0
30740000001D88400000000A,2019/05/16 14:33:35.904,0,1,3208.9,0
30740000001D884000000014,2019/05/16 14:33:35.904,0,1,4132.4,0
30740000001D884000000012,2019/05/16 14:33:35.904,0,1,4586.9,0
30740000001D884000000009,2019/05/16 14:33:35.904,0,1,1622.7,0
30740000001D884000000011,2019/05/16 14:33:35.904,0,1,5078.8,0
30740000001D884000000007,2019/05/16 14:33:35.904,0,1,7953.4,0
30740000001D884000000013,2019/05/16 14:33:35.925,0,1,3427.2,0
30740000001D884000000010,2019/05/16 14:33:35.925,1,1,1967.7,0
30740000001D884000000004,2019/05/16 14:33:35.925,1,1,2456.9,0
30740000001D884000000013,2019/05/16 14:33:36.040,0,1,2752.0,0
30740000001D884000000011,2019/05/16 14:33:36.040,0,1,5183.5,0
30740000001D884000000009,2019/05/16 14:33:36.040,0,1,1818.8,0
30740000001D884000000010,2019/05/16 14:33:36.040,0,1,1401.8,0
30740000001D88400000000C,2019/05/16 14:33:36.040,0,1,4266.0,0
30740000001D88400000000B,2019/05/16 14:33:36.040,0,1,1762.1,0
30740000001D88400000000A,2019/05/16 14:33:36.040,0,1,3600.1,0
30740000001D884000000003,2019/05/16 14:33:36.041,0,1,2648.8,0
30740000001D884000000012,2019/05/16 14:33:36.041,0,1,4955.6,0
30740000001D884000000014,2019/05/16 14:33:36.061,0,1,3946.5,0
30740000001D884000000007,2019/05/16 14:33:36.061,0,1,5754.8,0
30740000001D884000000004,2019/05/16 14:33:36.061,1,1,1790.6,0
30740000001D884000000014,2019/05/16 14:33:36.196,0,1,3622.6,0
30740000001D884000000013,2019/05/16 14:33:36.196,0,1,2200.8,0
30740000001D884000000011,2019/05/16 14:33:36.196,0,1,5053.3,0
30740000001D884000000009,2019/05/16 14:33:36.196,0,1,1744.8,0
30740000001D88400000000C,2019/05/16 14:33:36.196,0,1,2721.6,0
30740000001D884000000007,2019/05/16 14:33:36.196,0,1,4896.9,0
30740000001D88400000000B,2019/05/16 14:33:36.196,0,1,1626.3,0
30740000001D88400000000A,2019/05/16 14:33:36.196,0,1,4200.9,0
30740000001D884000000012,2019/05/16 14:33:36.196,0,1,3961.4,0
30740000001D884000000014,2019/05/16 14:33:36.313,0,1,2687.4,0
30740000001D884000000013,2019/05/16 14:33:36.313,0,1,4277.2,0
30740000001D884000000012,2019/05/16 14:33:36.313,0,1,3610.4,0
30740000001D884000000011,2019/05/16 14:33:36.313,0,1,3828.8,0
30740000001D88400000000C,2019/05/16 14:33:36.313,0,1,1862.7,0
30740000001D88400000000B,2019/05/16 14:33:36.313,0,1,1863.2,0
30740000001D884000000007,2019/05/16 14:33:36.313,0,1,5141.9,0
30740000001D88400000000A,2019/05/16 14:33:36.313,0,1,4245.6,0
30740000001D884000000013,2019/05/16 14:33:36.451,0,1,5401.2,0
30740000001D884000000012,2019/05/16 14:33:36.451,0,1,3250.7,0
30740000001D884000000011,2019/05/16 14:33:36.451,0,1,3873.7,0
30740000001D884000000010,2019/05/16 14:33:36.451,0,1,1630.6,0
30740000001D88400000000C,2019/05/16 14:33:36.451,0,1,2737.6,0
30740000001D88400000000B,2019/05/16 14:33:36.451,0,1,2696.9,0
30740000001D884000000007,2019/05/16 14:33:36.451,0,1,5783.4,0
30740000001D88400000000A,2019/05/16 14:33:36.451,0,1,3842.6,0
30740000001D884000000014,2019/05/16 14:33:36.451,0,1,1774.6,0
30740000001D884000000014,2019/05/16 14:33:36.611,0,1,2304.5,0
30740000001D884000000013,2019/05/16 14:33:36.611,0,1,6231.2,0
30740000001D884000000011,2019/05/16 14:33:36.611,0,1,4916.6,0
30740000001D884000000010,2019/05/16 14:33:36.611,0,1,2057.1,0
30740000001D88400000000C,2019/05/16 14:33:36.611,0,1,3559.5,0
30740000001D88400000000B,2019/05/16 14:33:36.611,0,1,2613.2,0
30740000001D884000000007,2019/05/16 14:33:36.611,0,1,6905.6,0
30740000001D88400000000A,2019/05/16 14:33:36.611,0,1,3143.5,0
30740000001D884000000012,2019/05/16 14:33:36.612,0,1,2600.6,0
30740000001D884000000003,2019/05/16 14:33:36.612,0,1,3148.3,0
30740000001D884000000014,2019/05/16 14:33:36.748,0,1,3136.4,0
30740000001D884000000013,2019/05/16 14:33:36.748,0,1,8229.8,0
30740000001D884000000011,2019/05/16 14:33:36.748,0,1,5976.0,0
30740000001D884000000009,2019/05/16 14:33:36.748,0,1,2319.5,0
30740000001D88400000000C,2019/05/16 14:33:36.748,0,1,5050.3,0
30740000001D88400000000B,2019/05/16 14:33:36.748,0,1,1527.4,0
30740000001D884000000007,2019/05/16 14:33:36.748,0,1,7417.1,0
30740000001D88400000000A,2019/05/16 14:33:36.748,0,1,3069.5,0
30740000001D884000000012,2019/05/16 14:33:36.749,0,1,4347.4,0
30740000001D884000000003,2019/05/16 14:33:36.749,0,1,4198.5,0
30740000001D884000000003,2019/05/16 14:33:36.884,0,1,5745.4,0
30740000001D88400000000C,2019/05/16 14:33:36.884,0,1,7404.8,0
30740000001D88400000000A,2019/05/16 14:33:36.884,0,1,3917.7,0
30740000001D884000000014,2019/05/16 14:33:36.884,0,1,3796.5,0
30740000001D884000000013,2019/05/16 14:33:36.884,0,1,9230.6,0
30740000001D884000000012,2019/05/16 14:33:36.884,0,1,6713.2,0
30740000001D884000000011,2019/05/16 14:33:36.885,0,1,6415.5,0
30740000001D884000000010,2019/05/16 14:33:36.885,0,1,1959.4,0
30740000001D884000000007,2019/05/16 14:33:36.885,0,1,9500.8,0
30740000001D884000000009,2019/05/16 14:33:36.906,0,1,3353.7,0
30740000001D88400000000B,2019/05/16 14:33:36.906,0,1,1399.5,0
30740000001D884000000013,2019/05/16 14:33:36.980,1,1,3433.0,0
30740000001D88400000000C,2019/05/16 14:33:36.980,1,1,2276.1,0
30740000001D88400000000A,2019/05/16 14:33:36.980,1,1,2169.3,0
30740000001D884000000014,2019/05/16 14:33:37.075,0,1,4408.1,0
30740000001D884000000013,2019/05/16 14:33:37.075,0,1,10264.6,0
30740000001D884000000012,2019/05/16 14:33:37.075,0,1,10551.1,0
30740000001D884000000011,2019/05/16 14:33:37.075,0,1,6404.9,0
30740000001D884000000009,2019/05/16 14:33:37.075,0,1,5908.0,0
30740000001D88400000000B,2019/05/16 14:33:37.076,0,1,1418.4,0
30740000001D884000000007,2019/05/16 14:33:37.076,0,1,9111.3,0
30740000001D884000000003,2019/05/16 14:33:37.076,0,1,8635.3,0
30740000001D88400000000C,2019/05/16 14:33:37.087,0,1,10716.8,0
30740000001D884000000010,2019/05/16 14:33:37.107,0,1,1886.9,0
30740000001D88400000000A,2019/05/16 14:33:37.107,0,1,4048.0,0
30740000001D884000000004,2019/05/16 14:33:37.107,0,1,2432.4,0
30740000001D884000000003,2019/05/16 14:33:37.232,0,1,11806.5,0
30740000001D88400000000C,2019/05/16 14:33:37.232,0,1,12006.0,0
30740000001D88400000000A,2019/05/16 14:33:37.232,0,1,4154.5,0
30740000001D884000000013,2019/05/16 14:33:37.232,0,1,11415.3,0
30740000001D884000000012,2019/05/16 14:33:37.232,0,1,12959.6,0
30740000001D884000000011,2019/05/16 14:33:37.232,0,1,7043.3,0
30740000001D884000000010,2019/05/16 14:33:37.232,0,1,2074.3,0
30740000001D884000000007,2019/05/16 14:33:37.233,0,1,8486.7,0
30740000001D884000000004,2019/05/16 14:33:37.233,0,1,2923.7,0
30740000001D884000000014,2019/05/16 14:33:37.254,0,1,4840.1,0
30740000001D884000000009,2019/05/16 14:33:37.254,0,1,8809.7,0
30740000001D88400000000B,2019/05/16 14:33:37.254,0,1,2250.9,0
30740000001D884000000014,2019/05/16 14:33:37.369,0,1,5272.6,0
30740000001D884000000013,2019/05/16 14:33:37.369,0,1,10915.9,0
30740000001D884000000011,2019/05/16 14:33:37.369,0,1,6765.1,0
30740000001D884000000010,2019/05/16 14:33:37.369,0,1,2978.0,0
30740000001D88400000000C,2019/05/16 14:33:37.369,0,1,12984.2,0
30740000001D884000000007,2019/05/16 14:33:37.369,0,1,9987.0,0
30740000001D88400000000B,2019/05/16 14:33:37.369,0,1,2751.7,0
30740000001D884000000003,2019/05/16 14:33:37.370,0,1,13450.6,0
30740000001D88400000000A,2019/05/16 14:33:37.370,0,1,5202.5,0
30740000001D884000000012,2019/05/16 14:33:37.390,0,1,14071.5,0
30740000001D884000000009,2019/05/16 14:33:37.390,0,1,11411.2,0
30740000001D884000000004,2019/05/16 14:33:37.390,0,1,4220.8,0
30740000001D884000000003,2019/05/16 14:33:37.504,0,1,14751.2,0
30740000001D88400000000C,2019/05/16 14:33:37.504,0,1,14124.5,0
30740000001D88400000000B,2019/05/16 14:33:37.504,0,1,2488.9,0
30740000001D884000000014,2019/05/16 14:33:37.504,0,1,5208.6,0
30740000001D884000000013,2019/05/16 14:33:37.504,0,1,10873.2,0
30740000001D884000000009,2019/05/16 14:33:37.504,0,1,13445.9,0
30740000001D884000000011,2019/05/16 14:33:37.504,0,1,6359.7,0
30740000001D884000000007,2019/05/16 14:33:37.505,0,1,11815.7,0
30740000001D884000000004,2019/05/16 14:33:37.505,0,1,4856.5,0
30740000001D884000000012,2019/05/16 14:33:37.526,0,1,13959.6,0
30740000001D884000000010,2019/05/16 14:33:37.526,0,1,5191.9,0
30740000001D88400000000A,2019/05/16 14:33:37.526,0,1,5148.8,0
30740000001D884000000013,2019/05/16 14:33:37.621,0,1,11270.4,0
30740000001D884000000012,2019/05/16 14:33:37.621,0,1,13570.9,0
30740000001D884000000009,2019/05/16 14:33:37.621,0,1,13125.3,0
30740000001D884000000010,2019/05/16 14:33:37.621,0,1,5386.8,0
30740000001D88400000000C,2019/05/16 14:33:37.621,0,1,16600.9,0
30740000001D884000000007,2019/05/16 14:33:37.621,0,1,13171.9,0
30740000001D88400000000A,2019/05/16 14:33:37.621,0,1,5226.9,0
30740000001D884000000003,2019/05/16 14:33:37.621,0,1,15234.6,0
30740000001D88400000000B,2019/05/16 14:33:37.622,0,1,3548.7,0
30740000001D884000000014,2019/05/16 14:33:37.643,0,1,6120.1,0
30740000001D884000000011,2019/05/16 14:33:37.643,0,1,5071.7,0
30740000001D884000000004,2019/05/16 14:33:37.643,0,1,6401.7,0
30740000001D884000000013,2019/05/16 14:33:37.761,0,1,11752.8,0
30740000001D884000000012,2019/05/16 14:33:37.761,0,1,13680.5,0
30740000001D884000000011,2019/05/16 14:33:37.761,0,1,4242.7,0
30740000001D88400000000C,2019/05/16 14:33:37.761,0,1,18600.0,0
30740000001D88400000000B,2019/05/16 14:33:37.761,0,1,3809.1,0
30740000001D88400000000A,2019/05/16 14:33:37.761,0,1,5079.1,0
30740000001D884000000004,2019/05/16 14:33:37.761,0,1,7796.9,0
30740000001D884000000003,2019/05/16 14:33:37.762,0,1,15741.6,0
30740000001D884000000014,2019/05/16 14:33:37.762,0,1,6063.3,0
30740000001D884000000010,2019/05/16 14:33:37.782,0,1,7557.7,0
30740000001D884000000009,2019/05/16 14:33:37.782,0,1,11326.4,0
30740000001D884000000007,2019/05/16 14:33:37.782,0,1,12959.8,0
30740000001D884000000013,2019/05/16 14:33:37.918,0,1,11353.6,0
30740000001D884000000012,2019/05/16 14:33:37.918,0,1,14073.6,0
30740000001D884000000011,2019/05/16 14:33:37.918,0,1,2850.5,0
30740000001D884000000009,2019/05/16 14:33:37.918,0,1,10555.1,0
30740000001D88400000000C,2019/05/16 14:33:37.918,0,1,18700.8,0
30740000001D88400000000B,2019/05/16 14:33:37.918,0,1,5088.0,0
30740000001D88400000000A,2019/05/16 14:33:37.918,0,1,4060.6,0
30740000001D884000000003,2019/05/16 14:33:37.918,0,1,16819.0,0
30740000001D884000000004,2019/05/16 14:33:37.919,0,1,9123.0,0
30740000001D884000000014,2019/05/16 14:33:37.940,0,1,4623.8,0
30740000001D884000000010,2019/05/16 14:33:37.940,0,1,11132.8,0
30740000001D884000000007,2019/05/16 14:33:37.940,0,1,9608.5,0
30740000001D884000000003,2019/05/16 14:33:38.054,0,1,15336.6,0
30740000001D88400000000C,2019/05/16 14:33:38.054,0,1,15625.6,0
30740000001D88400000000B,2019/05/16 14:33:38.054,0,1,6091.6,0
30740000001D88400000000A,2019/05/16 14:33:38.054,0,1,3089.9,0
30740000001D884000000014,2019/05/16 14:33:38.054,0,1,2581.6,0
30740000001D884000000012,2019/05/16 14:33:38.054,0,1,14081.0,0
30740000001D884000000010,2019/05/16 14:33:38.054,0,1,12497.1,0
30740000001D884000000007,2019/05/16 14:33:38.054,0,1,7788.9,0
30740000001D884000000004,2019/05/16 14:33:38.055,0,1,10415.9,0
30740000001D884000000013,2019/05/16 14:33:38.076,0,1,8349.0,0
30740000001D884000000011,2019/05/16 14:33:38.076,0,1,1786.5,0
30740000001D884000000009,2019/05/16 14:33:38.076,0,1,10637.0,0
30740000001D884000000003,2019/05/16 14:33:38.182,0,1,12523.1,0
30740000001D88400000000B,2019/05/16 14:33:38.182,0,1,5478.4,0
30740000001D88400000000A,2019/05/16 14:33:38.182,0,1,1738.4,0
30740000001D884000000013,2019/05/16 14:33:38.182,0,1,7911.3,0
30740000001D884000000012,2019/05/16 14:33:38.182,0,1,13511.3,0
30740000001D884000000011,2019/05/16 14:33:38.183,0,1,2317.6,0
30740000001D884000000009,2019/05/16 14:33:38.183,0,1,9246.7,0
30740000001D884000000010,2019/05/16 14:33:38.183,0,1,14577.5,0
30740000001D884000000004,2019/05/16 14:33:38.183,0,1,12082.5,0
30740000001D884000000014,2019/05/16 14:33:38.225,0,1,1573.9,0
30740000001D88400000000C,2019/05/16 14:33:38.225,0,1,9597.8,0
30740000001D884000000007,2019/05/16 14:33:38.225,0,1,5742.6,0
30740000001D88400000000C,2019/05/16 14:33:38.308,0,1,8835.6,0
30740000001D88400000000B,2019/05/16 14:33:38.308,0,1,3279.3,0
30740000001D884000000014,2019/05/16 14:33:38.308,0,1,1744.3,0
30740000001D884000000013,2019/05/16 14:33:38.308,0,1,5387.1,0
30740000001D884000000012,2019/05/16 14:33:38.308,0,1,11051.3,0
30740000001D884000000009,2019/05/16 14:33:38.308,0,1,9680.4,0
30740000001D884000000010,2019/05/16 14:33:38.308,0,1,15561.2,0
30740000001D884000000007,2019/05/16 14:33:38.308,0,1,3757.2,0
30740000001D884000000004,2019/05/16 14:33:38.308,0,1,15159.4,0
30740000001D884000000011,2019/05/16 14:33:38.361,0,1,1043.4,0
30740000001D88400000000A,2019/05/16 14:33:38.361,0,1,1824.4,0
30740000001D884000000003,2019/05/16 14:33:38.361,0,1,8998.0,0
30740000001D884000000003,2019/05/16 14:33:38.476,0,1,6501.6,0
30740000001D88400000000C,2019/05/16 14:33:38.476,0,1,7460.1,0
30740000001D884000000014,2019/05/16 14:33:38.476,0,1,1539.7,0
30740000001D884000000013,2019/05/16 14:33:38.476,0,1,2884.8,0
30740000001D884000000012,2019/05/16 14:33:38.476,0,1,9375.8,0
30740000001D884000000009,2019/05/16 14:33:38.476,0,1,9354.5,0
30740000001D884000000011,2019/05/16 14:33:38.476,0,1,3237.7,0
30740000001D884000000010,2019/05/16 14:33:38.476,0,1,15162.5,0
30740000001D884000000004,2019/05/16 14:33:38.476,0,1,15339.3,0
30740000001D884000000007,2019/05/16 14:33:38.519,0,1,5710.5,0
30740000001D88400000000B,2019/05/16 14:33:38.519,0,1,3650.1,0
30740000001D88400000000A,2019/05/16 14:33:38.519,0,1,1176.5,0
30740000001D884000000003,2019/05/16 14:33:38.646,0,1,4223.1,0
30740000001D88400000000C,2019/05/16 14:33:38.646,0,1,8086.1,0
30740000001D88400000000A,2019/05/16 14:33:38.646,0,1,2564.5,0
30740000001D884000000014,2019/05/16 14:33:38.646,0,1,2603.3,0
30740000001D884000000012,2019/05/16 14:33:38.646,0,1,9701.8,0
30740000001D884000000011,2019/05/16 14:33:38.647,0,1,2232.1,0
30740000001D884000000009,2019/05/16 14:33:38.647,0,1,7946.1,0
30740000001D884000000010,2019/05/16 14:33:38.647,0,1,16195.3,0
30740000001D884000000007,2019/05/16 14:33:38.647,0,1,5363.6,0
30740000001D884000000013,2019/05/16 14:33:38.677,1,1,9372.4,0
30740000001D88400000000B,2019/05/16 14:33:38.677,1,1,2841.9,0
30740000001D884000000004,2019/05/16 14:33:38.677,0,1,15541.9,0
30740000001D884000000003,2019/05/16 14:33:38.783,0,1,6720.1,0
30740000001D88400000000C,2019/05/16 14:33:38.783,0,1,9902.0,0
30740000001D88400000000B,2019/05/16 14:33:38.783,0,1,3779.7,0
30740000001D88400000000A,2019/05/16 14:33:38.783,0,1,3024.9,0
30740000001D884000000014,2019/05/16 14:33:38.783,0,1,3447.8,0
30740000001D884000000012,2019/05/16 14:33:38.783,0,1,6414.8,0
30740000001D884000000009,2019/05/16 14:33:38.783,0,1,6352.9,0
30740000001D884000000010,2019/05/16 14:33:38.784,0,1,13719.4,0
30740000001D884000000004,2019/05/16 14:33:38.784,0,1,12427.8,0
30740000001D884000000013,2019/05/16 14:33:38.804,0,1,4845.0,0
30740000001D884000000011,2019/05/16 14:33:38.804,1,1,6617.1,0
30740000001D884000000007,2019/05/16 14:33:38.804,0,1,4438.5,0
30740000001D884000000013,2019/05/16 14:33:38.962,0,1,3601.8,0
30740000001D884000000012,2019/05/16 14:33:38.962,0,1,7186.7,0
30740000001D884000000010,2019/05/16 14:33:38.962,0,1,8179.2,0
30740000001D88400000000C,2019/05/16 14:33:38.962,0,1,8893.0,0
30740000001D88400000000B,2019/05/16 14:33:38.962,0,1,2076.9,0
30740000001D884000000007,2019/05/16 14:33:38.962,0,1,3264.1,0
30740000001D88400000000A,2019/05/16 14:33:38.962,0,1,4031.2,0
30740000001D884000000004,2019/05/16 14:33:38.962,0,1,9306.7,0
30740000001D884000000003,2019/05/16 14:33:38.962,0,1,7304.2,0
30740000001D884000000014,2019/05/16 14:33:38.983,1,1,4526.4,0
30740000001D884000000011,2019/05/16 14:33:38.983,1,1,5683.9,0
30740000001D884000000009,2019/05/16 14:33:38.983,0,1,6078.1,0
30740000001D884000000013,2019/05/16 14:33:39.120,0,1,2376.5,0
30740000001D884000000012,2019/05/16 14:33:39.120,0,1,7855.6,0
30740000001D884000000010,2019/05/16 14:33:39.120,0,1,6338.5,0
30740000001D884000000009,2019/05/16 14:33:39.120,0,1,6619.4,0
30740000001D88400000000C,2019/05/16 14:33:39.120,0,1,4618.2,0
30740000001D88400000000B,2019/05/16 14:33:39.120,0,1,2198.8,0
30740000001D88400000000A,2019/05/16 14:33:39.120,0,1,2724.2,0
30740000001D884000000004,2019/05/16 14:33:39.120,0,1,7430.7,0
30740000001D884000000003,2019/05/16 14:33:39.121,0,1,3871.0,0
30740000001D884000000014,2019/05/16 14:33:39.141,1,1,5843.7,0
30740000001D884000000011,2019/05/16 14:33:39.141,1,1,5531.0,0
30740000001D884000000007,2019/05/16 14:33:39.141,1,1,12390.7,0
30740000001D884000000012,2019/05/16 14:33:39.279,0,1,3831.9,0
30740000001D884000000011,2019/05/16 14:33:39.279,0,1,2476.7,0
30740000001D884000000010,2019/05/16 14:33:39.279,0,1,5898.6,0
30740000001D884000000009,2019/05/16 14:33:39.279,0,1,3166.0,0
30740000001D88400000000C,2019/05/16 14:33:39.279,0,1,1851.8,0
30740000001D884000000007,2019/05/16 14:33:39.279,0,1,2399.0,0
30740000001D884000000004,2019/05/16 14:33:39.279,0,1,7113.3,0
30740000001D884000000003,2019/05/16 14:33:39.279,0,1,3216.1,0
30740000001D884000000013,2019/05/16 14:33:39.279,0,1,2142.8,0
30740000001D884000000014,2019/05/16 14:33:39.302,1,1,7564.2,0
30740000001D88400000000B,2019/05/16 14:33:39.302,1,1,3230.6,0
30740000001D88400000000A,2019/05/16 14:33:39.302,0,1,1264.8,0
30740000001D884000000003,2019/05/16 14:33:39.470,0,1,2052.4,0
30740000001D88400000000C,2019/05/16 14:33:39.470,0,1,2035.5,0
30740000001D88400000000B,2019/05/16 14:33:39.470,0,1,1572.3,0
30740000001D88400000000A,2019/05/16 14:33:39.470,1,1,6011.3,0
30740000001D884000000013,2019/05/16 14:33:39.470,0,1,2776.5,0
30740000001D884000000012,2019/05/16 14:33:39.470,0,1,2841.7,0
30740000001D884000000009,2019/05/16 14:33:39.470,0,1,2925.7,0
30740000001D884000000010,2019/05/16 14:33:39.471,0,1,3413.0,0
30740000001D884000000004,2019/05/16 14:33:39.471,0,1,3911.9,0
30740000001D884000000014,2019/05/16 14:33:39.492,1,1,7626.6,0
30740000001D884000000011,2019/05/16 14:33:39.492,1,1,4541.6,0
30740000001D884000000007,2019/05/16 14:33:39.492,1,1,12319.5,0
30740000001D884000000003,2019/05/16 14:33:39.618,0,1,2079.0,0
30740000001D88400000000C,2019/05/16 14:33:39.618,1,1,16022.8,0
30740000001D88400000000B,2019/05/16 14:33:39.618,0,1,1770.9,0
30740000001D88400000000A,2019/05/16 14:33:39.618,0,1,1877.6,0
30740000001D884000000013,2019/05/16 14:33:39.618,0,1,2059.0,0
30740000001D884000000009,2019/05/16 14:33:39.618,1,1,11386.4,0
30740000001D884000000010,2019/05/16 14:33:39.618,0,1,3426.5,0
30740000001D884000000007,2019/05/16 14:33:39.619,1,1,11793.4,0
30740000001D884000000004,2019/05/16 14:33:39.619,0,1,4098.7,0
30740000001D884000000014,2019/05/16 14:33:39.639,1,1,6273.5,0
30740000001D884000000012,2019/05/16 14:33:39.639,1,1,13856.1,0
30740000001D884000000011,2019/05/16 14:33:39.639,1,1,2904.6,0
