,2019/05/16 14:25:07.713,0,7,0.0,3
30740000001D884000000010,2019/05/16 14:25:08.846,0,1,1685.0,3
30740000001D884000000004,2019/05/16 14:25:08.847,0,1,2044.1,3
30740000001D884000000003,2019/05/16 14:25:09.004,0,1,1739.5,3
30740000001D88400000000C,2019/05/16 14:25:09.004,0,1,1730.9,3
30740000001D88400000000B,2019/05/16 14:25:09.004,1,1,3422.5,3
30740000001D88400000000A,2019/05/16 14:25:09.004,1,1,1780.1,3
30740000001D884000000013,2019/05/16 14:25:09.004,1,1,4182.6,3
30740000001D884000000012,2019/05/16 14:25:09.004,1,1,2124.2,3
30740000001D884000000009,2019/05/16 14:25:09.005,1,1,1837.4,3
30740000001D884000000011,2019/05/16 14:25:09.005,1,1,2830.0,3
30740000001D884000000010,2019/05/16 14:25:09.005,0,1,1895.9,3
30740000001D884000000004,2019/05/16 14:25:09.005,0,1,2219.2,3
30740000001D884000000013,2019/05/16 14:25:09.153,1,1,4265.0,3
30740000001D884000000012,2019/05/16 14:25:09.153,1,1,2268.9,3
30740000001D884000000011,2019/05/16 14:25:09.153,1,1,2813.6,3
30740000001D884000000010,2019/05/16 14:25:09.153,0,1,1846.4,3
30740000001D88400000000C,2019/05/16 14:25:09.153,0,1,1650.7,3
30740000001D88400000000A,2019/05/16 14:25:09.153,1,1,1714.5,3
30740000001D884000000004,2019/05/16 14:25:09.153,0,1,2354.5,3
30740000001D884000000003,2019/05/16 14:25:09.154,0,1,1750.8,3
30740000001D884000000009,2019/05/16 14:25:09.164,1,1,1889.0,3
30740000001D88400000000B,2019/05/16 14:25:09.164,1,1,3449.8,3
30740000001D884000000013,2019/05/16 14:25:09.311,1,1,4052.6,3
30740000001D884000000012,2019/05/16 14:25:09.311,1,1,2482.1,3
30740000001D884000000011,2019/05/16 14:25:09.311,1,1,2844.2,3
30740000001D884000000009,2019/05/16 14:25:09.311,1,1,2064.8,3
30740000001D884000000010,2019/05/16 14:25:09.311,0,1,1829.7,3
30740000001D88400000000C,2019/05/16 14:25:09.311,0,1,1797.9,3
30740000001D884000000004,2019/05/16 14:25:09.311,0,1,2328.2,3
30740000001D884000000003,2019/05/16 14:25:09.311,0,1,1886.7,3
30740000001D88400000000B,2019/05/16 14:25:09.323,1,1,3361.3,3
30740000001D88400000000A,2019/05/16 14:25:09.323,1,1,1876.3,3
30740000001D884000000010,2019/05/16 14:25:09.406,0,1,1848.9,3
30740000001D88400000000C,2019/05/16 14:25:09.406,0,1,1721.7,3
30740000001D884000000004,2019/05/16 14:25:09.406,0,1,2337.6,3
30740000001D884000000003,2019/05/16 14:25:09.406,0,1,1789.6,3
30740000001D88400000000C,2019/05/16 14:25:09.564,0,1,1955.6,3
30740000001D88400000000B,2019/05/16 14:25:09.564,1,1,3309.9,3
30740000001D88400000000A,2019/05/16 14:25:09.564,1,1,1666.2,3
30740000001D884000000013,2019/05/16 14:25:09.564,1,1,4620.0,3
30740000001D884000000012,2019/05/16 14:25:09.564,1,1,2139.5,3
30740000001D884000000011,2019/05/16 14:25:09.564,1,1,2691.0,3
30740000001D884000000009,2019/05/16 14:25:09.564,1,1,1642.6,3
30740000001D884000000010,2019/05/16 14:25:09.564,0,1,1533.5,3
30740000001D884000000004,2019/05/16 14:25:09.565,0,1,1994.5,3
30740000001D884000000013,2019/05/16 14:25:09.745,1,1,4395.1,3
30740000001D884000000011,2019/05/16 14:25:09.745,1,1,2552.2,3
30740000001D884000000009,2019/05/16 14:25:09.745,1,1,1613.6,3
30740000001D884000000010,2019/05/16 14:25:09.745,0,1,1753.9,3
30740000001D88400000000C,2019/05/16 14:25:09.745,0,1,1659.8,3
30740000001D88400000000B,2019/05/16 14:25:09.745,1,1,3364.9,3
30740000001D88400000000A,2019/05/16 14:25:09.746,1,1,1486.0,3
30740000001D884000000004,2019/05/16 14:25:09.746,0,1,1936.3,3
30740000001D88400000000C,2019/05/16 14:25:09.913,0,1,1848.2,3
30740000001D88400000000B,2019/05/16 14:25:09.913,1,1,3332.1,3
30740000001D88400000000A,2019/05/16 14:25:09.913,1,1,1652.7,3
30740000001D884000000013,2019/05/16 14:25:09.913,1,1,4312.4,3
30740000001D884000000012,2019/05/16 14:25:09.913,1,1,1932.3,3
30740000001D884000000011,2019/05/16 14:25:09.913,1,1,2575.7,3
30740000001D884000000009,2019/05/16 14:25:09.913,1,1,1831.1,3
30740000001D884000000010,2019/05/16 14:25:09.914,0,1,1871.2,3
30740000001D884000000004,2019/05/16 14:25:09.914,0,1,2211.9,3
30740000001D884000000013,2019/05/16 14:25:10.073,1,1,4213.9,3
30740000001D884000000011,2019/05/16 14:25:10.073,1,1,2727.5,3
30740000001D884000000009,2019/05/16 14:25:10.073,1,1,1853.0,3
30740000001D884000000010,2019/05/16 14:25:10.073,0,1,1731.7,3
30740000001D88400000000C,2019/05/16 14:25:10.073,0,1,1711.3,3
30740000001D88400000000B,2019/05/16 14:25:10.073,1,1,3312.7,3
30740000001D88400000000A,2019/05/16 14:25:10.073,1,1,1803.6,3
30740000001D884000000004,2019/05/16 14:25:10.074,0,1,2049.6,3
30740000001D884000000003,2019/05/16 14:25:10.225,0,1,1833.0,3
30740000001D88400000000C,2019/05/16 14:25:10.225,0,1,1705.7,3
30740000001D88400000000B,2019/05/16 14:25:10.225,1,1,3434.7,3
30740000001D88400000000A,2019/05/16 14:25:10.225,1,1,1686.7,3
30740000001D884000000013,2019/05/16 14:25:10.225,1,1,4011.8,3
30740000001D884000000012,2019/05/16 14:25:10.225,1,1,2304.7,3
30740000001D884000000011,2019/05/16 14:25:10.226,1,1,2632.0,3
30740000001D884000000009,2019/05/16 14:25:10.226,1,1,1992.7,3
30740000001D884000000010,2019/05/16 14:25:10.226,0,1,1849.8,3
30740000001D884000000004,2019/05/16 14:25:10.226,0,1,2291.5,3
30740000001D884000000003,2019/05/16 14:25:10.373,0,1,1887.2,3
30740000001D88400000000C,2019/05/16 14:25:10.373,0,1,1693.8,3
30740000001D88400000000B,2019/05/16 14:25:10.373,1,1,3352.7,3
30740000001D88400000000A,2019/05/16 14:25:10.373,1,1,1750.8,3
30740000001D884000000013,2019/05/16 14:25:10.373,1,1,4027.2,3
30740000001D884000000012,2019/05/16 14:25:10.373,1,1,2238.2,3
30740000001D884000000009,2019/05/16 14:25:10.374,1,1,2025.0,3
30740000001D884000000011,2019/05/16 14:25:10.374,1,1,2689.8,3
30740000001D884000000010,2019/05/16 14:25:10.374,0,1,1900.4,3
30740000001D884000000004,2019/05/16 14:25:10.374,0,1,2205.4,3
30740000001D884000000012,2019/05/16 14:25:10.529,1,1,2010.5,3
30740000001D884000000011,2019/05/16 14:25:10.529,1,1,2642.8,3
30740000001D884000000009,2019/05/16 14:25:10.529,1,1,1653.3,3
30740000001D884000000010,2019/05/16 14:25:10.529,0,1,1792.3,3
30740000001D88400000000C,2019/05/16 14:25:10.529,0,1,1602.9,3
30740000001D88400000000B,2019/05/16 14:25:10.529,1,1,3422.5,3
30740000001D88400000000A,2019/05/16 14:25:10.530,1,1,1697.2,3
30740000001D884000000004,2019/05/16 14:25:10.530,0,1,2161.1,3
30740000001D884000000013,2019/05/16 14:25:10.530,1,1,4539.3,3
30740000001D88400000000C,2019/05/16 14:25:10.722,0,1,1873.6,3
30740000001D88400000000B,2019/05/16 14:25:10.722,1,1,3165.7,3
30740000001D88400000000A,2019/05/16 14:25:10.722,1,1,1547.6,3
30740000001D884000000013,2019/05/16 14:25:10.722,1,1,4527.6,3
30740000001D884000000012,2019/05/16 14:25:10.722,1,1,2077.2,3
30740000001D884000000009,2019/05/16 14:25:10.722,1,1,1893.0,3
30740000001D884000000011,2019/05/16 14:25:10.722,1,1,2813.6,3
30740000001D884000000010,2019/05/16 14:25:10.722,0,1,1864.4,3
30740000001D884000000004,2019/05/16 14:25:10.722,0,1,2020.8,3
30740000001D884000000013,2019/05/16 14:25:10.889,1,1,4066.6,3
30740000001D884000000011,2019/05/16 14:25:10.889,1,1,2737.4,3
30740000001D884000000010,2019/05/16 14:25:10.889,0,1,1756.7,3
30740000001D88400000000C,2019/05/16 14:25:10.889,0,1,1807.8,3
30740000001D88400000000B,2019/05/16 14:25:10.889,1,1,3385.6,3
30740000001D88400000000A,2019/05/16 14:25:10.890,1,1,1552.0,3
30740000001D884000000004,2019/05/16 14:25:10.890,0,1,2183.2,3
30740000001D884000000003,2019/05/16 14:25:10.890,0,1,1628.7,3
30740000001D884000000009,2019/05/16 14:25:10.890,1,1,1914.2,3
30740000001D884000000003,2019/05/16 14:25:11.082,0,1,1598.1,3
30740000001D88400000000C,2019/05/16 14:25:11.082,0,1,1665.0,3
30740000001D88400000000B,2019/05/16 14:25:11.082,1,1,3460.4,3
30740000001D88400000000A,2019/05/16 14:25:11.082,1,1,1594.5,3
30740000001D884000000013,2019/05/16 14:25:11.082,1,1,4120.0,3
30740000001D884000000012,2019/05/16 14:25:11.082,1,1,2178.7,3
30740000001D884000000009,2019/05/16 14:25:11.083,1,1,1694.4,3
30740000001D884000000011,2019/05/16 14:25:11.083,1,1,2695.7,3
30740000001D884000000010,2019/05/16 14:25:11.083,0,1,1726.6,3
30740000001D884000000004,2019/05/16 14:25:11.083,0,1,2327.4,3
30740000001D884000000003,2019/05/16 14:25:11.270,0,1,1841.6,3
30740000001D88400000000C,2019/05/16 14:25:11.270,0,1,1846.0,3
30740000001D88400000000B,2019/05/16 14:25:11.270,1,1,3364.8,3
30740000001D88400000000A,2019/05/16 14:25:11.270,1,1,1888.6,3
30740000001D884000000013,2019/05/16 14:25:11.270,1,1,4094.6,3
30740000001D884000000012,2019/05/16 14:25:11.270,1,1,2308.2,3
30740000001D884000000009,2019/05/16 14:25:11.270,1,1,2070.2,3
30740000001D884000000011,2019/05/16 14:25:11.270,1,1,2806.4,3
30740000001D884000000010,2019/05/16 14:25:11.270,0,1,1812.6,3
30740000001D884000000004,2019/05/16 14:25:11.270,0,1,2335.9,3
30740000001D884000000012,2019/05/16 14:25:11.447,1,1,2277.8,3
30740000001D884000000011,2019/05/16 14:25:11.447,1,1,3017.6,3
30740000001D884000000010,2019/05/16 14:25:11.447,0,1,1845.0,3
30740000001D88400000000C,2019/05/16 14:25:11.447,0,1,1841.3,3
30740000001D88400000000B,2019/05/16 14:25:11.447,1,1,3376.1,3
30740000001D88400000000A,2019/05/16 14:25:11.447,1,1,1863.6,3
30740000001D884000000004,2019/05/16 14:25:11.447,0,1,2279.3,3
30740000001D884000000003,2019/05/16 14:25:11.448,0,1,1907.8,3
30740000001D884000000013,2019/05/16 14:25:11.458,1,1,4118.6,3
30740000001D884000000009,2019/05/16 14:25:11.458,1,1,1976.5,3
30740000001D884000000013,2019/05/16 14:25:11.604,1,1,4678.6,3
30740000001D884000000012,2019/05/16 14:25:11.604,1,1,2088.5,3
30740000001D884000000011,2019/05/16 14:25:11.604,1,1,2861.2,3
30740000001D884000000009,2019/05/16 14:25:11.604,1,1,1777.9,3
30740000001D884000000010,2019/05/16 14:25:11.604,0,1,1650.1,3
30740000001D88400000000C,2019/05/16 14:25:11.605,0,1,2008.0,3
30740000001D88400000000B,2019/05/16 14:25:11.605,1,1,3526.9,3
30740000001D884000000004,2019/05/16 14:25:11.605,0,1,1901.6,3
30740000001D88400000000A,2019/05/16 14:25:11.627,1,1,1698.2,3
30740000001D88400000000C,2019/05/16 14:25:11.764,0,1,1923.9,3
30740000001D88400000000B,2019/05/16 14:25:11.764,1,1,3284.1,3
30740000001D88400000000A,2019/05/16 14:25:11.764,1,1,1621.1,3
30740000001D884000000013,2019/05/16 14:25:11.764,1,1,4526.4,3
30740000001D884000000012,2019/05/16 14:25:11.764,1,1,2046.9,3
30740000001D884000000009,2019/05/16 14:25:11.764,1,1,1818.0,3
30740000001D884000000011,2019/05/16 14:25:11.764,1,1,2680.1,3
30740000001D884000000010,2019/05/16 14:25:11.765,0,1,1577.5,3
30740000001D884000000004,2019/05/16 14:25:11.765,0,1,1970.0,3
30740000001D884000000013,2019/05/16 14:25:11.911,1,1,4404.9,3
30740000001D884000000012,2019/05/16 14:25:11.911,1,1,2112.9,3
30740000001D884000000009,2019/05/16 14:25:11.911,1,1,1810.6,3
30740000001D884000000010,2019/05/16 14:25:11.911,0,1,1818.9,3
30740000001D88400000000C,2019/05/16 14:25:11.911,0,1,1828.7,3
30740000001D88400000000B,2019/05/16 14:25:11.911,1,1,3391.7,3
30740000001D88400000000A,2019/05/16 14:25:11.911,1,1,1728.2,3
30740000001D884000000004,2019/05/16 14:25:11.911,0,1,2073.8,3
30740000001D884000000011,2019/05/16 14:25:11.923,1,1,2757.5,3
30740000001D884000000003,2019/05/16 14:25:12.175,0,1,1760.4,3
30740000001D88400000000C,2019/05/16 14:25:12.175,0,1,1937.4,3
30740000001D88400000000B,2019/05/16 14:25:12.175,1,1,3466.4,3
30740000001D88400000000A,2019/05/16 14:25:12.175,1,1,1772.8,3
30740000001D884000000013,2019/05/16 14:25:12.175,1,1,4058.0,3
30740000001D884000000012,2019/05/16 14:25:12.175,1,1,2189.1,3
30740000001D884000000009,2019/05/16 14:25:12.175,1,1,2002.0,3
30740000001D884000000011,2019/05/16 14:25:12.176,1,1,2869.2,3
30740000001D884000000010,2019/05/16 14:25:12.176,0,1,1740.1,3
30740000001D884000000004,2019/05/16 14:25:12.176,0,1,2093.6,3
30740000001D884000000013,2019/05/16 14:25:12.344,1,1,4530.8,3
30740000001D884000000011,2019/05/16 14:25:12.344,1,1,2630.7,3
30740000001D884000000009,2019/05/16 14:25:12.344,1,1,1697.2,3
30740000001D884000000010,2019/05/16 14:25:12.344,0,1,1517.5,3
30740000001D88400000000C,2019/05/16 14:25:12.344,0,1,1597.2,3
30740000001D88400000000B,2019/05/16 14:25:12.344,1,1,3405.1,3
30740000001D88400000000A,2019/05/16 14:25:12.344,1,1,1515.3,3
30740000001D884000000004,2019/05/16 14:25:12.345,0,1,1961.9,3
30740000001D88400000000C,2019/05/16 14:25:12.524,0,1,1625.5,3
30740000001D88400000000B,2019/05/16 14:25:12.524,1,1,3237.3,3
30740000001D88400000000A,2019/05/16 14:25:12.524,1,1,1525.2,3
30740000001D884000000013,2019/05/16 14:25:12.524,1,1,4175.0,3
30740000001D884000000012,2019/05/16 14:25:12.524,1,1,1895.7,3
30740000001D884000000009,2019/05/16 14:25:12.524,1,1,1716.1,3
30740000001D884000000011,2019/05/16 14:25:12.524,1,1,2672.9,3
30740000001D884000000010,2019/05/16 14:25:12.524,0,1,1834.3,3
30740000001D884000000004,2019/05/16 14:25:12.524,0,1,2076.5,3
30740000001D884000000003,2019/05/16 14:25:12.735,0,1,1825.5,3
30740000001D88400000000C,2019/05/16 14:25:12.735,0,1,1661.0,3
30740000001D88400000000B,2019/05/16 14:25:12.735,1,1,3386.4,3
30740000001D884000000013,2019/05/16 14:25:12.735,1,1,3722.4,3
30740000001D884000000012,2019/05/16 14:25:12.735,1,1,2151.1,3
30740000001D884000000011,2019/05/16 14:25:12.735,1,1,2855.1,3
30740000001D884000000009,2019/05/16 14:25:12.736,1,1,1912.4,3
30740000001D884000000010,2019/05/16 14:25:12.736,0,1,1776.4,3
30740000001D884000000004,2019/05/16 14:25:12.736,0,1,2120.8,3
30740000001D88400000000C,2019/05/16 14:25:12.883,0,1,2002.0,3
30740000001D88400000000B,2019/05/16 14:25:12.883,1,1,3351.4,3
30740000001D88400000000A,2019/05/16 14:25:12.883,1,1,1627.6,3
30740000001D884000000013,2019/05/16 14:25:12.883,1,1,4591.6,3
30740000001D884000000012,2019/05/16 14:25:12.883,1,1,1910.0,3
30740000001D884000000009,2019/05/16 14:25:12.883,1,1,1658.3,3
30740000001D884000000011,2019/05/16 14:25:12.884,1,1,2567.7,3
30740000001D884000000010,2019/05/16 14:25:12.884,0,1,1612.1,3
30740000001D884000000004,2019/05/16 14:25:12.884,0,1,1924.0,3
30740000001D88400000000C,2019/05/16 14:25:13.093,0,1,1745.7,3
30740000001D88400000000B,2019/05/16 14:25:13.093,1,1,3517.7,3
30740000001D88400000000A,2019/05/16 14:25:13.093,1,1,1650.1,3
30740000001D884000000013,2019/05/16 14:25:13.093,1,1,4313.8,3
30740000001D884000000012,2019/05/16 14:25:13.093,1,1,2056.9,3
30740000001D884000000009,2019/05/16 14:25:13.093,1,1,1791.3,3
30740000001D884000000011,2019/05/16 14:25:13.093,1,1,2808.0,3
30740000001D884000000010,2019/05/16 14:25:13.094,0,1,1624.2,3
30740000001D884000000004,2019/05/16 14:25:13.094,0,1,1885.9,3
30740000001D884000000003,2019/05/16 14:25:13.242,0,1,1737.1,3
30740000001D88400000000C,2019/05/16 14:25:13.242,0,1,1520.3,3
30740000001D88400000000B,2019/05/16 14:25:13.242,1,1,3304.5,3
30740000001D88400000000A,2019/05/16 14:25:13.242,1,1,1816.0,3
30740000001D884000000013,2019/05/16 14:25:13.242,1,1,4087.2,3
30740000001D884000000012,2019/05/16 14:25:13.242,1,1,2099.7,3
30740000001D884000000011,2019/05/16 14:25:13.243,1,1,2905.0,3
30740000001D884000000009,2019/05/16 14:25:13.243,1,1,1896.8,3
30740000001D884000000010,2019/05/16 14:25:13.243,0,1,1787.5,3
30740000001D884000000004,2019/05/16 14:25:13.243,0,1,2274.9,3
30740000001D884000000003,2019/05/16 14:25:13.391,0,1,1712.6,3
30740000001D88400000000C,2019/05/16 14:25:13.391,0,1,1737.8,3
30740000001D88400000000B,2019/05/16 14:25:13.391,1,1,3369.6,3
30740000001D88400000000A,2019/05/16 14:25:13.391,1,1,1856.1,3
30740000001D884000000013,2019/05/16 14:25:13.392,1,1,4095.2,3
30740000001D884000000012,2019/05/16 14:25:13.392,1,1,2175.8,3
30740000001D884000000009,2019/05/16 14:25:13.392,1,1,1972.7,3
30740000001D884000000011,2019/05/16 14:25:13.392,1,1,2860.3,3
30740000001D884000000010,2019/05/16 14:25:13.392,0,1,1730.3,3
30740000001D884000000004,2019/05/16 14:25:13.392,0,1,2336.0,3
30740000001D88400000000C,2019/05/16 14:25:13.535,0,1,1686.8,3
30740000001D88400000000B,2019/05/16 14:25:13.535,1,1,3541.2,3
30740000001D88400000000A,2019/05/16 14:25:13.535,1,1,1560.1,3
30740000001D884000000013,2019/05/16 14:25:13.535,1,1,4594.3,3
30740000001D884000000012,2019/05/16 14:25:13.535,1,1,2025.8,3
30740000001D884000000009,2019/05/16 14:25:13.535,1,1,1870.4,3
30740000001D884000000011,2019/05/16 14:25:13.536,1,1,2633.7,3
30740000001D884000000010,2019/05/16 14:25:13.536,0,1,1760.8,3
30740000001D884000000004,2019/05/16 14:25:13.536,0,1,2200.8,3
30740000001D88400000000C,2019/05/16 14:25:13.705,0,1,1672.3,3
30740000001D88400000000B,2019/05/16 14:25:13.705,1,1,3516.4,3
30740000001D88400000000A,2019/05/16 14:25:13.705,1,1,1666.4,3
30740000001D884000000013,2019/05/16 14:25:13.705,1,1,4518.5,3
30740000001D884000000012,2019/05/16 14:25:13.705,1,1,2094.7,3
30740000001D884000000009,2019/05/16 14:25:13.705,1,1,1684.6,3
30740000001D884000000011,2019/05/16 14:25:13.705,1,1,2672.2,3
30740000001D884000000010,2019/05/16 14:25:13.706,0,1,1696.1,3
30740000001D884000000004,2019/05/16 14:25:13.706,0,1,2013.4,3
30740000001D884000000003,2019/05/16 14:25:13.949,0,1,1611.4,3
30740000001D88400000000C,2019/05/16 14:25:13.949,0,1,1622.3,3
30740000001D88400000000B,2019/05/16 14:25:13.949,1,1,3328.8,3
30740000001D88400000000A,2019/05/16 14:25:13.949,1,1,1804.7,3
30740000001D884000000013,2019/05/16 14:25:13.949,1,1,3894.7,3
30740000001D884000000009,2019/05/16 14:25:13.950,1,1,1990.1,3
30740000001D884000000011,2019/05/16 14:25:13.950,1,1,2831.4,3
30740000001D884000000010,2019/05/16 14:25:13.950,0,1,1668.1,3
30740000001D884000000007,2019/05/16 14:25:13.950,1,1,1565.6,3
30740000001D884000000004,2019/05/16 14:25:13.950,0,1,2269.3,3
30740000001D88400000000C,2019/05/16 14:25:14.202,0,1,1526.3,3
30740000001D88400000000B,2019/05/16 14:25:14.202,1,1,3455.5,3
30740000001D88400000000A,2019/05/16 14:25:14.202,1,1,1632.8,3
30740000001D884000000013,2019/05/16 14:25:14.202,1,1,4223.9,3
30740000001D884000000012,2019/05/16 14:25:14.202,1,2,1995.2,3
30740000001D884000000009,2019/05/16 14:25:14.203,1,1,1787.6,3
30740000001D884000000011,2019/05/16 14:25:14.203,1,1,2708.6,3
30740000001D884000000010,2019/05/16 14:25:14.203,0,1,1561.3,3
30740000001D884000000004,2019/05/16 14:25:14.203,0,1,2039.3,3
30740000001D884000000013,2019/05/16 14:25:14.473,1,1,4127.4,3
30740000001D884000000011,2019/05/16 14:25:14.473,1,1,2926.3,3
30740000001D884000000009,2019/05/16 14:25:14.473,1,1,1931.6,3
30740000001D884000000010,2019/05/16 14:25:14.473,0,1,1657.7,3
30740000001D88400000000C,2019/05/16 14:25:14.473,0,1,1632.1,3
30740000001D88400000000B,2019/05/16 14:25:14.473,1,1,3323.3,3
30740000001D884000000004,2019/05/16 14:25:14.473,0,1,2204.1,3
30740000001D884000000003,2019/05/16 14:25:14.474,0,1,1704.3,3
30740000001D88400000000A,2019/05/16 14:25:14.485,1,1,1707.6,3
30740000001D884000000003,2019/05/16 14:25:14.673,0,1,1649.7,3
30740000001D88400000000C,2019/05/16 14:25:14.673,0,1,1583.5,3
30740000001D88400000000B,2019/05/16 14:25:14.673,1,1,3442.5,3
30740000001D88400000000A,2019/05/16 14:25:14.673,1,1,1716.0,3
30740000001D884000000013,2019/05/16 14:25:14.673,1,1,4213.7,3
30740000001D884000000012,2019/05/16 14:25:14.673,1,1,2246.8,3
30740000001D884000000009,2019/05/16 14:25:14.674,1,1,1975.1,3
30740000001D884000000011,2019/05/16 14:25:14.674,1,1,2768.7,3
30740000001D884000000010,2019/05/16 14:25:14.674,0,1,1717.3,3
30740000001D884000000004,2019/05/16 14:25:14.674,0,1,2132.2,3
30740000001D884000000003,2019/05/16 14:25:14.820,0,1,1632.3,3
30740000001D88400000000C,2019/05/16 14:25:14.820,0,1,1736.4,3
30740000001D88400000000B,2019/05/16 14:25:14.820,1,1,3410.3,3
30740000001D88400000000A,2019/05/16 14:25:14.820,1,1,1653.1,3
30740000001D884000000013,2019/05/16 14:25:14.820,1,1,4217.7,3
30740000001D884000000012,2019/05/16 14:25:14.821,1,1,2253.4,3
30740000001D884000000011,2019/05/16 14:25:14.821,1,1,2827.3,3
30740000001D884000000009,2019/05/16 14:25:14.821,1,1,1909.1,3
30740000001D884000000010,2019/05/16 14:25:14.821,0,1,1747.0,3
30740000001D884000000004,2019/05/16 14:25:14.821,0,1,2278.5,3
