,2019/05/16 14:29:36.504,0,7,0.0,0
30740000001D884000000014,2019/05/16 14:29:36.908,0,1,1985.9,0
30740000001D884000000012,2019/05/16 14:29:36.908,0,1,3800.0,0
30740000001D884000000009,2019/05/16 14:29:36.908,0,1,2337.6,0
30740000001D884000000011,2019/05/16 14:29:36.908,0,1,4151.7,0
30740000001D884000000010,2019/05/16 14:29:36.909,0,1,1581.9,0
30740000001D884000000007,2019/05/16 14:29:36.909,0,1,1910.5,0
30740000001D884000000014,2019/05/16 14:29:37.055,0,1,2069.1,0
30740000001D884000000012,2019/05/16 14:29:37.055,0,1,3841.2,0
30740000001D884000000011,2019/05/16 14:29:37.055,0,1,4143.6,0
30740000001D884000000009,2019/05/16 14:29:37.055,0,1,2271.2,0
30740000001D884000000010,2019/05/16 14:29:37.055,0,1,1531.4,0
30740000001D88400000000C,2019/05/16 14:29:37.055,0,1,3256.3,0
30740000001D88400000000B,2019/05/16 14:29:37.055,1,1,1458.0,0
30740000001D884000000003,2019/05/16 14:29:37.056,0,1,2441.1,0
30740000001D884000000014,2019/05/16 14:29:37.202,0,1,2210.5,0
30740000001D884000000012,2019/05/16 14:29:37.202,0,1,3812.9,0
30740000001D884000000011,2019/05/16 14:29:37.202,0,1,4234.8,0
30740000001D884000000009,2019/05/16 14:29:37.202,0,1,2460.7,0
30740000001D884000000010,2019/05/16 14:29:37.202,0,1,1619.2,0
30740000001D88400000000C,2019/05/16 14:29:37.202,0,1,3178.8,0
30740000001D88400000000B,2019/05/16 14:29:37.202,1,1,1326.2,0
30740000001D884000000003,2019/05/16 14:29:37.202,0,1,2489.6,0
30740000001D884000000003,2019/05/16 14:29:37.368,0,1,2376.3,0
30740000001D88400000000C,2019/05/16 14:29:37.368,0,1,3448.4,0
30740000001D88400000000B,2019/05/16 14:29:37.368,1,1,1525.0,0
30740000001D884000000014,2019/05/16 14:29:37.368,0,1,1821.0,0
30740000001D884000000012,2019/05/16 14:29:37.368,0,1,3656.7,0
30740000001D884000000009,2019/05/16 14:29:37.368,0,1,2289.9,0
30740000001D884000000011,2019/05/16 14:29:37.368,0,1,4062.1,0
30740000001D884000000010,2019/05/16 14:29:37.368,0,1,1151.0,0
30740000001D884000000007,2019/05/16 14:29:37.368,0,1,2124.6,0
30740000001D884000000014,2019/05/16 14:29:37.556,0,1,2072.9,0
30740000001D884000000012,2019/05/16 14:29:37.556,0,1,3876.1,0
30740000001D884000000011,2019/05/16 14:29:37.556,0,1,4176.0,0
30740000001D884000000010,2019/05/16 14:29:37.556,1,1,1538.3,0
30740000001D884000000009,2019/05/16 14:29:37.556,0,1,2331.1,0
30740000001D88400000000C,2019/05/16 14:29:37.556,0,1,3496.6,0
30740000001D88400000000B,2019/05/16 14:29:37.556,1,1,1553.0,0
30740000001D884000000003,2019/05/16 14:29:37.557,0,1,2787.9,0
30740000001D884000000014,2019/05/16 14:29:37.746,0,1,2498.7,0
30740000001D884000000012,2019/05/16 14:29:37.746,0,1,3867.9,0
30740000001D884000000011,2019/05/16 14:29:37.746,0,1,3745.7,0
30740000001D884000000009,2019/05/16 14:29:37.746,0,1,2094.1,0
30740000001D88400000000C,2019/05/16 14:29:37.746,0,1,3058.9,0
30740000001D88400000000A,2019/05/16 14:29:37.746,0,1,1646.5,0
30740000001D884000000004,2019/05/16 14:29:37.746,0,1,1729.4,0
30740000001D884000000003,2019/05/16 14:29:37.746,0,1,2823.1,0
30740000001D884000000010,2019/05/16 14:29:37.747,1,1,1736.1,0
30740000001D884000000013,2019/05/16 14:29:37.905,0,1,3119.1,0
30740000001D884000000012,2019/05/16 14:29:37.905,0,1,3023.1,0
30740000001D884000000011,2019/05/16 14:29:37.905,0,1,2702.7,0
30740000001D884000000010,2019/05/16 14:29:37.905,0,1,1601.9,0
30740000001D88400000000C,2019/05/16 14:29:37.905,0,1,1602.6,0
30740000001D884000000007,2019/05/16 14:29:37.905,0,1,3449.9,0
30740000001D88400000000A,2019/05/16 14:29:37.905,0,1,1947.5,0
30740000001D884000000004,2019/05/16 14:29:37.906,0,1,1692.6,0
30740000001D884000000014,2019/05/16 14:29:37.906,0,1,2848.3,0
30740000001D884000000009,2019/05/16 14:29:37.906,1,1,1973.9,0
30740000001D88400000000B,2019/05/16 14:29:37.906,0,1,1929.4,0
30740000001D884000000014,2019/05/16 14:29:38.043,0,1,2629.6,0
30740000001D884000000013,2019/05/16 14:29:38.043,0,1,7138.7,0
30740000001D884000000011,2019/05/16 14:29:38.043,0,1,1568.1,0
30740000001D884000000010,2019/05/16 14:29:38.043,0,1,1582.2,0
30740000001D88400000000B,2019/05/16 14:29:38.043,0,1,2136.9,0
30740000001D884000000007,2019/05/16 14:29:38.043,0,1,6100.4,0
30740000001D88400000000A,2019/05/16 14:29:38.043,0,1,2317.8,0
30740000001D884000000004,2019/05/16 14:29:38.043,0,1,1604.1,0
30740000001D884000000014,2019/05/16 14:29:38.179,0,1,1799.0,0
30740000001D884000000013,2019/05/16 14:29:38.179,0,1,9113.0,0
30740000001D884000000010,2019/05/16 14:29:38.179,1,1,1513.9,0
30740000001D88400000000C,2019/05/16 14:29:38.179,0,1,2733.8,0
30740000001D88400000000B,2019/05/16 14:29:38.179,0,1,2210.2,0
30740000001D884000000007,2019/05/16 14:29:38.179,0,1,7753.4,0
30740000001D88400000000A,2019/05/16 14:29:38.179,0,1,2030.6,0
30740000001D884000000003,2019/05/16 14:29:38.179,0,1,2209.5,0
30740000001D884000000013,2019/05/16 14:29:38.305,0,1,10991.2,0
30740000001D88400000000C,2019/05/16 14:29:38.305,0,1,3450.5,0
30740000001D88400000000B,2019/05/16 14:29:38.305,0,1,2064.7,0
30740000001D884000000007,2019/05/16 14:29:38.305,0,1,8272.3,0
30740000001D88400000000A,2019/05/16 14:29:38.306,0,1,2100.7,0
30740000001D884000000003,2019/05/16 14:29:38.306,0,1,3465.4,0
30740000001D884000000013,2019/05/16 14:29:38.410,0,1,11515.6,0
30740000001D884000000012,2019/05/16 14:29:38.410,0,1,2815.0,0
30740000001D88400000000C,2019/05/16 14:29:38.410,0,1,3459.8,0
30740000001D88400000000B,2019/05/16 14:29:38.410,0,1,1963.9,0
30740000001D884000000007,2019/05/16 14:29:38.410,0,1,9640.2,0
30740000001D88400000000A,2019/05/16 14:29:38.410,0,1,1932.0,0
30740000001D884000000003,2019/05/16 14:29:38.410,0,1,4719.4,0
30740000001D884000000013,2019/05/16 14:29:38.567,0,1,11158.8,0
30740000001D884000000012,2019/05/16 14:29:38.567,0,1,4936.1,0
30740000001D884000000011,2019/05/16 14:29:38.567,0,1,1805.3,0
30740000001D884000000009,2019/05/16 14:29:38.567,0,1,3791.2,0
30740000001D88400000000C,2019/05/16 14:29:38.567,0,1,4031.0,0
30740000001D884000000007,2019/05/16 14:29:38.567,0,1,10518.9,0
30740000001D884000000004,2019/05/16 14:29:38.567,0,1,2823.4,0
30740000001D884000000003,2019/05/16 14:29:38.567,0,1,6469.1,0
30740000001D884000000014,2019/05/16 14:29:38.568,0,1,989.4,0
30740000001D884000000003,2019/05/16 14:29:38.694,0,1,7698.0,0
30740000001D88400000000C,2019/05/16 14:29:38.694,0,1,6323.0,0
30740000001D884000000014,2019/05/16 14:29:38.694,0,1,1363.3,0
30740000001D884000000013,2019/05/16 14:29:38.694,0,1,12529.2,0
30740000001D884000000012,2019/05/16 14:29:38.694,0,1,6214.2,0
30740000001D884000000009,2019/05/16 14:29:38.694,0,1,4694.5,0
30740000001D884000000011,2019/05/16 14:29:38.694,0,1,2441.1,0
30740000001D884000000010,2019/05/16 14:29:38.694,0,1,2261.2,0
30740000001D884000000007,2019/05/16 14:29:38.695,0,1,13916.5,0
30740000001D884000000004,2019/05/16 14:29:38.695,0,1,3995.3,0
30740000001D884000000003,2019/05/16 14:29:38.833,0,1,8427.5,0
30740000001D88400000000C,2019/05/16 14:29:38.833,0,1,9138.9,0
30740000001D884000000014,2019/05/16 14:29:38.833,0,1,1907.7,0
30740000001D884000000013,2019/05/16 14:29:38.833,0,1,13844.5,0
30740000001D884000000012,2019/05/16 14:29:38.833,0,1,7943.4,0
30740000001D884000000009,2019/05/16 14:29:38.833,0,1,6776.2,0
30740000001D884000000011,2019/05/16 14:29:38.833,0,1,2378.1,0
30740000001D884000000010,2019/05/16 14:29:38.833,0,1,2160.5,0
30740000001D884000000007,2019/05/16 14:29:38.834,0,1,15539.6,0
30740000001D884000000004,2019/05/16 14:29:38.834,0,1,4433.3,0
30740000001D884000000003,2019/05/16 14:29:38.981,0,1,10214.9,0
30740000001D88400000000C,2019/05/16 14:29:38.981,0,1,11465.2,0
30740000001D884000000014,2019/05/16 14:29:38.981,0,1,2426.8,0
30740000001D884000000013,2019/05/16 14:29:38.981,0,1,14244.2,0
30740000001D884000000012,2019/05/16 14:29:38.982,0,1,10359.4,0
30740000001D884000000009,2019/05/16 14:29:38.982,0,1,7445.1,0
30740000001D884000000011,2019/05/16 14:29:38.982,0,1,2749.1,0
30740000001D884000000010,2019/05/16 14:29:38.982,0,1,2277.6,0
30740000001D884000000007,2019/05/16 14:29:38.982,0,1,16577.9,0
30740000001D884000000004,2019/05/16 14:29:38.982,0,1,5145.2,0
30740000001D884000000014,2019/05/16 14:29:39.087,0,1,1850.5,0
30740000001D884000000011,2019/05/16 14:29:39.087,0,1,1980.7,0
30740000001D884000000009,2019/05/16 14:29:39.087,0,1,7915.0,0
30740000001D884000000010,2019/05/16 14:29:39.087,0,1,2327.1,0
30740000001D88400000000C,2019/05/16 14:29:39.087,0,1,13994.4,0
30740000001D88400000000A,2019/05/16 14:29:39.087,0,1,2490.5,0
30740000001D884000000004,2019/05/16 14:29:39.087,0,1,4707.5,0
30740000001D884000000003,2019/05/16 14:29:39.087,0,1,12902.1,0
30740000001D884000000013,2019/05/16 14:29:39.098,0,1,17927.2,0
30740000001D884000000012,2019/05/16 14:29:39.120,0,1,13986.3,0
30740000001D884000000007,2019/05/16 14:29:39.120,0,1,18459.0,0
30740000001D884000000003,2019/05/16 14:29:39.246,0,1,14834.9,0
30740000001D88400000000C,2019/05/16 14:29:39.246,0,1,16844.8,0
30740000001D88400000000A,2019/05/16 14:29:39.246,0,1,2860.3,0
30740000001D884000000014,2019/05/16 14:29:39.246,0,1,1817.3,0
30740000001D884000000013,2019/05/16 14:29:39.246,0,1,17130.2,0
30740000001D884000000012,2019/05/16 14:29:39.246,0,1,15255.5,0
30740000001D884000000009,2019/05/16 14:29:39.246,0,1,10528.5,0
30740000001D884000000007,2019/05/16 14:29:39.246,0,1,17073.9,0
30740000001D884000000004,2019/05/16 14:29:39.246,0,1,5036.9,0
30740000001D884000000011,2019/05/16 14:29:39.268,0,1,1661.7,0
30740000001D884000000010,2019/05/16 14:29:39.268,0,1,4601.3,0
30740000001D88400000000B,2019/05/16 14:29:39.268,1,1,1238.8,0
30740000001D884000000003,2019/05/16 14:29:39.374,0,1,15465.2,0
30740000001D88400000000C,2019/05/16 14:29:39.374,0,1,16700.1,0
30740000001D88400000000B,2019/05/16 14:29:39.374,0,1,1407.8,0
30740000001D884000000014,2019/05/16 14:29:39.374,0,1,1728.4,0
30740000001D884000000013,2019/05/16 14:29:39.374,0,1,16662.7,0
30740000001D884000000012,2019/05/16 14:29:39.374,0,1,16546.8,0
30740000001D884000000009,2019/05/16 14:29:39.374,0,1,13779.7,0
30740000001D884000000010,2019/05/16 14:29:39.374,0,1,5157.5,0
30740000001D884000000004,2019/05/16 14:29:39.374,0,1,5530.1,0
30740000001D884000000011,2019/05/16 14:29:39.396,0,1,3247.8,0
30740000001D884000000007,2019/05/16 14:29:39.396,0,1,15159.1,0
30740000001D88400000000A,2019/05/16 14:29:39.396,0,1,3004.4,0
30740000001D884000000003,2019/05/16 14:29:39.503,0,1,16836.3,0
30740000001D88400000000C,2019/05/16 14:29:39.503,0,1,18122.7,0
30740000001D884000000013,2019/05/16 14:29:39.503,0,1,16264.8,0
30740000001D884000000012,2019/05/16 14:29:39.503,0,1,18733.3,0
30740000001D884000000011,2019/05/16 14:29:39.503,0,1,3910.2,0
30740000001D884000000009,2019/05/16 14:29:39.503,0,1,15091.6,0
30740000001D884000000010,2019/05/16 14:29:39.503,0,1,6769.8,0
30740000001D884000000007,2019/05/16 14:29:39.503,0,1,13193.4,0
30740000001D884000000004,2019/05/16 14:29:39.503,0,1,5949.9,0
30740000001D884000000014,2019/05/16 14:29:39.524,0,1,3468.6,0
30740000001D88400000000B,2019/05/16 14:29:39.524,0,1,1604.4,0
30740000001D88400000000A,2019/05/16 14:29:39.524,0,1,3236.9,0
30740000001D884000000003,2019/05/16 14:29:39.631,0,1,18595.9,0
30740000001D88400000000C,2019/05/16 14:29:39.631,0,1,18291.6,0
30740000001D88400000000B,2019/05/16 14:29:39.631,0,1,2376.4,0
30740000001D884000000014,2019/05/16 14:29:39.631,0,1,4334.4,0
30740000001D884000000013,2019/05/16 14:29:39.631,0,1,14697.3,0
30740000001D884000000012,2019/05/16 14:29:39.631,0,1,18020.9,0
30740000001D884000000009,2019/05/16 14:29:39.631,0,1,16296.9,0
30740000001D884000000007,2019/05/16 14:29:39.631,0,1,11498.8,0
30740000001D884000000004,2019/05/16 14:29:39.631,0,1,5919.2,0
30740000001D884000000011,2019/05/16 14:29:39.652,0,1,3803.0,0
30740000001D884000000010,2019/05/16 14:29:39.652,0,1,8515.1,0
30740000001D88400000000A,2019/05/16 14:29:39.653,0,1,2301.9,0
30740000001D884000000014,2019/05/16 14:29:39.757,0,1,3257.4,0
30740000001D884000000012,2019/05/16 14:29:39.757,0,1,16812.6,0
30740000001D884000000010,2019/05/16 14:29:39.757,0,1,9188.2,0
30740000001D884000000009,2019/05/16 14:29:39.757,0,1,15891.3,0
30740000001D88400000000C,2019/05/16 14:29:39.757,0,1,19073.6,0
30740000001D884000000007,2019/05/16 14:29:39.757,0,1,10653.5,0
30740000001D88400000000A,2019/05/16 14:29:39.757,0,1,1915.9,0
30740000001D884000000003,2019/05/16 14:29:39.758,0,1,18961.1,0
30740000001D88400000000B,2019/05/16 14:29:39.768,0,1,2613.7,0
30740000001D884000000013,2019/05/16 14:29:39.810,0,1,12509.1,0
30740000001D884000000011,2019/05/16 14:29:39.810,1,1,2100.0,0
30740000001D884000000004,2019/05/16 14:29:39.810,0,1,9218.3,0
30740000001D884000000003,2019/05/16 14:29:39.959,0,1,18140.8,0
30740000001D88400000000C,2019/05/16 14:29:39.959,0,1,16621.6,0
30740000001D88400000000B,2019/05/16 14:29:39.959,0,1,2742.7,0
30740000001D884000000014,2019/05/16 14:29:39.959,0,1,2427.2,0
30740000001D884000000012,2019/05/16 14:29:39.959,0,1,15021.6,0
30740000001D884000000009,2019/05/16 14:29:39.959,0,1,16042.4,0
30740000001D884000000010,2019/05/16 14:29:39.960,0,1,12053.4,0
30740000001D884000000007,2019/05/16 14:29:39.960,0,1,7215.3,0
30740000001D884000000004,2019/05/16 14:29:39.960,0,1,12315.7,0
30740000001D884000000013,2019/05/16 14:29:39.981,0,1,10265.8,0
30740000001D884000000011,2019/05/16 14:29:39.981,1,1,2678.8,0
30740000001D884000000003,2019/05/16 14:29:40.108,0,1,15781.8,0
30740000001D88400000000C,2019/05/16 14:29:40.108,0,1,14899.2,0
30740000001D88400000000B,2019/05/16 14:29:40.108,0,1,4898.5,0
30740000001D884000000013,2019/05/16 14:29:40.108,0,1,8103.5,0
30740000001D884000000009,2019/05/16 14:29:40.108,0,1,13486.1,0
30740000001D884000000011,2019/05/16 14:29:40.108,0,1,2163.5,0
30740000001D884000000010,2019/05/16 14:29:40.108,0,1,13849.4,0
30740000001D884000000007,2019/05/16 14:29:40.108,0,1,4882.7,0
30740000001D884000000004,2019/05/16 14:29:40.109,0,1,14680.0,0
30740000001D884000000014,2019/05/16 14:29:40.130,1,1,1830.5,0
30740000001D884000000012,2019/05/16 14:29:40.130,0,1,13681.2,0
30740000001D884000000013,2019/05/16 14:29:40.301,0,1,6861.8,0
30740000001D884000000012,2019/05/16 14:29:40.301,0,1,11523.9,0
30740000001D884000000010,2019/05/16 14:29:40.301,0,1,15682.6,0
30740000001D88400000000C,2019/05/16 14:29:40.301,0,1,9903.3,0
30740000001D884000000007,2019/05/16 14:29:40.301,0,1,3043.0,0
30740000001D88400000000B,2019/05/16 14:29:40.301,0,1,4885.8,0
30740000001D884000000004,2019/05/16 14:29:40.301,0,1,17104.1,0
30740000001D884000000003,2019/05/16 14:29:40.301,0,1,12136.0,0
30740000001D884000000009,2019/05/16 14:29:40.302,0,1,10362.9,0
30740000001D884000000011,2019/05/16 14:29:40.333,1,1,3528.2,0
30740000001D88400000000A,2019/05/16 14:29:40.333,1,1,2685.6,0
30740000001D884000000003,2019/05/16 14:29:40.436,0,1,4728.0,0
30740000001D88400000000C,2019/05/16 14:29:40.436,0,1,5168.0,0
30740000001D88400000000B,2019/05/16 14:29:40.436,0,1,2941.3,0
30740000001D884000000013,2019/05/16 14:29:40.436,0,1,2503.2,0
30740000001D884000000012,2019/05/16 14:29:40.436,0,1,8401.6,0
30740000001D884000000009,2019/05/16 14:29:40.436,0,1,8786.5,0
30740000001D884000000011,2019/05/16 14:29:40.436,0,1,1572.1,0
30740000001D884000000010,2019/05/16 14:29:40.437,0,1,16143.4,0
30740000001D884000000007,2019/05/16 14:29:40.437,0,1,2578.3,0
30740000001D884000000014,2019/05/16 14:29:40.458,0,1,1613.6,0
30740000001D88400000000A,2019/05/16 14:29:40.458,0,1,1950.4,0
30740000001D884000000004,2019/05/16 14:29:40.458,0,1,17624.1,0
30740000001D884000000003,2019/05/16 14:29:40.563,0,1,4112.7,0
30740000001D88400000000C,2019/05/16 14:29:40.563,0,1,6225.2,0
30740000001D88400000000B,2019/05/16 14:29:40.563,0,1,3350.6,0
30740000001D88400000000A,2019/05/16 14:29:40.563,0,1,2839.3,0
30740000001D884000000013,2019/05/16 14:29:40.563,0,1,3135.5,0
30740000001D884000000012,2019/05/16 14:29:40.563,0,1,7779.8,0
30740000001D884000000009,2019/05/16 14:29:40.563,0,1,8563.2,0
30740000001D884000000010,2019/05/16 14:29:40.564,0,1,15106.6,0
30740000001D884000000004,2019/05/16 14:29:40.564,0,1,16556.9,0
30740000001D884000000014,2019/05/16 14:29:40.585,0,1,2589.3,0
30740000001D884000000011,2019/05/16 14:29:40.585,0,1,1952.4,0
30740000001D884000000007,2019/05/16 14:29:40.585,0,1,4677.5,0
30740000001D884000000012,2019/05/16 14:29:40.712,0,1,7599.2,0
30740000001D884000000010,2019/05/16 14:29:40.712,0,1,12476.2,0
30740000001D884000000009,2019/05/16 14:29:40.712,0,1,6841.8,0
30740000001D88400000000C,2019/05/16 14:29:40.712,0,1,7878.7,0
30740000001D884000000007,2019/05/16 14:29:40.712,0,1,3828.2,0
30740000001D88400000000A,2019/05/16 14:29:40.713,0,1,2209.7,0
30740000001D884000000004,2019/05/16 14:29:40.713,0,1,14684.8,0
30740000001D884000000003,2019/05/16 14:29:40.713,0,1,6780.8,0
30740000001D884000000014,2019/05/16 14:29:40.713,0,1,2605.6,0
30740000001D884000000013,2019/05/16 14:29:40.744,0,1,3002.3,0
30740000001D884000000011,2019/05/16 14:29:40.744,0,1,1653.3,0
30740000001D88400000000B,2019/05/16 14:29:40.744,0,1,2445.3,0
30740000001D884000000013,2019/05/16 14:29:40.850,0,1,3915.5,0
30740000001D884000000011,2019/05/16 14:29:40.850,0,1,2490.6,0
30740000001D884000000009,2019/05/16 14:29:40.850,0,1,5982.9,0
30740000001D884000000010,2019/05/16 14:29:40.850,0,1,6935.2,0
30740000001D884000000007,2019/05/16 14:29:40.850,0,1,3952.5,0
30740000001D88400000000A,2019/05/16 14:29:40.850,0,1,2515.5,0
30740000001D884000000004,2019/05/16 14:29:40.850,0,1,8902.1,0
30740000001D884000000003,2019/05/16 14:29:40.850,0,1,5312.5,0
30740000001D88400000000C,2019/05/16 14:29:40.851,0,1,6209.2,0
30740000001D884000000014,2019/05/16 14:29:40.882,0,1,1939.9,0
30740000001D884000000012,2019/05/16 14:29:40.882,0,1,5409.9,0
30740000001D88400000000B,2019/05/16 14:29:40.882,1,1,3688.5,0
30740000001D884000000013,2019/05/16 14:29:41.028,0,1,2550.6,0
30740000001D884000000012,2019/05/16 14:29:41.028,0,1,2906.9,0
30740000001D884000000010,2019/05/16 14:29:41.028,0,1,4025.2,0
30740000001D884000000009,2019/05/16 14:29:41.028,0,1,3161.0,0
30740000001D88400000000C,2019/05/16 14:29:41.028,0,1,4252.2,0
30740000001D884000000007,2019/05/16 14:29:41.028,0,1,2506.4,0
30740000001D884000000004,2019/05/16 14:29:41.028,0,1,4938.7,0
30740000001D884000000003,2019/05/16 14:29:41.029,0,1,3517.3,0
30740000001D88400000000A,2019/05/16 14:29:41.040,1,1,2994.0,0
30740000001D884000000014,2019/05/16 14:29:41.062,1,1,2087.3,0
30740000001D884000000011,2019/05/16 14:29:41.062,1,1,3229.7,0
30740000001D88400000000B,2019/05/16 14:29:41.062,1,1,3107.9,0
30740000001D884000000013,2019/05/16 14:29:41.187,0,1,2432.4,0
30740000001D884000000012,2019/05/16 14:29:41.187,0,1,2546.8,0
30740000001D884000000010,2019/05/16 14:29:41.187,0,1,4881.4,0
30740000001D884000000009,2019/05/16 14:29:41.187,0,1,2259.9,0
30740000001D88400000000C,2019/05/16 14:29:41.187,0,1,3256.9,0
30740000001D88400000000B,2019/05/16 14:29:41.187,0,1,1827.7,0
30740000001D884000000004,2019/05/16 14:29:41.187,0,1,5164.9,0
30740000001D884000000003,2019/05/16 14:29:41.187,0,1,2921.8,0
30740000001D88400000000A,2019/05/16 14:29:41.198,0,1,1595.2,0
30740000001D884000000014,2019/05/16 14:29:41.218,1,1,2058.6,0
30740000001D884000000011,2019/05/16 14:29:41.218,1,1,2880.9,0
30740000001D884000000007,2019/05/16 14:29:41.218,1,1,16141.5,0
30740000001D884000000003,2019/05/16 14:29:41.366,0,1,2053.7,0
30740000001D88400000000C,2019/05/16 14:29:41.366,0,1,2128.0,0
30740000001D88400000000B,2019/05/16 14:29:41.366,0,1,2660.4,0
30740000001D88400000000A,2019/05/16 14:29:41.366,0,1,1004.5,0
30740000001D884000000014,2019/05/16 14:29:41.366,0,1,1207.9,0
30740000001D884000000012,2019/05/16 14:29:41.366,0,1,3587.7,0
30740000001D884000000009,2019/05/16 14:29:41.366,0,1,2646.7,0
30740000001D884000000010,2019/05/16 14:29:41.366,0,1,4887.5,0
30740000001D884000000004,2019/05/16 14:29:41.366,0,1,4584.2,0
30740000001D884000000013,2019/05/16 14:29:41.388,1,1,16130.6,0
30740000001D884000000011,2019/05/16 14:29:41.388,1,1,2064.5,0
30740000001D884000000007,2019/05/16 14:29:41.388,1,1,13481.1,0
30740000001D884000000003,2019/05/16 14:29:41.514,0,1,1577.1,0
30740000001D88400000000C,2019/05/16 14:29:41.514,0,1,2372.0,0
30740000001D88400000000B,2019/05/16 14:29:41.514,0,1,2812.3,0
30740000001D884000000014,2019/05/16 14:29:41.514,0,1,1435.0,0
30740000001D884000000013,2019/05/16 14:29:41.514,0,1,1566.8,0
30740000001D884000000012,2019/05/16 14:29:41.514,0,1,2928.3,0
30740000001D884000000009,2019/05/16 14:29:41.514,0,1,2787.0,0
30740000001D884000000010,2019/05/16 14:29:41.514,0,1,3667.8,0
30740000001D884000000004,2019/05/16 14:29:41.515,0,1,4259.6,0
30740000001D884000000011,2019/05/16 14:29:41.536,1,1,2098.0,0
30740000001D884000000007,2019/05/16 14:29:41.536,1,1,10272.8,0
30740000001D88400000000A,2019/05/16 14:29:41.536,1,1,2009.8,0
30740000001D884000000003,2019/05/16 14:29:41.727,1,1,18476.8,0
30740000001D88400000000B,2019/05/16 14:29:41.727,0,1,1589.7,0
30740000001D88400000000A,2019/05/16 14:29:41.727,0,1,2005.8,0
30740000001D884000000014,2019/05/16 14:29:41.727,0,1,1772.3,0
30740000001D884000000013,2019/05/16 14:29:41.727,1,1,10415.3,0
30740000001D884000000012,2019/05/16 14:29:41.727,1,1,15801.5,0
30740000001D884000000009,2019/05/16 14:29:41.727,0,1,1481.7,0
30740000001D884000000010,2019/05/16 14:29:41.727,0,1,3347.4,0
30740000001D884000000004,2019/05/16 14:29:41.727,0,1,3413.8,0
30740000001D884000000011,2019/05/16 14:29:41.748,1,1,2122.7,0
30740000001D88400000000C,2019/05/16 14:29:41.748,1,1,14982.6,0
30740000001D884000000007,2019/05/16 14:29:41.748,1,1,5704.3,0
30740000001D884000000003,2019/05/16 14:29:41.896,0,1,2153.8,0
30740000001D88400000000C,2019/05/16 14:29:41.896,0,1,2608.0,0
30740000001D88400000000B,2019/05/16 14:29:41.896,0,1,1622.8,0
30740000001D88400000000A,2019/05/16 14:29:41.896,0,1,1778.3,0
30740000001D884000000014,2019/05/16 14:29:41.896,0,1,1628.2,0
30740000001D884000000013,2019/05/16 14:29:41.896,0,1,1675.7,0
30740000001D884000000012,2019/05/16 14:29:41.896,1,1,12491.2,0
30740000001D884000000007,2019/05/16 14:29:41.897,0,1,1914.3,0
30740000001D884000000004,2019/05/16 14:29:41.897,1,1,18010.9,0
30740000001D884000000011,2019/05/16 14:29:41.918,1,1,3961.7,0
30740000001D884000000010,2019/05/16 14:29:41.918,1,1,14246.0,0
30740000001D884000000009,2019/05/16 14:29:41.918,1,1,13485.8,0
30740000001D884000000003,2019/05/16 14:29:42.041,0,1,2332.7,0
30740000001D88400000000C,2019/05/16 14:29:42.041,0,1,2222.1,0
30740000001D88400000000B,2019/05/16 14:29:42.041,0,1,1667.8,0
