,2019/05/16 14:13:45.380,0,7,0.0,3
30740000001D88400000000B,2019/05/16 14:13:45.710,0,1,4795.0,3
30740000001D88400000000A,2019/05/16 14:13:45.710,0,1,2468.1,3
30740000001D884000000004,2019/05/16 14:13:45.710,0,1,3817.8,3
30740000001D884000000003,2019/05/16 14:13:45.710,0,1,2319.5,3
30740000001D884000000009,2019/05/16 14:13:45.721,0,1,3011.1,3
30740000001D884000000014,2019/05/16 14:13:45.721,1,1,2101.7,3
30740000001D884000000011,2019/05/16 14:13:45.721,1,1,2488.7,3
30740000001D884000000007,2019/05/16 14:13:45.721,1,1,2508.5,3
30740000001D884000000003,2019/05/16 14:13:45.860,0,1,2422.6,3
30740000001D88400000000C,2019/05/16 14:13:45.860,0,1,2643.9,3
30740000001D88400000000B,2019/05/16 14:13:45.860,0,1,4803.7,3
30740000001D88400000000A,2019/05/16 14:13:45.860,0,1,2476.3,3
30740000001D884000000014,2019/05/16 14:13:45.861,1,1,2010.3,3
30740000001D884000000012,2019/05/16 14:13:45.861,0,1,4039.8,3
30740000001D884000000009,2019/05/16 14:13:45.861,0,1,3462.0,3
30740000001D884000000010,2019/05/16 14:13:45.861,0,1,4721.9,3
30740000001D884000000004,2019/05/16 14:13:45.861,0,1,4058.6,3
30740000001D884000000011,2019/05/16 14:13:45.892,1,1,2758.1,3
30740000001D884000000007,2019/05/16 14:13:45.892,1,1,2466.2,3
30740000001D884000000013,2019/05/16 14:13:46.018,0,1,1157.0,3
30740000001D884000000009,2019/05/16 14:13:46.018,0,1,3133.4,3
30740000001D884000000010,2019/05/16 14:13:46.018,0,1,4711.5,3
30740000001D88400000000C,2019/05/16 14:13:46.018,0,1,2732.9,3
30740000001D88400000000B,2019/05/16 14:13:46.019,0,1,4839.4,3
30740000001D88400000000A,2019/05/16 14:13:46.019,0,1,2447.9,3
30740000001D884000000004,2019/05/16 14:13:46.019,0,1,3883.4,3
30740000001D884000000003,2019/05/16 14:13:46.019,0,1,2339.3,3
30740000001D884000000012,2019/05/16 14:13:46.029,0,1,4135.1,3
30740000001D884000000014,2019/05/16 14:13:46.050,1,1,2014.6,3
30740000001D884000000011,2019/05/16 14:13:46.050,1,1,2564.3,3
30740000001D884000000007,2019/05/16 14:13:46.050,1,1,2710.9,3
30740000001D884000000003,2019/05/16 14:13:46.198,0,1,1989.6,3
30740000001D88400000000C,2019/05/16 14:13:46.198,0,1,2566.0,3
30740000001D88400000000B,2019/05/16 14:13:46.198,0,1,4514.3,3
30740000001D88400000000A,2019/05/16 14:13:46.199,0,1,1946.2,3
30740000001D884000000013,2019/05/16 14:13:46.199,0,1,1154.0,3
30740000001D884000000012,2019/05/16 14:13:46.199,0,1,3586.1,3
30740000001D884000000009,2019/05/16 14:13:46.199,0,1,2762.5,3
30740000001D884000000010,2019/05/16 14:13:46.199,0,1,4603.9,3
30740000001D884000000004,2019/05/16 14:13:46.199,0,1,4038.7,3
30740000001D884000000014,2019/05/16 14:13:46.220,1,1,2049.0,3
30740000001D884000000013,2019/05/16 14:13:46.220,1,1,2243.8,3
30740000001D884000000011,2019/05/16 14:13:46.220,1,1,2581.5,3
30740000001D884000000007,2019/05/16 14:13:46.220,1,1,2577.4,3
30740000001D884000000003,2019/05/16 14:13:46.399,0,1,2052.1,3
30740000001D88400000000C,2019/05/16 14:13:46.399,0,1,2392.8,3
30740000001D88400000000B,2019/05/16 14:13:46.399,0,1,4636.3,3
30740000001D88400000000A,2019/05/16 14:13:46.399,0,1,1915.9,3
30740000001D884000000013,2019/05/16 14:13:46.400,0,1,1382.5,3
30740000001D884000000012,2019/05/16 14:13:46.400,0,1,3336.0,3
30740000001D884000000009,2019/05/16 14:13:46.400,0,1,2634.5,3
30740000001D884000000010,2019/05/16 14:13:46.400,0,1,4448.2,3
30740000001D884000000004,2019/05/16 14:13:46.400,0,1,3999.4,3
30740000001D884000000011,2019/05/16 14:13:46.410,1,1,2455.1,3
30740000001D884000000007,2019/05/16 14:13:46.410,1,1,2819.4,3
30740000001D884000000003,2019/05/16 14:13:46.579,0,1,2245.4,3
30740000001D88400000000C,2019/05/16 14:13:46.579,0,1,2571.8,3
30740000001D88400000000B,2019/05/16 14:13:46.579,0,1,4677.7,3
30740000001D88400000000A,2019/05/16 14:13:46.579,0,1,2308.7,3
30740000001D884000000013,2019/05/16 14:13:46.580,0,1,1425.4,3
30740000001D884000000012,2019/05/16 14:13:46.580,0,1,3882.5,3
30740000001D884000000009,2019/05/16 14:13:46.580,0,1,2901.2,3
30740000001D884000000010,2019/05/16 14:13:46.580,0,1,4404.2,3
30740000001D884000000004,2019/05/16 14:13:46.580,0,1,4012.1,3
30740000001D884000000014,2019/05/16 14:13:46.600,1,1,2108.8,3
30740000001D884000000013,2019/05/16 14:13:46.600,0,1,1217.5,3
30740000001D884000000011,2019/05/16 14:13:46.600,1,1,2453.0,3
30740000001D884000000007,2019/05/16 14:13:46.600,1,1,2564.1,3
30740000001D884000000003,2019/05/16 14:13:46.740,0,1,2226.1,3
30740000001D88400000000C,2019/05/16 14:13:46.741,0,1,2482.0,3
30740000001D88400000000B,2019/05/16 14:13:46.741,0,1,4681.4,3
30740000001D88400000000A,2019/05/16 14:13:46.741,0,1,2270.5,3
30740000001D884000000013,2019/05/16 14:13:46.741,0,1,1359.2,3
30740000001D884000000012,2019/05/16 14:13:46.741,0,1,3884.9,3
30740000001D884000000009,2019/05/16 14:13:46.741,0,1,3041.6,3
30740000001D884000000010,2019/05/16 14:13:46.741,0,1,4639.4,3
30740000001D884000000004,2019/05/16 14:13:46.742,0,1,4072.3,3
30740000001D884000000014,2019/05/16 14:13:46.774,1,1,1973.6,3
30740000001D884000000011,2019/05/16 14:13:46.774,1,1,2582.0,3
30740000001D884000000007,2019/05/16 14:13:46.774,1,1,2532.8,3
30740000001D884000000003,2019/05/16 14:13:46.912,0,1,2368.2,3
30740000001D88400000000C,2019/05/16 14:13:46.912,0,1,2644.5,3
30740000001D88400000000B,2019/05/16 14:13:46.913,0,1,4777.5,3
30740000001D88400000000A,2019/05/16 14:13:46.913,0,1,2403.7,3
30740000001D884000000013,2019/05/16 14:13:46.913,0,1,1240.0,3
30740000001D884000000012,2019/05/16 14:13:46.913,0,1,4006.6,3
30740000001D884000000009,2019/05/16 14:13:46.913,0,1,3210.0,3
30740000001D884000000010,2019/05/16 14:13:46.913,0,1,4617.4,3
30740000001D884000000004,2019/05/16 14:13:46.913,0,1,3837.3,3
30740000001D884000000014,2019/05/16 14:13:46.934,1,1,2127.7,3
30740000001D884000000011,2019/05/16 14:13:46.934,1,1,2521.3,3
30740000001D884000000007,2019/05/16 14:13:46.934,1,1,2511.1,3
30740000001D884000000003,2019/05/16 14:13:47.130,0,1,2343.1,3
30740000001D88400000000C,2019/05/16 14:13:47.130,0,1,2658.1,3
30740000001D88400000000B,2019/05/16 14:13:47.130,0,1,4820.6,3
30740000001D88400000000A,2019/05/16 14:13:47.131,0,1,2410.5,3
30740000001D884000000013,2019/05/16 14:13:47.131,0,1,1349.6,3
30740000001D884000000012,2019/05/16 14:13:47.131,0,1,4223.5,3
30740000001D884000000009,2019/05/16 14:13:47.131,0,1,3246.9,3
30740000001D884000000010,2019/05/16 14:13:47.131,0,1,4661.3,3
30740000001D884000000004,2019/05/16 14:13:47.131,0,1,3847.1,3
30740000001D884000000014,2019/05/16 14:13:47.152,1,1,1918.8,3
30740000001D884000000011,2019/05/16 14:13:47.152,1,1,2603.7,3
30740000001D884000000007,2019/05/16 14:13:47.152,1,1,2466.7,3
30740000001D884000000012,2019/05/16 14:13:47.342,0,1,3402.3,3
30740000001D884000000009,2019/05/16 14:13:47.342,0,1,2913.4,3
30740000001D884000000010,2019/05/16 14:13:47.342,0,1,4554.6,3
30740000001D88400000000C,2019/05/16 14:13:47.342,0,1,2516.7,3
30740000001D88400000000B,2019/05/16 14:13:47.343,0,1,4770.5,3
30740000001D88400000000A,2019/05/16 14:13:47.343,0,1,2172.8,3
30740000001D884000000004,2019/05/16 14:13:47.343,0,1,3941.7,3
30740000001D884000000003,2019/05/16 14:13:47.343,0,1,2301.6,3
30740000001D884000000013,2019/05/16 14:13:47.343,0,1,1361.7,3
30740000001D884000000014,2019/05/16 14:13:47.374,1,1,1930.3,3
30740000001D884000000011,2019/05/16 14:13:47.374,1,1,2855.5,3
30740000001D884000000007,2019/05/16 14:13:47.375,1,1,2581.2,3
30740000001D884000000003,2019/05/16 14:13:47.491,0,1,2288.0,3
30740000001D88400000000C,2019/05/16 14:13:47.491,0,1,2811.0,3
30740000001D88400000000B,2019/05/16 14:13:47.491,0,1,4911.5,3
30740000001D88400000000A,2019/05/16 14:13:47.492,0,1,2497.1,3
30740000001D884000000013,2019/05/16 14:13:47.492,0,1,1476.2,3
30740000001D884000000012,2019/05/16 14:13:47.492,0,1,4205.8,3
30740000001D884000000009,2019/05/16 14:13:47.492,0,1,3424.6,3
30740000001D884000000010,2019/05/16 14:13:47.492,0,1,4685.6,3
30740000001D884000000004,2019/05/16 14:13:47.492,0,1,3932.7,3
30740000001D884000000014,2019/05/16 14:13:47.523,1,1,2019.7,3
30740000001D884000000011,2019/05/16 14:13:47.523,1,1,2614.5,3
30740000001D884000000007,2019/05/16 14:13:47.523,1,1,2639.3,3
30740000001D884000000013,2019/05/16 14:13:47.661,0,1,1430.2,3
30740000001D884000000012,2019/05/16 14:13:47.661,0,1,4078.6,3
30740000001D884000000010,2019/05/16 14:13:47.661,0,1,4647.7,3
30740000001D88400000000C,2019/05/16 14:13:47.661,0,1,2799.2,3
30740000001D88400000000B,2019/05/16 14:13:47.662,0,1,4811.6,3
30740000001D88400000000A,2019/05/16 14:13:47.662,0,1,2593.3,3
30740000001D884000000004,2019/05/16 14:13:47.662,0,1,3812.6,3
30740000001D884000000003,2019/05/16 14:13:47.662,0,1,2463.9,3
30740000001D884000000014,2019/05/16 14:13:47.673,1,1,1927.1,3
30740000001D884000000011,2019/05/16 14:13:47.673,1,1,2628.6,3
30740000001D884000000009,2019/05/16 14:13:47.673,0,1,3266.8,3
30740000001D884000000007,2019/05/16 14:13:47.673,1,1,2540.5,3
30740000001D884000000012,2019/05/16 14:13:47.841,0,1,3374.1,3
30740000001D884000000010,2019/05/16 14:13:47.841,0,1,4585.1,3
30740000001D884000000009,2019/05/16 14:13:47.841,0,1,2745.8,3
30740000001D88400000000C,2019/05/16 14:13:47.841,0,1,2558.8,3
30740000001D88400000000B,2019/05/16 14:13:47.842,0,1,4632.0,3
30740000001D88400000000A,2019/05/16 14:13:47.842,0,1,1982.7,3
30740000001D884000000004,2019/05/16 14:13:47.842,0,1,4082.2,3
30740000001D884000000003,2019/05/16 14:13:47.842,0,1,2091.5,3
30740000001D884000000013,2019/05/16 14:13:47.842,0,1,1430.0,3
30740000001D884000000014,2019/05/16 14:13:47.873,1,1,2172.9,3
30740000001D884000000011,2019/05/16 14:13:47.873,1,1,2387.0,3
30740000001D884000000007,2019/05/16 14:13:47.873,1,1,2814.3,3
30740000001D884000000003,2019/05/16 14:13:48.011,0,1,2020.3,3
30740000001D88400000000C,2019/05/16 14:13:48.011,0,1,2603.9,3
30740000001D88400000000B,2019/05/16 14:13:48.011,0,1,4613.9,3
30740000001D88400000000A,2019/05/16 14:13:48.011,0,1,2004.9,3
30740000001D884000000014,2019/05/16 14:13:48.011,1,1,2069.6,3
30740000001D884000000012,2019/05/16 14:13:48.012,0,1,3453.6,3
30740000001D884000000009,2019/05/16 14:13:48.012,0,1,2752.9,3
30740000001D884000000010,2019/05/16 14:13:48.012,0,1,4603.7,3
30740000001D884000000004,2019/05/16 14:13:48.012,0,1,4033.2,3
30740000001D884000000013,2019/05/16 14:13:48.043,1,1,2060.8,3
30740000001D884000000011,2019/05/16 14:13:48.043,1,1,2388.0,3
30740000001D884000000007,2019/05/16 14:13:48.043,1,1,2647.5,3
30740000001D884000000012,2019/05/16 14:13:48.170,0,1,3701.7,3
30740000001D884000000010,2019/05/16 14:13:48.171,0,1,4412.5,3
30740000001D884000000009,2019/05/16 14:13:48.171,0,1,2712.0,3
30740000001D88400000000C,2019/05/16 14:13:48.171,0,1,2554.7,3
30740000001D88400000000B,2019/05/16 14:13:48.171,0,1,4597.8,3
30740000001D88400000000A,2019/05/16 14:13:48.171,0,1,2235.1,3
30740000001D884000000004,2019/05/16 14:13:48.171,0,1,3968.6,3
30740000001D884000000003,2019/05/16 14:13:48.171,0,1,2278.9,3
30740000001D884000000013,2019/05/16 14:13:48.181,0,1,1354.9,3
30740000001D884000000014,2019/05/16 14:13:48.202,1,1,1859.3,3
30740000001D884000000011,2019/05/16 14:13:48.202,1,1,2587.6,3
30740000001D884000000007,2019/05/16 14:13:48.203,1,1,2525.3,3
30740000001D884000000012,2019/05/16 14:13:48.329,0,1,3748.7,3
30740000001D884000000010,2019/05/16 14:13:48.329,0,1,4549.0,3
30740000001D884000000009,2019/05/16 14:13:48.329,0,1,2734.0,3
30740000001D88400000000C,2019/05/16 14:13:48.329,0,1,2607.2,3
30740000001D88400000000B,2019/05/16 14:13:48.330,0,1,4777.8,3
30740000001D88400000000A,2019/05/16 14:13:48.330,0,1,2348.3,3
30740000001D884000000004,2019/05/16 14:13:48.330,0,1,3888.4,3
30740000001D884000000003,2019/05/16 14:13:48.330,0,1,2270.0,3
30740000001D884000000007,2019/05/16 14:13:48.340,1,1,2406.5,3
30740000001D884000000014,2019/05/16 14:13:48.361,1,1,2013.1,3
30740000001D884000000011,2019/05/16 14:13:48.361,1,1,2709.9,3
30740000001D884000000013,2019/05/16 14:13:48.488,0,1,1294.1,3
30740000001D884000000012,2019/05/16 14:13:48.488,0,1,3942.9,3
30740000001D884000000010,2019/05/16 14:13:48.488,0,1,4666.1,3
30740000001D884000000009,2019/05/16 14:13:48.489,0,1,3297.6,3
30740000001D88400000000C,2019/05/16 14:13:48.489,0,1,2693.6,3
30740000001D88400000000B,2019/05/16 14:13:48.489,0,1,5041.2,3
30740000001D884000000004,2019/05/16 14:13:48.489,0,1,3927.3,3
30740000001D884000000003,2019/05/16 14:13:48.489,0,1,2215.3,3
30740000001D88400000000A,2019/05/16 14:13:48.499,0,1,2264.8,3
30740000001D884000000014,2019/05/16 14:13:48.520,1,1,2073.9,3
30740000001D884000000011,2019/05/16 14:13:48.520,1,1,2595.2,3
30740000001D884000000007,2019/05/16 14:13:48.520,1,1,2469.1,3
30740000001D884000000013,2019/05/16 14:13:48.655,0,1,1389.4,3
30740000001D884000000012,2019/05/16 14:13:48.655,0,1,4006.5,3
30740000001D884000000010,2019/05/16 14:13:48.655,0,1,4607.0,3
30740000001D88400000000C,2019/05/16 14:13:48.656,0,1,2614.9,3
30740000001D88400000000B,2019/05/16 14:13:48.656,0,1,4879.8,3
30740000001D88400000000A,2019/05/16 14:13:48.656,0,1,2348.4,3
30740000001D884000000004,2019/05/16 14:13:48.656,0,1,4021.2,3
30740000001D884000000003,2019/05/16 14:13:48.656,0,1,2351.7,3
30740000001D884000000009,2019/05/16 14:13:48.656,0,1,3349.0,3
30740000001D884000000014,2019/05/16 14:13:48.677,1,1,2075.2,3
30740000001D884000000011,2019/05/16 14:13:48.677,1,1,2592.3,3
30740000001D884000000007,2019/05/16 14:13:48.677,1,1,2625.8,3
30740000001D884000000012,2019/05/16 14:13:48.836,0,1,3583.9,3
30740000001D884000000009,2019/05/16 14:13:48.836,0,1,2662.5,3
30740000001D884000000010,2019/05/16 14:13:48.836,0,1,4489.3,3
30740000001D88400000000C,2019/05/16 14:13:48.836,0,1,2651.2,3
30740000001D88400000000B,2019/05/16 14:13:48.836,0,1,4584.3,3
30740000001D88400000000A,2019/05/16 14:13:48.837,0,1,2011.8,3
30740000001D884000000004,2019/05/16 14:13:48.837,0,1,3893.5,3
30740000001D884000000003,2019/05/16 14:13:48.837,0,1,2087.5,3
30740000001D884000000013,2019/05/16 14:13:48.837,0,1,1418.8,3
30740000001D884000000014,2019/05/16 14:13:48.857,1,1,2012.1,3
30740000001D884000000013,2019/05/16 14:13:48.857,1,1,1984.1,3
30740000001D884000000011,2019/05/16 14:13:48.858,1,1,2522.0,3
30740000001D884000000007,2019/05/16 14:13:48.858,1,1,2657.6,3
30740000001D884000000003,2019/05/16 14:13:49.006,0,1,2100.8,3
30740000001D88400000000C,2019/05/16 14:13:49.006,0,1,2542.6,3
30740000001D88400000000B,2019/05/16 14:13:49.006,0,1,4834.6,3
30740000001D88400000000A,2019/05/16 14:13:49.007,0,1,2136.9,3
30740000001D884000000013,2019/05/16 14:13:49.007,0,1,1378.7,3
30740000001D884000000012,2019/05/16 14:13:49.007,0,1,3638.1,3
30740000001D884000000009,2019/05/16 14:13:49.007,0,1,2757.2,3
30740000001D884000000010,2019/05/16 14:13:49.007,0,1,4505.4,3
30740000001D884000000004,2019/05/16 14:13:49.007,0,1,3983.3,3
30740000001D884000000014,2019/05/16 14:13:49.048,1,1,2061.7,3
30740000001D884000000013,2019/05/16 14:13:49.048,1,2,2189.8,3
30740000001D884000000011,2019/05/16 14:13:49.048,1,1,2428.9,3
30740000001D884000000007,2019/05/16 14:13:49.048,1,1,2625.2,3
30740000001D884000000003,2019/05/16 14:13:49.177,0,1,2174.8,3
30740000001D88400000000C,2019/05/16 14:13:49.177,0,1,2882.3,3
30740000001D88400000000B,2019/05/16 14:13:49.177,0,1,4802.4,3
30740000001D88400000000A,2019/05/16 14:13:49.178,0,1,2432.2,3
30740000001D884000000013,2019/05/16 14:13:49.178,0,1,1351.1,3
30740000001D884000000012,2019/05/16 14:13:49.178,0,1,3971.0,3
30740000001D884000000009,2019/05/16 14:13:49.178,0,1,3026.3,3
30740000001D884000000010,2019/05/16 14:13:49.178,0,1,4610.6,3
30740000001D884000000004,2019/05/16 14:13:49.178,0,1,4087.9,3
30740000001D884000000014,2019/05/16 14:13:49.199,1,1,1930.1,3
30740000001D884000000011,2019/05/16 14:13:49.199,1,1,2587.7,3
30740000001D884000000007,2019/05/16 14:13:49.199,1,1,2473.5,3
30740000001D884000000013,2019/05/16 14:13:49.336,0,1,1360.7,3
30740000001D884000000012,2019/05/16 14:13:49.336,0,1,4057.6,3
30740000001D884000000010,2019/05/16 14:13:49.336,0,1,4433.4,3
30740000001D884000000009,2019/05/16 14:13:49.337,0,1,3011.5,3
30740000001D88400000000C,2019/05/16 14:13:49.337,0,1,2712.6,3
30740000001D88400000000B,2019/05/16 14:13:49.337,0,1,4899.5,3
30740000001D88400000000A,2019/05/16 14:13:49.337,0,1,2473.7,3
30740000001D884000000004,2019/05/16 14:13:49.337,0,1,3934.4,3
30740000001D884000000003,2019/05/16 14:13:49.337,0,1,2356.0,3
30740000001D884000000014,2019/05/16 14:13:49.360,1,1,1926.0,3
30740000001D884000000011,2019/05/16 14:13:49.360,1,1,2556.8,3
30740000001D884000000007,2019/05/16 14:13:49.360,1,1,2540.5,3
30740000001D884000000012,2019/05/16 14:13:49.508,0,1,3975.9,3
30740000001D884000000009,2019/05/16 14:13:49.508,0,1,3291.3,3
30740000001D884000000010,2019/05/16 14:13:49.508,0,1,4674.8,3
30740000001D88400000000C,2019/05/16 14:13:49.508,0,1,2794.1,3
30740000001D88400000000B,2019/05/16 14:13:49.508,0,1,4749.9,3
30740000001D88400000000A,2019/05/16 14:13:49.508,0,1,2457.7,3
30740000001D884000000004,2019/05/16 14:13:49.508,0,1,3961.6,3
30740000001D884000000003,2019/05/16 14:13:49.509,0,1,2361.5,3
30740000001D884000000013,2019/05/16 14:13:49.519,0,1,1290.2,3
30740000001D884000000014,2019/05/16 14:13:49.530,1,1,1950.9,3
30740000001D884000000011,2019/05/16 14:13:49.530,1,1,2496.1,3
30740000001D884000000007,2019/05/16 14:13:49.530,1,1,2607.1,3
30740000001D884000000003,2019/05/16 14:13:49.667,0,1,2437.1,3
30740000001D88400000000C,2019/05/16 14:13:49.668,0,1,2764.3,3
30740000001D88400000000B,2019/05/16 14:13:49.668,0,1,4844.7,3
30740000001D88400000000A,2019/05/16 14:13:49.668,0,1,2406.4,3
30740000001D884000000012,2019/05/16 14:13:49.668,0,1,4149.1,3
30740000001D884000000009,2019/05/16 14:13:49.668,0,1,3398.3,3
30740000001D884000000010,2019/05/16 14:13:49.668,0,1,4751.9,3
30740000001D884000000007,2019/05/16 14:13:49.668,1,1,2648.6,3
30740000001D884000000004,2019/05/16 14:13:49.668,0,1,4067.2,3
30740000001D884000000014,2019/05/16 14:13:49.688,1,1,2094.4,3
30740000001D884000000011,2019/05/16 14:13:49.688,1,1,2684.8,3
30740000001D884000000003,2019/05/16 14:13:49.879,0,1,1902.7,3
30740000001D88400000000C,2019/05/16 14:13:49.879,0,1,2430.5,3
30740000001D88400000000B,2019/05/16 14:13:49.879,0,1,4572.9,3
30740000001D88400000000A,2019/05/16 14:13:49.880,0,1,1999.7,3
30740000001D884000000013,2019/05/16 14:13:49.880,0,1,1397.1,3
30740000001D884000000012,2019/05/16 14:13:49.880,0,1,3320.2,3
30740000001D884000000009,2019/05/16 14:13:49.880,0,1,2528.3,3
30740000001D884000000010,2019/05/16 14:13:49.880,0,1,4514.4,3
30740000001D884000000004,2019/05/16 14:13:49.880,0,1,4030.6,3
30740000001D884000000014,2019/05/16 14:13:49.923,1,1,2116.7,3
30740000001D884000000013,2019/05/16 14:13:49.923,1,2,1482.6,3
30740000001D884000000011,2019/05/16 14:13:49.923,1,1,2376.8,3
30740000001D884000000007,2019/05/16 14:13:49.923,1,1,2688.4,3
30740000001D884000000003,2019/05/16 14:13:50.062,0,1,2289.4,3
30740000001D88400000000C,2019/05/16 14:13:50.062,0,1,2525.3,3
30740000001D88400000000B,2019/05/16 14:13:50.062,0,1,4837.8,3
30740000001D88400000000A,2019/05/16 14:13:50.062,0,1,2340.4,3
30740000001D884000000012,2019/05/16 14:13:50.063,0,1,3746.3,3
30740000001D884000000011,2019/05/16 14:13:50.063,1,1,2624.9,3
30740000001D884000000009,2019/05/16 14:13:50.063,0,1,2965.8,3
30740000001D884000000010,2019/05/16 14:13:50.063,0,1,4445.4,3
30740000001D884000000004,2019/05/16 14:13:50.063,0,1,4029.4,3
30740000001D884000000014,2019/05/16 14:13:50.083,1,1,1992.7,3
30740000001D884000000007,2019/05/16 14:13:50.083,1,1,2597.1,3
30740000001D884000000013,2019/05/16 14:13:50.251,0,1,1298.9,3
30740000001D884000000012,2019/05/16 14:13:50.251,0,1,3768.4,3
30740000001D884000000010,2019/05/16 14:13:50.251,0,1,4441.1,3
30740000001D884000000009,2019/05/16 14:13:50.251,0,1,2873.0,3
30740000001D88400000000C,2019/05/16 14:13:50.252,0,1,2616.7,3
30740000001D88400000000B,2019/05/16 14:13:50.252,0,1,4874.7,3
30740000001D88400000000A,2019/05/16 14:13:50.252,0,1,2378.6,3
30740000001D884000000004,2019/05/16 14:13:50.252,0,1,4085.4,3
30740000001D884000000003,2019/05/16 14:13:50.252,0,1,2157.9,3
30740000001D884000000014,2019/05/16 14:13:50.274,1,1,2052.1,3
30740000001D884000000011,2019/05/16 14:13:50.274,1,1,2421.6,3
30740000001D884000000007,2019/05/16 14:13:50.274,1,1,2536.9,3
30740000001D884000000013,2019/05/16 14:13:50.409,0,1,1336.3,3
30740000001D884000000009,2019/05/16 14:13:50.409,0,1,3140.8,3
30740000001D884000000010,2019/05/16 14:13:50.409,0,1,4585.8,3
30740000001D88400000000C,2019/05/16 14:13:50.410,0,1,2787.8,3
30740000001D88400000000B,2019/05/16 14:13:50.410,0,1,4737.3,3
30740000001D88400000000A,2019/05/16 14:13:50.410,0,1,2445.5,3
30740000001D884000000004,2019/05/16 14:13:50.410,0,1,4024.7,3
30740000001D884000000003,2019/05/16 14:13:50.410,0,1,2359.7,3
30740000001D884000000012,2019/05/16 14:13:50.421,0,1,3951.7,3
30740000001D884000000014,2019/05/16 14:13:50.442,1,1,2016.7,3
30740000001D884000000011,2019/05/16 14:13:50.442,1,1,2499.6,3
30740000001D884000000007,2019/05/16 14:13:50.442,1,1,2599.6,3
30740000001D884000000003,2019/05/16 14:13:50.603,0,1,2329.1,3
30740000001D88400000000C,2019/05/16 14:13:50.603,0,1,2655.1,3
30740000001D88400000000B,2019/05/16 14:13:50.603,0,1,4713.7,3
30740000001D88400000000A,2019/05/16 14:13:50.603,0,1,2517.8,3
30740000001D884000000013,2019/05/16 14:13:50.604,0,1,1468.0,3
30740000001D884000000012,2019/05/16 14:13:50.604,0,1,3999.3,3
30740000001D884000000009,2019/05/16 14:13:50.604,0,1,3112.6,3
30740000001D884000000010,2019/05/16 14:13:50.604,0,1,4827.3,3
30740000001D884000000004,2019/05/16 14:13:50.604,0,1,4076.1,3
30740000001D884000000014,2019/05/16 14:13:50.646,1,1,1950.8,3
30740000001D884000000013,2019/05/16 14:13:50.646,1,2,1285.6,3
30740000001D884000000011,2019/05/16 14:13:50.646,1,1,2561.7,3
30740000001D884000000007,2019/05/16 14:13:50.646,1,1,2391.6,3
30740000001D884000000012,2019/05/16 14:13:50.802,0,1,3578.5,3
30740000001D884000000009,2019/05/16 14:13:50.802,0,1,2957.8,3
30740000001D884000000010,2019/05/16 14:13:50.802,0,1,4504.1,3
30740000001D88400000000C,2019/05/16 14:13:50.802,0,1,2607.0,3
30740000001D88400000000B,2019/05/16 14:13:50.803,0,1,4713.3,3
30740000001D88400000000A,2019/05/16 14:13:50.803,0,1,2029.4,3
30740000001D884000000004,2019/05/16 14:13:50.803,0,1,4179.9,3
30740000001D884000000003,2019/05/16 14:13:50.803,0,1,2081.2,3
30740000001D884000000014,2019/05/16 14:13:50.803,1,1,2066.7,3
30740000001D884000000013,2019/05/16 14:13:50.833,1,1,2076.5,3
