,2019/05/16 14:47:03.790,0,7,0.0,4
30740000001D884000000009,2019/05/16 14:47:04.630,0,1,1371.0,4
30740000001D884000000010,2019/05/16 14:47:04.630,0,1,2569.6,4
30740000001D88400000000C,2019/05/16 14:47:04.630,0,1,2355.1,4
30740000001D88400000000A,2019/05/16 14:47:04.630,0,1,1558.7,4
30740000001D884000000003,2019/05/16 14:47:04.630,0,1,1935.7,4
30740000001D884000000013,2019/05/16 14:47:04.768,0,1,2728.9,4
30740000001D884000000011,2019/05/16 14:47:04.768,0,1,2524.1,4
30740000001D884000000009,2019/05/16 14:47:04.768,0,1,1629.6,4
30740000001D884000000010,2019/05/16 14:47:04.768,0,1,1965.2,4
30740000001D88400000000C,2019/05/16 14:47:04.768,0,1,2067.7,4
30740000001D884000000007,2019/05/16 14:47:04.768,0,1,2067.7,4
30740000001D88400000000A,2019/05/16 14:47:04.768,0,1,1792.7,4
30740000001D884000000003,2019/05/16 14:47:04.768,0,1,1896.9,4
30740000001D884000000013,2019/05/16 14:47:04.904,0,1,2824.0,4
30740000001D884000000012,2019/05/16 14:47:04.904,0,1,2009.9,4
30740000001D884000000011,2019/05/16 14:47:04.904,0,1,2636.4,4
30740000001D884000000009,2019/05/16 14:47:04.904,0,1,1519.4,4
30740000001D88400000000C,2019/05/16 14:47:04.904,1,1,1444.7,4
30740000001D884000000007,2019/05/16 14:47:04.904,0,1,2762.4,4
30740000001D88400000000A,2019/05/16 14:47:04.904,0,1,1691.5,4
30740000001D884000000003,2019/05/16 14:47:04.904,0,1,1682.2,4
30740000001D884000000013,2019/05/16 14:47:05.040,0,1,2296.8,4
30740000001D884000000012,2019/05/16 14:47:05.040,0,1,2003.9,4
30740000001D884000000011,2019/05/16 14:47:05.040,0,1,2977.2,4
30740000001D884000000009,2019/05/16 14:47:05.040,0,1,1512.2,4
30740000001D884000000007,2019/05/16 14:47:05.040,0,1,4011.5,4
30740000001D88400000000A,2019/05/16 14:47:05.040,0,1,1741.2,4
30740000001D884000000013,2019/05/16 14:47:05.177,0,1,1833.4,4
30740000001D884000000012,2019/05/16 14:47:05.177,0,1,1919.8,4
30740000001D884000000011,2019/05/16 14:47:05.177,0,1,3482.3,4
30740000001D884000000009,2019/05/16 14:47:05.177,0,1,1754.0,4
30740000001D884000000007,2019/05/16 14:47:05.177,0,1,4406.1,4
30740000001D88400000000A,2019/05/16 14:47:05.177,0,1,1869.1,4
30740000001D884000000004,2019/05/16 14:47:05.177,0,1,1641.4,4
30740000001D884000000013,2019/05/16 14:47:05.292,0,1,2022.5,4
30740000001D884000000011,2019/05/16 14:47:05.292,0,1,3627.5,4
30740000001D884000000010,2019/05/16 14:47:05.292,0,1,2204.7,4
30740000001D88400000000C,2019/05/16 14:47:05.292,0,1,1583.6,4
30740000001D884000000007,2019/05/16 14:47:05.292,0,1,4542.2,4
30740000001D88400000000A,2019/05/16 14:47:05.292,0,1,1556.6,4
30740000001D884000000004,2019/05/16 14:47:05.292,0,1,1928.1,4
30740000001D884000000003,2019/05/16 14:47:05.292,1,1,1581.9,4
30740000001D884000000014,2019/05/16 14:47:05.493,0,1,1143.3,4
30740000001D884000000013,2019/05/16 14:47:05.493,0,1,2343.3,4
30740000001D884000000011,2019/05/16 14:47:05.493,0,1,3457.1,4
30740000001D884000000010,2019/05/16 14:47:05.493,0,1,2106.6,4
30740000001D88400000000C,2019/05/16 14:47:05.493,0,1,1240.4,4
30740000001D884000000007,2019/05/16 14:47:05.493,0,1,4314.7,4
30740000001D884000000004,2019/05/16 14:47:05.493,0,1,2072.8,4
30740000001D884000000013,2019/05/16 14:47:05.609,0,1,2862.7,4
30740000001D884000000012,2019/05/16 14:47:05.609,0,1,2371.7,4
30740000001D884000000011,2019/05/16 14:47:05.609,0,1,3304.8,4
30740000001D88400000000C,2019/05/16 14:47:05.609,0,1,1883.6,4
30740000001D884000000007,2019/05/16 14:47:05.609,0,1,5463.8,4
30740000001D88400000000A,2019/05/16 14:47:05.609,0,1,1557.8,4
30740000001D884000000004,2019/05/16 14:47:05.609,0,1,2073.5,4
30740000001D884000000013,2019/05/16 14:47:05.811,0,1,2451.0,4
30740000001D884000000012,2019/05/16 14:47:05.811,0,1,2255.2,4
30740000001D884000000011,2019/05/16 14:47:05.811,0,1,3497.2,4
30740000001D88400000000C,2019/05/16 14:47:05.811,0,1,1803.1,4
30740000001D884000000007,2019/05/16 14:47:05.811,0,1,3890.4,4
30740000001D88400000000A,2019/05/16 14:47:05.811,0,1,1791.6,4
30740000001D884000000004,2019/05/16 14:47:05.811,0,1,1692.2,4
30740000001D884000000014,2019/05/16 14:47:05.969,0,1,1785.8,4
30740000001D884000000012,2019/05/16 14:47:05.969,0,1,1780.2,4
30740000001D884000000011,2019/05/16 14:47:05.969,0,1,3835.2,4
30740000001D884000000010,2019/05/16 14:47:05.969,0,1,2543.2,4
30740000001D88400000000C,2019/05/16 14:47:05.969,0,1,1783.8,4
30740000001D88400000000B,2019/05/16 14:47:05.969,0,1,2062.9,4
30740000001D88400000000A,2019/05/16 14:47:05.969,0,1,1618.1,4
30740000001D884000000003,2019/05/16 14:47:05.969,0,1,1719.7,4
30740000001D884000000013,2019/05/16 14:47:06.107,0,1,3236.8,4
30740000001D884000000011,2019/05/16 14:47:06.107,0,1,2150.8,4
30740000001D884000000010,2019/05/16 14:47:06.107,0,1,3021.0,4
30740000001D88400000000B,2019/05/16 14:47:06.107,0,1,2128.3,4
30740000001D884000000007,2019/05/16 14:47:06.107,0,1,3028.8,4
30740000001D88400000000A,2019/05/16 14:47:06.107,0,1,1244.9,4
30740000001D884000000013,2019/05/16 14:47:06.222,0,1,6497.8,4
30740000001D88400000000C,2019/05/16 14:47:06.222,0,1,2841.2,4
30740000001D884000000007,2019/05/16 14:47:06.222,0,1,6850.1,4
30740000001D88400000000A,2019/05/16 14:47:06.222,0,1,1563.5,4
30740000001D884000000013,2019/05/16 14:47:06.328,0,1,7916.3,4
30740000001D88400000000C,2019/05/16 14:47:06.328,0,1,4736.9,4
30740000001D884000000007,2019/05/16 14:47:06.328,0,1,7218.0,4
30740000001D88400000000A,2019/05/16 14:47:06.328,0,1,1392.7,4
30740000001D884000000003,2019/05/16 14:47:06.328,0,1,2605.9,4
30740000001D884000000013,2019/05/16 14:47:06.434,0,1,9518.7,4
30740000001D884000000012,2019/05/16 14:47:06.434,0,1,4701.3,4
30740000001D884000000009,2019/05/16 14:47:06.434,0,1,2146.3,4
30740000001D88400000000C,2019/05/16 14:47:06.434,0,1,6116.9,4
30740000001D884000000007,2019/05/16 14:47:06.434,0,1,8250.7,4
30740000001D884000000003,2019/05/16 14:47:06.434,0,1,4300.2,4
30740000001D884000000013,2019/05/16 14:47:06.530,0,1,8723.2,4
30740000001D884000000012,2019/05/16 14:47:06.530,0,1,6679.8,4
30740000001D884000000009,2019/05/16 14:47:06.530,0,1,3407.5,4
30740000001D88400000000C,2019/05/16 14:47:06.530,0,1,6053.2,4
30740000001D884000000007,2019/05/16 14:47:06.530,0,1,8189.2,4
30740000001D884000000003,2019/05/16 14:47:06.530,0,1,4945.4,4
30740000001D884000000013,2019/05/16 14:47:06.645,0,1,8585.7,4
30740000001D884000000012,2019/05/16 14:47:06.645,0,1,7688.6,4
30740000001D884000000009,2019/05/16 14:47:06.645,0,1,4503.9,4
30740000001D884000000010,2019/05/16 14:47:06.645,0,1,2478.8,4
30740000001D88400000000C,2019/05/16 14:47:06.645,0,1,4422.7,4
30740000001D884000000007,2019/05/16 14:47:06.645,0,1,9794.7,4
30740000001D884000000003,2019/05/16 14:47:06.645,0,1,5043.0,4
30740000001D884000000003,2019/05/16 14:47:06.790,0,1,4874.2,4
30740000001D88400000000C,2019/05/16 14:47:06.790,0,1,4379.7,4
30740000001D884000000013,2019/05/16 14:47:06.790,0,1,9947.0,4
30740000001D884000000012,2019/05/16 14:47:06.790,0,1,7734.2,4
30740000001D884000000009,2019/05/16 14:47:06.790,0,1,5144.7,4
30740000001D884000000011,2019/05/16 14:47:06.790,0,1,2475.9,4
30740000001D884000000010,2019/05/16 14:47:06.790,0,1,5558.8,4
30740000001D884000000007,2019/05/16 14:47:06.790,0,1,11030.0,4
30740000001D884000000004,2019/05/16 14:47:06.791,0,1,3002.0,4
30740000001D884000000013,2019/05/16 14:47:06.914,0,1,10384.2,4
30740000001D884000000012,2019/05/16 14:47:06.914,0,1,7180.6,4
30740000001D884000000011,2019/05/16 14:47:06.914,0,1,5126.2,4
30740000001D884000000010,2019/05/16 14:47:06.914,0,1,7169.3,4
30740000001D884000000009,2019/05/16 14:47:06.914,0,1,5633.8,4
30740000001D88400000000C,2019/05/16 14:47:06.914,0,1,6913.2,4
30740000001D884000000007,2019/05/16 14:47:06.914,0,1,10924.7,4
30740000001D884000000003,2019/05/16 14:47:06.914,0,1,4740.4,4
30740000001D884000000014,2019/05/16 14:47:06.925,0,1,2018.7,4
30740000001D884000000004,2019/05/16 14:47:06.925,0,1,3272.5,4
30740000001D884000000014,2019/05/16 14:47:07.031,0,1,3280.8,4
30740000001D884000000013,2019/05/16 14:47:07.031,0,1,11457.5,4
30740000001D884000000012,2019/05/16 14:47:07.031,0,1,9836.8,4
30740000001D884000000011,2019/05/16 14:47:07.031,0,1,6578.9,4
30740000001D88400000000C,2019/05/16 14:47:07.031,0,1,9636.1,4
30740000001D884000000007,2019/05/16 14:47:07.031,0,1,12184.8,4
30740000001D88400000000A,2019/05/16 14:47:07.031,0,1,2826.8,4
30740000001D884000000003,2019/05/16 14:47:07.031,0,1,6743.0,4
30740000001D884000000004,2019/05/16 14:47:07.042,0,1,3100.0,4
30740000001D884000000009,2019/05/16 14:47:07.063,0,1,6664.2,4
30740000001D884000000010,2019/05/16 14:47:07.063,0,1,6781.3,4
30740000001D884000000003,2019/05/16 14:47:07.168,0,1,8918.1,4
30740000001D88400000000C,2019/05/16 14:47:07.168,0,1,11230.4,4
30740000001D88400000000A,2019/05/16 14:47:07.168,0,1,4525.9,4
30740000001D884000000014,2019/05/16 14:47:07.168,0,1,4579.6,4
30740000001D884000000013,2019/05/16 14:47:07.168,0,1,14529.1,4
30740000001D884000000009,2019/05/16 14:47:07.168,0,1,7246.2,4
30740000001D884000000011,2019/05/16 14:47:07.168,0,1,5164.3,4
30740000001D884000000010,2019/05/16 14:47:07.169,0,1,5661.1,4
30740000001D884000000004,2019/05/16 14:47:07.169,0,1,4345.9,4
30740000001D884000000012,2019/05/16 14:47:07.191,0,1,13637.6,4
30740000001D884000000007,2019/05/16 14:47:07.191,0,1,13087.5,4
30740000001D884000000014,2019/05/16 14:47:07.286,0,1,4283.4,4
30740000001D884000000012,2019/05/16 14:47:07.286,0,1,12720.9,4
30740000001D884000000010,2019/05/16 14:47:07.286,0,1,8154.5,4
30740000001D88400000000C,2019/05/16 14:47:07.286,0,1,12241.5,4
30740000001D884000000007,2019/05/16 14:47:07.286,0,1,13126.9,4
30740000001D88400000000A,2019/05/16 14:47:07.286,0,1,5047.3,4
30740000001D884000000004,2019/05/16 14:47:07.286,0,1,5044.6,4
30740000001D884000000003,2019/05/16 14:47:07.286,0,1,12036.7,4
30740000001D884000000009,2019/05/16 14:47:07.287,0,1,7686.7,4
30740000001D884000000013,2019/05/16 14:47:07.308,0,1,15706.0,4
30740000001D884000000011,2019/05/16 14:47:07.308,0,1,4298.4,4
30740000001D884000000003,2019/05/16 14:47:07.412,0,1,16767.8,4
30740000001D88400000000C,2019/05/16 14:47:07.412,0,1,14625.6,4
30740000001D88400000000B,2019/05/16 14:47:07.412,0,1,2789.2,4
30740000001D884000000014,2019/05/16 14:47:07.412,0,1,4206.2,4
30740000001D884000000012,2019/05/16 14:47:07.412,0,1,12177.0,4
30740000001D884000000011,2019/05/16 14:47:07.412,0,1,3484.1,4
30740000001D884000000010,2019/05/16 14:47:07.412,0,1,9193.0,4
30740000001D884000000007,2019/05/16 14:47:07.412,0,1,14593.0,4
30740000001D884000000004,2019/05/16 14:47:07.412,0,1,5669.7,4
30740000001D884000000013,2019/05/16 14:47:07.445,0,1,16719.2,4
30740000001D884000000009,2019/05/16 14:47:07.445,0,1,11156.1,4
30740000001D88400000000A,2019/05/16 14:47:07.445,0,1,4968.5,4
30740000001D884000000013,2019/05/16 14:47:07.540,0,1,17336.8,4
30740000001D884000000012,2019/05/16 14:47:07.540,0,1,12665.9,4
30740000001D884000000011,2019/05/16 14:47:07.540,0,1,2371.7,4
30740000001D88400000000C,2019/05/16 14:47:07.540,0,1,16425.1,4
30740000001D884000000007,2019/05/16 14:47:07.540,0,1,12570.6,4
30740000001D88400000000A,2019/05/16 14:47:07.540,0,1,4755.0,4
30740000001D884000000004,2019/05/16 14:47:07.540,0,1,6212.0,4
30740000001D884000000003,2019/05/16 14:47:07.540,0,1,18769.6,4
30740000001D884000000009,2019/05/16 14:47:07.541,0,1,14671.9,4
30740000001D884000000014,2019/05/16 14:47:07.562,0,1,2885.0,4
30740000001D884000000010,2019/05/16 14:47:07.562,0,1,10119.8,4
30740000001D88400000000B,2019/05/16 14:47:07.562,0,1,4138.1,4
30740000001D884000000003,2019/05/16 14:47:07.668,0,1,20175.8,4
30740000001D88400000000C,2019/05/16 14:47:07.668,0,1,16944.3,4
30740000001D88400000000B,2019/05/16 14:47:07.668,0,1,4300.5,4
30740000001D884000000014,2019/05/16 14:47:07.668,0,1,2975.9,4
30740000001D884000000013,2019/05/16 14:47:07.668,0,1,16144.8,4
30740000001D884000000012,2019/05/16 14:47:07.668,0,1,14898.5,4
30740000001D884000000009,2019/05/16 14:47:07.668,0,1,15822.5,4
30740000001D884000000010,2019/05/16 14:47:07.668,0,1,11139.4,4
30740000001D884000000007,2019/05/16 14:47:07.668,0,1,9339.3,4
30740000001D884000000011,2019/05/16 14:47:07.689,0,1,3240.0,4
30740000001D88400000000A,2019/05/16 14:47:07.689,0,1,2922.2,4
30740000001D884000000004,2019/05/16 14:47:07.689,0,1,10102.0,4
30740000001D884000000003,2019/05/16 14:47:07.816,0,1,18753.5,4
30740000001D88400000000C,2019/05/16 14:47:07.816,0,1,16287.3,4
30740000001D88400000000B,2019/05/16 14:47:07.816,0,1,3940.2,4
30740000001D884000000013,2019/05/16 14:47:07.816,0,1,10836.5,4
30740000001D884000000012,2019/05/16 14:47:07.816,0,1,15986.8,4
30740000001D884000000009,2019/05/16 14:47:07.816,0,1,15248.9,4
30740000001D884000000010,2019/05/16 14:47:07.816,0,1,15433.6,4
30740000001D884000000007,2019/05/16 14:47:07.816,0,1,10735.9,4
30740000001D884000000004,2019/05/16 14:47:07.816,0,1,15098.1,4
30740000001D884000000014,2019/05/16 14:47:07.838,0,1,1560.2,4
30740000001D884000000011,2019/05/16 14:47:07.838,0,1,2276.7,4
30740000001D884000000003,2019/05/16 14:47:07.963,0,1,17237.9,4
30740000001D88400000000C,2019/05/16 14:47:07.963,0,1,12091.4,4
30740000001D88400000000A,2019/05/16 14:47:07.963,0,1,2519.8,4
30740000001D884000000013,2019/05/16 14:47:07.963,0,1,9161.6,4
30740000001D884000000012,2019/05/16 14:47:07.963,0,1,15047.5,4
30740000001D884000000009,2019/05/16 14:47:07.963,0,1,14402.6,4
30740000001D884000000010,2019/05/16 14:47:07.963,0,1,17576.2,4
30740000001D884000000007,2019/05/16 14:47:07.963,0,1,6878.0,4
30740000001D884000000004,2019/05/16 14:47:07.963,0,1,19264.1,4
30740000001D884000000011,2019/05/16 14:47:07.974,1,1,3222.7,4
30740000001D88400000000B,2019/05/16 14:47:07.974,0,1,4015.0,4
30740000001D884000000013,2019/05/16 14:47:08.102,0,1,5505.4,4
30740000001D884000000012,2019/05/16 14:47:08.102,0,1,14448.0,4
30740000001D884000000009,2019/05/16 14:47:08.102,0,1,14326.1,4
30740000001D884000000010,2019/05/16 14:47:08.102,0,1,17386.4,4
30740000001D88400000000C,2019/05/16 14:47:08.102,0,1,9433.9,4
30740000001D884000000007,2019/05/16 14:47:08.102,0,1,3778.6,4
30740000001D884000000004,2019/05/16 14:47:08.102,0,1,20681.3,4
30740000001D884000000003,2019/05/16 14:47:08.102,0,1,10219.3,4
30740000001D88400000000A,2019/05/16 14:47:08.112,0,1,3348.9,4
30740000001D884000000011,2019/05/16 14:47:08.134,1,1,3251.3,4
30740000001D88400000000B,2019/05/16 14:47:08.134,0,1,2553.1,4
30740000001D884000000003,2019/05/16 14:47:08.261,0,1,9778.7,4
30740000001D88400000000C,2019/05/16 14:47:08.261,0,1,9814.2,4
30740000001D88400000000A,2019/05/16 14:47:08.261,0,1,2988.3,4
30740000001D884000000013,2019/05/16 14:47:08.261,0,1,2336.6,4
30740000001D884000000012,2019/05/16 14:47:08.261,0,1,16637.1,4
30740000001D884000000011,2019/05/16 14:47:08.261,0,1,2003.9,4
30740000001D884000000009,2019/05/16 14:47:08.261,0,1,12904.7,4
30740000001D884000000010,2019/05/16 14:47:08.262,0,1,15871.9,4
30740000001D884000000007,2019/05/16 14:47:08.262,0,1,5679.2,4
30740000001D884000000004,2019/05/16 14:47:08.262,0,1,19682.3,4
30740000001D884000000012,2019/05/16 14:47:08.379,0,1,14228.3,4
30740000001D884000000011,2019/05/16 14:47:08.379,0,1,2724.4,4
30740000001D884000000009,2019/05/16 14:47:08.379,0,1,13418.5,4
30740000001D884000000010,2019/05/16 14:47:08.379,0,1,16679.6,4
30740000001D88400000000C,2019/05/16 14:47:08.379,0,1,8816.8,4
30740000001D88400000000B,2019/05/16 14:47:08.379,0,1,2463.4,4
30740000001D884000000004,2019/05/16 14:47:08.379,0,1,17153.3,4
30740000001D884000000003,2019/05/16 14:47:08.379,0,1,7733.4,4
30740000001D884000000014,2019/05/16 14:47:08.380,0,1,1841.6,4
30740000001D884000000013,2019/05/16 14:47:08.401,0,1,4037.2,4
30740000001D884000000007,2019/05/16 14:47:08.401,0,1,4144.2,4
30740000001D88400000000A,2019/05/16 14:47:08.401,1,1,1443.3,4
30740000001D884000000014,2019/05/16 14:47:08.558,0,1,2451.3,4
30740000001D884000000013,2019/05/16 14:47:08.558,0,1,4178.3,4
30740000001D884000000012,2019/05/16 14:47:08.558,0,1,9328.8,4
30740000001D884000000009,2019/05/16 14:47:08.558,0,1,8924.0,4
30740000001D884000000010,2019/05/16 14:47:08.558,0,1,13424.6,4
30740000001D884000000007,2019/05/16 14:47:08.558,0,1,3911.7,4
30740000001D884000000004,2019/05/16 14:47:08.558,0,1,14853.6,4
30740000001D884000000003,2019/05/16 14:47:08.558,0,1,6337.0,4
30740000001D88400000000C,2019/05/16 14:47:08.559,0,1,5308.6,4
30740000001D884000000011,2019/05/16 14:47:08.602,1,1,2810.8,4
30740000001D88400000000B,2019/05/16 14:47:08.602,0,1,1603.6,4
30740000001D88400000000A,2019/05/16 14:47:08.602,1,1,1852.7,4
30740000001D884000000003,2019/05/16 14:47:08.750,0,1,2048.6,4
30740000001D88400000000C,2019/05/16 14:47:08.750,0,1,2214.1,4
30740000001D88400000000A,2019/05/16 14:47:08.750,1,1,3761.5,4
30740000001D884000000013,2019/05/16 14:47:08.750,0,1,2631.4,4
30740000001D884000000012,2019/05/16 14:47:08.750,0,1,2843.3,4
30740000001D884000000009,2019/05/16 14:47:08.750,0,1,2034.3,4
30740000001D884000000010,2019/05/16 14:47:08.750,0,1,2671.2,4
30740000001D884000000007,2019/05/16 14:47:08.750,0,1,2981.3,4
30740000001D884000000004,2019/05/16 14:47:08.751,0,1,4944.1,4
30740000001D884000000014,2019/05/16 14:47:08.772,1,1,1402.1,4
30740000001D884000000011,2019/05/16 14:47:08.772,1,1,2081.7,4
30740000001D88400000000B,2019/05/16 14:47:08.772,1,1,1177.9,4
30740000001D884000000003,2019/05/16 14:47:08.898,0,1,2473.7,4
30740000001D88400000000C,2019/05/16 14:47:08.898,0,1,3520.5,4
30740000001D88400000000B,2019/05/16 14:47:08.898,0,1,2046.7,4
30740000001D88400000000A,2019/05/16 14:47:08.898,0,1,2234.0,4
30740000001D884000000013,2019/05/16 14:47:08.898,0,1,2609.4,4
30740000001D884000000012,2019/05/16 14:47:08.898,0,1,1862.4,4
30740000001D884000000009,2019/05/16 14:47:08.898,0,1,2344.0,4
30740000001D884000000010,2019/05/16 14:47:08.898,0,1,5029.9,4
30740000001D884000000007,2019/05/16 14:47:08.899,0,1,2386.2,4
30740000001D884000000004,2019/05/16 14:47:08.899,0,1,5989.2,4
30740000001D884000000013,2019/05/16 14:47:09.037,0,1,2337.8,4
30740000001D884000000012,2019/05/16 14:47:09.037,0,1,3243.0,4
30740000001D884000000009,2019/05/16 14:47:09.037,0,1,2072.8,4
30740000001D884000000010,2019/05/16 14:47:09.037,0,1,3677.0,4
30740000001D88400000000C,2019/05/16 14:47:09.037,0,1,3545.8,4
30740000001D88400000000B,2019/05/16 14:47:09.037,0,1,2226.1,4
30740000001D884000000004,2019/05/16 14:47:09.037,0,1,5272.6,4
30740000001D884000000003,2019/05/16 14:47:09.037,0,1,3407.1,4
30740000001D884000000007,2019/05/16 14:47:09.037,1,1,14072.8,4
30740000001D88400000000A,2019/05/16 14:47:09.037,0,1,2477.3,4
30740000001D884000000003,2019/05/16 14:47:09.225,0,1,3499.2,4
30740000001D88400000000C,2019/05/16 14:47:09.225,0,1,2312.4,4
30740000001D88400000000B,2019/05/16 14:47:09.225,0,1,2381.1,4
30740000001D88400000000A,2019/05/16 14:47:09.225,0,1,1950.4,4
30740000001D884000000013,2019/05/16 14:47:09.225,1,1,18429.6,4
30740000001D884000000012,2019/05/16 14:47:09.225,0,1,3433.0,4
30740000001D884000000009,2019/05/16 14:47:09.225,0,1,2442.6,4
30740000001D884000000010,2019/05/16 14:47:09.225,0,1,2898.1,4
30740000001D884000000007,2019/05/16 14:47:09.225,0,1,1863.4,4
30740000001D884000000004,2019/05/16 14:47:09.225,0,1,4739.6,4
30740000001D884000000012,2019/05/16 14:47:09.384,0,1,1778.5,4
30740000001D884000000011,2019/05/16 14:47:09.384,0,1,1463.0,4
30740000001D884000000010,2019/05/16 14:47:09.384,0,1,2518.0,4
30740000001D884000000009,2019/05/16 14:47:09.384,0,1,1807.7,4
30740000001D88400000000C,2019/05/16 14:47:09.384,0,1,1734.1,4
30740000001D88400000000B,2019/05/16 14:47:09.384,0,1,2480.2,4
30740000001D884000000004,2019/05/16 14:47:09.384,0,1,1973.4,4
30740000001D884000000003,2019/05/16 14:47:09.384,0,1,1360.8,4
30740000001D884000000014,2019/05/16 14:47:09.385,0,1,1334.4,4
30740000001D884000000013,2019/05/16 14:47:09.405,1,1,15761.1,4
30740000001D884000000007,2019/05/16 14:47:09.405,1,1,12185.3,4
30740000001D884000000003,2019/05/16 14:47:09.575,1,1,16137.4,4
30740000001D88400000000C,2019/05/16 14:47:09.575,0,1,1770.6,4
30740000001D88400000000B,2019/05/16 14:47:09.575,1,1,2942.9,4
30740000001D88400000000A,2019/05/16 14:47:09.575,0,1,1600.9,4
30740000001D884000000014,2019/05/16 14:47:09.575,0,1,2129.3,4
30740000001D884000000013,2019/05/16 14:47:09.575,1,1,8708.1,4
30740000001D884000000010,2019/05/16 14:47:09.575,0,1,1997.6,4
30740000001D884000000007,2019/05/16 14:47:09.575,1,1,6360.9,4
30740000001D884000000004,2019/05/16 14:47:09.575,1,1,16912.6,4
30740000001D884000000012,2019/05/16 14:47:09.596,1,1,13922.6,4
30740000001D884000000011,2019/05/16 14:47:09.596,1,1,3492.6,4
30740000001D884000000009,2019/05/16 14:47:09.596,1,1,14591.7,4
30740000001D884000000014,2019/05/16 14:47:09.712,1,1,2340.0,4
30740000001D884000000012,2019/05/16 14:47:09.712,1,1,14544.2,4
30740000001D884000000011,2019/05/16 14:47:09.712,1,1,3280.3,4
30740000001D884000000010,2019/05/16 14:47:09.712,1,1,14181.5,4
30740000001D88400000000C,2019/05/16 14:47:09.712,1,1,14643.8,4
30740000001D884000000007,2019/05/16 14:47:09.712,1,1,7025.2,4
30740000001D88400000000A,2019/05/16 14:47:09.712,0,1,1854.7,4
30740000001D884000000003,2019/05/16 14:47:09.712,1,1,13545.9,4
30740000001D88400000000B,2019/05/16 14:47:09.723,1,1,3477.1,4
30740000001D884000000013,2019/05/16 14:47:09.744,1,1,7397.9,4
30740000001D884000000009,2019/05/16 14:47:09.744,1,1,12991.4,4
30740000001D884000000004,2019/05/16 14:47:09.744,1,1,17953.7,4
30740000001D884000000014,2019/05/16 14:47:09.850,1,1,2474.7,4
30740000001D884000000013,2019/05/16 14:47:09.850,1,1,6260.3,4
30740000001D884000000012,2019/05/16 14:47:09.850,0,1,1933.3,4
30740000001D884000000011,2019/05/16 14:47:09.850,1,1,3777.5,4
30740000001D884000000009,2019/05/16 14:47:09.850,1,1,13376.2,4
30740000001D884000000010,2019/05/16 14:47:09.850,1,1,14564.6,4
30740000001D88400000000A,2019/05/16 14:47:09.850,1,1,3118.6,4
