,2019/05/16 14:16:03.523,0,7,0.0,3
30740000001D88400000000A,2019/05/16 14:16:09.612,1,1,3922.6,3
30740000001D884000000004,2019/05/16 14:16:09.612,0,1,3072.8,3
30740000001D884000000011,2019/05/16 14:16:09.624,1,1,3089.5,3
30740000001D884000000014,2019/05/16 14:16:09.644,1,1,4265.7,3
30740000001D884000000003,2019/05/16 14:16:09.644,1,1,5994.7,3
30740000001D884000000012,2019/05/16 14:16:09.780,0,1,3010.1,3
30740000001D884000000010,2019/05/16 14:16:09.780,0,1,3604.7,3
30740000001D884000000009,2019/05/16 14:16:09.780,0,1,1840.8,3
30740000001D88400000000C,2019/05/16 14:16:09.780,0,1,2393.2,3
30740000001D884000000007,2019/05/16 14:16:09.780,1,1,3751.3,3
30740000001D88400000000A,2019/05/16 14:16:09.781,1,1,3924.5,3
30740000001D884000000004,2019/05/16 14:16:09.781,0,1,3150.1,3
30740000001D884000000003,2019/05/16 14:16:09.781,1,1,6000.4,3
30740000001D884000000011,2019/05/16 14:16:09.781,1,1,3078.0,3
30740000001D884000000014,2019/05/16 14:16:09.802,1,1,4160.6,3
30740000001D884000000013,2019/05/16 14:16:09.802,1,1,4349.0,3
30740000001D884000000013,2019/05/16 14:16:09.939,1,1,4447.4,3
30740000001D884000000012,2019/05/16 14:16:09.939,0,1,3020.5,3
30740000001D884000000011,2019/05/16 14:16:09.939,1,1,2947.8,3
30740000001D884000000009,2019/05/16 14:16:09.939,0,1,2133.4,3
30740000001D884000000010,2019/05/16 14:16:09.939,0,1,3693.9,3
30740000001D88400000000C,2019/05/16 14:16:09.939,0,1,2233.2,3
30740000001D884000000007,2019/05/16 14:16:09.939,1,1,3734.1,3
30740000001D884000000004,2019/05/16 14:16:09.939,0,1,3254.5,3
30740000001D88400000000A,2019/05/16 14:16:09.939,1,1,3657.9,3
30740000001D884000000014,2019/05/16 14:16:09.981,1,1,4224.4,3
30740000001D884000000003,2019/05/16 14:16:09.981,1,1,6262.2,3
30740000001D884000000013,2019/05/16 14:16:10.137,1,1,4272.0,3
30740000001D884000000012,2019/05/16 14:16:10.137,0,1,3036.4,3
30740000001D884000000009,2019/05/16 14:16:10.137,0,1,1986.8,3
30740000001D884000000010,2019/05/16 14:16:10.137,0,1,3745.1,3
30740000001D88400000000C,2019/05/16 14:16:10.137,0,1,2338.3,3
30740000001D88400000000A,2019/05/16 14:16:10.137,1,1,3825.2,3
30740000001D884000000004,2019/05/16 14:16:10.137,0,1,3173.6,3
30740000001D884000000003,2019/05/16 14:16:10.137,1,1,6136.0,3
30740000001D884000000014,2019/05/16 14:16:10.137,1,1,4193.0,3
30740000001D884000000011,2019/05/16 14:16:10.159,1,1,2924.7,3
30740000001D884000000007,2019/05/16 14:16:10.159,1,1,3679.6,3
30740000001D884000000003,2019/05/16 14:16:10.307,1,1,6342.5,3
30740000001D88400000000C,2019/05/16 14:16:10.307,0,1,2153.9,3
30740000001D88400000000B,2019/05/16 14:16:10.307,0,1,1554.2,3
30740000001D88400000000A,2019/05/16 14:16:10.307,1,1,3618.2,3
30740000001D884000000012,2019/05/16 14:16:10.307,0,1,2977.9,3
30740000001D884000000009,2019/05/16 14:16:10.307,0,1,1915.2,3
30740000001D884000000010,2019/05/16 14:16:10.308,0,1,3729.5,3
30740000001D884000000007,2019/05/16 14:16:10.308,1,1,3554.6,3
30740000001D884000000004,2019/05/16 14:16:10.308,0,1,3292.7,3
30740000001D884000000014,2019/05/16 14:16:10.329,1,1,4212.3,3
30740000001D884000000013,2019/05/16 14:16:10.329,1,1,4464.7,3
30740000001D884000000011,2019/05/16 14:16:10.329,1,1,3071.2,3
30740000001D884000000003,2019/05/16 14:16:10.475,1,1,6423.9,3
30740000001D88400000000C,2019/05/16 14:16:10.475,0,1,2198.8,3
30740000001D88400000000B,2019/05/16 14:16:10.475,0,1,1666.9,3
30740000001D88400000000A,2019/05/16 14:16:10.475,1,1,3581.5,3
30740000001D884000000014,2019/05/16 14:16:10.475,1,1,4196.6,3
30740000001D884000000012,2019/05/16 14:16:10.475,0,1,3095.9,3
30740000001D884000000009,2019/05/16 14:16:10.475,0,1,2081.7,3
30740000001D884000000010,2019/05/16 14:16:10.476,0,1,4076.5,3
30740000001D884000000004,2019/05/16 14:16:10.476,0,1,3345.1,3
30740000001D884000000013,2019/05/16 14:16:10.497,1,1,4317.5,3
30740000001D884000000011,2019/05/16 14:16:10.497,1,1,2954.6,3
30740000001D884000000007,2019/05/16 14:16:10.497,1,1,3727.7,3
30740000001D884000000003,2019/05/16 14:16:10.664,1,1,5865.8,3
30740000001D88400000000C,2019/05/16 14:16:10.664,0,1,2315.3,3
30740000001D88400000000A,2019/05/16 14:16:10.664,1,1,4116.8,3
30740000001D884000000014,2019/05/16 14:16:10.664,1,1,4431.9,3
30740000001D884000000013,2019/05/16 14:16:10.664,1,1,4458.8,3
30740000001D884000000012,2019/05/16 14:16:10.665,0,1,2842.9,3
30740000001D884000000009,2019/05/16 14:16:10.665,0,1,1920.8,3
30740000001D884000000010,2019/05/16 14:16:10.665,0,1,3530.1,3
30740000001D884000000004,2019/05/16 14:16:10.665,0,1,3149.1,3
30740000001D884000000011,2019/05/16 14:16:10.686,1,1,3046.8,3
30740000001D884000000007,2019/05/16 14:16:10.686,1,1,3698.0,3
30740000001D884000000013,2019/05/16 14:16:10.867,1,1,4373.7,3
30740000001D884000000012,2019/05/16 14:16:10.867,0,1,2937.7,3
30740000001D884000000011,2019/05/16 14:16:10.867,1,1,3018.0,3
30740000001D884000000010,2019/05/16 14:16:10.867,0,1,3589.5,3
30740000001D884000000009,2019/05/16 14:16:10.867,0,1,1884.9,3
30740000001D88400000000C,2019/05/16 14:16:10.867,0,1,2352.1,3
30740000001D884000000007,2019/05/16 14:16:10.867,1,1,3862.9,3
30740000001D884000000004,2019/05/16 14:16:10.867,0,1,2928.5,3
30740000001D884000000014,2019/05/16 14:16:10.867,1,1,4409.6,3
30740000001D88400000000A,2019/05/16 14:16:10.890,1,1,4144.8,3
30740000001D884000000003,2019/05/16 14:16:10.890,1,1,5929.2,3
30740000001D884000000003,2019/05/16 14:16:11.037,1,1,6268.3,3
30740000001D88400000000C,2019/05/16 14:16:11.037,0,1,2265.1,3
30740000001D88400000000A,2019/05/16 14:16:11.037,1,1,3765.2,3
30740000001D884000000014,2019/05/16 14:16:11.037,1,1,4227.0,3
30740000001D884000000012,2019/05/16 14:16:11.037,0,1,3070.7,3
30740000001D884000000009,2019/05/16 14:16:11.037,0,1,2025.3,3
30740000001D884000000011,2019/05/16 14:16:11.037,1,1,2933.3,3
30740000001D884000000010,2019/05/16 14:16:11.037,0,1,3565.1,3
30740000001D884000000004,2019/05/16 14:16:11.038,0,1,3127.2,3
30740000001D884000000013,2019/05/16 14:16:11.060,1,1,4450.9,3
30740000001D884000000007,2019/05/16 14:16:11.060,1,1,3718.1,3
30740000001D88400000000C,2019/05/16 14:16:11.189,0,1,2285.6,3
30740000001D884000000014,2019/05/16 14:16:11.189,1,1,4048.0,3
30740000001D884000000013,2019/05/16 14:16:11.189,1,1,4502.1,3
30740000001D884000000012,2019/05/16 14:16:11.189,0,1,3019.0,3
30740000001D884000000009,2019/05/16 14:16:11.189,0,1,2098.3,3
30740000001D884000000011,2019/05/16 14:16:11.189,1,1,2976.8,3
30740000001D884000000010,2019/05/16 14:16:11.189,0,1,3662.1,3
30740000001D884000000007,2019/05/16 14:16:11.189,1,1,3720.9,3
30740000001D884000000004,2019/05/16 14:16:11.189,0,1,3123.2,3
30740000001D88400000000A,2019/05/16 14:16:11.210,1,1,3859.9,3
30740000001D884000000003,2019/05/16 14:16:11.210,1,1,6260.0,3
30740000001D884000000003,2019/05/16 14:16:11.357,1,1,6572.4,3
30740000001D88400000000C,2019/05/16 14:16:11.357,0,1,2078.9,3
30740000001D88400000000A,2019/05/16 14:16:11.357,1,1,3698.2,3
30740000001D884000000014,2019/05/16 14:16:11.357,1,1,4339.3,3
30740000001D884000000013,2019/05/16 14:16:11.357,1,1,4526.4,3
30740000001D884000000012,2019/05/16 14:16:11.357,0,1,3013.4,3
30740000001D884000000009,2019/05/16 14:16:11.358,0,1,2150.6,3
30740000001D884000000010,2019/05/16 14:16:11.358,0,1,3794.4,3
30740000001D884000000004,2019/05/16 14:16:11.358,0,1,3233.0,3
30740000001D884000000011,2019/05/16 14:16:11.379,1,1,2955.3,3
30740000001D884000000007,2019/05/16 14:16:11.379,1,1,3530.4,3
30740000001D884000000003,2019/05/16 14:16:11.527,1,1,6416.2,3
30740000001D88400000000C,2019/05/16 14:16:11.527,0,1,2138.6,3
30740000001D88400000000A,2019/05/16 14:16:11.527,1,1,3540.6,3
30740000001D884000000013,2019/05/16 14:16:11.527,1,1,4559.6,3
30740000001D884000000012,2019/05/16 14:16:11.527,0,1,3037.9,3
30740000001D884000000009,2019/05/16 14:16:11.527,0,1,1989.7,3
30740000001D884000000011,2019/05/16 14:16:11.527,1,1,2960.1,3
30740000001D884000000010,2019/05/16 14:16:11.527,0,1,3905.1,3
30740000001D884000000004,2019/05/16 14:16:11.527,0,1,3170.3,3
30740000001D884000000014,2019/05/16 14:16:11.560,1,1,4187.1,3
30740000001D884000000007,2019/05/16 14:16:11.560,1,1,3842.4,3
30740000001D884000000013,2019/05/16 14:16:11.717,1,1,4269.8,3
30740000001D884000000012,2019/05/16 14:16:11.717,0,1,2938.4,3
30740000001D884000000011,2019/05/16 14:16:11.717,1,1,3053.4,3
30740000001D884000000009,2019/05/16 14:16:11.717,0,1,2081.9,3
30740000001D884000000010,2019/05/16 14:16:11.717,0,1,3515.4,3
30740000001D88400000000C,2019/05/16 14:16:11.717,0,1,2317.0,3
30740000001D884000000004,2019/05/16 14:16:11.717,0,1,3006.1,3
30740000001D884000000003,2019/05/16 14:16:11.718,1,1,5995.4,3
30740000001D884000000007,2019/05/16 14:16:11.718,1,1,3793.1,3
30740000001D884000000014,2019/05/16 14:16:11.740,1,1,4346.4,3
30740000001D88400000000A,2019/05/16 14:16:11.740,1,1,4031.7,3
30740000001D884000000003,2019/05/16 14:16:11.931,1,1,6116.3,3
30740000001D88400000000C,2019/05/16 14:16:11.931,0,1,2203.6,3
30740000001D88400000000A,2019/05/16 14:16:11.931,1,1,3992.7,3
30740000001D884000000014,2019/05/16 14:16:11.931,1,1,4177.9,3
30740000001D884000000013,2019/05/16 14:16:11.931,1,1,4353.3,3
30740000001D884000000012,2019/05/16 14:16:11.931,0,1,2906.9,3
30740000001D884000000009,2019/05/16 14:16:11.931,0,1,1986.1,3
30740000001D884000000010,2019/05/16 14:16:11.931,0,1,3627.8,3
30740000001D884000000004,2019/05/16 14:16:11.931,0,1,3051.6,3
30740000001D884000000011,2019/05/16 14:16:11.952,1,1,2930.6,3
30740000001D884000000007,2019/05/16 14:16:11.952,1,1,3808.6,3
30740000001D884000000013,2019/05/16 14:16:12.080,1,1,4456.3,3
30740000001D884000000012,2019/05/16 14:16:12.080,0,1,3011.0,3
30740000001D884000000011,2019/05/16 14:16:12.080,1,1,3160.1,3
30740000001D884000000009,2019/05/16 14:16:12.080,0,1,2155.7,3
30740000001D884000000010,2019/05/16 14:16:12.080,0,1,3561.6,3
30740000001D88400000000C,2019/05/16 14:16:12.080,0,1,2266.7,3
30740000001D88400000000A,2019/05/16 14:16:12.081,1,1,3684.4,3
30740000001D884000000004,2019/05/16 14:16:12.081,0,1,3182.4,3
30740000001D884000000003,2019/05/16 14:16:12.092,1,1,6319.3,3
30740000001D884000000014,2019/05/16 14:16:12.135,1,1,4162.7,3
30740000001D884000000007,2019/05/16 14:16:12.135,1,1,3666.5,3
30740000001D884000000013,2019/05/16 14:16:12.260,1,1,4450.4,3
30740000001D884000000012,2019/05/16 14:16:12.260,0,1,2958.6,3
30740000001D884000000010,2019/05/16 14:16:12.260,0,1,3767.0,3
30740000001D884000000009,2019/05/16 14:16:12.260,0,1,2025.4,3
30740000001D88400000000C,2019/05/16 14:16:12.260,0,1,2148.0,3
30740000001D88400000000A,2019/05/16 14:16:12.261,1,1,3798.6,3
30740000001D884000000004,2019/05/16 14:16:12.261,0,1,3135.7,3
30740000001D884000000003,2019/05/16 14:16:12.261,1,1,6236.6,3
30740000001D884000000014,2019/05/16 14:16:12.271,1,1,4231.6,3
30740000001D884000000011,2019/05/16 14:16:12.293,1,1,2941.1,3
30740000001D884000000007,2019/05/16 14:16:12.293,1,1,3777.2,3
30740000001D88400000000C,2019/05/16 14:16:12.418,0,1,2264.5,3
30740000001D88400000000B,2019/05/16 14:16:12.418,0,1,1508.2,3
30740000001D884000000014,2019/05/16 14:16:12.418,1,1,4239.6,3
30740000001D884000000013,2019/05/16 14:16:12.418,1,1,4507.0,3
30740000001D884000000012,2019/05/16 14:16:12.418,0,1,3123.9,3
30740000001D884000000011,2019/05/16 14:16:12.418,1,1,3104.4,3
30740000001D884000000009,2019/05/16 14:16:12.419,0,1,1958.7,3
30740000001D884000000010,2019/05/16 14:16:12.419,0,1,3929.0,3
30740000001D884000000004,2019/05/16 14:16:12.419,0,1,3346.2,3
30740000001D884000000007,2019/05/16 14:16:12.440,1,1,3898.8,3
30740000001D88400000000A,2019/05/16 14:16:12.440,1,1,3530.8,3
30740000001D884000000003,2019/05/16 14:16:12.440,1,1,6474.1,3
30740000001D884000000003,2019/05/16 14:16:12.566,1,1,6446.0,3
30740000001D88400000000C,2019/05/16 14:16:12.566,0,1,2184.9,3
30740000001D88400000000B,2019/05/16 14:16:12.566,0,1,1557.0,3
30740000001D884000000014,2019/05/16 14:16:12.566,1,1,4214.3,3
30740000001D884000000012,2019/05/16 14:16:12.566,0,1,3012.3,3
30740000001D884000000009,2019/05/16 14:16:12.566,0,1,2059.7,3
30740000001D884000000011,2019/05/16 14:16:12.567,1,1,2955.6,3
30740000001D884000000010,2019/05/16 14:16:12.567,0,1,3924.9,3
30740000001D884000000004,2019/05/16 14:16:12.567,0,1,3318.3,3
30740000001D884000000013,2019/05/16 14:16:12.588,1,1,4360.7,3
30740000001D884000000007,2019/05/16 14:16:12.588,1,1,3916.5,3
30740000001D88400000000A,2019/05/16 14:16:12.588,1,1,3755.6,3
30740000001D884000000003,2019/05/16 14:16:12.735,1,1,5844.8,3
30740000001D88400000000C,2019/05/16 14:16:12.735,0,1,2574.5,3
30740000001D88400000000A,2019/05/16 14:16:12.735,1,1,4023.7,3
30740000001D884000000012,2019/05/16 14:16:12.735,0,1,2945.0,3
30740000001D884000000009,2019/05/16 14:16:12.735,0,1,1840.1,3
30740000001D884000000011,2019/05/16 14:16:12.735,1,1,3194.8,3
30740000001D884000000010,2019/05/16 14:16:12.735,0,1,3556.0,3
30740000001D884000000007,2019/05/16 14:16:12.736,1,1,3837.8,3
30740000001D884000000004,2019/05/16 14:16:12.736,0,1,3086.4,3
30740000001D884000000014,2019/05/16 14:16:12.757,1,1,4501.6,3
30740000001D884000000013,2019/05/16 14:16:12.757,1,1,4428.4,3
30740000001D884000000003,2019/05/16 14:16:12.926,1,1,5959.6,3
30740000001D88400000000C,2019/05/16 14:16:12.926,0,1,2377.2,3
30740000001D88400000000A,2019/05/16 14:16:12.926,1,1,4027.6,3
30740000001D884000000014,2019/05/16 14:16:12.926,1,1,4414.4,3
30740000001D884000000012,2019/05/16 14:16:12.926,0,1,2930.2,3
30740000001D884000000009,2019/05/16 14:16:12.926,0,1,1858.5,3
30740000001D884000000010,2019/05/16 14:16:12.927,0,1,3591.3,3
30740000001D884000000007,2019/05/16 14:16:12.927,1,1,3961.8,3
30740000001D884000000004,2019/05/16 14:16:12.927,0,1,2976.5,3
30740000001D884000000013,2019/05/16 14:16:12.948,1,1,4332.9,3
30740000001D884000000011,2019/05/16 14:16:12.948,1,1,3003.0,3
30740000001D884000000014,2019/05/16 14:16:13.107,1,1,4264.7,3
30740000001D884000000012,2019/05/16 14:16:13.107,0,1,2882.1,3
30740000001D884000000009,2019/05/16 14:16:13.107,0,1,2084.9,3
30740000001D884000000010,2019/05/16 14:16:13.107,0,1,3694.8,3
30740000001D88400000000C,2019/05/16 14:16:13.107,0,1,2172.9,3
30740000001D884000000007,2019/05/16 14:16:13.107,1,1,3702.0,3
30740000001D88400000000A,2019/05/16 14:16:13.107,1,1,3932.1,3
30740000001D884000000004,2019/05/16 14:16:13.107,0,1,3046.3,3
30740000001D884000000013,2019/05/16 14:16:13.108,1,1,4625.7,3
30740000001D884000000011,2019/05/16 14:16:13.128,1,1,2937.9,3
30740000001D884000000003,2019/05/16 14:16:13.128,1,1,6120.4,3
30740000001D884000000013,2019/05/16 14:16:13.289,1,1,4587.2,3
30740000001D884000000012,2019/05/16 14:16:13.289,0,1,2940.1,3
30740000001D884000000011,2019/05/16 14:16:13.289,1,1,2951.2,3
30740000001D884000000009,2019/05/16 14:16:13.289,0,1,2131.8,3
30740000001D884000000010,2019/05/16 14:16:13.289,0,1,3564.4,3
30740000001D88400000000C,2019/05/16 14:16:13.289,0,1,2193.2,3
30740000001D884000000004,2019/05/16 14:16:13.290,0,1,3151.9,3
30740000001D884000000003,2019/05/16 14:16:13.290,1,1,6240.6,3
30740000001D884000000014,2019/05/16 14:16:13.290,1,1,4284.8,3
30740000001D884000000007,2019/05/16 14:16:13.290,1,1,3847.7,3
30740000001D88400000000A,2019/05/16 14:16:13.290,1,1,3830.8,3
30740000001D88400000000C,2019/05/16 14:16:13.457,0,1,2142.7,3
30740000001D88400000000A,2019/05/16 14:16:13.457,1,1,3689.2,3
30740000001D884000000014,2019/05/16 14:16:13.457,1,1,4296.9,3
30740000001D884000000012,2019/05/16 14:16:13.457,0,1,2883.2,3
30740000001D884000000009,2019/05/16 14:16:13.457,0,1,2017.4,3
30740000001D884000000011,2019/05/16 14:16:13.457,1,1,2934.2,3
30740000001D884000000010,2019/05/16 14:16:13.458,0,1,3925.3,3
30740000001D884000000007,2019/05/16 14:16:13.458,1,1,3833.7,3
30740000001D884000000004,2019/05/16 14:16:13.458,0,1,3259.3,3
30740000001D884000000013,2019/05/16 14:16:13.500,1,1,4438.3,3
30740000001D884000000003,2019/05/16 14:16:13.500,1,1,6288.2,3
30740000001D884000000003,2019/05/16 14:16:13.670,1,1,5925.8,3
30740000001D88400000000C,2019/05/16 14:16:13.670,0,1,2496.4,3
30740000001D88400000000A,2019/05/16 14:16:13.670,1,1,3932.2,3
30740000001D884000000013,2019/05/16 14:16:13.670,1,1,4466.3,3
30740000001D884000000012,2019/05/16 14:16:13.670,0,1,3052.5,3
30740000001D884000000009,2019/05/16 14:16:13.671,0,1,2028.4,3
30740000001D884000000011,2019/05/16 14:16:13.671,1,1,2963.2,3
30740000001D884000000010,2019/05/16 14:16:13.671,0,1,3625.0,3
30740000001D884000000004,2019/05/16 14:16:13.671,0,1,3070.1,3
30740000001D884000000014,2019/05/16 14:16:13.691,1,1,4348.3,3
30740000001D884000000007,2019/05/16 14:16:13.691,1,1,3914.3,3
30740000001D884000000003,2019/05/16 14:16:13.839,1,1,6004.1,3
30740000001D88400000000C,2019/05/16 14:16:13.839,0,1,2383.1,3
30740000001D88400000000A,2019/05/16 14:16:13.839,1,1,4031.8,3
30740000001D884000000013,2019/05/16 14:16:13.839,1,1,4375.4,3
30740000001D884000000012,2019/05/16 14:16:13.839,0,1,2977.2,3
30740000001D884000000009,2019/05/16 14:16:13.839,0,1,2026.2,3
30740000001D884000000011,2019/05/16 14:16:13.839,1,1,3105.8,3
30740000001D884000000010,2019/05/16 14:16:13.839,0,1,3470.5,3
30740000001D884000000004,2019/05/16 14:16:13.839,0,1,3114.3,3
30740000001D884000000014,2019/05/16 14:16:13.862,1,1,4473.8,3
30740000001D884000000007,2019/05/16 14:16:13.862,1,1,3873.5,3
